Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanB1	gro	2	6	1e-04	0	0.5
LanA	gro	2	6	1e-04	0	0.5
LanB2	gro	2	6	0	0	0.5
Chi	gro	2	6	0	0	0.5
nmo	gro	2	6	0	0	0.5
ics	gro	2	6	0	0	0.5
oaf	gro	2	6	1e-04	0	0.5
dco	gro	2	6	0	0	0.5
Dys	gro	2	6	0	0	0.5
drm	gro	2	6	0	0	0.5
RpL30	gro	2	6	0	0	0.5
how	gro	2	6	0	0	0.5
dei	gro	2	6	0	0	0.5
CG1244	gro	2	6	0	0	0.5
Chc	gro	2	6	1e-04	0	0.5
Orct	gro	2	6	0	0	0.5
sgl	gro	2	6	0	0	0.5
CG17221	gro	2	6	0	0	0.5
gkt	gro	2	6	0	0	0.5
by	gro	2	6	0	0	0.5
Pka.C3	gro	2	6	0	0	0.5
vlc	gro	2	6	0	0	0.5
fl.2.d	gro	2	6	3e-04	0	0.5
Nf1	gro	2	6	0	0	0.5
CG6372	gro	2	6	0.0011	0	0.5
Rho1	gro	2	6	7e-04	0	0.5
kuk	gro	2	6	0	0	0.5
l.2.gl	gro	2	6	0	0	0.5
Ald	gro	2	6	2e-04	0	0.5
jumu	gro	2	6	0	0	0.5
glu	gro	2	6	0	0	0.5
fs.2.ltoPP43	gro	2	6	5e-04	0	0.5
CycE	gro	2	6	0	0	0.5
CG8247	gro	2	6	0	0	0.5
CSN4	gro	2	6	0	0	0.5
X18w	gro	2	6	0	0	0.5
bs	gro	2	6	1e-04	0	0.5
Nrt	gro	2	6	1e-04	0	0.5
mask	gro	2	6	2e-04	0	0.5
gl	gro	2	6	0	0	0.5
Cp1	gro	2	6	2e-04	0	0.5
ex	gro	2	6	0	0	0.5
jing	gro	2	6	4e-04	0	0.5
shrb	gro	2	6	0	0	0.5
raw	gro	2	6	2e-04	0	0.5
CG9445	gro	2	6	0	0	0.5
gbb	gro	2	6	0	0	0.5
Hs2st	gro	2	6	0	0	0.5
sls	gro	2	6	0	0	0.5
kis	gro	2	6	1e-04	0	0.5
run	gro	2	6	0	0	0.5
pnr	gro	2	6	0	0	0.5
pn	gro	2	6	3e-04	0	0.5
pnt	gro	2	6	0	0	0.5
Fmr1	gro	2	6	0	0	0.5
Myo31DF	gro	2	6	1e-04	0	0.5
ALiX	gro	2	6	0	0	0.5
sgg	gro	2	6	0	0	0.5
mbt	gro	2	6	0	0	0.5
Sin3A	gro	2	6	0	0	0.5
dnc	gro	2	6	5e-04	0	0.5
morgue	gro	2	6	0	0	0.5
Set2	gro	2	6	0	0	0.5
exu	gro	2	6	0	0	0.5
odd	gro	2	6	0	0	0.5
esc	gro	2	6	0	0	0.5
dah	gro	2	6	0	0	0.5
Taf4	gro	2	6	0	0	0.5
Jafrac2	gro	2	6	0	0	0.5
Fas3	gro	2	6	0	0	0.5
wus	gro	2	6	0	0	0.5
Wnt5	gro	2	6	0	0	0.5
sprt	gro	2	6	0	0	0.5
jar	gro	2	6	0	0	0.5
v	gro	2	6	0	0	0.5
Snap	gro	2	6	0	0	0.5
vap	gro	2	6	1e-04	0	0.5
Src42A	gro	2	6	4e-04	0	0.5
esg	gro	2	6	0	0	0.5
zfh1	gro	2	6	2e-04	0	0.5
alien	gro	2	6	2e-04	0	0.5
peb	gro	2	6	0	0	0.5
par.1	gro	2	6	6e-04	0	0.5
hyd	gro	2	6	0	0	0.5
trc	gro	2	6	0	0	0.5
Eip63E	gro	2	6	1e-04	0	0.5
ird5	gro	2	6	0	0	0.5
bl	gro	2	6	0	0	0.5
Syx1A	gro	2	6	1e-04	0	0.5
drl	gro	2	6	0	0	0.5
rg	gro	2	6	0	0	0.5
apt	gro	2	6	0	0	0.5
svr	gro	2	6	4e-04	0	0.5
sar1	gro	2	6	0	0	0.5
Tab2	gro	2	6	0	0	0.5
zfh2	gro	2	6	4e-04	0	0.5
dj	gro	2	6	1e-04	0	0.5
tum	gro	2	6	1e-04	0	0.5
yellow.f	gro	2	6	0	0	0.5
p53	gro	2	6	1e-04	0	0.5
ImpE3	gro	2	6	2e-04	0	0.5
cbt	gro	2	6	1e-04	0	0.5
dl	gro	2	6	1e-04	0	0.5
Dl	gro	2	6	2e-04	0	0.5
Sur	gro	2	6	0	0	0.5
Rpd3	gro	2	6	0	0	0.5
CG4945	gro	2	6	0	0	0.5
eve	gro	2	6	0	0	0.5
Stat92E	gro	2	6	0	0	0.5
ken	gro	2	6	0	0	0.5
dpld	gro	2	6	0	0	0.5
CG1942	gro	2	6	0	0	0.5
Dcp.1	gro	2	6	1e-04	0	0.5
Tak1	gro	2	6	1e-04	0	0.5
cg	gro	2	6	0	0	0.5
fw	gro	2	6	0	0	0.5
tutl	gro	2	6	0	0	0.5
bhr	gro	2	6	0	0	0.5
ash2	gro	2	6	0	0	0.5
mth	gro	2	6	0	0	0.5
numb	gro	2	6	0	0	0.5
X14.3.3zeta	gro	2	6	0	0	0.5
Lis.1	gro	2	6	1e-04	0	0.5
alpha.Spec	gro	2	6	0	0	0.5
twf	gro	2	6	0	0	0.5
Bap60	gro	2	6	0	0	0.5
drk	gro	2	6	0	0	0.5
Nrx.IV	gro	2	6	2e-04	0	0.5
trn	gro	2	6	0	0	0.5
chn	gro	2	6	1e-04	0	0.5
RhoGAP68F	gro	2	6	0	0	0.5
CycA	gro	2	6	1e-04	0	0.5
LIMK1	gro	2	6	1e-04	0	0.5
Rca1	gro	2	6	0	0	0.5
pelo	gro	2	6	3e-04	0	0.5
CG32082	gro	2	6	0	0	0.5
pyd	gro	2	6	0	0	0.5
Mlc1	gro	2	6	5e-04	0	0.5
meso18E	gro	2	6	0	0	0.5
rdx	gro	2	6	4e-04	0	0.5
t	gro	2	6	0	0	0.5
alph	gro	2	6	0	0	0.5
elav	gro	2	6	0	0	0.5
shg	gro	2	6	0	0	0.5
shn	gro	2	6	0	0	0.5
th	gro	2	6	0	0	0.5
lmd	gro	2	6	1e-04	0	0.5
enok	gro	2	6	1e-04	0	0.5
loco	gro	2	6	0	0	0.5
disco	gro	2	6	0	0	0.5
Gtp.bp	gro	2	6	0	0	0.5
crol	gro	2	6	1e-04	0	0.5
Sema.1b	gro	2	6	0	0	0.5
dom	gro	2	6	0	0	0.5
Aph.4	gro	2	6	0	0	0.5
Hr78	gro	2	6	0	0	0.5
kuz	gro	2	6	0	0	0.5
mbo	gro	2	6	0	0	0.5
par.6	gro	2	6	2e-04	0	0.5
ast	gro	2	6	0	0	0.5
CG9769	gro	2	6	0	0	0.5
Rbp9	gro	2	6	0	0	0.5
hyx	gro	2	6	0	0	0.5
sced	gro	2	6	0	0	0.5
ninaE	gro	2	6	2e-04	0	0.5
Dscam	gro	2	6	0	0	0.5
Eip63F.1	gro	2	6	6e-04	0	0.5
lic	gro	2	6	0	0	0.5
Idgf5	gro	2	6	0	0	0.5
Idgf4	gro	2	6	0	0	0.5
Mbs	gro	2	6	0	0	0.5
opa	gro	2	6	0	0	0.5
lwr	gro	2	6	4e-04	0	0.5
wee	gro	2	6	0	0	0.5
Cks30A	gro	2	6	0	0	0.5
fax	gro	2	6	0	0	0.5
bun	gro	2	6	0	0	0.5
bnb	gro	2	6	0	0	0.5
Apc	gro	2	6	1e-04	0	0.5
ytr	gro	2	6	0	0	0.5
blow	gro	2	6	0	0	0.5
Hph	gro	2	6	0	0	0.5
fs.1.M3	gro	2	6	0	0	0.5
chinmo	gro	2	6	0	0	0.5
CG13850	gro	2	6	0	0	0.5
E2f2	gro	2	6	0	0	0.5
eIF.4a	gro	2	6	0	0	0.5
stil	gro	2	6	0	0	0.5
Sh	gro	2	6	0	0	0.5
l.3.mbt	gro	2	6	1e-04	0	0.5
osa	gro	2	6	0	0	0.5
Cip4	gro	2	6	0	0	0.5
kkv	gro	2	6	0	0	0.5
pcm	gro	2	6	0	0	0.5
Hr46	gro	2	6	0	0	0.5
dib	gro	2	6	0	0	0.5
Idgf1	gro	2	6	0	0	0.5
SelD	gro	2	6	0	0	0.5
eff	gro	2	6	0	0	0.5
glec	gro	2	6	0	0	0.5
E.z.	gro	2	6	0	0	0.5
Pink1	gro	2	6	0	0	0.5
caup	gro	2	6	0	0	0.5
pav	gro	2	6	0	0	0.5
PebIII	gro	2	6	3e-04	0	0.5
flw	gro	2	6	0	0	0.5
aft	gro	2	6	0	0	0.5
fog	gro	2	6	2e-04	0	0.5
ksr	gro	2	6	0	0	0.5
Caf1	gro	2	6	0	0	0.5
grp	gro	2	6	0	0	0.5
Ggamma1	gro	2	6	0	0	0.5
cort	gro	2	6	0	0	0.5
brat	gro	2	6	0	0	0.5
NetB	gro	2	6	1e-04	0	0.5
Arc.p34	gro	2	6	0	0	0.5
fru	gro	2	6	0	0	0.5
CG12896	gro	2	6	5e-04	0	0.5
Rheb	gro	2	6	0	0	0.5
bt	gro	2	6	0	0	0.5
dmt	gro	2	6	2e-04	0	0.5
CG14995	gro	2	6	1e-04	0	0.5
tou	gro	2	6	0	0	0.5
Mhc	gro	2	6	0	0	0.5
Msp.300	gro	2	6	0	0	0.5
Pgant35A	gro	2	6	0	0	0.5
Pen	gro	2	6	2e-04	0	0.5
tld	gro	2	6	1e-04	0	0.5
Tl	gro	2	6	0	0	0.5
tkv	gro	2	6	1e-04	0	0.5
CG4500	gro	2	6	0	0	0.5
CG8216	gro	2	6	1e-04	0	0.5
snf	gro	2	6	0	0	0.5
CG9104	gro	2	6	0	0	0.5
sn	gro	2	6	0	0	0.5
cta	gro	2	6	3e-04	0	0.5
eIF.4E	gro	2	6	0	0	0.5
ecd	gro	2	6	0	0	0.5
EcR	gro	2	6	0	0	0.5
LCBP1	gro	2	6	0	0	0.5
Antp	gro	2	6	1e-04	0	0.5
Myo61F	gro	2	6	2e-04	0	0.5
Moe	gro	2	6	2e-04	0	0.5
Traf6	gro	2	6	0	0	0.5
ap	gro	2	6	0	0	0.5
msi	gro	2	6	0	0	0.5
Pop2	gro	2	6	0	0	0.5
baz	gro	2	6	3e-04	0	0.5
bcd	gro	2	6	1e-04	0	0.5
Atpalpha	gro	2	6	1e-04	0	0.5
pdm2	gro	2	6	0	0	0.5
tin	gro	2	6	0	0	0.5
Idgf2	gro	2	6	0	0	0.5
slam	gro	2	6	0	0	0.5
trio	gro	2	6	6e-04	0	0.5
qm	gro	2	6	0	0	0.5
uzip	gro	2	6	0	0	0.5
N	gro	2	6	0	0	0.5
CG17470	gro	2	6	0	0	0.5
SelG	gro	2	6	0	0	0.5
Cct1	gro	2	6	0	0	0.5
