Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bigmax	eve	2	6	0	0	0.5
NAT1	eve	2	6	0	0	0.5
wupA	eve	2	6	1e-04	0	0.5
Vps28	eve	2	6	0	0	0.5
G.oalpha47A	eve	2	6	1e-04	0	0.5
G.salpha60A	eve	2	6	0	0	0.5
dsf	eve	2	6	1e-04	0	0.5
Khc	eve	2	6	1e-04	0	0.5
CG10641	eve	2	6	0	0	0.5
Alk	eve	2	6	0	0	0.5
ey	eve	2	6	0	0	0.5
noc	eve	2	6	0	0	0.5
ix	eve	2	6	0	0	0.5
Optix	eve	2	6	0	0	0.5
sdt	eve	2	6	0	0	0.5
Sxl	eve	2	6	0	0	0.5
rib	eve	2	6	0	0	0.5
sas	eve	2	6	1e-04	0	0.5
Scgdelta	eve	2	6	0	0	0.5
sw	eve	2	6	0	0	0.5
fal	eve	2	6	0	0	0.5
ea	eve	2	6	0	0	0.5
Ice	eve	2	6	4e-04	0	0.5
cic	eve	2	6	2e-04	0	0.5
Dok	eve	2	6	0	0	0.5
rhea	eve	2	6	0	0	0.5
Glycogenin	eve	2	6	0	0	0.5
cin	eve	2	6	0	0	0.5
chp	eve	2	6	0	0	0.5
Dlic2	eve	2	6	0	0	0.5
Pk92B	eve	2	6	0	0	0.5
Pak	eve	2	6	0	0	0.5
Lim1	eve	2	6	0	0	0.5
CG34450	eve	2	6	0	0	0.5
Su.H.	eve	2	6	0	0	0.5
CG12301	eve	2	6	0	0	0.5
lilli	eve	2	6	0	0	0.5
toe	eve	2	6	0	0	0.5
qkr58E.3	eve	2	6	0	0	0.5
up	eve	2	6	0	0	0.5
hep	eve	2	6	1e-04	0	0.5
Dap160	eve	2	6	0	0	0.5
l.2.gd1	eve	2	6	0	0	0.5
hkb	eve	2	6	4e-04	0	0.5
beta4GalNAcTA	eve	2	6	0	0	0.5
Mer	eve	2	6	3e-04	0	0.5
Mtl	eve	2	6	2e-04	0	0.5
spin	eve	2	6	3e-04	0	0.5
mfas	eve	2	6	0	0	0.5
frc	eve	2	6	1e-04	0	0.5
Krn	eve	2	6	0	0	0.5
mam	eve	2	6	1e-04	0	0.5
brk	eve	2	6	3e-04	0	0.5
Ark	eve	2	6	0	0	0.5
mmy	eve	2	6	0	0	0.5
mri	eve	2	6	0	0	0.5
Crk	eve	2	6	0	0	0.5
ssh	eve	2	6	0	0	0.5
fs.1.K10	eve	2	6	0	0	0.5
Psn	eve	2	6	0	0	0.5
CG9509	eve	2	6	0	0	0.5
CkIIalpha	eve	2	6	0	0	0.5
car	eve	2	6	0	0	0.5
capu	eve	2	6	0	0	0.5
cact	eve	2	6	1e-04	0	0.5
Patj	eve	2	6	1e-04	0	0.5
dpp	eve	2	6	0	0	0.5
xl6	eve	2	6	0	0	0.5
dally	eve	2	6	0	0	0.5
Pi3K92E	eve	2	6	1e-04	0	0.5
E.bx.	eve	2	6	0	0	0.5
emb	eve	2	6	0	0	0.5
CtBP	eve	2	6	1e-04	0	0.5
Dad	eve	2	6	0	0	0.5
amx	eve	2	6	1e-04	0	0.5
Ank2	eve	2	6	0	0	0.5
CG34417	eve	2	6	0	0	0.5
scra	eve	2	6	0	0	0.5
dsd	eve	2	6	0	0	0.5
Ephrin	eve	2	6	0	0	0.5
Appl	eve	2	6	3e-04	0	0.5
sty	eve	2	6	3e-04	0	0.5
RhoL	eve	2	6	0	0	0.5
twi	eve	2	6	0	0	0.5
tub	eve	2	6	0	0	0.5
ftz.f1	eve	2	6	0	0	0.5
wg	eve	2	6	0	0	0.5
LanB1	eve	2	6	0	0	0.5
LanA	eve	2	6	7e-04	0	0.5
LanB2	eve	2	6	0	0	0.5
Chi	eve	2	6	0	0	0.5
nmo	eve	2	6	0	0	0.5
ics	eve	2	6	0	0	0.5
oaf	eve	2	6	0	0	0.5
dco	eve	2	6	0	0	0.5
Dys	eve	2	6	1e-04	0	0.5
drm	eve	2	6	0	0	0.5
RpL30	eve	2	6	0	0	0.5
how	eve	2	6	2e-04	0	0.5
dei	eve	2	6	0	0	0.5
CG1244	eve	2	6	0	0	0.5
Chc	eve	2	6	5e-04	0	0.5
Orct	eve	2	6	0	0	0.5
sgl	eve	2	6	0	0	0.5
CG17221	eve	2	6	5e-04	0	0.5
gkt	eve	2	6	5e-04	0	0.5
by	eve	2	6	0	0	0.5
Pka.C3	eve	2	6	0	0	0.5
vlc	eve	2	6	0	0	0.5
fl.2.d	eve	2	6	0	0	0.5
Nf1	eve	2	6	0	0	0.5
CG6372	eve	2	6	2e-04	0	0.5
Rho1	eve	2	6	0	0	0.5
kuk	eve	2	6	0	0	0.5
l.2.gl	eve	2	6	0	0	0.5
Ald	eve	2	6	0	0	0.5
jumu	eve	2	6	1e-04	0	0.5
glu	eve	2	6	1e-04	0	0.5
fs.2.ltoPP43	eve	2	6	0	0	0.5
CycE	eve	2	6	0	0	0.5
CG8247	eve	2	6	0	0	0.5
CSN4	eve	2	6	0	0	0.5
X18w	eve	2	6	0	0	0.5
bs	eve	2	6	1e-04	0	0.5
Nrt	eve	2	6	0	0	0.5
mask	eve	2	6	0	0	0.5
gl	eve	2	6	1e-04	0	0.5
Cp1	eve	2	6	0	0	0.5
ex	eve	2	6	0	0	0.5
jing	eve	2	6	1e-04	0	0.5
shrb	eve	2	6	0	0	0.5
raw	eve	2	6	0	0	0.5
CG9445	eve	2	6	2e-04	0	0.5
gbb	eve	2	6	0	0	0.5
Hs2st	eve	2	6	0	0	0.5
sls	eve	2	6	0	0	0.5
kis	eve	2	6	0	0	0.5
run	eve	2	6	2e-04	0	0.5
pnr	eve	2	6	0	0	0.5
pn	eve	2	6	1e-04	0	0.5
pnt	eve	2	6	0	0	0.5
Fmr1	eve	2	6	0	0	0.5
Myo31DF	eve	2	6	0	0	0.5
ALiX	eve	2	6	2e-04	0	0.5
sgg	eve	2	6	0	0	0.5
mbt	eve	2	6	0	0	0.5
Sin3A	eve	2	6	0	0	0.5
dnc	eve	2	6	0	0	0.5
morgue	eve	2	6	1e-04	0	0.5
Set2	eve	2	6	0	0	0.5
exu	eve	2	6	8e-04	0	0.5
odd	eve	2	6	0	0	0.5
esc	eve	2	6	0	0	0.5
dah	eve	2	6	0	0	0.5
Taf4	eve	2	6	0	0	0.5
Jafrac2	eve	2	6	0	0	0.5
Fas3	eve	2	6	0	0	0.5
wus	eve	2	6	0	0	0.5
Wnt5	eve	2	6	0	0	0.5
sprt	eve	2	6	0	0	0.5
jar	eve	2	6	0	0	0.5
v	eve	2	6	0	0	0.5
Snap	eve	2	6	0	0	0.5
vap	eve	2	6	0	0	0.5
Src42A	eve	2	6	0	0	0.5
esg	eve	2	6	3e-04	0	0.5
zfh1	eve	2	6	0	0	0.5
alien	eve	2	6	0	0	0.5
peb	eve	2	6	0	0	0.5
par.1	eve	2	6	0	0	0.5
hyd	eve	2	6	0	0	0.5
trc	eve	2	6	6e-04	0	0.5
Eip63E	eve	2	6	0	0	0.5
ird5	eve	2	6	0	0	0.5
bl	eve	2	6	0	0	0.5
Syx1A	eve	2	6	0	0	0.5
drl	eve	2	6	3e-04	0	0.5
rg	eve	2	6	0	0	0.5
apt	eve	2	6	0	0	0.5
svr	eve	2	6	1e-04	0	0.5
sar1	eve	2	6	0	0	0.5
Tab2	eve	2	6	0	0	0.5
zfh2	eve	2	6	0	0	0.5
dj	eve	2	6	0	0	0.5
tum	eve	2	6	0	0	0.5
yellow.f	eve	2	6	0	0	0.5
p53	eve	2	6	1e-04	0	0.5
ImpE3	eve	2	6	2e-04	0	0.5
cbt	eve	2	6	2e-04	0	0.5
dl	eve	2	6	1e-04	0	0.5
Dl	eve	2	6	0	0	0.5
Sur	eve	2	6	0	0	0.5
Rpd3	eve	2	6	3e-04	0	0.5
CG4945	eve	2	6	0	0	0.5
eve	eve	2	6	4e-04	0	0.5
Stat92E	eve	2	6	0	0	0.5
ken	eve	2	6	0	0	0.5
dpld	eve	2	6	3e-04	0	0.5
CG1942	eve	2	6	0	0	0.5
Dcp.1	eve	2	6	0	0	0.5
Tak1	eve	2	6	2e-04	0	0.5
cg	eve	2	6	3e-04	0	0.5
fw	eve	2	6	5e-04	0	0.5
tutl	eve	2	6	0	0	0.5
bhr	eve	2	6	0	0	0.5
ash2	eve	2	6	0	0	0.5
mth	eve	2	6	0	0	0.5
numb	eve	2	6	0	0	0.5
X14.3.3zeta	eve	2	6	0	0	0.5
Lis.1	eve	2	6	0	0	0.5
alpha.Spec	eve	2	6	0	0	0.5
twf	eve	2	6	0	0	0.5
Bap60	eve	2	6	0	0	0.5
drk	eve	2	6	0	0	0.5
Nrx.IV	eve	2	6	0	0	0.5
trn	eve	2	6	1e-04	0	0.5
chn	eve	2	6	0	0	0.5
RhoGAP68F	eve	2	6	1e-04	0	0.5
CycA	eve	2	6	2e-04	0	0.5
LIMK1	eve	2	6	0	0	0.5
Rca1	eve	2	6	0	0	0.5
pelo	eve	2	6	0	0	0.5
CG32082	eve	2	6	1e-04	0	0.5
pyd	eve	2	6	0	0	0.5
Mlc1	eve	2	6	1e-04	0	0.5
meso18E	eve	2	6	0	0	0.5
rdx	eve	2	6	0	0	0.5
t	eve	2	6	7e-04	0	0.5
alph	eve	2	6	0	0	0.5
elav	eve	2	6	2e-04	0	0.5
shg	eve	2	6	0	0	0.5
shn	eve	2	6	0	0	0.5
th	eve	2	6	0	0	0.5
lmd	eve	2	6	0	0	0.5
enok	eve	2	6	0	0	0.5
loco	eve	2	6	0	0	0.5
disco	eve	2	6	0	0	0.5
Gtp.bp	eve	2	6	0	0	0.5
crol	eve	2	6	5e-04	0	0.5
Sema.1b	eve	2	6	0	0	0.5
dom	eve	2	6	0	0	0.5
Aph.4	eve	2	6	0	0	0.5
Hr78	eve	2	6	0	0	0.5
kuz	eve	2	6	0	0	0.5
mbo	eve	2	6	1e-04	0	0.5
par.6	eve	2	6	1e-04	0	0.5
ast	eve	2	6	1e-04	0	0.5
CG9769	eve	2	6	0	0	0.5
Rbp9	eve	2	6	2e-04	0	0.5
hyx	eve	2	6	2e-04	0	0.5
sced	eve	2	6	0	0	0.5
ninaE	eve	2	6	0	0	0.5
Dscam	eve	2	6	6e-04	0	0.5
Eip63F.1	eve	2	6	2e-04	0	0.5
lic	eve	2	6	0	0	0.5
Idgf5	eve	2	6	1e-04	0	0.5
Idgf4	eve	2	6	0	0	0.5
Mbs	eve	2	6	0	0	0.5
opa	eve	2	6	0	0	0.5
lwr	eve	2	6	0	0	0.5
wee	eve	2	6	2e-04	0	0.5
Cks30A	eve	2	6	0	0	0.5
fax	eve	2	6	0	0	0.5
bun	eve	2	6	1e-04	0	0.5
bnb	eve	2	6	0	0	0.5
Apc	eve	2	6	1e-04	0	0.5
ytr	eve	2	6	2e-04	0	0.5
blow	eve	2	6	0	0	0.5
Hph	eve	2	6	0	0	0.5
fs.1.M3	eve	2	6	1e-04	0	0.5
chinmo	eve	2	6	0	0	0.5
CG13850	eve	2	6	4e-04	0	0.5
E2f2	eve	2	6	0	0	0.5
eIF.4a	eve	2	6	1e-04	0	0.5
stil	eve	2	6	0	0	0.5
Sh	eve	2	6	0	0	0.5
l.3.mbt	eve	2	6	0	0	0.5
osa	eve	2	6	0	0	0.5
Cip4	eve	2	6	0	0	0.5
kkv	eve	2	6	2e-04	0	0.5
pcm	eve	2	6	0	0	0.5
Hr46	eve	2	6	0	0	0.5
dib	eve	2	6	1e-04	0	0.5
Idgf1	eve	2	6	0	0	0.5
