Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
gl	Pde8	2	6	7e-04	0	0.5
Cp1	Pde8	2	6	4e-04	0	0.5
ex	Pde8	2	6	0.0037	0	0.5
jing	Pde8	2	6	2e-04	0	0.5
shrb	Pde8	2	6	0.0048	0	0.5
raw	Pde8	2	6	7e-04	0	0.5
CG9445	Pde8	2	6	4e-04	0	0.5
gbb	Pde8	2	6	6e-04	0	0.5
Hs2st	Pde8	2	6	6e-04	0	0.5
sls	Pde8	2	6	3e-04	0	0.5
kis	Pde8	2	6	0.0011	0	0.5
run	Pde8	2	6	0.0011	0	0.5
pnr	Pde8	2	6	4e-04	0	0.5
pn	Pde8	2	6	0.1449	0	0.5
pnt	Pde8	2	6	0	0	0.5
Fmr1	Pde8	2	6	0.0017	0	0.5
Myo31DF	Pde8	2	6	6e-04	0	0.5
ALiX	Pde8	2	6	0.0012	0	0.5
sgg	Pde8	2	6	3e-04	0	0.5
mbt	Pde8	2	6	0.0011	0	0.5
Sin3A	Pde8	2	6	2e-04	0	0.5
dnc	Pde8	2	6	0.0019	0	0.5
morgue	Pde8	2	6	9e-04	0	0.5
Set2	Pde8	2	6	0.0024	0	0.5
exu	Pde8	2	6	0	0	0.5
odd	Pde8	2	6	5e-04	0	0.5
esc	Pde8	2	6	0.0064	0	0.5
dah	Pde8	2	6	0.0087	0	0.5
Taf4	Pde8	2	6	5e-04	0	0.5
Jafrac2	Pde8	2	6	6e-04	0	0.5
Fas3	Pde8	2	6	7e-04	0	0.5
wus	Pde8	2	6	0.0012	0	0.5
Wnt5	Pde8	2	6	0	0	0.5
sprt	Pde8	2	6	0.0011	0	0.5
jar	Pde8	2	6	2e-04	0	0.5
v	Pde8	2	6	3e-04	0	0.5
Snap	Pde8	2	6	0.0032	0	0.5
vap	Pde8	2	6	2e-04	0	0.5
Src42A	Pde8	2	6	0.0023	0	0.5
esg	Pde8	2	6	0	0	0.5
zfh1	Pde8	2	6	0.0015	0	0.5
alien	Pde8	2	6	0.0031	0	0.5
peb	Pde8	2	6	7e-04	0	0.5
par.1	Pde8	2	6	8e-04	0	0.5
hyd	Pde8	2	6	2e-04	0	0.5
trc	Pde8	2	6	1e-04	0	0.5
Eip63E	Pde8	2	6	0.0307	0	0.5
ird5	Pde8	2	6	0.0018	0	0.5
bl	Pde8	2	6	0	0	0.5
Syx1A	Pde8	2	6	0.0015	0	0.5
drl	Pde8	2	6	0	0	0.5
rg	Pde8	2	6	0.0039	0	0.5
apt	Pde8	2	6	0.0019	0	0.5
svr	Pde8	2	6	3e-04	0	0.5
sar1	Pde8	2	6	1e-04	0	0.5
Tab2	Pde8	2	6	4e-04	0	0.5
zfh2	Pde8	2	6	0.0016	0	0.5
dj	Pde8	2	6	4e-04	0	0.5
tum	Pde8	2	6	0	0	0.5
yellow.f	Pde8	2	6	5e-04	0	0.5
p53	Pde8	2	6	5e-04	0	0.5
ImpE3	Pde8	2	6	1e-04	0	0.5
cbt	Pde8	2	6	0.0015	0	0.5
dl	Pde8	2	6	9e-04	0	0.5
Dl	Pde8	2	6	9e-04	0	0.5
Sur	Pde8	2	6	6e-04	0	0.5
Rpd3	Pde8	2	6	2e-04	0	0.5
CG4945	Pde8	2	6	0.0031	0	0.5
eve	Pde8	2	6	4e-04	0	0.5
Stat92E	Pde8	2	6	0.0018	0	0.5
ken	Pde8	2	6	0.0026	0	0.5
dpld	Pde8	2	6	0.0011	0	0.5
CG1942	Pde8	2	6	2e-04	0	0.5
Dcp.1	Pde8	2	6	3e-04	0	0.5
Tak1	Pde8	2	6	5e-04	0	0.5
cg	Pde8	2	6	5e-04	0	0.5
fw	Pde8	2	6	0.0018	0	0.5
tutl	Pde8	2	6	6e-04	0	0.5
bhr	Pde8	2	6	0	0	0.5
ash2	Pde8	2	6	0.0528	0	0.5
mth	Pde8	2	6	0.0015	0	0.5
numb	Pde8	2	6	4e-04	0	0.5
X14.3.3zeta	Pde8	2	6	0.0011	0	0.5
Lis.1	Pde8	2	6	1e-04	0	0.5
alpha.Spec	Pde8	2	6	0	0	0.5
twf	Pde8	2	6	2e-04	0	0.5
Bap60	Pde8	2	6	4e-04	0	0.5
drk	Pde8	2	6	0.0023	0	0.5
Nrx.IV	Pde8	2	6	2e-04	0	0.5
trn	Pde8	2	6	9e-04	0	0.5
chn	Pde8	2	6	4e-04	0	0.5
RhoGAP68F	Pde8	2	6	0.0011	0	0.5
CycA	Pde8	2	6	0.0075	0	0.5
LIMK1	Pde8	2	6	6e-04	0	0.5
Rca1	Pde8	2	6	3e-04	0	0.5
pelo	Pde8	2	6	0.0015	0	0.5
CG32082	Pde8	2	6	0.0017	0	0.5
pyd	Pde8	2	6	0.0015	0	0.5
Mlc1	Pde8	2	6	0.0029	0	0.5
meso18E	Pde8	2	6	4e-04	0	0.5
rdx	Pde8	2	6	0.0014	0	0.5
t	Pde8	2	6	6e-04	0	0.5
alph	Pde8	2	6	0.0045	0	0.5
elav	Pde8	2	6	9e-04	0	0.5
shg	Pde8	2	6	1e-04	0	0.5
shn	Pde8	2	6	2e-04	0	0.5
th	Pde8	2	6	0.0013	0	0.5
lmd	Pde8	2	6	6e-04	0	0.5
enok	Pde8	2	6	0.0072	0	0.5
loco	Pde8	2	6	0.0021	0	0.5
disco	Pde8	2	6	0.001	0	0.5
Gtp.bp	Pde8	2	6	2e-04	0	0.5
crol	Pde8	2	6	0.0017	0	0.5
Sema.1b	Pde8	2	6	0	0	0.5
dom	Pde8	2	6	3e-04	0	0.5
Aph.4	Pde8	2	6	0.0011	0	0.5
Hr78	Pde8	2	6	0.0031	0	0.5
kuz	Pde8	2	6	7e-04	0	0.5
mbo	Pde8	2	6	7e-04	0	0.5
par.6	Pde8	2	6	0.0018	0	0.5
ast	Pde8	2	6	1e-04	0	0.5
CG9769	Pde8	2	6	5e-04	0	0.5
Rbp9	Pde8	2	6	0.0014	0	0.5
hyx	Pde8	2	6	5e-04	0	0.5
sced	Pde8	2	6	0.0039	0	0.5
ninaE	Pde8	2	6	0.0018	0	0.5
Dscam	Pde8	2	6	1e-04	0	0.5
Eip63F.1	Pde8	2	6	0.0113	0	0.5
lic	Pde8	2	6	0.0016	0	0.5
Idgf5	Pde8	2	6	8e-04	0	0.5
Idgf4	Pde8	2	6	0	0	0.5
Mbs	Pde8	2	6	1e-04	0	0.5
opa	Pde8	2	6	0.0017	0	0.5
lwr	Pde8	2	6	0.0017	0	0.5
wee	Pde8	2	6	8e-04	0	0.5
Cks30A	Pde8	2	6	2e-04	0	0.5
fax	Pde8	2	6	0.0035	0	0.5
bun	Pde8	2	6	6e-04	0	0.5
bnb	Pde8	2	6	2e-04	0	0.5
Apc	Pde8	2	6	4e-04	0	0.5
ytr	Pde8	2	6	5e-04	0	0.5
blow	Pde8	2	6	1e-04	0	0.5
Hph	Pde8	2	6	0.1271	0	0.5
fs.1.M3	Pde8	2	6	6e-04	0	0.5
chinmo	Pde8	2	6	8e-04	0	0.5
CG13850	Pde8	2	6	0.0019	0	0.5
E2f2	Pde8	2	6	0.0043	0	0.5
eIF.4a	Pde8	2	6	0.0027	0	0.5
stil	Pde8	2	6	8e-04	0	0.5
Sh	Pde8	2	6	2e-04	0	0.5
l.3.mbt	Pde8	2	6	0.0021	0	0.5
osa	Pde8	2	6	0.0027	0	0.5
Cip4	Pde8	2	6	9e-04	0	0.5
kkv	Pde8	2	6	0.0867	0	0.5
pcm	Pde8	2	6	0.001	0	0.5
Hr46	Pde8	2	6	0.0038	0	0.5
dib	Pde8	2	6	4e-04	0	0.5
Idgf1	Pde8	2	6	0.001	0	0.5
SelD	Pde8	2	6	8e-04	0	0.5
eff	Pde8	2	6	6e-04	0	0.5
glec	Pde8	2	6	0	0	0.5
E.z.	Pde8	2	6	0.0072	0	0.5
Pink1	Pde8	2	6	0.002	0	0.5
caup	Pde8	2	6	6e-04	0	0.5
pav	Pde8	2	6	0.0048	0	0.5
PebIII	Pde8	2	6	0.001	0	0.5
flw	Pde8	2	6	4e-04	0	0.5
aft	Pde8	2	6	2e-04	0	0.5
fog	Pde8	2	6	0.0658	0	0.5
ksr	Pde8	2	6	0.0017	0	0.5
Caf1	Pde8	2	6	0.003	0	0.5
grp	Pde8	2	6	0.0012	0	0.5
Ggamma1	Pde8	2	6	0.0077	0	0.5
cort	Pde8	2	6	0.0245	0	0.5
brat	Pde8	2	6	4e-04	0	0.5
NetB	Pde8	2	6	0	0	0.5
Arc.p34	Pde8	2	6	5e-04	0	0.5
fru	Pde8	2	6	5e-04	0	0.5
CG12896	Pde8	2	6	1e-04	0	0.5
Rheb	Pde8	2	6	0.0015	0	0.5
bt	Pde8	2	6	0	0	0.5
dmt	Pde8	2	6	0.0057	0	0.5
CG14995	Pde8	2	6	3e-04	0	0.5
tou	Pde8	2	6	7e-04	0	0.5
Mhc	Pde8	2	6	5e-04	0	0.5
Msp.300	Pde8	2	6	0.0016	0	0.5
Pgant35A	Pde8	2	6	0.0016	0	0.5
Pen	Pde8	2	6	0.0012	0	0.5
tld	Pde8	2	6	8e-04	0	0.5
Tl	Pde8	2	6	7e-04	0	0.5
tkv	Pde8	2	6	0.0013	0	0.5
CG4500	Pde8	2	6	0	0	0.5
CG8216	Pde8	2	6	7e-04	0	0.5
snf	Pde8	2	6	6e-04	0	0.5
CG9104	Pde8	2	6	4e-04	0	0.5
sn	Pde8	2	6	0.0027	0	0.5
cta	Pde8	2	6	0	0	0.5
eIF.4E	Pde8	2	6	3e-04	0	0.5
ecd	Pde8	2	6	0.0015	0	0.5
EcR	Pde8	2	6	9e-04	0	0.5
LCBP1	Pde8	2	6	0.0385	0	0.5
Antp	Pde8	2	6	9e-04	0	0.5
Myo61F	Pde8	2	6	8e-04	0	0.5
Moe	Pde8	2	6	0.0014	0	0.5
Traf6	Pde8	2	6	0.001	0	0.5
ap	Pde8	2	6	0	0	0.5
msi	Pde8	2	6	0.0108	0	0.5
Pop2	Pde8	2	6	7e-04	0	0.5
baz	Pde8	2	6	1e-04	0	0.5
bcd	Pde8	2	6	0.0061	0	0.5
Atpalpha	Pde8	2	6	4e-04	0	0.5
pdm2	Pde8	2	6	9e-04	0	0.5
tin	Pde8	2	6	9e-04	0	0.5
Idgf2	Pde8	2	6	0	0	0.5
slam	Pde8	2	6	0.0018	0	0.5
trio	Pde8	2	6	0	0	0.5
qm	Pde8	2	6	0.0011	0	0.5
uzip	Pde8	2	6	0.0016	0	0.5
N	Pde8	2	6	1e-04	0	0.5
CG17470	Pde8	2	6	8e-04	0	0.5
SelG	Pde8	2	6	4e-04	0	0.5
Cct1	Pde8	2	6	5e-04	0	0.5
Atx2	Pde8	2	6	7e-04	0	0.5
her	Pde8	2	6	7e-04	0	0.5
pio	Pde8	2	6	0.0163	0	0.5
chrw	Pde8	2	6	8e-04	0	0.5
prod	Pde8	2	6	0.0018	0	0.5
prd	Pde8	2	6	4e-04	0	0.5
Prm	Pde8	2	6	0.0011	0	0.5
thr	Pde8	2	6	7e-04	0	0.5
stg	Pde8	2	6	2e-04	0	0.5
l.2.37Cc	Pde8	2	6	0.0017	0	0.5
Mef2	Pde8	2	6	0.0027	0	0.5
