Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ine	Alh	2	6	0	0	0.5
Tina.1	Alh	2	6	2e-04	0	0.5
bon	Alh	2	6	3e-04	0	0.5
pot	Alh	2	6	0	0	0.5
chic	Alh	2	6	0	0	0.5
Hem	Alh	2	6	0	0	0.5
chif	Alh	2	6	0	0	0.5
S6kII	Alh	2	6	0	0	0.5
wal	Alh	2	6	0	0	0.5
wls	Alh	2	6	0	0	0.5
Ddx1	Alh	2	6	0	0	0.5
Sulf1	Alh	2	6	2e-04	0	0.5
CG3987	Alh	2	6	0	0	0.5
Abd.B	Alh	2	6	1e-04	0	0.5
Uba1	Alh	2	6	0	0	0.5
bigmax	Alh	2	6	1e-04	0	0.5
NAT1	Alh	2	6	0	0	0.5
wupA	Alh	2	6	0	0	0.5
Vps28	Alh	2	6	0	0	0.5
G.oalpha47A	Alh	2	6	0	0	0.5
G.salpha60A	Alh	2	6	2e-04	0	0.5
dsf	Alh	2	6	0	0	0.5
Khc	Alh	2	6	0	0	0.5
CG10641	Alh	2	6	0	0	0.5
Alk	Alh	2	6	3e-04	0	0.5
ey	Alh	2	6	5e-04	0	0.5
noc	Alh	2	6	0	0	0.5
ix	Alh	2	6	7e-04	0	0.5
Optix	Alh	2	6	0	0	0.5
sdt	Alh	2	6	1e-04	0	0.5
Sxl	Alh	2	6	0	0	0.5
rib	Alh	2	6	1e-04	0	0.5
sas	Alh	2	6	0	0	0.5
Scgdelta	Alh	2	6	2e-04	0	0.5
sw	Alh	2	6	0	0	0.5
fal	Alh	2	6	0	0	0.5
ea	Alh	2	6	1e-04	0	0.5
Ice	Alh	2	6	0	0	0.5
cic	Alh	2	6	0	0	0.5
Dok	Alh	2	6	2e-04	0	0.5
rhea	Alh	2	6	0	0	0.5
Glycogenin	Alh	2	6	6e-04	0	0.5
cin	Alh	2	6	0	0	0.5
chp	Alh	2	6	0	0	0.5
Dlic2	Alh	2	6	0	0	0.5
Pk92B	Alh	2	6	1e-04	0	0.5
Pak	Alh	2	6	5e-04	0	0.5
Lim1	Alh	2	6	0	0	0.5
CG34450	Alh	2	6	0	0	0.5
Su.H.	Alh	2	6	1e-04	0	0.5
CG12301	Alh	2	6	0	0	0.5
