Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
NAT1	Khc	2	6	5e-04	0	0.5
wupA	Khc	2	6	0	0	0.5
Vps28	Khc	2	6	0	0	0.5
G.oalpha47A	Khc	2	6	0	0	0.5
G.salpha60A	Khc	2	6	0	0	0.5
dsf	Khc	2	6	0	0	0.5
Khc	Khc	2	6	0	0	0.5
CG10641	Khc	2	6	0	0	0.5
Alk	Khc	2	6	0	0	0.5
ey	Khc	2	6	0	0	0.5
noc	Khc	2	6	2e-04	0	0.5
ix	Khc	2	6	0	0	0.5
Optix	Khc	2	6	0	0	0.5
sdt	Khc	2	6	2e-04	0	0.5
Sxl	Khc	2	6	0	0	0.5
rib	Khc	2	6	1e-04	0	0.5
sas	Khc	2	6	0	0	0.5
Scgdelta	Khc	2	6	0	0	0.5
sw	Khc	2	6	0	0	0.5
fal	Khc	2	6	0	0	0.5
ea	Khc	2	6	0	0	0.5
Ice	Khc	2	6	0	0	0.5
cic	Khc	2	6	0	0	0.5
Dok	Khc	2	6	0	0	0.5
rhea	Khc	2	6	2e-04	0	0.5
Glycogenin	Khc	2	6	0	0	0.5
cin	Khc	2	6	0	0	0.5
chp	Khc	2	6	0	0	0.5
Dlic2	Khc	2	6	0	0	0.5
Pk92B	Khc	2	6	0	0	0.5
Pak	Khc	2	6	7e-04	0	0.5
Lim1	Khc	2	6	0	0	0.5
CG34450	Khc	2	6	2e-04	0	0.5
Su.H.	Khc	2	6	0	0	0.5
CG12301	Khc	2	6	2e-04	0	0.5
lilli	Khc	2	6	0	0	0.5
toe	Khc	2	6	0	0	0.5
qkr58E.3	Khc	2	6	0	0	0.5
up	Khc	2	6	0	0	0.5
hep	Khc	2	6	2e-04	0	0.5
Dap160	Khc	2	6	0	0	0.5
l.2.gd1	Khc	2	6	1e-04	0	0.5
hkb	Khc	2	6	1e-04	0	0.5
beta4GalNAcTA	Khc	2	6	1e-04	0	0.5
Mer	Khc	2	6	0	0	0.5
Mtl	Khc	2	6	0	0	0.5
spin	Khc	2	6	3e-04	0	0.5
mfas	Khc	2	6	0	0	0.5
frc	Khc	2	6	0	0	0.5
Krn	Khc	2	6	0	0	0.5
mam	Khc	2	6	0	0	0.5
brk	Khc	2	6	6e-04	0	0.5
Ark	Khc	2	6	0	0	0.5
mmy	Khc	2	6	0	0	0.5
mri	Khc	2	6	2e-04	0	0.5
Crk	Khc	2	6	0	0	0.5
ssh	Khc	2	6	2e-04	0	0.5
fs.1.K10	Khc	2	6	0	0	0.5
Psn	Khc	2	6	0	0	0.5
CG9509	Khc	2	6	0	0	0.5
CkIIalpha	Khc	2	6	2e-04	0	0.5
car	Khc	2	6	0	0	0.5
capu	Khc	2	6	0	0	0.5
cact	Khc	2	6	6e-04	0	0.5
Patj	Khc	2	6	0	0	0.5
dpp	Khc	2	6	0	0	0.5
xl6	Khc	2	6	0	0	0.5
dally	Khc	2	6	0	0	0.5
Pi3K92E	Khc	2	6	0	0	0.5
E.bx.	Khc	2	6	3e-04	0	0.5
emb	Khc	2	6	5e-04	0	0.5
CtBP	Khc	2	6	0	0	0.5
Dad	Khc	2	6	0.8495	-0.99875	0.5
amx	Khc	2	6	3e-04	0	0.5
Ank2	Khc	2	6	0	0	0.5
CG34417	Khc	2	6	0	0	0.5
scra	Khc	2	6	0	0	0.5
dsd	Khc	2	6	2e-04	0	0.5
Ephrin	Khc	2	6	0	0	0.5
Appl	Khc	2	6	1e-04	0	0.5
sty	Khc	2	6	0	0	0.5
RhoL	Khc	2	6	0	0	0.5
twi	Khc	2	6	0	0	0.5
tub	Khc	2	6	0	0	0.5
ftz.f1	Khc	2	6	0	0	0.5
wg	Khc	2	6	0	0	0.5
LanB1	Khc	2	6	2e-04	0	0.5
LanA	Khc	2	6	7e-04	0	0.5
LanB2	Khc	2	6	1e-04	0	0.5
Chi	Khc	2	6	0	0	0.5
nmo	Khc	2	6	0	0	0.5
ics	Khc	2	6	0	0	0.5
oaf	Khc	2	6	0	0	0.5
dco	Khc	2	6	0	0	0.5
Dys	Khc	2	6	0	0	0.5
drm	Khc	2	6	0	0	0.5
RpL30	Khc	2	6	0	0	0.5
how	Khc	2	6	2e-04	0	0.5
dei	Khc	2	6	1e-04	0	0.5
CG1244	Khc	2	6	0	0	0.5
Chc	Khc	2	6	0	0	0.5
Orct	Khc	2	6	0	0	0.5
sgl	Khc	2	6	0	0	0.5
CG17221	Khc	2	6	0	0	0.5
gkt	Khc	2	6	7e-04	0	0.5
by	Khc	2	6	0	0	0.5
Pka.C3	Khc	2	6	0	0	0.5
vlc	Khc	2	6	2e-04	0	0.5
fl.2.d	Khc	2	6	7e-04	0	0.5
Nf1	Khc	2	6	3e-04	0	0.5
CG6372	Khc	2	6	0	0	0.5
Rho1	Khc	2	6	0	0	0.5
kuk	Khc	2	6	0	0	0.5
l.2.gl	Khc	2	6	0	0	0.5
Ald	Khc	2	6	0	0	0.5
jumu	Khc	2	6	3e-04	0	0.5
glu	Khc	2	6	0	0	0.5
fs.2.ltoPP43	Khc	2	6	3e-04	0	0.5
CycE	Khc	2	6	2e-04	0	0.5
CG8247	Khc	2	6	1e-04	0	0.5
CSN4	Khc	2	6	0	0	0.5
X18w	Khc	2	6	0	0	0.5
bs	Khc	2	6	0	0	0.5
Nrt	Khc	2	6	0.001	0	0.5
mask	Khc	2	6	0	0	0.5
gl	Khc	2	6	0	0	0.5
Cp1	Khc	2	6	0	0	0.5
ex	Khc	2	6	0	0	0.5
jing	Khc	2	6	0	0	0.5
shrb	Khc	2	6	0.001	0	0.5
raw	Khc	2	6	1	0.99924	0.5
CG9445	Khc	2	6	0	0	0.5
gbb	Khc	2	6	1e-04	0	0.5
Hs2st	Khc	2	6	0	0	0.5
sls	Khc	2	6	0	0	0.5
kis	Khc	2	6	1e-04	0	0.5
run	Khc	2	6	4e-04	0	0.5
pnr	Khc	2	6	0	0	0.5
pn	Khc	2	6	0	0	0.5
pnt	Khc	2	6	0	0	0.5
Fmr1	Khc	2	6	1e-04	0	0.5
Myo31DF	Khc	2	6	0	0	0.5
ALiX	Khc	2	6	4e-04	0	0.5
sgg	Khc	2	6	1e-04	0	0.5
mbt	Khc	2	6	0	0	0.5
Sin3A	Khc	2	6	0	0	0.5
dnc	Khc	2	6	0	0	0.5
morgue	Khc	2	6	0	0	0.5
Set2	Khc	2	6	9e-04	0	0.5
exu	Khc	2	6	0	0	0.5
odd	Khc	2	6	0	0	0.5
esc	Khc	2	6	0	0	0.5
dah	Khc	2	6	1e-04	0	0.5
Taf4	Khc	2	6	0	0	0.5
Jafrac2	Khc	2	6	0	0	0.5
Fas3	Khc	2	6	0	0	0.5
wus	Khc	2	6	3e-04	0	0.5
Wnt5	Khc	2	6	0	0	0.5
sprt	Khc	2	6	0	0	0.5
jar	Khc	2	6	1e-04	0	0.5
v	Khc	2	6	0	0	0.5
Snap	Khc	2	6	0	0	0.5
vap	Khc	2	6	6e-04	0	0.5
Src42A	Khc	2	6	0	0	0.5
esg	Khc	2	6	0	0	0.5
zfh1	Khc	2	6	0	0	0.5
alien	Khc	2	6	0	0	0.5
peb	Khc	2	6	0	0	0.5
par.1	Khc	2	6	1e-04	0	0.5
hyd	Khc	2	6	0	0	0.5
trc	Khc	2	6	1e-04	0	0.5
Eip63E	Khc	2	6	3e-04	0	0.5
ird5	Khc	2	6	5e-04	0	0.5
bl	Khc	2	6	0	0	0.5
Syx1A	Khc	2	6	4e-04	0	0.5
drl	Khc	2	6	0	0	0.5
rg	Khc	2	6	0	0	0.5
apt	Khc	2	6	0	0	0.5
svr	Khc	2	6	1e-04	0	0.5
sar1	Khc	2	6	0	0	0.5
Tab2	Khc	2	6	0	0	0.5
zfh2	Khc	2	6	0	0	0.5
dj	Khc	2	6	0	0	0.5
tum	Khc	2	6	0	0	0.5
yellow.f	Khc	2	6	0	0	0.5
p53	Khc	2	6	0	0	0.5
ImpE3	Khc	2	6	0	0	0.5
cbt	Khc	2	6	0	0	0.5
dl	Khc	2	6	0	0	0.5
Dl	Khc	2	6	0	0	0.5
Sur	Khc	2	6	0	0	0.5
Rpd3	Khc	2	6	0	0	0.5
CG4945	Khc	2	6	0	0	0.5
eve	Khc	2	6	1e-04	0	0.5
Stat92E	Khc	2	6	0.0013	0	0.5
ken	Khc	2	6	0	0	0.5
dpld	Khc	2	6	0	0	0.5
CG1942	Khc	2	6	9e-04	0	0.5
Dcp.1	Khc	2	6	0	0	0.5
Tak1	Khc	2	6	0	0	0.5
cg	Khc	2	6	0	0	0.5
fw	Khc	2	6	0	0	0.5
tutl	Khc	2	6	0	0	0.5
bhr	Khc	2	6	0	0	0.5
ash2	Khc	2	6	1e-04	0	0.5
mth	Khc	2	6	0	0	0.5
numb	Khc	2	6	0	0	0.5
X14.3.3zeta	Khc	2	6	0	0	0.5
Lis.1	Khc	2	6	0	0	0.5
alpha.Spec	Khc	2	6	0	0	0.5
twf	Khc	2	6	0	0	0.5
Bap60	Khc	2	6	0	0	0.5
drk	Khc	2	6	1e-04	0	0.5
Nrx.IV	Khc	2	6	0	0	0.5
trn	Khc	2	6	2e-04	0	0.5
chn	Khc	2	6	0	0	0.5
RhoGAP68F	Khc	2	6	4e-04	0	0.5
CycA	Khc	2	6	0	0	0.5
LIMK1	Khc	2	6	0	0	0.5
Rca1	Khc	2	6	0	0	0.5
pelo	Khc	2	6	0	0	0.5
CG32082	Khc	2	6	0	0	0.5
pyd	Khc	2	6	2e-04	0	0.5
Mlc1	Khc	2	6	4e-04	0	0.5
meso18E	Khc	2	6	1e-04	0	0.5
rdx	Khc	2	6	0	0	0.5
t	Khc	2	6	0	0	0.5
alph	Khc	2	6	0	0	0.5
elav	Khc	2	6	0	0	0.5
shg	Khc	2	6	0	0	0.5
shn	Khc	2	6	0	0	0.5
th	Khc	2	6	0.0011	0	0.5
lmd	Khc	2	6	1e-04	0	0.5
enok	Khc	2	6	0	0	0.5
loco	Khc	2	6	0	0	0.5
disco	Khc	2	6	3e-04	0	0.5
Gtp.bp	Khc	2	6	0	0	0.5
crol	Khc	2	6	1	0.99901	0.5
Sema.1b	Khc	2	6	6e-04	0	0.5
dom	Khc	2	6	0	0	0.5
Aph.4	Khc	2	6	0	0	0.5
Hr78	Khc	2	6	0.0011	0	0.5
kuz	Khc	2	6	4e-04	0	0.5
mbo	Khc	2	6	0	0	0.5
par.6	Khc	2	6	0.001	0	0.5
ast	Khc	2	6	0	0	0.5
CG9769	Khc	2	6	0	0	0.5
Rbp9	Khc	2	6	0	0	0.5
hyx	Khc	2	6	0	0	0.5
sced	Khc	2	6	0	0	0.5
ninaE	Khc	2	6	0	0	0.5
Dscam	Khc	2	6	0	0	0.5
Eip63F.1	Khc	2	6	6e-04	0	0.5
lic	Khc	2	6	0	0	0.5
Idgf5	Khc	2	6	0	0	0.5
Idgf4	Khc	2	6	1e-04	0	0.5
Mbs	Khc	2	6	0.0011	0	0.5
opa	Khc	2	6	5e-04	0	0.5
lwr	Khc	2	6	2e-04	0	0.5
wee	Khc	2	6	0	0	0.5
Cks30A	Khc	2	6	0	0	0.5
fax	Khc	2	6	0	0	0.5
bun	Khc	2	6	0	0	0.5
bnb	Khc	2	6	0	0	0.5
Apc	Khc	2	6	0	0	0.5
ytr	Khc	2	6	1e-04	0	0.5
blow	Khc	2	6	0	0	0.5
Hph	Khc	2	6	0.001	0	0.5
fs.1.M3	Khc	2	6	5e-04	0	0.5
chinmo	Khc	2	6	0	0	0.5
CG13850	Khc	2	6	2e-04	0	0.5
E2f2	Khc	2	6	0	0	0.5
eIF.4a	Khc	2	6	5e-04	0	0.5
stil	Khc	2	6	0	0	0.5
Sh	Khc	2	6	0	0	0.5
l.3.mbt	Khc	2	6	2e-04	0	0.5
osa	Khc	2	6	0	0	0.5
Cip4	Khc	2	6	0	0	0.5
kkv	Khc	2	6	0	0	0.5
pcm	Khc	2	6	2e-04	0	0.5
Hr46	Khc	2	6	0	0	0.5
dib	Khc	2	6	0	0	0.5
Idgf1	Khc	2	6	0	0	0.5
SelD	Khc	2	6	3e-04	0	0.5
eff	Khc	2	6	0	0	0.5
glec	Khc	2	6	0	0	0.5
E.z.	Khc	2	6	0	0	0.5
Pink1	Khc	2	6	2e-04	0	0.5
caup	Khc	2	6	0	0	0.5
pav	Khc	2	6	0	0	0.5
PebIII	Khc	2	6	0	0	0.5
flw	Khc	2	6	0	0	0.5
aft	Khc	2	6	6e-04	0	0.5
fog	Khc	2	6	0	0	0.5
ksr	Khc	2	6	0	0	0.5
Caf1	Khc	2	6	0	0	0.5
grp	Khc	2	6	0	0	0.5
Ggamma1	Khc	2	6	0	0	0.5
cort	Khc	2	6	5e-04	0	0.5
brat	Khc	2	6	0	0	0.5
NetB	Khc	2	6	0	0	0.5
Arc.p34	Khc	2	6	0	0	0.5
fru	Khc	2	6	2e-04	0	0.5
CG12896	Khc	2	6	0	0	0.5
Rheb	Khc	2	6	0	0	0.5
bt	Khc	2	6	0.0012	0	0.5
dmt	Khc	2	6	0	0	0.5
CG14995	Khc	2	6	0	0	0.5
tou	Khc	2	6	0.0014	0	0.5
Mhc	Khc	2	6	0	0	0.5
Msp.300	Khc	2	6	0	0	0.5
Pgant35A	Khc	2	6	0	0	0.5
Pen	Khc	2	6	7e-04	0	0.5
tld	Khc	2	6	2e-04	0	0.5
Tl	Khc	2	6	0	0	0.5
tkv	Khc	2	6	0	0	0.5
CG4500	Khc	2	6	0	0	0.5
CG8216	Khc	2	6	0	0	0.5
snf	Khc	2	6	2e-04	0	0.5
CG9104	Khc	2	6	0	0	0.5
sn	Khc	2	6	0	0	0.5
cta	Khc	2	6	0	0	0.5
eIF.4E	Khc	2	6	0	0	0.5
ecd	Khc	2	6	1e-04	0	0.5
EcR	Khc	2	6	0	0	0.5
LCBP1	Khc	2	6	8e-04	0	0.5
Antp	Khc	2	6	5e-04	0	0.5
Myo61F	Khc	2	6	0	0	0.5
Moe	Khc	2	6	2e-04	0	0.5
Traf6	Khc	2	6	0	0	0.5
ap	Khc	2	6	1e-04	0	0.5
msi	Khc	2	6	0	0	0.5
Pop2	Khc	2	6	0	0	0.5
baz	Khc	2	6	0	0	0.5
bcd	Khc	2	6	0	0	0.5
Atpalpha	Khc	2	6	0	0	0.5
pdm2	Khc	2	6	0	0	0.5
tin	Khc	2	6	0	0	0.5
Idgf2	Khc	2	6	0	0	0.5
slam	Khc	2	6	8e-04	0	0.5
trio	Khc	2	6	0	0	0.5
qm	Khc	2	6	0	0	0.5
uzip	Khc	2	6	1e-04	0	0.5
N	Khc	2	6	0	0	0.5
CG17470	Khc	2	6	0	0	0.5
SelG	Khc	2	6	0	0	0.5
Cct1	Khc	2	6	7e-04	0	0.5
Atx2	Khc	2	6	0	0	0.5
her	Khc	2	6	0	0	0.5
pio	Khc	2	6	0	0	0.5
chrw	Khc	2	6	0	0	0.5
prod	Khc	2	6	0	0	0.5
prd	Khc	2	6	9e-04	0	0.5
Prm	Khc	2	6	0	0	0.5
thr	Khc	2	6	0	0	0.5
stg	Khc	2	6	0	0	0.5
l.2.37Cc	Khc	2	6	6e-04	0	0.5
Mef2	Khc	2	6	6e-04	0	0.5
sli	Khc	2	6	0	0	0.5
dec.1	Khc	2	6	1e-04	0	0.5
dos	Khc	2	6	0	0	0.5
Dif	Khc	2	6	0	0	0.5
Hs6st	Khc	2	6	0	0	0.5
asf1	Khc	2	6	0	0	0.5
Mitf	Khc	2	6	2e-04	0	0.5
Pvf1	Khc	2	6	1e-04	0	0.5
Dredd	Khc	2	6	2e-04	0	0.5
poe	Khc	2	6	5e-04	0	0.5
