Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chic	eg	2	6	1e-04	0	0.5
Hem	eg	2	6	0.0017	0	0.5
chif	eg	2	6	2e-04	0	0.5
S6kII	eg	2	6	0	0	0.5
wal	eg	2	6	2e-04	0	0.5
wls	eg	2	6	7e-04	0	0.5
Ddx1	eg	2	6	7e-04	0	0.5
Sulf1	eg	2	6	0.0013	0	0.5
CG3987	eg	2	6	0.0013	0	0.5
Abd.B	eg	2	6	0.0015	0	0.5
Uba1	eg	2	6	8e-04	0	0.5
bigmax	eg	2	6	2e-04	0	0.5
NAT1	eg	2	6	4e-04	0	0.5
wupA	eg	2	6	0.0013	0	0.5
Vps28	eg	2	6	2e-04	0	0.5
G.oalpha47A	eg	2	6	6e-04	0	0.5
G.salpha60A	eg	2	6	0.001	0	0.5
dsf	eg	2	6	0.0119	0	0.5
Khc	eg	2	6	0.0027	0	0.5
CG10641	eg	2	6	0.0014	0	0.5
Alk	eg	2	6	7e-04	0	0.5
ey	eg	2	6	0	0	0.5
noc	eg	2	6	2e-04	0	0.5
ix	eg	2	6	0.0013	0	0.5
Optix	eg	2	6	9e-04	0	0.5
sdt	eg	2	6	0	0	0.5
Sxl	eg	2	6	2e-04	0	0.5
rib	eg	2	6	6e-04	0	0.5
sas	eg	2	6	0.0035	0	0.5
Scgdelta	eg	2	6	0	0	0.5
sw	eg	2	6	9e-04	0	0.5
fal	eg	2	6	7e-04	0	0.5
ea	eg	2	6	0	0	0.5
Ice	eg	2	6	5e-04	0	0.5
cic	eg	2	6	5e-04	0	0.5
Dok	eg	2	6	2e-04	0	0.5
rhea	eg	2	6	0	0	0.5
Glycogenin	eg	2	6	5e-04	0	0.5
cin	eg	2	6	7e-04	0	0.5
chp	eg	2	6	0.0013	0	0.5
Dlic2	eg	2	6	7e-04	0	0.5
Pk92B	eg	2	6	7e-04	0	0.5
Pak	eg	2	6	3e-04	0	0.5
Lim1	eg	2	6	8e-04	0	0.5
CG34450	eg	2	6	6e-04	0	0.5
Su.H.	eg	2	6	4e-04	0	0.5
CG12301	eg	2	6	4e-04	0	0.5
lilli	eg	2	6	0.0018	0	0.5
toe	eg	2	6	5e-04	0	0.5
qkr58E.3	eg	2	6	6e-04	0	0.5
up	eg	2	6	8e-04	0	0.5
hep	eg	2	6	3e-04	0	0.5
Dap160	eg	2	6	6e-04	0	0.5
l.2.gd1	eg	2	6	0.0015	0	0.5
hkb	eg	2	6	3e-04	0	0.5
beta4GalNAcTA	eg	2	6	6e-04	0	0.5
Mer	eg	2	6	3e-04	0	0.5
Mtl	eg	2	6	8e-04	0	0.5
spin	eg	2	6	0.004	0	0.5
mfas	eg	2	6	8e-04	0	0.5
frc	eg	2	6	3e-04	0	0.5
Krn	eg	2	6	5e-04	0	0.5
mam	eg	2	6	6e-04	0	0.5
brk	eg	2	6	2e-04	0	0.5
Ark	eg	2	6	4e-04	0	0.5
mmy	eg	2	6	0.004	0	0.5
mri	eg	2	6	4e-04	0	0.5
Crk	eg	2	6	0	0	0.5
ssh	eg	2	6	4e-04	0	0.5
fs.1.K10	eg	2	6	2e-04	0	0.5
Psn	eg	2	6	3e-04	0	0.5
CG9509	eg	2	6	3e-04	0	0.5
CkIIalpha	eg	2	6	0.0035	0	0.5
car	eg	2	6	5e-04	0	0.5
capu	eg	2	6	0.0036	0	0.5
cact	eg	2	6	0.0015	0	0.5
Patj	eg	2	6	0.0047	0	0.5
dpp	eg	2	6	0.0013	0	0.5
xl6	eg	2	6	0	0	0.5
dally	eg	2	6	5e-04	0	0.5
Pi3K92E	eg	2	6	2e-04	0	0.5
E.bx.	eg	2	6	1e-04	0	0.5
emb	eg	2	6	4e-04	0	0.5
CtBP	eg	2	6	5e-04	0	0.5
Dad	eg	2	6	1e-04	0	0.5
amx	eg	2	6	2e-04	0	0.5
Ank2	eg	2	6	1e-04	0	0.5
CG34417	eg	2	6	7e-04	0	0.5
scra	eg	2	6	2e-04	0	0.5
dsd	eg	2	6	6e-04	0	0.5
Ephrin	eg	2	6	0.0011	0	0.5
Appl	eg	2	6	1e-04	0	0.5
sty	eg	2	6	5e-04	0	0.5
RhoL	eg	2	6	2e-04	0	0.5
twi	eg	2	6	0.0033	0	0.5
tub	eg	2	6	2e-04	0	0.5
ftz.f1	eg	2	6	9e-04	0	0.5
wg	eg	2	6	3e-04	0	0.5
LanB1	eg	2	6	5e-04	0	0.5
LanA	eg	2	6	9e-04	0	0.5
LanB2	eg	2	6	1e-04	0	0.5
Chi	eg	2	6	8e-04	0	0.5
nmo	eg	2	6	5e-04	0	0.5
ics	eg	2	6	2e-04	0	0.5
oaf	eg	2	6	1e-04	0	0.5
dco	eg	2	6	8e-04	0	0.5
Dys	eg	2	6	0.001	0	0.5
drm	eg	2	6	8e-04	0	0.5
RpL30	eg	2	6	0	0	0.5
how	eg	2	6	3e-04	0	0.5
dei	eg	2	6	1e-04	0	0.5
CG1244	eg	2	6	1e-04	0	0.5
Chc	eg	2	6	0.006	0	0.5
Orct	eg	2	6	9e-04	0	0.5
sgl	eg	2	6	5e-04	0	0.5
CG17221	eg	2	6	4e-04	0	0.5
gkt	eg	2	6	3e-04	0	0.5
by	eg	2	6	0.003	0	0.5
Pka.C3	eg	2	6	0.0015	0	0.5
vlc	eg	2	6	9e-04	0	0.5
fl.2.d	eg	2	6	4e-04	0	0.5
Nf1	eg	2	6	0.008	0	0.5
CG6372	eg	2	6	5e-04	0	0.5
Rho1	eg	2	6	0.0016	0	0.5
kuk	eg	2	6	3e-04	0	0.5
l.2.gl	eg	2	6	2e-04	0	0.5
Ald	eg	2	6	4e-04	0	0.5
jumu	eg	2	6	0	0	0.5
glu	eg	2	6	7e-04	0	0.5
fs.2.ltoPP43	eg	2	6	0.0013	0	0.5
CycE	eg	2	6	4e-04	0	0.5
CG8247	eg	2	6	2e-04	0	0.5
CSN4	eg	2	6	2e-04	0	0.5
X18w	eg	2	6	4e-04	0	0.5
bs	eg	2	6	0.0044	0	0.5
Nrt	eg	2	6	0.0016	0	0.5
mask	eg	2	6	7e-04	0	0.5
gl	eg	2	6	9e-04	0	0.5
Cp1	eg	2	6	0.0017	0	0.5
ex	eg	2	6	0	0	0.5
jing	eg	2	6	0	0	0.5
shrb	eg	2	6	9e-04	0	0.5
raw	eg	2	6	2e-04	0	0.5
CG9445	eg	2	6	5e-04	0	0.5
gbb	eg	2	6	5e-04	0	0.5
Hs2st	eg	2	6	8e-04	0	0.5
sls	eg	2	6	0.0027	0	0.5
kis	eg	2	6	0.0018	0	0.5
run	eg	2	6	0.001	0	0.5
pnr	eg	2	6	1e-04	0	0.5
pn	eg	2	6	0.001	0	0.5
pnt	eg	2	6	2e-04	0	0.5
Fmr1	eg	2	6	0.0052	0	0.5
Myo31DF	eg	2	6	2e-04	0	0.5
ALiX	eg	2	6	0.0022	0	0.5
sgg	eg	2	6	1e-04	0	0.5
mbt	eg	2	6	0.0017	0	0.5
Sin3A	eg	2	6	0.0011	0	0.5
dnc	eg	2	6	4e-04	0	0.5
morgue	eg	2	6	0	0	0.5
Set2	eg	2	6	1e-04	0	0.5
exu	eg	2	6	0.001	0	0.5
odd	eg	2	6	1e-04	0	0.5
esc	eg	2	6	0.0013	0	0.5
dah	eg	2	6	0	0	0.5
Taf4	eg	2	6	1e-04	0	0.5
Jafrac2	eg	2	6	0.0012	0	0.5
Fas3	eg	2	6	0.0013	0	0.5
wus	eg	2	6	0.0024	0	0.5
Wnt5	eg	2	6	6e-04	0	0.5
sprt	eg	2	6	5e-04	0	0.5
jar	eg	2	6	0.0033	0	0.5
v	eg	2	6	4e-04	0	0.5
Snap	eg	2	6	6e-04	0	0.5
vap	eg	2	6	0.001	0	0.5
Src42A	eg	2	6	0	0	0.5
esg	eg	2	6	0.0038	0	0.5
zfh1	eg	2	6	3e-04	0	0.5
alien	eg	2	6	1e-04	0	0.5
peb	eg	2	6	6e-04	0	0.5
par.1	eg	2	6	0.012	0	0.5
hyd	eg	2	6	9e-04	0	0.5
trc	eg	2	6	0.0069	0	0.5
Eip63E	eg	2	6	5e-04	0	0.5
ird5	eg	2	6	0.001	0	0.5
bl	eg	2	6	7e-04	0	0.5
Syx1A	eg	2	6	0.001	0	0.5
drl	eg	2	6	0	0	0.5
rg	eg	2	6	1e-04	0	0.5
apt	eg	2	6	0.0015	0	0.5
svr	eg	2	6	4e-04	0	0.5
sar1	eg	2	6	1e-04	0	0.5
Tab2	eg	2	6	0	0	0.5
zfh2	eg	2	6	1e-04	0	0.5
dj	eg	2	6	0.0021	0	0.5
tum	eg	2	6	0.0013	0	0.5
yellow.f	eg	2	6	7e-04	0	0.5
p53	eg	2	6	0.0022	0	0.5
ImpE3	eg	2	6	5e-04	0	0.5
cbt	eg	2	6	0.0017	0	0.5
dl	eg	2	6	5e-04	0	0.5
Dl	eg	2	6	0	0	0.5
Sur	eg	2	6	3e-04	0	0.5
Rpd3	eg	2	6	0.0013	0	0.5
CG4945	eg	2	6	3e-04	0	0.5
eve	eg	2	6	8e-04	0	0.5
Stat92E	eg	2	6	9e-04	0	0.5
ken	eg	2	6	1e-04	0	0.5
dpld	eg	2	6	2e-04	0	0.5
CG1942	eg	2	6	1e-04	0	0.5
Dcp.1	eg	2	6	1e-04	0	0.5
Tak1	eg	2	6	6e-04	0	0.5
cg	eg	2	6	9e-04	0	0.5
fw	eg	2	6	9e-04	0	0.5
tutl	eg	2	6	5e-04	0	0.5
bhr	eg	2	6	1e-04	0	0.5
ash2	eg	2	6	2e-04	0	0.5
mth	eg	2	6	4e-04	0	0.5
numb	eg	2	6	1e-04	0	0.5
X14.3.3zeta	eg	2	6	3e-04	0	0.5
Lis.1	eg	2	6	3e-04	0	0.5
alpha.Spec	eg	2	6	6e-04	0	0.5
twf	eg	2	6	0.0021	0	0.5
Bap60	eg	2	6	2e-04	0	0.5
drk	eg	2	6	3e-04	0	0.5
Nrx.IV	eg	2	6	0.0026	0	0.5
trn	eg	2	6	1e-04	0	0.5
chn	eg	2	6	2e-04	0	0.5
RhoGAP68F	eg	2	6	4e-04	0	0.5
CycA	eg	2	6	0.0011	0	0.5
LIMK1	eg	2	6	1e-04	0	0.5
Rca1	eg	2	6	1e-04	0	0.5
pelo	eg	2	6	0.0027	0	0.5
CG32082	eg	2	6	0.0016	0	0.5
pyd	eg	2	6	1e-04	0	0.5
Mlc1	eg	2	6	2e-04	0	0.5
meso18E	eg	2	6	3e-04	0	0.5
rdx	eg	2	6	4e-04	0	0.5
t	eg	2	6	4e-04	0	0.5
alph	eg	2	6	0.001	0	0.5
elav	eg	2	6	5e-04	0	0.5
shg	eg	2	6	2e-04	0	0.5
shn	eg	2	6	4e-04	0	0.5
th	eg	2	6	2e-04	0	0.5
lmd	eg	2	6	3e-04	0	0.5
enok	eg	2	6	8e-04	0	0.5
loco	eg	2	6	6e-04	0	0.5
disco	eg	2	6	5e-04	0	0.5
Gtp.bp	eg	2	6	1e-04	0	0.5
crol	eg	2	6	0.0043	0	0.5
Sema.1b	eg	2	6	2e-04	0	0.5
dom	eg	2	6	2e-04	0	0.5
Aph.4	eg	2	6	6e-04	0	0.5
Hr78	eg	2	6	4e-04	0	0.5
kuz	eg	2	6	3e-04	0	0.5
mbo	eg	2	6	5e-04	0	0.5
par.6	eg	2	6	2e-04	0	0.5
ast	eg	2	6	8e-04	0	0.5
CG9769	eg	2	6	0.001	0	0.5
Rbp9	eg	2	6	2e-04	0	0.5
hyx	eg	2	6	1e-04	0	0.5
sced	eg	2	6	4e-04	0	0.5
ninaE	eg	2	6	0.0011	0	0.5
Dscam	eg	2	6	7e-04	0	0.5
Eip63F.1	eg	2	6	4e-04	0	0.5
lic	eg	2	6	0	0	0.5
Idgf5	eg	2	6	1e-04	0	0.5
Idgf4	eg	2	6	8e-04	0	0.5
Mbs	eg	2	6	0	0	0.5
opa	eg	2	6	2e-04	0	0.5
lwr	eg	2	6	9e-04	0	0.5
wee	eg	2	6	0.0018	0	0.5
Cks30A	eg	2	6	7e-04	0	0.5
fax	eg	2	6	2e-04	0	0.5
bun	eg	2	6	2e-04	0	0.5
bnb	eg	2	6	4e-04	0	0.5
Apc	eg	2	6	1e-04	0	0.5
ytr	eg	2	6	2e-04	0	0.5
blow	eg	2	6	0	0	0.5
Hph	eg	2	6	2e-04	0	0.5
fs.1.M3	eg	2	6	0.0011	0	0.5
chinmo	eg	2	6	0.0011	0	0.5
CG13850	eg	2	6	0.0203	0	0.5
E2f2	eg	2	6	0.004	0	0.5
eIF.4a	eg	2	6	3e-04	0	0.5
stil	eg	2	6	2e-04	0	0.5
Sh	eg	2	6	0.0011	0	0.5
l.3.mbt	eg	2	6	0.0011	0	0.5
osa	eg	2	6	5e-04	0	0.5
Cip4	eg	2	6	4e-04	0	0.5
kkv	eg	2	6	4e-04	0	0.5
pcm	eg	2	6	3e-04	0	0.5
Hr46	eg	2	6	2e-04	0	0.5
dib	eg	2	6	8e-04	0	0.5
Idgf1	eg	2	6	0	0	0.5
SelD	eg	2	6	9e-04	0	0.5
eff	eg	2	6	4e-04	0	0.5
glec	eg	2	6	4e-04	0	0.5
E.z.	eg	2	6	1e-04	0	0.5
Pink1	eg	2	6	0.0011	0	0.5
caup	eg	2	6	0	0	0.5
pav	eg	2	6	0	0	0.5
PebIII	eg	2	6	7e-04	0	0.5
flw	eg	2	6	7e-04	0	0.5
aft	eg	2	6	2e-04	0	0.5
fog	eg	2	6	4e-04	0	0.5
ksr	eg	2	6	9e-04	0	0.5
Caf1	eg	2	6	0	0	0.5
grp	eg	2	6	0	0	0.5
Ggamma1	eg	2	6	4e-04	0	0.5
cort	eg	2	6	3e-04	0	0.5
brat	eg	2	6	3e-04	0	0.5
NetB	eg	2	6	5e-04	0	0.5
Arc.p34	eg	2	6	6e-04	0	0.5
fru	eg	2	6	2e-04	0	0.5
CG12896	eg	2	6	8e-04	0	0.5
Rheb	eg	2	6	0.0019	0	0.5
bt	eg	2	6	6e-04	0	0.5
dmt	eg	2	6	4e-04	0	0.5
CG14995	eg	2	6	0.0013	0	0.5
tou	eg	2	6	0	0	0.5
Mhc	eg	2	6	1e-04	0	0.5
Msp.300	eg	2	6	2e-04	0	0.5
Pgant35A	eg	2	6	1e-04	0	0.5
Pen	eg	2	6	0.0018	0	0.5
tld	eg	2	6	6e-04	0	0.5
Tl	eg	2	6	0.0017	0	0.5
tkv	eg	2	6	1e-04	0	0.5
CG4500	eg	2	6	0.0013	0	0.5
CG8216	eg	2	6	1e-04	0	0.5
snf	eg	2	6	1e-04	0	0.5
CG9104	eg	2	6	7e-04	0	0.5
sn	eg	2	6	1e-04	0	0.5
cta	eg	2	6	0	0	0.5
eIF.4E	eg	2	6	4e-04	0	0.5
ecd	eg	2	6	0.0016	0	0.5
EcR	eg	2	6	2e-04	0	0.5
LCBP1	eg	2	6	3e-04	0	0.5
Antp	eg	2	6	0	0	0.5
Myo61F	eg	2	6	0.0012	0	0.5
Moe	eg	2	6	0.0031	0	0.5
Traf6	eg	2	6	4e-04	0	0.5
ap	eg	2	6	0.0019	0	0.5
msi	eg	2	6	9e-04	0	0.5
Pop2	eg	2	6	0.0012	0	0.5
baz	eg	2	6	0.001	0	0.5
bcd	eg	2	6	2e-04	0	0.5
Atpalpha	eg	2	6	0.0952	0	0.5
pdm2	eg	2	6	3e-04	0	0.5
tin	eg	2	6	7e-04	0	0.5
Idgf2	eg	2	6	5e-04	0	0.5
slam	eg	2	6	9e-04	0	0.5
trio	eg	2	6	0	0	0.5
qm	eg	2	6	5e-04	0	0.5
uzip	eg	2	6	0.0013	0	0.5
N	eg	2	6	9e-04	0	0.5
CG17470	eg	2	6	8e-04	0	0.5
SelG	eg	2	6	1e-04	0	0.5
Cct1	eg	2	6	0.0017	0	0.5
Atx2	eg	2	6	1e-04	0	0.5
her	eg	2	6	7e-04	0	0.5
pio	eg	2	6	3e-04	0	0.5
chrw	eg	2	6	3e-04	0	0.5
prod	eg	2	6	7e-04	0	0.5
prd	eg	2	6	0.0062	0	0.5
Prm	eg	2	6	2e-04	0	0.5
thr	eg	2	6	7e-04	0	0.5
stg	eg	2	6	3e-04	0	0.5
l.2.37Cc	eg	2	6	0.001	0	0.5
Mef2	eg	2	6	5e-04	0	0.5
sli	eg	2	6	2e-04	0	0.5
dec.1	eg	2	6	4e-04	0	0.5
dos	eg	2	6	1e-04	0	0.5
Dif	eg	2	6	0.0015	0	0.5
Hs6st	eg	2	6	1e-04	0	0.5
asf1	eg	2	6	0.0013	0	0.5
Mitf	eg	2	6	5e-04	0	0.5
Pvf1	eg	2	6	2e-04	0	0.5
Dredd	eg	2	6	1e-04	0	0.5
poe	eg	2	6	1e-04	0	0.5
