Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ef1gamma	Optix	2	6	1e-04	0	0.5
FKBP59	Optix	2	6	0.0014	0	0.5
Eip71CD	Optix	2	6	7e-04	0	0.5
xmas.2	Optix	2	6	9e-04	0	0.5
ppan	Optix	2	6	3e-04	0	0.5
Iswi	Optix	2	6	7e-04	0	0.5
ine	Optix	2	6	0.0016	0	0.5
Tina.1	Optix	2	6	8e-04	0	0.5
bon	Optix	2	6	9e-04	0	0.5
pot	Optix	2	6	0	0	0.5
chic	Optix	2	6	2e-04	0	0.5
Hem	Optix	2	6	1e-04	0	0.5
chif	Optix	2	6	6e-04	0	0.5
S6kII	Optix	2	6	4e-04	0	0.5
wal	Optix	2	6	0.0013	0	0.5
wls	Optix	2	6	0.0017	0	0.5
Ddx1	Optix	2	6	1e-04	0	0.5
Sulf1	Optix	2	6	2e-04	0	0.5
CG3987	Optix	2	6	3e-04	0	0.5
Abd.B	Optix	2	6	5e-04	0	0.5
Uba1	Optix	2	6	8e-04	0	0.5
bigmax	Optix	2	6	3e-04	0	0.5
NAT1	Optix	2	6	0.0012	0	0.5
wupA	Optix	2	6	6e-04	0	0.5
Vps28	Optix	2	6	3e-04	0	0.5
G.oalpha47A	Optix	2	6	5e-04	0	0.5
G.salpha60A	Optix	2	6	4e-04	0	0.5
dsf	Optix	2	6	0.164	0	0.5
Khc	Optix	2	6	0.0159	0	0.5
CG10641	Optix	2	6	0.002	0	0.5
Alk	Optix	2	6	3e-04	0	0.5
ey	Optix	2	6	7e-04	0	0.5
noc	Optix	2	6	0.0022	0	0.5
ix	Optix	2	6	0.0018	0	0.5
Optix	Optix	2	6	0.002	0	0.5
sdt	Optix	2	6	2e-04	0	0.5
Sxl	Optix	2	6	0.002	0	0.5
rib	Optix	2	6	0.0015	0	0.5
sas	Optix	2	6	0.0013	0	0.5
Scgdelta	Optix	2	6	2e-04	0	0.5
sw	Optix	2	6	4e-04	0	0.5
fal	Optix	2	6	2e-04	0	0.5
ea	Optix	2	6	0.0021	0	0.5
Ice	Optix	2	6	4e-04	0	0.5
cic	Optix	2	6	0.0697	0	0.5
Dok	Optix	2	6	4e-04	0	0.5
rhea	Optix	2	6	0.001	0	0.5
Glycogenin	Optix	2	6	0	0	0.5
cin	Optix	2	6	0.0012	0	0.5
chp	Optix	2	6	6e-04	0	0.5
Dlic2	Optix	2	6	1e-04	0	0.5
Pk92B	Optix	2	6	0.0065	0	0.5
Pak	Optix	2	6	6e-04	0	0.5
Lim1	Optix	2	6	0	0	0.5
CG34450	Optix	2	6	0.0221	0	0.5
Su.H.	Optix	2	6	0.0011	0	0.5
CG12301	Optix	2	6	0.001	0	0.5
lilli	Optix	2	6	1e-04	0	0.5
toe	Optix	2	6	7e-04	0	0.5
qkr58E.3	Optix	2	6	6e-04	0	0.5
up	Optix	2	6	1e-04	0	0.5
hep	Optix	2	6	7e-04	0	0.5
Dap160	Optix	2	6	3e-04	0	0.5
l.2.gd1	Optix	2	6	1e-04	0	0.5
hkb	Optix	2	6	0.003	0	0.5
beta4GalNAcTA	Optix	2	6	9e-04	0	0.5
Mer	Optix	2	6	0.0029	0	0.5
Mtl	Optix	2	6	0.0015	0	0.5
spin	Optix	2	6	0.0011	0	0.5
mfas	Optix	2	6	6e-04	0	0.5
frc	Optix	2	6	0.0013	0	0.5
Krn	Optix	2	6	3e-04	0	0.5
mam	Optix	2	6	4e-04	0	0.5
brk	Optix	2	6	0.0012	0	0.5
Ark	Optix	2	6	9e-04	0	0.5
mmy	Optix	2	6	2e-04	0	0.5
mri	Optix	2	6	5e-04	0	0.5
Crk	Optix	2	6	0.0011	0	0.5
ssh	Optix	2	6	9e-04	0	0.5
fs.1.K10	Optix	2	6	0.0011	0	0.5
Psn	Optix	2	6	1e-04	0	0.5
CG9509	Optix	2	6	0.0012	0	0.5
CkIIalpha	Optix	2	6	0.0014	0	0.5
car	Optix	2	6	3e-04	0	0.5
capu	Optix	2	6	3e-04	0	0.5
cact	Optix	2	6	0.0024	0	0.5
Patj	Optix	2	6	0.0015	0	0.5
dpp	Optix	2	6	0.0024	0	0.5
xl6	Optix	2	6	7e-04	0	0.5
dally	Optix	2	6	6e-04	0	0.5
Pi3K92E	Optix	2	6	5e-04	0	0.5
E.bx.	Optix	2	6	0.001	0	0.5
emb	Optix	2	6	8e-04	0	0.5
CtBP	Optix	2	6	4e-04	0	0.5
Dad	Optix	2	6	2e-04	0	0.5
amx	Optix	2	6	0	0	0.5
Ank2	Optix	2	6	3e-04	0	0.5
CG34417	Optix	2	6	0.0011	0	0.5
scra	Optix	2	6	0.0017	0	0.5
dsd	Optix	2	6	0.003	0	0.5
Ephrin	Optix	2	6	3e-04	0	0.5
Appl	Optix	2	6	1e-04	0	0.5
sty	Optix	2	6	1e-04	0	0.5
RhoL	Optix	2	6	4e-04	0	0.5
twi	Optix	2	6	1e-04	0	0.5
tub	Optix	2	6	0.0011	0	0.5
ftz.f1	Optix	2	6	0.0013	0	0.5
wg	Optix	2	6	2e-04	0	0.5
LanB1	Optix	2	6	1e-04	0	0.5
LanA	Optix	2	6	7e-04	0	0.5
LanB2	Optix	2	6	2e-04	0	0.5
Chi	Optix	2	6	0.0056	0	0.5
nmo	Optix	2	6	0.0015	0	0.5
ics	Optix	2	6	0.001	0	0.5
oaf	Optix	2	6	0.0016	0	0.5
dco	Optix	2	6	0.001	0	0.5
Dys	Optix	2	6	0.001	0	0.5
drm	Optix	2	6	2e-04	0	0.5
RpL30	Optix	2	6	3e-04	0	0.5
how	Optix	2	6	0.0017	0	0.5
dei	Optix	2	6	3e-04	0	0.5
CG1244	Optix	2	6	3e-04	0	0.5
Chc	Optix	2	6	9e-04	0	0.5
Orct	Optix	2	6	3e-04	0	0.5
sgl	Optix	2	6	0.0014	0	0.5
CG17221	Optix	2	6	8e-04	0	0.5
gkt	Optix	2	6	1e-04	0	0.5
by	Optix	2	6	3e-04	0	0.5
Pka.C3	Optix	2	6	6e-04	0	0.5
vlc	Optix	2	6	0.0028	0	0.5
fl.2.d	Optix	2	6	9e-04	0	0.5
Nf1	Optix	2	6	0.0014	0	0.5
CG6372	Optix	2	6	0.0013	0	0.5
Rho1	Optix	2	6	0	0	0.5
kuk	Optix	2	6	9e-04	0	0.5
l.2.gl	Optix	2	6	0.0011	0	0.5
Ald	Optix	2	6	0.002	0	0.5
jumu	Optix	2	6	1e-04	0	0.5
glu	Optix	2	6	4e-04	0	0.5
fs.2.ltoPP43	Optix	2	6	2e-04	0	0.5
CycE	Optix	2	6	7e-04	0	0.5
CG8247	Optix	2	6	2e-04	0	0.5
CSN4	Optix	2	6	0.0017	0	0.5
X18w	Optix	2	6	0.0018	0	0.5
bs	Optix	2	6	0.0011	0	0.5
Nrt	Optix	2	6	5e-04	0	0.5
mask	Optix	2	6	5e-04	0	0.5
gl	Optix	2	6	0.0014	0	0.5
Cp1	Optix	2	6	2e-04	0	0.5
ex	Optix	2	6	8e-04	0	0.5
jing	Optix	2	6	2e-04	0	0.5
shrb	Optix	2	6	0	0	0.5
raw	Optix	2	6	1e-04	0	0.5
CG9445	Optix	2	6	3e-04	0	0.5
gbb	Optix	2	6	3e-04	0	0.5
Hs2st	Optix	2	6	5e-04	0	0.5
sls	Optix	2	6	0.0021	0	0.5
kis	Optix	2	6	0.0018	0	0.5
run	Optix	2	6	0.0013	0	0.5
pnr	Optix	2	6	5e-04	0	0.5
pn	Optix	2	6	3e-04	0	0.5
pnt	Optix	2	6	3e-04	0	0.5
Fmr1	Optix	2	6	0.0088	0	0.5
Myo31DF	Optix	2	6	1e-04	0	0.5
ALiX	Optix	2	6	0.0013	0	0.5
sgg	Optix	2	6	0	0	0.5
mbt	Optix	2	6	3e-04	0	0.5
Sin3A	Optix	2	6	6e-04	0	0.5
dnc	Optix	2	6	0.0047	0	0.5
morgue	Optix	2	6	4e-04	0	0.5
Set2	Optix	2	6	9e-04	0	0.5
exu	Optix	2	6	0	0	0.5
odd	Optix	2	6	0.0015	0	0.5
esc	Optix	2	6	8e-04	0	0.5
dah	Optix	2	6	2e-04	0	0.5
Taf4	Optix	2	6	4e-04	0	0.5
Jafrac2	Optix	2	6	1e-04	0	0.5
Fas3	Optix	2	6	0.0043	0	0.5
wus	Optix	2	6	0.0017	0	0.5
Wnt5	Optix	2	6	0.0011	0	0.5
sprt	Optix	2	6	9e-04	0	0.5
jar	Optix	2	6	6e-04	0	0.5
v	Optix	2	6	7e-04	0	0.5
Snap	Optix	2	6	9e-04	0	0.5
vap	Optix	2	6	0.0024	0	0.5
Src42A	Optix	2	6	5e-04	0	0.5
esg	Optix	2	6	4e-04	0	0.5
zfh1	Optix	2	6	0.0015	0	0.5
