Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG16719	Nf1	2	6	0.002	0	0.5
CadN	Nf1	2	6	1e-04	0	0.5
gro	Nf1	2	6	1e-04	0	0.5
sec13	Nf1	2	6	4e-04	0	0.5
klar	Nf1	2	6	0.0133	0	0.5
Rack1	Nf1	2	6	6e-04	0	0.5
Sobp	Nf1	2	6	7e-04	0	0.5
ash1	Nf1	2	6	0.001	0	0.5
inv	Nf1	2	6	1e-04	0	0.5
shot	Nf1	2	6	0.002	0	0.5
Oseg1	Nf1	2	6	1e-04	0	0.5
Spred	Nf1	2	6	6e-04	0	0.5
puc	Nf1	2	6	2e-04	0	0.5
Atg6	Nf1	2	6	7e-04	0	0.5
CG3829	Nf1	2	6	0.0012	0	0.5
sle	Nf1	2	6	1e-04	0	0.5
Cka	Nf1	2	6	1e-04	0	0.5
form3	Nf1	2	6	3e-04	0	0.5
Pk61C	Nf1	2	6	9e-04	0	0.5
Pcaf	Nf1	2	6	1e-04	0	0.5
sbb	Nf1	2	6	6e-04	0	0.5
Ef1gamma	Nf1	2	6	8e-04	0	0.5
FKBP59	Nf1	2	6	0.0014	0	0.5
Eip71CD	Nf1	2	6	8e-04	0	0.5
xmas.2	Nf1	2	6	9e-04	0	0.5
ppan	Nf1	2	6	3e-04	0	0.5
Iswi	Nf1	2	6	0	0	0.5
ine	Nf1	2	6	1e-04	0	0.5
Tina.1	Nf1	2	6	2e-04	0	0.5
bon	Nf1	2	6	5e-04	0	0.5
pot	Nf1	2	6	7e-04	0	0.5
chic	Nf1	2	6	1e-04	0	0.5
Hem	Nf1	2	6	1e-04	0	0.5
chif	Nf1	2	6	6e-04	0	0.5
S6kII	Nf1	2	6	6e-04	0	0.5
wal	Nf1	2	6	2e-04	0	0.5
wls	Nf1	2	6	0.0019	0	0.5
Ddx1	Nf1	2	6	3e-04	0	0.5
Sulf1	Nf1	2	6	1e-04	0	0.5
CG3987	Nf1	2	6	3e-04	0	0.5
Abd.B	Nf1	2	6	0.0012	0	0.5
Uba1	Nf1	2	6	3e-04	0	0.5
bigmax	Nf1	2	6	5e-04	0	0.5
NAT1	Nf1	2	6	0	0	0.5
wupA	Nf1	2	6	8e-04	0	0.5
Vps28	Nf1	2	6	0.0011	0	0.5
G.oalpha47A	Nf1	2	6	0.0024	0	0.5
G.salpha60A	Nf1	2	6	9e-04	0	0.5
dsf	Nf1	2	6	8e-04	0	0.5
Khc	Nf1	2	6	4e-04	0	0.5
CG10641	Nf1	2	6	3e-04	0	0.5
Alk	Nf1	2	6	1e-04	0	0.5
ey	Nf1	2	6	0.017	0	0.5
noc	Nf1	2	6	4e-04	0	0.5
ix	Nf1	2	6	0	0	0.5
Optix	Nf1	2	6	3e-04	0	0.5
sdt	Nf1	2	6	0.0011	0	0.5
Sxl	Nf1	2	6	1e-04	0	0.5
rib	Nf1	2	6	0.005	0	0.5
sas	Nf1	2	6	6e-04	0	0.5
Scgdelta	Nf1	2	6	4e-04	0	0.5
sw	Nf1	2	6	8e-04	0	0.5
fal	Nf1	2	6	3e-04	0	0.5
ea	Nf1	2	6	3e-04	0	0.5
Ice	Nf1	2	6	2e-04	0	0.5
cic	Nf1	2	6	3e-04	0	0.5
Dok	Nf1	2	6	0	0	0.5
rhea	Nf1	2	6	2e-04	0	0.5
Glycogenin	Nf1	2	6	6e-04	0	0.5
cin	Nf1	2	6	2e-04	0	0.5
chp	Nf1	2	6	0.0016	0	0.5
Dlic2	Nf1	2	6	5e-04	0	0.5
Pk92B	Nf1	2	6	0.0027	0	0.5
Pak	Nf1	2	6	6e-04	0	0.5
Lim1	Nf1	2	6	2e-04	0	0.5
CG34450	Nf1	2	6	5e-04	0	0.5
Su.H.	Nf1	2	6	3e-04	0	0.5
CG12301	Nf1	2	6	5e-04	0	0.5
lilli	Nf1	2	6	7e-04	0	0.5
toe	Nf1	2	6	6e-04	0	0.5
qkr58E.3	Nf1	2	6	1e-04	0	0.5
up	Nf1	2	6	5e-04	0	0.5
hep	Nf1	2	6	4e-04	0	0.5
Dap160	Nf1	2	6	9e-04	0	0.5
l.2.gd1	Nf1	2	6	0	0	0.5
hkb	Nf1	2	6	5e-04	0	0.5
beta4GalNAcTA	Nf1	2	6	4e-04	0	0.5
Mer	Nf1	2	6	0.0013	0	0.5
Mtl	Nf1	2	6	0.0012	0	0.5
spin	Nf1	2	6	2e-04	0	0.5
mfas	Nf1	2	6	3e-04	0	0.5
frc	Nf1	2	6	2e-04	0	0.5
Krn	Nf1	2	6	3e-04	0	0.5
mam	Nf1	2	6	0.0014	0	0.5
brk	Nf1	2	6	5e-04	0	0.5
Ark	Nf1	2	6	7e-04	0	0.5
mmy	Nf1	2	6	1e-04	0	0.5
mri	Nf1	2	6	4e-04	0	0.5
Crk	Nf1	2	6	5e-04	0	0.5
ssh	Nf1	2	6	1e-04	0	0.5
fs.1.K10	Nf1	2	6	3e-04	0	0.5
Psn	Nf1	2	6	4e-04	0	0.5
CG9509	Nf1	2	6	3e-04	0	0.5
CkIIalpha	Nf1	2	6	0.0011	0	0.5
car	Nf1	2	6	1e-04	0	0.5
capu	Nf1	2	6	9e-04	0	0.5
cact	Nf1	2	6	2e-04	0	0.5
Patj	Nf1	2	6	3e-04	0	0.5
dpp	Nf1	2	6	2e-04	0	0.5
xl6	Nf1	2	6	0	0	0.5
dally	Nf1	2	6	2e-04	0	0.5
Pi3K92E	Nf1	2	6	8e-04	0	0.5
