Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ppan	Rheb	2	6	0.0022	0	0.5
Iswi	Rheb	2	6	4e-04	0	0.5
ine	Rheb	2	6	0.0012	0	0.5
Tina.1	Rheb	2	6	4e-04	0	0.5
bon	Rheb	2	6	2e-04	0	0.5
pot	Rheb	2	6	2e-04	0	0.5
chic	Rheb	2	6	0.0017	0	0.5
Hem	Rheb	2	6	3e-04	0	0.5
chif	Rheb	2	6	0	0	0.5
S6kII	Rheb	2	6	2e-04	0	0.5
wal	Rheb	2	6	1e-04	0	0.5
wls	Rheb	2	6	3e-04	0	0.5
Ddx1	Rheb	2	6	4e-04	0	0.5
Sulf1	Rheb	2	6	0.0015	0	0.5
CG3987	Rheb	2	6	9e-04	0	0.5
Abd.B	Rheb	2	6	0.0015	0	0.5
Uba1	Rheb	2	6	0.0017	0	0.5
bigmax	Rheb	2	6	3e-04	0	0.5
NAT1	Rheb	2	6	1e-04	0	0.5
wupA	Rheb	2	6	0.0048	0	0.5
Vps28	Rheb	2	6	0.0078	0	0.5
G.oalpha47A	Rheb	2	6	7e-04	0	0.5
G.salpha60A	Rheb	2	6	5e-04	0	0.5
dsf	Rheb	2	6	9e-04	0	0.5
Khc	Rheb	2	6	6e-04	0	0.5
CG10641	Rheb	2	6	5e-04	0	0.5
Alk	Rheb	2	6	4e-04	0	0.5
ey	Rheb	2	6	7e-04	0	0.5
noc	Rheb	2	6	7e-04	0	0.5
ix	Rheb	2	6	4e-04	0	0.5
Optix	Rheb	2	6	8e-04	0	0.5
sdt	Rheb	2	6	0.0012	0	0.5
Sxl	Rheb	2	6	0.0022	0	0.5
rib	Rheb	2	6	0.0038	0	0.5
sas	Rheb	2	6	7e-04	0	0.5
Scgdelta	Rheb	2	6	1e-04	0	0.5
sw	Rheb	2	6	0.0015	0	0.5
fal	Rheb	2	6	0.0011	0	0.5
ea	Rheb	2	6	0.001	0	0.5
Ice	Rheb	2	6	3e-04	0	0.5
cic	Rheb	2	6	7e-04	0	0.5
Dok	Rheb	2	6	0.001	0	0.5
rhea	Rheb	2	6	0.0038	0	0.5
Glycogenin	Rheb	2	6	6e-04	0	0.5
cin	Rheb	2	6	0.001	0	0.5
chp	Rheb	2	6	6e-04	0	0.5
Dlic2	Rheb	2	6	9e-04	0	0.5
Pk92B	Rheb	2	6	0.001	0	0.5
Pak	Rheb	2	6	1e-04	0	0.5
Lim1	Rheb	2	6	9e-04	0	0.5
CG34450	Rheb	2	6	0.0505	0	0.5
Su.H.	Rheb	2	6	5e-04	0	0.5
CG12301	Rheb	2	6	0	0	0.5
lilli	Rheb	2	6	0.0023	0	0.5
toe	Rheb	2	6	0.0013	0	0.5
qkr58E.3	Rheb	2	6	4e-04	0	0.5
up	Rheb	2	6	7e-04	0	0.5
hep	Rheb	2	6	1e-04	0	0.5
Dap160	Rheb	2	6	0.0017	0	0.5
l.2.gd1	Rheb	2	6	0	0	0.5
hkb	Rheb	2	6	0.002	0	0.5
beta4GalNAcTA	Rheb	2	6	0.0011	0	0.5
Mer	Rheb	2	6	0.0011	0	0.5
Mtl	Rheb	2	6	6e-04	0	0.5
spin	Rheb	2	6	0.0015	0	0.5
mfas	Rheb	2	6	0.0018	0	0.5
frc	Rheb	2	6	1e-04	0	0.5
Krn	Rheb	2	6	0.0022	0	0.5
mam	Rheb	2	6	8e-04	0	0.5
brk	Rheb	2	6	4e-04	0	0.5
Ark	Rheb	2	6	0.001	0	0.5
mmy	Rheb	2	6	7e-04	0	0.5
mri	Rheb	2	6	4e-04	0	0.5
Crk	Rheb	2	6	8e-04	0	0.5
ssh	Rheb	2	6	0.0022	0	0.5
fs.1.K10	Rheb	2	6	6e-04	0	0.5
Psn	Rheb	2	6	2e-04	0	0.5
CG9509	Rheb	2	6	0.0014	0	0.5
CkIIalpha	Rheb	2	6	0.0012	0	0.5
car	Rheb	2	6	1e-04	0	0.5
capu	Rheb	2	6	1e-04	0	0.5
cact	Rheb	2	6	5e-04	0	0.5
Patj	Rheb	2	6	8e-04	0	0.5
dpp	Rheb	2	6	9e-04	0	0.5
xl6	Rheb	2	6	4e-04	0	0.5
dally	Rheb	2	6	0.0022	0	0.5
Pi3K92E	Rheb	2	6	3e-04	0	0.5
E.bx.	Rheb	2	6	2e-04	0	0.5
emb	Rheb	2	6	0.0051	0	0.5
CtBP	Rheb	2	6	0.0011	0	0.5
Dad	Rheb	2	6	0.0017	0	0.5
amx	Rheb	2	6	1e-04	0	0.5
Ank2	Rheb	2	6	6e-04	0	0.5
CG34417	Rheb	2	6	6e-04	0	0.5
scra	Rheb	2	6	0.0014	0	0.5
dsd	Rheb	2	6	3e-04	0	0.5
Ephrin	Rheb	2	6	3e-04	0	0.5
Appl	Rheb	2	6	7e-04	0	0.5
sty	Rheb	2	6	0	0	0.5
RhoL	Rheb	2	6	4e-04	0	0.5
twi	Rheb	2	6	0.0013	0	0.5
tub	Rheb	2	6	0.0059	0	0.5
ftz.f1	Rheb	2	6	0.0041	0	0.5
wg	Rheb	2	6	1e-04	0	0.5
LanB1	Rheb	2	6	2e-04	0	0.5
LanA	Rheb	2	6	9e-04	0	0.5
LanB2	Rheb	2	6	0.0012	0	0.5
Chi	Rheb	2	6	5e-04	0	0.5
nmo	Rheb	2	6	2e-04	0	0.5
ics	Rheb	2	6	6e-04	0	0.5
oaf	Rheb	2	6	5e-04	0	0.5
dco	Rheb	2	6	0.0011	0	0.5
Dys	Rheb	2	6	0	0	0.5
drm	Rheb	2	6	3e-04	0	0.5
RpL30	Rheb	2	6	8e-04	0	0.5
how	Rheb	2	6	0.012	0	0.5
dei	Rheb	2	6	4e-04	0	0.5
CG1244	Rheb	2	6	1e-04	0	0.5
Chc	Rheb	2	6	0.0012	0	0.5
Orct	Rheb	2	6	4e-04	0	0.5
sgl	Rheb	2	6	0.0011	0	0.5
CG17221	Rheb	2	6	0.0046	0	0.5
gkt	Rheb	2	6	0.002	0	0.5
by	Rheb	2	6	3e-04	0	0.5
Pka.C3	Rheb	2	6	1e-04	0	0.5
vlc	Rheb	2	6	3e-04	0	0.5
fl.2.d	Rheb	2	6	0.003	0	0.5
Nf1	Rheb	2	6	8e-04	0	0.5
CG6372	Rheb	2	6	7e-04	0	0.5
Rho1	Rheb	2	6	2e-04	0	0.5
kuk	Rheb	2	6	0.001	0	0.5
l.2.gl	Rheb	2	6	0	0	0.5
Ald	Rheb	2	6	8e-04	0	0.5
jumu	Rheb	2	6	0.0017	0	0.5
glu	Rheb	2	6	4e-04	0	0.5
fs.2.ltoPP43	Rheb	2	6	3e-04	0	0.5
CycE	Rheb	2	6	0.0029	0	0.5
CG8247	Rheb	2	6	0.0016	0	0.5
CSN4	Rheb	2	6	8e-04	0	0.5
X18w	Rheb	2	6	4e-04	0	0.5
bs	Rheb	2	6	0.0024	0	0.5
Nrt	Rheb	2	6	2e-04	0	0.5
mask	Rheb	2	6	0	0	0.5
gl	Rheb	2	6	0.0014	0	0.5
Cp1	Rheb	2	6	2e-04	0	0.5
ex	Rheb	2	6	5e-04	0	0.5
jing	Rheb	2	6	2e-04	0	0.5
shrb	Rheb	2	6	0.0126	0	0.5
raw	Rheb	2	6	9e-04	0	0.5
CG9445	Rheb	2	6	0.0012	0	0.5
gbb	Rheb	2	6	8e-04	0	0.5
Hs2st	Rheb	2	6	1e-04	0	0.5
sls	Rheb	2	6	0	0	0.5
kis	Rheb	2	6	2e-04	0	0.5
run	Rheb	2	6	2e-04	0	0.5
pnr	Rheb	2	6	9e-04	0	0.5
pn	Rheb	2	6	5e-04	0	0.5
pnt	Rheb	2	6	9e-04	0	0.5
Fmr1	Rheb	2	6	0.0015	0	0.5
Myo31DF	Rheb	2	6	5e-04	0	0.5
ALiX	Rheb	2	6	4e-04	0	0.5
sgg	Rheb	2	6	5e-04	0	0.5
mbt	Rheb	2	6	0	0	0.5
Sin3A	Rheb	2	6	0.0058	0	0.5
dnc	Rheb	2	6	2e-04	0	0.5
morgue	Rheb	2	6	0.0014	0	0.5
Set2	Rheb	2	6	0.0015	0	0.5
exu	Rheb	2	6	0.0015	0	0.5
odd	Rheb	2	6	0.0014	0	0.5
esc	Rheb	2	6	0.0238	0	0.5
dah	Rheb	2	6	5e-04	0	0.5
Taf4	Rheb	2	6	6e-04	0	0.5
Jafrac2	Rheb	2	6	4e-04	0	0.5
Fas3	Rheb	2	6	0.001	0	0.5
wus	Rheb	2	6	0.0014	0	0.5
Wnt5	Rheb	2	6	0.0015	0	0.5
sprt	Rheb	2	6	9e-04	0	0.5
jar	Rheb	2	6	0.0012	0	0.5
v	Rheb	2	6	5e-04	0	0.5
Snap	Rheb	2	6	0.0012	0	0.5
vap	Rheb	2	6	4e-04	0	0.5
Src42A	Rheb	2	6	3e-04	0	0.5
esg	Rheb	2	6	1e-04	0	0.5
zfh1	Rheb	2	6	2e-04	0	0.5
alien	Rheb	2	6	6e-04	0	0.5
peb	Rheb	2	6	0.001	0	0.5
par.1	Rheb	2	6	0.0015	0	0.5
hyd	Rheb	2	6	1e-04	0	0.5
trc	Rheb	2	6	2e-04	0	0.5
Eip63E	Rheb	2	6	7e-04	0	0.5
ird5	Rheb	2	6	1e-04	0	0.5
bl	Rheb	2	6	2e-04	0	0.5
Syx1A	Rheb	2	6	4e-04	0	0.5
drl	Rheb	2	6	5e-04	0	0.5
rg	Rheb	2	6	7e-04	0	0.5
apt	Rheb	2	6	3e-04	0	0.5
svr	Rheb	2	6	0	0	0.5
sar1	Rheb	2	6	0.0075	0	0.5
Tab2	Rheb	2	6	6e-04	0	0.5
zfh2	Rheb	2	6	5e-04	0	0.5
dj	Rheb	2	6	7e-04	0	0.5
tum	Rheb	2	6	3e-04	0	0.5
yellow.f	Rheb	2	6	0.0021	0	0.5
p53	Rheb	2	6	5e-04	0	0.5
ImpE3	Rheb	2	6	7e-04	0	0.5
cbt	Rheb	2	6	2e-04	0	0.5
dl	Rheb	2	6	8e-04	0	0.5
Dl	Rheb	2	6	0	0	0.5
Sur	Rheb	2	6	6e-04	0	0.5
Rpd3	Rheb	2	6	0.001	0	0.5
CG4945	Rheb	2	6	5e-04	0	0.5
eve	Rheb	2	6	0.0786	0	0.5
Stat92E	Rheb	2	6	4e-04	0	0.5
ken	Rheb	2	6	0.0011	0	0.5
dpld	Rheb	2	6	6e-04	0	0.5
CG1942	Rheb	2	6	5e-04	0	0.5
Dcp.1	Rheb	2	6	4e-04	0	0.5
Tak1	Rheb	2	6	0.0011	0	0.5
cg	Rheb	2	6	0.0048	0	0.5
fw	Rheb	2	6	0.0022	0	0.5
tutl	Rheb	2	6	0.0024	0	0.5
bhr	Rheb	2	6	0.0013	0	0.5
ash2	Rheb	2	6	0.0014	0	0.5
mth	Rheb	2	6	9e-04	0	0.5
numb	Rheb	2	6	9e-04	0	0.5
X14.3.3zeta	Rheb	2	6	0.0018	0	0.5
Lis.1	Rheb	2	6	4e-04	0	0.5
alpha.Spec	Rheb	2	6	6e-04	0	0.5
twf	Rheb	2	6	0.0117	0	0.5
Bap60	Rheb	2	6	0.0023	0	0.5
drk	Rheb	2	6	8e-04	0	0.5
Nrx.IV	Rheb	2	6	0.0041	0	0.5
trn	Rheb	2	6	1e-04	0	0.5
chn	Rheb	2	6	7e-04	0	0.5
RhoGAP68F	Rheb	2	6	5e-04	0	0.5
CycA	Rheb	2	6	4e-04	0	0.5
LIMK1	Rheb	2	6	0.0017	0	0.5
Rca1	Rheb	2	6	2e-04	0	0.5
pelo	Rheb	2	6	0.0018	0	0.5
CG32082	Rheb	2	6	3e-04	0	0.5
pyd	Rheb	2	6	9e-04	0	0.5
Mlc1	Rheb	2	6	7e-04	0	0.5
meso18E	Rheb	2	6	0	0	0.5
rdx	Rheb	2	6	9e-04	0	0.5
t	Rheb	2	6	0.0011	0	0.5
alph	Rheb	2	6	1e-04	0	0.5
elav	Rheb	2	6	6e-04	0	0.5
shg	Rheb	2	6	2e-04	0	0.5
shn	Rheb	2	6	9e-04	0	0.5
th	Rheb	2	6	7e-04	0	0.5
lmd	Rheb	2	6	9e-04	0	0.5
enok	Rheb	2	6	3e-04	0	0.5
loco	Rheb	2	6	8e-04	0	0.5
disco	Rheb	2	6	0.0019	0	0.5
Gtp.bp	Rheb	2	6	0.0011	0	0.5
crol	Rheb	2	6	0.0283	0	0.5
Sema.1b	Rheb	2	6	6e-04	0	0.5
dom	Rheb	2	6	0.0066	0	0.5
Aph.4	Rheb	2	6	4e-04	0	0.5
Hr78	Rheb	2	6	0	0	0.5
kuz	Rheb	2	6	0.0011	0	0.5
mbo	Rheb	2	6	0.0018	0	0.5
par.6	Rheb	2	6	4e-04	0	0.5
ast	Rheb	2	6	6e-04	0	0.5
CG9769	Rheb	2	6	5e-04	0	0.5
