Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanB2	BicD	2	6	3e-04	0	0.5
Chi	BicD	2	6	0	0	0.5
nmo	BicD	2	6	0	0	0.5
ics	BicD	2	6	0	0	0.5
oaf	BicD	2	6	0	0	0.5
dco	BicD	2	6	0.005	0	0.5
Dys	BicD	2	6	0	0	0.5
drm	BicD	2	6	2e-04	0	0.5
RpL30	BicD	2	6	0	0	0.5
how	BicD	2	6	5e-04	0	0.5
dei	BicD	2	6	2e-04	0	0.5
CG1244	BicD	2	6	0	0	0.5
Chc	BicD	2	6	0	0	0.5
Orct	BicD	2	6	0	0	0.5
sgl	BicD	2	6	0	0	0.5
CG17221	BicD	2	6	0	0	0.5
gkt	BicD	2	6	0	0	0.5
by	BicD	2	6	0	0	0.5
Pka.C3	BicD	2	6	0	0	0.5
vlc	BicD	2	6	0	0	0.5
fl.2.d	BicD	2	6	0	0	0.5
Nf1	BicD	2	6	0	0	0.5
CG6372	BicD	2	6	1e-04	0	0.5
Rho1	BicD	2	6	4e-04	0	0.5
kuk	BicD	2	6	1e-04	0	0.5
l.2.gl	BicD	2	6	0.0018	0	0.5
Ald	BicD	2	6	0	0	0.5
jumu	BicD	2	6	0	0	0.5
glu	BicD	2	6	0	0	0.5
fs.2.ltoPP43	BicD	2	6	0	0	0.5
CycE	BicD	2	6	0	0	0.5
CG8247	BicD	2	6	0	0	0.5
CSN4	BicD	2	6	0	0	0.5
X18w	BicD	2	6	0	0	0.5
bs	BicD	2	6	0	0	0.5
Nrt	BicD	2	6	4e-04	0	0.5
mask	BicD	2	6	1e-04	0	0.5
gl	BicD	2	6	0	0	0.5
Cp1	BicD	2	6	0.0017	0	0.5
ex	BicD	2	6	0	0	0.5
jing	BicD	2	6	0	0	0.5
shrb	BicD	2	6	0.0011	0	0.5
raw	BicD	2	6	0	0	0.5
CG9445	BicD	2	6	0	0	0.5
gbb	BicD	2	6	0.1763	0	0.5
Hs2st	BicD	2	6	0.002	0	0.5
sls	BicD	2	6	0.0011	0	0.5
kis	BicD	2	6	9e-04	0	0.5
run	BicD	2	6	5e-04	0	0.5
pnr	BicD	2	6	0	0	0.5
pn	BicD	2	6	3e-04	0	0.5
pnt	BicD	2	6	0	0	0.5
Fmr1	BicD	2	6	7e-04	0	0.5
Myo31DF	BicD	2	6	4e-04	0	0.5
ALiX	BicD	2	6	0	0	0.5
sgg	BicD	2	6	8e-04	0	0.5
mbt	BicD	2	6	1e-04	0	0.5
Sin3A	BicD	2	6	1e-04	0	0.5
dnc	BicD	2	6	5e-04	0	0.5
morgue	BicD	2	6	0	0	0.5
Set2	BicD	2	6	0.0011	0	0.5
exu	BicD	2	6	0	0	0.5
odd	BicD	2	6	0	0	0.5
esc	BicD	2	6	0	0	0.5
dah	BicD	2	6	0.001	0	0.5
Taf4	BicD	2	6	1e-04	0	0.5
Jafrac2	BicD	2	6	0	0	0.5
Fas3	BicD	2	6	1e-04	0	0.5
wus	BicD	2	6	0.0017	0	0.5
Wnt5	BicD	2	6	0	0	0.5
sprt	BicD	2	6	0.0011	0	0.5
jar	BicD	2	6	2e-04	0	0.5
v	BicD	2	6	0	0	0.5
Snap	BicD	2	6	2e-04	0	0.5
vap	BicD	2	6	2e-04	0	0.5
Src42A	BicD	2	6	0	0	0.5
esg	BicD	2	6	0	0	0.5
zfh1	BicD	2	6	0	0	0.5
alien	BicD	2	6	8e-04	0	0.5
peb	BicD	2	6	3e-04	0	0.5
par.1	BicD	2	6	0	0	0.5
hyd	BicD	2	6	1e-04	0	0.5
trc	BicD	2	6	0	0	0.5
Eip63E	BicD	2	6	9e-04	0	0.5
ird5	BicD	2	6	2e-04	0	0.5
bl	BicD	2	6	1e-04	0	0.5
Syx1A	BicD	2	6	4e-04	0	0.5
drl	BicD	2	6	2e-04	0	0.5
rg	BicD	2	6	2e-04	0	0.5
apt	BicD	2	6	2e-04	0	0.5
svr	BicD	2	6	2e-04	0	0.5
sar1	BicD	2	6	0	0	0.5
Tab2	BicD	2	6	0	0	0.5
zfh2	BicD	2	6	8e-04	0	0.5
dj	BicD	2	6	0	0	0.5
tum	BicD	2	6	1e-04	0	0.5
yellow.f	BicD	2	6	1e-04	0	0.5
p53	BicD	2	6	1e-04	0	0.5
ImpE3	BicD	2	6	1e-04	0	0.5
cbt	BicD	2	6	1e-04	0	0.5
dl	BicD	2	6	0	0	0.5
Dl	BicD	2	6	0	0	0.5
Sur	BicD	2	6	2e-04	0	0.5
Rpd3	BicD	2	6	0	0	0.5
CG4945	BicD	2	6	0.001	0	0.5
eve	BicD	2	6	0.0015	0	0.5
Stat92E	BicD	2	6	0.1683	0	0.5
ken	BicD	2	6	2e-04	0	0.5
dpld	BicD	2	6	2e-04	0	0.5
CG1942	BicD	2	6	2e-04	0	0.5
Dcp.1	BicD	2	6	0	0	0.5
Tak1	BicD	2	6	0	0	0.5
cg	BicD	2	6	0	0	0.5
fw	BicD	2	6	0	0	0.5
tutl	BicD	2	6	0	0	0.5
bhr	BicD	2	6	0	0	0.5
ash2	BicD	2	6	4e-04	0	0.5
mth	BicD	2	6	0	0	0.5
numb	BicD	2	6	3e-04	0	0.5
X14.3.3zeta	BicD	2	6	0	0	0.5
Lis.1	BicD	2	6	0	0	0.5
alpha.Spec	BicD	2	6	2e-04	0	0.5
twf	BicD	2	6	4e-04	0	0.5
Bap60	BicD	2	6	6e-04	0	0.5
drk	BicD	2	6	7e-04	0	0.5
Nrx.IV	BicD	2	6	1e-04	0	0.5
trn	BicD	2	6	7e-04	0	0.5
chn	BicD	2	6	2e-04	0	0.5
RhoGAP68F	BicD	2	6	0	0	0.5
CycA	BicD	2	6	0	0	0.5
LIMK1	BicD	2	6	8e-04	0	0.5
Rca1	BicD	2	6	0	0	0.5
pelo	BicD	2	6	0.0013	0	0.5
CG32082	BicD	2	6	0	0	0.5
pyd	BicD	2	6	0	0	0.5
Mlc1	BicD	2	6	1e-04	0	0.5
meso18E	BicD	2	6	1e-04	0	0.5
rdx	BicD	2	6	0	0	0.5
t	BicD	2	6	7e-04	0	0.5
alph	BicD	2	6	3e-04	0	0.5
elav	BicD	2	6	2e-04	0	0.5
shg	BicD	2	6	1e-04	0	0.5
shn	BicD	2	6	0	0	0.5
th	BicD	2	6	1e-04	0	0.5
lmd	BicD	2	6	0	0	0.5
enok	BicD	2	6	0	0	0.5
loco	BicD	2	6	0.001	0	0.5
disco	BicD	2	6	0.001	0	0.5
Gtp.bp	BicD	2	6	0	0	0.5
crol	BicD	2	6	1e-04	0	0.5
Sema.1b	BicD	2	6	0	0	0.5
dom	BicD	2	6	2e-04	0	0.5
Aph.4	BicD	2	6	0	0	0.5
Hr78	BicD	2	6	3e-04	0	0.5
kuz	BicD	2	6	0	0	0.5
mbo	BicD	2	6	0	0	0.5
par.6	BicD	2	6	3e-04	0	0.5
ast	BicD	2	6	1e-04	0	0.5
CG9769	BicD	2	6	0.0011	0	0.5
Rbp9	BicD	2	6	0	0	0.5
hyx	BicD	2	6	0	0	0.5
sced	BicD	2	6	1e-04	0	0.5
ninaE	BicD	2	6	0.7787	0.99804	0.5
Dscam	BicD	2	6	0	0	0.5
Eip63F.1	BicD	2	6	1e-04	0	0.5
lic	BicD	2	6	1e-04	0	0.5
Idgf5	BicD	2	6	2e-04	0	0.5
Idgf4	BicD	2	6	1e-04	0	0.5
Mbs	BicD	2	6	2e-04	0	0.5
opa	BicD	2	6	2e-04	0	0.5
lwr	BicD	2	6	4e-04	0	0.5
wee	BicD	2	6	1e-04	0	0.5
Cks30A	BicD	2	6	3e-04	0	0.5
fax	BicD	2	6	5e-04	0	0.5
bun	BicD	2	6	0	0	0.5
bnb	BicD	2	6	0	0	0.5
Apc	BicD	2	6	0	0	0.5
ytr	BicD	2	6	0	0	0.5
blow	BicD	2	6	5e-04	0	0.5
Hph	BicD	2	6	2e-04	0	0.5
fs.1.M3	BicD	2	6	5e-04	0	0.5
chinmo	BicD	2	6	6e-04	0	0.5
CG13850	BicD	2	6	0	0	0.5
E2f2	BicD	2	6	0	0	0.5
eIF.4a	BicD	2	6	0.0013	0	0.5
stil	BicD	2	6	0	0	0.5
Sh	BicD	2	6	0	0	0.5
l.3.mbt	BicD	2	6	0	0	0.5
osa	BicD	2	6	0	0	0.5
Cip4	BicD	2	6	0	0	0.5
kkv	BicD	2	6	0	0	0.5
pcm	BicD	2	6	0	0	0.5
Hr46	BicD	2	6	4e-04	0	0.5
dib	BicD	2	6	0	0	0.5
Idgf1	BicD	2	6	0	0	0.5
SelD	BicD	2	6	0	0	0.5
eff	BicD	2	6	0	0	0.5
glec	BicD	2	6	9e-04	0	0.5
E.z.	BicD	2	6	0	0	0.5
Pink1	BicD	2	6	3e-04	0	0.5
caup	BicD	2	6	2e-04	0	0.5
pav	BicD	2	6	0	0	0.5
PebIII	BicD	2	6	1e-04	0	0.5
flw	BicD	2	6	0	0	0.5
aft	BicD	2	6	6e-04	0	0.5
fog	BicD	2	6	0	0	0.5
ksr	BicD	2	6	0	0	0.5
Caf1	BicD	2	6	0	0	0.5
grp	BicD	2	6	0	0	0.5
Ggamma1	BicD	2	6	0	0	0.5
cort	BicD	2	6	0	0	0.5
brat	BicD	2	6	9e-04	0	0.5
NetB	BicD	2	6	0	0	0.5
Arc.p34	BicD	2	6	0	0	0.5
fru	BicD	2	6	5e-04	0	0.5
CG12896	BicD	2	6	0	0	0.5
Rheb	BicD	2	6	3e-04	0	0.5
bt	BicD	2	6	3e-04	0	0.5
dmt	BicD	2	6	0	0	0.5
CG14995	BicD	2	6	0	0	0.5
tou	BicD	2	6	0	0	0.5
Mhc	BicD	2	6	0	0	0.5
Msp.300	BicD	2	6	0	0	0.5
Pgant35A	BicD	2	6	4e-04	0	0.5
Pen	BicD	2	6	0	0	0.5
tld	BicD	2	6	7e-04	0	0.5
Tl	BicD	2	6	0	0	0.5
tkv	BicD	2	6	7e-04	0	0.5
CG4500	BicD	2	6	7e-04	0	0.5
CG8216	BicD	2	6	0	0	0.5
snf	BicD	2	6	4e-04	0	0.5
CG9104	BicD	2	6	3e-04	0	0.5
sn	BicD	2	6	0	0	0.5
cta	BicD	2	6	5e-04	0	0.5
eIF.4E	BicD	2	6	0	0	0.5
ecd	BicD	2	6	0	0	0.5
EcR	BicD	2	6	3e-04	0	0.5
LCBP1	BicD	2	6	0.0012	0	0.5
Antp	BicD	2	6	0	0	0.5
Myo61F	BicD	2	6	0	0	0.5
Moe	BicD	2	6	0	0	0.5
Traf6	BicD	2	6	0	0	0.5
ap	BicD	2	6	5e-04	0	0.5
msi	BicD	2	6	2e-04	0	0.5
Pop2	BicD	2	6	1e-04	0	0.5
baz	BicD	2	6	0.1783	0	0.5
bcd	BicD	2	6	0	0	0.5
Atpalpha	BicD	2	6	0	0	0.5
pdm2	BicD	2	6	2e-04	0	0.5
tin	BicD	2	6	0.0015	0	0.5
Idgf2	BicD	2	6	0	0	0.5
slam	BicD	2	6	0	0	0.5
trio	BicD	2	6	0	0	0.5
qm	BicD	2	6	0	0	0.5
uzip	BicD	2	6	0.0018	0	0.5
N	BicD	2	6	1e-04	0	0.5
CG17470	BicD	2	6	0	0	0.5
SelG	BicD	2	6	0	0	0.5
Cct1	BicD	2	6	0	0	0.5
Atx2	BicD	2	6	1e-04	0	0.5
her	BicD	2	6	1e-04	0	0.5
pio	BicD	2	6	5e-04	0	0.5
chrw	BicD	2	6	0	0	0.5
prod	BicD	2	6	0.0011	0	0.5
prd	BicD	2	6	0	0	0.5
Prm	BicD	2	6	0.0205	0	0.5
thr	BicD	2	6	1e-04	0	0.5
stg	BicD	2	6	3e-04	0	0.5
l.2.37Cc	BicD	2	6	0.7988	0.9934	0.5
Mef2	BicD	2	6	0	0	0.5
sli	BicD	2	6	0	0	0.5
dec.1	BicD	2	6	0.0013	0	0.5
dos	BicD	2	6	3e-04	0	0.5
Dif	BicD	2	6	6e-04	0	0.5
Hs6st	BicD	2	6	1e-04	0	0.5
asf1	BicD	2	6	0.0016	0	0.5
Mitf	BicD	2	6	2e-04	0	0.5
Pvf1	BicD	2	6	0	0	0.5
Dredd	BicD	2	6	0	0	0.5
poe	BicD	2	6	0	0	0.5
