Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tab2	Cip4	2	6	0.0014	0	0.5
zfh2	Cip4	2	6	1e-04	0	0.5
dj	Cip4	2	6	0	0	0.5
tum	Cip4	2	6	4e-04	0	0.5
yellow.f	Cip4	2	6	1e-04	0	0.5
p53	Cip4	2	6	0	0	0.5
ImpE3	Cip4	2	6	2e-04	0	0.5
cbt	Cip4	2	6	6e-04	0	0.5
dl	Cip4	2	6	0	0	0.5
Dl	Cip4	2	6	0	0	0.5
Sur	Cip4	2	6	0	0	0.5
Rpd3	Cip4	2	6	0	0	0.5
CG4945	Cip4	2	6	1e-04	0	0.5
eve	Cip4	2	6	2e-04	0	0.5
Stat92E	Cip4	2	6	0	0	0.5
ken	Cip4	2	6	0	0	0.5
dpld	Cip4	2	6	1e-04	0	0.5
CG1942	Cip4	2	6	0.001	0	0.5
Dcp.1	Cip4	2	6	0	0	0.5
Tak1	Cip4	2	6	0	0	0.5
cg	Cip4	2	6	1e-04	0	0.5
fw	Cip4	2	6	7e-04	0	0.5
tutl	Cip4	2	6	4e-04	0	0.5
bhr	Cip4	2	6	2e-04	0	0.5
ash2	Cip4	2	6	0.0013	0	0.5
mth	Cip4	2	6	5e-04	0	0.5
numb	Cip4	2	6	1e-04	0	0.5
X14.3.3zeta	Cip4	2	6	0	0	0.5
Lis.1	Cip4	2	6	0	0	0.5
alpha.Spec	Cip4	2	6	0	0	0.5
twf	Cip4	2	6	0	0	0.5
Bap60	Cip4	2	6	0	0	0.5
drk	Cip4	2	6	0.7257	0.98347	0.5
Nrx.IV	Cip4	2	6	7e-04	0	0.5
trn	Cip4	2	6	0	0	0.5
chn	Cip4	2	6	0.0017	0	0.5
RhoGAP68F	Cip4	2	6	0	0	0.5
CycA	Cip4	2	6	3e-04	0	0.5
LIMK1	Cip4	2	6	8e-04	0	0.5
Rca1	Cip4	2	6	3e-04	0	0.5
pelo	Cip4	2	6	0	0	0.5
CG32082	Cip4	2	6	0	0	0.5
pyd	Cip4	2	6	4e-04	0	0.5
Mlc1	Cip4	2	6	0	0	0.5
meso18E	Cip4	2	6	0	0	0.5
rdx	Cip4	2	6	2e-04	0	0.5
t	Cip4	2	6	0.001	0	0.5
alph	Cip4	2	6	0	0	0.5
elav	Cip4	2	6	0	0	0.5
shg	Cip4	2	6	0	0	0.5
shn	Cip4	2	6	0	0	0.5
th	Cip4	2	6	0.0018	0	0.5
lmd	Cip4	2	6	0	0	0.5
enok	Cip4	2	6	4e-04	0	0.5
loco	Cip4	2	6	4e-04	0	0.5
disco	Cip4	2	6	6e-04	0	0.5
Gtp.bp	Cip4	2	6	4e-04	0	0.5
crol	Cip4	2	6	4e-04	0	0.5
Sema.1b	Cip4	2	6	0	0	0.5
dom	Cip4	2	6	0	0	0.5
Aph.4	Cip4	2	6	1e-04	0	0.5
Hr78	Cip4	2	6	0.0011	0	0.5
kuz	Cip4	2	6	1e-04	0	0.5
mbo	Cip4	2	6	4e-04	0	0.5
par.6	Cip4	2	6	2e-04	0	0.5
ast	Cip4	2	6	0	0	0.5
CG9769	Cip4	2	6	1e-04	0	0.5
Rbp9	Cip4	2	6	4e-04	0	0.5
hyx	Cip4	2	6	0	0	0.5
sced	Cip4	2	6	4e-04	0	0.5
ninaE	Cip4	2	6	0	0	0.5
Dscam	Cip4	2	6	9e-04	0	0.5
Eip63F.1	Cip4	2	6	1e-04	0	0.5
lic	Cip4	2	6	4e-04	0	0.5
Idgf5	Cip4	2	6	0	0	0.5
Idgf4	Cip4	2	6	2e-04	0	0.5
Mbs	Cip4	2	6	3e-04	0	0.5
opa	Cip4	2	6	0.0015	0	0.5
lwr	Cip4	2	6	2e-04	0	0.5
wee	Cip4	2	6	3e-04	0	0.5
Cks30A	Cip4	2	6	1e-04	0	0.5
fax	Cip4	2	6	3e-04	0	0.5
bun	Cip4	2	6	5e-04	0	0.5
bnb	Cip4	2	6	0	0	0.5
Apc	Cip4	2	6	4e-04	0	0.5
ytr	Cip4	2	6	4e-04	0	0.5
blow	Cip4	2	6	0	0	0.5
Hph	Cip4	2	6	0	0	0.5
fs.1.M3	Cip4	2	6	2e-04	0	0.5
chinmo	Cip4	2	6	8e-04	0	0.5
CG13850	Cip4	2	6	0	0	0.5
E2f2	Cip4	2	6	0	0	0.5
eIF.4a	Cip4	2	6	0	0	0.5
stil	Cip4	2	6	8e-04	0	0.5
Sh	Cip4	2	6	0	0	0.5
l.3.mbt	Cip4	2	6	4e-04	0	0.5
osa	Cip4	2	6	3e-04	0	0.5
Cip4	Cip4	2	6	2e-04	0	0.5
kkv	Cip4	2	6	1e-04	0	0.5
pcm	Cip4	2	6	0	0	0.5
Hr46	Cip4	2	6	0	0	0.5
dib	Cip4	2	6	5e-04	0	0.5
Idgf1	Cip4	2	6	1e-04	0	0.5
SelD	Cip4	2	6	0	0	0.5
eff	Cip4	2	6	2e-04	0	0.5
glec	Cip4	2	6	2e-04	0	0.5
E.z.	Cip4	2	6	0	0	0.5
Pink1	Cip4	2	6	0	0	0.5
caup	Cip4	2	6	0	0	0.5
pav	Cip4	2	6	0	0	0.5
PebIII	Cip4	2	6	2e-04	0	0.5
flw	Cip4	2	6	4e-04	0	0.5
aft	Cip4	2	6	5e-04	0	0.5
fog	Cip4	2	6	1e-04	0	0.5
ksr	Cip4	2	6	0	0	0.5
Caf1	Cip4	2	6	0	0	0.5
grp	Cip4	2	6	0	0	0.5
Ggamma1	Cip4	2	6	0	0	0.5
cort	Cip4	2	6	0	0	0.5
brat	Cip4	2	6	3e-04	0	0.5
NetB	Cip4	2	6	0.0038	0	0.5
Arc.p34	Cip4	2	6	0	0	0.5
fru	Cip4	2	6	2e-04	0	0.5
CG12896	Cip4	2	6	0	0	0.5
Rheb	Cip4	2	6	0	0	0.5
bt	Cip4	2	6	0.6505	-0.99719	0.5
dmt	Cip4	2	6	3e-04	0	0.5
CG14995	Cip4	2	6	3e-04	0	0.5
tou	Cip4	2	6	0	0	0.5
Mhc	Cip4	2	6	7e-04	0	0.5
Msp.300	Cip4	2	6	3e-04	0	0.5
Pgant35A	Cip4	2	6	1e-04	0	0.5
Pen	Cip4	2	6	5e-04	0	0.5
tld	Cip4	2	6	8e-04	0	0.5
Tl	Cip4	2	6	7e-04	0	0.5
tkv	Cip4	2	6	2e-04	0	0.5
CG4500	Cip4	2	6	0	0	0.5
CG8216	Cip4	2	6	4e-04	0	0.5
snf	Cip4	2	6	3e-04	0	0.5
CG9104	Cip4	2	6	0	0	0.5
sn	Cip4	2	6	8e-04	0	0.5
cta	Cip4	2	6	4e-04	0	0.5
eIF.4E	Cip4	2	6	9e-04	0	0.5
ecd	Cip4	2	6	0	0	0.5
EcR	Cip4	2	6	0	0	0.5
LCBP1	Cip4	2	6	2e-04	0	0.5
Antp	Cip4	2	6	1e-04	0	0.5
Myo61F	Cip4	2	6	4e-04	0	0.5
Moe	Cip4	2	6	0	0	0.5
Traf6	Cip4	2	6	7e-04	0	0.5
ap	Cip4	2	6	0	0	0.5
msi	Cip4	2	6	0	0	0.5
Pop2	Cip4	2	6	9e-04	0	0.5
baz	Cip4	2	6	4e-04	0	0.5
bcd	Cip4	2	6	0.001	0	0.5
Atpalpha	Cip4	2	6	0	0	0.5
pdm2	Cip4	2	6	6e-04	0	0.5
tin	Cip4	2	6	1e-04	0	0.5
Idgf2	Cip4	2	6	0.0014	0	0.5
slam	Cip4	2	6	2e-04	0	0.5
trio	Cip4	2	6	3e-04	0	0.5
qm	Cip4	2	6	3e-04	0	0.5
uzip	Cip4	2	6	3e-04	0	0.5
N	Cip4	2	6	0	0	0.5
CG17470	Cip4	2	6	4e-04	0	0.5
SelG	Cip4	2	6	1e-04	0	0.5
Cct1	Cip4	2	6	4e-04	0	0.5
Atx2	Cip4	2	6	0	0	0.5
her	Cip4	2	6	2e-04	0	0.5
pio	Cip4	2	6	8e-04	0	0.5
chrw	Cip4	2	6	2e-04	0	0.5
prod	Cip4	2	6	2e-04	0	0.5
prd	Cip4	2	6	3e-04	0	0.5
Prm	Cip4	2	6	0	0	0.5
thr	Cip4	2	6	6e-04	0	0.5
stg	Cip4	2	6	0	0	0.5
l.2.37Cc	Cip4	2	6	5e-04	0	0.5
Mef2	Cip4	2	6	0.0945	0	0.5
sli	Cip4	2	6	2e-04	0	0.5
dec.1	Cip4	2	6	2e-04	0	0.5
dos	Cip4	2	6	0	0	0.5
Dif	Cip4	2	6	0	0	0.5
Hs6st	Cip4	2	6	2e-04	0	0.5
asf1	Cip4	2	6	0	0	0.5
Mitf	Cip4	2	6	0	0	0.5
Pvf1	Cip4	2	6	3e-04	0	0.5
Dredd	Cip4	2	6	3e-04	0	0.5
poe	Cip4	2	6	3e-04	0	0.5
