Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ptpmeg	Patj	2	6	6e-04	0	0.5
qua	Patj	2	6	7e-04	0	0.5
msn	Patj	2	6	6e-04	0	0.5
ena	Patj	2	6	1e-04	0	0.5
spen	Patj	2	6	0	0	0.5
emc	Patj	2	6	0.001	0	0.5
tsh	Patj	2	6	2e-04	0	0.5
Dat	Patj	2	6	0.001	0	0.5
Lac	Patj	2	6	2e-04	0	0.5
dup	Patj	2	6	0.0011	0	0.5
CG3075	Patj	2	6	2e-04	0	0.5
Akap200	Patj	2	6	8e-04	0	0.5
CG18369	Patj	2	6	3e-04	0	0.5
bnl	Patj	2	6	3e-04	0	0.5
sec23	Patj	2	6	3e-04	0	0.5
Pde8	Patj	2	6	3e-04	0	0.5
Arp66B	Patj	2	6	4e-04	0	0.5
cos	Patj	2	6	2e-04	0	0.5
Borr	Patj	2	6	5e-04	0	0.5
X140up	Patj	2	6	1e-04	0	0.5
Dhc64C	Patj	2	6	0.0112	0	0.5
Not1	Patj	2	6	2e-04	0	0.5
CG9520	Patj	2	6	4e-04	0	0.5
bib	Patj	2	6	1e-04	0	0.5
mib1	Patj	2	6	4e-04	0	0.5
cas	Patj	2	6	9e-04	0	0.5
Abi	Patj	2	6	8e-04	0	0.5
betaTub56D	Patj	2	6	0.0011	0	0.5
nej	Patj	2	6	3e-04	0	0.5
dlg1	Patj	2	6	9e-04	0	0.5
Lcp65Ag1	Patj	2	6	5e-04	0	0.5
Es2	Patj	2	6	3e-04	0	0.5
MED24	Patj	2	6	0	0	0.5
Vhl	Patj	2	6	6e-04	0	0.5
tral	Patj	2	6	0.0014	0	0.5
sns	Patj	2	6	3e-04	0	0.5
mbl	Patj	2	6	0.001	0	0.5
sav	Patj	2	6	0.001	0	0.5
lola	Patj	2	6	1e-04	0	0.5
robo	Patj	2	6	1e-04	0	0.5
CG32486	Patj	2	6	6e-04	0	0.5
santa.maria	Patj	2	6	7e-04	0	0.5
stumps	Patj	2	6	0.0016	0	0.5
abd.A	Patj	2	6	4e-04	0	0.5
dock	Patj	2	6	0.0014	0	0.5
Lar	Patj	2	6	6e-04	0	0.5
l.1.G0289	Patj	2	6	1e-04	0	0.5
Abl	Patj	2	6	6e-04	0	0.5
Syb	Patj	2	6	0	0	0.5
dome	Patj	2	6	5e-04	0	0.5
ofs	Patj	2	6	8e-04	0	0.5
MED4	Patj	2	6	3e-04	0	0.5
scrib	Patj	2	6	2e-04	0	0.5
siz	Patj	2	6	9e-04	0	0.5
cbx	Patj	2	6	3e-04	0	0.5
dsx	Patj	2	6	8e-04	0	0.5
Sb	Patj	2	6	0	0	0.5
sax	Patj	2	6	1e-04	0	0.5
foxo	Patj	2	6	2e-04	0	0.5
Cyp1	Patj	2	6	4e-04	0	0.5
brm	Patj	2	6	3e-04	0	0.5
rad50	Patj	2	6	4e-04	0	0.5
chico	Patj	2	6	3e-04	0	0.5
cp309	Patj	2	6	4e-04	0	0.5
hdc	Patj	2	6	4e-04	0	0.5
Axn	Patj	2	6	9e-04	0	0.5
Apc2	Patj	2	6	0	0	0.5
PhKgamma	Patj	2	6	4e-04	0	0.5
eya	Patj	2	6	7e-04	0	0.5
sktl	Patj	2	6	0.001	0	0.5
sqd	Patj	2	6	0.0014	0	0.5
Akt1	Patj	2	6	7e-04	0	0.5
scyl	Patj	2	6	0.0012	0	0.5
cnk	Patj	2	6	0	0	0.5
CG8149	Patj	2	6	2e-04	0	0.5
CG34379	Patj	2	6	0	0	0.5
Yp1	Patj	2	6	0.001	0	0.5
yrt	Patj	2	6	0.0254	0	0.5
bap	Patj	2	6	3e-04	0	0.5
tud	Patj	2	6	5e-04	0	0.5
ct	Patj	2	6	0.0011	0	0.5
tup	Patj	2	6	8e-04	0	0.5
G.ialpha65A	Patj	2	6	5e-04	0	0.5
knrl	Patj	2	6	6e-04	0	0.5
Pkn	Patj	2	6	0.0013	0	0.5
Sry.delta	Patj	2	6	3e-04	0	0.5
Alh	Patj	2	6	0	0	0.5
pnut	Patj	2	6	3e-04	0	0.5
phyl	Patj	2	6	3e-04	0	0.5
CG17739	Patj	2	6	4e-04	0	0.5
B4	Patj	2	6	0.0013	0	0.5
CG2681	Patj	2	6	0.0013	0	0.5
tow	Patj	2	6	8e-04	0	0.5
hkl	Patj	2	6	5e-04	0	0.5
sina	Patj	2	6	0.0014	0	0.5
ry	Patj	2	6	0.0023	0	0.5
rux	Patj	2	6	5e-04	0	0.5
boss	Patj	2	6	1e-04	0	0.5
Mkp3	Patj	2	6	0.0018	0	0.5
inaC	Patj	2	6	0.0011	0	0.5
sno	Patj	2	6	4e-04	0	0.5
jagn	Patj	2	6	8e-04	0	0.5
dpn	Patj	2	6	2e-04	0	0.5
wrapper	Patj	2	6	2e-04	0	0.5
Ca.alpha1D	Patj	2	6	5e-04	0	0.5
E2f	Patj	2	6	4e-04	0	0.5
Dp	Patj	2	6	3e-04	0	0.5
l.2.efl	Patj	2	6	0.0011	0	0.5
cnc	Patj	2	6	3e-04	0	0.5
Atg5	Patj	2	6	1e-04	0	0.5
acj6	Patj	2	6	0.0013	0	0.5
Trl	Patj	2	6	1e-04	0	0.5
d4	Patj	2	6	2e-04	0	0.5
CG16719	Patj	2	6	5e-04	0	0.5
CadN	Patj	2	6	3e-04	0	0.5
gro	Patj	2	6	5e-04	0	0.5
sec13	Patj	2	6	4e-04	0	0.5
klar	Patj	2	6	5e-04	0	0.5
Rack1	Patj	2	6	2e-04	0	0.5
Sobp	Patj	2	6	6e-04	0	0.5
ash1	Patj	2	6	0.0013	0	0.5
inv	Patj	2	6	1e-04	0	0.5
shot	Patj	2	6	2e-04	0	0.5
Oseg1	Patj	2	6	0.0093	0	0.5
Spred	Patj	2	6	0	0	0.5
puc	Patj	2	6	0.0012	0	0.5
Atg6	Patj	2	6	1e-04	0	0.5
CG3829	Patj	2	6	0	0	0.5
sle	Patj	2	6	4e-04	0	0.5
Cka	Patj	2	6	0.001	0	0.5
form3	Patj	2	6	6e-04	0	0.5
Pk61C	Patj	2	6	2e-04	0	0.5
Pcaf	Patj	2	6	2e-04	0	0.5
sbb	Patj	2	6	7e-04	0	0.5
Ef1gamma	Patj	2	6	4e-04	0	0.5
FKBP59	Patj	2	6	0	0	0.5
Eip71CD	Patj	2	6	5e-04	0	0.5
xmas.2	Patj	2	6	3e-04	0	0.5
ppan	Patj	2	6	7e-04	0	0.5
Iswi	Patj	2	6	4e-04	0	0.5
ine	Patj	2	6	2e-04	0	0.5
Tina.1	Patj	2	6	1e-04	0	0.5
bon	Patj	2	6	8e-04	0	0.5
pot	Patj	2	6	1e-04	0	0.5
chic	Patj	2	6	0.0011	0	0.5
Hem	Patj	2	6	3e-04	0	0.5
chif	Patj	2	6	1e-04	0	0.5
S6kII	Patj	2	6	2e-04	0	0.5
wal	Patj	2	6	0.0531	0	0.5
wls	Patj	2	6	0.0183	0	0.5
Ddx1	Patj	2	6	3e-04	0	0.5
Sulf1	Patj	2	6	5e-04	0	0.5
CG3987	Patj	2	6	9e-04	0	0.5
Abd.B	Patj	2	6	4e-04	0	0.5
Uba1	Patj	2	6	5e-04	0	0.5
bigmax	Patj	2	6	4e-04	0	0.5
NAT1	Patj	2	6	3e-04	0	0.5
wupA	Patj	2	6	0.0012	0	0.5
Vps28	Patj	2	6	0	0	0.5
G.oalpha47A	Patj	2	6	3e-04	0	0.5
G.salpha60A	Patj	2	6	6e-04	0	0.5
dsf	Patj	2	6	3e-04	0	0.5
Khc	Patj	2	6	9e-04	0	0.5
CG10641	Patj	2	6	6e-04	0	0.5
Alk	Patj	2	6	2e-04	0	0.5
ey	Patj	2	6	2e-04	0	0.5
noc	Patj	2	6	5e-04	0	0.5
ix	Patj	2	6	0.0013	0	0.5
Optix	Patj	2	6	1e-04	0	0.5
sdt	Patj	2	6	0.0012	0	0.5
Sxl	Patj	2	6	0	0	0.5
rib	Patj	2	6	0.0012	0	0.5
sas	Patj	2	6	0	0	0.5
Scgdelta	Patj	2	6	1e-04	0	0.5
sw	Patj	2	6	3e-04	0	0.5
fal	Patj	2	6	3e-04	0	0.5
ea	Patj	2	6	2e-04	0	0.5
Ice	Patj	2	6	0.0016	0	0.5
cic	Patj	2	6	7e-04	0	0.5
Dok	Patj	2	6	5e-04	0	0.5
rhea	Patj	2	6	4e-04	0	0.5
Glycogenin	Patj	2	6	4e-04	0	0.5
cin	Patj	2	6	4e-04	0	0.5
chp	Patj	2	6	0	0	0.5
Dlic2	Patj	2	6	4e-04	0	0.5
Pk92B	Patj	2	6	0.0111	0	0.5
Pak	Patj	2	6	0.0016	0	0.5
Lim1	Patj	2	6	2e-04	0	0.5
CG34450	Patj	2	6	4e-04	0	0.5
Su.H.	Patj	2	6	2e-04	0	0.5
CG12301	Patj	2	6	4e-04	0	0.5
lilli	Patj	2	6	5e-04	0	0.5
toe	Patj	2	6	0	0	0.5
qkr58E.3	Patj	2	6	4e-04	0	0.5
up	Patj	2	6	1e-04	0	0.5
hep	Patj	2	6	0	0	0.5
Dap160	Patj	2	6	1e-04	0	0.5
l.2.gd1	Patj	2	6	4e-04	0	0.5
hkb	Patj	2	6	7e-04	0	0.5
beta4GalNAcTA	Patj	2	6	1e-04	0	0.5
Mer	Patj	2	6	0.0024	0	0.5
Mtl	Patj	2	6	0	0	0.5
spin	Patj	2	6	7e-04	0	0.5
mfas	Patj	2	6	3e-04	0	0.5
frc	Patj	2	6	2e-04	0	0.5
Krn	Patj	2	6	2e-04	0	0.5
mam	Patj	2	6	2e-04	0	0.5
brk	Patj	2	6	1e-04	0	0.5
Ark	Patj	2	6	0.0014	0	0.5
mmy	Patj	2	6	1e-04	0	0.5
mri	Patj	2	6	6e-04	0	0.5
Crk	Patj	2	6	5e-04	0	0.5
ssh	Patj	2	6	3e-04	0	0.5
fs.1.K10	Patj	2	6	2e-04	0	0.5
Psn	Patj	2	6	5e-04	0	0.5
CG9509	Patj	2	6	8e-04	0	0.5
CkIIalpha	Patj	2	6	0.0011	0	0.5
car	Patj	2	6	5e-04	0	0.5
capu	Patj	2	6	6e-04	0	0.5
cact	Patj	2	6	1e-04	0	0.5
Patj	Patj	2	6	9e-04	0	0.5
dpp	Patj	2	6	4e-04	0	0.5
xl6	Patj	2	6	3e-04	0	0.5
dally	Patj	2	6	4e-04	0	0.5
Pi3K92E	Patj	2	6	0.0019	0	0.5
E.bx.	Patj	2	6	0.001	0	0.5
emb	Patj	2	6	2e-04	0	0.5
CtBP	Patj	2	6	4e-04	0	0.5
Dad	Patj	2	6	7e-04	0	0.5
amx	Patj	2	6	5e-04	0	0.5
Ank2	Patj	2	6	6e-04	0	0.5
CG34417	Patj	2	6	2e-04	0	0.5
scra	Patj	2	6	2e-04	0	0.5
dsd	Patj	2	6	0.4745	0	0.5
Ephrin	Patj	2	6	5e-04	0	0.5
Appl	Patj	2	6	1e-04	0	0.5
sty	Patj	2	6	0.0013	0	0.5
RhoL	Patj	2	6	0.0014	0	0.5
twi	Patj	2	6	0.0114	0	0.5
tub	Patj	2	6	0.0012	0	0.5
ftz.f1	Patj	2	6	0	0	0.5
wg	Patj	2	6	0	0	0.5
LanB1	Patj	2	6	0.0013	0	0.5
LanA	Patj	2	6	2e-04	0	0.5
LanB2	Patj	2	6	0.0015	0	0.5
Chi	Patj	2	6	6e-04	0	0.5
nmo	Patj	2	6	2e-04	0	0.5
ics	Patj	2	6	5e-04	0	0.5
oaf	Patj	2	6	3e-04	0	0.5
dco	Patj	2	6	2e-04	0	0.5
Dys	Patj	2	6	4e-04	0	0.5
drm	Patj	2	6	3e-04	0	0.5
RpL30	Patj	2	6	2e-04	0	0.5
how	Patj	2	6	1e-04	0	0.5
dei	Patj	2	6	7e-04	0	0.5
CG1244	Patj	2	6	4e-04	0	0.5
Chc	Patj	2	6	6e-04	0	0.5
Orct	Patj	2	6	1e-04	0	0.5
sgl	Patj	2	6	5e-04	0	0.5
CG17221	Patj	2	6	5e-04	0	0.5
gkt	Patj	2	6	9e-04	0	0.5
by	Patj	2	6	4e-04	0	0.5
Pka.C3	Patj	2	6	1e-04	0	0.5
vlc	Patj	2	6	2e-04	0	0.5
fl.2.d	Patj	2	6	5e-04	0	0.5
Nf1	Patj	2	6	0	0	0.5
CG6372	Patj	2	6	8e-04	0	0.5
Rho1	Patj	2	6	0.0014	0	0.5
kuk	Patj	2	6	6e-04	0	0.5
l.2.gl	Patj	2	6	1e-04	0	0.5
Ald	Patj	2	6	0.0014	0	0.5
jumu	Patj	2	6	7e-04	0	0.5
glu	Patj	2	6	2e-04	0	0.5
fs.2.ltoPP43	Patj	2	6	0.001	0	0.5
CycE	Patj	2	6	0	0	0.5
CG8247	Patj	2	6	7e-04	0	0.5
CSN4	Patj	2	6	2e-04	0	0.5
X18w	Patj	2	6	3e-04	0	0.5
bs	Patj	2	6	2e-04	0	0.5
Nrt	Patj	2	6	1e-04	0	0.5
mask	Patj	2	6	0.0013	0	0.5
gl	Patj	2	6	0	0	0.5
Cp1	Patj	2	6	0.001	0	0.5
ex	Patj	2	6	1e-04	0	0.5
jing	Patj	2	6	6e-04	0	0.5
shrb	Patj	2	6	1e-04	0	0.5
raw	Patj	2	6	0.0016	0	0.5
CG9445	Patj	2	6	0	0	0.5
gbb	Patj	2	6	1e-04	0	0.5
Hs2st	Patj	2	6	0.0034	0	0.5
sls	Patj	2	6	8e-04	0	0.5
kis	Patj	2	6	0.0013	0	0.5
run	Patj	2	6	7e-04	0	0.5
pnr	Patj	2	6	1e-04	0	0.5
pn	Patj	2	6	4e-04	0	0.5
pnt	Patj	2	6	0.0013	0	0.5
Fmr1	Patj	2	6	9e-04	0	0.5
Myo31DF	Patj	2	6	1e-04	0	0.5
ALiX	Patj	2	6	1e-04	0	0.5
sgg	Patj	2	6	8e-04	0	0.5
mbt	Patj	2	6	1e-04	0	0.5
Sin3A	Patj	2	6	2e-04	0	0.5
dnc	Patj	2	6	7e-04	0	0.5
morgue	Patj	2	6	0	0	0.5
Set2	Patj	2	6	7e-04	0	0.5
exu	Patj	2	6	5e-04	0	0.5
odd	Patj	2	6	0	0	0.5
esc	Patj	2	6	3e-04	0	0.5
dah	Patj	2	6	0.0013	0	0.5
Taf4	Patj	2	6	0.0231	0	0.5
Jafrac2	Patj	2	6	0	0	0.5
Fas3	Patj	2	6	0.0022	0	0.5
wus	Patj	2	6	0.0019	0	0.5
Wnt5	Patj	2	6	0.0018	0	0.5
sprt	Patj	2	6	7e-04	0	0.5
jar	Patj	2	6	6e-04	0	0.5
v	Patj	2	6	0.0022	0	0.5
Snap	Patj	2	6	1e-04	0	0.5
vap	Patj	2	6	0.0021	0	0.5
Src42A	Patj	2	6	7e-04	0	0.5
esg	Patj	2	6	4e-04	0	0.5
zfh1	Patj	2	6	2e-04	0	0.5
alien	Patj	2	6	1e-04	0	0.5
peb	Patj	2	6	5e-04	0	0.5
par.1	Patj	2	6	0.001	0	0.5
hyd	Patj	2	6	0.0016	0	0.5
trc	Patj	2	6	0.0112	0	0.5
Eip63E	Patj	2	6	0	0	0.5
ird5	Patj	2	6	0.001	0	0.5
bl	Patj	2	6	0.0011	0	0.5
Syx1A	Patj	2	6	6e-04	0	0.5
drl	Patj	2	6	3e-04	0	0.5
rg	Patj	2	6	9e-04	0	0.5
apt	Patj	2	6	4e-04	0	0.5
svr	Patj	2	6	9e-04	0	0.5
sar1	Patj	2	6	4e-04	0	0.5
Tab2	Patj	2	6	8e-04	0	0.5
zfh2	Patj	2	6	8e-04	0	0.5
dj	Patj	2	6	1e-04	0	0.5
tum	Patj	2	6	0	0	0.5
yellow.f	Patj	2	6	5e-04	0	0.5
p53	Patj	2	6	3e-04	0	0.5
ImpE3	Patj	2	6	4e-04	0	0.5
cbt	Patj	2	6	2e-04	0	0.5
dl	Patj	2	6	5e-04	0	0.5
Dl	Patj	2	6	0	0	0.5
Sur	Patj	2	6	0.0013	0	0.5
Rpd3	Patj	2	6	3e-04	0	0.5
CG4945	Patj	2	6	8e-04	0	0.5
eve	Patj	2	6	0.0034	0	0.5
Stat92E	Patj	2	6	3e-04	0	0.5
ken	Patj	2	6	1e-04	0	0.5
dpld	Patj	2	6	0.001	0	0.5
CG1942	Patj	2	6	0.0011	0	0.5
Dcp.1	Patj	2	6	2e-04	0	0.5
Tak1	Patj	2	6	3e-04	0	0.5
cg	Patj	2	6	4e-04	0	0.5
fw	Patj	2	6	5e-04	0	0.5
tutl	Patj	2	6	0.0013	0	0.5
bhr	Patj	2	6	1e-04	0	0.5
ash2	Patj	2	6	1e-04	0	0.5
mth	Patj	2	6	4e-04	0	0.5
numb	Patj	2	6	0.0019	0	0.5
X14.3.3zeta	Patj	2	6	3e-04	0	0.5
Lis.1	Patj	2	6	0	0	0.5
alpha.Spec	Patj	2	6	4e-04	0	0.5
twf	Patj	2	6	0.0018	0	0.5
Bap60	Patj	2	6	0.0013	0	0.5
drk	Patj	2	6	1e-04	0	0.5
Nrx.IV	Patj	2	6	1e-04	0	0.5
trn	Patj	2	6	3e-04	0	0.5
chn	Patj	2	6	2e-04	0	0.5
RhoGAP68F	Patj	2	6	7e-04	0	0.5
CycA	Patj	2	6	4e-04	0	0.5
LIMK1	Patj	2	6	5e-04	0	0.5
Rca1	Patj	2	6	4e-04	0	0.5
pelo	Patj	2	6	0.0022	0	0.5
CG32082	Patj	2	6	8e-04	0	0.5
pyd	Patj	2	6	3e-04	0	0.5
Mlc1	Patj	2	6	0.0014	0	0.5
meso18E	Patj	2	6	0.0012	0	0.5
rdx	Patj	2	6	2e-04	0	0.5
t	Patj	2	6	0.0013	0	0.5
alph	Patj	2	6	0	0	0.5
elav	Patj	2	6	5e-04	0	0.5
shg	Patj	2	6	0	0	0.5
shn	Patj	2	6	0.001	0	0.5
th	Patj	2	6	0.0013	0	0.5
lmd	Patj	2	6	4e-04	0	0.5
enok	Patj	2	6	1e-04	0	0.5
loco	Patj	2	6	1e-04	0	0.5
disco	Patj	2	6	2e-04	0	0.5
Gtp.bp	Patj	2	6	0.0013	0	0.5
crol	Patj	2	6	0.0087	0	0.5
Sema.1b	Patj	2	6	1e-04	0	0.5
dom	Patj	2	6	4e-04	0	0.5
Aph.4	Patj	2	6	0.0013	0	0.5
Hr78	Patj	2	6	1e-04	0	0.5
kuz	Patj	2	6	0.0011	0	0.5
mbo	Patj	2	6	0.001	0	0.5
par.6	Patj	2	6	0.0013	0	0.5
ast	Patj	2	6	5e-04	0	0.5
CG9769	Patj	2	6	1e-04	0	0.5
Rbp9	Patj	2	6	1e-04	0	0.5
hyx	Patj	2	6	1e-04	0	0.5
sced	Patj	2	6	2e-04	0	0.5
ninaE	Patj	2	6	4e-04	0	0.5
Dscam	Patj	2	6	8e-04	0	0.5
Eip63F.1	Patj	2	6	3e-04	0	0.5
lic	Patj	2	6	1e-04	0	0.5
Idgf5	Patj	2	6	2e-04	0	0.5
Idgf4	Patj	2	6	0.0012	0	0.5
Mbs	Patj	2	6	0	0	0.5
opa	Patj	2	6	0.0011	0	0.5
lwr	Patj	2	6	7e-04	0	0.5
wee	Patj	2	6	5e-04	0	0.5
Cks30A	Patj	2	6	0.0032	0	0.5
fax	Patj	2	6	9e-04	0	0.5
bun	Patj	2	6	3e-04	0	0.5
bnb	Patj	2	6	4e-04	0	0.5
Apc	Patj	2	6	2e-04	0	0.5
ytr	Patj	2	6	8e-04	0	0.5
blow	Patj	2	6	0.0019	0	0.5
Hph	Patj	2	6	3e-04	0	0.5
fs.1.M3	Patj	2	6	5e-04	0	0.5
chinmo	Patj	2	6	0.0021	0	0.5
CG13850	Patj	2	6	2e-04	0	0.5
E2f2	Patj	2	6	7e-04	0	0.5
eIF.4a	Patj	2	6	1e-04	0	0.5
stil	Patj	2	6	3e-04	0	0.5
Sh	Patj	2	6	6e-04	0	0.5
l.3.mbt	Patj	2	6	3e-04	0	0.5
osa	Patj	2	6	0	0	0.5
Cip4	Patj	2	6	4e-04	0	0.5
kkv	Patj	2	6	1e-04	0	0.5
pcm	Patj	2	6	0	0	0.5
Hr46	Patj	2	6	0.0057	0	0.5
dib	Patj	2	6	0.0028	0	0.5
Idgf1	Patj	2	6	5e-04	0	0.5
SelD	Patj	2	6	6e-04	0	0.5
eff	Patj	2	6	3e-04	0	0.5
glec	Patj	2	6	4e-04	0	0.5
E.z.	Patj	2	6	4e-04	0	0.5
Pink1	Patj	2	6	0.001	0	0.5
caup	Patj	2	6	2e-04	0	0.5
pav	Patj	2	6	0.0015	0	0.5
PebIII	Patj	2	6	2e-04	0	0.5
flw	Patj	2	6	1e-04	0	0.5
aft	Patj	2	6	2e-04	0	0.5
fog	Patj	2	6	0.001	0	0.5
ksr	Patj	2	6	0.0011	0	0.5
Caf1	Patj	2	6	3e-04	0	0.5
grp	Patj	2	6	4e-04	0	0.5
Ggamma1	Patj	2	6	3e-04	0	0.5
cort	Patj	2	6	0	0	0.5
brat	Patj	2	6	0.0011	0	0.5
NetB	Patj	2	6	8e-04	0	0.5
Arc.p34	Patj	2	6	7e-04	0	0.5
fru	Patj	2	6	0	0	0.5
CG12896	Patj	2	6	0.0014	0	0.5
Rheb	Patj	2	6	0.0012	0	0.5
bt	Patj	2	6	0.0021	0	0.5
dmt	Patj	2	6	0	0	0.5
CG14995	Patj	2	6	0.0014	0	0.5
tou	Patj	2	6	1e-04	0	0.5
Mhc	Patj	2	6	0.0013	0	0.5
Msp.300	Patj	2	6	5e-04	0	0.5
Pgant35A	Patj	2	6	2e-04	0	0.5
Pen	Patj	2	6	4e-04	0	0.5
tld	Patj	2	6	1e-04	0	0.5
Tl	Patj	2	6	2e-04	0	0.5
tkv	Patj	2	6	3e-04	0	0.5
CG4500	Patj	2	6	0	0	0.5
CG8216	Patj	2	6	5e-04	0	0.5
snf	Patj	2	6	6e-04	0	0.5
CG9104	Patj	2	6	4e-04	0	0.5
sn	Patj	2	6	0.0031	0	0.5
cta	Patj	2	6	5e-04	0	0.5
eIF.4E	Patj	2	6	1e-04	0	0.5
ecd	Patj	2	6	6e-04	0	0.5
EcR	Patj	2	6	0.0019	0	0.5
LCBP1	Patj	2	6	1e-04	0	0.5
Antp	Patj	2	6	1e-04	0	0.5
Myo61F	Patj	2	6	0.0014	0	0.5
Moe	Patj	2	6	2e-04	0	0.5
Traf6	Patj	2	6	8e-04	0	0.5
ap	Patj	2	6	8e-04	0	0.5
msi	Patj	2	6	2e-04	0	0.5
Pop2	Patj	2	6	0.0016	0	0.5
baz	Patj	2	6	7e-04	0	0.5
bcd	Patj	2	6	3e-04	0	0.5
Atpalpha	Patj	2	6	2e-04	0	0.5
pdm2	Patj	2	6	2e-04	0	0.5
tin	Patj	2	6	3e-04	0	0.5
Idgf2	Patj	2	6	8e-04	0	0.5
slam	Patj	2	6	0.001	0	0.5
trio	Patj	2	6	2e-04	0	0.5
qm	Patj	2	6	0.0012	0	0.5
uzip	Patj	2	6	0	0	0.5
N	Patj	2	6	3e-04	0	0.5
CG17470	Patj	2	6	2e-04	0	0.5
SelG	Patj	2	6	4e-04	0	0.5
Cct1	Patj	2	6	5e-04	0	0.5
Atx2	Patj	2	6	0.0013	0	0.5
her	Patj	2	6	1e-04	0	0.5
pio	Patj	2	6	1e-04	0	0.5
chrw	Patj	2	6	7e-04	0	0.5
prod	Patj	2	6	6e-04	0	0.5
prd	Patj	2	6	0.0026	0	0.5
Prm	Patj	2	6	0.0017	0	0.5
thr	Patj	2	6	6e-04	0	0.5
stg	Patj	2	6	1e-04	0	0.5
l.2.37Cc	Patj	2	6	8e-04	0	0.5
Mef2	Patj	2	6	2e-04	0	0.5
sli	Patj	2	6	3e-04	0	0.5
dec.1	Patj	2	6	0.0011	0	0.5
dos	Patj	2	6	3e-04	0	0.5
Dif	Patj	2	6	4e-04	0	0.5
Hs6st	Patj	2	6	0.002	0	0.5
asf1	Patj	2	6	1e-04	0	0.5
Mitf	Patj	2	6	0.0018	0	0.5
Pvf1	Patj	2	6	1e-04	0	0.5
Dredd	Patj	2	6	0.0013	0	0.5
poe	Patj	2	6	4e-04	0	0.5
