Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mth	form3	2	6	2e-04	0	0.5
numb	form3	2	6	0	0	0.5
X14.3.3zeta	form3	2	6	0	0	0.5
Lis.1	form3	2	6	0	0	0.5
alpha.Spec	form3	2	6	0	0	0.5
twf	form3	2	6	0	0	0.5
Bap60	form3	2	6	0	0	0.5
drk	form3	2	6	0	0	0.5
Nrx.IV	form3	2	6	0	0	0.5
trn	form3	2	6	0	0	0.5
chn	form3	2	6	1e-04	0	0.5
RhoGAP68F	form3	2	6	0	0	0.5
CycA	form3	2	6	0	0	0.5
LIMK1	form3	2	6	3e-04	0	0.5
Rca1	form3	2	6	0	0	0.5
pelo	form3	2	6	0	0	0.5
CG32082	form3	2	6	0	0	0.5
pyd	form3	2	6	1e-04	0	0.5
Mlc1	form3	2	6	4e-04	0	0.5
meso18E	form3	2	6	6e-04	0	0.5
rdx	form3	2	6	1e-04	0	0.5
t	form3	2	6	7e-04	0	0.5
alph	form3	2	6	1e-04	0	0.5
elav	form3	2	6	1e-04	0	0.5
shg	form3	2	6	0	0	0.5
shn	form3	2	6	0	0	0.5
th	form3	2	6	0	0	0.5
lmd	form3	2	6	0	0	0.5
enok	form3	2	6	0	0	0.5
loco	form3	2	6	0.001	0	0.5
disco	form3	2	6	0	0	0.5
Gtp.bp	form3	2	6	0	0	0.5
crol	form3	2	6	0	0	0.5
Sema.1b	form3	2	6	0	0	0.5
dom	form3	2	6	6e-04	0	0.5
Aph.4	form3	2	6	0	0	0.5
Hr78	form3	2	6	0	0	0.5
kuz	form3	2	6	0	0	0.5
mbo	form3	2	6	0	0	0.5
par.6	form3	2	6	0	0	0.5
ast	form3	2	6	0	0	0.5
CG9769	form3	2	6	2e-04	0	0.5
Rbp9	form3	2	6	3e-04	0	0.5
hyx	form3	2	6	0	0	0.5
sced	form3	2	6	0	0	0.5
ninaE	form3	2	6	0	0	0.5
Dscam	form3	2	6	4e-04	0	0.5
Eip63F.1	form3	2	6	0	0	0.5
lic	form3	2	6	1e-04	0	0.5
Idgf5	form3	2	6	2e-04	0	0.5
Idgf4	form3	2	6	0	0	0.5
Mbs	form3	2	6	0	0	0.5
opa	form3	2	6	1e-04	0	0.5
lwr	form3	2	6	0	0	0.5
wee	form3	2	6	0	0	0.5
Cks30A	form3	2	6	0	0	0.5
fax	form3	2	6	4e-04	0	0.5
bun	form3	2	6	3e-04	0	0.5
bnb	form3	2	6	1e-04	0	0.5
Apc	form3	2	6	0	0	0.5
ytr	form3	2	6	8e-04	0	0.5
blow	form3	2	6	0	0	0.5
Hph	form3	2	6	1e-04	0	0.5
fs.1.M3	form3	2	6	0	0	0.5
chinmo	form3	2	6	0	0	0.5
CG13850	form3	2	6	0	0	0.5
E2f2	form3	2	6	0	0	0.5
eIF.4a	form3	2	6	1e-04	0	0.5
stil	form3	2	6	0	0	0.5
Sh	form3	2	6	0	0	0.5
l.3.mbt	form3	2	6	0	0	0.5
osa	form3	2	6	0	0	0.5
Cip4	form3	2	6	5e-04	0	0.5
kkv	form3	2	6	0	0	0.5
pcm	form3	2	6	0	0	0.5
Hr46	form3	2	6	0	0	0.5
dib	form3	2	6	1e-04	0	0.5
Idgf1	form3	2	6	0	0	0.5
SelD	form3	2	6	0	0	0.5
eff	form3	2	6	0	0	0.5
glec	form3	2	6	0	0	0.5
E.z.	form3	2	6	0	0	0.5
Pink1	form3	2	6	2e-04	0	0.5
caup	form3	2	6	1e-04	0	0.5
pav	form3	2	6	4e-04	0	0.5
PebIII	form3	2	6	2e-04	0	0.5
flw	form3	2	6	4e-04	0	0.5
aft	form3	2	6	0	0	0.5
fog	form3	2	6	0	0	0.5
ksr	form3	2	6	0.001	0	0.5
Caf1	form3	2	6	0	0	0.5
grp	form3	2	6	0	0	0.5
Ggamma1	form3	2	6	0	0	0.5
cort	form3	2	6	0	0	0.5
brat	form3	2	6	1e-04	0	0.5
NetB	form3	2	6	0	0	0.5
Arc.p34	form3	2	6	0	0	0.5
fru	form3	2	6	0	0	0.5
CG12896	form3	2	6	1e-04	0	0.5
Rheb	form3	2	6	3e-04	0	0.5
bt	form3	2	6	1e-04	0	0.5
dmt	form3	2	6	0	0	0.5
CG14995	form3	2	6	1e-04	0	0.5
tou	form3	2	6	0	0	0.5
Mhc	form3	2	6	2e-04	0	0.5
Msp.300	form3	2	6	0	0	0.5
Pgant35A	form3	2	6	0	0	0.5
Pen	form3	2	6	0	0	0.5
tld	form3	2	6	4e-04	0	0.5
Tl	form3	2	6	0	0	0.5
tkv	form3	2	6	0	0	0.5
CG4500	form3	2	6	0	0	0.5
CG8216	form3	2	6	2e-04	0	0.5
snf	form3	2	6	4e-04	0	0.5
CG9104	form3	2	6	1e-04	0	0.5
sn	form3	2	6	0	0	0.5
cta	form3	2	6	2e-04	0	0.5
eIF.4E	form3	2	6	0	0	0.5
ecd	form3	2	6	0	0	0.5
EcR	form3	2	6	0	0	0.5
LCBP1	form3	2	6	0	0	0.5
Antp	form3	2	6	0	0	0.5
Myo61F	form3	2	6	1e-04	0	0.5
Moe	form3	2	6	0	0	0.5
Traf6	form3	2	6	0	0	0.5
ap	form3	2	6	1e-04	0	0.5
msi	form3	2	6	0	0	0.5
Pop2	form3	2	6	0	0	0.5
baz	form3	2	6	2e-04	0	0.5
bcd	form3	2	6	0	0	0.5
Atpalpha	form3	2	6	0	0	0.5
pdm2	form3	2	6	7e-04	0	0.5
tin	form3	2	6	1e-04	0	0.5
Idgf2	form3	2	6	0	0	0.5
slam	form3	2	6	0	0	0.5
trio	form3	2	6	1	-0.99826	0.5
qm	form3	2	6	0	0	0.5
uzip	form3	2	6	4e-04	0	0.5
N	form3	2	6	0	0	0.5
CG17470	form3	2	6	0	0	0.5
SelG	form3	2	6	0	0	0.5
Cct1	form3	2	6	0	0	0.5
Atx2	form3	2	6	0	0	0.5
her	form3	2	6	1e-04	0	0.5
pio	form3	2	6	0	0	0.5
chrw	form3	2	6	0	0	0.5
prod	form3	2	6	0	0	0.5
