Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
twi	Eip74EF	2	6	0	0	0.5
tub	Eip74EF	2	6	1e-04	0	0.5
ftz.f1	Eip74EF	2	6	5e-04	0	0.5
wg	Eip74EF	2	6	2e-04	0	0.5
LanB1	Eip74EF	2	6	9e-04	0	0.5
LanA	Eip74EF	2	6	4e-04	0	0.5
LanB2	Eip74EF	2	6	0	0	0.5
Chi	Eip74EF	2	6	9e-04	0	0.5
nmo	Eip74EF	2	6	8e-04	0	0.5
ics	Eip74EF	2	6	0	0	0.5
oaf	Eip74EF	2	6	2e-04	0	0.5
dco	Eip74EF	2	6	7e-04	0	0.5
Dys	Eip74EF	2	6	0	0	0.5
drm	Eip74EF	2	6	5e-04	0	0.5
RpL30	Eip74EF	2	6	2e-04	0	0.5
how	Eip74EF	2	6	0.0121	0	0.5
dei	Eip74EF	2	6	9e-04	0	0.5
CG1244	Eip74EF	2	6	8e-04	0	0.5
Chc	Eip74EF	2	6	3e-04	0	0.5
Orct	Eip74EF	2	6	1e-04	0	0.5
sgl	Eip74EF	2	6	3e-04	0	0.5
CG17221	Eip74EF	2	6	5e-04	0	0.5
gkt	Eip74EF	2	6	9e-04	0	0.5
by	Eip74EF	2	6	6e-04	0	0.5
Pka.C3	Eip74EF	2	6	0	0	0.5
vlc	Eip74EF	2	6	7e-04	0	0.5
fl.2.d	Eip74EF	2	6	1e-04	0	0.5
Nf1	Eip74EF	2	6	0.0015	0	0.5
CG6372	Eip74EF	2	6	2e-04	0	0.5
Rho1	Eip74EF	2	6	0	0	0.5
kuk	Eip74EF	2	6	1e-04	0	0.5
l.2.gl	Eip74EF	2	6	9e-04	0	0.5
Ald	Eip74EF	2	6	2e-04	0	0.5
jumu	Eip74EF	2	6	0	0	0.5
glu	Eip74EF	2	6	0	0	0.5
fs.2.ltoPP43	Eip74EF	2	6	0	0	0.5
CycE	Eip74EF	2	6	0	0	0.5
CG8247	Eip74EF	2	6	0	0	0.5
CSN4	Eip74EF	2	6	0	0	0.5
X18w	Eip74EF	2	6	1e-04	0	0.5
bs	Eip74EF	2	6	0	0	0.5
Nrt	Eip74EF	2	6	2e-04	0	0.5
mask	Eip74EF	2	6	0	0	0.5
gl	Eip74EF	2	6	0.0011	0	0.5
