Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dys	ken	2	6	0	0	0.5
drm	ken	2	6	0	0	0.5
RpL30	ken	2	6	0	0	0.5
how	ken	2	6	2e-04	0	0.5
dei	ken	2	6	1e-04	0	0.5
CG1244	ken	2	6	2e-04	0	0.5
Chc	ken	2	6	2e-04	0	0.5
Orct	ken	2	6	0	0	0.5
sgl	ken	2	6	0.0016	0	0.5
CG17221	ken	2	6	1e-04	0	0.5
gkt	ken	2	6	0	0	0.5
by	ken	2	6	0	0	0.5
Pka.C3	ken	2	6	0	0	0.5
vlc	ken	2	6	0	0	0.5
fl.2.d	ken	2	6	0	0	0.5
Nf1	ken	2	6	0	0	0.5
CG6372	ken	2	6	1e-04	0	0.5
Rho1	ken	2	6	0	0	0.5
kuk	ken	2	6	0	0	0.5
l.2.gl	ken	2	6	0	0	0.5
Ald	ken	2	6	0	0	0.5
jumu	ken	2	6	0	0	0.5
glu	ken	2	6	3e-04	0	0.5
fs.2.ltoPP43	ken	2	6	3e-04	0	0.5
CycE	ken	2	6	1e-04	0	0.5
CG8247	ken	2	6	0	0	0.5
CSN4	ken	2	6	0	0	0.5
X18w	ken	2	6	0	0	0.5
bs	ken	2	6	0	0	0.5
Nrt	ken	2	6	0	0	0.5
mask	ken	2	6	0	0	0.5
gl	ken	2	6	0	0	0.5
Cp1	ken	2	6	1e-04	0	0.5
ex	ken	2	6	0	0	0.5
jing	ken	2	6	1e-04	0	0.5
shrb	ken	2	6	0	0	0.5
raw	ken	2	6	0	0	0.5
CG9445	ken	2	6	1e-04	0	0.5
gbb	ken	2	6	3e-04	0	0.5
Hs2st	ken	2	6	0	0	0.5
sls	ken	2	6	1e-04	0	0.5
kis	ken	2	6	3e-04	0	0.5
run	ken	2	6	0	0	0.5
pnr	ken	2	6	0	0	0.5
pn	ken	2	6	1e-04	0	0.5
pnt	ken	2	6	3e-04	0	0.5
Fmr1	ken	2	6	5e-04	0	0.5
Myo31DF	ken	2	6	2e-04	0	0.5
ALiX	ken	2	6	0	0	0.5
sgg	ken	2	6	1e-04	0	0.5
mbt	ken	2	6	0	0	0.5
Sin3A	ken	2	6	3e-04	0	0.5
dnc	ken	2	6	0	0	0.5
morgue	ken	2	6	0	0	0.5
Set2	ken	2	6	0	0	0.5
exu	ken	2	6	0	0	0.5
odd	ken	2	6	0	0	0.5
esc	ken	2	6	0	0	0.5
dah	ken	2	6	0	0	0.5
Taf4	ken	2	6	2e-04	0	0.5
Jafrac2	ken	2	6	2e-04	0	0.5
Fas3	ken	2	6	8e-04	0	0.5
wus	ken	2	6	1e-04	0	0.5
Wnt5	ken	2	6	4e-04	0	0.5
sprt	ken	2	6	0	0	0.5
jar	ken	2	6	0	0	0.5
v	ken	2	6	0	0	0.5
Snap	ken	2	6	0	0	0.5
vap	ken	2	6	0	0	0.5
Src42A	ken	2	6	1e-04	0	0.5
esg	ken	2	6	0	0	0.5
zfh1	ken	2	6	2e-04	0	0.5
alien	ken	2	6	0	0	0.5
peb	ken	2	6	0	0	0.5
par.1	ken	2	6	0	0	0.5
hyd	ken	2	6	3e-04	0	0.5
trc	ken	2	6	4e-04	0	0.5
Eip63E	ken	2	6	2e-04	0	0.5
ird5	ken	2	6	0	0	0.5
bl	ken	2	6	0	0	0.5
Syx1A	ken	2	6	1e-04	0	0.5
drl	ken	2	6	0	0	0.5
rg	ken	2	6	3e-04	0	0.5
apt	ken	2	6	0	0	0.5
svr	ken	2	6	2e-04	0	0.5
sar1	ken	2	6	0	0	0.5
Tab2	ken	2	6	3e-04	0	0.5
zfh2	ken	2	6	0	0	0.5
dj	ken	2	6	0	0	0.5
tum	ken	2	6	0	0	0.5
yellow.f	ken	2	6	1e-04	0	0.5
p53	ken	2	6	6e-04	0	0.5
ImpE3	ken	2	6	0	0	0.5
cbt	ken	2	6	2e-04	0	0.5
dl	ken	2	6	0	0	0.5
Dl	ken	2	6	6e-04	0	0.5
Sur	ken	2	6	0	0	0.5
Rpd3	ken	2	6	0	0	0.5
CG4945	ken	2	6	0	0	0.5
eve	ken	2	6	0	0	0.5
Stat92E	ken	2	6	9e-04	0	0.5
ken	ken	2	6	0	0	0.5
dpld	ken	2	6	0	0	0.5
CG1942	ken	2	6	0	0	0.5
Dcp.1	ken	2	6	2e-04	0	0.5
Tak1	ken	2	6	0	0	0.5
cg	ken	2	6	2e-04	0	0.5
fw	ken	2	6	2e-04	0	0.5
tutl	ken	2	6	0	0	0.5
bhr	ken	2	6	2e-04	0	0.5
ash2	ken	2	6	0	0	0.5
mth	ken	2	6	1e-04	0	0.5
numb	ken	2	6	0	0	0.5
X14.3.3zeta	ken	2	6	2e-04	0	0.5
Lis.1	ken	2	6	1e-04	0	0.5
alpha.Spec	ken	2	6	4e-04	0	0.5
twf	ken	2	6	0	0	0.5
Bap60	ken	2	6	0	0	0.5
drk	ken	2	6	0	0	0.5
Nrx.IV	ken	2	6	0	0	0.5
trn	ken	2	6	0	0	0.5
chn	ken	2	6	2e-04	0	0.5
RhoGAP68F	ken	2	6	3e-04	0	0.5
CycA	ken	2	6	0	0	0.5
LIMK1	ken	2	6	1e-04	0	0.5
Rca1	ken	2	6	0	0	0.5
pelo	ken	2	6	9e-04	0	0.5
CG32082	ken	2	6	0	0	0.5
pyd	ken	2	6	0	0	0.5
Mlc1	ken	2	6	0	0	0.5
meso18E	ken	2	6	3e-04	0	0.5
rdx	ken	2	6	5e-04	0	0.5
t	ken	2	6	0.7335	-0.9989	0.5
alph	ken	2	6	0	0	0.5
elav	ken	2	6	0	0	0.5
shg	ken	2	6	0	0	0.5
shn	ken	2	6	0	0	0.5
th	ken	2	6	0	0	0.5
lmd	ken	2	6	0	0	0.5
enok	ken	2	6	1e-04	0	0.5
loco	ken	2	6	0	0	0.5
disco	ken	2	6	3e-04	0	0.5
Gtp.bp	ken	2	6	4e-04	0	0.5
crol	ken	2	6	0	0	0.5
Sema.1b	ken	2	6	0	0	0.5
dom	ken	2	6	0	0	0.5
Aph.4	ken	2	6	9e-04	0	0.5
Hr78	ken	2	6	0	0	0.5
kuz	ken	2	6	0	0	0.5
mbo	ken	2	6	0	0	0.5
par.6	ken	2	6	0	0	0.5
ast	ken	2	6	0	0	0.5
CG9769	ken	2	6	1e-04	0	0.5
Rbp9	ken	2	6	3e-04	0	0.5
hyx	ken	2	6	0	0	0.5
sced	ken	2	6	2e-04	0	0.5
ninaE	ken	2	6	0	0	0.5
Dscam	ken	2	6	0	0	0.5
Eip63F.1	ken	2	6	0	0	0.5
lic	ken	2	6	1e-04	0	0.5
Idgf5	ken	2	6	4e-04	0	0.5
Idgf4	ken	2	6	2e-04	0	0.5
Mbs	ken	2	6	0	0	0.5
opa	ken	2	6	1e-04	0	0.5
lwr	ken	2	6	0	0	0.5
wee	ken	2	6	0	0	0.5
Cks30A	ken	2	6	0	0	0.5
fax	ken	2	6	0	0	0.5
bun	ken	2	6	0	0	0.5
bnb	ken	2	6	0	0	0.5
Apc	ken	2	6	2e-04	0	0.5
ytr	ken	2	6	1e-04	0	0.5
blow	ken	2	6	2e-04	0	0.5
Hph	ken	2	6	0	0	0.5
fs.1.M3	ken	2	6	0	0	0.5
chinmo	ken	2	6	0	0	0.5
CG13850	ken	2	6	0	0	0.5
E2f2	ken	2	6	0	0	0.5
eIF.4a	ken	2	6	0	0	0.5
stil	ken	2	6	1e-04	0	0.5
Sh	ken	2	6	0	0	0.5
l.3.mbt	ken	2	6	0	0	0.5
osa	ken	2	6	0	0	0.5
Cip4	ken	2	6	0.001	0	0.5
kkv	ken	2	6	0	0	0.5
pcm	ken	2	6	0	0	0.5
Hr46	ken	2	6	0	0	0.5
dib	ken	2	6	6e-04	0	0.5
Idgf1	ken	2	6	0	0	0.5
SelD	ken	2	6	9e-04	0	0.5
eff	ken	2	6	0	0	0.5
glec	ken	2	6	0.0014	0	0.5
E.z.	ken	2	6	0	0	0.5
Pink1	ken	2	6	1e-04	0	0.5
caup	ken	2	6	0	0	0.5
pav	ken	2	6	1e-04	0	0.5
PebIII	ken	2	6	0	0	0.5
flw	ken	2	6	0	0	0.5
aft	ken	2	6	0	0	0.5
fog	ken	2	6	0	0	0.5
ksr	ken	2	6	0	0	0.5
Caf1	ken	2	6	0	0	0.5
grp	ken	2	6	0	0	0.5
Ggamma1	ken	2	6	0	0	0.5
cort	ken	2	6	0	0	0.5
brat	ken	2	6	2e-04	0	0.5
NetB	ken	2	6	0	0	0.5
Arc.p34	ken	2	6	0	0	0.5
fru	ken	2	6	0	0	0.5
CG12896	ken	2	6	0	0	0.5
Rheb	ken	2	6	0	0	0.5
bt	ken	2	6	0	0	0.5
dmt	ken	2	6	0	0	0.5
CG14995	ken	2	6	1e-04	0	0.5
tou	ken	2	6	7e-04	0	0.5
Mhc	ken	2	6	0	0	0.5
Msp.300	ken	2	6	0	0	0.5
Pgant35A	ken	2	6	0	0	0.5
Pen	ken	2	6	0	0	0.5
tld	ken	2	6	0	0	0.5
Tl	ken	2	6	7e-04	0	0.5
tkv	ken	2	6	2e-04	0	0.5
CG4500	ken	2	6	0	0	0.5
CG8216	ken	2	6	1e-04	0	0.5
snf	ken	2	6	0	0	0.5
CG9104	ken	2	6	0	0	0.5
sn	ken	2	6	0	0	0.5
cta	ken	2	6	0	0	0.5
eIF.4E	ken	2	6	0	0	0.5
ecd	ken	2	6	0	0	0.5
EcR	ken	2	6	0	0	0.5
LCBP1	ken	2	6	1e-04	0	0.5
Antp	ken	2	6	0	0	0.5
Myo61F	ken	2	6	0	0	0.5
Moe	ken	2	6	0	0	0.5
Traf6	ken	2	6	0	0	0.5
ap	ken	2	6	0	0	0.5
msi	ken	2	6	0	0	0.5
Pop2	ken	2	6	1e-04	0	0.5
baz	ken	2	6	3e-04	0	0.5
bcd	ken	2	6	4e-04	0	0.5
Atpalpha	ken	2	6	0	0	0.5
pdm2	ken	2	6	0	0	0.5
tin	ken	2	6	2e-04	0	0.5
Idgf2	ken	2	6	7e-04	0	0.5
slam	ken	2	6	0	0	0.5
trio	ken	2	6	2e-04	0	0.5
qm	ken	2	6	4e-04	0	0.5
uzip	ken	2	6	1e-04	0	0.5
N	ken	2	6	1e-04	0	0.5
CG17470	ken	2	6	1e-04	0	0.5
SelG	ken	2	6	3e-04	0	0.5
Cct1	ken	2	6	0	0	0.5
Atx2	ken	2	6	2e-04	0	0.5
her	ken	2	6	0	0	0.5
pio	ken	2	6	5e-04	0	0.5
chrw	ken	2	6	3e-04	0	0.5
prod	ken	2	6	0	0	0.5
prd	ken	2	6	0	0	0.5
Prm	ken	2	6	5e-04	0	0.5
thr	ken	2	6	1e-04	0	0.5
stg	ken	2	6	3e-04	0	0.5
l.2.37Cc	ken	2	6	1e-04	0	0.5
Mef2	ken	2	6	0	0	0.5
sli	ken	2	6	0	0	0.5
dec.1	ken	2	6	0	0	0.5
dos	ken	2	6	1e-04	0	0.5
Dif	ken	2	6	0	0	0.5
Hs6st	ken	2	6	0	0	0.5
asf1	ken	2	6	5e-04	0	0.5
Mitf	ken	2	6	1e-04	0	0.5
Pvf1	ken	2	6	5e-04	0	0.5
Dredd	ken	2	6	0	0	0.5
poe	ken	2	6	5e-04	0	0.5
