Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG6416	alpha.Spec	2	6	0.0015	0	0.5
flfl	alpha.Spec	2	6	0.0015	0	0.5
Pvr	alpha.Spec	2	6	0	0	0.5
kay	alpha.Spec	2	6	6e-04	0	0.5
Jra	alpha.Spec	2	6	4e-04	0	0.5
msk	alpha.Spec	2	6	7e-04	0	0.5
tll	alpha.Spec	2	6	0.0011	0	0.5
Tm1	alpha.Spec	2	6	3e-04	0	0.5
srp	alpha.Spec	2	6	1e-04	0	0.5
Btk29A	alpha.Spec	2	6	2e-04	0	0.5
fred	alpha.Spec	2	6	3e-04	0	0.5
Src64B	alpha.Spec	2	6	0.001	0	0.5
Mmp1	alpha.Spec	2	6	0.0022	0	0.5
sll	alpha.Spec	2	6	5e-04	0	0.5
Hmgs	alpha.Spec	2	6	0	0	0.5
caps	alpha.Spec	2	6	7e-04	0	0.5
Su.var.2.10	alpha.Spec	2	6	4e-04	0	0.5
CycB	alpha.Spec	2	6	1e-04	0	0.5
spir	alpha.Spec	2	6	0.0011	0	0.5
spn.A	alpha.Spec	2	6	0	0	0.5
Ptpmeg	alpha.Spec	2	6	0	0	0.5
qua	alpha.Spec	2	6	0	0	0.5
msn	alpha.Spec	2	6	0.0016	0	0.5
ena	alpha.Spec	2	6	7e-04	0	0.5
spen	alpha.Spec	2	6	5e-04	0	0.5
emc	alpha.Spec	2	6	0.0023	0	0.5
tsh	alpha.Spec	2	6	7e-04	0	0.5
Dat	alpha.Spec	2	6	7e-04	0	0.5
Lac	alpha.Spec	2	6	0.0024	0	0.5
dup	alpha.Spec	2	6	5e-04	0	0.5
CG3075	alpha.Spec	2	6	1e-04	0	0.5
Akap200	alpha.Spec	2	6	0.0012	0	0.5
CG18369	alpha.Spec	2	6	6e-04	0	0.5
bnl	alpha.Spec	2	6	9e-04	0	0.5
sec23	alpha.Spec	2	6	8e-04	0	0.5
Pde8	alpha.Spec	2	6	0	0	0.5
Arp66B	alpha.Spec	2	6	2e-04	0	0.5
cos	alpha.Spec	2	6	0	0	0.5
Borr	alpha.Spec	2	6	0	0	0.5
X140up	alpha.Spec	2	6	0.001	0	0.5
Dhc64C	alpha.Spec	2	6	0.0022	0	0.5
Not1	alpha.Spec	2	6	3e-04	0	0.5
CG9520	alpha.Spec	2	6	2e-04	0	0.5
bib	alpha.Spec	2	6	0	0	0.5
mib1	alpha.Spec	2	6	0	0	0.5
cas	alpha.Spec	2	6	0.0013	0	0.5
Abi	alpha.Spec	2	6	1e-04	0	0.5
betaTub56D	alpha.Spec	2	6	0	0	0.5
nej	alpha.Spec	2	6	0	0	0.5
dlg1	alpha.Spec	2	6	0	0	0.5
Lcp65Ag1	alpha.Spec	2	6	0	0	0.5
Es2	alpha.Spec	2	6	0	0	0.5
MED24	alpha.Spec	2	6	0	0	0.5
Vhl	alpha.Spec	2	6	2e-04	0	0.5
tral	alpha.Spec	2	6	2e-04	0	0.5
sns	alpha.Spec	2	6	0	0	0.5
mbl	alpha.Spec	2	6	1e-04	0	0.5
sav	alpha.Spec	2	6	5e-04	0	0.5
lola	alpha.Spec	2	6	7e-04	0	0.5
robo	alpha.Spec	2	6	1e-04	0	0.5
CG32486	alpha.Spec	2	6	3e-04	0	0.5
santa.maria	alpha.Spec	2	6	0	0	0.5
stumps	alpha.Spec	2	6	0.001	0	0.5
abd.A	alpha.Spec	2	6	5e-04	0	0.5
dock	alpha.Spec	2	6	2e-04	0	0.5
Lar	alpha.Spec	2	6	5e-04	0	0.5
l.1.G0289	alpha.Spec	2	6	7e-04	0	0.5
Abl	alpha.Spec	2	6	0	0	0.5
Syb	alpha.Spec	2	6	7e-04	0	0.5
dome	alpha.Spec	2	6	5e-04	0	0.5
ofs	alpha.Spec	2	6	0	0	0.5
MED4	alpha.Spec	2	6	4e-04	0	0.5
scrib	alpha.Spec	2	6	1e-04	0	0.5
siz	alpha.Spec	2	6	1e-04	0	0.5
cbx	alpha.Spec	2	6	7e-04	0	0.5
dsx	alpha.Spec	2	6	0.0014	0	0.5
Sb	alpha.Spec	2	6	1e-04	0	0.5
sax	alpha.Spec	2	6	0.0036	0	0.5
foxo	alpha.Spec	2	6	0	0	0.5
Cyp1	alpha.Spec	2	6	2e-04	0	0.5
brm	alpha.Spec	2	6	2e-04	0	0.5
rad50	alpha.Spec	2	6	4e-04	0	0.5
chico	alpha.Spec	2	6	8e-04	0	0.5
cp309	alpha.Spec	2	6	0	0	0.5
hdc	alpha.Spec	2	6	0	0	0.5
Axn	alpha.Spec	2	6	0.0024	0	0.5
Apc2	alpha.Spec	2	6	8e-04	0	0.5
PhKgamma	alpha.Spec	2	6	0	0	0.5
eya	alpha.Spec	2	6	1e-04	0	0.5
sktl	alpha.Spec	2	6	7e-04	0	0.5
sqd	alpha.Spec	2	6	1e-04	0	0.5
Akt1	alpha.Spec	2	6	0	0	0.5
scyl	alpha.Spec	2	6	0.002	0	0.5
cnk	alpha.Spec	2	6	4e-04	0	0.5
CG8149	alpha.Spec	2	6	0.0034	0	0.5
CG34379	alpha.Spec	2	6	9e-04	0	0.5
Yp1	alpha.Spec	2	6	0	0	0.5
yrt	alpha.Spec	2	6	1e-04	0	0.5
bap	alpha.Spec	2	6	5e-04	0	0.5
tud	alpha.Spec	2	6	5e-04	0	0.5
ct	alpha.Spec	2	6	2e-04	0	0.5
tup	alpha.Spec	2	6	0	0	0.5
G.ialpha65A	alpha.Spec	2	6	6e-04	0	0.5
knrl	alpha.Spec	2	6	1e-04	0	0.5
Pkn	alpha.Spec	2	6	7e-04	0	0.5
Sry.delta	alpha.Spec	2	6	0.0019	0	0.5
Alh	alpha.Spec	2	6	9e-04	0	0.5
pnut	alpha.Spec	2	6	0	0	0.5
phyl	alpha.Spec	2	6	4e-04	0	0.5
CG17739	alpha.Spec	2	6	0.001	0	0.5
B4	alpha.Spec	2	6	0	0	0.5
CG2681	alpha.Spec	2	6	0	0	0.5
tow	alpha.Spec	2	6	0	0	0.5
hkl	alpha.Spec	2	6	0.0052	0	0.5
sina	alpha.Spec	2	6	0	0	0.5
ry	alpha.Spec	2	6	0.0015	0	0.5
rux	alpha.Spec	2	6	5e-04	0	0.5
boss	alpha.Spec	2	6	1e-04	0	0.5
Mkp3	alpha.Spec	2	6	7e-04	0	0.5
inaC	alpha.Spec	2	6	4e-04	0	0.5
sno	alpha.Spec	2	6	2e-04	0	0.5
jagn	alpha.Spec	2	6	5e-04	0	0.5
dpn	alpha.Spec	2	6	0.0026	0	0.5
wrapper	alpha.Spec	2	6	0.001	0	0.5
Ca.alpha1D	alpha.Spec	2	6	3e-04	0	0.5
E2f	alpha.Spec	2	6	6e-04	0	0.5
Dp	alpha.Spec	2	6	7e-04	0	0.5
l.2.efl	alpha.Spec	2	6	9e-04	0	0.5
cnc	alpha.Spec	2	6	1e-04	0	0.5
Atg5	alpha.Spec	2	6	1e-04	0	0.5
acj6	alpha.Spec	2	6	0	0	0.5
Trl	alpha.Spec	2	6	0.0108	0	0.5
d4	alpha.Spec	2	6	2e-04	0	0.5
CG16719	alpha.Spec	2	6	5e-04	0	0.5
CadN	alpha.Spec	2	6	0	0	0.5
gro	alpha.Spec	2	6	5e-04	0	0.5
sec13	alpha.Spec	2	6	1e-04	0	0.5
klar	alpha.Spec	2	6	7e-04	0	0.5
Rack1	alpha.Spec	2	6	0	0	0.5
Sobp	alpha.Spec	2	6	2e-04	0	0.5
ash1	alpha.Spec	2	6	4e-04	0	0.5
inv	alpha.Spec	2	6	0.0013	0	0.5
shot	alpha.Spec	2	6	0	0	0.5
Oseg1	alpha.Spec	2	6	0	0	0.5
Spred	alpha.Spec	2	6	1e-04	0	0.5
puc	alpha.Spec	2	6	3e-04	0	0.5
Atg6	alpha.Spec	2	6	1e-04	0	0.5
CG3829	alpha.Spec	2	6	7e-04	0	0.5
sle	alpha.Spec	2	6	0	0	0.5
Cka	alpha.Spec	2	6	7e-04	0	0.5
form3	alpha.Spec	2	6	4e-04	0	0.5
Pk61C	alpha.Spec	2	6	1e-04	0	0.5
Pcaf	alpha.Spec	2	6	1e-04	0	0.5
sbb	alpha.Spec	2	6	3e-04	0	0.5
Ef1gamma	alpha.Spec	2	6	1e-04	0	0.5
FKBP59	alpha.Spec	2	6	1e-04	0	0.5
Eip71CD	alpha.Spec	2	6	0	0	0.5
xmas.2	alpha.Spec	2	6	3e-04	0	0.5
ppan	alpha.Spec	2	6	0	0	0.5
Iswi	alpha.Spec	2	6	0.0013	0	0.5
ine	alpha.Spec	2	6	5e-04	0	0.5
Tina.1	alpha.Spec	2	6	1e-04	0	0.5
bon	alpha.Spec	2	6	0	0	0.5
pot	alpha.Spec	2	6	1e-04	0	0.5
chic	alpha.Spec	2	6	8e-04	0	0.5
Hem	alpha.Spec	2	6	0	0	0.5
chif	alpha.Spec	2	6	0	0	0.5
S6kII	alpha.Spec	2	6	2e-04	0	0.5
wal	alpha.Spec	2	6	3e-04	0	0.5
wls	alpha.Spec	2	6	2e-04	0	0.5
Ddx1	alpha.Spec	2	6	0	0	0.5
Sulf1	alpha.Spec	2	6	5e-04	0	0.5
CG3987	alpha.Spec	2	6	0	0	0.5
Abd.B	alpha.Spec	2	6	0.0016	0	0.5
Uba1	alpha.Spec	2	6	1e-04	0	0.5
bigmax	alpha.Spec	2	6	0.0011	0	0.5
NAT1	alpha.Spec	2	6	3e-04	0	0.5
wupA	alpha.Spec	2	6	2e-04	0	0.5
Vps28	alpha.Spec	2	6	0	0	0.5
G.oalpha47A	alpha.Spec	2	6	2e-04	0	0.5
G.salpha60A	alpha.Spec	2	6	0	0	0.5
dsf	alpha.Spec	2	6	0	0	0.5
Khc	alpha.Spec	2	6	0	0	0.5
CG10641	alpha.Spec	2	6	5e-04	0	0.5
Alk	alpha.Spec	2	6	2e-04	0	0.5
ey	alpha.Spec	2	6	5e-04	0	0.5
noc	alpha.Spec	2	6	0.125	0	0.5
ix	alpha.Spec	2	6	0.0014	0	0.5
Optix	alpha.Spec	2	6	0	0	0.5
sdt	alpha.Spec	2	6	9e-04	0	0.5
Sxl	alpha.Spec	2	6	3e-04	0	0.5
rib	alpha.Spec	2	6	0.0012	0	0.5
sas	alpha.Spec	2	6	7e-04	0	0.5
Scgdelta	alpha.Spec	2	6	0	0	0.5
sw	alpha.Spec	2	6	0.0022	0	0.5
fal	alpha.Spec	2	6	0.0012	0	0.5
ea	alpha.Spec	2	6	0	0	0.5
Ice	alpha.Spec	2	6	0	0	0.5
cic	alpha.Spec	2	6	6e-04	0	0.5
Dok	alpha.Spec	2	6	0	0	0.5
rhea	alpha.Spec	2	6	2e-04	0	0.5
Glycogenin	alpha.Spec	2	6	3e-04	0	0.5
cin	alpha.Spec	2	6	4e-04	0	0.5
chp	alpha.Spec	2	6	0	0	0.5
Dlic2	alpha.Spec	2	6	5e-04	0	0.5
Pk92B	alpha.Spec	2	6	0	0	0.5
Pak	alpha.Spec	2	6	0	0	0.5
Lim1	alpha.Spec	2	6	0	0	0.5
CG34450	alpha.Spec	2	6	6e-04	0	0.5
Su.H.	alpha.Spec	2	6	4e-04	0	0.5
CG12301	alpha.Spec	2	6	3e-04	0	0.5
lilli	alpha.Spec	2	6	0	0	0.5
toe	alpha.Spec	2	6	6e-04	0	0.5
qkr58E.3	alpha.Spec	2	6	0.0035	0	0.5
up	alpha.Spec	2	6	2e-04	0	0.5
hep	alpha.Spec	2	6	0.0019	0	0.5
Dap160	alpha.Spec	2	6	2e-04	0	0.5
l.2.gd1	alpha.Spec	2	6	0.0012	0	0.5
hkb	alpha.Spec	2	6	0.0012	0	0.5
beta4GalNAcTA	alpha.Spec	2	6	0.0023	0	0.5
Mer	alpha.Spec	2	6	0	0	0.5
Mtl	alpha.Spec	2	6	0.0016	0	0.5
spin	alpha.Spec	2	6	0	0	0.5
mfas	alpha.Spec	2	6	0	0	0.5
frc	alpha.Spec	2	6	0	0	0.5
Krn	alpha.Spec	2	6	3e-04	0	0.5
mam	alpha.Spec	2	6	8e-04	0	0.5
brk	alpha.Spec	2	6	0.0014	0	0.5
Ark	alpha.Spec	2	6	9e-04	0	0.5
mmy	alpha.Spec	2	6	0	0	0.5
mri	alpha.Spec	2	6	0	0	0.5
Crk	alpha.Spec	2	6	3e-04	0	0.5
ssh	alpha.Spec	2	6	9e-04	0	0.5
fs.1.K10	alpha.Spec	2	6	0.0012	0	0.5
Psn	alpha.Spec	2	6	0.0024	0	0.5
CG9509	alpha.Spec	2	6	0.0037	0	0.5
CkIIalpha	alpha.Spec	2	6	0	0	0.5
car	alpha.Spec	2	6	5e-04	0	0.5
capu	alpha.Spec	2	6	4e-04	0	0.5
cact	alpha.Spec	2	6	4e-04	0	0.5
Patj	alpha.Spec	2	6	3e-04	0	0.5
dpp	alpha.Spec	2	6	0.7051	0.90381	0.5
xl6	alpha.Spec	2	6	5e-04	0	0.5
dally	alpha.Spec	2	6	0	0	0.5
Pi3K92E	alpha.Spec	2	6	2e-04	0	0.5
E.bx.	alpha.Spec	2	6	5e-04	0	0.5
emb	alpha.Spec	2	6	0	0	0.5
CtBP	alpha.Spec	2	6	1e-04	0	0.5
Dad	alpha.Spec	2	6	0.0014	0	0.5
amx	alpha.Spec	2	6	2e-04	0	0.5
Ank2	alpha.Spec	2	6	3e-04	0	0.5
CG34417	alpha.Spec	2	6	7e-04	0	0.5
scra	alpha.Spec	2	6	2e-04	0	0.5
dsd	alpha.Spec	2	6	1e-04	0	0.5
Ephrin	alpha.Spec	2	6	0	0	0.5
Appl	alpha.Spec	2	6	7e-04	0	0.5
sty	alpha.Spec	2	6	0	0	0.5
RhoL	alpha.Spec	2	6	0	0	0.5
twi	alpha.Spec	2	6	0.0044	0	0.5
tub	alpha.Spec	2	6	0	0	0.5
ftz.f1	alpha.Spec	2	6	1e-04	0	0.5
wg	alpha.Spec	2	6	0.0032	0	0.5
LanB1	alpha.Spec	2	6	0	0	0.5
LanA	alpha.Spec	2	6	7e-04	0	0.5
LanB2	alpha.Spec	2	6	1e-04	0	0.5
Chi	alpha.Spec	2	6	4e-04	0	0.5
nmo	alpha.Spec	2	6	0.0019	0	0.5
ics	alpha.Spec	2	6	2e-04	0	0.5
oaf	alpha.Spec	2	6	0	0	0.5
dco	alpha.Spec	2	6	7e-04	0	0.5
Dys	alpha.Spec	2	6	1e-04	0	0.5
drm	alpha.Spec	2	6	0	0	0.5
RpL30	alpha.Spec	2	6	4e-04	0	0.5
how	alpha.Spec	2	6	0.0013	0	0.5
dei	alpha.Spec	2	6	1e-04	0	0.5
CG1244	alpha.Spec	2	6	6e-04	0	0.5
Chc	alpha.Spec	2	6	2e-04	0	0.5
Orct	alpha.Spec	2	6	4e-04	0	0.5
sgl	alpha.Spec	2	6	0	0	0.5
CG17221	alpha.Spec	2	6	0.001	0	0.5
gkt	alpha.Spec	2	6	0	0	0.5
by	alpha.Spec	2	6	4e-04	0	0.5
Pka.C3	alpha.Spec	2	6	0	0	0.5
vlc	alpha.Spec	2	6	0.0017	0	0.5
fl.2.d	alpha.Spec	2	6	0.0016	0	0.5
Nf1	alpha.Spec	2	6	8e-04	0	0.5
CG6372	alpha.Spec	2	6	0	0	0.5
Rho1	alpha.Spec	2	6	0	0	0.5
kuk	alpha.Spec	2	6	4e-04	0	0.5
l.2.gl	alpha.Spec	2	6	0.0011	0	0.5
Ald	alpha.Spec	2	6	3e-04	0	0.5
jumu	alpha.Spec	2	6	4e-04	0	0.5
glu	alpha.Spec	2	6	2e-04	0	0.5
fs.2.ltoPP43	alpha.Spec	2	6	7e-04	0	0.5
CycE	alpha.Spec	2	6	9e-04	0	0.5
CG8247	alpha.Spec	2	6	3e-04	0	0.5
CSN4	alpha.Spec	2	6	3e-04	0	0.5
X18w	alpha.Spec	2	6	0.0365	0	0.5
bs	alpha.Spec	2	6	0	0	0.5
Nrt	alpha.Spec	2	6	0.0032	0	0.5
mask	alpha.Spec	2	6	1e-04	0	0.5
gl	alpha.Spec	2	6	0	0	0.5
Cp1	alpha.Spec	2	6	3e-04	0	0.5
ex	alpha.Spec	2	6	0.0015	0	0.5
jing	alpha.Spec	2	6	0.0014	0	0.5
shrb	alpha.Spec	2	6	0	0	0.5
raw	alpha.Spec	2	6	0	0	0.5
CG9445	alpha.Spec	2	6	8e-04	0	0.5
gbb	alpha.Spec	2	6	0	0	0.5
Hs2st	alpha.Spec	2	6	5e-04	0	0.5
sls	alpha.Spec	2	6	3e-04	0	0.5
kis	alpha.Spec	2	6	0.0011	0	0.5
run	alpha.Spec	2	6	0	0	0.5
pnr	alpha.Spec	2	6	0.0096	0	0.5
pn	alpha.Spec	2	6	0.0013	0	0.5
pnt	alpha.Spec	2	6	5e-04	0	0.5
Fmr1	alpha.Spec	2	6	3e-04	0	0.5
Myo31DF	alpha.Spec	2	6	0	0	0.5
ALiX	alpha.Spec	2	6	0	0	0.5
sgg	alpha.Spec	2	6	4e-04	0	0.5
mbt	alpha.Spec	2	6	4e-04	0	0.5
Sin3A	alpha.Spec	2	6	3e-04	0	0.5
dnc	alpha.Spec	2	6	0	0	0.5
morgue	alpha.Spec	2	6	2e-04	0	0.5
Set2	alpha.Spec	2	6	4e-04	0	0.5
exu	alpha.Spec	2	6	1e-04	0	0.5
odd	alpha.Spec	2	6	0.0016	0	0.5
esc	alpha.Spec	2	6	2e-04	0	0.5
dah	alpha.Spec	2	6	1e-04	0	0.5
Taf4	alpha.Spec	2	6	0.0011	0	0.5
Jafrac2	alpha.Spec	2	6	0	0	0.5
Fas3	alpha.Spec	2	6	0	0	0.5
wus	alpha.Spec	2	6	0	0	0.5
Wnt5	alpha.Spec	2	6	5e-04	0	0.5
sprt	alpha.Spec	2	6	7e-04	0	0.5
jar	alpha.Spec	2	6	0.0065	0	0.5
v	alpha.Spec	2	6	6e-04	0	0.5
Snap	alpha.Spec	2	6	0	0	0.5
vap	alpha.Spec	2	6	1e-04	0	0.5
Src42A	alpha.Spec	2	6	8e-04	0	0.5
esg	alpha.Spec	2	6	2e-04	0	0.5
zfh1	alpha.Spec	2	6	0.0042	0	0.5
alien	alpha.Spec	2	6	1e-04	0	0.5
peb	alpha.Spec	2	6	1e-04	0	0.5
par.1	alpha.Spec	2	6	6e-04	0	0.5
hyd	alpha.Spec	2	6	0	0	0.5
trc	alpha.Spec	2	6	0.0011	0	0.5
Eip63E	alpha.Spec	2	6	7e-04	0	0.5
ird5	alpha.Spec	2	6	0	0	0.5
bl	alpha.Spec	2	6	3e-04	0	0.5
Syx1A	alpha.Spec	2	6	0	0	0.5
drl	alpha.Spec	2	6	0.0303	0	0.5
rg	alpha.Spec	2	6	0	0	0.5
apt	alpha.Spec	2	6	0.0016	0	0.5
svr	alpha.Spec	2	6	1e-04	0	0.5
sar1	alpha.Spec	2	6	0	0	0.5
Tab2	alpha.Spec	2	6	0.0028	0	0.5
zfh2	alpha.Spec	2	6	8e-04	0	0.5
dj	alpha.Spec	2	6	2e-04	0	0.5
tum	alpha.Spec	2	6	3e-04	0	0.5
yellow.f	alpha.Spec	2	6	3e-04	0	0.5
p53	alpha.Spec	2	6	4e-04	0	0.5
ImpE3	alpha.Spec	2	6	0.0011	0	0.5
cbt	alpha.Spec	2	6	8e-04	0	0.5
dl	alpha.Spec	2	6	6e-04	0	0.5
Dl	alpha.Spec	2	6	3e-04	0	0.5
Sur	alpha.Spec	2	6	5e-04	0	0.5
Rpd3	alpha.Spec	2	6	5e-04	0	0.5
CG4945	alpha.Spec	2	6	7e-04	0	0.5
eve	alpha.Spec	2	6	7e-04	0	0.5
Stat92E	alpha.Spec	2	6	0	0	0.5
ken	alpha.Spec	2	6	2e-04	0	0.5
dpld	alpha.Spec	2	6	9e-04	0	0.5
CG1942	alpha.Spec	2	6	5e-04	0	0.5
Dcp.1	alpha.Spec	2	6	0	0	0.5
Tak1	alpha.Spec	2	6	4e-04	0	0.5
cg	alpha.Spec	2	6	0.0066	0	0.5
fw	alpha.Spec	2	6	4e-04	0	0.5
tutl	alpha.Spec	2	6	1e-04	0	0.5
bhr	alpha.Spec	2	6	0	0	0.5
ash2	alpha.Spec	2	6	9e-04	0	0.5
mth	alpha.Spec	2	6	5e-04	0	0.5
numb	alpha.Spec	2	6	4e-04	0	0.5
X14.3.3zeta	alpha.Spec	2	6	0	0	0.5
Lis.1	alpha.Spec	2	6	0	0	0.5
alpha.Spec	alpha.Spec	2	6	1e-04	0	0.5
twf	alpha.Spec	2	6	0	0	0.5
Bap60	alpha.Spec	2	6	2e-04	0	0.5
drk	alpha.Spec	2	6	0	0	0.5
Nrx.IV	alpha.Spec	2	6	6e-04	0	0.5
trn	alpha.Spec	2	6	0.0153	0	0.5
chn	alpha.Spec	2	6	2e-04	0	0.5
RhoGAP68F	alpha.Spec	2	6	4e-04	0	0.5
CycA	alpha.Spec	2	6	2e-04	0	0.5
LIMK1	alpha.Spec	2	6	9e-04	0	0.5
Rca1	alpha.Spec	2	6	0	0	0.5
pelo	alpha.Spec	2	6	4e-04	0	0.5
CG32082	alpha.Spec	2	6	0	0	0.5
pyd	alpha.Spec	2	6	0.0035	0	0.5
Mlc1	alpha.Spec	2	6	0	0	0.5
meso18E	alpha.Spec	2	6	0.001	0	0.5
rdx	alpha.Spec	2	6	0	0	0.5
t	alpha.Spec	2	6	0.0018	0	0.5
alph	alpha.Spec	2	6	4e-04	0	0.5
elav	alpha.Spec	2	6	3e-04	0	0.5
shg	alpha.Spec	2	6	5e-04	0	0.5
shn	alpha.Spec	2	6	4e-04	0	0.5
th	alpha.Spec	2	6	3e-04	0	0.5
lmd	alpha.Spec	2	6	3e-04	0	0.5
enok	alpha.Spec	2	6	0	0	0.5
loco	alpha.Spec	2	6	0.0055	0	0.5
disco	alpha.Spec	2	6	0	0	0.5
Gtp.bp	alpha.Spec	2	6	0	0	0.5
crol	alpha.Spec	2	6	9e-04	0	0.5
Sema.1b	alpha.Spec	2	6	1e-04	0	0.5
dom	alpha.Spec	2	6	0	0	0.5
Aph.4	alpha.Spec	2	6	0.0065	0	0.5
Hr78	alpha.Spec	2	6	0.0013	0	0.5
kuz	alpha.Spec	2	6	0.0012	0	0.5
mbo	alpha.Spec	2	6	6e-04	0	0.5
par.6	alpha.Spec	2	6	6e-04	0	0.5
ast	alpha.Spec	2	6	0.0051	0	0.5
CG9769	alpha.Spec	2	6	0	0	0.5
Rbp9	alpha.Spec	2	6	0	0	0.5
hyx	alpha.Spec	2	6	6e-04	0	0.5
sced	alpha.Spec	2	6	5e-04	0	0.5
ninaE	alpha.Spec	2	6	2e-04	0	0.5
Dscam	alpha.Spec	2	6	8e-04	0	0.5
Eip63F.1	alpha.Spec	2	6	5e-04	0	0.5
lic	alpha.Spec	2	6	5e-04	0	0.5
Idgf5	alpha.Spec	2	6	0.0018	0	0.5
Idgf4	alpha.Spec	2	6	4e-04	0	0.5
Mbs	alpha.Spec	2	6	1e-04	0	0.5
opa	alpha.Spec	2	6	5e-04	0	0.5
lwr	alpha.Spec	2	6	5e-04	0	0.5
wee	alpha.Spec	2	6	6e-04	0	0.5
Cks30A	alpha.Spec	2	6	7e-04	0	0.5
fax	alpha.Spec	2	6	5e-04	0	0.5
bun	alpha.Spec	2	6	3e-04	0	0.5
bnb	alpha.Spec	2	6	2e-04	0	0.5
Apc	alpha.Spec	2	6	0.0011	0	0.5
ytr	alpha.Spec	2	6	0	0	0.5
blow	alpha.Spec	2	6	5e-04	0	0.5
Hph	alpha.Spec	2	6	0.0013	0	0.5
fs.1.M3	alpha.Spec	2	6	0.0136	0	0.5
chinmo	alpha.Spec	2	6	0.0012	0	0.5
CG13850	alpha.Spec	2	6	2e-04	0	0.5
E2f2	alpha.Spec	2	6	0.0013	0	0.5
eIF.4a	alpha.Spec	2	6	9e-04	0	0.5
stil	alpha.Spec	2	6	1e-04	0	0.5
Sh	alpha.Spec	2	6	2e-04	0	0.5
l.3.mbt	alpha.Spec	2	6	8e-04	0	0.5
osa	alpha.Spec	2	6	4e-04	0	0.5
Cip4	alpha.Spec	2	6	1e-04	0	0.5
kkv	alpha.Spec	2	6	0	0	0.5
pcm	alpha.Spec	2	6	1e-04	0	0.5
Hr46	alpha.Spec	2	6	9e-04	0	0.5
dib	alpha.Spec	2	6	0.0014	0	0.5
Idgf1	alpha.Spec	2	6	9e-04	0	0.5
SelD	alpha.Spec	2	6	1e-04	0	0.5
eff	alpha.Spec	2	6	4e-04	0	0.5
glec	alpha.Spec	2	6	0.0046	0	0.5
E.z.	alpha.Spec	2	6	1e-04	0	0.5
Pink1	alpha.Spec	2	6	0.0015	0	0.5
caup	alpha.Spec	2	6	1e-04	0	0.5
pav	alpha.Spec	2	6	0	0	0.5
PebIII	alpha.Spec	2	6	0	0	0.5
flw	alpha.Spec	2	6	1e-04	0	0.5
aft	alpha.Spec	2	6	3e-04	0	0.5
fog	alpha.Spec	2	6	9e-04	0	0.5
ksr	alpha.Spec	2	6	7e-04	0	0.5
Caf1	alpha.Spec	2	6	5e-04	0	0.5
grp	alpha.Spec	2	6	4e-04	0	0.5
Ggamma1	alpha.Spec	2	6	3e-04	0	0.5
cort	alpha.Spec	2	6	5e-04	0	0.5
brat	alpha.Spec	2	6	0.0117	0	0.5
NetB	alpha.Spec	2	6	7e-04	0	0.5
Arc.p34	alpha.Spec	2	6	3e-04	0	0.5
fru	alpha.Spec	2	6	4e-04	0	0.5
