Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sina	G.ialpha65A	2	6	0.0015	0	0.5
ry	G.ialpha65A	2	6	0	0	0.5
rux	G.ialpha65A	2	6	8e-04	0	0.5
boss	G.ialpha65A	2	6	0	0	0.5
Mkp3	G.ialpha65A	2	6	5e-04	0	0.5
inaC	G.ialpha65A	2	6	0	0	0.5
sno	G.ialpha65A	2	6	0	0	0.5
jagn	G.ialpha65A	2	6	9e-04	0	0.5
dpn	G.ialpha65A	2	6	0	0	0.5
wrapper	G.ialpha65A	2	6	1e-04	0	0.5
Ca.alpha1D	G.ialpha65A	2	6	1e-04	0	0.5
E2f	G.ialpha65A	2	6	0	0	0.5
Dp	G.ialpha65A	2	6	6e-04	0	0.5
l.2.efl	G.ialpha65A	2	6	1e-04	0	0.5
cnc	G.ialpha65A	2	6	0.0034	0	0.5
Atg5	G.ialpha65A	2	6	3e-04	0	0.5
acj6	G.ialpha65A	2	6	0	0	0.5
Trl	G.ialpha65A	2	6	1e-04	0	0.5
d4	G.ialpha65A	2	6	3e-04	0	0.5
CG16719	G.ialpha65A	2	6	0	0	0.5
CadN	G.ialpha65A	2	6	2e-04	0	0.5
gro	G.ialpha65A	2	6	0	0	0.5
sec13	G.ialpha65A	2	6	2e-04	0	0.5
klar	G.ialpha65A	2	6	6e-04	0	0.5
Rack1	G.ialpha65A	2	6	0	0	0.5
Sobp	G.ialpha65A	2	6	1e-04	0	0.5
ash1	G.ialpha65A	2	6	5e-04	0	0.5
inv	G.ialpha65A	2	6	3e-04	0	0.5
shot	G.ialpha65A	2	6	0	0	0.5
Oseg1	G.ialpha65A	2	6	1e-04	0	0.5
Spred	G.ialpha65A	2	6	3e-04	0	0.5
puc	G.ialpha65A	2	6	2e-04	0	0.5
Atg6	G.ialpha65A	2	6	0	0	0.5
CG3829	G.ialpha65A	2	6	0.0031	0	0.5
sle	G.ialpha65A	2	6	2e-04	0	0.5
Cka	G.ialpha65A	2	6	3e-04	0	0.5
form3	G.ialpha65A	2	6	0.0039	0	0.5
Pk61C	G.ialpha65A	2	6	0	0	0.5
Pcaf	G.ialpha65A	2	6	0	0	0.5
sbb	G.ialpha65A	2	6	5e-04	0	0.5
Ef1gamma	G.ialpha65A	2	6	0.001	0	0.5
FKBP59	G.ialpha65A	2	6	2e-04	0	0.5
Eip71CD	G.ialpha65A	2	6	2e-04	0	0.5
xmas.2	G.ialpha65A	2	6	7e-04	0	0.5
ppan	G.ialpha65A	2	6	0	0	0.5
Iswi	G.ialpha65A	2	6	0	0	0.5
ine	G.ialpha65A	2	6	0.001	0	0.5
Tina.1	G.ialpha65A	2	6	0	0	0.5
bon	G.ialpha65A	2	6	0	0	0.5
pot	G.ialpha65A	2	6	0	0	0.5
chic	G.ialpha65A	2	6	0	0	0.5
Hem	G.ialpha65A	2	6	0	0	0.5
chif	G.ialpha65A	2	6	7e-04	0	0.5
S6kII	G.ialpha65A	2	6	0.0015	0	0.5
wal	G.ialpha65A	2	6	1e-04	0	0.5
wls	G.ialpha65A	2	6	0.0038	0	0.5
Ddx1	G.ialpha65A	2	6	2e-04	0	0.5
Sulf1	G.ialpha65A	2	6	1e-04	0	0.5
CG3987	G.ialpha65A	2	6	1e-04	0	0.5
Abd.B	G.ialpha65A	2	6	1e-04	0	0.5
Uba1	G.ialpha65A	2	6	4e-04	0	0.5
bigmax	G.ialpha65A	2	6	4e-04	0	0.5
NAT1	G.ialpha65A	2	6	0.0081	0	0.5
wupA	G.ialpha65A	2	6	4e-04	0	0.5
Vps28	G.ialpha65A	2	6	0	0	0.5
G.oalpha47A	G.ialpha65A	2	6	0	0	0.5
G.salpha60A	G.ialpha65A	2	6	0	0	0.5
dsf	G.ialpha65A	2	6	0.0066	0	0.5
Khc	G.ialpha65A	2	6	0.0011	0	0.5
CG10641	G.ialpha65A	2	6	3e-04	0	0.5
Alk	G.ialpha65A	2	6	0	0	0.5
ey	G.ialpha65A	2	6	0	0	0.5
noc	G.ialpha65A	2	6	0.0013	0	0.5
ix	G.ialpha65A	2	6	0.0012	0	0.5
Optix	G.ialpha65A	2	6	6e-04	0	0.5
sdt	G.ialpha65A	2	6	0	0	0.5
Sxl	G.ialpha65A	2	6	7e-04	0	0.5
