Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pk61C	sw	2	6	0	0	0.5
Pcaf	sw	2	6	8e-04	0	0.5
sbb	sw	2	6	9e-04	0	0.5
Ef1gamma	sw	2	6	0.0011	0	0.5
FKBP59	sw	2	6	2e-04	0	0.5
Eip71CD	sw	2	6	1e-04	0	0.5
xmas.2	sw	2	6	0.2981	0	0.5
ppan	sw	2	6	1e-04	0	0.5
Iswi	sw	2	6	0	0	0.5
ine	sw	2	6	1e-04	0	0.5
Tina.1	sw	2	6	0.0022	0	0.5
bon	sw	2	6	7e-04	0	0.5
pot	sw	2	6	2e-04	0	0.5
chic	sw	2	6	0	0	0.5
Hem	sw	2	6	0	0	0.5
chif	sw	2	6	0	0	0.5
S6kII	sw	2	6	3e-04	0	0.5
wal	sw	2	6	2e-04	0	0.5
wls	sw	2	6	8e-04	0	0.5
Ddx1	sw	2	6	0	0	0.5
Sulf1	sw	2	6	7e-04	0	0.5
CG3987	sw	2	6	0	0	0.5
Abd.B	sw	2	6	0	0	0.5
Uba1	sw	2	6	0	0	0.5
bigmax	sw	2	6	0.0016	0	0.5
NAT1	sw	2	6	2e-04	0	0.5
wupA	sw	2	6	0	0	0.5
Vps28	sw	2	6	2e-04	0	0.5
G.oalpha47A	sw	2	6	2e-04	0	0.5
G.salpha60A	sw	2	6	0	0	0.5
dsf	sw	2	6	4e-04	0	0.5
Khc	sw	2	6	2e-04	0	0.5
CG10641	sw	2	6	0.0019	0	0.5
Alk	sw	2	6	0	0	0.5
ey	sw	2	6	0	0	0.5
noc	sw	2	6	6e-04	0	0.5
ix	sw	2	6	0	0	0.5
Optix	sw	2	6	2e-04	0	0.5
sdt	sw	2	6	5e-04	0	0.5
Sxl	sw	2	6	2e-04	0	0.5
rib	sw	2	6	1e-04	0	0.5
sas	sw	2	6	3e-04	0	0.5
Scgdelta	sw	2	6	0	0	0.5
sw	sw	2	6	0	0	0.5
fal	sw	2	6	2e-04	0	0.5
ea	sw	2	6	5e-04	0	0.5
Ice	sw	2	6	1e-04	0	0.5
cic	sw	2	6	0	0	0.5
Dok	sw	2	6	2e-04	0	0.5
rhea	sw	2	6	3e-04	0	0.5
Glycogenin	sw	2	6	0.0013	0	0.5
cin	sw	2	6	2e-04	0	0.5
chp	sw	2	6	1e-04	0	0.5
Dlic2	sw	2	6	0	0	0.5
Pk92B	sw	2	6	4e-04	0	0.5
Pak	sw	2	6	3e-04	0	0.5
Lim1	sw	2	6	0	0	0.5
CG34450	sw	2	6	4e-04	0	0.5
Su.H.	sw	2	6	0	0	0.5
CG12301	sw	2	6	0	0	0.5
lilli	sw	2	6	7e-04	0	0.5
toe	sw	2	6	0	0	0.5
qkr58E.3	sw	2	6	9e-04	0	0.5
up	sw	2	6	0.0017	0	0.5
hep	sw	2	6	0	0	0.5
Dap160	sw	2	6	0	0	0.5
l.2.gd1	sw	2	6	9e-04	0	0.5
hkb	sw	2	6	0	0	0.5
beta4GalNAcTA	sw	2	6	3e-04	0	0.5
Mer	sw	2	6	0	0	0.5
Mtl	sw	2	6	9e-04	0	0.5
spin	sw	2	6	5e-04	0	0.5
mfas	sw	2	6	6e-04	0	0.5
frc	sw	2	6	0.0011	0	0.5
Krn	sw	2	6	1e-04	0	0.5
mam	sw	2	6	3e-04	0	0.5
brk	sw	2	6	0	0	0.5
Ark	sw	2	6	5e-04	0	0.5
mmy	sw	2	6	4e-04	0	0.5
mri	sw	2	6	5e-04	0	0.5
Crk	sw	2	6	0	0	0.5
ssh	sw	2	6	0	0	0.5
fs.1.K10	sw	2	6	0	0	0.5
Psn	sw	2	6	0.0052	0	0.5
CG9509	sw	2	6	0	0	0.5
CkIIalpha	sw	2	6	5e-04	0	0.5
car	sw	2	6	0	0	0.5
capu	sw	2	6	0	0	0.5
cact	sw	2	6	0	0	0.5
Patj	sw	2	6	0.001	0	0.5
dpp	sw	2	6	0	0	0.5
xl6	sw	2	6	1e-04	0	0.5
dally	sw	2	6	0	0	0.5
Pi3K92E	sw	2	6	0	0	0.5
E.bx.	sw	2	6	5e-04	0	0.5
emb	sw	2	6	5e-04	0	0.5
CtBP	sw	2	6	1e-04	0	0.5
Dad	sw	2	6	0	0	0.5
amx	sw	2	6	0	0	0.5
Ank2	sw	2	6	0	0	0.5
CG34417	sw	2	6	5e-04	0	0.5
scra	sw	2	6	1e-04	0	0.5
dsd	sw	2	6	3e-04	0	0.5
Ephrin	sw	2	6	2e-04	0	0.5
Appl	sw	2	6	0.0038	0	0.5
sty	sw	2	6	7e-04	0	0.5
RhoL	sw	2	6	7e-04	0	0.5
twi	sw	2	6	0.0011	0	0.5
tub	sw	2	6	4e-04	0	0.5
ftz.f1	sw	2	6	1e-04	0	0.5
wg	sw	2	6	3e-04	0	0.5
LanB1	sw	2	6	0	0	0.5
LanA	sw	2	6	0	0	0.5
LanB2	sw	2	6	2e-04	0	0.5
Chi	sw	2	6	0	0	0.5
nmo	sw	2	6	0	0	0.5
ics	sw	2	6	3e-04	0	0.5
oaf	sw	2	6	3e-04	0	0.5
dco	sw	2	6	0	0	0.5
Dys	sw	2	6	2e-04	0	0.5
drm	sw	2	6	7e-04	0	0.5
RpL30	sw	2	6	6e-04	0	0.5
how	sw	2	6	2e-04	0	0.5
dei	sw	2	6	0.0086	0	0.5
CG1244	sw	2	6	7e-04	0	0.5
Chc	sw	2	6	0.0025	0	0.5
Orct	sw	2	6	0	0	0.5
sgl	sw	2	6	0	0	0.5
CG17221	sw	2	6	0	0	0.5
gkt	sw	2	6	1e-04	0	0.5
by	sw	2	6	8e-04	0	0.5
Pka.C3	sw	2	6	3e-04	0	0.5
vlc	sw	2	6	0	0	0.5
fl.2.d	sw	2	6	0.1508	0	0.5
Nf1	sw	2	6	0.0027	0	0.5
CG6372	sw	2	6	0.0011	0	0.5
Rho1	sw	2	6	6e-04	0	0.5
kuk	sw	2	6	0	0	0.5
l.2.gl	sw	2	6	0	0	0.5
Ald	sw	2	6	0	0	0.5
jumu	sw	2	6	4e-04	0	0.5
glu	sw	2	6	0	0	0.5
fs.2.ltoPP43	sw	2	6	3e-04	0	0.5
CycE	sw	2	6	5e-04	0	0.5
CG8247	sw	2	6	0	0	0.5
CSN4	sw	2	6	1e-04	0	0.5
X18w	sw	2	6	0	0	0.5
bs	sw	2	6	9e-04	0	0.5
Nrt	sw	2	6	2e-04	0	0.5
mask	sw	2	6	9e-04	0	0.5
gl	sw	2	6	7e-04	0	0.5
Cp1	sw	2	6	1e-04	0	0.5
ex	sw	2	6	0	0	0.5
jing	sw	2	6	0	0	0.5
shrb	sw	2	6	0	0	0.5
raw	sw	2	6	0	0	0.5
CG9445	sw	2	6	0.0252	0	0.5
gbb	sw	2	6	4e-04	0	0.5
Hs2st	sw	2	6	4e-04	0	0.5
sls	sw	2	6	0	0	0.5
kis	sw	2	6	0	0	0.5
run	sw	2	6	1e-04	0	0.5
pnr	sw	2	6	3e-04	0	0.5
pn	sw	2	6	0.0154	0	0.5
pnt	sw	2	6	4e-04	0	0.5
Fmr1	sw	2	6	1e-04	0	0.5
Myo31DF	sw	2	6	0	0	0.5
ALiX	sw	2	6	4e-04	0	0.5
sgg	sw	2	6	1e-04	0	0.5
mbt	sw	2	6	1e-04	0	0.5
Sin3A	sw	2	6	0.0012	0	0.5
dnc	sw	2	6	0	0	0.5
morgue	sw	2	6	5e-04	0	0.5
Set2	sw	2	6	5e-04	0	0.5
exu	sw	2	6	3e-04	0	0.5
odd	sw	2	6	0	0	0.5
esc	sw	2	6	9e-04	0	0.5
dah	sw	2	6	3e-04	0	0.5
Taf4	sw	2	6	0	0	0.5
Jafrac2	sw	2	6	3e-04	0	0.5
Fas3	sw	2	6	2e-04	0	0.5
wus	sw	2	6	3e-04	0	0.5
Wnt5	sw	2	6	9e-04	0	0.5
sprt	sw	2	6	0	0	0.5
jar	sw	2	6	1e-04	0	0.5
v	sw	2	6	1e-04	0	0.5
Snap	sw	2	6	3e-04	0	0.5
vap	sw	2	6	0.3038	0	0.5
Src42A	sw	2	6	2e-04	0	0.5
esg	sw	2	6	2e-04	0	0.5
zfh1	sw	2	6	7e-04	0	0.5
alien	sw	2	6	3e-04	0	0.5
peb	sw	2	6	2e-04	0	0.5
par.1	sw	2	6	0	0	0.5
hyd	sw	2	6	0.0034	0	0.5
trc	sw	2	6	0	0	0.5
Eip63E	sw	2	6	6e-04	0	0.5
ird5	sw	2	6	0.4587	0	0.5
bl	sw	2	6	0.0011	0	0.5
Syx1A	sw	2	6	0	0	0.5
drl	sw	2	6	1e-04	0	0.5
rg	sw	2	6	7e-04	0	0.5
apt	sw	2	6	0	0	0.5
svr	sw	2	6	4e-04	0	0.5
sar1	sw	2	6	0	0	0.5
Tab2	sw	2	6	0	0	0.5
zfh2	sw	2	6	2e-04	0	0.5
dj	sw	2	6	0.001	0	0.5
tum	sw	2	6	5e-04	0	0.5
yellow.f	sw	2	6	0.0016	0	0.5
p53	sw	2	6	0	0	0.5
ImpE3	sw	2	6	2e-04	0	0.5
cbt	sw	2	6	0.6211	0.99602	0.5
dl	sw	2	6	1e-04	0	0.5
Dl	sw	2	6	1e-04	0	0.5
Sur	sw	2	6	1e-04	0	0.5
Rpd3	sw	2	6	3e-04	0	0.5
CG4945	sw	2	6	8e-04	0	0.5
eve	sw	2	6	0	0	0.5
Stat92E	sw	2	6	3e-04	0	0.5
ken	sw	2	6	0	0	0.5
dpld	sw	2	6	4e-04	0	0.5
CG1942	sw	2	6	0	0	0.5
Dcp.1	sw	2	6	2e-04	0	0.5
Tak1	sw	2	6	0	0	0.5
cg	sw	2	6	1e-04	0	0.5
fw	sw	2	6	1e-04	0	0.5
tutl	sw	2	6	2e-04	0	0.5
bhr	sw	2	6	9e-04	0	0.5
ash2	sw	2	6	4e-04	0	0.5
mth	sw	2	6	0	0	0.5
numb	sw	2	6	6e-04	0	0.5
X14.3.3zeta	sw	2	6	0	0	0.5
Lis.1	sw	2	6	0.0023	0	0.5
alpha.Spec	sw	2	6	0	0	0.5
twf	sw	2	6	0.003	0	0.5
Bap60	sw	2	6	2e-04	0	0.5
drk	sw	2	6	0	0	0.5
Nrx.IV	sw	2	6	0	0	0.5
trn	sw	2	6	4e-04	0	0.5
chn	sw	2	6	2e-04	0	0.5
RhoGAP68F	sw	2	6	5e-04	0	0.5
CycA	sw	2	6	7e-04	0	0.5
LIMK1	sw	2	6	7e-04	0	0.5
Rca1	sw	2	6	6e-04	0	0.5
pelo	sw	2	6	0	0	0.5
CG32082	sw	2	6	6e-04	0	0.5
pyd	sw	2	6	7e-04	0	0.5
Mlc1	sw	2	6	1e-04	0	0.5
meso18E	sw	2	6	0.214	0	0.5
rdx	sw	2	6	1e-04	0	0.5
t	sw	2	6	0	0	0.5
alph	sw	2	6	6e-04	0	0.5
elav	sw	2	6	2e-04	0	0.5
shg	sw	2	6	0	0	0.5
shn	sw	2	6	4e-04	0	0.5
th	sw	2	6	1e-04	0	0.5
lmd	sw	2	6	3e-04	0	0.5
enok	sw	2	6	5e-04	0	0.5
loco	sw	2	6	6e-04	0	0.5
disco	sw	2	6	0	0	0.5
Gtp.bp	sw	2	6	5e-04	0	0.5
crol	sw	2	6	9e-04	0	0.5
Sema.1b	sw	2	6	0	0	0.5
dom	sw	2	6	0	0	0.5
Aph.4	sw	2	6	0	0	0.5
Hr78	sw	2	6	3e-04	0	0.5
kuz	sw	2	6	0	0	0.5
mbo	sw	2	6	2e-04	0	0.5
par.6	sw	2	6	1e-04	0	0.5
ast	sw	2	6	4e-04	0	0.5
CG9769	sw	2	6	2e-04	0	0.5
Rbp9	sw	2	6	3e-04	0	0.5
hyx	sw	2	6	2e-04	0	0.5
sced	sw	2	6	0	0	0.5
ninaE	sw	2	6	0	0	0.5
Dscam	sw	2	6	0	0	0.5
Eip63F.1	sw	2	6	1e-04	0	0.5
lic	sw	2	6	0	0	0.5
Idgf5	sw	2	6	0	0	0.5
Idgf4	sw	2	6	0	0	0.5
Mbs	sw	2	6	0	0	0.5
opa	sw	2	6	0	0	0.5
lwr	sw	2	6	5e-04	0	0.5
wee	sw	2	6	0	0	0.5
Cks30A	sw	2	6	5e-04	0	0.5
fax	sw	2	6	3e-04	0	0.5
bun	sw	2	6	6e-04	0	0.5
bnb	sw	2	6	7e-04	0	0.5
Apc	sw	2	6	3e-04	0	0.5
ytr	sw	2	6	0.0012	0	0.5
blow	sw	2	6	3e-04	0	0.5
Hph	sw	2	6	2e-04	0	0.5
fs.1.M3	sw	2	6	7e-04	0	0.5
chinmo	sw	2	6	2e-04	0	0.5
CG13850	sw	2	6	0.0016	0	0.5
E2f2	sw	2	6	8e-04	0	0.5
eIF.4a	sw	2	6	4e-04	0	0.5
stil	sw	2	6	0	0	0.5
Sh	sw	2	6	1e-04	0	0.5
l.3.mbt	sw	2	6	1e-04	0	0.5
osa	sw	2	6	0	0	0.5
Cip4	sw	2	6	1e-04	0	0.5
kkv	sw	2	6	0	0	0.5
pcm	sw	2	6	0	0	0.5
Hr46	sw	2	6	0	0	0.5
dib	sw	2	6	6e-04	0	0.5
Idgf1	sw	2	6	0	0	0.5
SelD	sw	2	6	0	0	0.5
eff	sw	2	6	0	0	0.5
glec	sw	2	6	2e-04	0	0.5
E.z.	sw	2	6	2e-04	0	0.5
Pink1	sw	2	6	2e-04	0	0.5
caup	sw	2	6	3e-04	0	0.5
pav	sw	2	6	1e-04	0	0.5
PebIII	sw	2	6	0	0	0.5
flw	sw	2	6	8e-04	0	0.5
aft	sw	2	6	0.001	0	0.5
fog	sw	2	6	0.0054	0	0.5
ksr	sw	2	6	0	0	0.5
Caf1	sw	2	6	2e-04	0	0.5
grp	sw	2	6	7e-04	0	0.5
Ggamma1	sw	2	6	0.0015	0	0.5
cort	sw	2	6	2e-04	0	0.5
brat	sw	2	6	1e-04	0	0.5
NetB	sw	2	6	2e-04	0	0.5
Arc.p34	sw	2	6	1e-04	0	0.5
fru	sw	2	6	0	0	0.5
CG12896	sw	2	6	1e-04	0	0.5
Rheb	sw	2	6	4e-04	0	0.5
bt	sw	2	6	0	0	0.5
dmt	sw	2	6	0.0012	0	0.5
CG14995	sw	2	6	1e-04	0	0.5
tou	sw	2	6	0	0	0.5
Mhc	sw	2	6	0.002	0	0.5
Msp.300	sw	2	6	1e-04	0	0.5
Pgant35A	sw	2	6	0.0016	0	0.5
Pen	sw	2	6	0	0	0.5
tld	sw	2	6	7e-04	0	0.5
Tl	sw	2	6	0	0	0.5
tkv	sw	2	6	1e-04	0	0.5
CG4500	sw	2	6	2e-04	0	0.5
CG8216	sw	2	6	2e-04	0	0.5
snf	sw	2	6	3e-04	0	0.5
CG9104	sw	2	6	0.0025	0	0.5
sn	sw	2	6	2e-04	0	0.5
cta	sw	2	6	0	0	0.5
eIF.4E	sw	2	6	4e-04	0	0.5
ecd	sw	2	6	0.0022	0	0.5
EcR	sw	2	6	0.0075	0	0.5
LCBP1	sw	2	6	0.0018	0	0.5
Antp	sw	2	6	5e-04	0	0.5
Myo61F	sw	2	6	0	0	0.5
Moe	sw	2	6	0	0	0.5
Traf6	sw	2	6	5e-04	0	0.5
ap	sw	2	6	0.002	0	0.5
msi	sw	2	6	0	0	0.5
Pop2	sw	2	6	0.0013	0	0.5
baz	sw	2	6	2e-04	0	0.5
bcd	sw	2	6	0	0	0.5
Atpalpha	sw	2	6	1e-04	0	0.5
pdm2	sw	2	6	0	0	0.5
tin	sw	2	6	4e-04	0	0.5
Idgf2	sw	2	6	0.001	0	0.5
slam	sw	2	6	5e-04	0	0.5
trio	sw	2	6	1e-04	0	0.5
qm	sw	2	6	6e-04	0	0.5
uzip	sw	2	6	0	0	0.5
N	sw	2	6	0.0083	0	0.5
CG17470	sw	2	6	0.0024	0	0.5
SelG	sw	2	6	3e-04	0	0.5
Cct1	sw	2	6	0	0	0.5
Atx2	sw	2	6	0.0025	0	0.5
her	sw	2	6	0.3587	0	0.5
pio	sw	2	6	0.0034	0	0.5
chrw	sw	2	6	7e-04	0	0.5
prod	sw	2	6	0.0914	0	0.5
prd	sw	2	6	3e-04	0	0.5
Prm	sw	2	6	4e-04	0	0.5
thr	sw	2	6	0.5958	-0.9976	0.5
stg	sw	2	6	3e-04	0	0.5
l.2.37Cc	sw	2	6	5e-04	0	0.5
Mef2	sw	2	6	0	0	0.5
sli	sw	2	6	1e-04	0	0.5
dec.1	sw	2	6	0	0	0.5
dos	sw	2	6	0	0	0.5
Dif	sw	2	6	5e-04	0	0.5
Hs6st	sw	2	6	2e-04	0	0.5
asf1	sw	2	6	2e-04	0	0.5
Mitf	sw	2	6	0	0	0.5
Pvf1	sw	2	6	9e-04	0	0.5
Dredd	sw	2	6	3e-04	0	0.5
poe	sw	2	6	0	0	0.5
