Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sas	Crk	2	6	0	0	0.5
Scgdelta	Crk	2	6	0	0	0.5
sw	Crk	2	6	0	0	0.5
fal	Crk	2	6	0	0	0.5
ea	Crk	2	6	0	0	0.5
Ice	Crk	2	6	0	0	0.5
cic	Crk	2	6	0	0	0.5
Dok	Crk	2	6	0	0	0.5
rhea	Crk	2	6	0	0	0.5
Glycogenin	Crk	2	6	0	0	0.5
cin	Crk	2	6	5e-04	0	0.5
chp	Crk	2	6	0	0	0.5
Dlic2	Crk	2	6	9e-04	0	0.5
Pk92B	Crk	2	6	2e-04	0	0.5
Pak	Crk	2	6	0	0	0.5
Lim1	Crk	2	6	2e-04	0	0.5
CG34450	Crk	2	6	1e-04	0	0.5
Su.H.	Crk	2	6	0	0	0.5
CG12301	Crk	2	6	0	0	0.5
lilli	Crk	2	6	0	0	0.5
toe	Crk	2	6	0	0	0.5
qkr58E.3	Crk	2	6	1e-04	0	0.5
up	Crk	2	6	0	0	0.5
hep	Crk	2	6	2e-04	0	0.5
Dap160	Crk	2	6	0	0	0.5
l.2.gd1	Crk	2	6	8e-04	0	0.5
hkb	Crk	2	6	5e-04	0	0.5
beta4GalNAcTA	Crk	2	6	0.0012	0	0.5
Mer	Crk	2	6	0	0	0.5
Mtl	Crk	2	6	0	0	0.5
spin	Crk	2	6	0	0	0.5
mfas	Crk	2	6	0	0	0.5
frc	Crk	2	6	0	0	0.5
Krn	Crk	2	6	0	0	0.5
mam	Crk	2	6	4e-04	0	0.5
brk	Crk	2	6	0	0	0.5
Ark	Crk	2	6	6e-04	0	0.5
mmy	Crk	2	6	0	0	0.5
mri	Crk	2	6	0	0	0.5
Crk	Crk	2	6	3e-04	0	0.5
ssh	Crk	2	6	0.0018	0	0.5
fs.1.K10	Crk	2	6	4e-04	0	0.5
Psn	Crk	2	6	0	0	0.5
CG9509	Crk	2	6	0	0	0.5
CkIIalpha	Crk	2	6	0	0	0.5
car	Crk	2	6	0	0	0.5
capu	Crk	2	6	0.0022	0	0.5
cact	Crk	2	6	4e-04	0	0.5
Patj	Crk	2	6	0	0	0.5
dpp	Crk	2	6	3e-04	0	0.5
xl6	Crk	2	6	0	0	0.5
dally	Crk	2	6	0	0	0.5
Pi3K92E	Crk	2	6	0	0	0.5
E.bx.	Crk	2	6	0	0	0.5
emb	Crk	2	6	0	0	0.5
CtBP	Crk	2	6	0	0	0.5
Dad	Crk	2	6	0	0	0.5
amx	Crk	2	6	0	0	0.5
Ank2	Crk	2	6	5e-04	0	0.5
CG34417	Crk	2	6	6e-04	0	0.5
scra	Crk	2	6	2e-04	0	0.5
dsd	Crk	2	6	0	0	0.5
Ephrin	Crk	2	6	0	0	0.5
Appl	Crk	2	6	0	0	0.5
sty	Crk	2	6	0	0	0.5
RhoL	Crk	2	6	3e-04	0	0.5
twi	Crk	2	6	2e-04	0	0.5
tub	Crk	2	6	9e-04	0	0.5
ftz.f1	Crk	2	6	1e-04	0	0.5
wg	Crk	2	6	0	0	0.5
LanB1	Crk	2	6	0	0	0.5
LanA	Crk	2	6	0	0	0.5
LanB2	Crk	2	6	0	0	0.5
Chi	Crk	2	6	1e-04	0	0.5
nmo	Crk	2	6	0	0	0.5
ics	Crk	2	6	7e-04	0	0.5
oaf	Crk	2	6	0	0	0.5
dco	Crk	2	6	0	0	0.5
Dys	Crk	2	6	3e-04	0	0.5
drm	Crk	2	6	0	0	0.5
RpL30	Crk	2	6	0	0	0.5
how	Crk	2	6	0	0	0.5
dei	Crk	2	6	1	-0.99804	0.5
CG1244	Crk	2	6	0	0	0.5
Chc	Crk	2	6	0	0	0.5
Orct	Crk	2	6	0	0	0.5
sgl	Crk	2	6	0	0	0.5
CG17221	Crk	2	6	0	0	0.5
gkt	Crk	2	6	0	0	0.5
by	Crk	2	6	3e-04	0	0.5
Pka.C3	Crk	2	6	0	0	0.5
vlc	Crk	2	6	1e-04	0	0.5
fl.2.d	Crk	2	6	0	0	0.5
Nf1	Crk	2	6	0	0	0.5
CG6372	Crk	2	6	0.0347	0	0.5
Rho1	Crk	2	6	1e-04	0	0.5
kuk	Crk	2	6	0.0018	0	0.5
l.2.gl	Crk	2	6	0	0	0.5
Ald	Crk	2	6	0	0	0.5
jumu	Crk	2	6	0	0	0.5
glu	Crk	2	6	0	0	0.5
fs.2.ltoPP43	Crk	2	6	0	0	0.5
CycE	Crk	2	6	0	0	0.5
CG8247	Crk	2	6	6e-04	0	0.5
CSN4	Crk	2	6	0	0	0.5
X18w	Crk	2	6	1e-04	0	0.5
bs	Crk	2	6	0	0	0.5
Nrt	Crk	2	6	0	0	0.5
