Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG10641	MYPT.75D	2	6	0	0	0.5
Alk	MYPT.75D	2	6	1e-04	0	0.5
ey	MYPT.75D	2	6	0	0	0.5
noc	MYPT.75D	2	6	0	0	0.5
ix	MYPT.75D	2	6	0.0011	0	0.5
Optix	MYPT.75D	2	6	0	0	0.5
sdt	MYPT.75D	2	6	0	0	0.5
Sxl	MYPT.75D	2	6	0	0	0.5
rib	MYPT.75D	2	6	0	0	0.5
sas	MYPT.75D	2	6	0	0	0.5
Scgdelta	MYPT.75D	2	6	0	0	0.5
sw	MYPT.75D	2	6	2e-04	0	0.5
fal	MYPT.75D	2	6	1e-04	0	0.5
ea	MYPT.75D	2	6	0	0	0.5
Ice	MYPT.75D	2	6	0	0	0.5
cic	MYPT.75D	2	6	0	0	0.5
Dok	MYPT.75D	2	6	5e-04	0	0.5
rhea	MYPT.75D	2	6	0	0	0.5
Glycogenin	MYPT.75D	2	6	2e-04	0	0.5
cin	MYPT.75D	2	6	0	0	0.5
chp	MYPT.75D	2	6	1e-04	0	0.5
Dlic2	MYPT.75D	2	6	0	0	0.5
Pk92B	MYPT.75D	2	6	2e-04	0	0.5
Pak	MYPT.75D	2	6	0	0	0.5
Lim1	MYPT.75D	2	6	0	0	0.5
CG34450	MYPT.75D	2	6	0	0	0.5
Su.H.	MYPT.75D	2	6	7e-04	0	0.5
CG12301	MYPT.75D	2	6	0	0	0.5
lilli	MYPT.75D	2	6	0	0	0.5
toe	MYPT.75D	2	6	0	0	0.5
qkr58E.3	MYPT.75D	2	6	0	0	0.5
up	MYPT.75D	2	6	0	0	0.5
hep	MYPT.75D	2	6	1e-04	0	0.5
Dap160	MYPT.75D	2	6	0	0	0.5
l.2.gd1	MYPT.75D	2	6	0	0	0.5
hkb	MYPT.75D	2	6	1e-04	0	0.5
beta4GalNAcTA	MYPT.75D	2	6	9e-04	0	0.5
Mer	MYPT.75D	2	6	3e-04	0	0.5
Mtl	MYPT.75D	2	6	0	0	0.5
spin	MYPT.75D	2	6	0	0	0.5
mfas	MYPT.75D	2	6	0	0	0.5
frc	MYPT.75D	2	6	2e-04	0	0.5
Krn	MYPT.75D	2	6	4e-04	0	0.5
mam	MYPT.75D	2	6	0	0	0.5
brk	MYPT.75D	2	6	0	0	0.5
Ark	MYPT.75D	2	6	0	0	0.5
mmy	MYPT.75D	2	6	2e-04	0	0.5
mri	MYPT.75D	2	6	0	0	0.5
Crk	MYPT.75D	2	6	4e-04	0	0.5
ssh	MYPT.75D	2	6	0	0	0.5
fs.1.K10	MYPT.75D	2	6	0	0	0.5
Psn	MYPT.75D	2	6	0	0	0.5
CG9509	MYPT.75D	2	6	0	0	0.5
CkIIalpha	MYPT.75D	2	6	0	0	0.5
car	MYPT.75D	2	6	2e-04	0	0.5
