Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
wls	knrl	2	6	2e-04	0	0.5
Ddx1	knrl	2	6	5e-04	0	0.5
Sulf1	knrl	2	6	1e-04	0	0.5
CG3987	knrl	2	6	4e-04	0	0.5
Abd.B	knrl	2	6	1e-04	0	0.5
Uba1	knrl	2	6	2e-04	0	0.5
bigmax	knrl	2	6	0.0014	0	0.5
NAT1	knrl	2	6	2e-04	0	0.5
wupA	knrl	2	6	2e-04	0	0.5
Vps28	knrl	2	6	2e-04	0	0.5
G.oalpha47A	knrl	2	6	1e-04	0	0.5
G.salpha60A	knrl	2	6	0.0028	0	0.5
dsf	knrl	2	6	7e-04	0	0.5
Khc	knrl	2	6	2e-04	0	0.5
CG10641	knrl	2	6	0.0015	0	0.5
Alk	knrl	2	6	4e-04	0	0.5
ey	knrl	2	6	4e-04	0	0.5
noc	knrl	2	6	3e-04	0	0.5
ix	knrl	2	6	2e-04	0	0.5
Optix	knrl	2	6	0.0016	0	0.5
sdt	knrl	2	6	1e-04	0	0.5
Sxl	knrl	2	6	9e-04	0	0.5
rib	knrl	2	6	2e-04	0	0.5
sas	knrl	2	6	4e-04	0	0.5
Scgdelta	knrl	2	6	2e-04	0	0.5
sw	knrl	2	6	1e-04	0	0.5
fal	knrl	2	6	7e-04	0	0.5
ea	knrl	2	6	2e-04	0	0.5
Ice	knrl	2	6	1e-04	0	0.5
cic	knrl	2	6	2e-04	0	0.5
Dok	knrl	2	6	3e-04	0	0.5
rhea	knrl	2	6	0	0	0.5
Glycogenin	knrl	2	6	4e-04	0	0.5
cin	knrl	2	6	0	0	0.5
chp	knrl	2	6	4e-04	0	0.5
Dlic2	knrl	2	6	0	0	0.5
Pk92B	knrl	2	6	0.0014	0	0.5
Pak	knrl	2	6	6e-04	0	0.5
Lim1	knrl	2	6	3e-04	0	0.5
CG34450	knrl	2	6	5e-04	0	0.5
Su.H.	knrl	2	6	5e-04	0	0.5
CG12301	knrl	2	6	1e-04	0	0.5
lilli	knrl	2	6	1e-04	0	0.5
toe	knrl	2	6	1e-04	0	0.5
qkr58E.3	knrl	2	6	5e-04	0	0.5
up	knrl	2	6	2e-04	0	0.5
hep	knrl	2	6	6e-04	0	0.5
Dap160	knrl	2	6	4e-04	0	0.5
l.2.gd1	knrl	2	6	5e-04	0	0.5
hkb	knrl	2	6	3e-04	0	0.5
beta4GalNAcTA	knrl	2	6	1e-04	0	0.5
Mer	knrl	2	6	2e-04	0	0.5
Mtl	knrl	2	6	1e-04	0	0.5
spin	knrl	2	6	4e-04	0	0.5
mfas	knrl	2	6	3e-04	0	0.5
frc	knrl	2	6	1e-04	0	0.5
Krn	knrl	2	6	1e-04	0	0.5
mam	knrl	2	6	4e-04	0	0.5
brk	knrl	2	6	1e-04	0	0.5
Ark	knrl	2	6	9e-04	0	0.5
mmy	knrl	2	6	1e-04	0	0.5
mri	knrl	2	6	7e-04	0	0.5
Crk	knrl	2	6	4e-04	0	0.5
ssh	knrl	2	6	4e-04	0	0.5
fs.1.K10	knrl	2	6	2e-04	0	0.5
Psn	knrl	2	6	5e-04	0	0.5
CG9509	knrl	2	6	5e-04	0	0.5
CkIIalpha	knrl	2	6	0.001	0	0.5
car	knrl	2	6	6e-04	0	0.5
capu	knrl	2	6	0.0018	0	0.5
cact	knrl	2	6	3e-04	0	0.5
Patj	knrl	2	6	4e-04	0	0.5
dpp	knrl	2	6	2e-04	0	0.5
xl6	knrl	2	6	1e-04	0	0.5
dally	knrl	2	6	7e-04	0	0.5
Pi3K92E	knrl	2	6	3e-04	0	0.5
E.bx.	knrl	2	6	1e-04	0	0.5
emb	knrl	2	6	1e-04	0	0.5
CtBP	knrl	2	6	6e-04	0	0.5
Dad	knrl	2	6	5e-04	0	0.5
amx	knrl	2	6	1e-04	0	0.5
Ank2	knrl	2	6	2e-04	0	0.5
CG34417	knrl	2	6	2e-04	0	0.5
scra	knrl	2	6	2e-04	0	0.5
dsd	knrl	2	6	4e-04	0	0.5
Ephrin	knrl	2	6	4e-04	0	0.5
Appl	knrl	2	6	0.0018	0	0.5
sty	knrl	2	6	6e-04	0	0.5
RhoL	knrl	2	6	4e-04	0	0.5
twi	knrl	2	6	8e-04	0	0.5
tub	knrl	2	6	0	0	0.5
ftz.f1	knrl	2	6	0	0	0.5
wg	knrl	2	6	5e-04	0	0.5
LanB1	knrl	2	6	4e-04	0	0.5
LanA	knrl	2	6	2e-04	0	0.5
LanB2	knrl	2	6	0	0	0.5
Chi	knrl	2	6	4e-04	0	0.5
nmo	knrl	2	6	2e-04	0	0.5
ics	knrl	2	6	2e-04	0	0.5
oaf	knrl	2	6	1e-04	0	0.5
dco	knrl	2	6	4e-04	0	0.5
Dys	knrl	2	6	4e-04	0	0.5
drm	knrl	2	6	1e-04	0	0.5
RpL30	knrl	2	6	1e-04	0	0.5
how	knrl	2	6	3e-04	0	0.5
dei	knrl	2	6	0	0	0.5
CG1244	knrl	2	6	2e-04	0	0.5
Chc	knrl	2	6	0.001	0	0.5
Orct	knrl	2	6	4e-04	0	0.5
sgl	knrl	2	6	0	0	0.5
CG17221	knrl	2	6	2e-04	0	0.5
gkt	knrl	2	6	2e-04	0	0.5
by	knrl	2	6	0.0011	0	0.5
Pka.C3	knrl	2	6	0.001	0	0.5
vlc	knrl	2	6	6e-04	0	0.5
fl.2.d	knrl	2	6	2e-04	0	0.5
Nf1	knrl	2	6	0.0011	0	0.5
CG6372	knrl	2	6	5e-04	0	0.5
Rho1	knrl	2	6	0.0022	0	0.5
kuk	knrl	2	6	2e-04	0	0.5
l.2.gl	knrl	2	6	3e-04	0	0.5
Ald	knrl	2	6	9e-04	0	0.5
jumu	knrl	2	6	1e-04	0	0.5
glu	knrl	2	6	4e-04	0	0.5
fs.2.ltoPP43	knrl	2	6	5e-04	0	0.5
CycE	knrl	2	6	6e-04	0	0.5
CG8247	knrl	2	6	4e-04	0	0.5
CSN4	knrl	2	6	3e-04	0	0.5
X18w	knrl	2	6	1e-04	0	0.5
bs	knrl	2	6	5e-04	0	0.5
Nrt	knrl	2	6	7e-04	0	0.5
mask	knrl	2	6	1e-04	0	0.5
gl	knrl	2	6	3e-04	0	0.5
Cp1	knrl	2	6	0.0012	0	0.5
ex	knrl	2	6	2e-04	0	0.5
jing	knrl	2	6	1e-04	0	0.5
shrb	knrl	2	6	3e-04	0	0.5
raw	knrl	2	6	7e-04	0	0.5
CG9445	knrl	2	6	4e-04	0	0.5
gbb	knrl	2	6	4e-04	0	0.5
Hs2st	knrl	2	6	5e-04	0	0.5
sls	knrl	2	6	0	0	0.5
kis	knrl	2	6	2e-04	0	0.5
run	knrl	2	6	2e-04	0	0.5
pnr	knrl	2	6	1e-04	0	0.5
pn	knrl	2	6	8e-04	0	0.5
pnt	knrl	2	6	1e-04	0	0.5
Fmr1	knrl	2	6	4e-04	0	0.5
Myo31DF	knrl	2	6	4e-04	0	0.5
ALiX	knrl	2	6	7e-04	0	0.5
sgg	knrl	2	6	0	0	0.5
mbt	knrl	2	6	3e-04	0	0.5
Sin3A	knrl	2	6	2e-04	0	0.5
dnc	knrl	2	6	2e-04	0	0.5
morgue	knrl	2	6	4e-04	0	0.5
Set2	knrl	2	6	5e-04	0	0.5
exu	knrl	2	6	2e-04	0	0.5
odd	knrl	2	6	0	0	0.5
esc	knrl	2	6	1e-04	0	0.5
dah	knrl	2	6	3e-04	0	0.5
Taf4	knrl	2	6	4e-04	0	0.5
Jafrac2	knrl	2	6	8e-04	0	0.5
Fas3	knrl	2	6	4e-04	0	0.5
wus	knrl	2	6	2e-04	0	0.5
Wnt5	knrl	2	6	3e-04	0	0.5
sprt	knrl	2	6	4e-04	0	0.5
jar	knrl	2	6	0	0	0.5
v	knrl	2	6	1e-04	0	0.5
Snap	knrl	2	6	3e-04	0	0.5
vap	knrl	2	6	1e-04	0	0.5
Src42A	knrl	2	6	1e-04	0	0.5
esg	knrl	2	6	6e-04	0	0.5
zfh1	knrl	2	6	1e-04	0	0.5
alien	knrl	2	6	3e-04	0	0.5
peb	knrl	2	6	5e-04	0	0.5
par.1	knrl	2	6	4e-04	0	0.5
hyd	knrl	2	6	7e-04	0	0.5
trc	knrl	2	6	4e-04	0	0.5
Eip63E	knrl	2	6	3e-04	0	0.5
ird5	knrl	2	6	8e-04	0	0.5
bl	knrl	2	6	0	0	0.5
Syx1A	knrl	2	6	0.0012	0	0.5
drl	knrl	2	6	8e-04	0	0.5
rg	knrl	2	6	3e-04	0	0.5
apt	knrl	2	6	0	0	0.5
svr	knrl	2	6	1e-04	0	0.5
sar1	knrl	2	6	1e-04	0	0.5
Tab2	knrl	2	6	0	0	0.5
zfh2	knrl	2	6	4e-04	0	0.5
dj	knrl	2	6	0	0	0.5
tum	knrl	2	6	0	0	0.5
yellow.f	knrl	2	6	0	0	0.5
p53	knrl	2	6	4e-04	0	0.5
ImpE3	knrl	2	6	2e-04	0	0.5
cbt	knrl	2	6	7e-04	0	0.5
dl	knrl	2	6	2e-04	0	0.5
Dl	knrl	2	6	0	0	0.5
Sur	knrl	2	6	0	0	0.5
Rpd3	knrl	2	6	3e-04	0	0.5
CG4945	knrl	2	6	2e-04	0	0.5
eve	knrl	2	6	0.0046	0	0.5
Stat92E	knrl	2	6	0.002	0	0.5
ken	knrl	2	6	3e-04	0	0.5
dpld	knrl	2	6	0	0	0.5
CG1942	knrl	2	6	0	0	0.5
Dcp.1	knrl	2	6	2e-04	0	0.5
Tak1	knrl	2	6	5e-04	0	0.5
cg	knrl	2	6	0.001	0	0.5
fw	knrl	2	6	2e-04	0	0.5
tutl	knrl	2	6	3e-04	0	0.5
bhr	knrl	2	6	3e-04	0	0.5
ash2	knrl	2	6	4e-04	0	0.5
mth	knrl	2	6	0	0	0.5
numb	knrl	2	6	2e-04	0	0.5
X14.3.3zeta	knrl	2	6	2e-04	0	0.5
Lis.1	knrl	2	6	9e-04	0	0.5
alpha.Spec	knrl	2	6	4e-04	0	0.5
twf	knrl	2	6	3e-04	0	0.5
Bap60	knrl	2	6	3e-04	0	0.5
drk	knrl	2	6	8e-04	0	0.5
Nrx.IV	knrl	2	6	2e-04	0	0.5
trn	knrl	2	6	3e-04	0	0.5
chn	knrl	2	6	1e-04	0	0.5
RhoGAP68F	knrl	2	6	2e-04	0	0.5
CycA	knrl	2	6	3e-04	0	0.5
LIMK1	knrl	2	6	0	0	0.5
Rca1	knrl	2	6	0	0	0.5
pelo	knrl	2	6	4e-04	0	0.5
CG32082	knrl	2	6	7e-04	0	0.5
pyd	knrl	2	6	1e-04	0	0.5
Mlc1	knrl	2	6	4e-04	0	0.5
meso18E	knrl	2	6	1e-04	0	0.5
rdx	knrl	2	6	0	0	0.5
t	knrl	2	6	4e-04	0	0.5
alph	knrl	2	6	5e-04	0	0.5
elav	knrl	2	6	8e-04	0	0.5
shg	knrl	2	6	4e-04	0	0.5
shn	knrl	2	6	8e-04	0	0.5
