Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
run	Dcp.1	2	6	6e-04	0	0.5
pnr	Dcp.1	2	6	0	0	0.5
pn	Dcp.1	2	6	0	0	0.5
pnt	Dcp.1	2	6	0.0013	0	0.5
Fmr1	Dcp.1	2	6	0	0	0.5
Myo31DF	Dcp.1	2	6	2e-04	0	0.5
ALiX	Dcp.1	2	6	7e-04	0	0.5
sgg	Dcp.1	2	6	0	0	0.5
mbt	Dcp.1	2	6	0	0	0.5
Sin3A	Dcp.1	2	6	6e-04	0	0.5
dnc	Dcp.1	2	6	5e-04	0	0.5
morgue	Dcp.1	2	6	0	0	0.5
Set2	Dcp.1	2	6	0	0	0.5
exu	Dcp.1	2	6	3e-04	0	0.5
odd	Dcp.1	2	6	4e-04	0	0.5
esc	Dcp.1	2	6	0	0	0.5
dah	Dcp.1	2	6	2e-04	0	0.5
Taf4	Dcp.1	2	6	0.0014	0	0.5
Jafrac2	Dcp.1	2	6	0	0	0.5
Fas3	Dcp.1	2	6	0	0	0.5
wus	Dcp.1	2	6	0.0014	0	0.5
Wnt5	Dcp.1	2	6	0	0	0.5
sprt	Dcp.1	2	6	0	0	0.5
jar	Dcp.1	2	6	0	0	0.5
v	Dcp.1	2	6	2e-04	0	0.5
Snap	Dcp.1	2	6	0	0	0.5
vap	Dcp.1	2	6	4e-04	0	0.5
Src42A	Dcp.1	2	6	2e-04	0	0.5
esg	Dcp.1	2	6	0	0	0.5
zfh1	Dcp.1	2	6	0	0	0.5
alien	Dcp.1	2	6	0	0	0.5
peb	Dcp.1	2	6	0	0	0.5
par.1	Dcp.1	2	6	0	0	0.5
hyd	Dcp.1	2	6	0	0	0.5
trc	Dcp.1	2	6	0	0	0.5
Eip63E	Dcp.1	2	6	0	0	0.5
ird5	Dcp.1	2	6	0	0	0.5
bl	Dcp.1	2	6	1e-04	0	0.5
Syx1A	Dcp.1	2	6	0	0	0.5
drl	Dcp.1	2	6	0.0012	0	0.5
rg	Dcp.1	2	6	0	0	0.5
apt	Dcp.1	2	6	4e-04	0	0.5
svr	Dcp.1	2	6	5e-04	0	0.5
sar1	Dcp.1	2	6	0	0	0.5
Tab2	Dcp.1	2	6	1	-0.60238	0.5
zfh2	Dcp.1	2	6	0	0	0.5
dj	Dcp.1	2	6	0	0	0.5
tum	Dcp.1	2	6	1e-04	0	0.5
yellow.f	Dcp.1	2	6	0	0	0.5
p53	Dcp.1	2	6	0	0	0.5
ImpE3	Dcp.1	2	6	0	0	0.5
cbt	Dcp.1	2	6	0	0	0.5
dl	Dcp.1	2	6	8e-04	0	0.5
Dl	Dcp.1	2	6	0	0	0.5
Sur	Dcp.1	2	6	0	0	0.5
Rpd3	Dcp.1	2	6	0	0	0.5
CG4945	Dcp.1	2	6	2e-04	0	0.5
eve	Dcp.1	2	6	0	0	0.5
Stat92E	Dcp.1	2	6	0	0	0.5
ken	Dcp.1	2	6	0	0	0.5
dpld	Dcp.1	2	6	0	0	0.5
CG1942	Dcp.1	2	6	0	0	0.5
Dcp.1	Dcp.1	2	6	0	0	0.5
Tak1	Dcp.1	2	6	0	0	0.5
cg	Dcp.1	2	6	0	0	0.5
fw	Dcp.1	2	6	0.3792	0	0.5
tutl	Dcp.1	2	6	0.0012	0	0.5
bhr	Dcp.1	2	6	0	0	0.5
ash2	Dcp.1	2	6	1e-04	0	0.5
mth	Dcp.1	2	6	9e-04	0	0.5
numb	Dcp.1	2	6	1e-04	0	0.5
X14.3.3zeta	Dcp.1	2	6	0	0	0.5
Lis.1	Dcp.1	2	6	0	0	0.5
alpha.Spec	Dcp.1	2	6	0	0	0.5
twf	Dcp.1	2	6	0	0	0.5
Bap60	Dcp.1	2	6	0	0	0.5
drk	Dcp.1	2	6	5e-04	0	0.5
Nrx.IV	Dcp.1	2	6	0	0	0.5
trn	Dcp.1	2	6	0	0	0.5
chn	Dcp.1	2	6	0	0	0.5
RhoGAP68F	Dcp.1	2	6	0	0	0.5
CycA	Dcp.1	2	6	0	0	0.5
LIMK1	Dcp.1	2	6	0	0	0.5
Rca1	Dcp.1	2	6	6e-04	0	0.5
pelo	Dcp.1	2	6	0.0014	0	0.5
CG32082	Dcp.1	2	6	0	0	0.5
pyd	Dcp.1	2	6	1e-04	0	0.5
Mlc1	Dcp.1	2	6	0	0	0.5
meso18E	Dcp.1	2	6	1e-04	0	0.5
rdx	Dcp.1	2	6	0	0	0.5
t	Dcp.1	2	6	0	0	0.5
alph	Dcp.1	2	6	7e-04	0	0.5
elav	Dcp.1	2	6	2e-04	0	0.5
shg	Dcp.1	2	6	0	0	0.5
shn	Dcp.1	2	6	0	0	0.5
th	Dcp.1	2	6	0	0	0.5
lmd	Dcp.1	2	6	2e-04	0	0.5
enok	Dcp.1	2	6	0	0	0.5
loco	Dcp.1	2	6	2e-04	0	0.5
disco	Dcp.1	2	6	0	0	0.5
Gtp.bp	Dcp.1	2	6	4e-04	0	0.5
crol	Dcp.1	2	6	0	0	0.5
Sema.1b	Dcp.1	2	6	3e-04	0	0.5
dom	Dcp.1	2	6	1e-04	0	0.5
Aph.4	Dcp.1	2	6	0	0	0.5
Hr78	Dcp.1	2	6	0	0	0.5
kuz	Dcp.1	2	6	0.0012	0	0.5
mbo	Dcp.1	2	6	0	0	0.5
par.6	Dcp.1	2	6	3e-04	0	0.5
ast	Dcp.1	2	6	0	0	0.5
CG9769	Dcp.1	2	6	0	0	0.5
Rbp9	Dcp.1	2	6	0	0	0.5
hyx	Dcp.1	2	6	0	0	0.5
sced	Dcp.1	2	6	0	0	0.5
ninaE	Dcp.1	2	6	0	0	0.5
Dscam	Dcp.1	2	6	1e-04	0	0.5
Eip63F.1	Dcp.1	2	6	1e-04	0	0.5
lic	Dcp.1	2	6	0	0	0.5
Idgf5	Dcp.1	2	6	6e-04	0	0.5
Idgf4	Dcp.1	2	6	0	0	0.5
Mbs	Dcp.1	2	6	0	0	0.5
opa	Dcp.1	2	6	0	0	0.5
lwr	Dcp.1	2	6	0	0	0.5
wee	Dcp.1	2	6	0	0	0.5
Cks30A	Dcp.1	2	6	0	0	0.5
fax	Dcp.1	2	6	0	0	0.5
bun	Dcp.1	2	6	0	0	0.5
bnb	Dcp.1	2	6	0	0	0.5
