Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ca.alpha1D	dlg1	2	6	7e-04	0	0.5
E2f	dlg1	2	6	6e-04	0	0.5
Dp	dlg1	2	6	0	0	0.5
l.2.efl	dlg1	2	6	6e-04	0	0.5
cnc	dlg1	2	6	9e-04	0	0.5
Atg5	dlg1	2	6	9e-04	0	0.5
acj6	dlg1	2	6	6e-04	0	0.5
Trl	dlg1	2	6	7e-04	0	0.5
d4	dlg1	2	6	1e-04	0	0.5
CG16719	dlg1	2	6	1e-04	0	0.5
CadN	dlg1	2	6	8e-04	0	0.5
gro	dlg1	2	6	1e-04	0	0.5
sec13	dlg1	2	6	0	0	0.5
klar	dlg1	2	6	1e-04	0	0.5
Rack1	dlg1	2	6	0.0012	0	0.5
Sobp	dlg1	2	6	8e-04	0	0.5
ash1	dlg1	2	6	0.001	0	0.5
inv	dlg1	2	6	6e-04	0	0.5
shot	dlg1	2	6	6e-04	0	0.5
Oseg1	dlg1	2	6	0.1425	0	0.5
Spred	dlg1	2	6	0	0	0.5
puc	dlg1	2	6	0.0038	0	0.5
Atg6	dlg1	2	6	8e-04	0	0.5
CG3829	dlg1	2	6	4e-04	0	0.5
sle	dlg1	2	6	0.0016	0	0.5
Cka	dlg1	2	6	1e-04	0	0.5
form3	dlg1	2	6	8e-04	0	0.5
Pk61C	dlg1	2	6	0.0011	0	0.5
Pcaf	dlg1	2	6	0	0	0.5
sbb	dlg1	2	6	2e-04	0	0.5
Ef1gamma	dlg1	2	6	4e-04	0	0.5
FKBP59	dlg1	2	6	3e-04	0	0.5
Eip71CD	dlg1	2	6	6e-04	0	0.5
xmas.2	dlg1	2	6	2e-04	0	0.5
ppan	dlg1	2	6	3e-04	0	0.5
Iswi	dlg1	2	6	1e-04	0	0.5
ine	dlg1	2	6	2e-04	0	0.5
Tina.1	dlg1	2	6	0.0021	0	0.5
bon	dlg1	2	6	3e-04	0	0.5
pot	dlg1	2	6	1e-04	0	0.5
chic	dlg1	2	6	6e-04	0	0.5
Hem	dlg1	2	6	2e-04	0	0.5
chif	dlg1	2	6	3e-04	0	0.5
S6kII	dlg1	2	6	3e-04	0	0.5
wal	dlg1	2	6	5e-04	0	0.5
wls	dlg1	2	6	0.0027	0	0.5
Ddx1	dlg1	2	6	6e-04	0	0.5
Sulf1	dlg1	2	6	1e-04	0	0.5
CG3987	dlg1	2	6	7e-04	0	0.5
Abd.B	dlg1	2	6	2e-04	0	0.5
Uba1	dlg1	2	6	3e-04	0	0.5
bigmax	dlg1	2	6	9e-04	0	0.5
NAT1	dlg1	2	6	1e-04	0	0.5
wupA	dlg1	2	6	7e-04	0	0.5
Vps28	dlg1	2	6	4e-04	0	0.5
G.oalpha47A	dlg1	2	6	0.0017	0	0.5
G.salpha60A	dlg1	2	6	6e-04	0	0.5
dsf	dlg1	2	6	2e-04	0	0.5
Khc	dlg1	2	6	0.0011	0	0.5
CG10641	dlg1	2	6	8e-04	0	0.5
Alk	dlg1	2	6	0	0	0.5
ey	dlg1	2	6	0	0	0.5
noc	dlg1	2	6	5e-04	0	0.5
ix	dlg1	2	6	1e-04	0	0.5
Optix	dlg1	2	6	1e-04	0	0.5
sdt	dlg1	2	6	0	0	0.5
Sxl	dlg1	2	6	9e-04	0	0.5
rib	dlg1	2	6	0	0	0.5
sas	dlg1	2	6	7e-04	0	0.5
Scgdelta	dlg1	2	6	0.001	0	0.5
sw	dlg1	2	6	6e-04	0	0.5
fal	dlg1	2	6	0	0	0.5
ea	dlg1	2	6	0.0011	0	0.5
Ice	dlg1	2	6	9e-04	0	0.5
cic	dlg1	2	6	2e-04	0	0.5
Dok	dlg1	2	6	7e-04	0	0.5
rhea	dlg1	2	6	0.0019	0	0.5
Glycogenin	dlg1	2	6	1e-04	0	0.5
cin	dlg1	2	6	2e-04	0	0.5
chp	dlg1	2	6	0	0	0.5
Dlic2	dlg1	2	6	7e-04	0	0.5
Pk92B	dlg1	2	6	5e-04	0	0.5
Pak	dlg1	2	6	4e-04	0	0.5
Lim1	dlg1	2	6	4e-04	0	0.5
CG34450	dlg1	2	6	3e-04	0	0.5
Su.H.	dlg1	2	6	2e-04	0	0.5
CG12301	dlg1	2	6	2e-04	0	0.5
lilli	dlg1	2	6	1e-04	0	0.5
toe	dlg1	2	6	2e-04	0	0.5
qkr58E.3	dlg1	2	6	6e-04	0	0.5
up	dlg1	2	6	6e-04	0	0.5
hep	dlg1	2	6	6e-04	0	0.5
Dap160	dlg1	2	6	0.0032	0	0.5
l.2.gd1	dlg1	2	6	0.0044	0	0.5
hkb	dlg1	2	6	7e-04	0	0.5
beta4GalNAcTA	dlg1	2	6	4e-04	0	0.5
Mer	dlg1	2	6	1e-04	0	0.5
Mtl	dlg1	2	6	0.001	0	0.5
spin	dlg1	2	6	0	0	0.5
mfas	dlg1	2	6	4e-04	0	0.5
frc	dlg1	2	6	2e-04	0	0.5
Krn	dlg1	2	6	1e-04	0	0.5
mam	dlg1	2	6	0.0013	0	0.5
brk	dlg1	2	6	2e-04	0	0.5
Ark	dlg1	2	6	0.0012	0	0.5
mmy	dlg1	2	6	1e-04	0	0.5
mri	dlg1	2	6	8e-04	0	0.5
Crk	dlg1	2	6	1e-04	0	0.5
ssh	dlg1	2	6	1e-04	0	0.5
fs.1.K10	dlg1	2	6	7e-04	0	0.5
Psn	dlg1	2	6	7e-04	0	0.5
CG9509	dlg1	2	6	9e-04	0	0.5
CkIIalpha	dlg1	2	6	1e-04	0	0.5
car	dlg1	2	6	1e-04	0	0.5
capu	dlg1	2	6	1e-04	0	0.5
cact	dlg1	2	6	0.0015	0	0.5
Patj	dlg1	2	6	7e-04	0	0.5
dpp	dlg1	2	6	6e-04	0	0.5
xl6	dlg1	2	6	4e-04	0	0.5
dally	dlg1	2	6	0	0	0.5
Pi3K92E	dlg1	2	6	2e-04	0	0.5
E.bx.	dlg1	2	6	9e-04	0	0.5
emb	dlg1	2	6	0	0	0.5
CtBP	dlg1	2	6	1e-04	0	0.5
Dad	dlg1	2	6	5e-04	0	0.5
amx	dlg1	2	6	0	0	0.5
Ank2	dlg1	2	6	1e-04	0	0.5
CG34417	dlg1	2	6	1e-04	0	0.5
scra	dlg1	2	6	0.0015	0	0.5
dsd	dlg1	2	6	0.0012	0	0.5
Ephrin	dlg1	2	6	7e-04	0	0.5
Appl	dlg1	2	6	4e-04	0	0.5
sty	dlg1	2	6	1e-04	0	0.5
RhoL	dlg1	2	6	0.0014	0	0.5
twi	dlg1	2	6	5e-04	0	0.5
tub	dlg1	2	6	0.0016	0	0.5
ftz.f1	dlg1	2	6	3e-04	0	0.5
wg	dlg1	2	6	2e-04	0	0.5
LanB1	dlg1	2	6	0	0	0.5
LanA	dlg1	2	6	6e-04	0	0.5
LanB2	dlg1	2	6	2e-04	0	0.5
Chi	dlg1	2	6	0.0013	0	0.5
nmo	dlg1	2	6	6e-04	0	0.5
ics	dlg1	2	6	2e-04	0	0.5
oaf	dlg1	2	6	4e-04	0	0.5
dco	dlg1	2	6	6e-04	0	0.5
Dys	dlg1	2	6	6e-04	0	0.5
drm	dlg1	2	6	2e-04	0	0.5
RpL30	dlg1	2	6	0.0012	0	0.5
how	dlg1	2	6	0	0	0.5
dei	dlg1	2	6	3e-04	0	0.5
CG1244	dlg1	2	6	1e-04	0	0.5
Chc	dlg1	2	6	1e-04	0	0.5
Orct	dlg1	2	6	0.0015	0	0.5
sgl	dlg1	2	6	1e-04	0	0.5
CG17221	dlg1	2	6	0.0014	0	0.5
gkt	dlg1	2	6	0.0011	0	0.5
by	dlg1	2	6	0.0103	0	0.5
Pka.C3	dlg1	2	6	0	0	0.5
vlc	dlg1	2	6	3e-04	0	0.5
fl.2.d	dlg1	2	6	2e-04	0	0.5
Nf1	dlg1	2	6	7e-04	0	0.5
CG6372	dlg1	2	6	5e-04	0	0.5
Rho1	dlg1	2	6	1e-04	0	0.5
kuk	dlg1	2	6	0.0012	0	0.5
l.2.gl	dlg1	2	6	3e-04	0	0.5
Ald	dlg1	2	6	0	0	0.5
jumu	dlg1	2	6	1e-04	0	0.5
glu	dlg1	2	6	4e-04	0	0.5
fs.2.ltoPP43	dlg1	2	6	4e-04	0	0.5
CycE	dlg1	2	6	2e-04	0	0.5
CG8247	dlg1	2	6	5e-04	0	0.5
CSN4	dlg1	2	6	0.0027	0	0.5
X18w	dlg1	2	6	2e-04	0	0.5
bs	dlg1	2	6	0.001	0	0.5
Nrt	dlg1	2	6	0.0029	0	0.5
mask	dlg1	2	6	2e-04	0	0.5
gl	dlg1	2	6	4e-04	0	0.5
Cp1	dlg1	2	6	3e-04	0	0.5
ex	dlg1	2	6	7e-04	0	0.5
jing	dlg1	2	6	0.0018	0	0.5
shrb	dlg1	2	6	6e-04	0	0.5
raw	dlg1	2	6	0.0012	0	0.5
CG9445	dlg1	2	6	4e-04	0	0.5
gbb	dlg1	2	6	6e-04	0	0.5
Hs2st	dlg1	2	6	6e-04	0	0.5
sls	dlg1	2	6	1e-04	0	0.5
kis	dlg1	2	6	0.0016	0	0.5
run	dlg1	2	6	0.0011	0	0.5
pnr	dlg1	2	6	6e-04	0	0.5
pn	dlg1	2	6	0	0	0.5
pnt	dlg1	2	6	1e-04	0	0.5
Fmr1	dlg1	2	6	0	0	0.5
Myo31DF	dlg1	2	6	7e-04	0	0.5
ALiX	dlg1	2	6	0.0012	0	0.5
sgg	dlg1	2	6	4e-04	0	0.5
mbt	dlg1	2	6	0	0	0.5
Sin3A	dlg1	2	6	0.0162	0	0.5
dnc	dlg1	2	6	9e-04	0	0.5
morgue	dlg1	2	6	0	0	0.5
Set2	dlg1	2	6	6e-04	0	0.5
exu	dlg1	2	6	4e-04	0	0.5
odd	dlg1	2	6	4e-04	0	0.5
esc	dlg1	2	6	2e-04	0	0.5
dah	dlg1	2	6	0.0014	0	0.5
Taf4	dlg1	2	6	6e-04	0	0.5
Jafrac2	dlg1	2	6	1e-04	0	0.5
Fas3	dlg1	2	6	0	0	0.5
wus	dlg1	2	6	8e-04	0	0.5
Wnt5	dlg1	2	6	0	0	0.5
sprt	dlg1	2	6	1e-04	0	0.5
jar	dlg1	2	6	2e-04	0	0.5
v	dlg1	2	6	0.0034	0	0.5
Snap	dlg1	2	6	2e-04	0	0.5
vap	dlg1	2	6	0.0118	0	0.5
Src42A	dlg1	2	6	3e-04	0	0.5
esg	dlg1	2	6	1e-04	0	0.5
zfh1	dlg1	2	6	1e-04	0	0.5
alien	dlg1	2	6	0	0	0.5
peb	dlg1	2	6	1e-04	0	0.5
par.1	dlg1	2	6	0.0018	0	0.5
hyd	dlg1	2	6	5e-04	0	0.5
trc	dlg1	2	6	0	0	0.5
Eip63E	dlg1	2	6	2e-04	0	0.5
ird5	dlg1	2	6	0.0011	0	0.5
bl	dlg1	2	6	8e-04	0	0.5
Syx1A	dlg1	2	6	9e-04	0	0.5
drl	dlg1	2	6	0.0012	0	0.5
rg	dlg1	2	6	4e-04	0	0.5
apt	dlg1	2	6	2e-04	0	0.5
svr	dlg1	2	6	7e-04	0	0.5
sar1	dlg1	2	6	0.0017	0	0.5
Tab2	dlg1	2	6	0.0015	0	0.5
zfh2	dlg1	2	6	0	0	0.5
dj	dlg1	2	6	0	0	0.5
tum	dlg1	2	6	0	0	0.5
yellow.f	dlg1	2	6	1e-04	0	0.5
p53	dlg1	2	6	1e-04	0	0.5
ImpE3	dlg1	2	6	1e-04	0	0.5
cbt	dlg1	2	6	6e-04	0	0.5
dl	dlg1	2	6	0	0	0.5
Dl	dlg1	2	6	6e-04	0	0.5
Sur	dlg1	2	6	6e-04	0	0.5
Rpd3	dlg1	2	6	6e-04	0	0.5
CG4945	dlg1	2	6	3e-04	0	0.5
eve	dlg1	2	6	3e-04	0	0.5
Stat92E	dlg1	2	6	1e-04	0	0.5
ken	dlg1	2	6	4e-04	0	0.5
dpld	dlg1	2	6	7e-04	0	0.5
CG1942	dlg1	2	6	0.0043	0	0.5
Dcp.1	dlg1	2	6	0.0032	0	0.5
Tak1	dlg1	2	6	0	0	0.5
cg	dlg1	2	6	7e-04	0	0.5
fw	dlg1	2	6	1e-04	0	0.5
tutl	dlg1	2	6	1e-04	0	0.5
bhr	dlg1	2	6	0.0018	0	0.5
ash2	dlg1	2	6	1e-04	0	0.5
mth	dlg1	2	6	0.0025	0	0.5
numb	dlg1	2	6	6e-04	0	0.5
X14.3.3zeta	dlg1	2	6	0.0037	0	0.5
Lis.1	dlg1	2	6	6e-04	0	0.5
alpha.Spec	dlg1	2	6	1e-04	0	0.5
twf	dlg1	2	6	5e-04	0	0.5
Bap60	dlg1	2	6	0.0031	0	0.5
drk	dlg1	2	6	0.0032	0	0.5
Nrx.IV	dlg1	2	6	1e-04	0	0.5
trn	dlg1	2	6	7e-04	0	0.5
chn	dlg1	2	6	3e-04	0	0.5
RhoGAP68F	dlg1	2	6	3e-04	0	0.5
CycA	dlg1	2	6	0	0	0.5
LIMK1	dlg1	2	6	0.001	0	0.5
Rca1	dlg1	2	6	2e-04	0	0.5
pelo	dlg1	2	6	4e-04	0	0.5
CG32082	dlg1	2	6	0.001	0	0.5
pyd	dlg1	2	6	8e-04	0	0.5
Mlc1	dlg1	2	6	4e-04	0	0.5
meso18E	dlg1	2	6	4e-04	0	0.5
rdx	dlg1	2	6	0	0	0.5
t	dlg1	2	6	0	0	0.5
alph	dlg1	2	6	2e-04	0	0.5
elav	dlg1	2	6	0	0	0.5
shg	dlg1	2	6	6e-04	0	0.5
shn	dlg1	2	6	0.0014	0	0.5
th	dlg1	2	6	0.0011	0	0.5
lmd	dlg1	2	6	2e-04	0	0.5
enok	dlg1	2	6	0	0	0.5
loco	dlg1	2	6	4e-04	0	0.5
disco	dlg1	2	6	0.0011	0	0.5
Gtp.bp	dlg1	2	6	4e-04	0	0.5
crol	dlg1	2	6	6e-04	0	0.5
Sema.1b	dlg1	2	6	0.0014	0	0.5
dom	dlg1	2	6	1e-04	0	0.5
Aph.4	dlg1	2	6	3e-04	0	0.5
Hr78	dlg1	2	6	2e-04	0	0.5
kuz	dlg1	2	6	6e-04	0	0.5
mbo	dlg1	2	6	0	0	0.5
par.6	dlg1	2	6	4e-04	0	0.5
ast	dlg1	2	6	3e-04	0	0.5
CG9769	dlg1	2	6	0	0	0.5
Rbp9	dlg1	2	6	0.0017	0	0.5
hyx	dlg1	2	6	0	0	0.5
sced	dlg1	2	6	5e-04	0	0.5
ninaE	dlg1	2	6	0	0	0.5
Dscam	dlg1	2	6	0	0	0.5
Eip63F.1	dlg1	2	6	5e-04	0	0.5
lic	dlg1	2	6	9e-04	0	0.5
Idgf5	dlg1	2	6	7e-04	0	0.5
Idgf4	dlg1	2	6	8e-04	0	0.5
Mbs	dlg1	2	6	1e-04	0	0.5
opa	dlg1	2	6	3e-04	0	0.5
lwr	dlg1	2	6	0.0012	0	0.5
wee	dlg1	2	6	2e-04	0	0.5
Cks30A	dlg1	2	6	5e-04	0	0.5
fax	dlg1	2	6	4e-04	0	0.5
bun	dlg1	2	6	8e-04	0	0.5
bnb	dlg1	2	6	0	0	0.5
Apc	dlg1	2	6	0.0016	0	0.5
ytr	dlg1	2	6	9e-04	0	0.5
blow	dlg1	2	6	0.0029	0	0.5
Hph	dlg1	2	6	0	0	0.5
fs.1.M3	dlg1	2	6	1e-04	0	0.5
chinmo	dlg1	2	6	2e-04	0	0.5
CG13850	dlg1	2	6	0.0057	0	0.5
E2f2	dlg1	2	6	0.0015	0	0.5
eIF.4a	dlg1	2	6	0	0	0.5
stil	dlg1	2	6	5e-04	0	0.5
Sh	dlg1	2	6	0.0011	0	0.5
l.3.mbt	dlg1	2	6	0	0	0.5
osa	dlg1	2	6	1e-04	0	0.5
Cip4	dlg1	2	6	0	0	0.5
kkv	dlg1	2	6	4e-04	0	0.5
pcm	dlg1	2	6	3e-04	0	0.5
Hr46	dlg1	2	6	3e-04	0	0.5
dib	dlg1	2	6	0.001	0	0.5
Idgf1	dlg1	2	6	5e-04	0	0.5
SelD	dlg1	2	6	2e-04	0	0.5
eff	dlg1	2	6	1e-04	0	0.5
glec	dlg1	2	6	2e-04	0	0.5
E.z.	dlg1	2	6	4e-04	0	0.5
Pink1	dlg1	2	6	3e-04	0	0.5
caup	dlg1	2	6	1e-04	0	0.5
pav	dlg1	2	6	8e-04	0	0.5
PebIII	dlg1	2	6	0	0	0.5
flw	dlg1	2	6	0.0013	0	0.5
aft	dlg1	2	6	0	0	0.5
fog	dlg1	2	6	8e-04	0	0.5
ksr	dlg1	2	6	5e-04	0	0.5
Caf1	dlg1	2	6	1e-04	0	0.5
grp	dlg1	2	6	4e-04	0	0.5
Ggamma1	dlg1	2	6	4e-04	0	0.5
cort	dlg1	2	6	0	0	0.5
brat	dlg1	2	6	0.0018	0	0.5
NetB	dlg1	2	6	0.001	0	0.5
Arc.p34	dlg1	2	6	2e-04	0	0.5
fru	dlg1	2	6	3e-04	0	0.5
CG12896	dlg1	2	6	1e-04	0	0.5
Rheb	dlg1	2	6	3e-04	0	0.5
bt	dlg1	2	6	0.0011	0	0.5
dmt	dlg1	2	6	5e-04	0	0.5
CG14995	dlg1	2	6	0.0011	0	0.5
tou	dlg1	2	6	3e-04	0	0.5
Mhc	dlg1	2	6	0.0011	0	0.5
Msp.300	dlg1	2	6	1e-04	0	0.5
Pgant35A	dlg1	2	6	0	0	0.5
Pen	dlg1	2	6	0.0047	0	0.5
tld	dlg1	2	6	4e-04	0	0.5
Tl	dlg1	2	6	0.0024	0	0.5
tkv	dlg1	2	6	3e-04	0	0.5
CG4500	dlg1	2	6	0	0	0.5
CG8216	dlg1	2	6	9e-04	0	0.5
snf	dlg1	2	6	1e-04	0	0.5
CG9104	dlg1	2	6	1e-04	0	0.5
sn	dlg1	2	6	0.0099	0	0.5
cta	dlg1	2	6	3e-04	0	0.5
eIF.4E	dlg1	2	6	7e-04	0	0.5
ecd	dlg1	2	6	1e-04	0	0.5
EcR	dlg1	2	6	7e-04	0	0.5
LCBP1	dlg1	2	6	1e-04	0	0.5
Antp	dlg1	2	6	4e-04	0	0.5
Myo61F	dlg1	2	6	0.0012	0	0.5
Moe	dlg1	2	6	0	0	0.5
Traf6	dlg1	2	6	0	0	0.5
ap	dlg1	2	6	5e-04	0	0.5
msi	dlg1	2	6	4e-04	0	0.5
Pop2	dlg1	2	6	0.0011	0	0.5
baz	dlg1	2	6	0.0013	0	0.5
bcd	dlg1	2	6	0.0011	0	0.5
Atpalpha	dlg1	2	6	4e-04	0	0.5
pdm2	dlg1	2	6	2e-04	0	0.5
tin	dlg1	2	6	8e-04	0	0.5
Idgf2	dlg1	2	6	0.0017	0	0.5
slam	dlg1	2	6	0.0021	0	0.5
trio	dlg1	2	6	4e-04	0	0.5
qm	dlg1	2	6	6e-04	0	0.5
uzip	dlg1	2	6	0.0026	0	0.5
N	dlg1	2	6	7e-04	0	0.5
CG17470	dlg1	2	6	0.0038	0	0.5
SelG	dlg1	2	6	0.0075	0	0.5
Cct1	dlg1	2	6	1e-04	0	0.5
Atx2	dlg1	2	6	0.0016	0	0.5
her	dlg1	2	6	7e-04	0	0.5
pio	dlg1	2	6	2e-04	0	0.5
chrw	dlg1	2	6	0.0015	0	0.5
prod	dlg1	2	6	1e-04	0	0.5
prd	dlg1	2	6	3e-04	0	0.5
Prm	dlg1	2	6	5e-04	0	0.5
thr	dlg1	2	6	2e-04	0	0.5
stg	dlg1	2	6	7e-04	0	0.5
l.2.37Cc	dlg1	2	6	8e-04	0	0.5
Mef2	dlg1	2	6	1e-04	0	0.5
sli	dlg1	2	6	1e-04	0	0.5
dec.1	dlg1	2	6	0.0088	0	0.5
dos	dlg1	2	6	6e-04	0	0.5
Dif	dlg1	2	6	0	0	0.5
