Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
beta4GalNAcTA	jar	2	6	0.0033	0	0.5
Mer	jar	2	6	8e-04	0	0.5
Mtl	jar	2	6	3e-04	0	0.5
spin	jar	2	6	9e-04	0	0.5
mfas	jar	2	6	1e-04	0	0.5
frc	jar	2	6	0.0012	0	0.5
Krn	jar	2	6	7e-04	0	0.5
mam	jar	2	6	0.0013	0	0.5
brk	jar	2	6	0.0015	0	0.5
Ark	jar	2	6	0.0228	0	0.5
mmy	jar	2	6	0.0019	0	0.5
mri	jar	2	6	0.0011	0	0.5
Crk	jar	2	6	0	0	0.5
ssh	jar	2	6	3e-04	0	0.5
fs.1.K10	jar	2	6	4e-04	0	0.5
Psn	jar	2	6	0.0063	0	0.5
CG9509	jar	2	6	0.0018	0	0.5
CkIIalpha	jar	2	6	2e-04	0	0.5
car	jar	2	6	6e-04	0	0.5
capu	jar	2	6	0	0	0.5
cact	jar	2	6	7e-04	0	0.5
Patj	jar	2	6	3e-04	0	0.5
dpp	jar	2	6	0.0017	0	0.5
xl6	jar	2	6	0	0	0.5
dally	jar	2	6	5e-04	0	0.5
Pi3K92E	jar	2	6	0	0	0.5
E.bx.	jar	2	6	0.0018	0	0.5
emb	jar	2	6	0.0014	0	0.5
CtBP	jar	2	6	0.001	0	0.5
Dad	jar	2	6	1e-04	0	0.5
amx	jar	2	6	4e-04	0	0.5
Ank2	jar	2	6	8e-04	0	0.5
CG34417	jar	2	6	1e-04	0	0.5
scra	jar	2	6	0	0	0.5
dsd	jar	2	6	6e-04	0	0.5
Ephrin	jar	2	6	4e-04	0	0.5
Appl	jar	2	6	0.0039	0	0.5
sty	jar	2	6	2e-04	0	0.5
RhoL	jar	2	6	5e-04	0	0.5
twi	jar	2	6	0.0012	0	0.5
tub	jar	2	6	2e-04	0	0.5
ftz.f1	jar	2	6	4e-04	0	0.5
wg	jar	2	6	0.0044	0	0.5
LanB1	jar	2	6	0.0031	0	0.5
LanA	jar	2	6	0	0	0.5
LanB2	jar	2	6	0.0015	0	0.5
Chi	jar	2	6	0	0	0.5
nmo	jar	2	6	0.001	0	0.5
ics	jar	2	6	2e-04	0	0.5
oaf	jar	2	6	0	0	0.5
dco	jar	2	6	2e-04	0	0.5
Dys	jar	2	6	4e-04	0	0.5
drm	jar	2	6	7e-04	0	0.5
RpL30	jar	2	6	0	0	0.5
how	jar	2	6	5e-04	0	0.5
dei	jar	2	6	0	0	0.5
CG1244	jar	2	6	9e-04	0	0.5
Chc	jar	2	6	7e-04	0	0.5
Orct	jar	2	6	0.003	0	0.5
sgl	jar	2	6	0	0	0.5
CG17221	jar	2	6	8e-04	0	0.5
gkt	jar	2	6	4e-04	0	0.5
by	jar	2	6	0.0317	0	0.5
Pka.C3	jar	2	6	8e-04	0	0.5
vlc	jar	2	6	0.0011	0	0.5
fl.2.d	jar	2	6	6e-04	0	0.5
Nf1	jar	2	6	3e-04	0	0.5
CG6372	jar	2	6	0.0015	0	0.5
Rho1	jar	2	6	1e-04	0	0.5
kuk	jar	2	6	0.0012	0	0.5
l.2.gl	jar	2	6	1e-04	0	0.5
Ald	jar	2	6	0.0014	0	0.5
jumu	jar	2	6	2e-04	0	0.5
glu	jar	2	6	4e-04	0	0.5
fs.2.ltoPP43	jar	2	6	1e-04	0	0.5
CycE	jar	2	6	2e-04	0	0.5
CG8247	jar	2	6	0	0	0.5
CSN4	jar	2	6	5e-04	0	0.5
X18w	jar	2	6	0.0759	0	0.5
