Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Chc	esc	2	6	0	0	0.5
Orct	esc	2	6	0	0	0.5
sgl	esc	2	6	0	0	0.5
CG17221	esc	2	6	0	0	0.5
gkt	esc	2	6	4e-04	0	0.5
by	esc	2	6	0	0	0.5
Pka.C3	esc	2	6	0	0	0.5
vlc	esc	2	6	0	0	0.5
fl.2.d	esc	2	6	0	0	0.5
Nf1	esc	2	6	0	0	0.5
CG6372	esc	2	6	0	0	0.5
Rho1	esc	2	6	0	0	0.5
kuk	esc	2	6	0	0	0.5
l.2.gl	esc	2	6	0	0	0.5
Ald	esc	2	6	0	0	0.5
jumu	esc	2	6	0	0	0.5
glu	esc	2	6	0	0	0.5
fs.2.ltoPP43	esc	2	6	0	0	0.5
CycE	esc	2	6	0	0	0.5
CG8247	esc	2	6	0	0	0.5
CSN4	esc	2	6	0	0	0.5
X18w	esc	2	6	0	0	0.5
bs	esc	2	6	0	0	0.5
Nrt	esc	2	6	0	0	0.5
mask	esc	2	6	0	0	0.5
gl	esc	2	6	2e-04	0	0.5
Cp1	esc	2	6	0	0	0.5
ex	esc	2	6	0	0	0.5
jing	esc	2	6	0	0	0.5
shrb	esc	2	6	0	0	0.5
raw	esc	2	6	0	0	0.5
CG9445	esc	2	6	0	0	0.5
gbb	esc	2	6	0	0	0.5
Hs2st	esc	2	6	0	0	0.5
sls	esc	2	6	0	0	0.5
kis	esc	2	6	0	0	0.5
run	esc	2	6	3e-04	0	0.5
pnr	esc	2	6	1e-04	0	0.5
pn	esc	2	6	0	0	0.5
pnt	esc	2	6	3e-04	0	0.5
Fmr1	esc	2	6	2e-04	0	0.5
Myo31DF	esc	2	6	0	0	0.5
ALiX	esc	2	6	0	0	0.5
sgg	esc	2	6	0	0	0.5
mbt	esc	2	6	0	0	0.5
Sin3A	esc	2	6	0	0	0.5
dnc	esc	2	6	4e-04	0	0.5
morgue	esc	2	6	3e-04	0	0.5
Set2	esc	2	6	0	0	0.5
exu	esc	2	6	0	0	0.5
odd	esc	2	6	0	0	0.5
esc	esc	2	6	0	0	0.5
dah	esc	2	6	7e-04	0	0.5
Taf4	esc	2	6	0	0	0.5
Jafrac2	esc	2	6	0	0	0.5
Fas3	esc	2	6	1e-04	0	0.5
wus	esc	2	6	0	0	0.5
Wnt5	esc	2	6	3e-04	0	0.5
sprt	esc	2	6	2e-04	0	0.5
jar	esc	2	6	1e-04	0	0.5
v	esc	2	6	0	0	0.5
Snap	esc	2	6	0	0	0.5
vap	esc	2	6	0	0	0.5
Src42A	esc	2	6	1e-04	0	0.5
esg	esc	2	6	0	0	0.5
zfh1	esc	2	6	0	0	0.5
alien	esc	2	6	0	0	0.5
peb	esc	2	6	4e-04	0	0.5
par.1	esc	2	6	0	0	0.5
hyd	esc	2	6	1e-04	0	0.5
trc	esc	2	6	0.001	0	0.5
Eip63E	esc	2	6	0	0	0.5
ird5	esc	2	6	1e-04	0	0.5
bl	esc	2	6	2e-04	0	0.5
Syx1A	esc	2	6	0	0	0.5
drl	esc	2	6	0	0	0.5
rg	esc	2	6	1e-04	0	0.5
apt	esc	2	6	0	0	0.5
svr	esc	2	6	0	0	0.5
sar1	esc	2	6	0	0	0.5
Tab2	esc	2	6	0	0	0.5
zfh2	esc	2	6	0	0	0.5
dj	esc	2	6	0	0	0.5
tum	esc	2	6	0	0	0.5
yellow.f	esc	2	6	0	0	0.5
p53	esc	2	6	0	0	0.5
ImpE3	esc	2	6	0	0	0.5
cbt	esc	2	6	0	0	0.5
dl	esc	2	6	0	0	0.5
Dl	esc	2	6	4e-04	0	0.5
Sur	esc	2	6	0.001	0	0.5
Rpd3	esc	2	6	0	0	0.5
CG4945	esc	2	6	0	0	0.5
eve	esc	2	6	5e-04	0	0.5
Stat92E	esc	2	6	1e-04	0	0.5
ken	esc	2	6	3e-04	0	0.5
dpld	esc	2	6	0	0	0.5
CG1942	esc	2	6	0	0	0.5
Dcp.1	esc	2	6	0	0	0.5
Tak1	esc	2	6	0	0	0.5
cg	esc	2	6	0	0	0.5
fw	esc	2	6	4e-04	0	0.5
tutl	esc	2	6	0	0	0.5
bhr	esc	2	6	8e-04	0	0.5
ash2	esc	2	6	0.2132	0	0.5
mth	esc	2	6	0	0	0.5
numb	esc	2	6	0	0	0.5
X14.3.3zeta	esc	2	6	2e-04	0	0.5
Lis.1	esc	2	6	0	0	0.5
alpha.Spec	esc	2	6	1e-04	0	0.5
twf	esc	2	6	1e-04	0	0.5
Bap60	esc	2	6	0	0	0.5
drk	esc	2	6	0	0	0.5
Nrx.IV	esc	2	6	0	0	0.5
trn	esc	2	6	0	0	0.5
chn	esc	2	6	4e-04	0	0.5
RhoGAP68F	esc	2	6	0	0	0.5
CycA	esc	2	6	0	0	0.5
LIMK1	esc	2	6	3e-04	0	0.5
Rca1	esc	2	6	0	0	0.5
pelo	esc	2	6	0	0	0.5
CG32082	esc	2	6	0	0	0.5
pyd	esc	2	6	0	0	0.5
Mlc1	esc	2	6	0	0	0.5
meso18E	esc	2	6	0	0	0.5
rdx	esc	2	6	0	0	0.5
t	esc	2	6	0	0	0.5
alph	esc	2	6	0	0	0.5
elav	esc	2	6	0	0	0.5
shg	esc	2	6	0	0	0.5
shn	esc	2	6	0	0	0.5
th	esc	2	6	0	0	0.5
lmd	esc	2	6	0	0	0.5
enok	esc	2	6	0	0	0.5
loco	esc	2	6	0	0	0.5
disco	esc	2	6	0	0	0.5
Gtp.bp	esc	2	6	3e-04	0	0.5
crol	esc	2	6	2e-04	0	0.5
Sema.1b	esc	2	6	0	0	0.5
dom	esc	2	6	0.0012	0	0.5
Aph.4	esc	2	6	0	0	0.5
Hr78	esc	2	6	1e-04	0	0.5
kuz	esc	2	6	7e-04	0	0.5
mbo	esc	2	6	0	0	0.5
par.6	esc	2	6	0	0	0.5
ast	esc	2	6	2e-04	0	0.5
CG9769	esc	2	6	0	0	0.5
Rbp9	esc	2	6	0	0	0.5
hyx	esc	2	6	0	0	0.5
sced	esc	2	6	0	0	0.5
ninaE	esc	2	6	0	0	0.5
Dscam	esc	2	6	0	0	0.5
Eip63F.1	esc	2	6	0	0	0.5
lic	esc	2	6	0	0	0.5
Idgf5	esc	2	6	0	0	0.5
Idgf4	esc	2	6	2e-04	0	0.5
Mbs	esc	2	6	0	0	0.5
opa	esc	2	6	3e-04	0	0.5
lwr	esc	2	6	0	0	0.5
wee	esc	2	6	0	0	0.5
Cks30A	esc	2	6	0	0	0.5
fax	esc	2	6	0	0	0.5
bun	esc	2	6	0	0	0.5
bnb	esc	2	6	2e-04	0	0.5
Apc	esc	2	6	2e-04	0	0.5
ytr	esc	2	6	0	0	0.5
blow	esc	2	6	0	0	0.5
Hph	esc	2	6	2e-04	0	0.5
fs.1.M3	esc	2	6	0.001	0	0.5
chinmo	esc	2	6	0	0	0.5
CG13850	esc	2	6	0	0	0.5
E2f2	esc	2	6	0	0	0.5
eIF.4a	esc	2	6	0	0	0.5
stil	esc	2	6	0	0	0.5
Sh	esc	2	6	2e-04	0	0.5
l.3.mbt	esc	2	6	3e-04	0	0.5
osa	esc	2	6	0	0	0.5
Cip4	esc	2	6	2e-04	0	0.5
kkv	esc	2	6	0.3169	0	0.5
pcm	esc	2	6	0	0	0.5
Hr46	esc	2	6	0	0	0.5
dib	esc	2	6	2e-04	0	0.5
Idgf1	esc	2	6	0	0	0.5
SelD	esc	2	6	0	0	0.5
eff	esc	2	6	0	0	0.5
glec	esc	2	6	0	0	0.5
E.z.	esc	2	6	0	0	0.5
Pink1	esc	2	6	0	0	0.5
caup	esc	2	6	0	0	0.5
pav	esc	2	6	1e-04	0	0.5
PebIII	esc	2	6	0	0	0.5
flw	esc	2	6	0	0	0.5
aft	esc	2	6	0	0	0.5
fog	esc	2	6	0	0	0.5
ksr	esc	2	6	0	0	0.5
Caf1	esc	2	6	0	0	0.5
grp	esc	2	6	0	0	0.5
Ggamma1	esc	2	6	0	0	0.5
cort	esc	2	6	0	0	0.5
brat	esc	2	6	0	0	0.5
NetB	esc	2	6	1e-04	0	0.5
Arc.p34	esc	2	6	0	0	0.5
fru	esc	2	6	0	0	0.5
CG12896	esc	2	6	0	0	0.5
Rheb	esc	2	6	0	0	0.5
bt	esc	2	6	2e-04	0	0.5
dmt	esc	2	6	1e-04	0	0.5
CG14995	esc	2	6	0	0	0.5
tou	esc	2	6	5e-04	0	0.5
Mhc	esc	2	6	0	0	0.5
Msp.300	esc	2	6	0	0	0.5
Pgant35A	esc	2	6	7e-04	0	0.5
Pen	esc	2	6	0	0	0.5
tld	esc	2	6	0	0	0.5
Tl	esc	2	6	0	0	0.5
tkv	esc	2	6	2e-04	0	0.5
CG4500	esc	2	6	0	0	0.5
CG8216	esc	2	6	0	0	0.5
snf	esc	2	6	0	0	0.5
CG9104	esc	2	6	0	0	0.5
sn	esc	2	6	0	0	0.5
cta	esc	2	6	0	0	0.5
eIF.4E	esc	2	6	0	0	0.5
ecd	esc	2	6	5e-04	0	0.5
EcR	esc	2	6	0	0	0.5
LCBP1	esc	2	6	0.4703	0	0.5
Antp	esc	2	6	0	0	0.5
Myo61F	esc	2	6	0	0	0.5
Moe	esc	2	6	0	0	0.5
Traf6	esc	2	6	0	0	0.5
ap	esc	2	6	0	0	0.5
msi	esc	2	6	0	0	0.5
Pop2	esc	2	6	4e-04	0	0.5
baz	esc	2	6	0	0	0.5
bcd	esc	2	6	0	0	0.5
Atpalpha	esc	2	6	1e-04	0	0.5
pdm2	esc	2	6	0	0	0.5
tin	esc	2	6	0	0	0.5
Idgf2	esc	2	6	0	0	0.5
slam	esc	2	6	0	0	0.5
trio	esc	2	6	0	0	0.5
qm	esc	2	6	0	0	0.5
uzip	esc	2	6	0	0	0.5
N	esc	2	6	3e-04	0	0.5
CG17470	esc	2	6	0	0	0.5
SelG	esc	2	6	6e-04	0	0.5
Cct1	esc	2	6	0	0	0.5
Atx2	esc	2	6	0	0	0.5
her	esc	2	6	0	0	0.5
pio	esc	2	6	2e-04	0	0.5
chrw	esc	2	6	0	0	0.5
prod	esc	2	6	0	0	0.5
prd	esc	2	6	0	0	0.5
Prm	esc	2	6	0	0	0.5
thr	esc	2	6	2e-04	0	0.5
stg	esc	2	6	0	0	0.5
l.2.37Cc	esc	2	6	0	0	0.5
Mef2	esc	2	6	0	0	0.5
sli	esc	2	6	0	0	0.5
dec.1	esc	2	6	3e-04	0	0.5
dos	esc	2	6	0	0	0.5
Dif	esc	2	6	2e-04	0	0.5
Hs6st	esc	2	6	0	0	0.5
asf1	esc	2	6	0	0	0.5
Mitf	esc	2	6	0	0	0.5
Pvf1	esc	2	6	0	0	0.5
Dredd	esc	2	6	0	0	0.5
poe	esc	2	6	3e-04	0	0.5
