Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dap160	Sb	2	6	9e-04	0	0.5
l.2.gd1	Sb	2	6	0.0022	0	0.5
hkb	Sb	2	6	0.0012	0	0.5
beta4GalNAcTA	Sb	2	6	4e-04	0	0.5
Mer	Sb	2	6	2e-04	0	0.5
Mtl	Sb	2	6	6e-04	0	0.5
spin	Sb	2	6	2e-04	0	0.5
mfas	Sb	2	6	2e-04	0	0.5
frc	Sb	2	6	2e-04	0	0.5
Krn	Sb	2	6	9e-04	0	0.5
mam	Sb	2	6	0.0014	0	0.5
brk	Sb	2	6	0	0	0.5
Ark	Sb	2	6	8e-04	0	0.5
mmy	Sb	2	6	4e-04	0	0.5
mri	Sb	2	6	7e-04	0	0.5
Crk	Sb	2	6	6e-04	0	0.5
ssh	Sb	2	6	0.0033	0	0.5
fs.1.K10	Sb	2	6	9e-04	0	0.5
Psn	Sb	2	6	0.0013	0	0.5
CG9509	Sb	2	6	4e-04	0	0.5
CkIIalpha	Sb	2	6	0.0018	0	0.5
car	Sb	2	6	0.001	0	0.5
capu	Sb	2	6	0.0033	0	0.5
cact	Sb	2	6	0.0012	0	0.5
Patj	Sb	2	6	7e-04	0	0.5
dpp	Sb	2	6	9e-04	0	0.5
xl6	Sb	2	6	0.0014	0	0.5
dally	Sb	2	6	2e-04	0	0.5
Pi3K92E	Sb	2	6	2e-04	0	0.5
E.bx.	Sb	2	6	6e-04	0	0.5
emb	Sb	2	6	2e-04	0	0.5
CtBP	Sb	2	6	0	0	0.5
Dad	Sb	2	6	5e-04	0	0.5
amx	Sb	2	6	5e-04	0	0.5
Ank2	Sb	2	6	3e-04	0	0.5
CG34417	Sb	2	6	0.0033	0	0.5
scra	Sb	2	6	0.0013	0	0.5
dsd	Sb	2	6	6e-04	0	0.5
Ephrin	Sb	2	6	9e-04	0	0.5
Appl	Sb	2	6	0.0072	0	0.5
sty	Sb	2	6	2e-04	0	0.5
RhoL	Sb	2	6	0	0	0.5
twi	Sb	2	6	7e-04	0	0.5
tub	Sb	2	6	1e-04	0	0.5
ftz.f1	Sb	2	6	6e-04	0	0.5
wg	Sb	2	6	3e-04	0	0.5
LanB1	Sb	2	6	0.0011	0	0.5
LanA	Sb	2	6	1e-04	0	0.5
LanB2	Sb	2	6	5e-04	0	0.5
Chi	Sb	2	6	0.0016	0	0.5
nmo	Sb	2	6	5e-04	0	0.5
ics	Sb	2	6	1e-04	0	0.5
oaf	Sb	2	6	2e-04	0	0.5
dco	Sb	2	6	0.0017	0	0.5
Dys	Sb	2	6	0.0019	0	0.5
drm	Sb	2	6	5e-04	0	0.5
RpL30	Sb	2	6	0.0017	0	0.5
how	Sb	2	6	7e-04	0	0.5
dei	Sb	2	6	1e-04	0	0.5
CG1244	Sb	2	6	0	0	0.5
Chc	Sb	2	6	2e-04	0	0.5
Orct	Sb	2	6	3e-04	0	0.5
sgl	Sb	2	6	0.0015	0	0.5
CG17221	Sb	2	6	2e-04	0	0.5
gkt	Sb	2	6	3e-04	0	0.5
by	Sb	2	6	0.0014	0	0.5
Pka.C3	Sb	2	6	4e-04	0	0.5
vlc	Sb	2	6	1e-04	0	0.5
fl.2.d	Sb	2	6	0.0015	0	0.5
Nf1	Sb	2	6	0.0023	0	0.5
CG6372	Sb	2	6	0.001	0	0.5
Rho1	Sb	2	6	0.0016	0	0.5
kuk	Sb	2	6	2e-04	0	0.5
l.2.gl	Sb	2	6	6e-04	0	0.5
Ald	Sb	2	6	2e-04	0	0.5
jumu	Sb	2	6	5e-04	0	0.5
glu	Sb	2	6	0	0	0.5
fs.2.ltoPP43	Sb	2	6	0.0013	0	0.5
CycE	Sb	2	6	8e-04	0	0.5
CG8247	Sb	2	6	5e-04	0	0.5
CSN4	Sb	2	6	1e-04	0	0.5
X18w	Sb	2	6	0	0	0.5
bs	Sb	2	6	8e-04	0	0.5
Nrt	Sb	2	6	0	0	0.5
mask	Sb	2	6	4e-04	0	0.5
gl	Sb	2	6	0.0019	0	0.5
Cp1	Sb	2	6	5e-04	0	0.5
ex	Sb	2	6	2e-04	0	0.5
jing	Sb	2	6	0.0019	0	0.5
shrb	Sb	2	6	2e-04	0	0.5
raw	Sb	2	6	0.0015	0	0.5
CG9445	Sb	2	6	9e-04	0	0.5
gbb	Sb	2	6	0	0	0.5
Hs2st	Sb	2	6	0.0015	0	0.5
sls	Sb	2	6	1e-04	0	0.5
kis	Sb	2	6	0.001	0	0.5
run	Sb	2	6	0.0015	0	0.5
pnr	Sb	2	6	6e-04	0	0.5
pn	Sb	2	6	0	0	0.5
pnt	Sb	2	6	0.0014	0	0.5
Fmr1	Sb	2	6	0.0043	0	0.5
Myo31DF	Sb	2	6	2e-04	0	0.5
ALiX	Sb	2	6	0.0022	0	0.5
sgg	Sb	2	6	4e-04	0	0.5
mbt	Sb	2	6	1e-04	0	0.5
Sin3A	Sb	2	6	3e-04	0	0.5
dnc	Sb	2	6	1e-04	0	0.5
morgue	Sb	2	6	3e-04	0	0.5
Set2	Sb	2	6	2e-04	0	0.5
exu	Sb	2	6	0.0026	0	0.5
odd	Sb	2	6	5e-04	0	0.5
esc	Sb	2	6	1e-04	0	0.5
dah	Sb	2	6	0.0029	0	0.5
Taf4	Sb	2	6	0.003	0	0.5
Jafrac2	Sb	2	6	5e-04	0	0.5
Fas3	Sb	2	6	6e-04	0	0.5
wus	Sb	2	6	0.345	0	0.5
Wnt5	Sb	2	6	2e-04	0	0.5
sprt	Sb	2	6	0.001	0	0.5
jar	Sb	2	6	4e-04	0	0.5
v	Sb	2	6	7e-04	0	0.5
Snap	Sb	2	6	3e-04	0	0.5
vap	Sb	2	6	0.0045	0	0.5
Src42A	Sb	2	6	2e-04	0	0.5
esg	Sb	2	6	5e-04	0	0.5
zfh1	Sb	2	6	8e-04	0	0.5
alien	Sb	2	6	2e-04	0	0.5
peb	Sb	2	6	9e-04	0	0.5
par.1	Sb	2	6	9e-04	0	0.5
hyd	Sb	2	6	0.0099	0	0.5
trc	Sb	2	6	0.0015	0	0.5
Eip63E	Sb	2	6	3e-04	0	0.5
ird5	Sb	2	6	0.0013	0	0.5
bl	Sb	2	6	6e-04	0	0.5
Syx1A	Sb	2	6	4e-04	0	0.5
drl	Sb	2	6	3e-04	0	0.5
rg	Sb	2	6	8e-04	0	0.5
apt	Sb	2	6	9e-04	0	0.5
svr	Sb	2	6	6e-04	0	0.5
sar1	Sb	2	6	0	0	0.5
Tab2	Sb	2	6	0.0269	0	0.5
zfh2	Sb	2	6	0.0016	0	0.5
dj	Sb	2	6	0.0037	0	0.5
tum	Sb	2	6	3e-04	0	0.5
yellow.f	Sb	2	6	0.0019	0	0.5
p53	Sb	2	6	1e-04	0	0.5
