Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Syb	dmt	2	6	0	0	0.5
dome	dmt	2	6	0	0	0.5
ofs	dmt	2	6	0	0	0.5
MED4	dmt	2	6	2e-04	0	0.5
scrib	dmt	2	6	0	0	0.5
siz	dmt	2	6	2e-04	0	0.5
cbx	dmt	2	6	0	0	0.5
dsx	dmt	2	6	0	0	0.5
Sb	dmt	2	6	1e-04	0	0.5
sax	dmt	2	6	0	0	0.5
foxo	dmt	2	6	0	0	0.5
Cyp1	dmt	2	6	1e-04	0	0.5
brm	dmt	2	6	0	0	0.5
rad50	dmt	2	6	0	0	0.5
chico	dmt	2	6	0	0	0.5
cp309	dmt	2	6	0	0	0.5
hdc	dmt	2	6	0	0	0.5
Axn	dmt	2	6	0	0	0.5
Apc2	dmt	2	6	0	0	0.5
PhKgamma	dmt	2	6	1e-04	0	0.5
eya	dmt	2	6	0	0	0.5
sktl	dmt	2	6	0	0	0.5
sqd	dmt	2	6	0	0	0.5
Akt1	dmt	2	6	0	0	0.5
scyl	dmt	2	6	0	0	0.5
cnk	dmt	2	6	0	0	0.5
CG8149	dmt	2	6	1e-04	0	0.5
CG34379	dmt	2	6	2e-04	0	0.5
Yp1	dmt	2	6	0	0	0.5
yrt	dmt	2	6	0	0	0.5
bap	dmt	2	6	0	0	0.5
tud	dmt	2	6	0	0	0.5
ct	dmt	2	6	0	0	0.5
tup	dmt	2	6	0	0	0.5
G.ialpha65A	dmt	2	6	0	0	0.5
knrl	dmt	2	6	2e-04	0	0.5
Pkn	dmt	2	6	0	0	0.5
Sry.delta	dmt	2	6	4e-04	0	0.5
Alh	dmt	2	6	0	0	0.5
pnut	dmt	2	6	0	0	0.5
phyl	dmt	2	6	0	0	0.5
CG17739	dmt	2	6	0	0	0.5
B4	dmt	2	6	0	0	0.5
CG2681	dmt	2	6	3e-04	0	0.5
tow	dmt	2	6	0	0	0.5
hkl	dmt	2	6	0	0	0.5
sina	dmt	2	6	0	0	0.5
ry	dmt	2	6	0	0	0.5
rux	dmt	2	6	0	0	0.5
boss	dmt	2	6	0	0	0.5
Mkp3	dmt	2	6	1e-04	0	0.5
inaC	dmt	2	6	1e-04	0	0.5
sno	dmt	2	6	1e-04	0	0.5
jagn	dmt	2	6	0	0	0.5
dpn	dmt	2	6	0	0	0.5
wrapper	dmt	2	6	0	0	0.5
Ca.alpha1D	dmt	2	6	0	0	0.5
E2f	dmt	2	6	0	0	0.5
Dp	dmt	2	6	0	0	0.5
l.2.efl	dmt	2	6	0	0	0.5
cnc	dmt	2	6	0	0	0.5
Atg5	dmt	2	6	0	0	0.5
acj6	dmt	2	6	0	0	0.5
Trl	dmt	2	6	0	0	0.5
d4	dmt	2	6	0	0	0.5
CG16719	dmt	2	6	1e-04	0	0.5
CadN	dmt	2	6	0	0	0.5
gro	dmt	2	6	0	0	0.5
sec13	dmt	2	6	0	0	0.5
klar	dmt	2	6	0	0	0.5
Rack1	dmt	2	6	0	0	0.5
Sobp	dmt	2	6	3e-04	0	0.5
ash1	dmt	2	6	0	0	0.5
inv	dmt	2	6	0	0	0.5
shot	dmt	2	6	0	0	0.5
Oseg1	dmt	2	6	0	0	0.5
Spred	dmt	2	6	0	0	0.5
puc	dmt	2	6	0	0	0.5
Atg6	dmt	2	6	0	0	0.5
CG3829	dmt	2	6	1e-04	0	0.5
sle	dmt	2	6	0	0	0.5
Cka	dmt	2	6	0	0	0.5
form3	dmt	2	6	1e-04	0	0.5
Pk61C	dmt	2	6	0	0	0.5
Pcaf	dmt	2	6	0	0	0.5
sbb	dmt	2	6	0	0	0.5
Ef1gamma	dmt	2	6	0	0	0.5
FKBP59	dmt	2	6	0	0	0.5
Eip71CD	dmt	2	6	0	0	0.5
xmas.2	dmt	2	6	0	0	0.5
ppan	dmt	2	6	4e-04	0	0.5
Iswi	dmt	2	6	0	0	0.5
ine	dmt	2	6	0	0	0.5
Tina.1	dmt	2	6	0	0	0.5
bon	dmt	2	6	0	0	0.5
pot	dmt	2	6	0	0	0.5
chic	dmt	2	6	0	0	0.5
Hem	dmt	2	6	1e-04	0	0.5
chif	dmt	2	6	0	0	0.5
S6kII	dmt	2	6	0	0	0.5
wal	dmt	2	6	0	0	0.5
wls	dmt	2	6	0	0	0.5
Ddx1	dmt	2	6	0	0	0.5
Sulf1	dmt	2	6	2e-04	0	0.5
CG3987	dmt	2	6	0	0	0.5
Abd.B	dmt	2	6	0	0	0.5
Uba1	dmt	2	6	0	0	0.5
bigmax	dmt	2	6	0	0	0.5
NAT1	dmt	2	6	0	0	0.5
wupA	dmt	2	6	0	0	0.5
Vps28	dmt	2	6	0	0	0.5
G.oalpha47A	dmt	2	6	0	0	0.5
G.salpha60A	dmt	2	6	0	0	0.5
dsf	dmt	2	6	0	0	0.5
Khc	dmt	2	6	0	0	0.5
CG10641	dmt	2	6	0	0	0.5
Alk	dmt	2	6	0	0	0.5
ey	dmt	2	6	0	0	0.5
noc	dmt	2	6	0	0	0.5
ix	dmt	2	6	0	0	0.5
Optix	dmt	2	6	0	0	0.5
sdt	dmt	2	6	0	0	0.5
Sxl	dmt	2	6	0	0	0.5
rib	dmt	2	6	0	0	0.5
sas	dmt	2	6	0	0	0.5
Scgdelta	dmt	2	6	1e-04	0	0.5
sw	dmt	2	6	0	0	0.5
fal	dmt	2	6	4e-04	0	0.5
ea	dmt	2	6	0	0	0.5
Ice	dmt	2	6	0	0	0.5
cic	dmt	2	6	0	0	0.5
Dok	dmt	2	6	0	0	0.5
rhea	dmt	2	6	0	0	0.5
Glycogenin	dmt	2	6	6e-04	0	0.5
cin	dmt	2	6	0	0	0.5
chp	dmt	2	6	0	0	0.5
Dlic2	dmt	2	6	0	0	0.5
Pk92B	dmt	2	6	0	0	0.5
Pak	dmt	2	6	0	0	0.5
Lim1	dmt	2	6	6e-04	0	0.5
CG34450	dmt	2	6	0	0	0.5
Su.H.	dmt	2	6	0	0	0.5
CG12301	dmt	2	6	0	0	0.5
lilli	dmt	2	6	0	0	0.5
toe	dmt	2	6	0	0	0.5
qkr58E.3	dmt	2	6	0.0012	0	0.5
up	dmt	2	6	0	0	0.5
hep	dmt	2	6	0	0	0.5
Dap160	dmt	2	6	0	0	0.5
l.2.gd1	dmt	2	6	1e-04	0	0.5
hkb	dmt	2	6	3e-04	0	0.5
beta4GalNAcTA	dmt	2	6	0	0	0.5
Mer	dmt	2	6	0	0	0.5
Mtl	dmt	2	6	0	0	0.5
spin	dmt	2	6	0	0	0.5
mfas	dmt	2	6	0	0	0.5
frc	dmt	2	6	0	0	0.5
Krn	dmt	2	6	0	0	0.5
mam	dmt	2	6	0	0	0.5
brk	dmt	2	6	1e-04	0	0.5
Ark	dmt	2	6	1e-04	0	0.5
mmy	dmt	2	6	0	0	0.5
mri	dmt	2	6	0	0	0.5
Crk	dmt	2	6	0	0	0.5
ssh	dmt	2	6	5e-04	0	0.5
fs.1.K10	dmt	2	6	0	0	0.5
Psn	dmt	2	6	0	0	0.5
CG9509	dmt	2	6	0	0	0.5
CkIIalpha	dmt	2	6	1e-04	0	0.5
car	dmt	2	6	1e-04	0	0.5
capu	dmt	2	6	0	0	0.5
cact	dmt	2	6	1e-04	0	0.5
Patj	dmt	2	6	0	0	0.5
dpp	dmt	2	6	0	0	0.5
xl6	dmt	2	6	0	0	0.5
dally	dmt	2	6	0	0	0.5
Pi3K92E	dmt	2	6	2e-04	0	0.5
E.bx.	dmt	2	6	0	0	0.5
emb	dmt	2	6	0	0	0.5
CtBP	dmt	2	6	0	0	0.5
Dad	dmt	2	6	0	0	0.5
amx	dmt	2	6	0	0	0.5
Ank2	dmt	2	6	0	0	0.5
CG34417	dmt	2	6	2e-04	0	0.5
scra	dmt	2	6	1e-04	0	0.5
dsd	dmt	2	6	0	0	0.5
Ephrin	dmt	2	6	0	0	0.5
Appl	dmt	2	6	0	0	0.5
sty	dmt	2	6	3e-04	0	0.5
RhoL	dmt	2	6	0	0	0.5
twi	dmt	2	6	0	0	0.5
tub	dmt	2	6	0	0	0.5
ftz.f1	dmt	2	6	0	0	0.5
wg	dmt	2	6	0	0	0.5
LanB1	dmt	2	6	0	0	0.5
LanA	dmt	2	6	0	0	0.5
LanB2	dmt	2	6	6e-04	0	0.5
Chi	dmt	2	6	0	0	0.5
nmo	dmt	2	6	0	0	0.5
ics	dmt	2	6	0	0	0.5
oaf	dmt	2	6	0	0	0.5
dco	dmt	2	6	0	0	0.5
Dys	dmt	2	6	0	0	0.5
drm	dmt	2	6	0	0	0.5
RpL30	dmt	2	6	0	0	0.5
how	dmt	2	6	4e-04	0	0.5
dei	dmt	2	6	0	0	0.5
CG1244	dmt	2	6	1e-04	0	0.5
Chc	dmt	2	6	0	0	0.5
Orct	dmt	2	6	0	0	0.5
sgl	dmt	2	6	0	0	0.5
CG17221	dmt	2	6	0	0	0.5
gkt	dmt	2	6	0	0	0.5
by	dmt	2	6	2e-04	0	0.5
Pka.C3	dmt	2	6	0	0	0.5
vlc	dmt	2	6	0	0	0.5
fl.2.d	dmt	2	6	0	0	0.5
Nf1	dmt	2	6	0	0	0.5
CG6372	dmt	2	6	2e-04	0	0.5
Rho1	dmt	2	6	0	0	0.5
kuk	dmt	2	6	0	0	0.5
l.2.gl	dmt	2	6	0	0	0.5
Ald	dmt	2	6	0	0	0.5
jumu	dmt	2	6	0	0	0.5
glu	dmt	2	6	0	0	0.5
fs.2.ltoPP43	dmt	2	6	0	0	0.5
CycE	dmt	2	6	0	0	0.5
CG8247	dmt	2	6	5e-04	0	0.5
CSN4	dmt	2	6	3e-04	0	0.5
X18w	dmt	2	6	0	0	0.5
bs	dmt	2	6	0	0	0.5
Nrt	dmt	2	6	1e-04	0	0.5
mask	dmt	2	6	0	0	0.5
gl	dmt	2	6	0	0	0.5
Cp1	dmt	2	6	0	0	0.5
ex	dmt	2	6	0	0	0.5
jing	dmt	2	6	0	0	0.5
shrb	dmt	2	6	0	0	0.5
raw	dmt	2	6	0	0	0.5
CG9445	dmt	2	6	0	0	0.5
gbb	dmt	2	6	2e-04	0	0.5
Hs2st	dmt	2	6	1e-04	0	0.5
sls	dmt	2	6	0	0	0.5
kis	dmt	2	6	0	0	0.5
run	dmt	2	6	0	0	0.5
pnr	dmt	2	6	0	0	0.5
pn	dmt	2	6	3e-04	0	0.5
pnt	dmt	2	6	0	0	0.5
Fmr1	dmt	2	6	0	0	0.5
Myo31DF	dmt	2	6	0	0	0.5
ALiX	dmt	2	6	0	0	0.5
sgg	dmt	2	6	0	0	0.5
mbt	dmt	2	6	1e-04	0	0.5
Sin3A	dmt	2	6	0	0	0.5
dnc	dmt	2	6	0	0	0.5
morgue	dmt	2	6	0	0	0.5
Set2	dmt	2	6	0	0	0.5
exu	dmt	2	6	0	0	0.5
odd	dmt	2	6	1e-04	0	0.5
esc	dmt	2	6	1e-04	0	0.5
dah	dmt	2	6	0	0	0.5
Taf4	dmt	2	6	0	0	0.5
Jafrac2	dmt	2	6	1e-04	0	0.5
Fas3	dmt	2	6	0	0	0.5
wus	dmt	2	6	0	0	0.5
Wnt5	dmt	2	6	0	0	0.5
sprt	dmt	2	6	0	0	0.5
jar	dmt	2	6	0	0	0.5
v	dmt	2	6	2e-04	0	0.5
Snap	dmt	2	6	0	0	0.5
vap	dmt	2	6	0	0	0.5
Src42A	dmt	2	6	0	0	0.5
esg	dmt	2	6	1e-04	0	0.5
zfh1	dmt	2	6	0	0	0.5
alien	dmt	2	6	5e-04	0	0.5
peb	dmt	2	6	0	0	0.5
par.1	dmt	2	6	2e-04	0	0.5
hyd	dmt	2	6	2e-04	0	0.5
trc	dmt	2	6	0	0	0.5
Eip63E	dmt	2	6	0	0	0.5
ird5	dmt	2	6	0	0	0.5
bl	dmt	2	6	0	0	0.5
Syx1A	dmt	2	6	1e-04	0	0.5
drl	dmt	2	6	0	0	0.5
rg	dmt	2	6	3e-04	0	0.5
apt	dmt	2	6	2e-04	0	0.5
svr	dmt	2	6	0	0	0.5
sar1	dmt	2	6	0	0	0.5
Tab2	dmt	2	6	0	0	0.5
zfh2	dmt	2	6	0	0	0.5
dj	dmt	2	6	0	0	0.5
tum	dmt	2	6	0	0	0.5
yellow.f	dmt	2	6	0	0	0.5
p53	dmt	2	6	4e-04	0	0.5
ImpE3	dmt	2	6	0	0	0.5
cbt	dmt	2	6	1e-04	0	0.5
dl	dmt	2	6	0	0	0.5
Dl	dmt	2	6	0	0	0.5
Sur	dmt	2	6	0	0	0.5
Rpd3	dmt	2	6	0	0	0.5
CG4945	dmt	2	6	0	0	0.5
eve	dmt	2	6	0	0	0.5
Stat92E	dmt	2	6	0	0	0.5
ken	dmt	2	6	1e-04	0	0.5
dpld	dmt	2	6	0	0	0.5
CG1942	dmt	2	6	0	0	0.5
Dcp.1	dmt	2	6	0	0	0.5
Tak1	dmt	2	6	0	0	0.5
cg	dmt	2	6	0	0	0.5
fw	dmt	2	6	0	0	0.5
tutl	dmt	2	6	0	0	0.5
bhr	dmt	2	6	0	0	0.5
ash2	dmt	2	6	0	0	0.5
mth	dmt	2	6	0	0	0.5
numb	dmt	2	6	0	0	0.5
X14.3.3zeta	dmt	2	6	0	0	0.5
Lis.1	dmt	2	6	0	0	0.5
alpha.Spec	dmt	2	6	0	0	0.5
twf	dmt	2	6	0	0	0.5
Bap60	dmt	2	6	0	0	0.5
drk	dmt	2	6	0	0	0.5
Nrx.IV	dmt	2	6	0	0	0.5
trn	dmt	2	6	0	0	0.5
chn	dmt	2	6	0	0	0.5
RhoGAP68F	dmt	2	6	1e-04	0	0.5
CycA	dmt	2	6	0	0	0.5
LIMK1	dmt	2	6	0	0	0.5
Rca1	dmt	2	6	0	0	0.5
pelo	dmt	2	6	0	0	0.5
CG32082	dmt	2	6	3e-04	0	0.5
pyd	dmt	2	6	0	0	0.5
Mlc1	dmt	2	6	0	0	0.5
meso18E	dmt	2	6	0	0	0.5
rdx	dmt	2	6	0	0	0.5
t	dmt	2	6	0	0	0.5
alph	dmt	2	6	1e-04	0	0.5
elav	dmt	2	6	0	0	0.5
shg	dmt	2	6	2e-04	0	0.5
shn	dmt	2	6	0	0	0.5
th	dmt	2	6	0	0	0.5
lmd	dmt	2	6	0	0	0.5
enok	dmt	2	6	4e-04	0	0.5
loco	dmt	2	6	0	0	0.5
disco	dmt	2	6	0	0	0.5
Gtp.bp	dmt	2	6	0	0	0.5
crol	dmt	2	6	3e-04	0	0.5
Sema.1b	dmt	2	6	1e-04	0	0.5
dom	dmt	2	6	1e-04	0	0.5
Aph.4	dmt	2	6	0	0	0.5
Hr78	dmt	2	6	0	0	0.5
kuz	dmt	2	6	0	0	0.5
mbo	dmt	2	6	1e-04	0	0.5
par.6	dmt	2	6	0	0	0.5
ast	dmt	2	6	0	0	0.5
CG9769	dmt	2	6	0	0	0.5
Rbp9	dmt	2	6	0	0	0.5
hyx	dmt	2	6	0	0	0.5
sced	dmt	2	6	0	0	0.5
ninaE	dmt	2	6	1e-04	0	0.5
Dscam	dmt	2	6	0	0	0.5
Eip63F.1	dmt	2	6	0	0	0.5
lic	dmt	2	6	0	0	0.5
Idgf5	dmt	2	6	0	0	0.5
Idgf4	dmt	2	6	0	0	0.5
Mbs	dmt	2	6	0	0	0.5
opa	dmt	2	6	0	0	0.5
lwr	dmt	2	6	2e-04	0	0.5
wee	dmt	2	6	2e-04	0	0.5
Cks30A	dmt	2	6	0	0	0.5
fax	dmt	2	6	0	0	0.5
bun	dmt	2	6	0	0	0.5
bnb	dmt	2	6	0	0	0.5
Apc	dmt	2	6	0	0	0.5
ytr	dmt	2	6	1e-04	0	0.5
blow	dmt	2	6	0	0	0.5
Hph	dmt	2	6	0	0	0.5
fs.1.M3	dmt	2	6	0	0	0.5
chinmo	dmt	2	6	0	0	0.5
CG13850	dmt	2	6	1e-04	0	0.5
E2f2	dmt	2	6	2e-04	0	0.5
eIF.4a	dmt	2	6	0	0	0.5
stil	dmt	2	6	0	0	0.5
Sh	dmt	2	6	0	0	0.5
l.3.mbt	dmt	2	6	0	0	0.5
osa	dmt	2	6	0	0	0.5
Cip4	dmt	2	6	1e-04	0	0.5
kkv	dmt	2	6	1	-0.99915	0.5
pcm	dmt	2	6	0	0	0.5
Hr46	dmt	2	6	0	0	0.5
dib	dmt	2	6	0	0	0.5
Idgf1	dmt	2	6	0	0	0.5
SelD	dmt	2	6	0	0	0.5
eff	dmt	2	6	0	0	0.5
glec	dmt	2	6	0	0	0.5
E.z.	dmt	2	6	0	0	0.5
Pink1	dmt	2	6	1e-04	0	0.5
caup	dmt	2	6	0	0	0.5
pav	dmt	2	6	0	0	0.5
PebIII	dmt	2	6	8e-04	0	0.5
flw	dmt	2	6	0	0	0.5
aft	dmt	2	6	1e-04	0	0.5
fog	dmt	2	6	0	0	0.5
ksr	dmt	2	6	0	0	0.5
Caf1	dmt	2	6	0	0	0.5
grp	dmt	2	6	1e-04	0	0.5
Ggamma1	dmt	2	6	1e-04	0	0.5
cort	dmt	2	6	0	0	0.5
brat	dmt	2	6	0	0	0.5
NetB	dmt	2	6	0	0	0.5
Arc.p34	dmt	2	6	0	0	0.5
fru	dmt	2	6	2e-04	0	0.5
CG12896	dmt	2	6	0	0	0.5
Rheb	dmt	2	6	2e-04	0	0.5
bt	dmt	2	6	2e-04	0	0.5
dmt	dmt	2	6	0	0	0.5
CG14995	dmt	2	6	1e-04	0	0.5
tou	dmt	2	6	1e-04	0	0.5
Mhc	dmt	2	6	2e-04	0	0.5
Msp.300	dmt	2	6	0	0	0.5
Pgant35A	dmt	2	6	2e-04	0	0.5
Pen	dmt	2	6	0	0	0.5
tld	dmt	2	6	0	0	0.5
Tl	dmt	2	6	5e-04	0	0.5
tkv	dmt	2	6	0	0	0.5
CG4500	dmt	2	6	1e-04	0	0.5
CG8216	dmt	2	6	0	0	0.5
snf	dmt	2	6	0	0	0.5
CG9104	dmt	2	6	1e-04	0	0.5
sn	dmt	2	6	1e-04	0	0.5
cta	dmt	2	6	0	0	0.5
eIF.4E	dmt	2	6	0	0	0.5
ecd	dmt	2	6	0	0	0.5
EcR	dmt	2	6	0	0	0.5
LCBP1	dmt	2	6	2e-04	0	0.5
Antp	dmt	2	6	1e-04	0	0.5
Myo61F	dmt	2	6	0	0	0.5
Moe	dmt	2	6	0	0	0.5
Traf6	dmt	2	6	0	0	0.5
ap	dmt	2	6	0	0	0.5
msi	dmt	2	6	3e-04	0	0.5
Pop2	dmt	2	6	0	0	0.5
baz	dmt	2	6	0	0	0.5
bcd	dmt	2	6	0	0	0.5
Atpalpha	dmt	2	6	0	0	0.5
pdm2	dmt	2	6	0	0	0.5
tin	dmt	2	6	0	0	0.5
Idgf2	dmt	2	6	0	0	0.5
slam	dmt	2	6	0	0	0.5
trio	dmt	2	6	0	0	0.5
qm	dmt	2	6	0	0	0.5
uzip	dmt	2	6	0	0	0.5
N	dmt	2	6	0	0	0.5
CG17470	dmt	2	6	0	0	0.5
SelG	dmt	2	6	0	0	0.5
Cct1	dmt	2	6	0	0	0.5
Atx2	dmt	2	6	0	0	0.5
her	dmt	2	6	0	0	0.5
pio	dmt	2	6	0	0	0.5
chrw	dmt	2	6	0	0	0.5
prod	dmt	2	6	0	0	0.5
prd	dmt	2	6	0	0	0.5
Prm	dmt	2	6	0	0	0.5
thr	dmt	2	6	3e-04	0	0.5
stg	dmt	2	6	0	0	0.5
l.2.37Cc	dmt	2	6	0	0	0.5
Mef2	dmt	2	6	0	0	0.5
sli	dmt	2	6	4e-04	0	0.5
dec.1	dmt	2	6	0	0	0.5
dos	dmt	2	6	0	0	0.5
Dif	dmt	2	6	0	0	0.5
Hs6st	dmt	2	6	0	0	0.5
asf1	dmt	2	6	5e-04	0	0.5
Mitf	dmt	2	6	1e-04	0	0.5
Pvf1	dmt	2	6	0	0	0.5
Dredd	dmt	2	6	0	0	0.5
poe	dmt	2	6	0	0	0.5
