Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Btk29A	odd	2	6	0	0	0.5
fred	odd	2	6	0	0	0.5
Src64B	odd	2	6	0	0	0.5
Mmp1	odd	2	6	1e-04	0	0.5
sll	odd	2	6	0	0	0.5
Hmgs	odd	2	6	0	0	0.5
caps	odd	2	6	2e-04	0	0.5
Su.var.2.10	odd	2	6	0	0	0.5
CycB	odd	2	6	0	0	0.5
spir	odd	2	6	0	0	0.5
spn.A	odd	2	6	0	0	0.5
Ptpmeg	odd	2	6	0	0	0.5
qua	odd	2	6	0	0	0.5
msn	odd	2	6	0	0	0.5
ena	odd	2	6	1e-04	0	0.5
spen	odd	2	6	0	0	0.5
emc	odd	2	6	1e-04	0	0.5
tsh	odd	2	6	0	0	0.5
Dat	odd	2	6	5e-04	0	0.5
Lac	odd	2	6	0	0	0.5
dup	odd	2	6	0	0	0.5
CG3075	odd	2	6	0	0	0.5
Akap200	odd	2	6	0	0	0.5
CG18369	odd	2	6	0	0	0.5
bnl	odd	2	6	0	0	0.5
sec23	odd	2	6	2e-04	0	0.5
Pde8	odd	2	6	0	0	0.5
Arp66B	odd	2	6	0	0	0.5
cos	odd	2	6	0	0	0.5
Borr	odd	2	6	0	0	0.5
X140up	odd	2	6	3e-04	0	0.5
Dhc64C	odd	2	6	0	0	0.5
Not1	odd	2	6	0	0	0.5
CG9520	odd	2	6	6e-04	0	0.5
bib	odd	2	6	0	0	0.5
mib1	odd	2	6	0	0	0.5
cas	odd	2	6	0	0	0.5
Abi	odd	2	6	0	0	0.5
betaTub56D	odd	2	6	0	0	0.5
nej	odd	2	6	0	0	0.5
dlg1	odd	2	6	0	0	0.5
Lcp65Ag1	odd	2	6	0	0	0.5
Es2	odd	2	6	0	0	0.5
MED24	odd	2	6	0	0	0.5
Vhl	odd	2	6	0	0	0.5
tral	odd	2	6	0	0	0.5
sns	odd	2	6	1e-04	0	0.5
mbl	odd	2	6	0	0	0.5
sav	odd	2	6	0	0	0.5
lola	odd	2	6	0	0	0.5
robo	odd	2	6	0	0	0.5
CG32486	odd	2	6	0	0	0.5
santa.maria	odd	2	6	0	0	0.5
stumps	odd	2	6	0	0	0.5
abd.A	odd	2	6	0	0	0.5
dock	odd	2	6	2e-04	0	0.5
Lar	odd	2	6	0	0	0.5
l.1.G0289	odd	2	6	0	0	0.5
Abl	odd	2	6	0	0	0.5
Syb	odd	2	6	0	0	0.5
dome	odd	2	6	3e-04	0	0.5
ofs	odd	2	6	0	0	0.5
MED4	odd	2	6	0	0	0.5
scrib	odd	2	6	0	0	0.5
siz	odd	2	6	0	0	0.5
cbx	odd	2	6	1e-04	0	0.5
dsx	odd	2	6	0	0	0.5
Sb	odd	2	6	0	0	0.5
sax	odd	2	6	2e-04	0	0.5
foxo	odd	2	6	1e-04	0	0.5
Cyp1	odd	2	6	1e-04	0	0.5
brm	odd	2	6	3e-04	0	0.5
rad50	odd	2	6	0	0	0.5
chico	odd	2	6	0	0	0.5
cp309	odd	2	6	1e-04	0	0.5
hdc	odd	2	6	4e-04	0	0.5
Axn	odd	2	6	2e-04	0	0.5
Apc2	odd	2	6	0	0	0.5
PhKgamma	odd	2	6	0	0	0.5
eya	odd	2	6	0	0	0.5
sktl	odd	2	6	0	0	0.5
sqd	odd	2	6	0	0	0.5
Akt1	odd	2	6	0	0	0.5
scyl	odd	2	6	1e-04	0	0.5
cnk	odd	2	6	1e-04	0	0.5
CG8149	odd	2	6	0	0	0.5
CG34379	odd	2	6	0	0	0.5
Yp1	odd	2	6	0	0	0.5
yrt	odd	2	6	0	0	0.5
bap	odd	2	6	0	0	0.5
tud	odd	2	6	1e-04	0	0.5
ct	odd	2	6	0	0	0.5
tup	odd	2	6	0	0	0.5
G.ialpha65A	odd	2	6	0	0	0.5
knrl	odd	2	6	0	0	0.5
Pkn	odd	2	6	2e-04	0	0.5
Sry.delta	odd	2	6	0	0	0.5
Alh	odd	2	6	0	0	0.5
pnut	odd	2	6	0	0	0.5
phyl	odd	2	6	0	0	0.5
CG17739	odd	2	6	0	0	0.5
B4	odd	2	6	0	0	0.5
CG2681	odd	2	6	0	0	0.5
tow	odd	2	6	0	0	0.5
hkl	odd	2	6	1	0.99953	0.5
sina	odd	2	6	0	0	0.5
ry	odd	2	6	0	0	0.5
rux	odd	2	6	0	0	0.5
boss	odd	2	6	0	0	0.5
Mkp3	odd	2	6	2e-04	0	0.5
inaC	odd	2	6	0	0	0.5
sno	odd	2	6	6e-04	0	0.5
jagn	odd	2	6	0	0	0.5
dpn	odd	2	6	2e-04	0	0.5
wrapper	odd	2	6	0	0	0.5
Ca.alpha1D	odd	2	6	1e-04	0	0.5
E2f	odd	2	6	0	0	0.5
Dp	odd	2	6	0	0	0.5
l.2.efl	odd	2	6	0	0	0.5
cnc	odd	2	6	0	0	0.5
Atg5	odd	2	6	1e-04	0	0.5
acj6	odd	2	6	0	0	0.5
Trl	odd	2	6	0	0	0.5
d4	odd	2	6	0	0	0.5
CG16719	odd	2	6	1e-04	0	0.5
CadN	odd	2	6	0	0	0.5
gro	odd	2	6	2e-04	0	0.5
sec13	odd	2	6	0	0	0.5
klar	odd	2	6	1e-04	0	0.5
Rack1	odd	2	6	0	0	0.5
Sobp	odd	2	6	6e-04	0	0.5
ash1	odd	2	6	0	0	0.5
inv	odd	2	6	0	0	0.5
shot	odd	2	6	0	0	0.5
Oseg1	odd	2	6	0	0	0.5
Spred	odd	2	6	0	0	0.5
puc	odd	2	6	0	0	0.5
Atg6	odd	2	6	2e-04	0	0.5
CG3829	odd	2	6	1e-04	0	0.5
sle	odd	2	6	0	0	0.5
Cka	odd	2	6	0	0	0.5
form3	odd	2	6	0	0	0.5
Pk61C	odd	2	6	0	0	0.5
Pcaf	odd	2	6	0	0	0.5
sbb	odd	2	6	0	0	0.5
Ef1gamma	odd	2	6	0	0	0.5
FKBP59	odd	2	6	0	0	0.5
Eip71CD	odd	2	6	1e-04	0	0.5
xmas.2	odd	2	6	0	0	0.5
ppan	odd	2	6	0	0	0.5
Iswi	odd	2	6	0	0	0.5
ine	odd	2	6	3e-04	0	0.5
Tina.1	odd	2	6	0	0	0.5
bon	odd	2	6	1e-04	0	0.5
pot	odd	2	6	0	0	0.5
chic	odd	2	6	0	0	0.5
Hem	odd	2	6	1e-04	0	0.5
chif	odd	2	6	0	0	0.5
S6kII	odd	2	6	6e-04	0	0.5
wal	odd	2	6	0	0	0.5
wls	odd	2	6	0	0	0.5
Ddx1	odd	2	6	0	0	0.5
Sulf1	odd	2	6	0	0	0.5
CG3987	odd	2	6	0	0	0.5
Abd.B	odd	2	6	2e-04	0	0.5
Uba1	odd	2	6	1e-04	0	0.5
bigmax	odd	2	6	1e-04	0	0.5
NAT1	odd	2	6	0	0	0.5
wupA	odd	2	6	3e-04	0	0.5
Vps28	odd	2	6	0	0	0.5
G.oalpha47A	odd	2	6	0	0	0.5
G.salpha60A	odd	2	6	0	0	0.5
dsf	odd	2	6	0	0	0.5
Khc	odd	2	6	0	0	0.5
CG10641	odd	2	6	1e-04	0	0.5
Alk	odd	2	6	0	0	0.5
ey	odd	2	6	0	0	0.5
noc	odd	2	6	0	0	0.5
ix	odd	2	6	1e-04	0	0.5
Optix	odd	2	6	0	0	0.5
sdt	odd	2	6	3e-04	0	0.5
Sxl	odd	2	6	0	0	0.5
rib	odd	2	6	0	0	0.5
sas	odd	2	6	0	0	0.5
Scgdelta	odd	2	6	0	0	0.5
sw	odd	2	6	0	0	0.5
fal	odd	2	6	0	0	0.5
ea	odd	2	6	1e-04	0	0.5
Ice	odd	2	6	0	0	0.5
cic	odd	2	6	0	0	0.5
Dok	odd	2	6	0	0	0.5
rhea	odd	2	6	0	0	0.5
Glycogenin	odd	2	6	2e-04	0	0.5
cin	odd	2	6	0	0	0.5
chp	odd	2	6	2e-04	0	0.5
Dlic2	odd	2	6	4e-04	0	0.5
Pk92B	odd	2	6	0	0	0.5
Pak	odd	2	6	0	0	0.5
Lim1	odd	2	6	0	0	0.5
CG34450	odd	2	6	0	0	0.5
Su.H.	odd	2	6	0	0	0.5
CG12301	odd	2	6	0	0	0.5
lilli	odd	2	6	0	0	0.5
toe	odd	2	6	1e-04	0	0.5
qkr58E.3	odd	2	6	0	0	0.5
up	odd	2	6	1e-04	0	0.5
hep	odd	2	6	0	0	0.5
Dap160	odd	2	6	0	0	0.5
l.2.gd1	odd	2	6	0	0	0.5
hkb	odd	2	6	0	0	0.5
beta4GalNAcTA	odd	2	6	0	0	0.5
Mer	odd	2	6	1e-04	0	0.5
Mtl	odd	2	6	0	0	0.5
spin	odd	2	6	0	0	0.5
mfas	odd	2	6	3e-04	0	0.5
frc	odd	2	6	0	0	0.5
Krn	odd	2	6	0	0	0.5
mam	odd	2	6	0	0	0.5
brk	odd	2	6	0	0	0.5
Ark	odd	2	6	0	0	0.5
mmy	odd	2	6	0	0	0.5
mri	odd	2	6	0	0	0.5
Crk	odd	2	6	0	0	0.5
ssh	odd	2	6	0	0	0.5
fs.1.K10	odd	2	6	1e-04	0	0.5
Psn	odd	2	6	1e-04	0	0.5
CG9509	odd	2	6	0	0	0.5
CkIIalpha	odd	2	6	0	0	0.5
car	odd	2	6	0	0	0.5
capu	odd	2	6	0	0	0.5
cact	odd	2	6	0	0	0.5
Patj	odd	2	6	0	0	0.5
dpp	odd	2	6	0	0	0.5
xl6	odd	2	6	0	0	0.5
dally	odd	2	6	0	0	0.5
Pi3K92E	odd	2	6	0	0	0.5
E.bx.	odd	2	6	0	0	0.5
emb	odd	2	6	0	0	0.5
CtBP	odd	2	6	0	0	0.5
Dad	odd	2	6	0	0	0.5
amx	odd	2	6	0	0	0.5
Ank2	odd	2	6	0	0	0.5
CG34417	odd	2	6	0	0	0.5
scra	odd	2	6	0	0	0.5
dsd	odd	2	6	2e-04	0	0.5
Ephrin	odd	2	6	1e-04	0	0.5
Appl	odd	2	6	0	0	0.5
sty	odd	2	6	4e-04	0	0.5
RhoL	odd	2	6	0	0	0.5
twi	odd	2	6	0	0	0.5
tub	odd	2	6	0	0	0.5
ftz.f1	odd	2	6	0	0	0.5
wg	odd	2	6	0	0	0.5
LanB1	odd	2	6	0	0	0.5
LanA	odd	2	6	2e-04	0	0.5
LanB2	odd	2	6	0	0	0.5
Chi	odd	2	6	0	0	0.5
nmo	odd	2	6	2e-04	0	0.5
ics	odd	2	6	0	0	0.5
oaf	odd	2	6	3e-04	0	0.5
dco	odd	2	6	2e-04	0	0.5
Dys	odd	2	6	0	0	0.5
drm	odd	2	6	0	0	0.5
RpL30	odd	2	6	0	0	0.5
how	odd	2	6	0	0	0.5
dei	odd	2	6	0	0	0.5
CG1244	odd	2	6	0	0	0.5
Chc	odd	2	6	0	0	0.5
Orct	odd	2	6	0	0	0.5
sgl	odd	2	6	0.001	0	0.5
CG17221	odd	2	6	2e-04	0	0.5
gkt	odd	2	6	0	0	0.5
by	odd	2	6	0	0	0.5
Pka.C3	odd	2	6	0	0	0.5
vlc	odd	2	6	0	0	0.5
fl.2.d	odd	2	6	0	0	0.5
Nf1	odd	2	6	0	0	0.5
CG6372	odd	2	6	1e-04	0	0.5
Rho1	odd	2	6	2e-04	0	0.5
kuk	odd	2	6	0	0	0.5
l.2.gl	odd	2	6	0	0	0.5
Ald	odd	2	6	1e-04	0	0.5
jumu	odd	2	6	0	0	0.5
glu	odd	2	6	0	0	0.5
fs.2.ltoPP43	odd	2	6	0	0	0.5
CycE	odd	2	6	0	0	0.5
CG8247	odd	2	6	0	0	0.5
CSN4	odd	2	6	0	0	0.5
X18w	odd	2	6	0	0	0.5
bs	odd	2	6	0	0	0.5
Nrt	odd	2	6	1e-04	0	0.5
mask	odd	2	6	0	0	0.5
gl	odd	2	6	0	0	0.5
Cp1	odd	2	6	0	0	0.5
ex	odd	2	6	0	0	0.5
jing	odd	2	6	0	0	0.5
shrb	odd	2	6	1e-04	0	0.5
raw	odd	2	6	0	0	0.5
CG9445	odd	2	6	0	0	0.5
gbb	odd	2	6	0	0	0.5
Hs2st	odd	2	6	0	0	0.5
sls	odd	2	6	0	0	0.5
kis	odd	2	6	0	0	0.5
run	odd	2	6	0	0	0.5
pnr	odd	2	6	0	0	0.5
pn	odd	2	6	3e-04	0	0.5
pnt	odd	2	6	1e-04	0	0.5
Fmr1	odd	2	6	0	0	0.5
Myo31DF	odd	2	6	0	0	0.5
ALiX	odd	2	6	0	0	0.5
sgg	odd	2	6	2e-04	0	0.5
mbt	odd	2	6	0	0	0.5
Sin3A	odd	2	6	1e-04	0	0.5
dnc	odd	2	6	0	0	0.5
morgue	odd	2	6	0	0	0.5
Set2	odd	2	6	1e-04	0	0.5
exu	odd	2	6	0	0	0.5
odd	odd	2	6	0	0	0.5
esc	odd	2	6	0	0	0.5
dah	odd	2	6	0	0	0.5
Taf4	odd	2	6	0	0	0.5
Jafrac2	odd	2	6	0	0	0.5
Fas3	odd	2	6	0	0	0.5
wus	odd	2	6	0	0	0.5
Wnt5	odd	2	6	0	0	0.5
sprt	odd	2	6	0	0	0.5
jar	odd	2	6	0	0	0.5
v	odd	2	6	1e-04	0	0.5
Snap	odd	2	6	0	0	0.5
vap	odd	2	6	0	0	0.5
Src42A	odd	2	6	0	0	0.5
esg	odd	2	6	0	0	0.5
zfh1	odd	2	6	2e-04	0	0.5
alien	odd	2	6	0	0	0.5
peb	odd	2	6	0	0	0.5
par.1	odd	2	6	0	0	0.5
hyd	odd	2	6	0	0	0.5
trc	odd	2	6	0	0	0.5
Eip63E	odd	2	6	0	0	0.5
ird5	odd	2	6	1e-04	0	0.5
bl	odd	2	6	0	0	0.5
Syx1A	odd	2	6	0	0	0.5
drl	odd	2	6	0	0	0.5
rg	odd	2	6	0	0	0.5
apt	odd	2	6	0	0	0.5
svr	odd	2	6	0	0	0.5
sar1	odd	2	6	0	0	0.5
Tab2	odd	2	6	0	0	0.5
zfh2	odd	2	6	0	0	0.5
dj	odd	2	6	5e-04	0	0.5
tum	odd	2	6	0	0	0.5
yellow.f	odd	2	6	0	0	0.5
p53	odd	2	6	3e-04	0	0.5
ImpE3	odd	2	6	0	0	0.5
cbt	odd	2	6	0	0	0.5
dl	odd	2	6	0	0	0.5
Dl	odd	2	6	0	0	0.5
Sur	odd	2	6	0	0	0.5
Rpd3	odd	2	6	1e-04	0	0.5
CG4945	odd	2	6	1e-04	0	0.5
eve	odd	2	6	0	0	0.5
Stat92E	odd	2	6	0	0	0.5
ken	odd	2	6	1e-04	0	0.5
dpld	odd	2	6	0	0	0.5
CG1942	odd	2	6	0	0	0.5
Dcp.1	odd	2	6	0	0	0.5
Tak1	odd	2	6	0	0	0.5
cg	odd	2	6	0	0	0.5
fw	odd	2	6	0	0	0.5
tutl	odd	2	6	0	0	0.5
bhr	odd	2	6	0	0	0.5
ash2	odd	2	6	0	0	0.5
mth	odd	2	6	0	0	0.5
numb	odd	2	6	0	0	0.5
X14.3.3zeta	odd	2	6	0	0	0.5
Lis.1	odd	2	6	0	0	0.5
alpha.Spec	odd	2	6	0	0	0.5
twf	odd	2	6	0	0	0.5
Bap60	odd	2	6	1e-04	0	0.5
drk	odd	2	6	1e-04	0	0.5
Nrx.IV	odd	2	6	0	0	0.5
trn	odd	2	6	0	0	0.5
chn	odd	2	6	0	0	0.5
RhoGAP68F	odd	2	6	0	0	0.5
CycA	odd	2	6	0	0	0.5
LIMK1	odd	2	6	0	0	0.5
Rca1	odd	2	6	0	0	0.5
pelo	odd	2	6	0	0	0.5
CG32082	odd	2	6	3e-04	0	0.5
pyd	odd	2	6	3e-04	0	0.5
Mlc1	odd	2	6	0	0	0.5
meso18E	odd	2	6	0	0	0.5
rdx	odd	2	6	0	0	0.5
t	odd	2	6	0	0	0.5
alph	odd	2	6	1e-04	0	0.5
elav	odd	2	6	0	0	0.5
shg	odd	2	6	0	0	0.5
shn	odd	2	6	0	0	0.5
th	odd	2	6	0	0	0.5
lmd	odd	2	6	1e-04	0	0.5
enok	odd	2	6	0	0	0.5
loco	odd	2	6	0	0	0.5
disco	odd	2	6	0	0	0.5
Gtp.bp	odd	2	6	1e-04	0	0.5
crol	odd	2	6	0	0	0.5
Sema.1b	odd	2	6	0	0	0.5
dom	odd	2	6	1e-04	0	0.5
Aph.4	odd	2	6	0	0	0.5
Hr78	odd	2	6	0	0	0.5
kuz	odd	2	6	0	0	0.5
mbo	odd	2	6	0	0	0.5
par.6	odd	2	6	0	0	0.5
ast	odd	2	6	0	0	0.5
CG9769	odd	2	6	2e-04	0	0.5
Rbp9	odd	2	6	0	0	0.5
hyx	odd	2	6	0	0	0.5
sced	odd	2	6	0	0	0.5
ninaE	odd	2	6	1e-04	0	0.5
Dscam	odd	2	6	0	0	0.5
Eip63F.1	odd	2	6	0	0	0.5
lic	odd	2	6	0	0	0.5
Idgf5	odd	2	6	0	0	0.5
Idgf4	odd	2	6	0	0	0.5
Mbs	odd	2	6	0	0	0.5
opa	odd	2	6	0	0	0.5
lwr	odd	2	6	0	0	0.5
wee	odd	2	6	0	0	0.5
Cks30A	odd	2	6	0	0	0.5
fax	odd	2	6	0	0	0.5
bun	odd	2	6	0	0	0.5
bnb	odd	2	6	0	0	0.5
Apc	odd	2	6	0	0	0.5
ytr	odd	2	6	0	0	0.5
blow	odd	2	6	1e-04	0	0.5
Hph	odd	2	6	0	0	0.5
fs.1.M3	odd	2	6	0	0	0.5
chinmo	odd	2	6	1e-04	0	0.5
CG13850	odd	2	6	0	0	0.5
E2f2	odd	2	6	0	0	0.5
eIF.4a	odd	2	6	1e-04	0	0.5
stil	odd	2	6	0	0	0.5
Sh	odd	2	6	0	0	0.5
l.3.mbt	odd	2	6	0	0	0.5
osa	odd	2	6	0	0	0.5
Cip4	odd	2	6	0	0	0.5
kkv	odd	2	6	0	0	0.5
pcm	odd	2	6	0	0	0.5
Hr46	odd	2	6	0	0	0.5
dib	odd	2	6	3e-04	0	0.5
Idgf1	odd	2	6	0	0	0.5
SelD	odd	2	6	0	0	0.5
eff	odd	2	6	0	0	0.5
glec	odd	2	6	0	0	0.5
E.z.	odd	2	6	0	0	0.5
Pink1	odd	2	6	0	0	0.5
caup	odd	2	6	0	0	0.5
pav	odd	2	6	0	0	0.5
PebIII	odd	2	6	0	0	0.5
flw	odd	2	6	0	0	0.5
aft	odd	2	6	0	0	0.5
fog	odd	2	6	0	0	0.5
ksr	odd	2	6	2e-04	0	0.5
Caf1	odd	2	6	0	0	0.5
grp	odd	2	6	0	0	0.5
Ggamma1	odd	2	6	0	0	0.5
cort	odd	2	6	0	0	0.5
brat	odd	2	6	0	0	0.5
NetB	odd	2	6	0	0	0.5
Arc.p34	odd	2	6	0	0	0.5
fru	odd	2	6	0	0	0.5
CG12896	odd	2	6	0	0	0.5
Rheb	odd	2	6	0	0	0.5
bt	odd	2	6	0	0	0.5
dmt	odd	2	6	0	0	0.5
CG14995	odd	2	6	1e-04	0	0.5
tou	odd	2	6	0	0	0.5
Mhc	odd	2	6	4e-04	0	0.5
Msp.300	odd	2	6	0	0	0.5
Pgant35A	odd	2	6	0	0	0.5
Pen	odd	2	6	0	0	0.5
tld	odd	2	6	0	0	0.5
Tl	odd	2	6	0	0	0.5
tkv	odd	2	6	0	0	0.5
CG4500	odd	2	6	0	0	0.5
CG8216	odd	2	6	0	0	0.5
snf	odd	2	6	0	0	0.5
CG9104	odd	2	6	4e-04	0	0.5
sn	odd	2	6	0	0	0.5
cta	odd	2	6	0	0	0.5
eIF.4E	odd	2	6	0	0	0.5
ecd	odd	2	6	0	0	0.5
EcR	odd	2	6	0	0	0.5
LCBP1	odd	2	6	0	0	0.5
Antp	odd	2	6	0	0	0.5
Myo61F	odd	2	6	1e-04	0	0.5
Moe	odd	2	6	0	0	0.5
Traf6	odd	2	6	0	0	0.5
ap	odd	2	6	0	0	0.5
msi	odd	2	6	0	0	0.5
Pop2	odd	2	6	0	0	0.5
baz	odd	2	6	0	0	0.5
bcd	odd	2	6	0	0	0.5
Atpalpha	odd	2	6	0	0	0.5
pdm2	odd	2	6	0	0	0.5
tin	odd	2	6	0	0	0.5
Idgf2	odd	2	6	0	0	0.5
slam	odd	2	6	0	0	0.5
trio	odd	2	6	0	0	0.5
qm	odd	2	6	0	0	0.5
uzip	odd	2	6	0	0	0.5
N	odd	2	6	0	0	0.5
CG17470	odd	2	6	0	0	0.5
SelG	odd	2	6	3e-04	0	0.5
Cct1	odd	2	6	0	0	0.5
Atx2	odd	2	6	0	0	0.5
her	odd	2	6	0	0	0.5
pio	odd	2	6	4e-04	0	0.5
chrw	odd	2	6	0	0	0.5
prod	odd	2	6	0	0	0.5
prd	odd	2	6	0	0	0.5
Prm	odd	2	6	0	0	0.5
thr	odd	2	6	0	0	0.5
stg	odd	2	6	1e-04	0	0.5
l.2.37Cc	odd	2	6	0	0	0.5
Mef2	odd	2	6	0	0	0.5
sli	odd	2	6	0	0	0.5
dec.1	odd	2	6	0	0	0.5
dos	odd	2	6	0	0	0.5
Dif	odd	2	6	0	0	0.5
Hs6st	odd	2	6	2e-04	0	0.5
asf1	odd	2	6	0	0	0.5
Mitf	odd	2	6	0	0	0.5
Pvf1	odd	2	6	0	0	0.5
Dredd	odd	2	6	0	0	0.5
poe	odd	2	6	2e-04	0	0.5
