Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mkp3	Snap	2	6	0	0	0.5
inaC	Snap	2	6	0	0	0.5
sno	Snap	2	6	0.0013	0	0.5
jagn	Snap	2	6	0	0	0.5
dpn	Snap	2	6	0	0	0.5
wrapper	Snap	2	6	0	0	0.5
Ca.alpha1D	Snap	2	6	1e-04	0	0.5
E2f	Snap	2	6	0	0	0.5
Dp	Snap	2	6	0.0011	0	0.5
l.2.efl	Snap	2	6	2e-04	0	0.5
cnc	Snap	2	6	0	0	0.5
Atg5	Snap	2	6	2e-04	0	0.5
acj6	Snap	2	6	6e-04	0	0.5
Trl	Snap	2	6	0	0	0.5
d4	Snap	2	6	0	0	0.5
CG16719	Snap	2	6	0	0	0.5
CadN	Snap	2	6	0	0	0.5
gro	Snap	2	6	0	0	0.5
sec13	Snap	2	6	0	0	0.5
klar	Snap	2	6	2e-04	0	0.5
Rack1	Snap	2	6	0.0013	0	0.5
Sobp	Snap	2	6	0	0	0.5
ash1	Snap	2	6	1e-04	0	0.5
inv	Snap	2	6	6e-04	0	0.5
shot	Snap	2	6	2e-04	0	0.5
Oseg1	Snap	2	6	0	0	0.5
Spred	Snap	2	6	0.0015	0	0.5
puc	Snap	2	6	0	0	0.5
Atg6	Snap	2	6	0	0	0.5
CG3829	Snap	2	6	0.0015	0	0.5
sle	Snap	2	6	8e-04	0	0.5
Cka	Snap	2	6	0.0015	0	0.5
form3	Snap	2	6	0	0	0.5
Pk61C	Snap	2	6	0.0011	0	0.5
Pcaf	Snap	2	6	1e-04	0	0.5
sbb	Snap	2	6	3e-04	0	0.5
Ef1gamma	Snap	2	6	0	0	0.5
FKBP59	Snap	2	6	7e-04	0	0.5
Eip71CD	Snap	2	6	0	0	0.5
xmas.2	Snap	2	6	1e-04	0	0.5
ppan	Snap	2	6	0	0	0.5
Iswi	Snap	2	6	0	0	0.5
ine	Snap	2	6	2e-04	0	0.5
Tina.1	Snap	2	6	6e-04	0	0.5
bon	Snap	2	6	2e-04	0	0.5
pot	Snap	2	6	0	0	0.5
chic	Snap	2	6	0	0	0.5
Hem	Snap	2	6	0	0	0.5
chif	Snap	2	6	5e-04	0	0.5
S6kII	Snap	2	6	7e-04	0	0.5
wal	Snap	2	6	0	0	0.5
wls	Snap	2	6	4e-04	0	0.5
Ddx1	Snap	2	6	3e-04	0	0.5
Sulf1	Snap	2	6	0	0	0.5
CG3987	Snap	2	6	4e-04	0	0.5
Abd.B	Snap	2	6	0	0	0.5
Uba1	Snap	2	6	5e-04	0	0.5
bigmax	Snap	2	6	1e-04	0	0.5
NAT1	Snap	2	6	0.0017	0	0.5
wupA	Snap	2	6	0	0	0.5
Vps28	Snap	2	6	0.0019	0	0.5
G.oalpha47A	Snap	2	6	2e-04	0	0.5
G.salpha60A	Snap	2	6	0	0	0.5
dsf	Snap	2	6	2e-04	0	0.5
Khc	Snap	2	6	0	0	0.5
CG10641	Snap	2	6	0	0	0.5
Alk	Snap	2	6	0	0	0.5
ey	Snap	2	6	0.0013	0	0.5
noc	Snap	2	6	0	0	0.5
ix	Snap	2	6	0	0	0.5
Optix	Snap	2	6	0	0	0.5
sdt	Snap	2	6	0	0	0.5
Sxl	Snap	2	6	9e-04	0	0.5
rib	Snap	2	6	0	0	0.5
sas	Snap	2	6	0.001	0	0.5
Scgdelta	Snap	2	6	0.0011	0	0.5
sw	Snap	2	6	8e-04	0	0.5
fal	Snap	2	6	3e-04	0	0.5
ea	Snap	2	6	1e-04	0	0.5
Ice	Snap	2	6	0	0	0.5
cic	Snap	2	6	3e-04	0	0.5
Dok	Snap	2	6	6e-04	0	0.5
rhea	Snap	2	6	0	0	0.5
Glycogenin	Snap	2	6	0	0	0.5
cin	Snap	2	6	0	0	0.5
chp	Snap	2	6	0	0	0.5
Dlic2	Snap	2	6	0	0	0.5
Pk92B	Snap	2	6	0	0	0.5
Pak	Snap	2	6	0	0	0.5
Lim1	Snap	2	6	4e-04	0	0.5
CG34450	Snap	2	6	0	0	0.5
Su.H.	Snap	2	6	0	0	0.5
CG12301	Snap	2	6	0	0	0.5
lilli	Snap	2	6	0	0	0.5
toe	Snap	2	6	0	0	0.5
qkr58E.3	Snap	2	6	0	0	0.5
up	Snap	2	6	3e-04	0	0.5
hep	Snap	2	6	0	0	0.5
Dap160	Snap	2	6	0	0	0.5
l.2.gd1	Snap	2	6	8e-04	0	0.5
hkb	Snap	2	6	3e-04	0	0.5
beta4GalNAcTA	Snap	2	6	0	0	0.5
Mer	Snap	2	6	0	0	0.5
Mtl	Snap	2	6	2e-04	0	0.5
spin	Snap	2	6	0	0	0.5
mfas	Snap	2	6	0	0	0.5
frc	Snap	2	6	0	0	0.5
Krn	Snap	2	6	0	0	0.5
mam	Snap	2	6	0.6117	0.9968	0.5
brk	Snap	2	6	0	0	0.5
Ark	Snap	2	6	2e-04	0	0.5
mmy	Snap	2	6	0.0015	0	0.5
mri	Snap	2	6	0	0	0.5
Crk	Snap	2	6	1e-04	0	0.5
ssh	Snap	2	6	0.0012	0	0.5
fs.1.K10	Snap	2	6	0	0	0.5
Psn	Snap	2	6	1e-04	0	0.5
CG9509	Snap	2	6	9e-04	0	0.5
CkIIalpha	Snap	2	6	0	0	0.5
car	Snap	2	6	0	0	0.5
capu	Snap	2	6	0.6114	0.9974	0.5
cact	Snap	2	6	0	0	0.5
Patj	Snap	2	6	0	0	0.5
dpp	Snap	2	6	1e-04	0	0.5
xl6	Snap	2	6	5e-04	0	0.5
dally	Snap	2	6	0	0	0.5
Pi3K92E	Snap	2	6	0	0	0.5
E.bx.	Snap	2	6	1e-04	0	0.5
emb	Snap	2	6	0	0	0.5
CtBP	Snap	2	6	0	0	0.5
Dad	Snap	2	6	2e-04	0	0.5
amx	Snap	2	6	8e-04	0	0.5
Ank2	Snap	2	6	0	0	0.5
CG34417	Snap	2	6	1e-04	0	0.5
scra	Snap	2	6	0	0	0.5
dsd	Snap	2	6	1e-04	0	0.5
Ephrin	Snap	2	6	0.0027	0	0.5
Appl	Snap	2	6	2e-04	0	0.5
sty	Snap	2	6	1e-04	0	0.5
RhoL	Snap	2	6	0	0	0.5
twi	Snap	2	6	1e-04	0	0.5
tub	Snap	2	6	0.0014	0	0.5
ftz.f1	Snap	2	6	0.0011	0	0.5
wg	Snap	2	6	0.0017	0	0.5
LanB1	Snap	2	6	0	0	0.5
LanA	Snap	2	6	5e-04	0	0.5
LanB2	Snap	2	6	0	0	0.5
Chi	Snap	2	6	0.0023	0	0.5
nmo	Snap	2	6	0	0	0.5
ics	Snap	2	6	0	0	0.5
oaf	Snap	2	6	3e-04	0	0.5
dco	Snap	2	6	0	0	0.5
Dys	Snap	2	6	0	0	0.5
drm	Snap	2	6	5e-04	0	0.5
RpL30	Snap	2	6	0	0	0.5
how	Snap	2	6	0	0	0.5
dei	Snap	2	6	0	0	0.5
CG1244	Snap	2	6	0	0	0.5
Chc	Snap	2	6	0.0015	0	0.5
Orct	Snap	2	6	0	0	0.5
sgl	Snap	2	6	0	0	0.5
CG17221	Snap	2	6	0	0	0.5
gkt	Snap	2	6	2e-04	0	0.5
by	Snap	2	6	3e-04	0	0.5
Pka.C3	Snap	2	6	0.3722	0	0.5
vlc	Snap	2	6	8e-04	0	0.5
fl.2.d	Snap	2	6	0	0	0.5
Nf1	Snap	2	6	0	0	0.5
CG6372	Snap	2	6	0	0	0.5
Rho1	Snap	2	6	0	0	0.5
kuk	Snap	2	6	0	0	0.5
l.2.gl	Snap	2	6	0	0	0.5
Ald	Snap	2	6	1e-04	0	0.5
jumu	Snap	2	6	1e-04	0	0.5
glu	Snap	2	6	0	0	0.5
fs.2.ltoPP43	Snap	2	6	0	0	0.5
CycE	Snap	2	6	0	0	0.5
CG8247	Snap	2	6	0	0	0.5
CSN4	Snap	2	6	5e-04	0	0.5
X18w	Snap	2	6	0	0	0.5
bs	Snap	2	6	0	0	0.5
Nrt	Snap	2	6	1e-04	0	0.5
mask	Snap	2	6	2e-04	0	0.5
gl	Snap	2	6	7e-04	0	0.5
Cp1	Snap	2	6	0	0	0.5
ex	Snap	2	6	0	0	0.5
jing	Snap	2	6	5e-04	0	0.5
shrb	Snap	2	6	0	0	0.5
raw	Snap	2	6	0	0	0.5
CG9445	Snap	2	6	0	0	0.5
gbb	Snap	2	6	3e-04	0	0.5
Hs2st	Snap	2	6	2e-04	0	0.5
sls	Snap	2	6	0.0013	0	0.5
kis	Snap	2	6	2e-04	0	0.5
run	Snap	2	6	0.0015	0	0.5
pnr	Snap	2	6	2e-04	0	0.5
pn	Snap	2	6	0	0	0.5
pnt	Snap	2	6	0.0102	0	0.5
Fmr1	Snap	2	6	0	0	0.5
Myo31DF	Snap	2	6	0.0012	0	0.5
ALiX	Snap	2	6	0	0	0.5
sgg	Snap	2	6	3e-04	0	0.5
mbt	Snap	2	6	0	0	0.5
Sin3A	Snap	2	6	6e-04	0	0.5
dnc	Snap	2	6	4e-04	0	0.5
morgue	Snap	2	6	4e-04	0	0.5
Set2	Snap	2	6	1e-04	0	0.5
exu	Snap	2	6	2e-04	0	0.5
odd	Snap	2	6	0	0	0.5
esc	Snap	2	6	1e-04	0	0.5
dah	Snap	2	6	2e-04	0	0.5
Taf4	Snap	2	6	2e-04	0	0.5
Jafrac2	Snap	2	6	0	0	0.5
Fas3	Snap	2	6	9e-04	0	0.5
wus	Snap	2	6	3e-04	0	0.5
Wnt5	Snap	2	6	0	0	0.5
sprt	Snap	2	6	5e-04	0	0.5
jar	Snap	2	6	0	0	0.5
v	Snap	2	6	0	0	0.5
Snap	Snap	2	6	0	0	0.5
vap	Snap	2	6	0	0	0.5
Src42A	Snap	2	6	0	0	0.5
esg	Snap	2	6	6e-04	0	0.5
zfh1	Snap	2	6	5e-04	0	0.5
alien	Snap	2	6	0	0	0.5
peb	Snap	2	6	1e-04	0	0.5
par.1	Snap	2	6	0	0	0.5
hyd	Snap	2	6	0	0	0.5
trc	Snap	2	6	4e-04	0	0.5
Eip63E	Snap	2	6	5e-04	0	0.5
ird5	Snap	2	6	0	0	0.5
bl	Snap	2	6	1e-04	0	0.5
Syx1A	Snap	2	6	2e-04	0	0.5
drl	Snap	2	6	1e-04	0	0.5
rg	Snap	2	6	4e-04	0	0.5
apt	Snap	2	6	0.019	0	0.5
svr	Snap	2	6	3e-04	0	0.5
sar1	Snap	2	6	1e-04	0	0.5
Tab2	Snap	2	6	0.0012	0	0.5
zfh2	Snap	2	6	0	0	0.5
dj	Snap	2	6	3e-04	0	0.5
tum	Snap	2	6	4e-04	0	0.5
yellow.f	Snap	2	6	0	0	0.5
p53	Snap	2	6	0	0	0.5
ImpE3	Snap	2	6	0	0	0.5
cbt	Snap	2	6	0	0	0.5
dl	Snap	2	6	0	0	0.5
Dl	Snap	2	6	1e-04	0	0.5
Sur	Snap	2	6	8e-04	0	0.5
Rpd3	Snap	2	6	0	0	0.5
CG4945	Snap	2	6	2e-04	0	0.5
eve	Snap	2	6	7e-04	0	0.5
Stat92E	Snap	2	6	0	0	0.5
ken	Snap	2	6	0	0	0.5
dpld	Snap	2	6	0	0	0.5
CG1942	Snap	2	6	0	0	0.5
Dcp.1	Snap	2	6	4e-04	0	0.5
Tak1	Snap	2	6	0	0	0.5
cg	Snap	2	6	0	0	0.5
fw	Snap	2	6	0	0	0.5
tutl	Snap	2	6	0	0	0.5
bhr	Snap	2	6	6e-04	0	0.5
ash2	Snap	2	6	0.0016	0	0.5
mth	Snap	2	6	0	0	0.5
numb	Snap	2	6	0	0	0.5
X14.3.3zeta	Snap	2	6	5e-04	0	0.5
Lis.1	Snap	2	6	4e-04	0	0.5
alpha.Spec	Snap	2	6	0	0	0.5
twf	Snap	2	6	0	0	0.5
Bap60	Snap	2	6	2e-04	0	0.5
drk	Snap	2	6	0	0	0.5
Nrx.IV	Snap	2	6	0.001	0	0.5
trn	Snap	2	6	0.0012	0	0.5
chn	Snap	2	6	1e-04	0	0.5
RhoGAP68F	Snap	2	6	9e-04	0	0.5
CycA	Snap	2	6	0.0029	0	0.5
LIMK1	Snap	2	6	0.0015	0	0.5
Rca1	Snap	2	6	3e-04	0	0.5
pelo	Snap	2	6	0	0	0.5
CG32082	Snap	2	6	0	0	0.5
pyd	Snap	2	6	0	0	0.5
Mlc1	Snap	2	6	0	0	0.5
meso18E	Snap	2	6	6e-04	0	0.5
rdx	Snap	2	6	1e-04	0	0.5
t	Snap	2	6	5e-04	0	0.5
alph	Snap	2	6	0	0	0.5
elav	Snap	2	6	2e-04	0	0.5
shg	Snap	2	6	0.0012	0	0.5
shn	Snap	2	6	7e-04	0	0.5
th	Snap	2	6	4e-04	0	0.5
lmd	Snap	2	6	6e-04	0	0.5
enok	Snap	2	6	0	0	0.5
loco	Snap	2	6	3e-04	0	0.5
disco	Snap	2	6	0	0	0.5
Gtp.bp	Snap	2	6	1e-04	0	0.5
crol	Snap	2	6	3e-04	0	0.5
Sema.1b	Snap	2	6	0	0	0.5
dom	Snap	2	6	5e-04	0	0.5
Aph.4	Snap	2	6	1e-04	0	0.5
Hr78	Snap	2	6	0	0	0.5
kuz	Snap	2	6	0	0	0.5
mbo	Snap	2	6	0	0	0.5
par.6	Snap	2	6	0	0	0.5
ast	Snap	2	6	7e-04	0	0.5
CG9769	Snap	2	6	0	0	0.5
Rbp9	Snap	2	6	1e-04	0	0.5
hyx	Snap	2	6	0	0	0.5
sced	Snap	2	6	0	0	0.5
ninaE	Snap	2	6	0	0	0.5
Dscam	Snap	2	6	3e-04	0	0.5
Eip63F.1	Snap	2	6	2e-04	0	0.5
lic	Snap	2	6	2e-04	0	0.5
Idgf5	Snap	2	6	6e-04	0	0.5
Idgf4	Snap	2	6	0	0	0.5
Mbs	Snap	2	6	0	0	0.5
opa	Snap	2	6	5e-04	0	0.5
lwr	Snap	2	6	7e-04	0	0.5
wee	Snap	2	6	7e-04	0	0.5
Cks30A	Snap	2	6	0	0	0.5
fax	Snap	2	6	3e-04	0	0.5
bun	Snap	2	6	0	0	0.5
bnb	Snap	2	6	2e-04	0	0.5
Apc	Snap	2	6	6e-04	0	0.5
ytr	Snap	2	6	0.0014	0	0.5
blow	Snap	2	6	0	0	0.5
Hph	Snap	2	6	0.001	0	0.5
fs.1.M3	Snap	2	6	0	0	0.5
chinmo	Snap	2	6	0	0	0.5
CG13850	Snap	2	6	3e-04	0	0.5
E2f2	Snap	2	6	0.0012	0	0.5
eIF.4a	Snap	2	6	0	0	0.5
stil	Snap	2	6	0	0	0.5
Sh	Snap	2	6	0	0	0.5
l.3.mbt	Snap	2	6	0.0011	0	0.5
osa	Snap	2	6	0	0	0.5
Cip4	Snap	2	6	1e-04	0	0.5
kkv	Snap	2	6	0	0	0.5
pcm	Snap	2	6	0.0014	0	0.5
Hr46	Snap	2	6	0.0012	0	0.5
dib	Snap	2	6	0	0	0.5
Idgf1	Snap	2	6	0	0	0.5
SelD	Snap	2	6	3e-04	0	0.5
eff	Snap	2	6	0.0011	0	0.5
glec	Snap	2	6	2e-04	0	0.5
E.z.	Snap	2	6	2e-04	0	0.5
Pink1	Snap	2	6	0	0	0.5
caup	Snap	2	6	0	0	0.5
pav	Snap	2	6	0	0	0.5
PebIII	Snap	2	6	3e-04	0	0.5
flw	Snap	2	6	3e-04	0	0.5
aft	Snap	2	6	0.3686	0	0.5
fog	Snap	2	6	0	0	0.5
ksr	Snap	2	6	1e-04	0	0.5
Caf1	Snap	2	6	0	0	0.5
grp	Snap	2	6	4e-04	0	0.5
Ggamma1	Snap	2	6	0	0	0.5
cort	Snap	2	6	8e-04	0	0.5
brat	Snap	2	6	0.0013	0	0.5
NetB	Snap	2	6	0	0	0.5
Arc.p34	Snap	2	6	0	0	0.5
fru	Snap	2	6	3e-04	0	0.5
CG12896	Snap	2	6	0	0	0.5
Rheb	Snap	2	6	3e-04	0	0.5
bt	Snap	2	6	0	0	0.5
dmt	Snap	2	6	2e-04	0	0.5
CG14995	Snap	2	6	0.0011	0	0.5
tou	Snap	2	6	0	0	0.5
Mhc	Snap	2	6	0.0014	0	0.5
Msp.300	Snap	2	6	1e-04	0	0.5
Pgant35A	Snap	2	6	0.0012	0	0.5
Pen	Snap	2	6	0	0	0.5
tld	Snap	2	6	0	0	0.5
Tl	Snap	2	6	0	0	0.5
tkv	Snap	2	6	2e-04	0	0.5
CG4500	Snap	2	6	0	0	0.5
CG8216	Snap	2	6	1e-04	0	0.5
snf	Snap	2	6	0	0	0.5
CG9104	Snap	2	6	0	0	0.5
sn	Snap	2	6	0	0	0.5
cta	Snap	2	6	0	0	0.5
eIF.4E	Snap	2	6	4e-04	0	0.5
ecd	Snap	2	6	3e-04	0	0.5
EcR	Snap	2	6	0.0015	0	0.5
LCBP1	Snap	2	6	0	0	0.5
Antp	Snap	2	6	2e-04	0	0.5
Myo61F	Snap	2	6	0	0	0.5
Moe	Snap	2	6	0.0013	0	0.5
Traf6	Snap	2	6	0	0	0.5
ap	Snap	2	6	0	0	0.5
msi	Snap	2	6	0	0	0.5
Pop2	Snap	2	6	0	0	0.5
baz	Snap	2	6	0	0	0.5
bcd	Snap	2	6	0.0013	0	0.5
Atpalpha	Snap	2	6	7e-04	0	0.5
pdm2	Snap	2	6	0	0	0.5
tin	Snap	2	6	2e-04	0	0.5
Idgf2	Snap	2	6	1e-04	0	0.5
slam	Snap	2	6	2e-04	0	0.5
trio	Snap	2	6	9e-04	0	0.5
qm	Snap	2	6	0	0	0.5
uzip	Snap	2	6	6e-04	0	0.5
N	Snap	2	6	7e-04	0	0.5
CG17470	Snap	2	6	0	0	0.5
SelG	Snap	2	6	1e-04	0	0.5
Cct1	Snap	2	6	3e-04	0	0.5
Atx2	Snap	2	6	5e-04	0	0.5
her	Snap	2	6	8e-04	0	0.5
pio	Snap	2	6	2e-04	0	0.5
chrw	Snap	2	6	2e-04	0	0.5
prod	Snap	2	6	0	0	0.5
prd	Snap	2	6	1e-04	0	0.5
Prm	Snap	2	6	0	0	0.5
thr	Snap	2	6	8e-04	0	0.5
stg	Snap	2	6	0	0	0.5
l.2.37Cc	Snap	2	6	0.001	0	0.5
Mef2	Snap	2	6	5e-04	0	0.5
sli	Snap	2	6	0	0	0.5
dec.1	Snap	2	6	3e-04	0	0.5
dos	Snap	2	6	2e-04	0	0.5
Dif	Snap	2	6	0	0	0.5
Hs6st	Snap	2	6	0	0	0.5
asf1	Snap	2	6	6e-04	0	0.5
Mitf	Snap	2	6	0	0	0.5
Pvf1	Snap	2	6	6e-04	0	0.5
Dredd	Snap	2	6	0.3712	0	0.5
poe	Snap	2	6	0	0	0.5
