Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lic	blow	2	6	0.5993	-0.97128	0.5
Idgf5	blow	2	6	4e-04	0	0.5
Idgf4	blow	2	6	2e-04	0	0.5
Mbs	blow	2	6	0.001	0	0.5
opa	blow	2	6	7e-04	0	0.5
lwr	blow	2	6	0.0023	0	0.5
wee	blow	2	6	1e-04	0	0.5
Cks30A	blow	2	6	4e-04	0	0.5
fax	blow	2	6	5e-04	0	0.5
bun	blow	2	6	0.001	0	0.5
bnb	blow	2	6	2e-04	0	0.5
Apc	blow	2	6	0	0	0.5
ytr	blow	2	6	7e-04	0	0.5
blow	blow	2	6	6e-04	0	0.5
Hph	blow	2	6	0.0011	0	0.5
fs.1.M3	blow	2	6	5e-04	0	0.5
chinmo	blow	2	6	2e-04	0	0.5
CG13850	blow	2	6	5e-04	0	0.5
E2f2	blow	2	6	0.001	0	0.5
eIF.4a	blow	2	6	3e-04	0	0.5
stil	blow	2	6	0	0	0.5
Sh	blow	2	6	7e-04	0	0.5
l.3.mbt	blow	2	6	0.0022	0	0.5
osa	blow	2	6	0.003	0	0.5
Cip4	blow	2	6	0	0	0.5
kkv	blow	2	6	0	0	0.5
pcm	blow	2	6	9e-04	0	0.5
Hr46	blow	2	6	0	0	0.5
dib	blow	2	6	3e-04	0	0.5
Idgf1	blow	2	6	9e-04	0	0.5
SelD	blow	2	6	5e-04	0	0.5
eff	blow	2	6	4e-04	0	0.5
glec	blow	2	6	2e-04	0	0.5
E.z.	blow	2	6	6e-04	0	0.5
Pink1	blow	2	6	1e-04	0	0.5
caup	blow	2	6	1e-04	0	0.5
pav	blow	2	6	9e-04	0	0.5
PebIII	blow	2	6	0	0	0.5
flw	blow	2	6	0	0	0.5
aft	blow	2	6	7e-04	0	0.5
fog	blow	2	6	2e-04	0	0.5
ksr	blow	2	6	1e-04	0	0.5
Caf1	blow	2	6	0	0	0.5
grp	blow	2	6	0.001	0	0.5
Ggamma1	blow	2	6	0.001	0	0.5
cort	blow	2	6	2e-04	0	0.5
brat	blow	2	6	4e-04	0	0.5
NetB	blow	2	6	1e-04	0	0.5
Arc.p34	blow	2	6	0.0038	0	0.5
fru	blow	2	6	0	0	0.5
CG12896	blow	2	6	1e-04	0	0.5
Rheb	blow	2	6	2e-04	0	0.5
bt	blow	2	6	3e-04	0	0.5
dmt	blow	2	6	0	0	0.5
CG14995	blow	2	6	0.0026	0	0.5
tou	blow	2	6	0	0	0.5
Mhc	blow	2	6	0.0025	0	0.5
Msp.300	blow	2	6	1e-04	0	0.5
Pgant35A	blow	2	6	5e-04	0	0.5
Pen	blow	2	6	2e-04	0	0.5
tld	blow	2	6	0.0011	0	0.5
Tl	blow	2	6	2e-04	0	0.5
tkv	blow	2	6	0	0	0.5
CG4500	blow	2	6	1e-04	0	0.5
CG8216	blow	2	6	2e-04	0	0.5
snf	blow	2	6	0.0012	0	0.5
CG9104	blow	2	6	0.001	0	0.5
sn	blow	2	6	0.0012	0	0.5
cta	blow	2	6	4e-04	0	0.5
eIF.4E	blow	2	6	7e-04	0	0.5
ecd	blow	2	6	0	0	0.5
EcR	blow	2	6	2e-04	0	0.5
LCBP1	blow	2	6	2e-04	0	0.5
Antp	blow	2	6	5e-04	0	0.5
Myo61F	blow	2	6	0	0	0.5
Moe	blow	2	6	1e-04	0	0.5
Traf6	blow	2	6	3e-04	0	0.5
ap	blow	2	6	0.0011	0	0.5
msi	blow	2	6	0	0	0.5
Pop2	blow	2	6	4e-04	0	0.5
baz	blow	2	6	4e-04	0	0.5
bcd	blow	2	6	8e-04	0	0.5
Atpalpha	blow	2	6	0	0	0.5
pdm2	blow	2	6	0.0014	0	0.5
tin	blow	2	6	2e-04	0	0.5
Idgf2	blow	2	6	8e-04	0	0.5
slam	blow	2	6	0.0066	0	0.5
trio	blow	2	6	5e-04	0	0.5
qm	blow	2	6	0	0	0.5
uzip	blow	2	6	0	0	0.5
N	blow	2	6	2e-04	0	0.5
