Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sas	Cks30A	2	6	2e-04	0	0.5
Scgdelta	Cks30A	2	6	1e-04	0	0.5
sw	Cks30A	2	6	1e-04	0	0.5
fal	Cks30A	2	6	3e-04	0	0.5
ea	Cks30A	2	6	4e-04	0	0.5
Ice	Cks30A	2	6	1e-04	0	0.5
cic	Cks30A	2	6	1e-04	0	0.5
Dok	Cks30A	2	6	1e-04	0	0.5
rhea	Cks30A	2	6	2e-04	0	0.5
Glycogenin	Cks30A	2	6	5e-04	0	0.5
cin	Cks30A	2	6	1e-04	0	0.5
chp	Cks30A	2	6	0	0	0.5
Dlic2	Cks30A	2	6	1e-04	0	0.5
Pk92B	Cks30A	2	6	5e-04	0	0.5
Pak	Cks30A	2	6	2e-04	0	0.5
Lim1	Cks30A	2	6	3e-04	0	0.5
CG34450	Cks30A	2	6	5e-04	0	0.5
Su.H.	Cks30A	2	6	3e-04	0	0.5
CG12301	Cks30A	2	6	2e-04	0	0.5
lilli	Cks30A	2	6	0	0	0.5
toe	Cks30A	2	6	1e-04	0	0.5
qkr58E.3	Cks30A	2	6	5e-04	0	0.5
up	Cks30A	2	6	0	0	0.5
hep	Cks30A	2	6	1e-04	0	0.5
Dap160	Cks30A	2	6	0.0039	0	0.5
l.2.gd1	Cks30A	2	6	4e-04	0	0.5
hkb	Cks30A	2	6	0.0011	0	0.5
beta4GalNAcTA	Cks30A	2	6	5e-04	0	0.5
Mer	Cks30A	2	6	3e-04	0	0.5
Mtl	Cks30A	2	6	6e-04	0	0.5
spin	Cks30A	2	6	4e-04	0	0.5
mfas	Cks30A	2	6	4e-04	0	0.5
frc	Cks30A	2	6	2e-04	0	0.5
Krn	Cks30A	2	6	1e-04	0	0.5
mam	Cks30A	2	6	0.0012	0	0.5
brk	Cks30A	2	6	0	0	0.5
Ark	Cks30A	2	6	0.0063	0	0.5
mmy	Cks30A	2	6	2e-04	0	0.5
mri	Cks30A	2	6	0.0014	0	0.5
Crk	Cks30A	2	6	2e-04	0	0.5
ssh	Cks30A	2	6	5e-04	0	0.5
fs.1.K10	Cks30A	2	6	1e-04	0	0.5
Psn	Cks30A	2	6	9e-04	0	0.5
CG9509	Cks30A	2	6	6e-04	0	0.5
CkIIalpha	Cks30A	2	6	1e-04	0	0.5
car	Cks30A	2	6	6e-04	0	0.5
capu	Cks30A	2	6	0.0034	0	0.5
cact	Cks30A	2	6	1e-04	0	0.5
Patj	Cks30A	2	6	1e-04	0	0.5
dpp	Cks30A	2	6	0.0015	0	0.5
xl6	Cks30A	2	6	0	0	0.5
dally	Cks30A	2	6	6e-04	0	0.5
Pi3K92E	Cks30A	2	6	1e-04	0	0.5
E.bx.	Cks30A	2	6	4e-04	0	0.5
emb	Cks30A	2	6	0.0029	0	0.5
CtBP	Cks30A	2	6	4e-04	0	0.5
Dad	Cks30A	2	6	2e-04	0	0.5
amx	Cks30A	2	6	5e-04	0	0.5
Ank2	Cks30A	2	6	1e-04	0	0.5
CG34417	Cks30A	2	6	3e-04	0	0.5
