Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cp309	Ef1gamma	2	6	0	0	0.5
hdc	Ef1gamma	2	6	4e-04	0	0.5
Axn	Ef1gamma	2	6	5e-04	0	0.5
Apc2	Ef1gamma	2	6	4e-04	0	0.5
PhKgamma	Ef1gamma	2	6	6e-04	0	0.5
eya	Ef1gamma	2	6	5e-04	0	0.5
sktl	Ef1gamma	2	6	0	0	0.5
sqd	Ef1gamma	2	6	8e-04	0	0.5
Akt1	Ef1gamma	2	6	9e-04	0	0.5
scyl	Ef1gamma	2	6	5e-04	0	0.5
cnk	Ef1gamma	2	6	7e-04	0	0.5
CG8149	Ef1gamma	2	6	1e-04	0	0.5
CG34379	Ef1gamma	2	6	6e-04	0	0.5
Yp1	Ef1gamma	2	6	0.001	0	0.5
yrt	Ef1gamma	2	6	6e-04	0	0.5
bap	Ef1gamma	2	6	4e-04	0	0.5
tud	Ef1gamma	2	6	0.0057	0	0.5
ct	Ef1gamma	2	6	0.0012	0	0.5
tup	Ef1gamma	2	6	7e-04	0	0.5
G.ialpha65A	Ef1gamma	2	6	6e-04	0	0.5
knrl	Ef1gamma	2	6	3e-04	0	0.5
Pkn	Ef1gamma	2	6	8e-04	0	0.5
Sry.delta	Ef1gamma	2	6	8e-04	0	0.5
Alh	Ef1gamma	2	6	2e-04	0	0.5
pnut	Ef1gamma	2	6	6e-04	0	0.5
phyl	Ef1gamma	2	6	8e-04	0	0.5
CG17739	Ef1gamma	2	6	0.0013	0	0.5
B4	Ef1gamma	2	6	5e-04	0	0.5
CG2681	Ef1gamma	2	6	3e-04	0	0.5
tow	Ef1gamma	2	6	1e-04	0	0.5
hkl	Ef1gamma	2	6	0.0011	0	0.5
sina	Ef1gamma	2	6	0	0	0.5
ry	Ef1gamma	2	6	3e-04	0	0.5
rux	Ef1gamma	2	6	4e-04	0	0.5
boss	Ef1gamma	2	6	0.0012	0	0.5
Mkp3	Ef1gamma	2	6	6e-04	0	0.5
inaC	Ef1gamma	2	6	0	0	0.5
sno	Ef1gamma	2	6	2e-04	0	0.5
jagn	Ef1gamma	2	6	0.001	0	0.5
dpn	Ef1gamma	2	6	3e-04	0	0.5
wrapper	Ef1gamma	2	6	0.001	0	0.5
Ca.alpha1D	Ef1gamma	2	6	8e-04	0	0.5
E2f	Ef1gamma	2	6	4e-04	0	0.5
Dp	Ef1gamma	2	6	0.0011	0	0.5
l.2.efl	Ef1gamma	2	6	6e-04	0	0.5
cnc	Ef1gamma	2	6	2e-04	0	0.5
Atg5	Ef1gamma	2	6	0	0	0.5
acj6	Ef1gamma	2	6	4e-04	0	0.5
Trl	Ef1gamma	2	6	4e-04	0	0.5
d4	Ef1gamma	2	6	8e-04	0	0.5
CG16719	Ef1gamma	2	6	6e-04	0	0.5
CadN	Ef1gamma	2	6	4e-04	0	0.5
gro	Ef1gamma	2	6	0.0051	0	0.5
sec13	Ef1gamma	2	6	8e-04	0	0.5
klar	Ef1gamma	2	6	1e-04	0	0.5
Rack1	Ef1gamma	2	6	0.0014	0	0.5
Sobp	Ef1gamma	2	6	9e-04	0	0.5
ash1	Ef1gamma	2	6	6e-04	0	0.5
inv	Ef1gamma	2	6	0.0014	0	0.5
shot	Ef1gamma	2	6	6e-04	0	0.5
Oseg1	Ef1gamma	2	6	2e-04	0	0.5
Spred	Ef1gamma	2	6	0.0015	0	0.5
puc	Ef1gamma	2	6	0.0658	0	0.5
Atg6	Ef1gamma	2	6	5e-04	0	0.5
CG3829	Ef1gamma	2	6	1e-04	0	0.5
sle	Ef1gamma	2	6	7e-04	0	0.5
Cka	Ef1gamma	2	6	8e-04	0	0.5
form3	Ef1gamma	2	6	2e-04	0	0.5
Pk61C	Ef1gamma	2	6	8e-04	0	0.5
Pcaf	Ef1gamma	2	6	5e-04	0	0.5
sbb	Ef1gamma	2	6	9e-04	0	0.5
Ef1gamma	Ef1gamma	2	6	0.003	0	0.5
FKBP59	Ef1gamma	2	6	6e-04	0	0.5
Eip71CD	Ef1gamma	2	6	2e-04	0	0.5
xmas.2	Ef1gamma	2	6	0.0049	0	0.5
ppan	Ef1gamma	2	6	7e-04	0	0.5
Iswi	Ef1gamma	2	6	1e-04	0	0.5
ine	Ef1gamma	2	6	0.0015	0	0.5
Tina.1	Ef1gamma	2	6	0.001	0	0.5
bon	Ef1gamma	2	6	0	0	0.5
pot	Ef1gamma	2	6	4e-04	0	0.5
chic	Ef1gamma	2	6	6e-04	0	0.5
Hem	Ef1gamma	2	6	1e-04	0	0.5
chif	Ef1gamma	2	6	0.0013	0	0.5
S6kII	Ef1gamma	2	6	8e-04	0	0.5
wal	Ef1gamma	2	6	0.0011	0	0.5
wls	Ef1gamma	2	6	5e-04	0	0.5
Ddx1	Ef1gamma	2	6	5e-04	0	0.5
Sulf1	Ef1gamma	2	6	0.001	0	0.5
CG3987	Ef1gamma	2	6	0	0	0.5
Abd.B	Ef1gamma	2	6	4e-04	0	0.5
Uba1	Ef1gamma	2	6	1e-04	0	0.5
bigmax	Ef1gamma	2	6	0.0013	0	0.5
NAT1	Ef1gamma	2	6	6e-04	0	0.5
wupA	Ef1gamma	2	6	0.0012	0	0.5
Vps28	Ef1gamma	2	6	9e-04	0	0.5
G.oalpha47A	Ef1gamma	2	6	2e-04	0	0.5
G.salpha60A	Ef1gamma	2	6	4e-04	0	0.5
dsf	Ef1gamma	2	6	4e-04	0	0.5
Khc	Ef1gamma	2	6	4e-04	0	0.5
CG10641	Ef1gamma	2	6	4e-04	0	0.5
Alk	Ef1gamma	2	6	0.0022	0	0.5
ey	Ef1gamma	2	6	5e-04	0	0.5
noc	Ef1gamma	2	6	1e-04	0	0.5
ix	Ef1gamma	2	6	0.0014	0	0.5
Optix	Ef1gamma	2	6	1e-04	0	0.5
sdt	Ef1gamma	2	6	8e-04	0	0.5
Sxl	Ef1gamma	2	6	0.0015	0	0.5
rib	Ef1gamma	2	6	0.001	0	0.5
sas	Ef1gamma	2	6	0	0	0.5
Scgdelta	Ef1gamma	2	6	8e-04	0	0.5
sw	Ef1gamma	2	6	0	0	0.5
fal	Ef1gamma	2	6	8e-04	0	0.5
ea	Ef1gamma	2	6	1e-04	0	0.5
Ice	Ef1gamma	2	6	0.0011	0	0.5
cic	Ef1gamma	2	6	8e-04	0	0.5
Dok	Ef1gamma	2	6	2e-04	0	0.5
rhea	Ef1gamma	2	6	0.0011	0	0.5
Glycogenin	Ef1gamma	2	6	5e-04	0	0.5
cin	Ef1gamma	2	6	1e-04	0	0.5
chp	Ef1gamma	2	6	2e-04	0	0.5
Dlic2	Ef1gamma	2	6	2e-04	0	0.5
Pk92B	Ef1gamma	2	6	6e-04	0	0.5
Pak	Ef1gamma	2	6	0	0	0.5
Lim1	Ef1gamma	2	6	1e-04	0	0.5
CG34450	Ef1gamma	2	6	0.0011	0	0.5
Su.H.	Ef1gamma	2	6	8e-04	0	0.5
CG12301	Ef1gamma	2	6	0.002	0	0.5
lilli	Ef1gamma	2	6	4e-04	0	0.5
toe	Ef1gamma	2	6	3e-04	0	0.5
qkr58E.3	Ef1gamma	2	6	4e-04	0	0.5
up	Ef1gamma	2	6	5e-04	0	0.5
hep	Ef1gamma	2	6	0.001	0	0.5
Dap160	Ef1gamma	2	6	2e-04	0	0.5
l.2.gd1	Ef1gamma	2	6	0.0015	0	0.5
hkb	Ef1gamma	2	6	0.0014	0	0.5
beta4GalNAcTA	Ef1gamma	2	6	0.0014	0	0.5
Mer	Ef1gamma	2	6	3e-04	0	0.5
Mtl	Ef1gamma	2	6	4e-04	0	0.5
spin	Ef1gamma	2	6	6e-04	0	0.5
mfas	Ef1gamma	2	6	5e-04	0	0.5
frc	Ef1gamma	2	6	3e-04	0	0.5
Krn	Ef1gamma	2	6	0.0016	0	0.5
mam	Ef1gamma	2	6	0.0018	0	0.5
brk	Ef1gamma	2	6	4e-04	0	0.5
Ark	Ef1gamma	2	6	4e-04	0	0.5
mmy	Ef1gamma	2	6	3e-04	0	0.5
mri	Ef1gamma	2	6	0	0	0.5
Crk	Ef1gamma	2	6	4e-04	0	0.5
ssh	Ef1gamma	2	6	8e-04	0	0.5
fs.1.K10	Ef1gamma	2	6	4e-04	0	0.5
Psn	Ef1gamma	2	6	5e-04	0	0.5
CG9509	Ef1gamma	2	6	5e-04	0	0.5
CkIIalpha	Ef1gamma	2	6	1e-04	0	0.5
car	Ef1gamma	2	6	0	0	0.5
capu	Ef1gamma	2	6	0.001	0	0.5
cact	Ef1gamma	2	6	6e-04	0	0.5
Patj	Ef1gamma	2	6	2e-04	0	0.5
dpp	Ef1gamma	2	6	5e-04	0	0.5
xl6	Ef1gamma	2	6	0.0014	0	0.5
dally	Ef1gamma	2	6	0.0011	0	0.5
Pi3K92E	Ef1gamma	2	6	1e-04	0	0.5
E.bx.	Ef1gamma	2	6	0.0016	0	0.5
emb	Ef1gamma	2	6	0.0019	0	0.5
CtBP	Ef1gamma	2	6	3e-04	0	0.5
Dad	Ef1gamma	2	6	0.0019	0	0.5
amx	Ef1gamma	2	6	7e-04	0	0.5
Ank2	Ef1gamma	2	6	0.0011	0	0.5
CG34417	Ef1gamma	2	6	0.0328	0	0.5
scra	Ef1gamma	2	6	4e-04	0	0.5
dsd	Ef1gamma	2	6	0.0015	0	0.5
Ephrin	Ef1gamma	2	6	5e-04	0	0.5
Appl	Ef1gamma	2	6	8e-04	0	0.5
sty	Ef1gamma	2	6	2e-04	0	0.5
RhoL	Ef1gamma	2	6	8e-04	0	0.5
twi	Ef1gamma	2	6	9e-04	0	0.5
tub	Ef1gamma	2	6	0.0012	0	0.5
ftz.f1	Ef1gamma	2	6	0	0	0.5
wg	Ef1gamma	2	6	0.001	0	0.5
LanB1	Ef1gamma	2	6	4e-04	0	0.5
LanA	Ef1gamma	2	6	0	0	0.5
LanB2	Ef1gamma	2	6	4e-04	0	0.5
Chi	Ef1gamma	2	6	1e-04	0	0.5
nmo	Ef1gamma	2	6	3e-04	0	0.5
ics	Ef1gamma	2	6	7e-04	0	0.5
oaf	Ef1gamma	2	6	0.0013	0	0.5
dco	Ef1gamma	2	6	0	0	0.5
Dys	Ef1gamma	2	6	0.0157	0	0.5
drm	Ef1gamma	2	6	7e-04	0	0.5
RpL30	Ef1gamma	2	6	1e-04	0	0.5
how	Ef1gamma	2	6	2e-04	0	0.5
dei	Ef1gamma	2	6	5e-04	0	0.5
CG1244	Ef1gamma	2	6	2e-04	0	0.5
Chc	Ef1gamma	2	6	0.0014	0	0.5
Orct	Ef1gamma	2	6	2e-04	0	0.5
sgl	Ef1gamma	2	6	2e-04	0	0.5
CG17221	Ef1gamma	2	6	6e-04	0	0.5
gkt	Ef1gamma	2	6	1e-04	0	0.5
by	Ef1gamma	2	6	0.1158	0	0.5
Pka.C3	Ef1gamma	2	6	0.0042	0	0.5
vlc	Ef1gamma	2	6	9e-04	0	0.5
fl.2.d	Ef1gamma	2	6	5e-04	0	0.5
Nf1	Ef1gamma	2	6	5e-04	0	0.5
CG6372	Ef1gamma	2	6	2e-04	0	0.5
Rho1	Ef1gamma	2	6	5e-04	0	0.5
kuk	Ef1gamma	2	6	3e-04	0	0.5
l.2.gl	Ef1gamma	2	6	6e-04	0	0.5
Ald	Ef1gamma	2	6	0.0011	0	0.5
jumu	Ef1gamma	2	6	0.001	0	0.5
glu	Ef1gamma	2	6	5e-04	0	0.5
fs.2.ltoPP43	Ef1gamma	2	6	2e-04	0	0.5
CycE	Ef1gamma	2	6	0.011	0	0.5
CG8247	Ef1gamma	2	6	1e-04	0	0.5
CSN4	Ef1gamma	2	6	2e-04	0	0.5
X18w	Ef1gamma	2	6	1e-04	0	0.5
bs	Ef1gamma	2	6	2e-04	0	0.5
Nrt	Ef1gamma	2	6	1e-04	0	0.5
mask	Ef1gamma	2	6	3e-04	0	0.5
gl	Ef1gamma	2	6	0.0088	0	0.5
Cp1	Ef1gamma	2	6	0	0	0.5
ex	Ef1gamma	2	6	0.0019	0	0.5
jing	Ef1gamma	2	6	4e-04	0	0.5
shrb	Ef1gamma	2	6	4e-04	0	0.5
raw	Ef1gamma	2	6	2e-04	0	0.5
CG9445	Ef1gamma	2	6	0.0012	0	0.5
gbb	Ef1gamma	2	6	6e-04	0	0.5
Hs2st	Ef1gamma	2	6	0	0	0.5
sls	Ef1gamma	2	6	0.0014	0	0.5
kis	Ef1gamma	2	6	9e-04	0	0.5
run	Ef1gamma	2	6	8e-04	0	0.5
pnr	Ef1gamma	2	6	4e-04	0	0.5
pn	Ef1gamma	2	6	0	0	0.5
pnt	Ef1gamma	2	6	3e-04	0	0.5
Fmr1	Ef1gamma	2	6	1e-04	0	0.5
Myo31DF	Ef1gamma	2	6	6e-04	0	0.5
ALiX	Ef1gamma	2	6	0.0015	0	0.5
sgg	Ef1gamma	2	6	0.0016	0	0.5
mbt	Ef1gamma	2	6	0.0012	0	0.5
Sin3A	Ef1gamma	2	6	4e-04	0	0.5
dnc	Ef1gamma	2	6	7e-04	0	0.5
morgue	Ef1gamma	2	6	4e-04	0	0.5
Set2	Ef1gamma	2	6	9e-04	0	0.5
exu	Ef1gamma	2	6	5e-04	0	0.5
odd	Ef1gamma	2	6	8e-04	0	0.5
esc	Ef1gamma	2	6	9e-04	0	0.5
dah	Ef1gamma	2	6	8e-04	0	0.5
Taf4	Ef1gamma	2	6	2e-04	0	0.5
Jafrac2	Ef1gamma	2	6	0.0019	0	0.5
Fas3	Ef1gamma	2	6	3e-04	0	0.5
wus	Ef1gamma	2	6	0	0	0.5
Wnt5	Ef1gamma	2	6	2e-04	0	0.5
sprt	Ef1gamma	2	6	0.0011	0	0.5
jar	Ef1gamma	2	6	4e-04	0	0.5
v	Ef1gamma	2	6	2e-04	0	0.5
Snap	Ef1gamma	2	6	0.0017	0	0.5
vap	Ef1gamma	2	6	0.002	0	0.5
Src42A	Ef1gamma	2	6	2e-04	0	0.5
esg	Ef1gamma	2	6	1e-04	0	0.5
zfh1	Ef1gamma	2	6	0.0015	0	0.5
alien	Ef1gamma	2	6	0	0	0.5
peb	Ef1gamma	2	6	4e-04	0	0.5
par.1	Ef1gamma	2	6	2e-04	0	0.5
hyd	Ef1gamma	2	6	0.001	0	0.5
trc	Ef1gamma	2	6	2e-04	0	0.5
Eip63E	Ef1gamma	2	6	0.0011	0	0.5
ird5	Ef1gamma	2	6	0.0011	0	0.5
bl	Ef1gamma	2	6	2e-04	0	0.5
Syx1A	Ef1gamma	2	6	8e-04	0	0.5
drl	Ef1gamma	2	6	9e-04	0	0.5
rg	Ef1gamma	2	6	0.0024	0	0.5
apt	Ef1gamma	2	6	1e-04	0	0.5
svr	Ef1gamma	2	6	5e-04	0	0.5
sar1	Ef1gamma	2	6	9e-04	0	0.5
Tab2	Ef1gamma	2	6	1e-04	0	0.5
zfh2	Ef1gamma	2	6	6e-04	0	0.5
dj	Ef1gamma	2	6	0	0	0.5
tum	Ef1gamma	2	6	0.0018	0	0.5
yellow.f	Ef1gamma	2	6	0	0	0.5
p53	Ef1gamma	2	6	8e-04	0	0.5
ImpE3	Ef1gamma	2	6	5e-04	0	0.5
cbt	Ef1gamma	2	6	0.0076	0	0.5
dl	Ef1gamma	2	6	0	0	0.5
Dl	Ef1gamma	2	6	0.002	0	0.5
Sur	Ef1gamma	2	6	4e-04	0	0.5
Rpd3	Ef1gamma	2	6	8e-04	0	0.5
CG4945	Ef1gamma	2	6	6e-04	0	0.5
eve	Ef1gamma	2	6	0	0	0.5
Stat92E	Ef1gamma	2	6	0	0	0.5
ken	Ef1gamma	2	6	4e-04	0	0.5
dpld	Ef1gamma	2	6	4e-04	0	0.5
CG1942	Ef1gamma	2	6	0	0	0.5
Dcp.1	Ef1gamma	2	6	0	0	0.5
Tak1	Ef1gamma	2	6	3e-04	0	0.5
cg	Ef1gamma	2	6	4e-04	0	0.5
fw	Ef1gamma	2	6	6e-04	0	0.5
tutl	Ef1gamma	2	6	1e-04	0	0.5
bhr	Ef1gamma	2	6	3e-04	0	0.5
ash2	Ef1gamma	2	6	0.0834	0	0.5
mth	Ef1gamma	2	6	2e-04	0	0.5
numb	Ef1gamma	2	6	5e-04	0	0.5
X14.3.3zeta	Ef1gamma	2	6	7e-04	0	0.5
Lis.1	Ef1gamma	2	6	0.0013	0	0.5
alpha.Spec	Ef1gamma	2	6	4e-04	0	0.5
twf	Ef1gamma	2	6	0.001	0	0.5
Bap60	Ef1gamma	2	6	6e-04	0	0.5
drk	Ef1gamma	2	6	2e-04	0	0.5
Nrx.IV	Ef1gamma	2	6	6e-04	0	0.5
trn	Ef1gamma	2	6	0	0	0.5
chn	Ef1gamma	2	6	2e-04	0	0.5
RhoGAP68F	Ef1gamma	2	6	4e-04	0	0.5
CycA	Ef1gamma	2	6	0	0	0.5
LIMK1	Ef1gamma	2	6	4e-04	0	0.5
Rca1	Ef1gamma	2	6	4e-04	0	0.5
pelo	Ef1gamma	2	6	8e-04	0	0.5
CG32082	Ef1gamma	2	6	3e-04	0	0.5
pyd	Ef1gamma	2	6	6e-04	0	0.5
Mlc1	Ef1gamma	2	6	9e-04	0	0.5
meso18E	Ef1gamma	2	6	0.0023	0	0.5
rdx	Ef1gamma	2	6	0.0119	0	0.5
t	Ef1gamma	2	6	1e-04	0	0.5
alph	Ef1gamma	2	6	0.0186	0	0.5
elav	Ef1gamma	2	6	4e-04	0	0.5
shg	Ef1gamma	2	6	0	0	0.5
shn	Ef1gamma	2	6	0.001	0	0.5
th	Ef1gamma	2	6	1e-04	0	0.5
lmd	Ef1gamma	2	6	0.0014	0	0.5
enok	Ef1gamma	2	6	4e-04	0	0.5
loco	Ef1gamma	2	6	4e-04	0	0.5
disco	Ef1gamma	2	6	1e-04	0	0.5
Gtp.bp	Ef1gamma	2	6	0.0014	0	0.5
crol	Ef1gamma	2	6	4e-04	0	0.5
Sema.1b	Ef1gamma	2	6	0.0016	0	0.5
dom	Ef1gamma	2	6	1e-04	0	0.5
Aph.4	Ef1gamma	2	6	0	0	0.5
Hr78	Ef1gamma	2	6	5e-04	0	0.5
kuz	Ef1gamma	2	6	0.0017	0	0.5
mbo	Ef1gamma	2	6	0.001	0	0.5
par.6	Ef1gamma	2	6	2e-04	0	0.5
ast	Ef1gamma	2	6	0	0	0.5
CG9769	Ef1gamma	2	6	4e-04	0	0.5
Rbp9	Ef1gamma	2	6	0.0016	0	0.5
hyx	Ef1gamma	2	6	0.0013	0	0.5
sced	Ef1gamma	2	6	2e-04	0	0.5
ninaE	Ef1gamma	2	6	0.0015	0	0.5
Dscam	Ef1gamma	2	6	2e-04	0	0.5
Eip63F.1	Ef1gamma	2	6	2e-04	0	0.5
lic	Ef1gamma	2	6	4e-04	0	0.5
Idgf5	Ef1gamma	2	6	8e-04	0	0.5
Idgf4	Ef1gamma	2	6	1e-04	0	0.5
Mbs	Ef1gamma	2	6	5e-04	0	0.5
opa	Ef1gamma	2	6	6e-04	0	0.5
lwr	Ef1gamma	2	6	6e-04	0	0.5
wee	Ef1gamma	2	6	0.0011	0	0.5
Cks30A	Ef1gamma	2	6	0.0012	0	0.5
fax	Ef1gamma	2	6	1e-04	0	0.5
bun	Ef1gamma	2	6	9e-04	0	0.5
bnb	Ef1gamma	2	6	0	0	0.5
Apc	Ef1gamma	2	6	0.001	0	0.5
ytr	Ef1gamma	2	6	0.0015	0	0.5
blow	Ef1gamma	2	6	4e-04	0	0.5
Hph	Ef1gamma	2	6	0.0021	0	0.5
fs.1.M3	Ef1gamma	2	6	4e-04	0	0.5
chinmo	Ef1gamma	2	6	2e-04	0	0.5
CG13850	Ef1gamma	2	6	0	0	0.5
E2f2	Ef1gamma	2	6	0.0084	0	0.5
eIF.4a	Ef1gamma	2	6	0	0	0.5
stil	Ef1gamma	2	6	3e-04	0	0.5
Sh	Ef1gamma	2	6	1e-04	0	0.5
l.3.mbt	Ef1gamma	2	6	5e-04	0	0.5
osa	Ef1gamma	2	6	0.001	0	0.5
Cip4	Ef1gamma	2	6	3e-04	0	0.5
kkv	Ef1gamma	2	6	0.4608	0	0.5
pcm	Ef1gamma	2	6	0.0014	0	0.5
Hr46	Ef1gamma	2	6	5e-04	0	0.5
dib	Ef1gamma	2	6	0.001	0	0.5
Idgf1	Ef1gamma	2	6	5e-04	0	0.5
SelD	Ef1gamma	2	6	2e-04	0	0.5
eff	Ef1gamma	2	6	8e-04	0	0.5
glec	Ef1gamma	2	6	5e-04	0	0.5
E.z.	Ef1gamma	2	6	0.0036	0	0.5
Pink1	Ef1gamma	2	6	0	0	0.5
caup	Ef1gamma	2	6	0	0	0.5
pav	Ef1gamma	2	6	8e-04	0	0.5
PebIII	Ef1gamma	2	6	8e-04	0	0.5
flw	Ef1gamma	2	6	0	0	0.5
aft	Ef1gamma	2	6	1e-04	0	0.5
fog	Ef1gamma	2	6	8e-04	0	0.5
ksr	Ef1gamma	2	6	0.0017	0	0.5
Caf1	Ef1gamma	2	6	0.0019	0	0.5
