Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG12301	X14.3.3zeta	2	6	1e-04	0	0.5
lilli	X14.3.3zeta	2	6	0	0	0.5
toe	X14.3.3zeta	2	6	0	0	0.5
qkr58E.3	X14.3.3zeta	2	6	0	0	0.5
up	X14.3.3zeta	2	6	0	0	0.5
hep	X14.3.3zeta	2	6	2e-04	0	0.5
Dap160	X14.3.3zeta	2	6	0.0014	0	0.5
l.2.gd1	X14.3.3zeta	2	6	1e-04	0	0.5
hkb	X14.3.3zeta	2	6	9e-04	0	0.5
beta4GalNAcTA	X14.3.3zeta	2	6	0	0	0.5
Mer	X14.3.3zeta	2	6	2e-04	0	0.5
Mtl	X14.3.3zeta	2	6	0	0	0.5
spin	X14.3.3zeta	2	6	1e-04	0	0.5
mfas	X14.3.3zeta	2	6	1e-04	0	0.5
frc	X14.3.3zeta	2	6	0	0	0.5
Krn	X14.3.3zeta	2	6	4e-04	0	0.5
mam	X14.3.3zeta	2	6	0	0	0.5
brk	X14.3.3zeta	2	6	0	0	0.5
Ark	X14.3.3zeta	2	6	0	0	0.5
mmy	X14.3.3zeta	2	6	2e-04	0	0.5
mri	X14.3.3zeta	2	6	0	0	0.5
Crk	X14.3.3zeta	2	6	8e-04	0	0.5
ssh	X14.3.3zeta	2	6	0	0	0.5
fs.1.K10	X14.3.3zeta	2	6	0	0	0.5
Psn	X14.3.3zeta	2	6	0	0	0.5
CG9509	X14.3.3zeta	2	6	2e-04	0	0.5
CkIIalpha	X14.3.3zeta	2	6	0	0	0.5
car	X14.3.3zeta	2	6	4e-04	0	0.5
capu	X14.3.3zeta	2	6	2e-04	0	0.5
cact	X14.3.3zeta	2	6	1e-04	0	0.5
Patj	X14.3.3zeta	2	6	0	0	0.5
dpp	X14.3.3zeta	2	6	0	0	0.5
xl6	X14.3.3zeta	2	6	4e-04	0	0.5
dally	X14.3.3zeta	2	6	1e-04	0	0.5
Pi3K92E	X14.3.3zeta	2	6	0	0	0.5
E.bx.	X14.3.3zeta	2	6	0	0	0.5
emb	X14.3.3zeta	2	6	2e-04	0	0.5
CtBP	X14.3.3zeta	2	6	5e-04	0	0.5
Dad	X14.3.3zeta	2	6	0	0	0.5
amx	X14.3.3zeta	2	6	2e-04	0	0.5
Ank2	X14.3.3zeta	2	6	0	0	0.5
CG34417	X14.3.3zeta	2	6	0.0011	0	0.5
scra	X14.3.3zeta	2	6	0	0	0.5
dsd	X14.3.3zeta	2	6	1e-04	0	0.5
Ephrin	X14.3.3zeta	2	6	1e-04	0	0.5
Appl	X14.3.3zeta	2	6	5e-04	0	0.5
sty	X14.3.3zeta	2	6	9e-04	0	0.5
RhoL	X14.3.3zeta	2	6	0	0	0.5
twi	X14.3.3zeta	2	6	1e-04	0	0.5
tub	X14.3.3zeta	2	6	0	0	0.5
ftz.f1	X14.3.3zeta	2	6	0	0	0.5
wg	X14.3.3zeta	2	6	0	0	0.5
LanB1	X14.3.3zeta	2	6	1e-04	0	0.5
LanA	X14.3.3zeta	2	6	0	0	0.5
LanB2	X14.3.3zeta	2	6	1e-04	0	0.5
Chi	X14.3.3zeta	2	6	0	0	0.5
nmo	X14.3.3zeta	2	6	0	0	0.5
ics	X14.3.3zeta	2	6	0	0	0.5
oaf	X14.3.3zeta	2	6	0	0	0.5
dco	X14.3.3zeta	2	6	0	0	0.5
Dys	X14.3.3zeta	2	6	3e-04	0	0.5
drm	X14.3.3zeta	2	6	0	0	0.5
RpL30	X14.3.3zeta	2	6	0	0	0.5
how	X14.3.3zeta	2	6	1e-04	0	0.5
dei	X14.3.3zeta	2	6	0	0	0.5
CG1244	X14.3.3zeta	2	6	3e-04	0	0.5
Chc	X14.3.3zeta	2	6	0	0	0.5
Orct	X14.3.3zeta	2	6	0	0	0.5
sgl	X14.3.3zeta	2	6	2e-04	0	0.5
CG17221	X14.3.3zeta	2	6	1e-04	0	0.5
gkt	X14.3.3zeta	2	6	0.0012	0	0.5
by	X14.3.3zeta	2	6	6e-04	0	0.5
Pka.C3	X14.3.3zeta	2	6	0	0	0.5
vlc	X14.3.3zeta	2	6	0	0	0.5
fl.2.d	X14.3.3zeta	2	6	0	0	0.5
Nf1	X14.3.3zeta	2	6	0	0	0.5
CG6372	X14.3.3zeta	2	6	0	0	0.5
Rho1	X14.3.3zeta	2	6	0	0	0.5
kuk	X14.3.3zeta	2	6	0	0	0.5
l.2.gl	X14.3.3zeta	2	6	0	0	0.5
Ald	X14.3.3zeta	2	6	2e-04	0	0.5
jumu	X14.3.3zeta	2	6	0	0	0.5
glu	X14.3.3zeta	2	6	0	0	0.5
fs.2.ltoPP43	X14.3.3zeta	2	6	2e-04	0	0.5
CycE	X14.3.3zeta	2	6	0	0	0.5
CG8247	X14.3.3zeta	2	6	0	0	0.5
CSN4	X14.3.3zeta	2	6	0	0	0.5
X18w	X14.3.3zeta	2	6	0	0	0.5
bs	X14.3.3zeta	2	6	6e-04	0	0.5
Nrt	X14.3.3zeta	2	6	0	0	0.5
mask	X14.3.3zeta	2	6	2e-04	0	0.5
gl	X14.3.3zeta	2	6	0	0	0.5
Cp1	X14.3.3zeta	2	6	0	0	0.5
ex	X14.3.3zeta	2	6	0	0	0.5
jing	X14.3.3zeta	2	6	0	0	0.5
shrb	X14.3.3zeta	2	6	0	0	0.5
raw	X14.3.3zeta	2	6	0	0	0.5
CG9445	X14.3.3zeta	2	6	0	0	0.5
gbb	X14.3.3zeta	2	6	2e-04	0	0.5
Hs2st	X14.3.3zeta	2	6	0	0	0.5
sls	X14.3.3zeta	2	6	0	0	0.5
kis	X14.3.3zeta	2	6	0	0	0.5
run	X14.3.3zeta	2	6	0	0	0.5
pnr	X14.3.3zeta	2	6	1	-0.99863	0.5
pn	X14.3.3zeta	2	6	2e-04	0	0.5
pnt	X14.3.3zeta	2	6	8e-04	0	0.5
Fmr1	X14.3.3zeta	2	6	0	0	0.5
Myo31DF	X14.3.3zeta	2	6	0	0	0.5
ALiX	X14.3.3zeta	2	6	7e-04	0	0.5
sgg	X14.3.3zeta	2	6	0	0	0.5
mbt	X14.3.3zeta	2	6	6e-04	0	0.5
Sin3A	X14.3.3zeta	2	6	8e-04	0	0.5
dnc	X14.3.3zeta	2	6	0	0	0.5
morgue	X14.3.3zeta	2	6	6e-04	0	0.5
Set2	X14.3.3zeta	2	6	0	0	0.5
exu	X14.3.3zeta	2	6	4e-04	0	0.5
odd	X14.3.3zeta	2	6	0.001	0	0.5
esc	X14.3.3zeta	2	6	3e-04	0	0.5
dah	X14.3.3zeta	2	6	0	0	0.5
Taf4	X14.3.3zeta	2	6	0	0	0.5
Jafrac2	X14.3.3zeta	2	6	2e-04	0	0.5
Fas3	X14.3.3zeta	2	6	0	0	0.5
wus	X14.3.3zeta	2	6	0	0	0.5
Wnt5	X14.3.3zeta	2	6	2e-04	0	0.5
sprt	X14.3.3zeta	2	6	0	0	0.5
jar	X14.3.3zeta	2	6	0	0	0.5
v	X14.3.3zeta	2	6	2e-04	0	0.5
Snap	X14.3.3zeta	2	6	0	0	0.5
vap	X14.3.3zeta	2	6	0	0	0.5
Src42A	X14.3.3zeta	2	6	1e-04	0	0.5
esg	X14.3.3zeta	2	6	0	0	0.5
zfh1	X14.3.3zeta	2	6	0	0	0.5
alien	X14.3.3zeta	2	6	1e-04	0	0.5
peb	X14.3.3zeta	2	6	0.0011	0	0.5
par.1	X14.3.3zeta	2	6	0	0	0.5
hyd	X14.3.3zeta	2	6	3e-04	0	0.5
trc	X14.3.3zeta	2	6	0	0	0.5
Eip63E	X14.3.3zeta	2	6	0	0	0.5
ird5	X14.3.3zeta	2	6	0	0	0.5
bl	X14.3.3zeta	2	6	0	0	0.5
Syx1A	X14.3.3zeta	2	6	1e-04	0	0.5
drl	X14.3.3zeta	2	6	0	0	0.5
rg	X14.3.3zeta	2	6	0	0	0.5
apt	X14.3.3zeta	2	6	0	0	0.5
svr	X14.3.3zeta	2	6	0	0	0.5
sar1	X14.3.3zeta	2	6	0	0	0.5
Tab2	X14.3.3zeta	2	6	0	0	0.5
zfh2	X14.3.3zeta	2	6	0	0	0.5
dj	X14.3.3zeta	2	6	0	0	0.5
tum	X14.3.3zeta	2	6	5e-04	0	0.5
yellow.f	X14.3.3zeta	2	6	0	0	0.5
p53	X14.3.3zeta	2	6	0	0	0.5
ImpE3	X14.3.3zeta	2	6	0	0	0.5
cbt	X14.3.3zeta	2	6	0	0	0.5
dl	X14.3.3zeta	2	6	0	0	0.5
Dl	X14.3.3zeta	2	6	0	0	0.5
Sur	X14.3.3zeta	2	6	0	0	0.5
Rpd3	X14.3.3zeta	2	6	0	0	0.5
CG4945	X14.3.3zeta	2	6	0	0	0.5
eve	X14.3.3zeta	2	6	0	0	0.5
Stat92E	X14.3.3zeta	2	6	4e-04	0	0.5
ken	X14.3.3zeta	2	6	0	0	0.5
dpld	X14.3.3zeta	2	6	2e-04	0	0.5
CG1942	X14.3.3zeta	2	6	0	0	0.5
Dcp.1	X14.3.3zeta	2	6	2e-04	0	0.5
Tak1	X14.3.3zeta	2	6	6e-04	0	0.5
cg	X14.3.3zeta	2	6	6e-04	0	0.5
fw	X14.3.3zeta	2	6	0	0	0.5
tutl	X14.3.3zeta	2	6	0	0	0.5
bhr	X14.3.3zeta	2	6	0	0	0.5
ash2	X14.3.3zeta	2	6	0	0	0.5
mth	X14.3.3zeta	2	6	0	0	0.5
numb	X14.3.3zeta	2	6	0	0	0.5
X14.3.3zeta	X14.3.3zeta	2	6	0	0	0.5
Lis.1	X14.3.3zeta	2	6	0	0	0.5
alpha.Spec	X14.3.3zeta	2	6	3e-04	0	0.5
twf	X14.3.3zeta	2	6	0	0	0.5
Bap60	X14.3.3zeta	2	6	2e-04	0	0.5
drk	X14.3.3zeta	2	6	4e-04	0	0.5
Nrx.IV	X14.3.3zeta	2	6	0	0	0.5
trn	X14.3.3zeta	2	6	7e-04	0	0.5
chn	X14.3.3zeta	2	6	0	0	0.5
RhoGAP68F	X14.3.3zeta	2	6	6e-04	0	0.5
CycA	X14.3.3zeta	2	6	4e-04	0	0.5
LIMK1	X14.3.3zeta	2	6	6e-04	0	0.5
Rca1	X14.3.3zeta	2	6	1e-04	0	0.5
pelo	X14.3.3zeta	2	6	7e-04	0	0.5
CG32082	X14.3.3zeta	2	6	1e-04	0	0.5
pyd	X14.3.3zeta	2	6	0	0	0.5
Mlc1	X14.3.3zeta	2	6	0	0	0.5
meso18E	X14.3.3zeta	2	6	0	0	0.5
rdx	X14.3.3zeta	2	6	2e-04	0	0.5
t	X14.3.3zeta	2	6	1e-04	0	0.5
alph	X14.3.3zeta	2	6	0	0	0.5
elav	X14.3.3zeta	2	6	0	0	0.5
shg	X14.3.3zeta	2	6	0	0	0.5
shn	X14.3.3zeta	2	6	0	0	0.5
th	X14.3.3zeta	2	6	0	0	0.5
lmd	X14.3.3zeta	2	6	0	0	0.5
enok	X14.3.3zeta	2	6	0	0	0.5
loco	X14.3.3zeta	2	6	2e-04	0	0.5
disco	X14.3.3zeta	2	6	0	0	0.5
Gtp.bp	X14.3.3zeta	2	6	2e-04	0	0.5
crol	X14.3.3zeta	2	6	0	0	0.5
Sema.1b	X14.3.3zeta	2	6	0	0	0.5
dom	X14.3.3zeta	2	6	0	0	0.5
Aph.4	X14.3.3zeta	2	6	0.0015	0	0.5
Hr78	X14.3.3zeta	2	6	5e-04	0	0.5
kuz	X14.3.3zeta	2	6	0	0	0.5
mbo	X14.3.3zeta	2	6	0	0	0.5
par.6	X14.3.3zeta	2	6	6e-04	0	0.5
ast	X14.3.3zeta	2	6	0	0	0.5
CG9769	X14.3.3zeta	2	6	0	0	0.5
Rbp9	X14.3.3zeta	2	6	0	0	0.5
hyx	X14.3.3zeta	2	6	0	0	0.5
sced	X14.3.3zeta	2	6	2e-04	0	0.5
ninaE	X14.3.3zeta	2	6	2e-04	0	0.5
Dscam	X14.3.3zeta	2	6	0	0	0.5
Eip63F.1	X14.3.3zeta	2	6	0	0	0.5
lic	X14.3.3zeta	2	6	0	0	0.5
Idgf5	X14.3.3zeta	2	6	0.001	0	0.5
Idgf4	X14.3.3zeta	2	6	7e-04	0	0.5
Mbs	X14.3.3zeta	2	6	0	0	0.5
opa	X14.3.3zeta	2	6	0	0	0.5
lwr	X14.3.3zeta	2	6	7e-04	0	0.5
wee	X14.3.3zeta	2	6	0	0	0.5
Cks30A	X14.3.3zeta	2	6	0	0	0.5
fax	X14.3.3zeta	2	6	0	0	0.5
bun	X14.3.3zeta	2	6	2e-04	0	0.5
bnb	X14.3.3zeta	2	6	0	0	0.5
Apc	X14.3.3zeta	2	6	0	0	0.5
ytr	X14.3.3zeta	2	6	3e-04	0	0.5
blow	X14.3.3zeta	2	6	1e-04	0	0.5
Hph	X14.3.3zeta	2	6	0	0	0.5
fs.1.M3	X14.3.3zeta	2	6	0	0	0.5
chinmo	X14.3.3zeta	2	6	4e-04	0	0.5
CG13850	X14.3.3zeta	2	6	0	0	0.5
E2f2	X14.3.3zeta	2	6	0	0	0.5
eIF.4a	X14.3.3zeta	2	6	2e-04	0	0.5
stil	X14.3.3zeta	2	6	0	0	0.5
Sh	X14.3.3zeta	2	6	0	0	0.5
l.3.mbt	X14.3.3zeta	2	6	0	0	0.5
osa	X14.3.3zeta	2	6	2e-04	0	0.5
Cip4	X14.3.3zeta	2	6	8e-04	0	0.5
kkv	X14.3.3zeta	2	6	0	0	0.5
pcm	X14.3.3zeta	2	6	0	0	0.5
Hr46	X14.3.3zeta	2	6	0	0	0.5
dib	X14.3.3zeta	2	6	0	0	0.5
Idgf1	X14.3.3zeta	2	6	0	0	0.5
SelD	X14.3.3zeta	2	6	0	0	0.5
eff	X14.3.3zeta	2	6	0	0	0.5
glec	X14.3.3zeta	2	6	7e-04	0	0.5
