Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lilli	Ice	2	6	0	0	0.5
toe	Ice	2	6	0	0	0.5
qkr58E.3	Ice	2	6	2e-04	0	0.5
up	Ice	2	6	6e-04	0	0.5
hep	Ice	2	6	0	0	0.5
Dap160	Ice	2	6	5e-04	0	0.5
l.2.gd1	Ice	2	6	0	0	0.5
hkb	Ice	2	6	7e-04	0	0.5
beta4GalNAcTA	Ice	2	6	3e-04	0	0.5
Mer	Ice	2	6	0	0	0.5
Mtl	Ice	2	6	3e-04	0	0.5
spin	Ice	2	6	6e-04	0	0.5
mfas	Ice	2	6	0	0	0.5
frc	Ice	2	6	4e-04	0	0.5
Krn	Ice	2	6	1e-04	0	0.5
mam	Ice	2	6	0	0	0.5
brk	Ice	2	6	2e-04	0	0.5
Ark	Ice	2	6	0	0	0.5
mmy	Ice	2	6	0	0	0.5
mri	Ice	2	6	0	0	0.5
Crk	Ice	2	6	0	0	0.5
ssh	Ice	2	6	0.0012	0	0.5
fs.1.K10	Ice	2	6	0	0	0.5
Psn	Ice	2	6	0	0	0.5
CG9509	Ice	2	6	0	0	0.5
CkIIalpha	Ice	2	6	1e-04	0	0.5
car	Ice	2	6	0	0	0.5
capu	Ice	2	6	0	0	0.5
cact	Ice	2	6	0	0	0.5
Patj	Ice	2	6	0	0	0.5
dpp	Ice	2	6	0	0	0.5
xl6	Ice	2	6	0	0	0.5
dally	Ice	2	6	1	-0.99926	0.5
Pi3K92E	Ice	2	6	0	0	0.5
E.bx.	Ice	2	6	1e-04	0	0.5
emb	Ice	2	6	5e-04	0	0.5
CtBP	Ice	2	6	0	0	0.5
Dad	Ice	2	6	1e-04	0	0.5
amx	Ice	2	6	3e-04	0	0.5
Ank2	Ice	2	6	0	0	0.5
CG34417	Ice	2	6	0	0	0.5
scra	Ice	2	6	0	0	0.5
dsd	Ice	2	6	3e-04	0	0.5
Ephrin	Ice	2	6	0	0	0.5
Appl	Ice	2	6	0	0	0.5
sty	Ice	2	6	0	0	0.5
RhoL	Ice	2	6	2e-04	0	0.5
twi	Ice	2	6	0	0	0.5
tub	Ice	2	6	0	0	0.5
ftz.f1	Ice	2	6	2e-04	0	0.5
wg	Ice	2	6	0	0	0.5
LanB1	Ice	2	6	0	0	0.5
LanA	Ice	2	6	0	0	0.5
LanB2	Ice	2	6	7e-04	0	0.5
Chi	Ice	2	6	0	0	0.5
nmo	Ice	2	6	3e-04	0	0.5
ics	Ice	2	6	9e-04	0	0.5
oaf	Ice	2	6	0	0	0.5
dco	Ice	2	6	0	0	0.5
Dys	Ice	2	6	0	0	0.5
drm	Ice	2	6	0	0	0.5
RpL30	Ice	2	6	7e-04	0	0.5
how	Ice	2	6	0	0	0.5
dei	Ice	2	6	0	0	0.5
CG1244	Ice	2	6	0	0	0.5
Chc	Ice	2	6	2e-04	0	0.5
Orct	Ice	2	6	3e-04	0	0.5
sgl	Ice	2	6	0	0	0.5
CG17221	Ice	2	6	0	0	0.5
gkt	Ice	2	6	0	0	0.5
by	Ice	2	6	0	0	0.5
Pka.C3	Ice	2	6	0	0	0.5
vlc	Ice	2	6	1e-04	0	0.5
fl.2.d	Ice	2	6	0	0	0.5
Nf1	Ice	2	6	3e-04	0	0.5
CG6372	Ice	2	6	0	0	0.5
Rho1	Ice	2	6	0	0	0.5
kuk	Ice	2	6	0	0	0.5
l.2.gl	Ice	2	6	0	0	0.5
Ald	Ice	2	6	0	0	0.5
jumu	Ice	2	6	0	0	0.5
glu	Ice	2	6	0	0	0.5
fs.2.ltoPP43	Ice	2	6	2e-04	0	0.5
CycE	Ice	2	6	0	0	0.5
CG8247	Ice	2	6	0	0	0.5
CSN4	Ice	2	6	0	0	0.5
X18w	Ice	2	6	4e-04	0	0.5
bs	Ice	2	6	0	0	0.5
Nrt	Ice	2	6	1e-04	0	0.5
mask	Ice	2	6	0	0	0.5
gl	Ice	2	6	0	0	0.5
Cp1	Ice	2	6	0	0	0.5
ex	Ice	2	6	0	0	0.5
jing	Ice	2	6	2e-04	0	0.5
shrb	Ice	2	6	0	0	0.5
raw	Ice	2	6	1e-04	0	0.5
CG9445	Ice	2	6	0	0	0.5
gbb	Ice	2	6	0	0	0.5
Hs2st	Ice	2	6	1e-04	0	0.5
sls	Ice	2	6	2e-04	0	0.5
kis	Ice	2	6	0	0	0.5
run	Ice	2	6	5e-04	0	0.5
pnr	Ice	2	6	0	0	0.5
pn	Ice	2	6	2e-04	0	0.5
pnt	Ice	2	6	2e-04	0	0.5
Fmr1	Ice	2	6	0	0	0.5
Myo31DF	Ice	2	6	2e-04	0	0.5
ALiX	Ice	2	6	0	0	0.5
sgg	Ice	2	6	0	0	0.5
mbt	Ice	2	6	1e-04	0	0.5
Sin3A	Ice	2	6	1e-04	0	0.5
dnc	Ice	2	6	0	0	0.5
morgue	Ice	2	6	1e-04	0	0.5
Set2	Ice	2	6	0	0	0.5
exu	Ice	2	6	0	0	0.5
odd	Ice	2	6	0	0	0.5
esc	Ice	2	6	1e-04	0	0.5
dah	Ice	2	6	6e-04	0	0.5
Taf4	Ice	2	6	1e-04	0	0.5
Jafrac2	Ice	2	6	0	0	0.5
Fas3	Ice	2	6	0	0	0.5
wus	Ice	2	6	4e-04	0	0.5
Wnt5	Ice	2	6	1e-04	0	0.5
sprt	Ice	2	6	1e-04	0	0.5
jar	Ice	2	6	1e-04	0	0.5
v	Ice	2	6	0	0	0.5
Snap	Ice	2	6	3e-04	0	0.5
vap	Ice	2	6	6e-04	0	0.5
Src42A	Ice	2	6	3e-04	0	0.5
esg	Ice	2	6	4e-04	0	0.5
zfh1	Ice	2	6	0	0	0.5
alien	Ice	2	6	0	0	0.5
peb	Ice	2	6	0	0	0.5
par.1	Ice	2	6	0	0	0.5
hyd	Ice	2	6	0	0	0.5
trc	Ice	2	6	5e-04	0	0.5
Eip63E	Ice	2	6	0	0	0.5
ird5	Ice	2	6	1e-04	0	0.5
bl	Ice	2	6	0	0	0.5
Syx1A	Ice	2	6	0	0	0.5
drl	Ice	2	6	0	0	0.5
rg	Ice	2	6	0	0	0.5
apt	Ice	2	6	0	0	0.5
svr	Ice	2	6	6e-04	0	0.5
sar1	Ice	2	6	0	0	0.5
Tab2	Ice	2	6	0	0	0.5
zfh2	Ice	2	6	0	0	0.5
dj	Ice	2	6	7e-04	0	0.5
tum	Ice	2	6	0	0	0.5
yellow.f	Ice	2	6	6e-04	0	0.5
p53	Ice	2	6	0	0	0.5
