Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanB2	Jafrac2	2	6	0	0	0.5
Chi	Jafrac2	2	6	0	0	0.5
nmo	Jafrac2	2	6	2e-04	0	0.5
ics	Jafrac2	2	6	0	0	0.5
oaf	Jafrac2	2	6	0	0	0.5
dco	Jafrac2	2	6	0	0	0.5
Dys	Jafrac2	2	6	0	0	0.5
drm	Jafrac2	2	6	0	0	0.5
RpL30	Jafrac2	2	6	2e-04	0	0.5
how	Jafrac2	2	6	0	0	0.5
dei	Jafrac2	2	6	0	0	0.5
CG1244	Jafrac2	2	6	0	0	0.5
Chc	Jafrac2	2	6	0	0	0.5
Orct	Jafrac2	2	6	1e-04	0	0.5
sgl	Jafrac2	2	6	0	0	0.5
CG17221	Jafrac2	2	6	1e-04	0	0.5
gkt	Jafrac2	2	6	0	0	0.5
by	Jafrac2	2	6	0	0	0.5
Pka.C3	Jafrac2	2	6	0	0	0.5
vlc	Jafrac2	2	6	0	0	0.5
fl.2.d	Jafrac2	2	6	0	0	0.5
Nf1	Jafrac2	2	6	0	0	0.5
CG6372	Jafrac2	2	6	0	0	0.5
Rho1	Jafrac2	2	6	0	0	0.5
kuk	Jafrac2	2	6	0	0	0.5
l.2.gl	Jafrac2	2	6	0	0	0.5
Ald	Jafrac2	2	6	0	0	0.5
jumu	Jafrac2	2	6	1e-04	0	0.5
glu	Jafrac2	2	6	0	0	0.5
fs.2.ltoPP43	Jafrac2	2	6	1e-04	0	0.5
CycE	Jafrac2	2	6	5e-04	0	0.5
CG8247	Jafrac2	2	6	0	0	0.5
CSN4	Jafrac2	2	6	7e-04	0	0.5
X18w	Jafrac2	2	6	0	0	0.5
bs	Jafrac2	2	6	0	0	0.5
Nrt	Jafrac2	2	6	0	0	0.5
mask	Jafrac2	2	6	0	0	0.5
gl	Jafrac2	2	6	1e-04	0	0.5
Cp1	Jafrac2	2	6	0	0	0.5
ex	Jafrac2	2	6	4e-04	0	0.5
jing	Jafrac2	2	6	0	0	0.5
shrb	Jafrac2	2	6	0	0	0.5
raw	Jafrac2	2	6	1e-04	0	0.5
CG9445	Jafrac2	2	6	0	0	0.5
gbb	Jafrac2	2	6	0	0	0.5
Hs2st	Jafrac2	2	6	0	0	0.5
sls	Jafrac2	2	6	0	0	0.5
kis	Jafrac2	2	6	0	0	0.5
run	Jafrac2	2	6	0	0	0.5
pnr	Jafrac2	2	6	0	0	0.5
pn	Jafrac2	2	6	5e-04	0	0.5
pnt	Jafrac2	2	6	0	0	0.5
Fmr1	Jafrac2	2	6	0	0	0.5
Myo31DF	Jafrac2	2	6	0	0	0.5
ALiX	Jafrac2	2	6	0	0	0.5
sgg	Jafrac2	2	6	0	0	0.5
mbt	Jafrac2	2	6	1e-04	0	0.5
