Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Lac	meso18E	2	6	0	0	0.5
dup	meso18E	2	6	0	0	0.5
CG3075	meso18E	2	6	0	0	0.5
Akap200	meso18E	2	6	0	0	0.5
CG18369	meso18E	2	6	0	0	0.5
bnl	meso18E	2	6	1e-04	0	0.5
sec23	meso18E	2	6	0	0	0.5
Pde8	meso18E	2	6	2e-04	0	0.5
Arp66B	meso18E	2	6	0	0	0.5
cos	meso18E	2	6	0	0	0.5
Borr	meso18E	2	6	0	0	0.5
X140up	meso18E	2	6	0	0	0.5
Dhc64C	meso18E	2	6	1e-04	0	0.5
Not1	meso18E	2	6	0	0	0.5
CG9520	meso18E	2	6	1e-04	0	0.5
bib	meso18E	2	6	0	0	0.5
mib1	meso18E	2	6	4e-04	0	0.5
cas	meso18E	2	6	0	0	0.5
Abi	meso18E	2	6	0	0	0.5
betaTub56D	meso18E	2	6	0	0	0.5
nej	meso18E	2	6	0	0	0.5
dlg1	meso18E	2	6	0	0	0.5
Lcp65Ag1	meso18E	2	6	0	0	0.5
Es2	meso18E	2	6	0	0	0.5
MED24	meso18E	2	6	0	0	0.5
Vhl	meso18E	2	6	0	0	0.5
tral	meso18E	2	6	0	0	0.5
sns	meso18E	2	6	0	0	0.5
mbl	meso18E	2	6	0	0	0.5
sav	meso18E	2	6	0	0	0.5
lola	meso18E	2	6	0	0	0.5
robo	meso18E	2	6	0	0	0.5
CG32486	meso18E	2	6	0	0	0.5
santa.maria	meso18E	2	6	0	0	0.5
stumps	meso18E	2	6	0	0	0.5
abd.A	meso18E	2	6	0	0	0.5
dock	meso18E	2	6	1e-04	0	0.5
Lar	meso18E	2	6	1e-04	0	0.5
l.1.G0289	meso18E	2	6	0	0	0.5
Abl	meso18E	2	6	6e-04	0	0.5
Syb	meso18E	2	6	0	0	0.5
dome	meso18E	2	6	0	0	0.5
ofs	meso18E	2	6	2e-04	0	0.5
MED4	meso18E	2	6	2e-04	0	0.5
scrib	meso18E	2	6	0	0	0.5
siz	meso18E	2	6	0	0	0.5
cbx	meso18E	2	6	0	0	0.5
dsx	meso18E	2	6	0	0	0.5
Sb	meso18E	2	6	0	0	0.5
sax	meso18E	2	6	0	0	0.5
foxo	meso18E	2	6	1e-04	0	0.5
Cyp1	meso18E	2	6	9e-04	0	0.5
brm	meso18E	2	6	0	0	0.5
rad50	meso18E	2	6	0	0	0.5
chico	meso18E	2	6	3e-04	0	0.5
cp309	meso18E	2	6	0	0	0.5
hdc	meso18E	2	6	0	0	0.5
Axn	meso18E	2	6	0	0	0.5
Apc2	meso18E	2	6	0	0	0.5
PhKgamma	meso18E	2	6	0	0	0.5
eya	meso18E	2	6	0	0	0.5
sktl	meso18E	2	6	0	0	0.5
sqd	meso18E	2	6	0	0	0.5
Akt1	meso18E	2	6	0	0	0.5
scyl	meso18E	2	6	0	0	0.5
cnk	meso18E	2	6	0	0	0.5
CG8149	meso18E	2	6	0	0	0.5
CG34379	meso18E	2	6	0	0	0.5
Yp1	meso18E	2	6	0	0	0.5
yrt	meso18E	2	6	0	0	0.5
bap	meso18E	2	6	3e-04	0	0.5
tud	meso18E	2	6	0	0	0.5
ct	meso18E	2	6	0	0	0.5
tup	meso18E	2	6	2e-04	0	0.5
G.ialpha65A	meso18E	2	6	0	0	0.5
knrl	meso18E	2	6	1e-04	0	0.5
Pkn	meso18E	2	6	0	0	0.5
Sry.delta	meso18E	2	6	0	0	0.5
Alh	meso18E	2	6	0	0	0.5
pnut	meso18E	2	6	0	0	0.5
phyl	meso18E	2	6	0	0	0.5
CG17739	meso18E	2	6	0	0	0.5
B4	meso18E	2	6	0	0	0.5
CG2681	meso18E	2	6	0	0	0.5
tow	meso18E	2	6	1e-04	0	0.5
hkl	meso18E	2	6	2e-04	0	0.5
sina	meso18E	2	6	0	0	0.5
ry	meso18E	2	6	1e-04	0	0.5
rux	meso18E	2	6	0	0	0.5
boss	meso18E	2	6	0	0	0.5
Mkp3	meso18E	2	6	0	0	0.5
inaC	meso18E	2	6	0	0	0.5
sno	meso18E	2	6	1e-04	0	0.5
jagn	meso18E	2	6	0	0	0.5
dpn	meso18E	2	6	0	0	0.5
wrapper	meso18E	2	6	0	0	0.5
Ca.alpha1D	meso18E	2	6	0	0	0.5
E2f	meso18E	2	6	0	0	0.5
Dp	meso18E	2	6	2e-04	0	0.5
l.2.efl	meso18E	2	6	1e-04	0	0.5
cnc	meso18E	2	6	0	0	0.5
Atg5	meso18E	2	6	0	0	0.5
acj6	meso18E	2	6	0	0	0.5
Trl	meso18E	2	6	0	0	0.5
d4	meso18E	2	6	0	0	0.5
CG16719	meso18E	2	6	0	0	0.5
CadN	meso18E	2	6	0	0	0.5
gro	meso18E	2	6	0	0	0.5
sec13	meso18E	2	6	0	0	0.5
klar	meso18E	2	6	0	0	0.5
Rack1	meso18E	2	6	0	0	0.5
Sobp	meso18E	2	6	0	0	0.5
ash1	meso18E	2	6	1e-04	0	0.5
inv	meso18E	2	6	3e-04	0	0.5
shot	meso18E	2	6	3e-04	0	0.5
Oseg1	meso18E	2	6	0	0	0.5
Spred	meso18E	2	6	0	0	0.5
puc	meso18E	2	6	0	0	0.5
Atg6	meso18E	2	6	2e-04	0	0.5
CG3829	meso18E	2	6	3e-04	0	0.5
sle	meso18E	2	6	0	0	0.5
Cka	meso18E	2	6	0	0	0.5
form3	meso18E	2	6	0	0	0.5
Pk61C	meso18E	2	6	0	0	0.5
Pcaf	meso18E	2	6	1e-04	0	0.5
sbb	meso18E	2	6	0	0	0.5
Ef1gamma	meso18E	2	6	0	0	0.5
FKBP59	meso18E	2	6	0	0	0.5
Eip71CD	meso18E	2	6	0	0	0.5
xmas.2	meso18E	2	6	0	0	0.5
ppan	meso18E	2	6	0	0	0.5
Iswi	meso18E	2	6	1e-04	0	0.5
ine	meso18E	2	6	0	0	0.5
Tina.1	meso18E	2	6	3e-04	0	0.5
bon	meso18E	2	6	0	0	0.5
pot	meso18E	2	6	0	0	0.5
chic	meso18E	2	6	1e-04	0	0.5
Hem	meso18E	2	6	0	0	0.5
chif	meso18E	2	6	2e-04	0	0.5
S6kII	meso18E	2	6	6e-04	0	0.5
wal	meso18E	2	6	2e-04	0	0.5
wls	meso18E	2	6	0	0	0.5
Ddx1	meso18E	2	6	2e-04	0	0.5
Sulf1	meso18E	2	6	0	0	0.5
CG3987	meso18E	2	6	0	0	0.5
Abd.B	meso18E	2	6	0	0	0.5
Uba1	meso18E	2	6	0	0	0.5
bigmax	meso18E	2	6	0	0	0.5
NAT1	meso18E	2	6	1e-04	0	0.5
wupA	meso18E	2	6	1e-04	0	0.5
Vps28	meso18E	2	6	1e-04	0	0.5
G.oalpha47A	meso18E	2	6	0	0	0.5
G.salpha60A	meso18E	2	6	6e-04	0	0.5
dsf	meso18E	2	6	0	0	0.5
Khc	meso18E	2	6	0	0	0.5
CG10641	meso18E	2	6	2e-04	0	0.5
Alk	meso18E	2	6	0	0	0.5
ey	meso18E	2	6	0	0	0.5
noc	meso18E	2	6	0	0	0.5
ix	meso18E	2	6	1e-04	0	0.5
Optix	meso18E	2	6	0	0	0.5
sdt	meso18E	2	6	4e-04	0	0.5
Sxl	meso18E	2	6	0	0	0.5
rib	meso18E	2	6	0	0	0.5
sas	meso18E	2	6	0	0	0.5
Scgdelta	meso18E	2	6	0	0	0.5
sw	meso18E	2	6	0	0	0.5
fal	meso18E	2	6	0	0	0.5
ea	meso18E	2	6	0	0	0.5
Ice	meso18E	2	6	0	0	0.5
cic	meso18E	2	6	0	0	0.5
Dok	meso18E	2	6	0	0	0.5
rhea	meso18E	2	6	0	0	0.5
Glycogenin	meso18E	2	6	0	0	0.5
cin	meso18E	2	6	1e-04	0	0.5
chp	meso18E	2	6	0	0	0.5
Dlic2	meso18E	2	6	0	0	0.5
Pk92B	meso18E	2	6	1e-04	0	0.5
Pak	meso18E	2	6	0	0	0.5
Lim1	meso18E	2	6	0	0	0.5
CG34450	meso18E	2	6	1e-04	0	0.5
Su.H.	meso18E	2	6	0	0	0.5
CG12301	meso18E	2	6	5e-04	0	0.5
lilli	meso18E	2	6	0	0	0.5
toe	meso18E	2	6	1e-04	0	0.5
qkr58E.3	meso18E	2	6	0	0	0.5
up	meso18E	2	6	0	0	0.5
hep	meso18E	2	6	0	0	0.5
Dap160	meso18E	2	6	0	0	0.5
l.2.gd1	meso18E	2	6	0	0	0.5
hkb	meso18E	2	6	0	0	0.5
beta4GalNAcTA	meso18E	2	6	0	0	0.5
Mer	meso18E	2	6	0	0	0.5
Mtl	meso18E	2	6	0	0	0.5
spin	meso18E	2	6	1e-04	0	0.5
mfas	meso18E	2	6	2e-04	0	0.5
frc	meso18E	2	6	0	0	0.5
Krn	meso18E	2	6	0	0	0.5
mam	meso18E	2	6	0	0	0.5
brk	meso18E	2	6	0	0	0.5
Ark	meso18E	2	6	0	0	0.5
mmy	meso18E	2	6	0	0	0.5
mri	meso18E	2	6	0	0	0.5
Crk	meso18E	2	6	0	0	0.5
ssh	meso18E	2	6	0	0	0.5
fs.1.K10	meso18E	2	6	0	0	0.5
Psn	meso18E	2	6	0	0	0.5
CG9509	meso18E	2	6	1e-04	0	0.5
CkIIalpha	meso18E	2	6	0	0	0.5
car	meso18E	2	6	0	0	0.5
capu	meso18E	2	6	0	0	0.5
cact	meso18E	2	6	1e-04	0	0.5
Patj	meso18E	2	6	5e-04	0	0.5
dpp	meso18E	2	6	0	0	0.5
xl6	meso18E	2	6	0	0	0.5
dally	meso18E	2	6	0	0	0.5
Pi3K92E	meso18E	2	6	0	0	0.5
E.bx.	meso18E	2	6	0	0	0.5
emb	meso18E	2	6	0	0	0.5
CtBP	meso18E	2	6	2e-04	0	0.5
Dad	meso18E	2	6	0	0	0.5
amx	meso18E	2	6	0	0	0.5
Ank2	meso18E	2	6	0	0	0.5
CG34417	meso18E	2	6	0	0	0.5
scra	meso18E	2	6	0	0	0.5
dsd	meso18E	2	6	0	0	0.5
Ephrin	meso18E	2	6	0	0	0.5
Appl	meso18E	2	6	0	0	0.5
sty	meso18E	2	6	0	0	0.5
RhoL	meso18E	2	6	1e-04	0	0.5
twi	meso18E	2	6	1e-04	0	0.5
tub	meso18E	2	6	0	0	0.5
ftz.f1	meso18E	2	6	0	0	0.5
wg	meso18E	2	6	6e-04	0	0.5
LanB1	meso18E	2	6	3e-04	0	0.5
LanA	meso18E	2	6	0	0	0.5
LanB2	meso18E	2	6	0	0	0.5
Chi	meso18E	2	6	0	0	0.5
nmo	meso18E	2	6	0	0	0.5
ics	meso18E	2	6	0	0	0.5
oaf	meso18E	2	6	0	0	0.5
dco	meso18E	2	6	1e-04	0	0.5
Dys	meso18E	2	6	0	0	0.5
drm	meso18E	2	6	0	0	0.5
RpL30	meso18E	2	6	0	0	0.5
how	meso18E	2	6	0	0	0.5
dei	meso18E	2	6	1e-04	0	0.5
CG1244	meso18E	2	6	0	0	0.5
Chc	meso18E	2	6	0	0	0.5
Orct	meso18E	2	6	2e-04	0	0.5
sgl	meso18E	2	6	3e-04	0	0.5
CG17221	meso18E	2	6	0	0	0.5
gkt	meso18E	2	6	4e-04	0	0.5
by	meso18E	2	6	0	0	0.5
Pka.C3	meso18E	2	6	0	0	0.5
vlc	meso18E	2	6	0	0	0.5
fl.2.d	meso18E	2	6	0	0	0.5
Nf1	meso18E	2	6	0	0	0.5
CG6372	meso18E	2	6	0	0	0.5
Rho1	meso18E	2	6	0	0	0.5
kuk	meso18E	2	6	0	0	0.5
l.2.gl	meso18E	2	6	0	0	0.5
Ald	meso18E	2	6	0	0	0.5
jumu	meso18E	2	6	0	0	0.5
glu	meso18E	2	6	0	0	0.5
fs.2.ltoPP43	meso18E	2	6	0	0	0.5
CycE	meso18E	2	6	0	0	0.5
CG8247	meso18E	2	6	0	0	0.5
CSN4	meso18E	2	6	2e-04	0	0.5
X18w	meso18E	2	6	0	0	0.5
bs	meso18E	2	6	0	0	0.5
Nrt	meso18E	2	6	1e-04	0	0.5
mask	meso18E	2	6	2e-04	0	0.5
gl	meso18E	2	6	0	0	0.5
Cp1	meso18E	2	6	0	0	0.5
ex	meso18E	2	6	0	0	0.5
jing	meso18E	2	6	0	0	0.5
shrb	meso18E	2	6	0	0	0.5
raw	meso18E	2	6	0	0	0.5
CG9445	meso18E	2	6	0	0	0.5
gbb	meso18E	2	6	0	0	0.5
Hs2st	meso18E	2	6	0	0	0.5
sls	meso18E	2	6	0	0	0.5
kis	meso18E	2	6	6e-04	0	0.5
run	meso18E	2	6	2e-04	0	0.5
pnr	meso18E	2	6	0	0	0.5
pn	meso18E	2	6	1e-04	0	0.5
pnt	meso18E	2	6	0	0	0.5
Fmr1	meso18E	2	6	0	0	0.5
Myo31DF	meso18E	2	6	0	0	0.5
ALiX	meso18E	2	6	1e-04	0	0.5
sgg	meso18E	2	6	0	0	0.5
mbt	meso18E	2	6	0	0	0.5
Sin3A	meso18E	2	6	1e-04	0	0.5
dnc	meso18E	2	6	0	0	0.5
morgue	meso18E	2	6	0	0	0.5
Set2	meso18E	2	6	0	0	0.5
exu	meso18E	2	6	2e-04	0	0.5
odd	meso18E	2	6	0	0	0.5
esc	meso18E	2	6	3e-04	0	0.5
dah	meso18E	2	6	0	0	0.5
Taf4	meso18E	2	6	0	0	0.5
Jafrac2	meso18E	2	6	0	0	0.5
Fas3	meso18E	2	6	0	0	0.5
wus	meso18E	2	6	0	0	0.5
Wnt5	meso18E	2	6	0	0	0.5
sprt	meso18E	2	6	0	0	0.5
jar	meso18E	2	6	0	0	0.5
v	meso18E	2	6	5e-04	0	0.5
Snap	meso18E	2	6	5e-04	0	0.5
vap	meso18E	2	6	0	0	0.5
Src42A	meso18E	2	6	0	0	0.5
esg	meso18E	2	6	1e-04	0	0.5
zfh1	meso18E	2	6	0	0	0.5
alien	meso18E	2	6	4e-04	0	0.5
peb	meso18E	2	6	7e-04	0	0.5
par.1	meso18E	2	6	1e-04	0	0.5
hyd	meso18E	2	6	0	0	0.5
trc	meso18E	2	6	5e-04	0	0.5
Eip63E	meso18E	2	6	0	0	0.5
ird5	meso18E	2	6	0	0	0.5
bl	meso18E	2	6	0	0	0.5
Syx1A	meso18E	2	6	1e-04	0	0.5
drl	meso18E	2	6	0	0	0.5
rg	meso18E	2	6	0	0	0.5
apt	meso18E	2	6	3e-04	0	0.5
svr	meso18E	2	6	0	0	0.5
sar1	meso18E	2	6	0	0	0.5
Tab2	meso18E	2	6	1e-04	0	0.5
zfh2	meso18E	2	6	0	0	0.5
dj	meso18E	2	6	0	0	0.5
tum	meso18E	2	6	6e-04	0	0.5
yellow.f	meso18E	2	6	0	0	0.5
p53	meso18E	2	6	0	0	0.5
ImpE3	meso18E	2	6	0	0	0.5
cbt	meso18E	2	6	0	0	0.5
dl	meso18E	2	6	0	0	0.5
Dl	meso18E	2	6	0	0	0.5
Sur	meso18E	2	6	1e-04	0	0.5
Rpd3	meso18E	2	6	0	0	0.5
CG4945	meso18E	2	6	0	0	0.5
eve	meso18E	2	6	0	0	0.5
Stat92E	meso18E	2	6	0	0	0.5
ken	meso18E	2	6	0	0	0.5
dpld	meso18E	2	6	1	1.00001	0.5
CG1942	meso18E	2	6	0	0	0.5
Dcp.1	meso18E	2	6	0	0	0.5
Tak1	meso18E	2	6	0	0	0.5
cg	meso18E	2	6	0	0	0.5
fw	meso18E	2	6	0	0	0.5
tutl	meso18E	2	6	0	0	0.5
bhr	meso18E	2	6	3e-04	0	0.5
ash2	meso18E	2	6	0	0	0.5
mth	meso18E	2	6	0	0	0.5
numb	meso18E	2	6	1e-04	0	0.5
X14.3.3zeta	meso18E	2	6	0	0	0.5
Lis.1	meso18E	2	6	0	0	0.5
alpha.Spec	meso18E	2	6	0	0	0.5
twf	meso18E	2	6	0	0	0.5
Bap60	meso18E	2	6	0	0	0.5
drk	meso18E	2	6	0	0	0.5
Nrx.IV	meso18E	2	6	0	0	0.5
trn	meso18E	2	6	0	0	0.5
chn	meso18E	2	6	0	0	0.5
RhoGAP68F	meso18E	2	6	0	0	0.5
CycA	meso18E	2	6	0	0	0.5
LIMK1	meso18E	2	6	0	0	0.5
Rca1	meso18E	2	6	0	0	0.5
pelo	meso18E	2	6	0	0	0.5
CG32082	meso18E	2	6	0	0	0.5
pyd	meso18E	2	6	0	0	0.5
Mlc1	meso18E	2	6	1e-04	0	0.5
meso18E	meso18E	2	6	1e-04	0	0.5
rdx	meso18E	2	6	0	0	0.5
t	meso18E	2	6	7e-04	0	0.5
alph	meso18E	2	6	2e-04	0	0.5
elav	meso18E	2	6	0	0	0.5
shg	meso18E	2	6	0	0	0.5
shn	meso18E	2	6	5e-04	0	0.5
th	meso18E	2	6	0	0	0.5
lmd	meso18E	2	6	0	0	0.5
enok	meso18E	2	6	1e-04	0	0.5
loco	meso18E	2	6	0	0	0.5
disco	meso18E	2	6	0	0	0.5
Gtp.bp	meso18E	2	6	0	0	0.5
crol	meso18E	2	6	0	0	0.5
Sema.1b	meso18E	2	6	0	0	0.5
dom	meso18E	2	6	0	0	0.5
Aph.4	meso18E	2	6	0	0	0.5
Hr78	meso18E	2	6	0	0	0.5
kuz	meso18E	2	6	1e-04	0	0.5
mbo	meso18E	2	6	2e-04	0	0.5
par.6	meso18E	2	6	0	0	0.5
ast	meso18E	2	6	0	0	0.5
CG9769	meso18E	2	6	0	0	0.5
Rbp9	meso18E	2	6	1e-04	0	0.5
hyx	meso18E	2	6	0	0	0.5
sced	meso18E	2	6	0	0	0.5
ninaE	meso18E	2	6	2e-04	0	0.5
Dscam	meso18E	2	6	0	0	0.5
Eip63F.1	meso18E	2	6	1e-04	0	0.5
lic	meso18E	2	6	2e-04	0	0.5
Idgf5	meso18E	2	6	1e-04	0	0.5
Idgf4	meso18E	2	6	3e-04	0	0.5
Mbs	meso18E	2	6	0	0	0.5
opa	meso18E	2	6	3e-04	0	0.5
lwr	meso18E	2	6	2e-04	0	0.5
wee	meso18E	2	6	3e-04	0	0.5
Cks30A	meso18E	2	6	0	0	0.5
fax	meso18E	2	6	0	0	0.5
bun	meso18E	2	6	0	0	0.5
bnb	meso18E	2	6	0	0	0.5
Apc	meso18E	2	6	0	0	0.5
ytr	meso18E	2	6	0	0	0.5
blow	meso18E	2	6	0	0	0.5
Hph	meso18E	2	6	0	0	0.5
fs.1.M3	meso18E	2	6	0	0	0.5
chinmo	meso18E	2	6	0	0	0.5
CG13850	meso18E	2	6	0	0	0.5
E2f2	meso18E	2	6	0	0	0.5
eIF.4a	meso18E	2	6	5e-04	0	0.5
stil	meso18E	2	6	0	0	0.5
Sh	meso18E	2	6	0	0	0.5
l.3.mbt	meso18E	2	6	7e-04	0	0.5
osa	meso18E	2	6	0	0	0.5
Cip4	meso18E	2	6	0	0	0.5
kkv	meso18E	2	6	0	0	0.5
pcm	meso18E	2	6	0	0	0.5
Hr46	meso18E	2	6	1e-04	0	0.5
dib	meso18E	2	6	2e-04	0	0.5
Idgf1	meso18E	2	6	2e-04	0	0.5
SelD	meso18E	2	6	0	0	0.5
eff	meso18E	2	6	0	0	0.5
glec	meso18E	2	6	0	0	0.5
E.z.	meso18E	2	6	0	0	0.5
Pink1	meso18E	2	6	0	0	0.5
caup	meso18E	2	6	0	0	0.5
pav	meso18E	2	6	0	0	0.5
PebIII	meso18E	2	6	0	0	0.5
flw	meso18E	2	6	0	0	0.5
aft	meso18E	2	6	0	0	0.5
fog	meso18E	2	6	0	0	0.5
ksr	meso18E	2	6	0	0	0.5
Caf1	meso18E	2	6	0	0	0.5
grp	meso18E	2	6	0	0	0.5
Ggamma1	meso18E	2	6	1e-04	0	0.5
cort	meso18E	2	6	1e-04	0	0.5
brat	meso18E	2	6	0	0	0.5
NetB	meso18E	2	6	0	0	0.5
Arc.p34	meso18E	2	6	0	0	0.5
fru	meso18E	2	6	0	0	0.5
CG12896	meso18E	2	6	0	0	0.5
Rheb	meso18E	2	6	1e-04	0	0.5
bt	meso18E	2	6	1e-04	0	0.5
dmt	meso18E	2	6	0	0	0.5
CG14995	meso18E	2	6	0	0	0.5
tou	meso18E	2	6	0	0	0.5
Mhc	meso18E	2	6	0	0	0.5
Msp.300	meso18E	2	6	0	0	0.5
Pgant35A	meso18E	2	6	0	0	0.5
Pen	meso18E	2	6	1e-04	0	0.5
tld	meso18E	2	6	0	0	0.5
Tl	meso18E	2	6	0	0	0.5
tkv	meso18E	2	6	0	0	0.5
CG4500	meso18E	2	6	0	0	0.5
CG8216	meso18E	2	6	0	0	0.5
snf	meso18E	2	6	0	0	0.5
CG9104	meso18E	2	6	1e-04	0	0.5
sn	meso18E	2	6	0	0	0.5
cta	meso18E	2	6	0	0	0.5
eIF.4E	meso18E	2	6	0	0	0.5
ecd	meso18E	2	6	0	0	0.5
EcR	meso18E	2	6	1e-04	0	0.5
LCBP1	meso18E	2	6	1e-04	0	0.5
Antp	meso18E	2	6	1e-04	0	0.5
Myo61F	meso18E	2	6	3e-04	0	0.5
Moe	meso18E	2	6	0	0	0.5
Traf6	meso18E	2	6	0	0	0.5
ap	meso18E	2	6	1e-04	0	0.5
msi	meso18E	2	6	0	0	0.5
Pop2	meso18E	2	6	1e-04	0	0.5
baz	meso18E	2	6	0	0	0.5
bcd	meso18E	2	6	0	0	0.5
Atpalpha	meso18E	2	6	0	0	0.5
pdm2	meso18E	2	6	0	0	0.5
tin	meso18E	2	6	1e-04	0	0.5
Idgf2	meso18E	2	6	0	0	0.5
slam	meso18E	2	6	0	0	0.5
trio	meso18E	2	6	0	0	0.5
qm	meso18E	2	6	1e-04	0	0.5
uzip	meso18E	2	6	0	0	0.5
N	meso18E	2	6	1e-04	0	0.5
CG17470	meso18E	2	6	0	0	0.5
SelG	meso18E	2	6	0	0	0.5
Cct1	meso18E	2	6	0	0	0.5
Atx2	meso18E	2	6	2e-04	0	0.5
her	meso18E	2	6	0	0	0.5
pio	meso18E	2	6	0	0	0.5
chrw	meso18E	2	6	0	0	0.5
prod	meso18E	2	6	0	0	0.5
prd	meso18E	2	6	0	0	0.5
Prm	meso18E	2	6	0	0	0.5
thr	meso18E	2	6	0	0	0.5
stg	meso18E	2	6	3e-04	0	0.5
l.2.37Cc	meso18E	2	6	0	0	0.5
Mef2	meso18E	2	6	0	0	0.5
sli	meso18E	2	6	0	0	0.5
dec.1	meso18E	2	6	0	0	0.5
dos	meso18E	2	6	0	0	0.5
Dif	meso18E	2	6	0	0	0.5
Hs6st	meso18E	2	6	3e-04	0	0.5
asf1	meso18E	2	6	3e-04	0	0.5
Mitf	meso18E	2	6	5e-04	0	0.5
Pvf1	meso18E	2	6	0	0	0.5
Dredd	meso18E	2	6	0	0	0.5
poe	meso18E	2	6	1e-04	0	0.5
