Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
spn.A	chif	2	6	2e-04	0	0.5
Ptpmeg	chif	2	6	0	0	0.5
qua	chif	2	6	0	0	0.5
msn	chif	2	6	1e-04	0	0.5
ena	chif	2	6	0	0	0.5
spen	chif	2	6	0	0	0.5
emc	chif	2	6	0	0	0.5
tsh	chif	2	6	0	0	0.5
Dat	chif	2	6	0	0	0.5
Lac	chif	2	6	0	0	0.5
dup	chif	2	6	3e-04	0	0.5
CG3075	chif	2	6	0	0	0.5
Akap200	chif	2	6	0	0	0.5
CG18369	chif	2	6	5e-04	0	0.5
bnl	chif	2	6	4e-04	0	0.5
sec23	chif	2	6	9e-04	0	0.5
Pde8	chif	2	6	0	0	0.5
Arp66B	chif	2	6	0	0	0.5
cos	chif	2	6	1e-04	0	0.5
Borr	chif	2	6	0	0	0.5
X140up	chif	2	6	0	0	0.5
Dhc64C	chif	2	6	0	0	0.5
Not1	chif	2	6	0.0011	0	0.5
CG9520	chif	2	6	3e-04	0	0.5
bib	chif	2	6	0	0	0.5
mib1	chif	2	6	0	0	0.5
cas	chif	2	6	2e-04	0	0.5
Abi	chif	2	6	0	0	0.5
betaTub56D	chif	2	6	0.0012	0	0.5
nej	chif	2	6	0	0	0.5
dlg1	chif	2	6	3e-04	0	0.5
Lcp65Ag1	chif	2	6	2e-04	0	0.5
Es2	chif	2	6	5e-04	0	0.5
MED24	chif	2	6	0	0	0.5
Vhl	chif	2	6	0	0	0.5
tral	chif	2	6	0	0	0.5
sns	chif	2	6	1e-04	0	0.5
mbl	chif	2	6	0	0	0.5
sav	chif	2	6	0	0	0.5
lola	chif	2	6	3e-04	0	0.5
robo	chif	2	6	6e-04	0	0.5
CG32486	chif	2	6	4e-04	0	0.5
santa.maria	chif	2	6	0	0	0.5
stumps	chif	2	6	6e-04	0	0.5
abd.A	chif	2	6	0	0	0.5
dock	chif	2	6	1e-04	0	0.5
Lar	chif	2	6	3e-04	0	0.5
l.1.G0289	chif	2	6	0.0013	0	0.5
Abl	chif	2	6	0	0	0.5
Syb	chif	2	6	1e-04	0	0.5
dome	chif	2	6	0	0	0.5
ofs	chif	2	6	0	0	0.5
MED4	chif	2	6	0	0	0.5
scrib	chif	2	6	1e-04	0	0.5
siz	chif	2	6	0	0	0.5
cbx	chif	2	6	9e-04	0	0.5
dsx	chif	2	6	0	0	0.5
Sb	chif	2	6	0	0	0.5
sax	chif	2	6	6e-04	0	0.5
foxo	chif	2	6	1e-04	0	0.5
Cyp1	chif	2	6	0	0	0.5
brm	chif	2	6	1e-04	0	0.5
rad50	chif	2	6	1e-04	0	0.5
chico	chif	2	6	0	0	0.5
cp309	chif	2	6	1e-04	0	0.5
hdc	chif	2	6	0	0	0.5
Axn	chif	2	6	3e-04	0	0.5
Apc2	chif	2	6	0	0	0.5
PhKgamma	chif	2	6	0	0	0.5
eya	chif	2	6	0	0	0.5
sktl	chif	2	6	2e-04	0	0.5
sqd	chif	2	6	1e-04	0	0.5
Akt1	chif	2	6	0	0	0.5
scyl	chif	2	6	0	0	0.5
cnk	chif	2	6	0	0	0.5
CG8149	chif	2	6	0	0	0.5
CG34379	chif	2	6	1e-04	0	0.5
Yp1	chif	2	6	0	0	0.5
yrt	chif	2	6	0	0	0.5
bap	chif	2	6	3e-04	0	0.5
tud	chif	2	6	1e-04	0	0.5
ct	chif	2	6	0	0	0.5
tup	chif	2	6	0	0	0.5
G.ialpha65A	chif	2	6	0	0	0.5
knrl	chif	2	6	3e-04	0	0.5
Pkn	chif	2	6	0	0	0.5
Sry.delta	chif	2	6	0	0	0.5
Alh	chif	2	6	0	0	0.5
pnut	chif	2	6	0	0	0.5
phyl	chif	2	6	0	0	0.5
CG17739	chif	2	6	0	0	0.5
B4	chif	2	6	0	0	0.5
CG2681	chif	2	6	1e-04	0	0.5
tow	chif	2	6	9e-04	0	0.5
hkl	chif	2	6	0	0	0.5
sina	chif	2	6	0	0	0.5
ry	chif	2	6	4e-04	0	0.5
rux	chif	2	6	0	0	0.5
boss	chif	2	6	0	0	0.5
Mkp3	chif	2	6	0	0	0.5
inaC	chif	2	6	4e-04	0	0.5
sno	chif	2	6	0	0	0.5
jagn	chif	2	6	1e-04	0	0.5
dpn	chif	2	6	0	0	0.5
wrapper	chif	2	6	0	0	0.5
Ca.alpha1D	chif	2	6	5e-04	0	0.5
E2f	chif	2	6	3e-04	0	0.5
Dp	chif	2	6	0	0	0.5
l.2.efl	chif	2	6	0	0	0.5
cnc	chif	2	6	0	0	0.5
Atg5	chif	2	6	2e-04	0	0.5
acj6	chif	2	6	0	0	0.5
Trl	chif	2	6	0	0	0.5
d4	chif	2	6	0	0	0.5
CG16719	chif	2	6	0	0	0.5
CadN	chif	2	6	0	0	0.5
gro	chif	2	6	8e-04	0	0.5
sec13	chif	2	6	0	0	0.5
klar	chif	2	6	0	0	0.5
Rack1	chif	2	6	2e-04	0	0.5
Sobp	chif	2	6	0	0	0.5
ash1	chif	2	6	0	0	0.5
inv	chif	2	6	2e-04	0	0.5
shot	chif	2	6	5e-04	0	0.5
Oseg1	chif	2	6	0	0	0.5
Spred	chif	2	6	0	0	0.5
puc	chif	2	6	9e-04	0	0.5
Atg6	chif	2	6	0	0	0.5
CG3829	chif	2	6	0.0011	0	0.5
sle	chif	2	6	4e-04	0	0.5
Cka	chif	2	6	0	0	0.5
form3	chif	2	6	3e-04	0	0.5
Pk61C	chif	2	6	0	0	0.5
Pcaf	chif	2	6	8e-04	0	0.5
sbb	chif	2	6	0.0011	0	0.5
Ef1gamma	chif	2	6	0	0	0.5
FKBP59	chif	2	6	0	0	0.5
Eip71CD	chif	2	6	5e-04	0	0.5
xmas.2	chif	2	6	0.0254	0	0.5
ppan	chif	2	6	0	0	0.5
Iswi	chif	2	6	5e-04	0	0.5
ine	chif	2	6	0	0	0.5
Tina.1	chif	2	6	0.0017	0	0.5
bon	chif	2	6	6e-04	0	0.5
pot	chif	2	6	0	0	0.5
chic	chif	2	6	6e-04	0	0.5
Hem	chif	2	6	0	0	0.5
chif	chif	2	6	1e-04	0	0.5
S6kII	chif	2	6	0	0	0.5
wal	chif	2	6	0	0	0.5
wls	chif	2	6	0	0	0.5
Ddx1	chif	2	6	3e-04	0	0.5
Sulf1	chif	2	6	1e-04	0	0.5
CG3987	chif	2	6	0	0	0.5
Abd.B	chif	2	6	3e-04	0	0.5
Uba1	chif	2	6	0	0	0.5
bigmax	chif	2	6	0	0	0.5
NAT1	chif	2	6	0	0	0.5
wupA	chif	2	6	1e-04	0	0.5
Vps28	chif	2	6	4e-04	0	0.5
G.oalpha47A	chif	2	6	0	0	0.5
G.salpha60A	chif	2	6	0	0	0.5
dsf	chif	2	6	0	0	0.5
Khc	chif	2	6	0	0	0.5
CG10641	chif	2	6	3e-04	0	0.5
Alk	chif	2	6	0	0	0.5
ey	chif	2	6	6e-04	0	0.5
noc	chif	2	6	0	0	0.5
ix	chif	2	6	0	0	0.5
Optix	chif	2	6	0	0	0.5
sdt	chif	2	6	0	0	0.5
Sxl	chif	2	6	2e-04	0	0.5
rib	chif	2	6	0	0	0.5
sas	chif	2	6	0	0	0.5
Scgdelta	chif	2	6	3e-04	0	0.5
sw	chif	2	6	5e-04	0	0.5
fal	chif	2	6	0	0	0.5
ea	chif	2	6	0	0	0.5
Ice	chif	2	6	0	0	0.5
cic	chif	2	6	0	0	0.5
Dok	chif	2	6	0	0	0.5
rhea	chif	2	6	0.0011	0	0.5
Glycogenin	chif	2	6	0	0	0.5
cin	chif	2	6	0	0	0.5
chp	chif	2	6	0	0	0.5
Dlic2	chif	2	6	2e-04	0	0.5
Pk92B	chif	2	6	0	0	0.5
Pak	chif	2	6	1e-04	0	0.5
Lim1	chif	2	6	1e-04	0	0.5
CG34450	chif	2	6	3e-04	0	0.5
Su.H.	chif	2	6	2e-04	0	0.5
CG12301	chif	2	6	3e-04	0	0.5
lilli	chif	2	6	0	0	0.5
toe	chif	2	6	0	0	0.5
qkr58E.3	chif	2	6	0	0	0.5
up	chif	2	6	0	0	0.5
hep	chif	2	6	0	0	0.5
Dap160	chif	2	6	0	0	0.5
l.2.gd1	chif	2	6	0	0	0.5
hkb	chif	2	6	0	0	0.5
beta4GalNAcTA	chif	2	6	0	0	0.5
Mer	chif	2	6	0	0	0.5
Mtl	chif	2	6	0.0011	0	0.5
spin	chif	2	6	2e-04	0	0.5
mfas	chif	2	6	0	0	0.5
frc	chif	2	6	0	0	0.5
Krn	chif	2	6	0	0	0.5
mam	chif	2	6	0	0	0.5
brk	chif	2	6	1e-04	0	0.5
Ark	chif	2	6	0	0	0.5
mmy	chif	2	6	0.0011	0	0.5
mri	chif	2	6	0	0	0.5
Crk	chif	2	6	3e-04	0	0.5
ssh	chif	2	6	0	0	0.5
fs.1.K10	chif	2	6	0	0	0.5
Psn	chif	2	6	0	0	0.5
CG9509	chif	2	6	0	0	0.5
CkIIalpha	chif	2	6	0	0	0.5
car	chif	2	6	1e-04	0	0.5
capu	chif	2	6	0	0	0.5
cact	chif	2	6	0	0	0.5
Patj	chif	2	6	1e-04	0	0.5
dpp	chif	2	6	0.0024	0	0.5
xl6	chif	2	6	0	0	0.5
dally	chif	2	6	5e-04	0	0.5
Pi3K92E	chif	2	6	0	0	0.5
E.bx.	chif	2	6	1e-04	0	0.5
emb	chif	2	6	2e-04	0	0.5
CtBP	chif	2	6	0	0	0.5
Dad	chif	2	6	0	0	0.5
amx	chif	2	6	0	0	0.5
Ank2	chif	2	6	0	0	0.5
CG34417	chif	2	6	9e-04	0	0.5
scra	chif	2	6	0	0	0.5
dsd	chif	2	6	2e-04	0	0.5
Ephrin	chif	2	6	0	0	0.5
Appl	chif	2	6	2e-04	0	0.5
sty	chif	2	6	0	0	0.5
RhoL	chif	2	6	9e-04	0	0.5
twi	chif	2	6	0	0	0.5
tub	chif	2	6	2e-04	0	0.5
ftz.f1	chif	2	6	0	0	0.5
wg	chif	2	6	2e-04	0	0.5
LanB1	chif	2	6	5e-04	0	0.5
LanA	chif	2	6	0	0	0.5
LanB2	chif	2	6	0	0	0.5
Chi	chif	2	6	0	0	0.5
nmo	chif	2	6	0	0	0.5
ics	chif	2	6	8e-04	0	0.5
oaf	chif	2	6	0	0	0.5
dco	chif	2	6	2e-04	0	0.5
Dys	chif	2	6	0	0	0.5
drm	chif	2	6	0	0	0.5
RpL30	chif	2	6	4e-04	0	0.5
how	chif	2	6	0	0	0.5
dei	chif	2	6	0	0	0.5
CG1244	chif	2	6	0	0	0.5
Chc	chif	2	6	1e-04	0	0.5
Orct	chif	2	6	3e-04	0	0.5
sgl	chif	2	6	8e-04	0	0.5
CG17221	chif	2	6	0	0	0.5
gkt	chif	2	6	1e-04	0	0.5
by	chif	2	6	0	0	0.5
Pka.C3	chif	2	6	0	0	0.5
vlc	chif	2	6	3e-04	0	0.5
fl.2.d	chif	2	6	0	0	0.5
Nf1	chif	2	6	0	0	0.5
CG6372	chif	2	6	1e-04	0	0.5
Rho1	chif	2	6	0	0	0.5
kuk	chif	2	6	6e-04	0	0.5
l.2.gl	chif	2	6	1e-04	0	0.5
Ald	chif	2	6	0	0	0.5
jumu	chif	2	6	3e-04	0	0.5
glu	chif	2	6	0	0	0.5
fs.2.ltoPP43	chif	2	6	0	0	0.5
CycE	chif	2	6	0	0	0.5
CG8247	chif	2	6	0	0	0.5
CSN4	chif	2	6	0	0	0.5
X18w	chif	2	6	0	0	0.5
bs	chif	2	6	0	0	0.5
Nrt	chif	2	6	0	0	0.5
mask	chif	2	6	0	0	0.5
gl	chif	2	6	5e-04	0	0.5
Cp1	chif	2	6	5e-04	0	0.5
ex	chif	2	6	0	0	0.5
jing	chif	2	6	1e-04	0	0.5
shrb	chif	2	6	0	0	0.5
raw	chif	2	6	0	0	0.5
CG9445	chif	2	6	0	0	0.5
gbb	chif	2	6	0	0	0.5
Hs2st	chif	2	6	0	0	0.5
sls	chif	2	6	1e-04	0	0.5
kis	chif	2	6	0	0	0.5
run	chif	2	6	0	0	0.5
pnr	chif	2	6	0	0	0.5
pn	chif	2	6	0	0	0.5
pnt	chif	2	6	0.0015	0	0.5
Fmr1	chif	2	6	3e-04	0	0.5
Myo31DF	chif	2	6	0	0	0.5
ALiX	chif	2	6	0	0	0.5
sgg	chif	2	6	7e-04	0	0.5
mbt	chif	2	6	0	0	0.5
Sin3A	chif	2	6	0	0	0.5
dnc	chif	2	6	0	0	0.5
morgue	chif	2	6	0	0	0.5
Set2	chif	2	6	1e-04	0	0.5
exu	chif	2	6	0	0	0.5
odd	chif	2	6	5e-04	0	0.5
esc	chif	2	6	5e-04	0	0.5
dah	chif	2	6	0.9747	-0.9984	0.5
Taf4	chif	2	6	0.001	0	0.5
Jafrac2	chif	2	6	0	0	0.5
Fas3	chif	2	6	0	0	0.5
wus	chif	2	6	2e-04	0	0.5
Wnt5	chif	2	6	9e-04	0	0.5
sprt	chif	2	6	5e-04	0	0.5
jar	chif	2	6	0	0	0.5
v	chif	2	6	1e-04	0	0.5
Snap	chif	2	6	0	0	0.5
vap	chif	2	6	0	0	0.5
Src42A	chif	2	6	6e-04	0	0.5
esg	chif	2	6	1e-04	0	0.5
zfh1	chif	2	6	5e-04	0	0.5
alien	chif	2	6	0	0	0.5
peb	chif	2	6	0	0	0.5
par.1	chif	2	6	1e-04	0	0.5
hyd	chif	2	6	0	0	0.5
trc	chif	2	6	0.0018	0	0.5
Eip63E	chif	2	6	0	0	0.5
ird5	chif	2	6	4e-04	0	0.5
bl	chif	2	6	0	0	0.5
Syx1A	chif	2	6	1e-04	0	0.5
drl	chif	2	6	0	0	0.5
rg	chif	2	6	2e-04	0	0.5
apt	chif	2	6	0	0	0.5
svr	chif	2	6	0	0	0.5
sar1	chif	2	6	0	0	0.5
Tab2	chif	2	6	0	0	0.5
zfh2	chif	2	6	2e-04	0	0.5
dj	chif	2	6	7e-04	0	0.5
tum	chif	2	6	0.5551	0.99721	0.5
yellow.f	chif	2	6	1e-04	0	0.5
p53	chif	2	6	0	0	0.5
ImpE3	chif	2	6	7e-04	0	0.5
cbt	chif	2	6	1e-04	0	0.5
dl	chif	2	6	2e-04	0	0.5
Dl	chif	2	6	6e-04	0	0.5
Sur	chif	2	6	1e-04	0	0.5
Rpd3	chif	2	6	5e-04	0	0.5
CG4945	chif	2	6	4e-04	0	0.5
eve	chif	2	6	0	0	0.5
Stat92E	chif	2	6	0	0	0.5
ken	chif	2	6	0	0	0.5
dpld	chif	2	6	0	0	0.5
CG1942	chif	2	6	0	0	0.5
Dcp.1	chif	2	6	0	0	0.5
Tak1	chif	2	6	0	0	0.5
cg	chif	2	6	1e-04	0	0.5
fw	chif	2	6	0	0	0.5
tutl	chif	2	6	0	0	0.5
bhr	chif	2	6	0	0	0.5
ash2	chif	2	6	0	0	0.5
mth	chif	2	6	0	0	0.5
numb	chif	2	6	1e-04	0	0.5
X14.3.3zeta	chif	2	6	0	0	0.5
Lis.1	chif	2	6	0	0	0.5
alpha.Spec	chif	2	6	0	0	0.5
twf	chif	2	6	0	0	0.5
Bap60	chif	2	6	0	0	0.5
drk	chif	2	6	0	0	0.5
Nrx.IV	chif	2	6	0	0	0.5
trn	chif	2	6	0	0	0.5
chn	chif	2	6	0	0	0.5
RhoGAP68F	chif	2	6	0	0	0.5
CycA	chif	2	6	0.011	0	0.5
LIMK1	chif	2	6	0	0	0.5
Rca1	chif	2	6	3e-04	0	0.5
pelo	chif	2	6	0	0	0.5
CG32082	chif	2	6	0	0	0.5
pyd	chif	2	6	0	0	0.5
Mlc1	chif	2	6	1e-04	0	0.5
meso18E	chif	2	6	0	0	0.5
rdx	chif	2	6	0	0	0.5
t	chif	2	6	0	0	0.5
alph	chif	2	6	0	0	0.5
elav	chif	2	6	5e-04	0	0.5
shg	chif	2	6	3e-04	0	0.5
shn	chif	2	6	0	0	0.5
th	chif	2	6	0	0	0.5
lmd	chif	2	6	0	0	0.5
enok	chif	2	6	0	0	0.5
loco	chif	2	6	0	0	0.5
disco	chif	2	6	5e-04	0	0.5
Gtp.bp	chif	2	6	0	0	0.5
crol	chif	2	6	0	0	0.5
Sema.1b	chif	2	6	0	0	0.5
dom	chif	2	6	1e-04	0	0.5
Aph.4	chif	2	6	0.0013	0	0.5
Hr78	chif	2	6	1e-04	0	0.5
kuz	chif	2	6	0	0	0.5
mbo	chif	2	6	4e-04	0	0.5
par.6	chif	2	6	0	0	0.5
ast	chif	2	6	0	0	0.5
CG9769	chif	2	6	0	0	0.5
Rbp9	chif	2	6	0	0	0.5
hyx	chif	2	6	0	0	0.5
sced	chif	2	6	0	0	0.5
ninaE	chif	2	6	0	0	0.5
Dscam	chif	2	6	0	0	0.5
Eip63F.1	chif	2	6	0	0	0.5
lic	chif	2	6	0	0	0.5
Idgf5	chif	2	6	6e-04	0	0.5
Idgf4	chif	2	6	2e-04	0	0.5
Mbs	chif	2	6	0	0	0.5
opa	chif	2	6	1e-04	0	0.5
lwr	chif	2	6	0	0	0.5
wee	chif	2	6	0	0	0.5
Cks30A	chif	2	6	0	0	0.5
fax	chif	2	6	0.0017	0	0.5
bun	chif	2	6	0.0016	0	0.5
bnb	chif	2	6	0	0	0.5
Apc	chif	2	6	1e-04	0	0.5
ytr	chif	2	6	1e-04	0	0.5
blow	chif	2	6	0	0	0.5
Hph	chif	2	6	0	0	0.5
fs.1.M3	chif	2	6	1e-04	0	0.5
chinmo	chif	2	6	0	0	0.5
CG13850	chif	2	6	1e-04	0	0.5
E2f2	chif	2	6	0	0	0.5
eIF.4a	chif	2	6	3e-04	0	0.5
stil	chif	2	6	0	0	0.5
Sh	chif	2	6	0	0	0.5
l.3.mbt	chif	2	6	0	0	0.5
osa	chif	2	6	0	0	0.5
Cip4	chif	2	6	0	0	0.5
kkv	chif	2	6	0	0	0.5
pcm	chif	2	6	4e-04	0	0.5
Hr46	chif	2	6	0	0	0.5
dib	chif	2	6	6e-04	0	0.5
Idgf1	chif	2	6	0	0	0.5
SelD	chif	2	6	0	0	0.5
eff	chif	2	6	0	0	0.5
glec	chif	2	6	0	0	0.5
E.z.	chif	2	6	0	0	0.5
Pink1	chif	2	6	3e-04	0	0.5
caup	chif	2	6	1e-04	0	0.5
pav	chif	2	6	0	0	0.5
PebIII	chif	2	6	3e-04	0	0.5
flw	chif	2	6	0	0	0.5
aft	chif	2	6	0	0	0.5
fog	chif	2	6	0	0	0.5
ksr	chif	2	6	0	0	0.5
Caf1	chif	2	6	1e-04	0	0.5
grp	chif	2	6	2e-04	0	0.5
Ggamma1	chif	2	6	0	0	0.5
cort	chif	2	6	0	0	0.5
brat	chif	2	6	0	0	0.5
NetB	chif	2	6	0	0	0.5
Arc.p34	chif	2	6	0.0014	0	0.5
fru	chif	2	6	6e-04	0	0.5
CG12896	chif	2	6	0	0	0.5
Rheb	chif	2	6	2e-04	0	0.5
bt	chif	2	6	1e-04	0	0.5
dmt	chif	2	6	0.0334	0	0.5
CG14995	chif	2	6	0	0	0.5
tou	chif	2	6	1e-04	0	0.5
Mhc	chif	2	6	0	0	0.5
Msp.300	chif	2	6	0	0	0.5
Pgant35A	chif	2	6	0	0	0.5
Pen	chif	2	6	0	0	0.5
tld	chif	2	6	0	0	0.5
Tl	chif	2	6	2e-04	0	0.5
tkv	chif	2	6	0	0	0.5
CG4500	chif	2	6	0	0	0.5
CG8216	chif	2	6	3e-04	0	0.5
snf	chif	2	6	0	0	0.5
CG9104	chif	2	6	0	0	0.5
sn	chif	2	6	0	0	0.5
cta	chif	2	6	9e-04	0	0.5
eIF.4E	chif	2	6	0	0	0.5
ecd	chif	2	6	0	0	0.5
EcR	chif	2	6	0	0	0.5
LCBP1	chif	2	6	2e-04	0	0.5
Antp	chif	2	6	3e-04	0	0.5
Myo61F	chif	2	6	0	0	0.5
Moe	chif	2	6	0	0	0.5
Traf6	chif	2	6	0	0	0.5
ap	chif	2	6	0	0	0.5
msi	chif	2	6	0.0016	0	0.5
Pop2	chif	2	6	0	0	0.5
baz	chif	2	6	1e-04	0	0.5
bcd	chif	2	6	0	0	0.5
Atpalpha	chif	2	6	0	0	0.5
pdm2	chif	2	6	0	0	0.5
tin	chif	2	6	1e-04	0	0.5
Idgf2	chif	2	6	2e-04	0	0.5
slam	chif	2	6	1e-04	0	0.5
trio	chif	2	6	0	0	0.5
qm	chif	2	6	1e-04	0	0.5
uzip	chif	2	6	0	0	0.5
N	chif	2	6	2e-04	0	0.5
CG17470	chif	2	6	0	0	0.5
SelG	chif	2	6	0	0	0.5
Cct1	chif	2	6	1e-04	0	0.5
Atx2	chif	2	6	6e-04	0	0.5
her	chif	2	6	0	0	0.5
pio	chif	2	6	4e-04	0	0.5
chrw	chif	2	6	0	0	0.5
prod	chif	2	6	0	0	0.5
prd	chif	2	6	0	0	0.5
Prm	chif	2	6	0	0	0.5
thr	chif	2	6	1e-04	0	0.5
stg	chif	2	6	0	0	0.5
l.2.37Cc	chif	2	6	0	0	0.5
Mef2	chif	2	6	0	0	0.5
sli	chif	2	6	0	0	0.5
dec.1	chif	2	6	0	0	0.5
dos	chif	2	6	0	0	0.5
Dif	chif	2	6	7e-04	0	0.5
Hs6st	chif	2	6	0	0	0.5
asf1	chif	2	6	0	0	0.5
Mitf	chif	2	6	0	0	0.5
Pvf1	chif	2	6	0	0	0.5
Dredd	chif	2	6	0	0	0.5
poe	chif	2	6	0	0	0.5
