Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mmy	Sulf1	2	6	0.0019	0	0.5
mri	Sulf1	2	6	0	0	0.5
Crk	Sulf1	2	6	0.001	0	0.5
ssh	Sulf1	2	6	0	0	0.5
fs.1.K10	Sulf1	2	6	0	0	0.5
Psn	Sulf1	2	6	0.001	0	0.5
CG9509	Sulf1	2	6	3e-04	0	0.5
CkIIalpha	Sulf1	2	6	0	0	0.5
car	Sulf1	2	6	5e-04	0	0.5
capu	Sulf1	2	6	0	0	0.5
cact	Sulf1	2	6	0	0	0.5
Patj	Sulf1	2	6	0	0	0.5
dpp	Sulf1	2	6	0	0	0.5
xl6	Sulf1	2	6	0	0	0.5
dally	Sulf1	2	6	0	0	0.5
Pi3K92E	Sulf1	2	6	0	0	0.5
E.bx.	Sulf1	2	6	0	0	0.5
emb	Sulf1	2	6	0	0	0.5
CtBP	Sulf1	2	6	0	0	0.5
Dad	Sulf1	2	6	2e-04	0	0.5
amx	Sulf1	2	6	6e-04	0	0.5
Ank2	Sulf1	2	6	2e-04	0	0.5
CG34417	Sulf1	2	6	0	0	0.5
scra	Sulf1	2	6	0	0	0.5
dsd	Sulf1	2	6	0	0	0.5
Ephrin	Sulf1	2	6	0	0	0.5
Appl	Sulf1	2	6	0	0	0.5
sty	Sulf1	2	6	0	0	0.5
RhoL	Sulf1	2	6	3e-04	0	0.5
twi	Sulf1	2	6	0	0	0.5
tub	Sulf1	2	6	0	0	0.5
ftz.f1	Sulf1	2	6	0	0	0.5
wg	Sulf1	2	6	1e-04	0	0.5
LanB1	Sulf1	2	6	2e-04	0	0.5
LanA	Sulf1	2	6	1e-04	0	0.5
LanB2	Sulf1	2	6	0	0	0.5
Chi	Sulf1	2	6	0.1231	0	0.5
nmo	Sulf1	2	6	0	0	0.5
ics	Sulf1	2	6	4e-04	0	0.5
oaf	Sulf1	2	6	0	0	0.5
dco	Sulf1	2	6	0	0	0.5
Dys	Sulf1	2	6	0	0	0.5
drm	Sulf1	2	6	0	0	0.5
RpL30	Sulf1	2	6	0	0	0.5
how	Sulf1	2	6	0	0	0.5
dei	Sulf1	2	6	0	0	0.5
CG1244	Sulf1	2	6	0	0	0.5
Chc	Sulf1	2	6	1e-04	0	0.5
Orct	Sulf1	2	6	0	0	0.5
sgl	Sulf1	2	6	0	0	0.5
CG17221	Sulf1	2	6	0	0	0.5
gkt	Sulf1	2	6	5e-04	0	0.5
by	Sulf1	2	6	0	0	0.5
Pka.C3	Sulf1	2	6	0	0	0.5
vlc	Sulf1	2	6	0	0	0.5
fl.2.d	Sulf1	2	6	0	0	0.5
Nf1	Sulf1	2	6	3e-04	0	0.5
CG6372	Sulf1	2	6	0	0	0.5
Rho1	Sulf1	2	6	1e-04	0	0.5
kuk	Sulf1	2	6	6e-04	0	0.5
l.2.gl	Sulf1	2	6	0	0	0.5
Ald	Sulf1	2	6	0	0	0.5
jumu	Sulf1	2	6	3e-04	0	0.5
glu	Sulf1	2	6	0	0	0.5
fs.2.ltoPP43	Sulf1	2	6	5e-04	0	0.5
CycE	Sulf1	2	6	1e-04	0	0.5
CG8247	Sulf1	2	6	0	0	0.5
CSN4	Sulf1	2	6	0	0	0.5
X18w	Sulf1	2	6	0	0	0.5
bs	Sulf1	2	6	0	0	0.5
Nrt	Sulf1	2	6	0	0	0.5
mask	Sulf1	2	6	0	0	0.5
gl	Sulf1	2	6	0	0	0.5
Cp1	Sulf1	2	6	0	0	0.5
ex	Sulf1	2	6	0	0	0.5
jing	Sulf1	2	6	3e-04	0	0.5
shrb	Sulf1	2	6	0	0	0.5
raw	Sulf1	2	6	0	0	0.5
CG9445	Sulf1	2	6	0	0	0.5
gbb	Sulf1	2	6	0	0	0.5
Hs2st	Sulf1	2	6	0	0	0.5
sls	Sulf1	2	6	0	0	0.5
kis	Sulf1	2	6	0	0	0.5
run	Sulf1	2	6	0	0	0.5
pnr	Sulf1	2	6	3e-04	0	0.5
pn	Sulf1	2	6	0	0	0.5
pnt	Sulf1	2	6	0	0	0.5
Fmr1	Sulf1	2	6	1e-04	0	0.5
Myo31DF	Sulf1	2	6	0	0	0.5
ALiX	Sulf1	2	6	2e-04	0	0.5
sgg	Sulf1	2	6	0	0	0.5
mbt	Sulf1	2	6	5e-04	0	0.5
Sin3A	Sulf1	2	6	0	0	0.5
dnc	Sulf1	2	6	0	0	0.5
morgue	Sulf1	2	6	0	0	0.5
Set2	Sulf1	2	6	0	0	0.5
exu	Sulf1	2	6	0	0	0.5
odd	Sulf1	2	6	1e-04	0	0.5
esc	Sulf1	2	6	0	0	0.5
dah	Sulf1	2	6	0	0	0.5
Taf4	Sulf1	2	6	0	0	0.5
Jafrac2	Sulf1	2	6	0	0	0.5
Fas3	Sulf1	2	6	0	0	0.5
wus	Sulf1	2	6	0	0	0.5
Wnt5	Sulf1	2	6	0	0	0.5
sprt	Sulf1	2	6	0	0	0.5
jar	Sulf1	2	6	2e-04	0	0.5
v	Sulf1	2	6	4e-04	0	0.5
Snap	Sulf1	2	6	7e-04	0	0.5
vap	Sulf1	2	6	0	0	0.5
Src42A	Sulf1	2	6	0	0	0.5
esg	Sulf1	2	6	0	0	0.5
zfh1	Sulf1	2	6	4e-04	0	0.5
alien	Sulf1	2	6	1e-04	0	0.5
peb	Sulf1	2	6	1e-04	0	0.5
par.1	Sulf1	2	6	2e-04	0	0.5
hyd	Sulf1	2	6	5e-04	0	0.5
trc	Sulf1	2	6	0	0	0.5
Eip63E	Sulf1	2	6	0	0	0.5
ird5	Sulf1	2	6	5e-04	0	0.5
bl	Sulf1	2	6	0	0	0.5
Syx1A	Sulf1	2	6	2e-04	0	0.5
drl	Sulf1	2	6	0	0	0.5
rg	Sulf1	2	6	0	0	0.5
apt	Sulf1	2	6	0	0	0.5
svr	Sulf1	2	6	0	0	0.5
sar1	Sulf1	2	6	0	0	0.5
Tab2	Sulf1	2	6	0	0	0.5
zfh2	Sulf1	2	6	0	0	0.5
dj	Sulf1	2	6	0	0	0.5
tum	Sulf1	2	6	0	0	0.5
yellow.f	Sulf1	2	6	0	0	0.5
p53	Sulf1	2	6	3e-04	0	0.5
ImpE3	Sulf1	2	6	0	0	0.5
cbt	Sulf1	2	6	1e-04	0	0.5
dl	Sulf1	2	6	0	0	0.5
Dl	Sulf1	2	6	0.0011	0	0.5
Sur	Sulf1	2	6	1e-04	0	0.5
Rpd3	Sulf1	2	6	0	0	0.5
CG4945	Sulf1	2	6	0	0	0.5
eve	Sulf1	2	6	0	0	0.5
Stat92E	Sulf1	2	6	0	0	0.5
ken	Sulf1	2	6	4e-04	0	0.5
dpld	Sulf1	2	6	0	0	0.5
CG1942	Sulf1	2	6	5e-04	0	0.5
Dcp.1	Sulf1	2	6	0	0	0.5
Tak1	Sulf1	2	6	0	0	0.5
cg	Sulf1	2	6	1e-04	0	0.5
fw	Sulf1	2	6	6e-04	0	0.5
tutl	Sulf1	2	6	0	0	0.5
bhr	Sulf1	2	6	0	0	0.5
ash2	Sulf1	2	6	1e-04	0	0.5
mth	Sulf1	2	6	0	0	0.5
numb	Sulf1	2	6	0	0	0.5
X14.3.3zeta	Sulf1	2	6	0	0	0.5
Lis.1	Sulf1	2	6	1e-04	0	0.5
alpha.Spec	Sulf1	2	6	0	0	0.5
twf	Sulf1	2	6	3e-04	0	0.5
Bap60	Sulf1	2	6	2e-04	0	0.5
drk	Sulf1	2	6	0	0	0.5
Nrx.IV	Sulf1	2	6	7e-04	0	0.5
trn	Sulf1	2	6	0	0	0.5
chn	Sulf1	2	6	0	0	0.5
RhoGAP68F	Sulf1	2	6	0	0	0.5
CycA	Sulf1	2	6	0	0	0.5
LIMK1	Sulf1	2	6	0	0	0.5
Rca1	Sulf1	2	6	6e-04	0	0.5
pelo	Sulf1	2	6	0	0	0.5
CG32082	Sulf1	2	6	1e-04	0	0.5
pyd	Sulf1	2	6	0	0	0.5
Mlc1	Sulf1	2	6	0	0	0.5
meso18E	Sulf1	2	6	0	0	0.5
rdx	Sulf1	2	6	0	0	0.5
t	Sulf1	2	6	2e-04	0	0.5
alph	Sulf1	2	6	0	0	0.5
elav	Sulf1	2	6	4e-04	0	0.5
shg	Sulf1	2	6	0	0	0.5
shn	Sulf1	2	6	0	0	0.5
th	Sulf1	2	6	0	0	0.5
lmd	Sulf1	2	6	0	0	0.5
enok	Sulf1	2	6	0.0011	0	0.5
loco	Sulf1	2	6	2e-04	0	0.5
disco	Sulf1	2	6	0.0013	0	0.5
Gtp.bp	Sulf1	2	6	0	0	0.5
crol	Sulf1	2	6	0	0	0.5
Sema.1b	Sulf1	2	6	7e-04	0	0.5
dom	Sulf1	2	6	1e-04	0	0.5
Aph.4	Sulf1	2	6	3e-04	0	0.5
Hr78	Sulf1	2	6	0	0	0.5
kuz	Sulf1	2	6	0	0	0.5
mbo	Sulf1	2	6	0	0	0.5
par.6	Sulf1	2	6	0	0	0.5
ast	Sulf1	2	6	0	0	0.5
CG9769	Sulf1	2	6	4e-04	0	0.5
Rbp9	Sulf1	2	6	0	0	0.5
hyx	Sulf1	2	6	0	0	0.5
sced	Sulf1	2	6	7e-04	0	0.5
ninaE	Sulf1	2	6	0	0	0.5
Dscam	Sulf1	2	6	0	0	0.5
Eip63F.1	Sulf1	2	6	0	0	0.5
lic	Sulf1	2	6	0	0	0.5
Idgf5	Sulf1	2	6	1e-04	0	0.5
Idgf4	Sulf1	2	6	1e-04	0	0.5
Mbs	Sulf1	2	6	0	0	0.5
opa	Sulf1	2	6	0.0011	0	0.5
lwr	Sulf1	2	6	8e-04	0	0.5
wee	Sulf1	2	6	0	0	0.5
Cks30A	Sulf1	2	6	0	0	0.5
