Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
puc	Mkp3	2	6	3e-04	0	0.5
Atg6	Mkp3	2	6	0	0	0.5
CG3829	Mkp3	2	6	0	0	0.5
sle	Mkp3	2	6	0	0	0.5
Cka	Mkp3	2	6	0	0	0.5
form3	Mkp3	2	6	0	0	0.5
Pk61C	Mkp3	2	6	1	0.99878	0.5
Pcaf	Mkp3	2	6	9e-04	0	0.5
sbb	Mkp3	2	6	0	0	0.5
Ef1gamma	Mkp3	2	6	0	0	0.5
FKBP59	Mkp3	2	6	0	0	0.5
Eip71CD	Mkp3	2	6	0	0	0.5
xmas.2	Mkp3	2	6	0	0	0.5
ppan	Mkp3	2	6	2e-04	0	0.5
Iswi	Mkp3	2	6	0	0	0.5
ine	Mkp3	2	6	0	0	0.5
Tina.1	Mkp3	2	6	2e-04	0	0.5
bon	Mkp3	2	6	0	0	0.5
pot	Mkp3	2	6	0	0	0.5
chic	Mkp3	2	6	3e-04	0	0.5
Hem	Mkp3	2	6	0	0	0.5
chif	Mkp3	2	6	0	0	0.5
S6kII	Mkp3	2	6	0	0	0.5
wal	Mkp3	2	6	0	0	0.5
wls	Mkp3	2	6	3e-04	0	0.5
Ddx1	Mkp3	2	6	3e-04	0	0.5
Sulf1	Mkp3	2	6	5e-04	0	0.5
CG3987	Mkp3	2	6	3e-04	0	0.5
Abd.B	Mkp3	2	6	0	0	0.5
Uba1	Mkp3	2	6	0	0	0.5
bigmax	Mkp3	2	6	0	0	0.5
NAT1	Mkp3	2	6	8e-04	0	0.5
wupA	Mkp3	2	6	0	0	0.5
Vps28	Mkp3	2	6	0	0	0.5
G.oalpha47A	Mkp3	2	6	0.0012	0	0.5
G.salpha60A	Mkp3	2	6	3e-04	0	0.5
dsf	Mkp3	2	6	0	0	0.5
Khc	Mkp3	2	6	0	0	0.5
CG10641	Mkp3	2	6	0	0	0.5
Alk	Mkp3	2	6	0	0	0.5
ey	Mkp3	2	6	0	0	0.5
noc	Mkp3	2	6	0	0	0.5
ix	Mkp3	2	6	0.1964	0	0.5
Optix	Mkp3	2	6	0	0	0.5
sdt	Mkp3	2	6	8e-04	0	0.5
Sxl	Mkp3	2	6	6e-04	0	0.5
rib	Mkp3	2	6	6e-04	0	0.5
sas	Mkp3	2	6	0	0	0.5
Scgdelta	Mkp3	2	6	0	0	0.5
sw	Mkp3	2	6	6e-04	0	0.5
fal	Mkp3	2	6	0	0	0.5
ea	Mkp3	2	6	0	0	0.5
Ice	Mkp3	2	6	0	0	0.5
cic	Mkp3	2	6	0	0	0.5
Dok	Mkp3	2	6	0	0	0.5
rhea	Mkp3	2	6	0.0013	0	0.5
Glycogenin	Mkp3	2	6	0	0	0.5
cin	Mkp3	2	6	0	0	0.5
chp	Mkp3	2	6	1e-04	0	0.5
Dlic2	Mkp3	2	6	0	0	0.5
Pk92B	Mkp3	2	6	6e-04	0	0.5
Pak	Mkp3	2	6	0	0	0.5
Lim1	Mkp3	2	6	5e-04	0	0.5
CG34450	Mkp3	2	6	0	0	0.5
Su.H.	Mkp3	2	6	1e-04	0	0.5
CG12301	Mkp3	2	6	2e-04	0	0.5
lilli	Mkp3	2	6	0	0	0.5
toe	Mkp3	2	6	0	0	0.5
qkr58E.3	Mkp3	2	6	0.0013	0	0.5
up	Mkp3	2	6	3e-04	0	0.5
hep	Mkp3	2	6	6e-04	0	0.5
Dap160	Mkp3	2	6	0	0	0.5
l.2.gd1	Mkp3	2	6	0	0	0.5
hkb	Mkp3	2	6	0.3764	0	0.5
beta4GalNAcTA	Mkp3	2	6	0	0	0.5
Mer	Mkp3	2	6	1e-04	0	0.5
Mtl	Mkp3	2	6	0	0	0.5
spin	Mkp3	2	6	0	0	0.5
mfas	Mkp3	2	6	1e-04	0	0.5
frc	Mkp3	2	6	1e-04	0	0.5
Krn	Mkp3	2	6	0	0	0.5
mam	Mkp3	2	6	2e-04	0	0.5
brk	Mkp3	2	6	0	0	0.5
Ark	Mkp3	2	6	1e-04	0	0.5
mmy	Mkp3	2	6	1e-04	0	0.5
mri	Mkp3	2	6	0.0011	0	0.5
Crk	Mkp3	2	6	1e-04	0	0.5
ssh	Mkp3	2	6	0	0	0.5
fs.1.K10	Mkp3	2	6	1e-04	0	0.5
Psn	Mkp3	2	6	0	0	0.5
CG9509	Mkp3	2	6	1e-04	0	0.5
CkIIalpha	Mkp3	2	6	0	0	0.5
car	Mkp3	2	6	0	0	0.5
capu	Mkp3	2	6	0	0	0.5
cact	Mkp3	2	6	0	0	0.5
Patj	Mkp3	2	6	0	0	0.5
dpp	Mkp3	2	6	0	0	0.5
xl6	Mkp3	2	6	0.0021	0	0.5
dally	Mkp3	2	6	6e-04	0	0.5
Pi3K92E	Mkp3	2	6	0	0	0.5
E.bx.	Mkp3	2	6	0	0	0.5
emb	Mkp3	2	6	0.001	0	0.5
CtBP	Mkp3	2	6	2e-04	0	0.5
Dad	Mkp3	2	6	1e-04	0	0.5
amx	Mkp3	2	6	0	0	0.5
Ank2	Mkp3	2	6	3e-04	0	0.5
CG34417	Mkp3	2	6	7e-04	0	0.5
scra	Mkp3	2	6	0.0011	0	0.5
dsd	Mkp3	2	6	0	0	0.5
Ephrin	Mkp3	2	6	1e-04	0	0.5
Appl	Mkp3	2	6	7e-04	0	0.5
sty	Mkp3	2	6	4e-04	0	0.5
RhoL	Mkp3	2	6	6e-04	0	0.5
twi	Mkp3	2	6	0.001	0	0.5
tub	Mkp3	2	6	0	0	0.5
ftz.f1	Mkp3	2	6	0	0	0.5
wg	Mkp3	2	6	0	0	0.5
LanB1	Mkp3	2	6	0	0	0.5
LanA	Mkp3	2	6	5e-04	0	0.5
LanB2	Mkp3	2	6	0.0019	0	0.5
Chi	Mkp3	2	6	0	0	0.5
nmo	Mkp3	2	6	0	0	0.5
ics	Mkp3	2	6	0	0	0.5
oaf	Mkp3	2	6	0	0	0.5
dco	Mkp3	2	6	0	0	0.5
Dys	Mkp3	2	6	5e-04	0	0.5
drm	Mkp3	2	6	0	0	0.5
RpL30	Mkp3	2	6	0	0	0.5
how	Mkp3	2	6	0	0	0.5
dei	Mkp3	2	6	0	0	0.5
CG1244	Mkp3	2	6	0.0011	0	0.5
Chc	Mkp3	2	6	8e-04	0	0.5
Orct	Mkp3	2	6	3e-04	0	0.5
sgl	Mkp3	2	6	0	0	0.5
CG17221	Mkp3	2	6	0.001	0	0.5
gkt	Mkp3	2	6	0	0	0.5
by	Mkp3	2	6	0	0	0.5
Pka.C3	Mkp3	2	6	0	0	0.5
vlc	Mkp3	2	6	1	0.99908	0.5
fl.2.d	Mkp3	2	6	1e-04	0	0.5
Nf1	Mkp3	2	6	0	0	0.5
CG6372	Mkp3	2	6	2e-04	0	0.5
Rho1	Mkp3	2	6	1e-04	0	0.5
kuk	Mkp3	2	6	4e-04	0	0.5
l.2.gl	Mkp3	2	6	1e-04	0	0.5
Ald	Mkp3	2	6	0.0014	0	0.5
jumu	Mkp3	2	6	0	0	0.5
glu	Mkp3	2	6	0	0	0.5
fs.2.ltoPP43	Mkp3	2	6	0	0	0.5
CycE	Mkp3	2	6	5e-04	0	0.5
CG8247	Mkp3	2	6	0	0	0.5
CSN4	Mkp3	2	6	6e-04	0	0.5
X18w	Mkp3	2	6	0	0	0.5
bs	Mkp3	2	6	0.0015	0	0.5
Nrt	Mkp3	2	6	0	0	0.5
mask	Mkp3	2	6	0	0	0.5
gl	Mkp3	2	6	0	0	0.5
Cp1	Mkp3	2	6	0	0	0.5
ex	Mkp3	2	6	0	0	0.5
jing	Mkp3	2	6	0	0	0.5
shrb	Mkp3	2	6	1e-04	0	0.5
raw	Mkp3	2	6	2e-04	0	0.5
CG9445	Mkp3	2	6	0	0	0.5
gbb	Mkp3	2	6	0	0	0.5
Hs2st	Mkp3	2	6	3e-04	0	0.5
sls	Mkp3	2	6	0	0	0.5
kis	Mkp3	2	6	0	0	0.5
run	Mkp3	2	6	0	0	0.5
pnr	Mkp3	2	6	0	0	0.5
pn	Mkp3	2	6	0	0	0.5
pnt	Mkp3	2	6	0	0	0.5
Fmr1	Mkp3	2	6	3e-04	0	0.5
Myo31DF	Mkp3	2	6	0	0	0.5
ALiX	Mkp3	2	6	0.0015	0	0.5
sgg	Mkp3	2	6	0	0	0.5
mbt	Mkp3	2	6	0	0	0.5
Sin3A	Mkp3	2	6	0	0	0.5
dnc	Mkp3	2	6	2e-04	0	0.5
morgue	Mkp3	2	6	9e-04	0	0.5
Set2	Mkp3	2	6	0	0	0.5
exu	Mkp3	2	6	0	0	0.5
odd	Mkp3	2	6	1e-04	0	0.5
esc	Mkp3	2	6	0	0	0.5
dah	Mkp3	2	6	0	0	0.5
Taf4	Mkp3	2	6	2e-04	0	0.5
Jafrac2	Mkp3	2	6	0	0	0.5
Fas3	Mkp3	2	6	0	0	0.5
wus	Mkp3	2	6	3e-04	0	0.5
Wnt5	Mkp3	2	6	5e-04	0	0.5
sprt	Mkp3	2	6	1e-04	0	0.5
jar	Mkp3	2	6	6e-04	0	0.5
v	Mkp3	2	6	0	0	0.5
Snap	Mkp3	2	6	0	0	0.5
vap	Mkp3	2	6	6e-04	0	0.5
Src42A	Mkp3	2	6	4e-04	0	0.5
esg	Mkp3	2	6	2e-04	0	0.5
zfh1	Mkp3	2	6	0	0	0.5
alien	Mkp3	2	6	0	0	0.5
peb	Mkp3	2	6	0	0	0.5
par.1	Mkp3	2	6	0	0	0.5
hyd	Mkp3	2	6	0.0011	0	0.5
trc	Mkp3	2	6	0	0	0.5
Eip63E	Mkp3	2	6	0	0	0.5
ird5	Mkp3	2	6	6e-04	0	0.5
bl	Mkp3	2	6	0	0	0.5
Syx1A	Mkp3	2	6	1e-04	0	0.5
drl	Mkp3	2	6	2e-04	0	0.5
rg	Mkp3	2	6	0	0	0.5
apt	Mkp3	2	6	0	0	0.5
svr	Mkp3	2	6	0	0	0.5
sar1	Mkp3	2	6	1e-04	0	0.5
Tab2	Mkp3	2	6	3e-04	0	0.5
zfh2	Mkp3	2	6	0	0	0.5
dj	Mkp3	2	6	0	0	0.5
tum	Mkp3	2	6	0	0	0.5
yellow.f	Mkp3	2	6	0	0	0.5
p53	Mkp3	2	6	0	0	0.5
ImpE3	Mkp3	2	6	2e-04	0	0.5
cbt	Mkp3	2	6	0	0	0.5
dl	Mkp3	2	6	0	0	0.5
Dl	Mkp3	2	6	8e-04	0	0.5
Sur	Mkp3	2	6	2e-04	0	0.5
Rpd3	Mkp3	2	6	0	0	0.5
CG4945	Mkp3	2	6	5e-04	0	0.5
eve	Mkp3	2	6	0	0	0.5
Stat92E	Mkp3	2	6	8e-04	0	0.5
ken	Mkp3	2	6	0	0	0.5
dpld	Mkp3	2	6	2e-04	0	0.5
CG1942	Mkp3	2	6	0	0	0.5
Dcp.1	Mkp3	2	6	7e-04	0	0.5
Tak1	Mkp3	2	6	2e-04	0	0.5
cg	Mkp3	2	6	0	0	0.5
fw	Mkp3	2	6	0	0	0.5
tutl	Mkp3	2	6	0	0	0.5
bhr	Mkp3	2	6	0	0	0.5
ash2	Mkp3	2	6	2e-04	0	0.5
mth	Mkp3	2	6	7e-04	0	0.5
numb	Mkp3	2	6	0.0016	0	0.5
X14.3.3zeta	Mkp3	2	6	2e-04	0	0.5
Lis.1	Mkp3	2	6	0	0	0.5
alpha.Spec	Mkp3	2	6	0	0	0.5
twf	Mkp3	2	6	0	0	0.5
Bap60	Mkp3	2	6	0	0	0.5
drk	Mkp3	2	6	7e-04	0	0.5
Nrx.IV	Mkp3	2	6	0	0	0.5
trn	Mkp3	2	6	6e-04	0	0.5
chn	Mkp3	2	6	0	0	0.5
RhoGAP68F	Mkp3	2	6	0	0	0.5
CycA	Mkp3	2	6	2e-04	0	0.5
LIMK1	Mkp3	2	6	0	0	0.5
Rca1	Mkp3	2	6	2e-04	0	0.5
pelo	Mkp3	2	6	1e-04	0	0.5
CG32082	Mkp3	2	6	0	0	0.5
pyd	Mkp3	2	6	0	0	0.5
Mlc1	Mkp3	2	6	0	0	0.5
meso18E	Mkp3	2	6	0.1409	0	0.5
rdx	Mkp3	2	6	0	0	0.5
t	Mkp3	2	6	0	0	0.5
alph	Mkp3	2	6	0	0	0.5
elav	Mkp3	2	6	0	0	0.5
shg	Mkp3	2	6	0	0	0.5
shn	Mkp3	2	6	2e-04	0	0.5
th	Mkp3	2	6	0	0	0.5
lmd	Mkp3	2	6	1e-04	0	0.5
enok	Mkp3	2	6	2e-04	0	0.5
loco	Mkp3	2	6	0	0	0.5
disco	Mkp3	2	6	0	0	0.5
Gtp.bp	Mkp3	2	6	0	0	0.5
crol	Mkp3	2	6	5e-04	0	0.5
Sema.1b	Mkp3	2	6	0	0	0.5
dom	Mkp3	2	6	0	0	0.5
Aph.4	Mkp3	2	6	1e-04	0	0.5
Hr78	Mkp3	2	6	0	0	0.5
kuz	Mkp3	2	6	0.002	0	0.5
mbo	Mkp3	2	6	0.0012	0	0.5
par.6	Mkp3	2	6	0	0	0.5
ast	Mkp3	2	6	0	0	0.5
CG9769	Mkp3	2	6	0	0	0.5
Rbp9	Mkp3	2	6	0	0	0.5
hyx	Mkp3	2	6	0	0	0.5
