Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG12301	Scgdelta	2	6	0	0	0.5
lilli	Scgdelta	2	6	0	0	0.5
toe	Scgdelta	2	6	0	0	0.5
qkr58E.3	Scgdelta	2	6	0	0	0.5
up	Scgdelta	2	6	0	0	0.5
hep	Scgdelta	2	6	0	0	0.5
Dap160	Scgdelta	2	6	0	0	0.5
l.2.gd1	Scgdelta	2	6	0	0	0.5
hkb	Scgdelta	2	6	3e-04	0	0.5
beta4GalNAcTA	Scgdelta	2	6	0	0	0.5
Mer	Scgdelta	2	6	0	0	0.5
Mtl	Scgdelta	2	6	0	0	0.5
spin	Scgdelta	2	6	1e-04	0	0.5
mfas	Scgdelta	2	6	0	0	0.5
frc	Scgdelta	2	6	0	0	0.5
Krn	Scgdelta	2	6	0	0	0.5
mam	Scgdelta	2	6	0	0	0.5
brk	Scgdelta	2	6	0	0	0.5
Ark	Scgdelta	2	6	0	0	0.5
mmy	Scgdelta	2	6	4e-04	0	0.5
mri	Scgdelta	2	6	0	0	0.5
Crk	Scgdelta	2	6	0	0	0.5
ssh	Scgdelta	2	6	0	0	0.5
fs.1.K10	Scgdelta	2	6	0	0	0.5
Psn	Scgdelta	2	6	0	0	0.5
CG9509	Scgdelta	2	6	0	0	0.5
CkIIalpha	Scgdelta	2	6	0	0	0.5
car	Scgdelta	2	6	0	0	0.5
capu	Scgdelta	2	6	2e-04	0	0.5
cact	Scgdelta	2	6	5e-04	0	0.5
Patj	Scgdelta	2	6	0	0	0.5
dpp	Scgdelta	2	6	0	0	0.5
xl6	Scgdelta	2	6	1e-04	0	0.5
dally	Scgdelta	2	6	0	0	0.5
Pi3K92E	Scgdelta	2	6	0	0	0.5
E.bx.	Scgdelta	2	6	0	0	0.5
emb	Scgdelta	2	6	0	0	0.5
CtBP	Scgdelta	2	6	0	0	0.5
Dad	Scgdelta	2	6	0	0	0.5
amx	Scgdelta	2	6	0	0	0.5
Ank2	Scgdelta	2	6	0	0	0.5
CG34417	Scgdelta	2	6	0	0	0.5
scra	Scgdelta	2	6	6e-04	0	0.5
dsd	Scgdelta	2	6	0	0	0.5
Ephrin	Scgdelta	2	6	0	0	0.5
Appl	Scgdelta	2	6	0	0	0.5
sty	Scgdelta	2	6	0	0	0.5
RhoL	Scgdelta	2	6	0	0	0.5
twi	Scgdelta	2	6	1e-04	0	0.5
tub	Scgdelta	2	6	0	0	0.5
ftz.f1	Scgdelta	2	6	2e-04	0	0.5
wg	Scgdelta	2	6	2e-04	0	0.5
LanB1	Scgdelta	2	6	0	0	0.5
LanA	Scgdelta	2	6	0	0	0.5
LanB2	Scgdelta	2	6	0	0	0.5
Chi	Scgdelta	2	6	0	0	0.5
nmo	Scgdelta	2	6	3e-04	0	0.5
ics	Scgdelta	2	6	0	0	0.5
oaf	Scgdelta	2	6	0	0	0.5
dco	Scgdelta	2	6	0	0	0.5
Dys	Scgdelta	2	6	1e-04	0	0.5
drm	Scgdelta	2	6	0	0	0.5
RpL30	Scgdelta	2	6	0	0	0.5
how	Scgdelta	2	6	0	0	0.5
dei	Scgdelta	2	6	5e-04	0	0.5
CG1244	Scgdelta	2	6	2e-04	0	0.5
Chc	Scgdelta	2	6	1e-04	0	0.5
Orct	Scgdelta	2	6	1e-04	0	0.5
sgl	Scgdelta	2	6	1e-04	0	0.5
CG17221	Scgdelta	2	6	0	0	0.5
gkt	Scgdelta	2	6	0	0	0.5
by	Scgdelta	2	6	0	0	0.5
Pka.C3	Scgdelta	2	6	0	0	0.5
vlc	Scgdelta	2	6	0	0	0.5
fl.2.d	Scgdelta	2	6	0	0	0.5
Nf1	Scgdelta	2	6	0	0	0.5
CG6372	Scgdelta	2	6	0	0	0.5
Rho1	Scgdelta	2	6	0	0	0.5
kuk	Scgdelta	2	6	0	0	0.5
l.2.gl	Scgdelta	2	6	0	0	0.5
Ald	Scgdelta	2	6	0	0	0.5
jumu	Scgdelta	2	6	0	0	0.5
glu	Scgdelta	2	6	0	0	0.5
fs.2.ltoPP43	Scgdelta	2	6	0	0	0.5
CycE	Scgdelta	2	6	1e-04	0	0.5
CG8247	Scgdelta	2	6	0	0	0.5
CSN4	Scgdelta	2	6	0	0	0.5
X18w	Scgdelta	2	6	0	0	0.5
bs	Scgdelta	2	6	0	0	0.5
Nrt	Scgdelta	2	6	0	0	0.5
mask	Scgdelta	2	6	0	0	0.5
gl	Scgdelta	2	6	0	0	0.5
Cp1	Scgdelta	2	6	0	0	0.5
ex	Scgdelta	2	6	0	0	0.5
jing	Scgdelta	2	6	1e-04	0	0.5
shrb	Scgdelta	2	6	0	0	0.5
