Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cin	Eip71CD	2	6	0.0017	0	0.5
chp	Eip71CD	2	6	3e-04	0	0.5
Dlic2	Eip71CD	2	6	0	0	0.5
Pk92B	Eip71CD	2	6	0.0012	0	0.5
Pak	Eip71CD	2	6	0	0	0.5
Lim1	Eip71CD	2	6	1e-04	0	0.5
CG34450	Eip71CD	2	6	3e-04	0	0.5
Su.H.	Eip71CD	2	6	6e-04	0	0.5
CG12301	Eip71CD	2	6	0	0	0.5
lilli	Eip71CD	2	6	3e-04	0	0.5
toe	Eip71CD	2	6	8e-04	0	0.5
qkr58E.3	Eip71CD	2	6	1e-04	0	0.5
up	Eip71CD	2	6	7e-04	0	0.5
hep	Eip71CD	2	6	0	0	0.5
Dap160	Eip71CD	2	6	5e-04	0	0.5
l.2.gd1	Eip71CD	2	6	3e-04	0	0.5
hkb	Eip71CD	2	6	3e-04	0	0.5
beta4GalNAcTA	Eip71CD	2	6	2e-04	0	0.5
Mer	Eip71CD	2	6	5e-04	0	0.5
Mtl	Eip71CD	2	6	0.0012	0	0.5
spin	Eip71CD	2	6	3e-04	0	0.5
mfas	Eip71CD	2	6	0	0	0.5
frc	Eip71CD	2	6	2e-04	0	0.5
Krn	Eip71CD	2	6	0.0015	0	0.5
mam	Eip71CD	2	6	3e-04	0	0.5
brk	Eip71CD	2	6	4e-04	0	0.5
Ark	Eip71CD	2	6	3e-04	0	0.5
mmy	Eip71CD	2	6	0	0	0.5
mri	Eip71CD	2	6	1e-04	0	0.5
Crk	Eip71CD	2	6	1e-04	0	0.5
ssh	Eip71CD	2	6	5e-04	0	0.5
fs.1.K10	Eip71CD	2	6	4e-04	0	0.5
Psn	Eip71CD	2	6	0.001	0	0.5
CG9509	Eip71CD	2	6	8e-04	0	0.5
CkIIalpha	Eip71CD	2	6	1e-04	0	0.5
car	Eip71CD	2	6	3e-04	0	0.5
capu	Eip71CD	2	6	1e-04	0	0.5
cact	Eip71CD	2	6	0.0016	0	0.5
Patj	Eip71CD	2	6	2e-04	0	0.5
dpp	Eip71CD	2	6	1e-04	0	0.5
xl6	Eip71CD	2	6	5e-04	0	0.5
dally	Eip71CD	2	6	6e-04	0	0.5
Pi3K92E	Eip71CD	2	6	6e-04	0	0.5
E.bx.	Eip71CD	2	6	7e-04	0	0.5
emb	Eip71CD	2	6	6e-04	0	0.5
CtBP	Eip71CD	2	6	1e-04	0	0.5
Dad	Eip71CD	2	6	0.0012	0	0.5
amx	Eip71CD	2	6	4e-04	0	0.5
Ank2	Eip71CD	2	6	4e-04	0	0.5
CG34417	Eip71CD	2	6	4e-04	0	0.5
scra	Eip71CD	2	6	3e-04	0	0.5
dsd	Eip71CD	2	6	2e-04	0	0.5
Ephrin	Eip71CD	2	6	0	0	0.5
Appl	Eip71CD	2	6	3e-04	0	0.5
sty	Eip71CD	2	6	1e-04	0	0.5
RhoL	Eip71CD	2	6	7e-04	0	0.5
twi	Eip71CD	2	6	3e-04	0	0.5
tub	Eip71CD	2	6	3e-04	0	0.5
ftz.f1	Eip71CD	2	6	4e-04	0	0.5
wg	Eip71CD	2	6	1e-04	0	0.5
LanB1	Eip71CD	2	6	0	0	0.5
LanA	Eip71CD	2	6	6e-04	0	0.5
LanB2	Eip71CD	2	6	2e-04	0	0.5
Chi	Eip71CD	2	6	7e-04	0	0.5
nmo	Eip71CD	2	6	1e-04	0	0.5
ics	Eip71CD	2	6	0	0	0.5
oaf	Eip71CD	2	6	3e-04	0	0.5
dco	Eip71CD	2	6	2e-04	0	0.5
Dys	Eip71CD	2	6	2e-04	0	0.5
drm	Eip71CD	2	6	1e-04	0	0.5
RpL30	Eip71CD	2	6	1e-04	0	0.5
how	Eip71CD	2	6	6e-04	0	0.5
dei	Eip71CD	2	6	4e-04	0	0.5
CG1244	Eip71CD	2	6	3e-04	0	0.5
Chc	Eip71CD	2	6	0	0	0.5
Orct	Eip71CD	2	6	0.0109	0	0.5
sgl	Eip71CD	2	6	3e-04	0	0.5
CG17221	Eip71CD	2	6	1e-04	0	0.5
gkt	Eip71CD	2	6	5e-04	0	0.5
by	Eip71CD	2	6	0.0012	0	0.5
Pka.C3	Eip71CD	2	6	4e-04	0	0.5
vlc	Eip71CD	2	6	5e-04	0	0.5
fl.2.d	Eip71CD	2	6	4e-04	0	0.5
Nf1	Eip71CD	2	6	1e-04	0	0.5
CG6372	Eip71CD	2	6	7e-04	0	0.5
Rho1	Eip71CD	2	6	1e-04	0	0.5
kuk	Eip71CD	2	6	5e-04	0	0.5
l.2.gl	Eip71CD	2	6	4e-04	0	0.5
Ald	Eip71CD	2	6	1e-04	0	0.5
