Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Axn	dsf	2	6	4e-04	0	0.5
Apc2	dsf	2	6	0.8625	0.82311	0.5
PhKgamma	dsf	2	6	2e-04	0	0.5
eya	dsf	2	6	5e-04	0	0.5
sktl	dsf	2	6	1e-04	0	0.5
sqd	dsf	2	6	7e-04	0	0.5
Akt1	dsf	2	6	2e-04	0	0.5
scyl	dsf	2	6	0	0	0.5
cnk	dsf	2	6	0	0	0.5
CG8149	dsf	2	6	7e-04	0	0.5
CG34379	dsf	2	6	0	0	0.5
Yp1	dsf	2	6	1e-04	0	0.5
yrt	dsf	2	6	0.0011	0	0.5
bap	dsf	2	6	0.001	0	0.5
tud	dsf	2	6	5e-04	0	0.5
ct	dsf	2	6	0.0017	0	0.5
tup	dsf	2	6	2e-04	0	0.5
G.ialpha65A	dsf	2	6	0.0012	0	0.5
knrl	dsf	2	6	4e-04	0	0.5
Pkn	dsf	2	6	4e-04	0	0.5
Sry.delta	dsf	2	6	3e-04	0	0.5
Alh	dsf	2	6	0	0	0.5
pnut	dsf	2	6	2e-04	0	0.5
phyl	dsf	2	6	6e-04	0	0.5
CG17739	dsf	2	6	3e-04	0	0.5
B4	dsf	2	6	9e-04	0	0.5
CG2681	dsf	2	6	1e-04	0	0.5
tow	dsf	2	6	1e-04	0	0.5
hkl	dsf	2	6	0	0	0.5
sina	dsf	2	6	4e-04	0	0.5
ry	dsf	2	6	3e-04	0	0.5
rux	dsf	2	6	0	0	0.5
boss	dsf	2	6	3e-04	0	0.5
Mkp3	dsf	2	6	3e-04	0	0.5
inaC	dsf	2	6	0	0	0.5
sno	dsf	2	6	3e-04	0	0.5
jagn	dsf	2	6	5e-04	0	0.5
dpn	dsf	2	6	3e-04	0	0.5
wrapper	dsf	2	6	6e-04	0	0.5
Ca.alpha1D	dsf	2	6	0	0	0.5
E2f	dsf	2	6	2e-04	0	0.5
Dp	dsf	2	6	7e-04	0	0.5
l.2.efl	dsf	2	6	1e-04	0	0.5
cnc	dsf	2	6	5e-04	0	0.5
Atg5	dsf	2	6	4e-04	0	0.5
acj6	dsf	2	6	1e-04	0	0.5
Trl	dsf	2	6	0	0	0.5
d4	dsf	2	6	9e-04	0	0.5
CG16719	dsf	2	6	0.0017	0	0.5
CadN	dsf	2	6	0	0	0.5
gro	dsf	2	6	1e-04	0	0.5
sec13	dsf	2	6	0.0011	0	0.5
klar	dsf	2	6	1e-04	0	0.5
Rack1	dsf	2	6	0	0	0.5
Sobp	dsf	2	6	3e-04	0	0.5
ash1	dsf	2	6	7e-04	0	0.5
inv	dsf	2	6	6e-04	0	0.5
shot	dsf	2	6	0.0012	0	0.5
Oseg1	dsf	2	6	6e-04	0	0.5
Spred	dsf	2	6	1e-04	0	0.5
puc	dsf	2	6	6e-04	0	0.5
Atg6	dsf	2	6	0.0012	0	0.5
CG3829	dsf	2	6	2e-04	0	0.5
sle	dsf	2	6	1e-04	0	0.5
Cka	dsf	2	6	0.0015	0	0.5
form3	dsf	2	6	0.0013	0	0.5
Pk61C	dsf	2	6	0	0	0.5
Pcaf	dsf	2	6	0	0	0.5
sbb	dsf	2	6	0	0	0.5
Ef1gamma	dsf	2	6	2e-04	0	0.5
FKBP59	dsf	2	6	5e-04	0	0.5
Eip71CD	dsf	2	6	6e-04	0	0.5
xmas.2	dsf	2	6	1e-04	0	0.5
ppan	dsf	2	6	6e-04	0	0.5
Iswi	dsf	2	6	1e-04	0	0.5
ine	dsf	2	6	0.0036	0	0.5
Tina.1	dsf	2	6	0	0	0.5
bon	dsf	2	6	4e-04	0	0.5
pot	dsf	2	6	1e-04	0	0.5
chic	dsf	2	6	6e-04	0	0.5
Hem	dsf	2	6	2e-04	0	0.5
chif	dsf	2	6	0	0	0.5
S6kII	dsf	2	6	5e-04	0	0.5
wal	dsf	2	6	0.0016	0	0.5
wls	dsf	2	6	2e-04	0	0.5
Ddx1	dsf	2	6	0	0	0.5
Sulf1	dsf	2	6	0	0	0.5
CG3987	dsf	2	6	1e-04	0	0.5
Abd.B	dsf	2	6	6e-04	0	0.5
Uba1	dsf	2	6	0	0	0.5
bigmax	dsf	2	6	1e-04	0	0.5
NAT1	dsf	2	6	0.0266	0	0.5
wupA	dsf	2	6	0.0018	0	0.5
Vps28	dsf	2	6	9e-04	0	0.5
G.oalpha47A	dsf	2	6	0.001	0	0.5
G.salpha60A	dsf	2	6	6e-04	0	0.5
dsf	dsf	2	6	2e-04	0	0.5
Khc	dsf	2	6	0.0027	0	0.5
CG10641	dsf	2	6	8e-04	0	0.5
Alk	dsf	2	6	1e-04	0	0.5
ey	dsf	2	6	5e-04	0	0.5
noc	dsf	2	6	0	0	0.5
ix	dsf	2	6	6e-04	0	0.5
Optix	dsf	2	6	0.0011	0	0.5
sdt	dsf	2	6	0.0012	0	0.5
Sxl	dsf	2	6	0	0	0.5
rib	dsf	2	6	4e-04	0	0.5
sas	dsf	2	6	0.0036	0	0.5
Scgdelta	dsf	2	6	5e-04	0	0.5
sw	dsf	2	6	3e-04	0	0.5
fal	dsf	2	6	5e-04	0	0.5
ea	dsf	2	6	8e-04	0	0.5
Ice	dsf	2	6	3e-04	0	0.5
cic	dsf	2	6	4e-04	0	0.5
Dok	dsf	2	6	0.0017	0	0.5
rhea	dsf	2	6	0	0	0.5
Glycogenin	dsf	2	6	0	0	0.5
cin	dsf	2	6	5e-04	0	0.5
chp	dsf	2	6	0	0	0.5
Dlic2	dsf	2	6	0.0012	0	0.5
Pk92B	dsf	2	6	0.0012	0	0.5
Pak	dsf	2	6	0.0016	0	0.5
Lim1	dsf	2	6	5e-04	0	0.5
CG34450	dsf	2	6	8e-04	0	0.5
Su.H.	dsf	2	6	4e-04	0	0.5
CG12301	dsf	2	6	3e-04	0	0.5
lilli	dsf	2	6	0.0014	0	0.5
toe	dsf	2	6	0	0	0.5
qkr58E.3	dsf	2	6	2e-04	0	0.5
up	dsf	2	6	3e-04	0	0.5
hep	dsf	2	6	2e-04	0	0.5
Dap160	dsf	2	6	2e-04	0	0.5
l.2.gd1	dsf	2	6	0	0	0.5
hkb	dsf	2	6	1e-04	0	0.5
beta4GalNAcTA	dsf	2	6	0	0	0.5
Mer	dsf	2	6	3e-04	0	0.5
Mtl	dsf	2	6	3e-04	0	0.5
spin	dsf	2	6	1e-04	0	0.5
mfas	dsf	2	6	3e-04	0	0.5
frc	dsf	2	6	9e-04	0	0.5
Krn	dsf	2	6	3e-04	0	0.5
mam	dsf	2	6	3e-04	0	0.5
brk	dsf	2	6	4e-04	0	0.5
Ark	dsf	2	6	2e-04	0	0.5
mmy	dsf	2	6	1e-04	0	0.5
mri	dsf	2	6	3e-04	0	0.5
Crk	dsf	2	6	0	0	0.5
ssh	dsf	2	6	1e-04	0	0.5
fs.1.K10	dsf	2	6	0	0	0.5
Psn	dsf	2	6	4e-04	0	0.5
CG9509	dsf	2	6	4e-04	0	0.5
CkIIalpha	dsf	2	6	0.0013	0	0.5
car	dsf	2	6	2e-04	0	0.5
capu	dsf	2	6	0.0011	0	0.5
cact	dsf	2	6	5e-04	0	0.5
Patj	dsf	2	6	5e-04	0	0.5
dpp	dsf	2	6	0	0	0.5
xl6	dsf	2	6	6e-04	0	0.5
dally	dsf	2	6	1e-04	0	0.5
Pi3K92E	dsf	2	6	8e-04	0	0.5
E.bx.	dsf	2	6	2e-04	0	0.5
emb	dsf	2	6	3e-04	0	0.5
CtBP	dsf	2	6	2e-04	0	0.5
Dad	dsf	2	6	8e-04	0	0.5
amx	dsf	2	6	6e-04	0	0.5
Ank2	dsf	2	6	2e-04	0	0.5
CG34417	dsf	2	6	1e-04	0	0.5
scra	dsf	2	6	0.0012	0	0.5
dsd	dsf	2	6	1e-04	0	0.5
Ephrin	dsf	2	6	5e-04	0	0.5
Appl	dsf	2	6	7e-04	0	0.5
sty	dsf	2	6	0.0034	0	0.5
RhoL	dsf	2	6	9e-04	0	0.5
twi	dsf	2	6	5e-04	0	0.5
tub	dsf	2	6	0.0014	0	0.5
ftz.f1	dsf	2	6	0.005	0	0.5
wg	dsf	2	6	0	0	0.5
LanB1	dsf	2	6	4e-04	0	0.5
LanA	dsf	2	6	0	0	0.5
LanB2	dsf	2	6	6e-04	0	0.5
Chi	dsf	2	6	6e-04	0	0.5
nmo	dsf	2	6	0.0016	0	0.5
ics	dsf	2	6	1e-04	0	0.5
oaf	dsf	2	6	5e-04	0	0.5
dco	dsf	2	6	0	0	0.5
Dys	dsf	2	6	4e-04	0	0.5
drm	dsf	2	6	3e-04	0	0.5
RpL30	dsf	2	6	1e-04	0	0.5
how	dsf	2	6	0	0	0.5
dei	dsf	2	6	1e-04	0	0.5
CG1244	dsf	2	6	7e-04	0	0.5
Chc	dsf	2	6	0.0012	0	0.5
Orct	dsf	2	6	2e-04	0	0.5
sgl	dsf	2	6	0.0012	0	0.5
CG17221	dsf	2	6	4e-04	0	0.5
gkt	dsf	2	6	0	0	0.5
by	dsf	2	6	4e-04	0	0.5
Pka.C3	dsf	2	6	2e-04	0	0.5
vlc	dsf	2	6	5e-04	0	0.5
fl.2.d	dsf	2	6	4e-04	0	0.5
Nf1	dsf	2	6	0.0307	0	0.5
CG6372	dsf	2	6	1e-04	0	0.5
Rho1	dsf	2	6	1e-04	0	0.5
kuk	dsf	2	6	4e-04	0	0.5
l.2.gl	dsf	2	6	5e-04	0	0.5
Ald	dsf	2	6	1e-04	0	0.5
jumu	dsf	2	6	6e-04	0	0.5
glu	dsf	2	6	0	0	0.5
fs.2.ltoPP43	dsf	2	6	4e-04	0	0.5
CycE	dsf	2	6	3e-04	0	0.5
CG8247	dsf	2	6	1e-04	0	0.5
CSN4	dsf	2	6	4e-04	0	0.5
X18w	dsf	2	6	3e-04	0	0.5
bs	dsf	2	6	0.0011	0	0.5
Nrt	dsf	2	6	3e-04	0	0.5
mask	dsf	2	6	0.001	0	0.5
gl	dsf	2	6	3e-04	0	0.5
Cp1	dsf	2	6	4e-04	0	0.5
ex	dsf	2	6	4e-04	0	0.5
jing	dsf	2	6	0	0	0.5
shrb	dsf	2	6	0.001	0	0.5
raw	dsf	2	6	2e-04	0	0.5
CG9445	dsf	2	6	2e-04	0	0.5
gbb	dsf	2	6	1e-04	0	0.5
Hs2st	dsf	2	6	6e-04	0	0.5
sls	dsf	2	6	0	0	0.5
kis	dsf	2	6	3e-04	0	0.5
run	dsf	2	6	0.0021	0	0.5
pnr	dsf	2	6	2e-04	0	0.5
pn	dsf	2	6	2e-04	0	0.5
pnt	dsf	2	6	0	0	0.5
Fmr1	dsf	2	6	4e-04	0	0.5
Myo31DF	dsf	2	6	0.0011	0	0.5
ALiX	dsf	2	6	0.0015	0	0.5
sgg	dsf	2	6	8e-04	0	0.5
mbt	dsf	2	6	2e-04	0	0.5
Sin3A	dsf	2	6	6e-04	0	0.5
dnc	dsf	2	6	7e-04	0	0.5
morgue	dsf	2	6	2e-04	0	0.5
Set2	dsf	2	6	6e-04	0	0.5
exu	dsf	2	6	3e-04	0	0.5
odd	dsf	2	6	0.0024	0	0.5
esc	dsf	2	6	3e-04	0	0.5
dah	dsf	2	6	0.0011	0	0.5
Taf4	dsf	2	6	3e-04	0	0.5
Jafrac2	dsf	2	6	7e-04	0	0.5
Fas3	dsf	2	6	1e-04	0	0.5
wus	dsf	2	6	3e-04	0	0.5
Wnt5	dsf	2	6	7e-04	0	0.5
sprt	dsf	2	6	1e-04	0	0.5
jar	dsf	2	6	2e-04	0	0.5
v	dsf	2	6	2e-04	0	0.5
Snap	dsf	2	6	4e-04	0	0.5
vap	dsf	2	6	1e-04	0	0.5
Src42A	dsf	2	6	0	0	0.5
esg	dsf	2	6	6e-04	0	0.5
zfh1	dsf	2	6	1e-04	0	0.5
alien	dsf	2	6	1e-04	0	0.5
peb	dsf	2	6	8e-04	0	0.5
par.1	dsf	2	6	7e-04	0	0.5
hyd	dsf	2	6	7e-04	0	0.5
trc	dsf	2	6	2e-04	0	0.5
Eip63E	dsf	2	6	1e-04	0	0.5
ird5	dsf	2	6	1e-04	0	0.5
bl	dsf	2	6	5e-04	0	0.5
Syx1A	dsf	2	6	1e-04	0	0.5
drl	dsf	2	6	0	0	0.5
rg	dsf	2	6	6e-04	0	0.5
apt	dsf	2	6	6e-04	0	0.5
svr	dsf	2	6	5e-04	0	0.5
sar1	dsf	2	6	0.0014	0	0.5
Tab2	dsf	2	6	0	0	0.5
zfh2	dsf	2	6	1e-04	0	0.5
dj	dsf	2	6	5e-04	0	0.5
tum	dsf	2	6	7e-04	0	0.5
yellow.f	dsf	2	6	3e-04	0	0.5
p53	dsf	2	6	9e-04	0	0.5
ImpE3	dsf	2	6	4e-04	0	0.5
cbt	dsf	2	6	9e-04	0	0.5
dl	dsf	2	6	0.0013	0	0.5
Dl	dsf	2	6	3e-04	0	0.5
Sur	dsf	2	6	5e-04	0	0.5
Rpd3	dsf	2	6	2e-04	0	0.5
CG4945	dsf	2	6	1e-04	0	0.5
eve	dsf	2	6	7e-04	0	0.5
Stat92E	dsf	2	6	2e-04	0	0.5
ken	dsf	2	6	3e-04	0	0.5
dpld	dsf	2	6	2e-04	0	0.5
CG1942	dsf	2	6	1e-04	0	0.5
Dcp.1	dsf	2	6	0.002	0	0.5
Tak1	dsf	2	6	2e-04	0	0.5
cg	dsf	2	6	0	0	0.5
fw	dsf	2	6	2e-04	0	0.5
tutl	dsf	2	6	0	0	0.5
bhr	dsf	2	6	0.0013	0	0.5
ash2	dsf	2	6	0	0	0.5
mth	dsf	2	6	5e-04	0	0.5
numb	dsf	2	6	3e-04	0	0.5
X14.3.3zeta	dsf	2	6	0	0	0.5
Lis.1	dsf	2	6	0	0	0.5
alpha.Spec	dsf	2	6	0	0	0.5
twf	dsf	2	6	3e-04	0	0.5
Bap60	dsf	2	6	0.0018	0	0.5
drk	dsf	2	6	2e-04	0	0.5
Nrx.IV	dsf	2	6	2e-04	0	0.5
trn	dsf	2	6	1e-04	0	0.5
chn	dsf	2	6	6e-04	0	0.5
RhoGAP68F	dsf	2	6	1e-04	0	0.5
CycA	dsf	2	6	0.001	0	0.5
LIMK1	dsf	2	6	6e-04	0	0.5
Rca1	dsf	2	6	1e-04	0	0.5
pelo	dsf	2	6	4e-04	0	0.5
CG32082	dsf	2	6	7e-04	0	0.5
pyd	dsf	2	6	0.0012	0	0.5
Mlc1	dsf	2	6	3e-04	0	0.5
meso18E	dsf	2	6	1e-04	0	0.5
rdx	dsf	2	6	0	0	0.5
t	dsf	2	6	9e-04	0	0.5
alph	dsf	2	6	5e-04	0	0.5
elav	dsf	2	6	2e-04	0	0.5
shg	dsf	2	6	6e-04	0	0.5
shn	dsf	2	6	1e-04	0	0.5
th	dsf	2	6	0.0021	0	0.5
lmd	dsf	2	6	2e-04	0	0.5
enok	dsf	2	6	0.0026	0	0.5
loco	dsf	2	6	0	0	0.5
disco	dsf	2	6	3e-04	0	0.5
Gtp.bp	dsf	2	6	0.001	0	0.5
crol	dsf	2	6	5e-04	0	0.5
Sema.1b	dsf	2	6	8e-04	0	0.5
dom	dsf	2	6	0	0	0.5
Aph.4	dsf	2	6	6e-04	0	0.5
Hr78	dsf	2	6	0.0012	0	0.5
kuz	dsf	2	6	8e-04	0	0.5
mbo	dsf	2	6	3e-04	0	0.5
par.6	dsf	2	6	9e-04	0	0.5
ast	dsf	2	6	0.0012	0	0.5
CG9769	dsf	2	6	1e-04	0	0.5
Rbp9	dsf	2	6	7e-04	0	0.5
hyx	dsf	2	6	0.0011	0	0.5
sced	dsf	2	6	0.0013	0	0.5
ninaE	dsf	2	6	0	0	0.5
Dscam	dsf	2	6	5e-04	0	0.5
Eip63F.1	dsf	2	6	0.0076	0	0.5
lic	dsf	2	6	6e-04	0	0.5
Idgf5	dsf	2	6	0	0	0.5
Idgf4	dsf	2	6	2e-04	0	0.5
Mbs	dsf	2	6	3e-04	0	0.5
opa	dsf	2	6	1e-04	0	0.5
lwr	dsf	2	6	2e-04	0	0.5
wee	dsf	2	6	2e-04	0	0.5
Cks30A	dsf	2	6	3e-04	0	0.5
fax	dsf	2	6	0.0012	0	0.5
bun	dsf	2	6	6e-04	0	0.5
bnb	dsf	2	6	3e-04	0	0.5
Apc	dsf	2	6	0	0	0.5
ytr	dsf	2	6	0.0014	0	0.5
blow	dsf	2	6	4e-04	0	0.5
Hph	dsf	2	6	6e-04	0	0.5
fs.1.M3	dsf	2	6	4e-04	0	0.5
chinmo	dsf	2	6	5e-04	0	0.5
CG13850	dsf	2	6	5e-04	0	0.5
E2f2	dsf	2	6	2e-04	0	0.5
eIF.4a	dsf	2	6	9e-04	0	0.5
stil	dsf	2	6	5e-04	0	0.5
Sh	dsf	2	6	3e-04	0	0.5
l.3.mbt	dsf	2	6	1e-04	0	0.5
osa	dsf	2	6	2e-04	0	0.5
Cip4	dsf	2	6	6e-04	0	0.5
kkv	dsf	2	6	4e-04	0	0.5
pcm	dsf	2	6	0	0	0.5
Hr46	dsf	2	6	4e-04	0	0.5
dib	dsf	2	6	0.0011	0	0.5
Idgf1	dsf	2	6	1e-04	0	0.5
SelD	dsf	2	6	0.0015	0	0.5
eff	dsf	2	6	0	0	0.5
glec	dsf	2	6	0	0	0.5
E.z.	dsf	2	6	4e-04	0	0.5
Pink1	dsf	2	6	1e-04	0	0.5
caup	dsf	2	6	3e-04	0	0.5
pav	dsf	2	6	9e-04	0	0.5
PebIII	dsf	2	6	8e-04	0	0.5
flw	dsf	2	6	2e-04	0	0.5
aft	dsf	2	6	2e-04	0	0.5
fog	dsf	2	6	9e-04	0	0.5
ksr	dsf	2	6	3e-04	0	0.5
Caf1	dsf	2	6	3e-04	0	0.5
grp	dsf	2	6	1e-04	0	0.5
Ggamma1	dsf	2	6	1e-04	0	0.5
cort	dsf	2	6	1e-04	0	0.5
brat	dsf	2	6	2e-04	0	0.5
NetB	dsf	2	6	4e-04	0	0.5
Arc.p34	dsf	2	6	7e-04	0	0.5
fru	dsf	2	6	7e-04	0	0.5
CG12896	dsf	2	6	7e-04	0	0.5
Rheb	dsf	2	6	3e-04	0	0.5
bt	dsf	2	6	5e-04	0	0.5
dmt	dsf	2	6	5e-04	0	0.5
CG14995	dsf	2	6	1e-04	0	0.5
tou	dsf	2	6	0	0	0.5
Mhc	dsf	2	6	1e-04	0	0.5
Msp.300	dsf	2	6	1e-04	0	0.5
Pgant35A	dsf	2	6	5e-04	0	0.5
Pen	dsf	2	6	0.0015	0	0.5
tld	dsf	2	6	2e-04	0	0.5
Tl	dsf	2	6	3e-04	0	0.5
tkv	dsf	2	6	1e-04	0	0.5
CG4500	dsf	2	6	6e-04	0	0.5
CG8216	dsf	2	6	3e-04	0	0.5
snf	dsf	2	6	0	0	0.5
CG9104	dsf	2	6	5e-04	0	0.5
sn	dsf	2	6	5e-04	0	0.5
cta	dsf	2	6	8e-04	0	0.5
eIF.4E	dsf	2	6	2e-04	0	0.5
ecd	dsf	2	6	5e-04	0	0.5
EcR	dsf	2	6	0	0	0.5
LCBP1	dsf	2	6	1e-04	0	0.5
Antp	dsf	2	6	0.0011	0	0.5
Myo61F	dsf	2	6	1e-04	0	0.5
Moe	dsf	2	6	1e-04	0	0.5
Traf6	dsf	2	6	4e-04	0	0.5
ap	dsf	2	6	0.0057	0	0.5
msi	dsf	2	6	0.0016	0	0.5
Pop2	dsf	2	6	0.0077	0	0.5
baz	dsf	2	6	6e-04	0	0.5
bcd	dsf	2	6	0	0	0.5
Atpalpha	dsf	2	6	5e-04	0	0.5
pdm2	dsf	2	6	0	0	0.5
tin	dsf	2	6	0	0	0.5
Idgf2	dsf	2	6	7e-04	0	0.5
slam	dsf	2	6	0	0	0.5
trio	dsf	2	6	8e-04	0	0.5
qm	dsf	2	6	5e-04	0	0.5
uzip	dsf	2	6	5e-04	0	0.5
N	dsf	2	6	7e-04	0	0.5
CG17470	dsf	2	6	5e-04	0	0.5
SelG	dsf	2	6	0	0	0.5
Cct1	dsf	2	6	2e-04	0	0.5
Atx2	dsf	2	6	7e-04	0	0.5
her	dsf	2	6	0	0	0.5
pio	dsf	2	6	7e-04	0	0.5
chrw	dsf	2	6	0.0012	0	0.5
prod	dsf	2	6	1e-04	0	0.5
prd	dsf	2	6	0.0012	0	0.5
Prm	dsf	2	6	1e-04	0	0.5
thr	dsf	2	6	2e-04	0	0.5
stg	dsf	2	6	8e-04	0	0.5
l.2.37Cc	dsf	2	6	2e-04	0	0.5
Mef2	dsf	2	6	0	0	0.5
sli	dsf	2	6	0	0	0.5
dec.1	dsf	2	6	1e-04	0	0.5
dos	dsf	2	6	0	0	0.5
Dif	dsf	2	6	1e-04	0	0.5
Hs6st	dsf	2	6	1e-04	0	0.5
asf1	dsf	2	6	2e-04	0	0.5
Mitf	dsf	2	6	3e-04	0	0.5
Pvf1	dsf	2	6	4e-04	0	0.5
Dredd	dsf	2	6	7e-04	0	0.5
poe	dsf	2	6	1e-04	0	0.5
