Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CkIIalpha	dpn	2	6	3e-04	0	0.5
car	dpn	2	6	0	0	0.5
capu	dpn	2	6	7e-04	0	0.5
cact	dpn	2	6	0	0	0.5
Patj	dpn	2	6	0	0	0.5
dpp	dpn	2	6	1e-04	0	0.5
xl6	dpn	2	6	9e-04	0	0.5
dally	dpn	2	6	0.0029	0	0.5
Pi3K92E	dpn	2	6	0.0012	0	0.5
E.bx.	dpn	2	6	4e-04	0	0.5
emb	dpn	2	6	4e-04	0	0.5
CtBP	dpn	2	6	6e-04	0	0.5
Dad	dpn	2	6	0	0	0.5
amx	dpn	2	6	4e-04	0	0.5
Ank2	dpn	2	6	2e-04	0	0.5
CG34417	dpn	2	6	0.0013	0	0.5
scra	dpn	2	6	2e-04	0	0.5
dsd	dpn	2	6	4e-04	0	0.5
Ephrin	dpn	2	6	0	0	0.5
Appl	dpn	2	6	2e-04	0	0.5
sty	dpn	2	6	2e-04	0	0.5
RhoL	dpn	2	6	4e-04	0	0.5
twi	dpn	2	6	0	0	0.5
tub	dpn	2	6	0.0012	0	0.5
ftz.f1	dpn	2	6	0	0	0.5
wg	dpn	2	6	1e-04	0	0.5
LanB1	dpn	2	6	8e-04	0	0.5
LanA	dpn	2	6	1e-04	0	0.5
LanB2	dpn	2	6	7e-04	0	0.5
Chi	dpn	2	6	2e-04	0	0.5
nmo	dpn	2	6	8e-04	0	0.5
ics	dpn	2	6	4e-04	0	0.5
oaf	dpn	2	6	3e-04	0	0.5
dco	dpn	2	6	0	0	0.5
Dys	dpn	2	6	0	0	0.5
drm	dpn	2	6	0	0	0.5
RpL30	dpn	2	6	9e-04	0	0.5
how	dpn	2	6	1e-04	0	0.5
dei	dpn	2	6	1e-04	0	0.5
CG1244	dpn	2	6	4e-04	0	0.5
Chc	dpn	2	6	0	0	0.5
Orct	dpn	2	6	7e-04	0	0.5
sgl	dpn	2	6	0.0029	0	0.5
CG17221	dpn	2	6	9e-04	0	0.5
gkt	dpn	2	6	0.0013	0	0.5
by	dpn	2	6	3e-04	0	0.5
Pka.C3	dpn	2	6	1e-04	0	0.5
vlc	dpn	2	6	0	0	0.5
fl.2.d	dpn	2	6	0	0	0.5
Nf1	dpn	2	6	0	0	0.5
CG6372	dpn	2	6	0	0	0.5
Rho1	dpn	2	6	7e-04	0	0.5
kuk	dpn	2	6	8e-04	0	0.5
l.2.gl	dpn	2	6	4e-04	0	0.5
Ald	dpn	2	6	8e-04	0	0.5
jumu	dpn	2	6	9e-04	0	0.5
glu	dpn	2	6	2e-04	0	0.5
fs.2.ltoPP43	dpn	2	6	8e-04	0	0.5
CycE	dpn	2	6	2e-04	0	0.5
CG8247	dpn	2	6	0.0034	0	0.5
CSN4	dpn	2	6	0.0025	0	0.5
X18w	dpn	2	6	8e-04	0	0.5
bs	dpn	2	6	0	0	0.5
Nrt	dpn	2	6	7e-04	0	0.5
mask	dpn	2	6	0.002	0	0.5
gl	dpn	2	6	1e-04	0	0.5
Cp1	dpn	2	6	4e-04	0	0.5
ex	dpn	2	6	2e-04	0	0.5
jing	dpn	2	6	1e-04	0	0.5
shrb	dpn	2	6	0	0	0.5
raw	dpn	2	6	7e-04	0	0.5
CG9445	dpn	2	6	0	0	0.5
gbb	dpn	2	6	0.0011	0	0.5
Hs2st	dpn	2	6	4e-04	0	0.5
sls	dpn	2	6	0.0019	0	0.5
kis	dpn	2	6	8e-04	0	0.5
run	dpn	2	6	0	0	0.5
pnr	dpn	2	6	5e-04	0	0.5
pn	dpn	2	6	0.0013	0	0.5
pnt	dpn	2	6	1e-04	0	0.5
Fmr1	dpn	2	6	5e-04	0	0.5
Myo31DF	dpn	2	6	5e-04	0	0.5
ALiX	dpn	2	6	2e-04	0	0.5
sgg	dpn	2	6	0.001	0	0.5
mbt	dpn	2	6	0	0	0.5
Sin3A	dpn	2	6	0.0012	0	0.5
dnc	dpn	2	6	4e-04	0	0.5
morgue	dpn	2	6	0.0013	0	0.5
Set2	dpn	2	6	5e-04	0	0.5
exu	dpn	2	6	7e-04	0	0.5
odd	dpn	2	6	0.0016	0	0.5
esc	dpn	2	6	3e-04	0	0.5
dah	dpn	2	6	0.0015	0	0.5
Taf4	dpn	2	6	0	0	0.5
Jafrac2	dpn	2	6	1e-04	0	0.5
Fas3	dpn	2	6	1e-04	0	0.5
wus	dpn	2	6	0.0023	0	0.5
Wnt5	dpn	2	6	1e-04	0	0.5
sprt	dpn	2	6	0.0037	0	0.5
jar	dpn	2	6	0	0	0.5
v	dpn	2	6	2e-04	0	0.5
Snap	dpn	2	6	0.0012	0	0.5
vap	dpn	2	6	1e-04	0	0.5
Src42A	dpn	2	6	1e-04	0	0.5
esg	dpn	2	6	0	0	0.5
zfh1	dpn	2	6	1e-04	0	0.5
alien	dpn	2	6	2e-04	0	0.5
peb	dpn	2	6	0.0014	0	0.5
par.1	dpn	2	6	1e-04	0	0.5
hyd	dpn	2	6	1e-04	0	0.5
trc	dpn	2	6	6e-04	0	0.5
Eip63E	dpn	2	6	7e-04	0	0.5
ird5	dpn	2	6	0.0017	0	0.5
bl	dpn	2	6	2e-04	0	0.5
Syx1A	dpn	2	6	1e-04	0	0.5
drl	dpn	2	6	3e-04	0	0.5
rg	dpn	2	6	0.0011	0	0.5
apt	dpn	2	6	6e-04	0	0.5
svr	dpn	2	6	0.0029	0	0.5
sar1	dpn	2	6	2e-04	0	0.5
Tab2	dpn	2	6	2e-04	0	0.5
zfh2	dpn	2	6	1e-04	0	0.5
dj	dpn	2	6	1e-04	0	0.5
tum	dpn	2	6	7e-04	0	0.5
yellow.f	dpn	2	6	0.0014	0	0.5
p53	dpn	2	6	0	0	0.5
ImpE3	dpn	2	6	8e-04	0	0.5
cbt	dpn	2	6	0.0012	0	0.5
