Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sulf1	Sh	2	6	0	0	0.5
CG3987	Sh	2	6	0	0	0.5
Abd.B	Sh	2	6	5e-04	0	0.5
Uba1	Sh	2	6	4e-04	0	0.5
bigmax	Sh	2	6	0	0	0.5
NAT1	Sh	2	6	3e-04	0	0.5
wupA	Sh	2	6	0.001	0	0.5
Vps28	Sh	2	6	0	0	0.5
G.oalpha47A	Sh	2	6	0.0016	0	0.5
G.salpha60A	Sh	2	6	3e-04	0	0.5
dsf	Sh	2	6	0	0	0.5
Khc	Sh	2	6	0	0	0.5
CG10641	Sh	2	6	0	0	0.5
Alk	Sh	2	6	0	0	0.5
ey	Sh	2	6	0	0	0.5
noc	Sh	2	6	3e-04	0	0.5
ix	Sh	2	6	0	0	0.5
Optix	Sh	2	6	0	0	0.5
sdt	Sh	2	6	0	0	0.5
Sxl	Sh	2	6	0	0	0.5
rib	Sh	2	6	0	0	0.5
sas	Sh	2	6	0	0	0.5
Scgdelta	Sh	2	6	0	0	0.5
sw	Sh	2	6	0	0	0.5
fal	Sh	2	6	0	0	0.5
ea	Sh	2	6	0	0	0.5
Ice	Sh	2	6	0.0015	0	0.5
cic	Sh	2	6	2e-04	0	0.5
Dok	Sh	2	6	0	0	0.5
rhea	Sh	2	6	0	0	0.5
Glycogenin	Sh	2	6	3e-04	0	0.5
cin	Sh	2	6	2e-04	0	0.5
chp	Sh	2	6	0	0	0.5
Dlic2	Sh	2	6	0	0	0.5
Pk92B	Sh	2	6	0	0	0.5
Pak	Sh	2	6	0	0	0.5
Lim1	Sh	2	6	0	0	0.5
CG34450	Sh	2	6	0	0	0.5
Su.H.	Sh	2	6	0	0	0.5
CG12301	Sh	2	6	0	0	0.5
lilli	Sh	2	6	0	0	0.5
toe	Sh	2	6	0	0	0.5
qkr58E.3	Sh	2	6	0	0	0.5
up	Sh	2	6	0	0	0.5
hep	Sh	2	6	0	0	0.5
Dap160	Sh	2	6	0	0	0.5
l.2.gd1	Sh	2	6	1e-04	0	0.5
hkb	Sh	2	6	0	0	0.5
beta4GalNAcTA	Sh	2	6	0	0	0.5
Mer	Sh	2	6	0	0	0.5
