Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Uba1	tou	2	6	5e-04	0	0.5
bigmax	tou	2	6	1e-04	0	0.5
NAT1	tou	2	6	9e-04	0	0.5
wupA	tou	2	6	0.0076	0	0.5
Vps28	tou	2	6	0.0035	0	0.5
G.oalpha47A	tou	2	6	0.0016	0	0.5
G.salpha60A	tou	2	6	0	0	0.5
dsf	tou	2	6	0.0015	0	0.5
Khc	tou	2	6	0.0017	0	0.5
CG10641	tou	2	6	0.0012	0	0.5
Alk	tou	2	6	5e-04	0	0.5
ey	tou	2	6	9e-04	0	0.5
noc	tou	2	6	0.0015	0	0.5
ix	tou	2	6	6e-04	0	0.5
Optix	tou	2	6	0.0043	0	0.5
sdt	tou	2	6	5e-04	0	0.5
Sxl	tou	2	6	0.0055	0	0.5
rib	tou	2	6	5e-04	0	0.5
sas	tou	2	6	6e-04	0	0.5
Scgdelta	tou	2	6	0.0011	0	0.5
sw	tou	2	6	6e-04	0	0.5
fal	tou	2	6	0	0	0.5
ea	tou	2	6	0.0023	0	0.5
Ice	tou	2	6	9e-04	0	0.5
cic	tou	2	6	0.0023	0	0.5
Dok	tou	2	6	0.0015	0	0.5
rhea	tou	2	6	0.097	0	0.5
Glycogenin	tou	2	6	7e-04	0	0.5
cin	tou	2	6	8e-04	0	0.5
chp	tou	2	6	7e-04	0	0.5
Dlic2	tou	2	6	0.001	0	0.5
Pk92B	tou	2	6	1e-04	0	0.5
Pak	tou	2	6	2e-04	0	0.5
Lim1	tou	2	6	0.001	0	0.5
CG34450	tou	2	6	0.0011	0	0.5
Su.H.	tou	2	6	8e-04	0	0.5
CG12301	tou	2	6	7e-04	0	0.5
lilli	tou	2	6	2e-04	0	0.5
toe	tou	2	6	0.0013	0	0.5
qkr58E.3	tou	2	6	0.0018	0	0.5
up	tou	2	6	0	0	0.5
hep	tou	2	6	4e-04	0	0.5
Dap160	tou	2	6	1e-04	0	0.5
l.2.gd1	tou	2	6	0	0	0.5
hkb	tou	2	6	4e-04	0	0.5
beta4GalNAcTA	tou	2	6	8e-04	0	0.5
Mer	tou	2	6	2e-04	0	0.5
Mtl	tou	2	6	5e-04	0	0.5
spin	tou	2	6	6e-04	0	0.5
mfas	tou	2	6	7e-04	0	0.5
frc	tou	2	6	5e-04	0	0.5
Krn	tou	2	6	7e-04	0	0.5
mam	tou	2	6	5e-04	0	0.5
brk	tou	2	6	0.0045	0	0.5
Ark	tou	2	6	0	0	0.5
mmy	tou	2	6	0	0	0.5
mri	tou	2	6	2e-04	0	0.5
Crk	tou	2	6	0.0021	0	0.5
ssh	tou	2	6	1e-04	0	0.5
fs.1.K10	tou	2	6	1e-04	0	0.5
Psn	tou	2	6	0	0	0.5
CG9509	tou	2	6	0.0019	0	0.5
CkIIalpha	tou	2	6	2e-04	0	0.5
car	tou	2	6	0.001	0	0.5
capu	tou	2	6	0.0013	0	0.5
cact	tou	2	6	9e-04	0	0.5
Patj	tou	2	6	5e-04	0	0.5
dpp	tou	2	6	7e-04	0	0.5
xl6	tou	2	6	0	0	0.5
dally	tou	2	6	0.0016	0	0.5
Pi3K92E	tou	2	6	1e-04	0	0.5
E.bx.	tou	2	6	6e-04	0	0.5
emb	tou	2	6	2e-04	0	0.5
CtBP	tou	2	6	2e-04	0	0.5
Dad	tou	2	6	0.007	0	0.5
amx	tou	2	6	5e-04	0	0.5
Ank2	tou	2	6	3e-04	0	0.5
CG34417	tou	2	6	0.0016	0	0.5
scra	tou	2	6	2e-04	0	0.5
dsd	tou	2	6	1e-04	0	0.5
Ephrin	tou	2	6	2e-04	0	0.5
Appl	tou	2	6	0.0012	0	0.5
sty	tou	2	6	7e-04	0	0.5
RhoL	tou	2	6	0.0021	0	0.5
twi	tou	2	6	3e-04	0	0.5
tub	tou	2	6	4e-04	0	0.5
ftz.f1	tou	2	6	6e-04	0	0.5
wg	tou	2	6	4e-04	0	0.5
LanB1	tou	2	6	3e-04	0	0.5
LanA	tou	2	6	4e-04	0	0.5
LanB2	tou	2	6	0.001	0	0.5
Chi	tou	2	6	8e-04	0	0.5
nmo	tou	2	6	0.0015	0	0.5
ics	tou	2	6	1e-04	0	0.5
oaf	tou	2	6	3e-04	0	0.5
dco	tou	2	6	6e-04	0	0.5
Dys	tou	2	6	9e-04	0	0.5
drm	tou	2	6	0.0011	0	0.5
RpL30	tou	2	6	1e-04	0	0.5
how	tou	2	6	0.0047	0	0.5
dei	tou	2	6	1e-04	0	0.5
CG1244	tou	2	6	1e-04	0	0.5
Chc	tou	2	6	7e-04	0	0.5
Orct	tou	2	6	2e-04	0	0.5
sgl	tou	2	6	3e-04	0	0.5
CG17221	tou	2	6	6e-04	0	0.5
gkt	tou	2	6	7e-04	0	0.5
by	tou	2	6	0.0011	0	0.5
Pka.C3	tou	2	6	6e-04	0	0.5
vlc	tou	2	6	4e-04	0	0.5
fl.2.d	tou	2	6	1e-04	0	0.5
Nf1	tou	2	6	4e-04	0	0.5
CG6372	tou	2	6	0.0016	0	0.5
Rho1	tou	2	6	1e-04	0	0.5
kuk	tou	2	6	6e-04	0	0.5
l.2.gl	tou	2	6	9e-04	0	0.5
Ald	tou	2	6	0.001	0	0.5
jumu	tou	2	6	0	0	0.5
glu	tou	2	6	0	0	0.5
fs.2.ltoPP43	tou	2	6	9e-04	0	0.5
CycE	tou	2	6	0.0013	0	0.5
CG8247	tou	2	6	3e-04	0	0.5
CSN4	tou	2	6	1e-04	0	0.5
X18w	tou	2	6	0.0011	0	0.5
bs	tou	2	6	3e-04	0	0.5
Nrt	tou	2	6	5e-04	0	0.5
mask	tou	2	6	2e-04	0	0.5
gl	tou	2	6	0.001	0	0.5
Cp1	tou	2	6	0.001	0	0.5
ex	tou	2	6	4e-04	0	0.5
jing	tou	2	6	3e-04	0	0.5
shrb	tou	2	6	0.0148	0	0.5
raw	tou	2	6	5e-04	0	0.5
CG9445	tou	2	6	3e-04	0	0.5
gbb	tou	2	6	0.0011	0	0.5
Hs2st	tou	2	6	6e-04	0	0.5
sls	tou	2	6	5e-04	0	0.5
kis	tou	2	6	0.0012	0	0.5
run	tou	2	6	2e-04	0	0.5
pnr	tou	2	6	9e-04	0	0.5
pn	tou	2	6	8e-04	0	0.5
pnt	tou	2	6	5e-04	0	0.5
Fmr1	tou	2	6	4e-04	0	0.5
Myo31DF	tou	2	6	5e-04	0	0.5
ALiX	tou	2	6	0	0	0.5
sgg	tou	2	6	9e-04	0	0.5
mbt	tou	2	6	2e-04	0	0.5
Sin3A	tou	2	6	1e-04	0	0.5
dnc	tou	2	6	5e-04	0	0.5
morgue	tou	2	6	2e-04	0	0.5
Set2	tou	2	6	4e-04	0	0.5
exu	tou	2	6	0.0013	0	0.5
odd	tou	2	6	8e-04	0	0.5
esc	tou	2	6	0.0011	0	0.5
dah	tou	2	6	5e-04	0	0.5
Taf4	tou	2	6	3e-04	0	0.5
Jafrac2	tou	2	6	5e-04	0	0.5
Fas3	tou	2	6	0.0027	0	0.5
wus	tou	2	6	3e-04	0	0.5
Wnt5	tou	2	6	3e-04	0	0.5
sprt	tou	2	6	5e-04	0	0.5
jar	tou	2	6	4e-04	0	0.5
v	tou	2	6	3e-04	0	0.5
Snap	tou	2	6	0.0012	0	0.5
vap	tou	2	6	3e-04	0	0.5
Src42A	tou	2	6	6e-04	0	0.5
esg	tou	2	6	0	0	0.5
zfh1	tou	2	6	0.0041	0	0.5
alien	tou	2	6	4e-04	0	0.5
peb	tou	2	6	7e-04	0	0.5
par.1	tou	2	6	0.0037	0	0.5
hyd	tou	2	6	0	0	0.5
