Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eya	Dp	2	6	0	0	0.5
sktl	Dp	2	6	0	0	0.5
sqd	Dp	2	6	0	0	0.5
Akt1	Dp	2	6	1e-04	0	0.5
scyl	Dp	2	6	2e-04	0	0.5
cnk	Dp	2	6	0	0	0.5
CG8149	Dp	2	6	2e-04	0	0.5
CG34379	Dp	2	6	5e-04	0	0.5
Yp1	Dp	2	6	0	0	0.5
yrt	Dp	2	6	0	0	0.5
bap	Dp	2	6	0	0	0.5
tud	Dp	2	6	2e-04	0	0.5
ct	Dp	2	6	0	0	0.5
tup	Dp	2	6	0	0	0.5
G.ialpha65A	Dp	2	6	0	0	0.5
knrl	Dp	2	6	7e-04	0	0.5
Pkn	Dp	2	6	0	0	0.5
Sry.delta	Dp	2	6	0	0	0.5
Alh	Dp	2	6	0	0	0.5
pnut	Dp	2	6	1e-04	0	0.5
phyl	Dp	2	6	0	0	0.5
CG17739	Dp	2	6	2e-04	0	0.5
B4	Dp	2	6	0	0	0.5
CG2681	Dp	2	6	6e-04	0	0.5
tow	Dp	2	6	0	0	0.5
hkl	Dp	2	6	0	0	0.5
sina	Dp	2	6	0	0	0.5
ry	Dp	2	6	0	0	0.5
rux	Dp	2	6	0	0	0.5
boss	Dp	2	6	0	0	0.5
Mkp3	Dp	2	6	0	0	0.5
inaC	Dp	2	6	0	0	0.5
sno	Dp	2	6	0	0	0.5
jagn	Dp	2	6	0	0	0.5
dpn	Dp	2	6	1e-04	0	0.5
wrapper	Dp	2	6	0	0	0.5
Ca.alpha1D	Dp	2	6	2e-04	0	0.5
E2f	Dp	2	6	3e-04	0	0.5
Dp	Dp	2	6	7e-04	0	0.5
l.2.efl	Dp	2	6	0	0	0.5
cnc	Dp	2	6	0	0	0.5
Atg5	Dp	2	6	0	0	0.5
acj6	Dp	2	6	0	0	0.5
Trl	Dp	2	6	0	0	0.5
d4	Dp	2	6	0	0	0.5
CG16719	Dp	2	6	0	0	0.5
CadN	Dp	2	6	0	0	0.5
gro	Dp	2	6	0	0	0.5
sec13	Dp	2	6	0	0	0.5
klar	Dp	2	6	0	0	0.5
Rack1	Dp	2	6	1e-04	0	0.5
Sobp	Dp	2	6	0	0	0.5
ash1	Dp	2	6	0	0	0.5
inv	Dp	2	6	0	0	0.5
shot	Dp	2	6	0	0	0.5
Oseg1	Dp	2	6	0	0	0.5
Spred	Dp	2	6	0	0	0.5
puc	Dp	2	6	0	0	0.5
Atg6	Dp	2	6	0	0	0.5
CG3829	Dp	2	6	0	0	0.5
sle	Dp	2	6	0	0	0.5
Cka	Dp	2	6	0	0	0.5
form3	Dp	2	6	0	0	0.5
Pk61C	Dp	2	6	0	0	0.5
Pcaf	Dp	2	6	0	0	0.5
sbb	Dp	2	6	0	0	0.5
Ef1gamma	Dp	2	6	3e-04	0	0.5
FKBP59	Dp	2	6	0	0	0.5
Eip71CD	Dp	2	6	0	0	0.5
xmas.2	Dp	2	6	0	0	0.5
ppan	Dp	2	6	0	0	0.5
Iswi	Dp	2	6	0	0	0.5
ine	Dp	2	6	2e-04	0	0.5
Tina.1	Dp	2	6	0	0	0.5
bon	Dp	2	6	0	0	0.5
pot	Dp	2	6	0	0	0.5
chic	Dp	2	6	0	0	0.5
Hem	Dp	2	6	0	0	0.5
chif	Dp	2	6	0	0	0.5
S6kII	Dp	2	6	0	0	0.5
wal	Dp	2	6	0	0	0.5
wls	Dp	2	6	0	0	0.5
Ddx1	Dp	2	6	0	0	0.5
Sulf1	Dp	2	6	0	0	0.5
CG3987	Dp	2	6	0	0	0.5
Abd.B	Dp	2	6	0	0	0.5
Uba1	Dp	2	6	0	0	0.5
bigmax	Dp	2	6	0	0	0.5
NAT1	Dp	2	6	6e-04	0	0.5
wupA	Dp	2	6	0	0	0.5
Vps28	Dp	2	6	0	0	0.5
G.oalpha47A	Dp	2	6	0	0	0.5
G.salpha60A	Dp	2	6	1e-04	0	0.5
dsf	Dp	2	6	1e-04	0	0.5
Khc	Dp	2	6	3e-04	0	0.5
CG10641	Dp	2	6	0	0	0.5
Alk	Dp	2	6	0.0013	0	0.5
ey	Dp	2	6	0	0	0.5
noc	Dp	2	6	8e-04	0	0.5
ix	Dp	2	6	2e-04	0	0.5
Optix	Dp	2	6	3e-04	0	0.5
sdt	Dp	2	6	0	0	0.5
Sxl	Dp	2	6	0	0	0.5
rib	Dp	2	6	5e-04	0	0.5
sas	Dp	2	6	2e-04	0	0.5
Scgdelta	Dp	2	6	1e-04	0	0.5
sw	Dp	2	6	0	0	0.5
fal	Dp	2	6	6e-04	0	0.5
ea	Dp	2	6	0	0	0.5
Ice	Dp	2	6	0	0	0.5
cic	Dp	2	6	0	0	0.5
Dok	Dp	2	6	2e-04	0	0.5
rhea	Dp	2	6	0.001	0	0.5
Glycogenin	Dp	2	6	0	0	0.5
cin	Dp	2	6	3e-04	0	0.5
chp	Dp	2	6	2e-04	0	0.5
Dlic2	Dp	2	6	0	0	0.5
Pk92B	Dp	2	6	0	0	0.5
Pak	Dp	2	6	5e-04	0	0.5
Lim1	Dp	2	6	1e-04	0	0.5
CG34450	Dp	2	6	0	0	0.5
Su.H.	Dp	2	6	0	0	0.5
CG12301	Dp	2	6	0	0	0.5
lilli	Dp	2	6	0	0	0.5
toe	Dp	2	6	0	0	0.5
qkr58E.3	Dp	2	6	1e-04	0	0.5
up	Dp	2	6	0	0	0.5
hep	Dp	2	6	0	0	0.5
Dap160	Dp	2	6	0	0	0.5
l.2.gd1	Dp	2	6	0	0	0.5
hkb	Dp	2	6	0	0	0.5
beta4GalNAcTA	Dp	2	6	1e-04	0	0.5
Mer	Dp	2	6	0	0	0.5
Mtl	Dp	2	6	0	0	0.5
spin	Dp	2	6	1e-04	0	0.5
mfas	Dp	2	6	3e-04	0	0.5
frc	Dp	2	6	0	0	0.5
Krn	Dp	2	6	0	0	0.5
mam	Dp	2	6	0	0	0.5
brk	Dp	2	6	0	0	0.5
Ark	Dp	2	6	0	0	0.5
mmy	Dp	2	6	0	0	0.5
mri	Dp	2	6	0	0	0.5
Crk	Dp	2	6	6e-04	0	0.5
ssh	Dp	2	6	0	0	0.5
fs.1.K10	Dp	2	6	0	0	0.5
Psn	Dp	2	6	0	0	0.5
CG9509	Dp	2	6	0	0	0.5
CkIIalpha	Dp	2	6	0	0	0.5
car	Dp	2	6	0	0	0.5
capu	Dp	2	6	2e-04	0	0.5
cact	Dp	2	6	0	0	0.5
Patj	Dp	2	6	0	0	0.5
dpp	Dp	2	6	0	0	0.5
xl6	Dp	2	6	0	0	0.5
dally	Dp	2	6	0	0	0.5
Pi3K92E	Dp	2	6	3e-04	0	0.5
E.bx.	Dp	2	6	0	0	0.5
emb	Dp	2	6	5e-04	0	0.5
CtBP	Dp	2	6	0	0	0.5
Dad	Dp	2	6	0	0	0.5
amx	Dp	2	6	0	0	0.5
Ank2	Dp	2	6	0	0	0.5
CG34417	Dp	2	6	0	0	0.5
scra	Dp	2	6	0	0	0.5
dsd	Dp	2	6	1e-04	0	0.5
Ephrin	Dp	2	6	3e-04	0	0.5
Appl	Dp	2	6	2e-04	0	0.5
sty	Dp	2	6	0	0	0.5
RhoL	Dp	2	6	0	0	0.5
twi	Dp	2	6	0	0	0.5
tub	Dp	2	6	0	0	0.5
ftz.f1	Dp	2	6	0	0	0.5
wg	Dp	2	6	0	0	0.5
LanB1	Dp	2	6	0	0	0.5
LanA	Dp	2	6	0	0	0.5
LanB2	Dp	2	6	3e-04	0	0.5
Chi	Dp	2	6	2e-04	0	0.5
nmo	Dp	2	6	0	0	0.5
ics	Dp	2	6	0	0	0.5
oaf	Dp	2	6	0	0	0.5
dco	Dp	2	6	0	0	0.5
Dys	Dp	2	6	4e-04	0	0.5
drm	Dp	2	6	0	0	0.5
RpL30	Dp	2	6	0	0	0.5
how	Dp	2	6	0	0	0.5
dei	Dp	2	6	0	0	0.5
CG1244	Dp	2	6	0	0	0.5
Chc	Dp	2	6	0.0012	0	0.5
Orct	Dp	2	6	1e-04	0	0.5
sgl	Dp	2	6	1e-04	0	0.5
CG17221	Dp	2	6	0	0	0.5
gkt	Dp	2	6	1e-04	0	0.5
by	Dp	2	6	0	0	0.5
Pka.C3	Dp	2	6	1	0.99919	0.5
vlc	Dp	2	6	0	0	0.5
fl.2.d	Dp	2	6	0	0	0.5
Nf1	Dp	2	6	0	0	0.5
CG6372	Dp	2	6	1e-04	0	0.5
Rho1	Dp	2	6	1e-04	0	0.5
kuk	Dp	2	6	2e-04	0	0.5
l.2.gl	Dp	2	6	0	0	0.5
Ald	Dp	2	6	1e-04	0	0.5
jumu	Dp	2	6	0	0	0.5
glu	Dp	2	6	0	0	0.5
fs.2.ltoPP43	Dp	2	6	0	0	0.5
CycE	Dp	2	6	0	0	0.5
CG8247	Dp	2	6	6e-04	0	0.5
CSN4	Dp	2	6	0.0015	0	0.5
X18w	Dp	2	6	2e-04	0	0.5
bs	Dp	2	6	4e-04	0	0.5
Nrt	Dp	2	6	0	0	0.5
mask	Dp	2	6	9e-04	0	0.5
gl	Dp	2	6	0	0	0.5
Cp1	Dp	2	6	1e-04	0	0.5
ex	Dp	2	6	1e-04	0	0.5
jing	Dp	2	6	0	0	0.5
shrb	Dp	2	6	0	0	0.5
raw	Dp	2	6	0	0	0.5
CG9445	Dp	2	6	0	0	0.5
gbb	Dp	2	6	2e-04	0	0.5
Hs2st	Dp	2	6	0	0	0.5
sls	Dp	2	6	0	0	0.5
kis	Dp	2	6	0	0	0.5
run	Dp	2	6	0	0	0.5
pnr	Dp	2	6	0	0	0.5
pn	Dp	2	6	5e-04	0	0.5
pnt	Dp	2	6	0	0	0.5
Fmr1	Dp	2	6	0	0	0.5
Myo31DF	Dp	2	6	4e-04	0	0.5
ALiX	Dp	2	6	0	0	0.5
sgg	Dp	2	6	2e-04	0	0.5
mbt	Dp	2	6	0	0	0.5
Sin3A	Dp	2	6	4e-04	0	0.5
dnc	Dp	2	6	0	0	0.5
morgue	Dp	2	6	0	0	0.5
Set2	Dp	2	6	0	0	0.5
exu	Dp	2	6	0	0	0.5
odd	Dp	2	6	0	0	0.5
esc	Dp	2	6	0	0	0.5
dah	Dp	2	6	0	0	0.5
Taf4	Dp	2	6	3e-04	0	0.5
Jafrac2	Dp	2	6	0	0	0.5
Fas3	Dp	2	6	2e-04	0	0.5
wus	Dp	2	6	0	0	0.5
Wnt5	Dp	2	6	4e-04	0	0.5
sprt	Dp	2	6	3e-04	0	0.5
jar	Dp	2	6	2e-04	0	0.5
v	Dp	2	6	9e-04	0	0.5
Snap	Dp	2	6	0	0	0.5
vap	Dp	2	6	0	0	0.5
Src42A	Dp	2	6	0	0	0.5
esg	Dp	2	6	0	0	0.5
zfh1	Dp	2	6	0	0	0.5
alien	Dp	2	6	3e-04	0	0.5
peb	Dp	2	6	2e-04	0	0.5
par.1	Dp	2	6	0	0	0.5
hyd	Dp	2	6	9e-04	0	0.5
trc	Dp	2	6	0	0	0.5
Eip63E	Dp	2	6	0	0	0.5
ird5	Dp	2	6	0	0	0.5
bl	Dp	2	6	0	0	0.5
Syx1A	Dp	2	6	0	0	0.5
drl	Dp	2	6	0	0	0.5
rg	Dp	2	6	0	0	0.5
apt	Dp	2	6	0	0	0.5
svr	Dp	2	6	2e-04	0	0.5
sar1	Dp	2	6	0	0	0.5
Tab2	Dp	2	6	7e-04	0	0.5
zfh2	Dp	2	6	0	0	0.5
dj	Dp	2	6	1e-04	0	0.5
tum	Dp	2	6	1e-04	0	0.5
yellow.f	Dp	2	6	0	0	0.5
p53	Dp	2	6	0	0	0.5
ImpE3	Dp	2	6	0	0	0.5
cbt	Dp	2	6	2e-04	0	0.5
dl	Dp	2	6	3e-04	0	0.5
Dl	Dp	2	6	1e-04	0	0.5
Sur	Dp	2	6	5e-04	0	0.5
Rpd3	Dp	2	6	0	0	0.5
CG4945	Dp	2	6	0	0	0.5
eve	Dp	2	6	0	0	0.5
Stat92E	Dp	2	6	6e-04	0	0.5
ken	Dp	2	6	0	0	0.5
dpld	Dp	2	6	0	0	0.5
CG1942	Dp	2	6	0	0	0.5
Dcp.1	Dp	2	6	0	0	0.5
Tak1	Dp	2	6	0	0	0.5
cg	Dp	2	6	0	0	0.5
fw	Dp	2	6	0	0	0.5
tutl	Dp	2	6	0	0	0.5
bhr	Dp	2	6	0.0012	0	0.5
ash2	Dp	2	6	0	0	0.5
mth	Dp	2	6	0	0	0.5
numb	Dp	2	6	0	0	0.5
X14.3.3zeta	Dp	2	6	0	0	0.5
Lis.1	Dp	2	6	0	0	0.5
alpha.Spec	Dp	2	6	0	0	0.5
twf	Dp	2	6	2e-04	0	0.5
Bap60	Dp	2	6	0	0	0.5
drk	Dp	2	6	0	0	0.5
Nrx.IV	Dp	2	6	0	0	0.5
trn	Dp	2	6	6e-04	0	0.5
chn	Dp	2	6	0	0	0.5
RhoGAP68F	Dp	2	6	0	0	0.5
CycA	Dp	2	6	0	0	0.5
LIMK1	Dp	2	6	0	0	0.5
Rca1	Dp	2	6	3e-04	0	0.5
pelo	Dp	2	6	4e-04	0	0.5
CG32082	Dp	2	6	0	0	0.5
pyd	Dp	2	6	0	0	0.5
Mlc1	Dp	2	6	2e-04	0	0.5
meso18E	Dp	2	6	0	0	0.5
rdx	Dp	2	6	0	0	0.5
t	Dp	2	6	0	0	0.5
alph	Dp	2	6	1e-04	0	0.5
elav	Dp	2	6	0	0	0.5
shg	Dp	2	6	0	0	0.5
shn	Dp	2	6	0	0	0.5
th	Dp	2	6	0	0	0.5
lmd	Dp	2	6	0	0	0.5
enok	Dp	2	6	8e-04	0	0.5
loco	Dp	2	6	0	0	0.5
disco	Dp	2	6	1e-04	0	0.5
Gtp.bp	Dp	2	6	0	0	0.5
crol	Dp	2	6	0	0	0.5
Sema.1b	Dp	2	6	0	0	0.5
dom	Dp	2	6	0	0	0.5
Aph.4	Dp	2	6	0	0	0.5
Hr78	Dp	2	6	0	0	0.5
kuz	Dp	2	6	0	0	0.5
mbo	Dp	2	6	0	0	0.5
par.6	Dp	2	6	3e-04	0	0.5
ast	Dp	2	6	1e-04	0	0.5
CG9769	Dp	2	6	0	0	0.5
Rbp9	Dp	2	6	1e-04	0	0.5
hyx	Dp	2	6	0	0	0.5
sced	Dp	2	6	0	0	0.5
ninaE	Dp	2	6	0	0	0.5
Dscam	Dp	2	6	1e-04	0	0.5
Eip63F.1	Dp	2	6	0	0	0.5
lic	Dp	2	6	0	0	0.5
Idgf5	Dp	2	6	0	0	0.5
Idgf4	Dp	2	6	0	0	0.5
Mbs	Dp	2	6	0	0	0.5
opa	Dp	2	6	0	0	0.5
lwr	Dp	2	6	0	0	0.5
wee	Dp	2	6	2e-04	0	0.5
Cks30A	Dp	2	6	0	0	0.5
fax	Dp	2	6	2e-04	0	0.5
bun	Dp	2	6	0	0	0.5
bnb	Dp	2	6	2e-04	0	0.5
Apc	Dp	2	6	0	0	0.5
ytr	Dp	2	6	0	0	0.5
blow	Dp	2	6	0	0	0.5
Hph	Dp	2	6	0	0	0.5
fs.1.M3	Dp	2	6	0	0	0.5
chinmo	Dp	2	6	0	0	0.5
CG13850	Dp	2	6	0	0	0.5
E2f2	Dp	2	6	1e-04	0	0.5
eIF.4a	Dp	2	6	0	0	0.5
stil	Dp	2	6	7e-04	0	0.5
Sh	Dp	2	6	2e-04	0	0.5
l.3.mbt	Dp	2	6	0	0	0.5
osa	Dp	2	6	0	0	0.5
Cip4	Dp	2	6	1e-04	0	0.5
kkv	Dp	2	6	0	0	0.5
pcm	Dp	2	6	2e-04	0	0.5
Hr46	Dp	2	6	0	0	0.5
dib	Dp	2	6	0	0	0.5
Idgf1	Dp	2	6	0	0	0.5
SelD	Dp	2	6	0	0	0.5
eff	Dp	2	6	0	0	0.5
glec	Dp	2	6	0	0	0.5
E.z.	Dp	2	6	2e-04	0	0.5
Pink1	Dp	2	6	0	0	0.5
caup	Dp	2	6	8e-04	0	0.5
pav	Dp	2	6	0	0	0.5
PebIII	Dp	2	6	0	0	0.5
flw	Dp	2	6	0	0	0.5
aft	Dp	2	6	0	0	0.5
fog	Dp	2	6	3e-04	0	0.5
ksr	Dp	2	6	3e-04	0	0.5
Caf1	Dp	2	6	0	0	0.5
grp	Dp	2	6	0	0	0.5
Ggamma1	Dp	2	6	0	0	0.5
cort	Dp	2	6	0	0	0.5
brat	Dp	2	6	2e-04	0	0.5
NetB	Dp	2	6	0	0	0.5
Arc.p34	Dp	2	6	0	0	0.5
fru	Dp	2	6	2e-04	0	0.5
CG12896	Dp	2	6	3e-04	0	0.5
Rheb	Dp	2	6	1e-04	0	0.5
bt	Dp	2	6	0	0	0.5
dmt	Dp	2	6	0	0	0.5
CG14995	Dp	2	6	0	0	0.5
tou	Dp	2	6	4e-04	0	0.5
Mhc	Dp	2	6	0	0	0.5
Msp.300	Dp	2	6	0	0	0.5
Pgant35A	Dp	2	6	2e-04	0	0.5
Pen	Dp	2	6	1e-04	0	0.5
tld	Dp	2	6	0	0	0.5
Tl	Dp	2	6	0	0	0.5
tkv	Dp	2	6	0	0	0.5
CG4500	Dp	2	6	0	0	0.5
CG8216	Dp	2	6	0	0	0.5
snf	Dp	2	6	0	0	0.5
CG9104	Dp	2	6	0	0	0.5
sn	Dp	2	6	0	0	0.5
cta	Dp	2	6	4e-04	0	0.5
eIF.4E	Dp	2	6	1e-04	0	0.5
ecd	Dp	2	6	0	0	0.5
EcR	Dp	2	6	0	0	0.5
LCBP1	Dp	2	6	0	0	0.5
Antp	Dp	2	6	0	0	0.5
Myo61F	Dp	2	6	0	0	0.5
Moe	Dp	2	6	0	0	0.5
Traf6	Dp	2	6	0	0	0.5
ap	Dp	2	6	0	0	0.5
msi	Dp	2	6	0	0	0.5
Pop2	Dp	2	6	0	0	0.5
baz	Dp	2	6	2e-04	0	0.5
bcd	Dp	2	6	0	0	0.5
Atpalpha	Dp	2	6	0	0	0.5
pdm2	Dp	2	6	0	0	0.5
tin	Dp	2	6	3e-04	0	0.5
Idgf2	Dp	2	6	0	0	0.5
slam	Dp	2	6	0	0	0.5
trio	Dp	2	6	1e-04	0	0.5
qm	Dp	2	6	0	0	0.5
uzip	Dp	2	6	2e-04	0	0.5
N	Dp	2	6	1e-04	0	0.5
CG17470	Dp	2	6	0	0	0.5
SelG	Dp	2	6	0.001	0	0.5
Cct1	Dp	2	6	7e-04	0	0.5
Atx2	Dp	2	6	2e-04	0	0.5
her	Dp	2	6	0	0	0.5
pio	Dp	2	6	0	0	0.5
chrw	Dp	2	6	0	0	0.5
prod	Dp	2	6	0	0	0.5
prd	Dp	2	6	0	0	0.5
Prm	Dp	2	6	0	0	0.5
thr	Dp	2	6	0	0	0.5
stg	Dp	2	6	0	0	0.5
l.2.37Cc	Dp	2	6	3e-04	0	0.5
Mef2	Dp	2	6	0	0	0.5
sli	Dp	2	6	0	0	0.5
dec.1	Dp	2	6	0	0	0.5
dos	Dp	2	6	0	0	0.5
Dif	Dp	2	6	0	0	0.5
Hs6st	Dp	2	6	0	0	0.5
asf1	Dp	2	6	0	0	0.5
Mitf	Dp	2	6	0	0	0.5
Pvf1	Dp	2	6	0	0	0.5
Dredd	Dp	2	6	3e-04	0	0.5
poe	Dp	2	6	0	0	0.5
