Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
twf	wal	2	6	0	0	0.5
Bap60	wal	2	6	2e-04	0	0.5
drk	wal	2	6	4e-04	0	0.5
Nrx.IV	wal	2	6	2e-04	0	0.5
trn	wal	2	6	1e-04	0	0.5
chn	wal	2	6	8e-04	0	0.5
RhoGAP68F	wal	2	6	0	0	0.5
CycA	wal	2	6	7e-04	0	0.5
LIMK1	wal	2	6	0	0	0.5
Rca1	wal	2	6	0	0	0.5
pelo	wal	2	6	1e-04	0	0.5
CG32082	wal	2	6	0	0	0.5
pyd	wal	2	6	1e-04	0	0.5
Mlc1	wal	2	6	0	0	0.5
meso18E	wal	2	6	0	0	0.5
rdx	wal	2	6	0.0014	0	0.5
t	wal	2	6	0	0	0.5
alph	wal	2	6	0	0	0.5
elav	wal	2	6	0	0	0.5
shg	wal	2	6	0.001	0	0.5
shn	wal	2	6	0.001	0	0.5
th	wal	2	6	3e-04	0	0.5
lmd	wal	2	6	0	0	0.5
enok	wal	2	6	0	0	0.5
loco	wal	2	6	0	0	0.5
disco	wal	2	6	0	0	0.5
Gtp.bp	wal	2	6	0	0	0.5
crol	wal	2	6	0	0	0.5
Sema.1b	wal	2	6	0	0	0.5
dom	wal	2	6	2e-04	0	0.5
Aph.4	wal	2	6	1e-04	0	0.5
Hr78	wal	2	6	0	0	0.5
kuz	wal	2	6	2e-04	0	0.5
mbo	wal	2	6	0	0	0.5
par.6	wal	2	6	0	0	0.5
ast	wal	2	6	0	0	0.5
CG9769	wal	2	6	0	0	0.5
Rbp9	wal	2	6	8e-04	0	0.5
hyx	wal	2	6	0	0	0.5
sced	wal	2	6	6e-04	0	0.5
ninaE	wal	2	6	0.0017	0	0.5
Dscam	wal	2	6	5e-04	0	0.5
Eip63F.1	wal	2	6	6e-04	0	0.5
lic	wal	2	6	0	0	0.5
Idgf5	wal	2	6	0	0	0.5
Idgf4	wal	2	6	0	0	0.5
Mbs	wal	2	6	0	0	0.5
opa	wal	2	6	0	0	0.5
lwr	wal	2	6	1e-04	0	0.5
wee	wal	2	6	0	0	0.5
Cks30A	wal	2	6	0	0	0.5
fax	wal	2	6	0	0	0.5
bun	wal	2	6	1e-04	0	0.5
bnb	wal	2	6	0	0	0.5
Apc	wal	2	6	0	0	0.5
ytr	wal	2	6	0	0	0.5
blow	wal	2	6	0	0	0.5
Hph	wal	2	6	0	0	0.5
fs.1.M3	wal	2	6	5e-04	0	0.5
chinmo	wal	2	6	0	0	0.5
CG13850	wal	2	6	6e-04	0	0.5
E2f2	wal	2	6	2e-04	0	0.5
eIF.4a	wal	2	6	0	0	0.5
stil	wal	2	6	0	0	0.5
Sh	wal	2	6	0	0	0.5
l.3.mbt	wal	2	6	0	0	0.5
osa	wal	2	6	0	0	0.5
Cip4	wal	2	6	0	0	0.5
kkv	wal	2	6	4e-04	0	0.5
