Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
wg	sty	2	6	4e-04	0	0.5
LanB1	sty	2	6	0.0014	0	0.5
LanA	sty	2	6	0	0	0.5
LanB2	sty	2	6	1e-04	0	0.5
Chi	sty	2	6	4e-04	0	0.5
nmo	sty	2	6	3e-04	0	0.5
ics	sty	2	6	0	0	0.5
oaf	sty	2	6	0	0	0.5
dco	sty	2	6	5e-04	0	0.5
Dys	sty	2	6	3e-04	0	0.5
drm	sty	2	6	0	0	0.5
RpL30	sty	2	6	3e-04	0	0.5
how	sty	2	6	1e-04	0	0.5
dei	sty	2	6	1e-04	0	0.5
CG1244	sty	2	6	0	0	0.5
Chc	sty	2	6	0	0	0.5
Orct	sty	2	6	2e-04	0	0.5
sgl	sty	2	6	0	0	0.5
CG17221	sty	2	6	0	0	0.5
gkt	sty	2	6	0	0	0.5
by	sty	2	6	0	0	0.5
Pka.C3	sty	2	6	7e-04	0	0.5
vlc	sty	2	6	0	0	0.5
fl.2.d	sty	2	6	2e-04	0	0.5
Nf1	sty	2	6	0	0	0.5
CG6372	sty	2	6	0	0	0.5
Rho1	sty	2	6	0.0014	0	0.5
kuk	sty	2	6	0	0	0.5
l.2.gl	sty	2	6	1e-04	0	0.5
Ald	sty	2	6	1e-04	0	0.5
jumu	sty	2	6	3e-04	0	0.5
glu	sty	2	6	1e-04	0	0.5
fs.2.ltoPP43	sty	2	6	4e-04	0	0.5
CycE	sty	2	6	0	0	0.5
CG8247	sty	2	6	2e-04	0	0.5
CSN4	sty	2	6	1e-04	0	0.5
X18w	sty	2	6	6e-04	0	0.5
bs	sty	2	6	0	0	0.5
Nrt	sty	2	6	0	0	0.5
mask	sty	2	6	0	0	0.5
gl	sty	2	6	1e-04	0	0.5
Cp1	sty	2	6	0	0	0.5
ex	sty	2	6	0	0	0.5
jing	sty	2	6	0	0	0.5
shrb	sty	2	6	2e-04	0	0.5
raw	sty	2	6	1e-04	0	0.5
CG9445	sty	2	6	5e-04	0	0.5
gbb	sty	2	6	6e-04	0	0.5
Hs2st	sty	2	6	5e-04	0	0.5
sls	sty	2	6	0	0	0.5
kis	sty	2	6	5e-04	0	0.5
run	sty	2	6	1e-04	0	0.5
pnr	sty	2	6	9e-04	0	0.5
pn	sty	2	6	2e-04	0	0.5
pnt	sty	2	6	0.0013	0	0.5
Fmr1	sty	2	6	0	0	0.5
Myo31DF	sty	2	6	2e-04	0	0.5
ALiX	sty	2	6	8e-04	0	0.5
sgg	sty	2	6	1e-04	0	0.5
mbt	sty	2	6	1e-04	0	0.5
Sin3A	sty	2	6	1e-04	0	0.5
dnc	sty	2	6	2e-04	0	0.5
morgue	sty	2	6	0	0	0.5
Set2	sty	2	6	1e-04	0	0.5
exu	sty	2	6	9e-04	0	0.5
odd	sty	2	6	6e-04	0	0.5
esc	sty	2	6	0	0	0.5
dah	sty	2	6	0	0	0.5
Taf4	sty	2	6	0	0	0.5
Jafrac2	sty	2	6	9e-04	0	0.5
Fas3	sty	2	6	0.0013	0	0.5
wus	sty	2	6	0	0	0.5
Wnt5	sty	2	6	2e-04	0	0.5
sprt	sty	2	6	7e-04	0	0.5
jar	sty	2	6	7e-04	0	0.5
v	sty	2	6	0	0	0.5
Snap	sty	2	6	0	0	0.5
vap	sty	2	6	0	0	0.5
Src42A	sty	2	6	4e-04	0	0.5
esg	sty	2	6	2e-04	0	0.5
zfh1	sty	2	6	0	0	0.5
alien	sty	2	6	3e-04	0	0.5
peb	sty	2	6	5e-04	0	0.5
par.1	sty	2	6	0	0	0.5
hyd	sty	2	6	1e-04	0	0.5
trc	sty	2	6	0.001	0	0.5
Eip63E	sty	2	6	2e-04	0	0.5
ird5	sty	2	6	1e-04	0	0.5
bl	sty	2	6	8e-04	0	0.5
Syx1A	sty	2	6	0	0	0.5
drl	sty	2	6	1e-04	0	0.5
rg	sty	2	6	0	0	0.5
apt	sty	2	6	2e-04	0	0.5
svr	sty	2	6	0	0	0.5
sar1	sty	2	6	2e-04	0	0.5
Tab2	sty	2	6	5e-04	0	0.5
zfh2	sty	2	6	3e-04	0	0.5
dj	sty	2	6	0	0	0.5
tum	sty	2	6	0	0	0.5
yellow.f	sty	2	6	2e-04	0	0.5
p53	sty	2	6	0	0	0.5
ImpE3	sty	2	6	3e-04	0	0.5
cbt	sty	2	6	0	0	0.5
dl	sty	2	6	0	0	0.5
Dl	sty	2	6	0	0	0.5
Sur	sty	2	6	1e-04	0	0.5
Rpd3	sty	2	6	4e-04	0	0.5
CG4945	sty	2	6	2e-04	0	0.5
eve	sty	2	6	3e-04	0	0.5
Stat92E	sty	2	6	0	0	0.5
ken	sty	2	6	0	0	0.5
dpld	sty	2	6	1e-04	0	0.5
CG1942	sty	2	6	0	0	0.5
Dcp.1	sty	2	6	2e-04	0	0.5
Tak1	sty	2	6	2e-04	0	0.5
cg	sty	2	6	1e-04	0	0.5
fw	sty	2	6	1e-04	0	0.5
tutl	sty	2	6	0.001	0	0.5
bhr	sty	2	6	0	0	0.5
ash2	sty	2	6	0	0	0.5
mth	sty	2	6	0	0	0.5
numb	sty	2	6	2e-04	0	0.5
X14.3.3zeta	sty	2	6	3e-04	0	0.5
Lis.1	sty	2	6	4e-04	0	0.5
alpha.Spec	sty	2	6	7e-04	0	0.5
twf	sty	2	6	0	0	0.5
Bap60	sty	2	6	3e-04	0	0.5
drk	sty	2	6	0	0	0.5
Nrx.IV	sty	2	6	6e-04	0	0.5
trn	sty	2	6	6e-04	0	0.5
chn	sty	2	6	6e-04	0	0.5
RhoGAP68F	sty	2	6	5e-04	0	0.5
CycA	sty	2	6	1e-04	0	0.5
LIMK1	sty	2	6	8e-04	0	0.5
Rca1	sty	2	6	0	0	0.5
pelo	sty	2	6	2e-04	0	0.5
CG32082	sty	2	6	1e-04	0	0.5
pyd	sty	2	6	2e-04	0	0.5
Mlc1	sty	2	6	3e-04	0	0.5
meso18E	sty	2	6	0	0	0.5
rdx	sty	2	6	2e-04	0	0.5
t	sty	2	6	4e-04	0	0.5
alph	sty	2	6	0	0	0.5
elav	sty	2	6	0	0	0.5
shg	sty	2	6	0	0	0.5
shn	sty	2	6	0	0	0.5
th	sty	2	6	1e-04	0	0.5
lmd	sty	2	6	1e-04	0	0.5
enok	sty	2	6	2e-04	0	0.5
loco	sty	2	6	0.0015	0	0.5
disco	sty	2	6	1e-04	0	0.5
Gtp.bp	sty	2	6	1e-04	0	0.5
crol	sty	2	6	5e-04	0	0.5
Sema.1b	sty	2	6	0	0	0.5
dom	sty	2	6	2e-04	0	0.5
Aph.4	sty	2	6	2e-04	0	0.5
Hr78	sty	2	6	3e-04	0	0.5
kuz	sty	2	6	2e-04	0	0.5
mbo	sty	2	6	1e-04	0	0.5
par.6	sty	2	6	0	0	0.5
ast	sty	2	6	0	0	0.5
CG9769	sty	2	6	1e-04	0	0.5
Rbp9	sty	2	6	7e-04	0	0.5
hyx	sty	2	6	0	0	0.5
sced	sty	2	6	5e-04	0	0.5
ninaE	sty	2	6	5e-04	0	0.5
Dscam	sty	2	6	0	0	0.5
Eip63F.1	sty	2	6	0	0	0.5
lic	sty	2	6	0	0	0.5
Idgf5	sty	2	6	4e-04	0	0.5
Idgf4	sty	2	6	0	0	0.5
Mbs	sty	2	6	1e-04	0	0.5
opa	sty	2	6	0	0	0.5
lwr	sty	2	6	2e-04	0	0.5
wee	sty	2	6	7e-04	0	0.5
Cks30A	sty	2	6	1e-04	0	0.5
fax	sty	2	6	1e-04	0	0.5
bun	sty	2	6	0	0	0.5
bnb	sty	2	6	0	0	0.5
Apc	sty	2	6	1e-04	0	0.5
ytr	sty	2	6	9e-04	0	0.5
blow	sty	2	6	2e-04	0	0.5
Hph	sty	2	6	3e-04	0	0.5
fs.1.M3	sty	2	6	0	0	0.5
chinmo	sty	2	6	4e-04	0	0.5
CG13850	sty	2	6	1e-04	0	0.5
E2f2	sty	2	6	1e-04	0	0.5
eIF.4a	sty	2	6	0	0	0.5
stil	sty	2	6	2e-04	0	0.5
Sh	sty	2	6	8e-04	0	0.5
l.3.mbt	sty	2	6	0	0	0.5
osa	sty	2	6	5e-04	0	0.5
Cip4	sty	2	6	0	0	0.5
kkv	sty	2	6	2e-04	0	0.5
pcm	sty	2	6	1e-04	0	0.5
Hr46	sty	2	6	2e-04	0	0.5
dib	sty	2	6	0	0	0.5
Idgf1	sty	2	6	0	0	0.5
SelD	sty	2	6	2e-04	0	0.5
eff	sty	2	6	1e-04	0	0.5
glec	sty	2	6	0	0	0.5
E.z.	sty	2	6	7e-04	0	0.5
Pink1	sty	2	6	0	0	0.5
caup	sty	2	6	4e-04	0	0.5
pav	sty	2	6	6e-04	0	0.5
PebIII	sty	2	6	0	0	0.5
flw	sty	2	6	5e-04	0	0.5
aft	sty	2	6	0.0019	0	0.5
fog	sty	2	6	0	0	0.5
ksr	sty	2	6	0	0	0.5
Caf1	sty	2	6	0	0	0.5
grp	sty	2	6	0	0	0.5
Ggamma1	sty	2	6	0	0	0.5
cort	sty	2	6	6e-04	0	0.5
brat	sty	2	6	0	0	0.5
NetB	sty	2	6	0	0	0.5
Arc.p34	sty	2	6	0	0	0.5
fru	sty	2	6	0	0	0.5
CG12896	sty	2	6	2e-04	0	0.5
Rheb	sty	2	6	3e-04	0	0.5
bt	sty	2	6	0	0	0.5
dmt	sty	2	6	5e-04	0	0.5
CG14995	sty	2	6	0	0	0.5
tou	sty	2	6	3e-04	0	0.5
Mhc	sty	2	6	1e-04	0	0.5
Msp.300	sty	2	6	1e-04	0	0.5
Pgant35A	sty	2	6	0	0	0.5
Pen	sty	2	6	0	0	0.5
tld	sty	2	6	1e-04	0	0.5
Tl	sty	2	6	2e-04	0	0.5
tkv	sty	2	6	0	0	0.5
CG4500	sty	2	6	8e-04	0	0.5
CG8216	sty	2	6	2e-04	0	0.5
snf	sty	2	6	1e-04	0	0.5
CG9104	sty	2	6	0	0	0.5
sn	sty	2	6	3e-04	0	0.5
cta	sty	2	6	0	0	0.5
eIF.4E	sty	2	6	6e-04	0	0.5
ecd	sty	2	6	2e-04	0	0.5
EcR	sty	2	6	0	0	0.5
LCBP1	sty	2	6	0	0	0.5
Antp	sty	2	6	5e-04	0	0.5
Myo61F	sty	2	6	0	0	0.5
Moe	sty	2	6	7e-04	0	0.5
Traf6	sty	2	6	1e-04	0	0.5
ap	sty	2	6	2e-04	0	0.5
msi	sty	2	6	0	0	0.5
Pop2	sty	2	6	1e-04	0	0.5
baz	sty	2	6	0	0	0.5
bcd	sty	2	6	3e-04	0	0.5
Atpalpha	sty	2	6	8e-04	0	0.5
pdm2	sty	2	6	0	0	0.5
tin	sty	2	6	0	0	0.5
Idgf2	sty	2	6	0	0	0.5
slam	sty	2	6	3e-04	0	0.5
trio	sty	2	6	0	0	0.5
qm	sty	2	6	0	0	0.5
uzip	sty	2	6	0	0	0.5
N	sty	2	6	1e-04	0	0.5
CG17470	sty	2	6	0	0	0.5
SelG	sty	2	6	0	0	0.5
Cct1	sty	2	6	0	0	0.5
Atx2	sty	2	6	7e-04	0	0.5
her	sty	2	6	2e-04	0	0.5
pio	sty	2	6	0	0	0.5
chrw	sty	2	6	3e-04	0	0.5
prod	sty	2	6	0	0	0.5
prd	sty	2	6	2e-04	0	0.5
Prm	sty	2	6	0	0	0.5
thr	sty	2	6	0	0	0.5
stg	sty	2	6	0.0014	0	0.5
l.2.37Cc	sty	2	6	8e-04	0	0.5
Mef2	sty	2	6	0	0	0.5
sli	sty	2	6	7e-04	0	0.5
dec.1	sty	2	6	0	0	0.5
dos	sty	2	6	7e-04	0	0.5
Dif	sty	2	6	1e-04	0	0.5
Hs6st	sty	2	6	4e-04	0	0.5
asf1	sty	2	6	1e-04	0	0.5
Mitf	sty	2	6	0.001	0	0.5
Pvf1	sty	2	6	3e-04	0	0.5
Dredd	sty	2	6	4e-04	0	0.5
poe	sty	2	6	0	0	0.5
