Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9509	trio	2	6	0	0	0.5
CkIIalpha	trio	2	6	0	0	0.5
car	trio	2	6	0	0	0.5
capu	trio	2	6	0	0	0.5
cact	trio	2	6	0	0	0.5
Patj	trio	2	6	7e-04	0	0.5
dpp	trio	2	6	0	0	0.5
xl6	trio	2	6	0	0	0.5
dally	trio	2	6	3e-04	0	0.5
Pi3K92E	trio	2	6	0	0	0.5
E.bx.	trio	2	6	0	0	0.5
emb	trio	2	6	0	0	0.5
CtBP	trio	2	6	0	0	0.5
Dad	trio	2	6	0	0	0.5
amx	trio	2	6	8e-04	0	0.5
Ank2	trio	2	6	1e-04	0	0.5
CG34417	trio	2	6	0	0	0.5
scra	trio	2	6	0	0	0.5
dsd	trio	2	6	0	0	0.5
Ephrin	trio	2	6	0	0	0.5
Appl	trio	2	6	0	0	0.5
sty	trio	2	6	0	0	0.5
RhoL	trio	2	6	0	0	0.5
twi	trio	2	6	0	0	0.5
tub	trio	2	6	0	0	0.5
ftz.f1	trio	2	6	0	0	0.5
wg	trio	2	6	5e-04	0	0.5
LanB1	trio	2	6	0	0	0.5
LanA	trio	2	6	0	0	0.5
LanB2	trio	2	6	0	0	0.5
Chi	trio	2	6	0	0	0.5
nmo	trio	2	6	3e-04	0	0.5
ics	trio	2	6	0	0	0.5
oaf	trio	2	6	0	0	0.5
dco	trio	2	6	0	0	0.5
Dys	trio	2	6	0	0	0.5
drm	trio	2	6	0	0	0.5
RpL30	trio	2	6	0	0	0.5
how	trio	2	6	5e-04	0	0.5
dei	trio	2	6	0	0	0.5
CG1244	trio	2	6	0	0	0.5
Chc	trio	2	6	1e-04	0	0.5
Orct	trio	2	6	0	0	0.5
sgl	trio	2	6	0	0	0.5
CG17221	trio	2	6	0	0	0.5
gkt	trio	2	6	7e-04	0	0.5
by	trio	2	6	3e-04	0	0.5
Pka.C3	trio	2	6	0	0	0.5
vlc	trio	2	6	2e-04	0	0.5
fl.2.d	trio	2	6	5e-04	0	0.5
Nf1	trio	2	6	0	0	0.5
CG6372	trio	2	6	0	0	0.5
Rho1	trio	2	6	0	0	0.5
kuk	trio	2	6	5e-04	0	0.5
l.2.gl	trio	2	6	2e-04	0	0.5
Ald	trio	2	6	0	0	0.5
jumu	trio	2	6	2e-04	0	0.5
glu	trio	2	6	0	0	0.5
fs.2.ltoPP43	trio	2	6	8e-04	0	0.5
CycE	trio	2	6	0	0	0.5
CG8247	trio	2	6	1e-04	0	0.5
CSN4	trio	2	6	0	0	0.5
X18w	trio	2	6	0	0	0.5
bs	trio	2	6	0	0	0.5
Nrt	trio	2	6	0	0	0.5
mask	trio	2	6	2e-04	0	0.5
gl	trio	2	6	3e-04	0	0.5
Cp1	trio	2	6	0	0	0.5
ex	trio	2	6	0	0	0.5
jing	trio	2	6	0	0	0.5
shrb	trio	2	6	0	0	0.5
raw	trio	2	6	0	0	0.5
CG9445	trio	2	6	0	0	0.5
gbb	trio	2	6	1e-04	0	0.5
Hs2st	trio	2	6	2e-04	0	0.5
sls	trio	2	6	0	0	0.5
kis	trio	2	6	6e-04	0	0.5
run	trio	2	6	0	0	0.5
pnr	trio	2	6	0	0	0.5
pn	trio	2	6	0	0	0.5
pnt	trio	2	6	0	0	0.5
Fmr1	trio	2	6	0	0	0.5
Myo31DF	trio	2	6	1e-04	0	0.5
ALiX	trio	2	6	9e-04	0	0.5
sgg	trio	2	6	0	0	0.5
mbt	trio	2	6	0	0	0.5
Sin3A	trio	2	6	0	0	0.5
dnc	trio	2	6	1e-04	0	0.5
morgue	trio	2	6	0	0	0.5
Set2	trio	2	6	0	0	0.5
exu	trio	2	6	2e-04	0	0.5
odd	trio	2	6	0	0	0.5
esc	trio	2	6	8e-04	0	0.5
dah	trio	2	6	2e-04	0	0.5
Taf4	trio	2	6	0	0	0.5
Jafrac2	trio	2	6	0	0	0.5
Fas3	trio	2	6	0	0	0.5
wus	trio	2	6	0	0	0.5
Wnt5	trio	2	6	0	0	0.5
sprt	trio	2	6	0	0	0.5
jar	trio	2	6	0	0	0.5
v	trio	2	6	0	0	0.5
Snap	trio	2	6	0	0	0.5
vap	trio	2	6	0	0	0.5
Src42A	trio	2	6	2e-04	0	0.5
esg	trio	2	6	0.0011	0	0.5
zfh1	trio	2	6	0	0	0.5
alien	trio	2	6	0	0	0.5
peb	trio	2	6	6e-04	0	0.5
par.1	trio	2	6	2e-04	0	0.5
hyd	trio	2	6	0	0	0.5
trc	trio	2	6	0	0	0.5
Eip63E	trio	2	6	0	0	0.5
ird5	trio	2	6	0	0	0.5
bl	trio	2	6	0	0	0.5
Syx1A	trio	2	6	0	0	0.5
drl	trio	2	6	4e-04	0	0.5
rg	trio	2	6	0	0	0.5
apt	trio	2	6	0	0	0.5
svr	trio	2	6	0	0	0.5
sar1	trio	2	6	0	0	0.5
Tab2	trio	2	6	3e-04	0	0.5
zfh2	trio	2	6	0	0	0.5
dj	trio	2	6	0	0	0.5
tum	trio	2	6	1e-04	0	0.5
yellow.f	trio	2	6	0	0	0.5
p53	trio	2	6	0	0	0.5
ImpE3	trio	2	6	0	0	0.5
cbt	trio	2	6	0.0015	0	0.5
dl	trio	2	6	0	0	0.5
Dl	trio	2	6	0	0	0.5
Sur	trio	2	6	6e-04	0	0.5
Rpd3	trio	2	6	0.001	0	0.5
CG4945	trio	2	6	0	0	0.5
eve	trio	2	6	7e-04	0	0.5
Stat92E	trio	2	6	1e-04	0	0.5
ken	trio	2	6	0	0	0.5
dpld	trio	2	6	0	0	0.5
CG1942	trio	2	6	5e-04	0	0.5
Dcp.1	trio	2	6	0	0	0.5
Tak1	trio	2	6	0	0	0.5
cg	trio	2	6	4e-04	0	0.5
fw	trio	2	6	0	0	0.5
tutl	trio	2	6	1e-04	0	0.5
bhr	trio	2	6	0	0	0.5
ash2	trio	2	6	0	0	0.5
mth	trio	2	6	1e-04	0	0.5
numb	trio	2	6	0	0	0.5
X14.3.3zeta	trio	2	6	0	0	0.5
Lis.1	trio	2	6	5e-04	0	0.5
alpha.Spec	trio	2	6	0	0	0.5
twf	trio	2	6	0	0	0.5
Bap60	trio	2	6	0	0	0.5
drk	trio	2	6	4e-04	0	0.5
Nrx.IV	trio	2	6	0	0	0.5
trn	trio	2	6	0	0	0.5
chn	trio	2	6	0	0	0.5
RhoGAP68F	trio	2	6	6e-04	0	0.5
CycA	trio	2	6	0	0	0.5
LIMK1	trio	2	6	0	0	0.5
Rca1	trio	2	6	3e-04	0	0.5
pelo	trio	2	6	0	0	0.5
CG32082	trio	2	6	0	0	0.5
pyd	trio	2	6	0	0	0.5
Mlc1	trio	2	6	0	0	0.5
meso18E	trio	2	6	0	0	0.5
rdx	trio	2	6	0	0	0.5
t	trio	2	6	0	0	0.5
alph	trio	2	6	0.285	0	0.5
elav	trio	2	6	5e-04	0	0.5
shg	trio	2	6	0	0	0.5
shn	trio	2	6	4e-04	0	0.5
th	trio	2	6	5e-04	0	0.5
lmd	trio	2	6	2e-04	0	0.5
enok	trio	2	6	5e-04	0	0.5
loco	trio	2	6	5e-04	0	0.5
disco	trio	2	6	1e-04	0	0.5
Gtp.bp	trio	2	6	0	0	0.5
crol	trio	2	6	0	0	0.5
Sema.1b	trio	2	6	2e-04	0	0.5
dom	trio	2	6	0	0	0.5
Aph.4	trio	2	6	0	0	0.5
Hr78	trio	2	6	0	0	0.5
kuz	trio	2	6	4e-04	0	0.5
mbo	trio	2	6	0	0	0.5
par.6	trio	2	6	0	0	0.5
ast	trio	2	6	3e-04	0	0.5
CG9769	trio	2	6	3e-04	0	0.5
Rbp9	trio	2	6	0	0	0.5
hyx	trio	2	6	7e-04	0	0.5
sced	trio	2	6	2e-04	0	0.5
ninaE	trio	2	6	0	0	0.5
Dscam	trio	2	6	5e-04	0	0.5
Eip63F.1	trio	2	6	0	0	0.5
lic	trio	2	6	0	0	0.5
Idgf5	trio	2	6	0	0	0.5
Idgf4	trio	2	6	3e-04	0	0.5
Mbs	trio	2	6	0	0	0.5
opa	trio	2	6	4e-04	0	0.5
lwr	trio	2	6	0	0	0.5
wee	trio	2	6	0	0	0.5
Cks30A	trio	2	6	0	0	0.5
fax	trio	2	6	0	0	0.5
bun	trio	2	6	0	0	0.5
bnb	trio	2	6	7e-04	0	0.5
Apc	trio	2	6	0	0	0.5
ytr	trio	2	6	0	0	0.5
blow	trio	2	6	0	0	0.5
Hph	trio	2	6	4e-04	0	0.5
fs.1.M3	trio	2	6	0	0	0.5
chinmo	trio	2	6	0	0	0.5
CG13850	trio	2	6	0	0	0.5
E2f2	trio	2	6	4e-04	0	0.5
eIF.4a	trio	2	6	0	0	0.5
stil	trio	2	6	3e-04	0	0.5
Sh	trio	2	6	1e-04	0	0.5
l.3.mbt	trio	2	6	3e-04	0	0.5
osa	trio	2	6	0	0	0.5
Cip4	trio	2	6	1e-04	0	0.5
kkv	trio	2	6	0	0	0.5
pcm	trio	2	6	5e-04	0	0.5
Hr46	trio	2	6	0	0	0.5
dib	trio	2	6	0	0	0.5
Idgf1	trio	2	6	0	0	0.5
SelD	trio	2	6	0	0	0.5
eff	trio	2	6	0	0	0.5
glec	trio	2	6	0	0	0.5
E.z.	trio	2	6	2e-04	0	0.5
Pink1	trio	2	6	0	0	0.5
caup	trio	2	6	0	0	0.5
pav	trio	2	6	5e-04	0	0.5
PebIII	trio	2	6	0.0012	0	0.5
flw	trio	2	6	0	0	0.5
aft	trio	2	6	2e-04	0	0.5
fog	trio	2	6	0	0	0.5
ksr	trio	2	6	0	0	0.5
Caf1	trio	2	6	0	0	0.5
grp	trio	2	6	0	0	0.5
Ggamma1	trio	2	6	0	0	0.5
cort	trio	2	6	0	0	0.5
brat	trio	2	6	0	0	0.5
NetB	trio	2	6	7e-04	0	0.5
Arc.p34	trio	2	6	0	0	0.5
fru	trio	2	6	3e-04	0	0.5
CG12896	trio	2	6	5e-04	0	0.5
Rheb	trio	2	6	3e-04	0	0.5
bt	trio	2	6	7e-04	0	0.5
dmt	trio	2	6	0	0	0.5
CG14995	trio	2	6	0	0	0.5
tou	trio	2	6	0	0	0.5
Mhc	trio	2	6	9e-04	0	0.5
Msp.300	trio	2	6	5e-04	0	0.5
Pgant35A	trio	2	6	1	0.99887	0.5
Pen	trio	2	6	1e-04	0	0.5
tld	trio	2	6	0	0	0.5
Tl	trio	2	6	0.0017	0	0.5
tkv	trio	2	6	0	0	0.5
CG4500	trio	2	6	0	0	0.5
CG8216	trio	2	6	0	0	0.5
snf	trio	2	6	2e-04	0	0.5
CG9104	trio	2	6	0	0	0.5
sn	trio	2	6	0	0	0.5
cta	trio	2	6	0	0	0.5
eIF.4E	trio	2	6	0	0	0.5
ecd	trio	2	6	0	0	0.5
EcR	trio	2	6	0	0	0.5
LCBP1	trio	2	6	8e-04	0	0.5
Antp	trio	2	6	0	0	0.5
Myo61F	trio	2	6	0	0	0.5
Moe	trio	2	6	0	0	0.5
Traf6	trio	2	6	0	0	0.5
ap	trio	2	6	0	0	0.5
msi	trio	2	6	0	0	0.5
Pop2	trio	2	6	1e-04	0	0.5
baz	trio	2	6	0	0	0.5
bcd	trio	2	6	0	0	0.5
Atpalpha	trio	2	6	0	0	0.5
pdm2	trio	2	6	1e-04	0	0.5
tin	trio	2	6	1e-04	0	0.5
