Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ark	cnk	2	6	0	0	0.5
mmy	cnk	2	6	0	0	0.5
mri	cnk	2	6	0	0	0.5
Crk	cnk	2	6	0	0	0.5
ssh	cnk	2	6	0	0	0.5
fs.1.K10	cnk	2	6	0	0	0.5
Psn	cnk	2	6	4e-04	0	0.5
CG9509	cnk	2	6	0	0	0.5
CkIIalpha	cnk	2	6	0	0	0.5
car	cnk	2	6	0	0	0.5
capu	cnk	2	6	0	0	0.5
cact	cnk	2	6	0	0	0.5
Patj	cnk	2	6	0	0	0.5
dpp	cnk	2	6	0	0	0.5
xl6	cnk	2	6	0	0	0.5
dally	cnk	2	6	0	0	0.5
Pi3K92E	cnk	2	6	0	0	0.5
E.bx.	cnk	2	6	2e-04	0	0.5
emb	cnk	2	6	2e-04	0	0.5
CtBP	cnk	2	6	0	0	0.5
Dad	cnk	2	6	1e-04	0	0.5
amx	cnk	2	6	0	0	0.5
Ank2	cnk	2	6	0	0	0.5
CG34417	cnk	2	6	0	0	0.5
scra	cnk	2	6	0	0	0.5
dsd	cnk	2	6	0	0	0.5
Ephrin	cnk	2	6	0.0013	0	0.5
Appl	cnk	2	6	0	0	0.5
sty	cnk	2	6	0	0	0.5
RhoL	cnk	2	6	0	0	0.5
twi	cnk	2	6	0	0	0.5
tub	cnk	2	6	1e-04	0	0.5
ftz.f1	cnk	2	6	0	0	0.5
wg	cnk	2	6	0	0	0.5
LanB1	cnk	2	6	0	0	0.5
LanA	cnk	2	6	3e-04	0	0.5
LanB2	cnk	2	6	1e-04	0	0.5
Chi	cnk	2	6	1e-04	0	0.5
nmo	cnk	2	6	0	0	0.5
ics	cnk	2	6	0	0	0.5
oaf	cnk	2	6	6e-04	0	0.5
dco	cnk	2	6	0	0	0.5
Dys	cnk	2	6	0	0	0.5
drm	cnk	2	6	0	0	0.5
RpL30	cnk	2	6	0	0	0.5
how	cnk	2	6	0	0	0.5
dei	cnk	2	6	0	0	0.5
CG1244	cnk	2	6	0	0	0.5
Chc	cnk	2	6	2e-04	0	0.5
Orct	cnk	2	6	0	0	0.5
sgl	cnk	2	6	0	0	0.5
CG17221	cnk	2	6	0	0	0.5
gkt	cnk	2	6	0	0	0.5
by	cnk	2	6	0	0	0.5
Pka.C3	cnk	2	6	0	0	0.5
vlc	cnk	2	6	0	0	0.5
fl.2.d	cnk	2	6	0	0	0.5
Nf1	cnk	2	6	0	0	0.5
CG6372	cnk	2	6	0	0	0.5
Rho1	cnk	2	6	1e-04	0	0.5
kuk	cnk	2	6	0	0	0.5
l.2.gl	cnk	2	6	3e-04	0	0.5
Ald	cnk	2	6	0	0	0.5
jumu	cnk	2	6	0	0	0.5
glu	cnk	2	6	0	0	0.5
fs.2.ltoPP43	cnk	2	6	0	0	0.5
CycE	cnk	2	6	0	0	0.5
CG8247	cnk	2	6	0	0	0.5
CSN4	cnk	2	6	0	0	0.5
X18w	cnk	2	6	1e-04	0	0.5
bs	cnk	2	6	0	0	0.5
Nrt	cnk	2	6	0	0	0.5
mask	cnk	2	6	1e-04	0	0.5
gl	cnk	2	6	0	0	0.5
Cp1	cnk	2	6	0	0	0.5
ex	cnk	2	6	0	0	0.5
jing	cnk	2	6	4e-04	0	0.5
shrb	cnk	2	6	0	0	0.5
raw	cnk	2	6	1e-04	0	0.5
CG9445	cnk	2	6	0	0	0.5
gbb	cnk	2	6	0	0	0.5
Hs2st	cnk	2	6	1e-04	0	0.5
sls	cnk	2	6	0	0	0.5
kis	cnk	2	6	2e-04	0	0.5
run	cnk	2	6	0	0	0.5
pnr	cnk	2	6	0	0	0.5
pn	cnk	2	6	0	0	0.5
pnt	cnk	2	6	3e-04	0	0.5
Fmr1	cnk	2	6	0	0	0.5
Myo31DF	cnk	2	6	0	0	0.5
ALiX	cnk	2	6	0	0	0.5
sgg	cnk	2	6	0	0	0.5
mbt	cnk	2	6	0	0	0.5
Sin3A	cnk	2	6	0	0	0.5
dnc	cnk	2	6	0	0	0.5
morgue	cnk	2	6	0	0	0.5
Set2	cnk	2	6	0	0	0.5
exu	cnk	2	6	0	0	0.5
odd	cnk	2	6	0	0	0.5
esc	cnk	2	6	0	0	0.5
dah	cnk	2	6	0	0	0.5
Taf4	cnk	2	6	0	0	0.5
Jafrac2	cnk	2	6	0	0	0.5
Fas3	cnk	2	6	3e-04	0	0.5
wus	cnk	2	6	0	0	0.5
Wnt5	cnk	2	6	0	0	0.5
sprt	cnk	2	6	0	0	0.5
jar	cnk	2	6	0	0	0.5
v	cnk	2	6	0	0	0.5
Snap	cnk	2	6	1e-04	0	0.5
vap	cnk	2	6	1e-04	0	0.5
Src42A	cnk	2	6	0	0	0.5
esg	cnk	2	6	0	0	0.5
zfh1	cnk	2	6	0	0	0.5
alien	cnk	2	6	2e-04	0	0.5
peb	cnk	2	6	2e-04	0	0.5
par.1	cnk	2	6	0	0	0.5
hyd	cnk	2	6	0	0	0.5
trc	cnk	2	6	0	0	0.5
Eip63E	cnk	2	6	0	0	0.5
ird5	cnk	2	6	0	0	0.5
bl	cnk	2	6	0	0	0.5
Syx1A	cnk	2	6	0	0	0.5
drl	cnk	2	6	0	0	0.5
rg	cnk	2	6	0	0	0.5
apt	cnk	2	6	0	0	0.5
svr	cnk	2	6	3e-04	0	0.5
sar1	cnk	2	6	0	0	0.5
Tab2	cnk	2	6	0	0	0.5
zfh2	cnk	2	6	2e-04	0	0.5
dj	cnk	2	6	0	0	0.5
tum	cnk	2	6	0	0	0.5
yellow.f	cnk	2	6	1e-04	0	0.5
p53	cnk	2	6	1e-04	0	0.5
ImpE3	cnk	2	6	0	0	0.5
cbt	cnk	2	6	0	0	0.5
dl	cnk	2	6	0	0	0.5
Dl	cnk	2	6	0	0	0.5
Sur	cnk	2	6	1e-04	0	0.5
Rpd3	cnk	2	6	0	0	0.5
CG4945	cnk	2	6	0	0	0.5
eve	cnk	2	6	0	0	0.5
Stat92E	cnk	2	6	2e-04	0	0.5
ken	cnk	2	6	0	0	0.5
dpld	cnk	2	6	5e-04	0	0.5
CG1942	cnk	2	6	0	0	0.5
Dcp.1	cnk	2	6	1e-04	0	0.5
Tak1	cnk	2	6	0	0	0.5
cg	cnk	2	6	0	0	0.5
fw	cnk	2	6	0	0	0.5
tutl	cnk	2	6	0	0	0.5
bhr	cnk	2	6	0	0	0.5
ash2	cnk	2	6	0	0	0.5
mth	cnk	2	6	2e-04	0	0.5
numb	cnk	2	6	0	0	0.5
X14.3.3zeta	cnk	2	6	0	0	0.5
Lis.1	cnk	2	6	0	0	0.5
alpha.Spec	cnk	2	6	3e-04	0	0.5
twf	cnk	2	6	0	0	0.5
Bap60	cnk	2	6	0	0	0.5
drk	cnk	2	6	0	0	0.5
Nrx.IV	cnk	2	6	4e-04	0	0.5
trn	cnk	2	6	0	0	0.5
chn	cnk	2	6	0	0	0.5
RhoGAP68F	cnk	2	6	0	0	0.5
CycA	cnk	2	6	0	0	0.5
LIMK1	cnk	2	6	0	0	0.5
Rca1	cnk	2	6	0	0	0.5
pelo	cnk	2	6	0	0	0.5
CG32082	cnk	2	6	0	0	0.5
pyd	cnk	2	6	0	0	0.5
Mlc1	cnk	2	6	1e-04	0	0.5
meso18E	cnk	2	6	0	0	0.5
rdx	cnk	2	6	3e-04	0	0.5
t	cnk	2	6	0	0	0.5
alph	cnk	2	6	0	0	0.5
elav	cnk	2	6	0	0	0.5
shg	cnk	2	6	0	0	0.5
shn	cnk	2	6	0	0	0.5
th	cnk	2	6	0	0	0.5
lmd	cnk	2	6	0	0	0.5
enok	cnk	2	6	0	0	0.5
loco	cnk	2	6	0	0	0.5
disco	cnk	2	6	0	0	0.5
Gtp.bp	cnk	2	6	1e-04	0	0.5
crol	cnk	2	6	0	0	0.5
Sema.1b	cnk	2	6	0	0	0.5
dom	cnk	2	6	0	0	0.5
Aph.4	cnk	2	6	0	0	0.5
Hr78	cnk	2	6	0	0	0.5
kuz	cnk	2	6	0	0	0.5
mbo	cnk	2	6	0	0	0.5
par.6	cnk	2	6	0	0	0.5
ast	cnk	2	6	0	0	0.5
CG9769	cnk	2	6	0	0	0.5
Rbp9	cnk	2	6	0	0	0.5
hyx	cnk	2	6	8e-04	0	0.5
sced	cnk	2	6	0	0	0.5
ninaE	cnk	2	6	2e-04	0	0.5
Dscam	cnk	2	6	0	0	0.5
Eip63F.1	cnk	2	6	0	0	0.5
lic	cnk	2	6	0	0	0.5
Idgf5	cnk	2	6	0	0	0.5
Idgf4	cnk	2	6	0	0	0.5
Mbs	cnk	2	6	0	0	0.5
opa	cnk	2	6	0	0	0.5
lwr	cnk	2	6	3e-04	0	0.5
wee	cnk	2	6	0	0	0.5
Cks30A	cnk	2	6	0	0	0.5
fax	cnk	2	6	1e-04	0	0.5
bun	cnk	2	6	1e-04	0	0.5
bnb	cnk	2	6	0	0	0.5
Apc	cnk	2	6	0	0	0.5
ytr	cnk	2	6	0	0	0.5
blow	cnk	2	6	0	0	0.5
Hph	cnk	2	6	0	0	0.5
fs.1.M3	cnk	2	6	0	0	0.5
chinmo	cnk	2	6	0	0	0.5
CG13850	cnk	2	6	0	0	0.5
E2f2	cnk	2	6	1e-04	0	0.5
eIF.4a	cnk	2	6	0	0	0.5
stil	cnk	2	6	0	0	0.5
Sh	cnk	2	6	0	0	0.5
l.3.mbt	cnk	2	6	0	0	0.5
osa	cnk	2	6	0	0	0.5
Cip4	cnk	2	6	0	0	0.5
kkv	cnk	2	6	3e-04	0	0.5
pcm	cnk	2	6	0	0	0.5
Hr46	cnk	2	6	2e-04	0	0.5
dib	cnk	2	6	0	0	0.5
Idgf1	cnk	2	6	4e-04	0	0.5
SelD	cnk	2	6	0	0	0.5
eff	cnk	2	6	0	0	0.5
glec	cnk	2	6	0	0	0.5
E.z.	cnk	2	6	0	0	0.5
Pink1	cnk	2	6	1e-04	0	0.5
caup	cnk	2	6	0	0	0.5
pav	cnk	2	6	1e-04	0	0.5
PebIII	cnk	2	6	0	0	0.5
flw	cnk	2	6	0	0	0.5
aft	cnk	2	6	0	0	0.5
fog	cnk	2	6	0	0	0.5
ksr	cnk	2	6	3e-04	0	0.5
Caf1	cnk	2	6	0	0	0.5
grp	cnk	2	6	0	0	0.5
Ggamma1	cnk	2	6	0.0011	0	0.5
cort	cnk	2	6	6e-04	0	0.5
brat	cnk	2	6	4e-04	0	0.5
NetB	cnk	2	6	0	0	0.5
Arc.p34	cnk	2	6	0	0	0.5
fru	cnk	2	6	0	0	0.5
CG12896	cnk	2	6	0	0	0.5
Rheb	cnk	2	6	0	0	0.5
bt	cnk	2	6	0	0	0.5
dmt	cnk	2	6	0	0	0.5
CG14995	cnk	2	6	0	0	0.5
tou	cnk	2	6	0	0	0.5
Mhc	cnk	2	6	0	0	0.5
Msp.300	cnk	2	6	0	0	0.5
Pgant35A	cnk	2	6	0	0	0.5
Pen	cnk	2	6	0	0	0.5
tld	cnk	2	6	0	0	0.5
Tl	cnk	2	6	0	0	0.5
tkv	cnk	2	6	0	0	0.5
CG4500	cnk	2	6	0	0	0.5
CG8216	cnk	2	6	0	0	0.5
snf	cnk	2	6	0	0	0.5
CG9104	cnk	2	6	0	0	0.5
sn	cnk	2	6	2e-04	0	0.5
cta	cnk	2	6	0	0	0.5
eIF.4E	cnk	2	6	0	0	0.5
ecd	cnk	2	6	0	0	0.5
EcR	cnk	2	6	0	0	0.5
LCBP1	cnk	2	6	2e-04	0	0.5
Antp	cnk	2	6	0	0	0.5
Myo61F	cnk	2	6	2e-04	0	0.5
Moe	cnk	2	6	0	0	0.5
Traf6	cnk	2	6	0	0	0.5
ap	cnk	2	6	0	0	0.5
msi	cnk	2	6	1e-04	0	0.5
Pop2	cnk	2	6	0	0	0.5
baz	cnk	2	6	0	0	0.5
bcd	cnk	2	6	0	0	0.5
Atpalpha	cnk	2	6	0	0	0.5
pdm2	cnk	2	6	7e-04	0	0.5
tin	cnk	2	6	0	0	0.5
Idgf2	cnk	2	6	1e-04	0	0.5
slam	cnk	2	6	1e-04	0	0.5
trio	cnk	2	6	1e-04	0	0.5
qm	cnk	2	6	0	0	0.5
uzip	cnk	2	6	0	0	0.5
N	cnk	2	6	0	0	0.5
CG17470	cnk	2	6	1e-04	0	0.5
SelG	cnk	2	6	0	0	0.5
Cct1	cnk	2	6	1e-04	0	0.5
Atx2	cnk	2	6	0	0	0.5
her	cnk	2	6	3e-04	0	0.5
pio	cnk	2	6	0	0	0.5
chrw	cnk	2	6	0	0	0.5
prod	cnk	2	6	0	0	0.5
prd	cnk	2	6	4e-04	0	0.5
Prm	cnk	2	6	0	0	0.5
thr	cnk	2	6	0	0	0.5
stg	cnk	2	6	0	0	0.5
l.2.37Cc	cnk	2	6	2e-04	0	0.5
Mef2	cnk	2	6	0	0	0.5
sli	cnk	2	6	0	0	0.5
dec.1	cnk	2	6	0	0	0.5
dos	cnk	2	6	0	0	0.5
Dif	cnk	2	6	0	0	0.5
Hs6st	cnk	2	6	0	0	0.5
asf1	cnk	2	6	0	0	0.5
Mitf	cnk	2	6	0	0	0.5
Pvf1	cnk	2	6	0	0	0.5
Dredd	cnk	2	6	0	0	0.5
poe	cnk	2	6	0	0	0.5
