Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Appl	toe	2	6	4e-04	0	0.5
sty	toe	2	6	0	0	0.5
RhoL	toe	2	6	0	0	0.5
twi	toe	2	6	0	0	0.5
tub	toe	2	6	0	0	0.5
ftz.f1	toe	2	6	0	0	0.5
wg	toe	2	6	7e-04	0	0.5
LanB1	toe	2	6	2e-04	0	0.5
LanA	toe	2	6	0	0	0.5
LanB2	toe	2	6	0	0	0.5
Chi	toe	2	6	0	0	0.5
nmo	toe	2	6	0	0	0.5
ics	toe	2	6	0	0	0.5
oaf	toe	2	6	5e-04	0	0.5
dco	toe	2	6	0	0	0.5
Dys	toe	2	6	0	0	0.5
drm	toe	2	6	1e-04	0	0.5
RpL30	toe	2	6	0	0	0.5
how	toe	2	6	0	0	0.5
dei	toe	2	6	1e-04	0	0.5
CG1244	toe	2	6	0	0	0.5
Chc	toe	2	6	1e-04	0	0.5
Orct	toe	2	6	0	0	0.5
sgl	toe	2	6	0	0	0.5
CG17221	toe	2	6	0	0	0.5
gkt	toe	2	6	0	0	0.5
by	toe	2	6	6e-04	0	0.5
Pka.C3	toe	2	6	2e-04	0	0.5
vlc	toe	2	6	0	0	0.5
fl.2.d	toe	2	6	0	0	0.5
Nf1	toe	2	6	2e-04	0	0.5
CG6372	toe	2	6	0	0	0.5
Rho1	toe	2	6	0	0	0.5
kuk	toe	2	6	1e-04	0	0.5
l.2.gl	toe	2	6	0	0	0.5
Ald	toe	2	6	0	0	0.5
jumu	toe	2	6	0	0	0.5
glu	toe	2	6	0	0	0.5
fs.2.ltoPP43	toe	2	6	2e-04	0	0.5
CycE	toe	2	6	2e-04	0	0.5
CG8247	toe	2	6	0	0	0.5
CSN4	toe	2	6	1e-04	0	0.5
X18w	toe	2	6	0	0	0.5
bs	toe	2	6	0	0	0.5
Nrt	toe	2	6	2e-04	0	0.5
mask	toe	2	6	3e-04	0	0.5
gl	toe	2	6	0	0	0.5
Cp1	toe	2	6	0	0	0.5
ex	toe	2	6	0	0	0.5
jing	toe	2	6	0	0	0.5
shrb	toe	2	6	1e-04	0	0.5
raw	toe	2	6	3e-04	0	0.5
CG9445	toe	2	6	9e-04	0	0.5
gbb	toe	2	6	0	0	0.5
Hs2st	toe	2	6	7e-04	0	0.5
sls	toe	2	6	0	0	0.5
kis	toe	2	6	0	0	0.5
run	toe	2	6	0	0	0.5
pnr	toe	2	6	7e-04	0	0.5
pn	toe	2	6	2e-04	0	0.5
pnt	toe	2	6	0	0	0.5
Fmr1	toe	2	6	1e-04	0	0.5
Myo31DF	toe	2	6	0	0	0.5
ALiX	toe	2	6	0	0	0.5
sgg	toe	2	6	8e-04	0	0.5
mbt	toe	2	6	3e-04	0	0.5
Sin3A	toe	2	6	0	0	0.5
dnc	toe	2	6	0	0	0.5
morgue	toe	2	6	4e-04	0	0.5
Set2	toe	2	6	2e-04	0	0.5
exu	toe	2	6	2e-04	0	0.5
odd	toe	2	6	0	0	0.5
esc	toe	2	6	0	0	0.5
dah	toe	2	6	1e-04	0	0.5
Taf4	toe	2	6	4e-04	0	0.5
Jafrac2	toe	2	6	4e-04	0	0.5
Fas3	toe	2	6	1e-04	0	0.5
wus	toe	2	6	2e-04	0	0.5
Wnt5	toe	2	6	0	0	0.5
sprt	toe	2	6	0	0	0.5
jar	toe	2	6	0	0	0.5
v	toe	2	6	0	0	0.5
Snap	toe	2	6	0	0	0.5
vap	toe	2	6	0	0	0.5
Src42A	toe	2	6	0	0	0.5
esg	toe	2	6	0.0011	0	0.5
zfh1	toe	2	6	0	0	0.5
alien	toe	2	6	1e-04	0	0.5
peb	toe	2	6	1e-04	0	0.5
par.1	toe	2	6	0	0	0.5
hyd	toe	2	6	0	0	0.5
trc	toe	2	6	0	0	0.5
Eip63E	toe	2	6	1e-04	0	0.5
ird5	toe	2	6	0	0	0.5
bl	toe	2	6	0	0	0.5
Syx1A	toe	2	6	0	0	0.5
drl	toe	2	6	0	0	0.5
rg	toe	2	6	0.001	0	0.5
apt	toe	2	6	0	0	0.5
svr	toe	2	6	0	0	0.5
sar1	toe	2	6	0	0	0.5
Tab2	toe	2	6	0	0	0.5
zfh2	toe	2	6	1e-04	0	0.5
dj	toe	2	6	0	0	0.5
tum	toe	2	6	8e-04	0	0.5
yellow.f	toe	2	6	6e-04	0	0.5
p53	toe	2	6	0	0	0.5
ImpE3	toe	2	6	0	0	0.5
cbt	toe	2	6	1e-04	0	0.5
dl	toe	2	6	0	0	0.5
Dl	toe	2	6	0	0	0.5
Sur	toe	2	6	8e-04	0	0.5
Rpd3	toe	2	6	0	0	0.5
CG4945	toe	2	6	1e-04	0	0.5
eve	toe	2	6	1e-04	0	0.5
Stat92E	toe	2	6	2e-04	0	0.5
ken	toe	2	6	0	0	0.5
dpld	toe	2	6	0	0	0.5
CG1942	toe	2	6	0	0	0.5
Dcp.1	toe	2	6	0	0	0.5
Tak1	toe	2	6	2e-04	0	0.5
cg	toe	2	6	0.9213	0.99892	0.5
fw	toe	2	6	0	0	0.5
tutl	toe	2	6	0	0	0.5
bhr	toe	2	6	0	0	0.5
ash2	toe	2	6	0.9271	-0.99897	0.5
mth	toe	2	6	0	0	0.5
numb	toe	2	6	1e-04	0	0.5
X14.3.3zeta	toe	2	6	0	0	0.5
Lis.1	toe	2	6	0	0	0.5
alpha.Spec	toe	2	6	0	0	0.5
twf	toe	2	6	1e-04	0	0.5
Bap60	toe	2	6	0	0	0.5
drk	toe	2	6	0	0	0.5
Nrx.IV	toe	2	6	0	0	0.5
trn	toe	2	6	0	0	0.5
chn	toe	2	6	1e-04	0	0.5
RhoGAP68F	toe	2	6	3e-04	0	0.5
CycA	toe	2	6	2e-04	0	0.5
LIMK1	toe	2	6	4e-04	0	0.5
Rca1	toe	2	6	3e-04	0	0.5
pelo	toe	2	6	4e-04	0	0.5
CG32082	toe	2	6	0	0	0.5
pyd	toe	2	6	2e-04	0	0.5
Mlc1	toe	2	6	1e-04	0	0.5
meso18E	toe	2	6	2e-04	0	0.5
rdx	toe	2	6	0	0	0.5
t	toe	2	6	1e-04	0	0.5
alph	toe	2	6	0	0	0.5
elav	toe	2	6	0	0	0.5
shg	toe	2	6	7e-04	0	0.5
shn	toe	2	6	0	0	0.5
th	toe	2	6	4e-04	0	0.5
lmd	toe	2	6	0	0	0.5
enok	toe	2	6	3e-04	0	0.5
loco	toe	2	6	2e-04	0	0.5
disco	toe	2	6	0	0	0.5
Gtp.bp	toe	2	6	0	0	0.5
crol	toe	2	6	1e-04	0	0.5
Sema.1b	toe	2	6	3e-04	0	0.5
dom	toe	2	6	1e-04	0	0.5
Aph.4	toe	2	6	0	0	0.5
Hr78	toe	2	6	3e-04	0	0.5
kuz	toe	2	6	0	0	0.5
mbo	toe	2	6	4e-04	0	0.5
par.6	toe	2	6	7e-04	0	0.5
ast	toe	2	6	2e-04	0	0.5
CG9769	toe	2	6	0	0	0.5
Rbp9	toe	2	6	1e-04	0	0.5
hyx	toe	2	6	0	0	0.5
sced	toe	2	6	0	0	0.5
ninaE	toe	2	6	7e-04	0	0.5
Dscam	toe	2	6	0	0	0.5
Eip63F.1	toe	2	6	0	0	0.5
lic	toe	2	6	0	0	0.5
Idgf5	toe	2	6	2e-04	0	0.5
Idgf4	toe	2	6	0	0	0.5
Mbs	toe	2	6	2e-04	0	0.5
opa	toe	2	6	0	0	0.5
lwr	toe	2	6	0	0	0.5
wee	toe	2	6	0	0	0.5
Cks30A	toe	2	6	0	0	0.5
fax	toe	2	6	0	0	0.5
bun	toe	2	6	3e-04	0	0.5
bnb	toe	2	6	0	0	0.5
Apc	toe	2	6	3e-04	0	0.5
ytr	toe	2	6	2e-04	0	0.5
blow	toe	2	6	1e-04	0	0.5
Hph	toe	2	6	0	0	0.5
fs.1.M3	toe	2	6	2e-04	0	0.5
chinmo	toe	2	6	0	0	0.5
CG13850	toe	2	6	0	0	0.5
E2f2	toe	2	6	0	0	0.5
eIF.4a	toe	2	6	3e-04	0	0.5
stil	toe	2	6	0	0	0.5
Sh	toe	2	6	0	0	0.5
l.3.mbt	toe	2	6	0	0	0.5
osa	toe	2	6	0	0	0.5
Cip4	toe	2	6	2e-04	0	0.5
kkv	toe	2	6	0	0	0.5
pcm	toe	2	6	0	0	0.5
Hr46	toe	2	6	0	0	0.5
dib	toe	2	6	0	0	0.5
Idgf1	toe	2	6	3e-04	0	0.5
SelD	toe	2	6	1e-04	0	0.5
eff	toe	2	6	4e-04	0	0.5
glec	toe	2	6	1e-04	0	0.5
E.z.	toe	2	6	1e-04	0	0.5
Pink1	toe	2	6	0	0	0.5
caup	toe	2	6	0	0	0.5
pav	toe	2	6	0.0014	0	0.5
PebIII	toe	2	6	0	0	0.5
flw	toe	2	6	0	0	0.5
aft	toe	2	6	5e-04	0	0.5
fog	toe	2	6	0	0	0.5
