Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
gbb	ppan	2	6	0	0	0.5
Hs2st	ppan	2	6	0	0	0.5
sls	ppan	2	6	0	0	0.5
kis	ppan	2	6	0	0	0.5
run	ppan	2	6	0	0	0.5
pnr	ppan	2	6	0	0	0.5
pn	ppan	2	6	0	0	0.5
pnt	ppan	2	6	7e-04	0	0.5
Fmr1	ppan	2	6	0	0	0.5
Myo31DF	ppan	2	6	0	0	0.5
ALiX	ppan	2	6	0	0	0.5
sgg	ppan	2	6	3e-04	0	0.5
mbt	ppan	2	6	0	0	0.5
Sin3A	ppan	2	6	1e-04	0	0.5
dnc	ppan	2	6	1e-04	0	0.5
morgue	ppan	2	6	0	0	0.5
Set2	ppan	2	6	3e-04	0	0.5
exu	ppan	2	6	0	0	0.5
odd	ppan	2	6	0	0	0.5
esc	ppan	2	6	0	0	0.5
dah	ppan	2	6	0	0	0.5
Taf4	ppan	2	6	0	0	0.5
Jafrac2	ppan	2	6	1e-04	0	0.5
Fas3	ppan	2	6	0	0	0.5
wus	ppan	2	6	4e-04	0	0.5
Wnt5	ppan	2	6	2e-04	0	0.5
sprt	ppan	2	6	0	0	0.5
jar	ppan	2	6	0	0	0.5
v	ppan	2	6	0	0	0.5
Snap	ppan	2	6	1e-04	0	0.5
vap	ppan	2	6	1e-04	0	0.5
Src42A	ppan	2	6	0.0013	0	0.5
esg	ppan	2	6	3e-04	0	0.5
zfh1	ppan	2	6	0	0	0.5
alien	ppan	2	6	0	0	0.5
peb	ppan	2	6	0.0022	0	0.5
par.1	ppan	2	6	5e-04	0	0.5
hyd	ppan	2	6	6e-04	0	0.5
trc	ppan	2	6	0	0	0.5
Eip63E	ppan	2	6	0	0	0.5
ird5	ppan	2	6	0	0	0.5
bl	ppan	2	6	0	0	0.5
Syx1A	ppan	2	6	6e-04	0	0.5
drl	ppan	2	6	0	0	0.5
rg	ppan	2	6	0	0	0.5
apt	ppan	2	6	0	0	0.5
svr	ppan	2	6	6e-04	0	0.5
sar1	ppan	2	6	0	0	0.5
Tab2	ppan	2	6	0	0	0.5
zfh2	ppan	2	6	0	0	0.5
dj	ppan	2	6	2e-04	0	0.5
tum	ppan	2	6	0.3172	0	0.5
yellow.f	ppan	2	6	2e-04	0	0.5
p53	ppan	2	6	0	0	0.5
ImpE3	ppan	2	6	0	0	0.5
cbt	ppan	2	6	5e-04	0	0.5
dl	ppan	2	6	0	0	0.5
Dl	ppan	2	6	3e-04	0	0.5
Sur	ppan	2	6	4e-04	0	0.5
Rpd3	ppan	2	6	0.0016	0	0.5
CG4945	ppan	2	6	0	0	0.5
eve	ppan	2	6	0	0	0.5
Stat92E	ppan	2	6	5e-04	0	0.5
ken	ppan	2	6	0	0	0.5
dpld	ppan	2	6	1e-04	0	0.5
CG1942	ppan	2	6	4e-04	0	0.5
Dcp.1	ppan	2	6	0	0	0.5
Tak1	ppan	2	6	0	0	0.5
cg	ppan	2	6	0	0	0.5
fw	ppan	2	6	0.001	0	0.5
tutl	ppan	2	6	2e-04	0	0.5
bhr	ppan	2	6	0	0	0.5
ash2	ppan	2	6	1	-0.99852	0.5
mth	ppan	2	6	2e-04	0	0.5
numb	ppan	2	6	0.0014	0	0.5
X14.3.3zeta	ppan	2	6	0	0	0.5
Lis.1	ppan	2	6	0	0	0.5
alpha.Spec	ppan	2	6	5e-04	0	0.5
twf	ppan	2	6	0	0	0.5
Bap60	ppan	2	6	0	0	0.5
drk	ppan	2	6	0	0	0.5
Nrx.IV	ppan	2	6	0.0011	0	0.5
trn	ppan	2	6	1e-04	0	0.5
chn	ppan	2	6	0	0	0.5
RhoGAP68F	ppan	2	6	2e-04	0	0.5
CycA	ppan	2	6	0	0	0.5
LIMK1	ppan	2	6	0	0	0.5
Rca1	ppan	2	6	1e-04	0	0.5
pelo	ppan	2	6	0	0	0.5
CG32082	ppan	2	6	0	0	0.5
pyd	ppan	2	6	0	0	0.5
Mlc1	ppan	2	6	0	0	0.5
meso18E	ppan	2	6	0	0	0.5
rdx	ppan	2	6	1	0.99869	0.5
t	ppan	2	6	0	0	0.5
alph	ppan	2	6	1e-04	0	0.5
elav	ppan	2	6	5e-04	0	0.5
shg	ppan	2	6	7e-04	0	0.5
shn	ppan	2	6	0	0	0.5
th	ppan	2	6	8e-04	0	0.5
lmd	ppan	2	6	0	0	0.5
enok	ppan	2	6	2e-04	0	0.5
loco	ppan	2	6	0	0	0.5
disco	ppan	2	6	6e-04	0	0.5
Gtp.bp	ppan	2	6	0	0	0.5
crol	ppan	2	6	2e-04	0	0.5
Sema.1b	ppan	2	6	0	0	0.5
dom	ppan	2	6	0	0	0.5
Aph.4	ppan	2	6	6e-04	0	0.5
Hr78	ppan	2	6	0	0	0.5
kuz	ppan	2	6	3e-04	0	0.5
mbo	ppan	2	6	0	0	0.5
par.6	ppan	2	6	3e-04	0	0.5
ast	ppan	2	6	0	0	0.5
CG9769	ppan	2	6	0	0	0.5
Rbp9	ppan	2	6	0	0	0.5
hyx	ppan	2	6	0	0	0.5
sced	ppan	2	6	2e-04	0	0.5
ninaE	ppan	2	6	0	0	0.5
Dscam	ppan	2	6	0	0	0.5
Eip63F.1	ppan	2	6	0	0	0.5
lic	ppan	2	6	3e-04	0	0.5
Idgf5	ppan	2	6	8e-04	0	0.5
Idgf4	ppan	2	6	1e-04	0	0.5
Mbs	ppan	2	6	3e-04	0	0.5
opa	ppan	2	6	0	0	0.5
lwr	ppan	2	6	0	0	0.5
wee	ppan	2	6	0.0014	0	0.5
Cks30A	ppan	2	6	2e-04	0	0.5
fax	ppan	2	6	0	0	0.5
bun	ppan	2	6	2e-04	0	0.5
bnb	ppan	2	6	2e-04	0	0.5
Apc	ppan	2	6	0	0	0.5
ytr	ppan	2	6	0	0	0.5
blow	ppan	2	6	0	0	0.5
Hph	ppan	2	6	0	0	0.5
fs.1.M3	ppan	2	6	0	0	0.5
chinmo	ppan	2	6	0	0	0.5
CG13850	ppan	2	6	0	0	0.5
E2f2	ppan	2	6	0	0	0.5
eIF.4a	ppan	2	6	0	0	0.5
stil	ppan	2	6	1e-04	0	0.5
Sh	ppan	2	6	1e-04	0	0.5
l.3.mbt	ppan	2	6	0	0	0.5
osa	ppan	2	6	0	0	0.5
Cip4	ppan	2	6	2e-04	0	0.5
kkv	ppan	2	6	3e-04	0	0.5
pcm	ppan	2	6	1e-04	0	0.5
Hr46	ppan	2	6	0	0	0.5
dib	ppan	2	6	0	0	0.5
Idgf1	ppan	2	6	4e-04	0	0.5
SelD	ppan	2	6	2e-04	0	0.5
eff	ppan	2	6	1e-04	0	0.5
glec	ppan	2	6	0	0	0.5
E.z.	ppan	2	6	6e-04	0	0.5
Pink1	ppan	2	6	0	0	0.5
caup	ppan	2	6	0	0	0.5
pav	ppan	2	6	0	0	0.5
PebIII	ppan	2	6	0	0	0.5
flw	ppan	2	6	5e-04	0	0.5
aft	ppan	2	6	0	0	0.5
fog	ppan	2	6	2e-04	0	0.5
ksr	ppan	2	6	1e-04	0	0.5
Caf1	ppan	2	6	5e-04	0	0.5
grp	ppan	2	6	0	0	0.5
Ggamma1	ppan	2	6	5e-04	0	0.5
cort	ppan	2	6	0	0	0.5
brat	ppan	2	6	0	0	0.5
NetB	ppan	2	6	0	0	0.5
Arc.p34	ppan	2	6	0	0	0.5
fru	ppan	2	6	0	0	0.5
CG12896	ppan	2	6	2e-04	0	0.5
Rheb	ppan	2	6	0	0	0.5
bt	ppan	2	6	3e-04	0	0.5
dmt	ppan	2	6	0	0	0.5
CG14995	ppan	2	6	7e-04	0	0.5
tou	ppan	2	6	0	0	0.5
Mhc	ppan	2	6	0	0	0.5
Msp.300	ppan	2	6	1e-04	0	0.5
Pgant35A	ppan	2	6	0	0	0.5
Pen	ppan	2	6	0	0	0.5
tld	ppan	2	6	0	0	0.5
Tl	ppan	2	6	0.0011	0	0.5
tkv	ppan	2	6	8e-04	0	0.5
CG4500	ppan	2	6	0	0	0.5
CG8216	ppan	2	6	0	0	0.5
snf	ppan	2	6	3e-04	0	0.5
CG9104	ppan	2	6	0	0	0.5
sn	ppan	2	6	4e-04	0	0.5
cta	ppan	2	6	0	0	0.5
eIF.4E	ppan	2	6	2e-04	0	0.5
ecd	ppan	2	6	5e-04	0	0.5
EcR	ppan	2	6	1e-04	0	0.5
LCBP1	ppan	2	6	0	0	0.5
Antp	ppan	2	6	0	0	0.5
Myo61F	ppan	2	6	0	0	0.5
Moe	ppan	2	6	3e-04	0	0.5
Traf6	ppan	2	6	0	0	0.5
ap	ppan	2	6	0	0	0.5
msi	ppan	2	6	0	0	0.5
Pop2	ppan	2	6	2e-04	0	0.5
baz	ppan	2	6	0	0	0.5
bcd	ppan	2	6	3e-04	0	0.5
Atpalpha	ppan	2	6	1e-04	0	0.5
pdm2	ppan	2	6	0	0	0.5
tin	ppan	2	6	0	0	0.5
Idgf2	ppan	2	6	2e-04	0	0.5
slam	ppan	2	6	0	0	0.5
trio	ppan	2	6	0	0	0.5
qm	ppan	2	6	0	0	0.5
uzip	ppan	2	6	0	0	0.5
N	ppan	2	6	3e-04	0	0.5
CG17470	ppan	2	6	0	0	0.5
SelG	ppan	2	6	0	0	0.5
Cct1	ppan	2	6	7e-04	0	0.5
Atx2	ppan	2	6	5e-04	0	0.5
her	ppan	2	6	0	0	0.5
pio	ppan	2	6	0	0	0.5
chrw	ppan	2	6	0	0	0.5
prod	ppan	2	6	0	0	0.5
prd	ppan	2	6	0	0	0.5
Prm	ppan	2	6	0	0	0.5
thr	ppan	2	6	0	0	0.5
stg	ppan	2	6	0	0	0.5
l.2.37Cc	ppan	2	6	0	0	0.5
Mef2	ppan	2	6	0	0	0.5
sli	ppan	2	6	0	0	0.5
dec.1	ppan	2	6	1e-04	0	0.5
dos	ppan	2	6	0.0016	0	0.5
Dif	ppan	2	6	4e-04	0	0.5
Hs6st	ppan	2	6	1e-04	0	0.5
asf1	ppan	2	6	1e-04	0	0.5
Mitf	ppan	2	6	0	0	0.5
Pvf1	ppan	2	6	0	0	0.5
Dredd	ppan	2	6	3e-04	0	0.5
poe	ppan	2	6	0	0	0.5
