Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9509	msk	2	6	0	0	0.5
CkIIalpha	msk	2	6	1e-04	0	0.5
car	msk	2	6	0	0	0.5
capu	msk	2	6	6e-04	0	0.5
cact	msk	2	6	0	0	0.5
Patj	msk	2	6	0	0	0.5
dpp	msk	2	6	2e-04	0	0.5
xl6	msk	2	6	1e-04	0	0.5
dally	msk	2	6	4e-04	0	0.5
Pi3K92E	msk	2	6	0	0	0.5
E.bx.	msk	2	6	0	0	0.5
emb	msk	2	6	0	0	0.5
CtBP	msk	2	6	2e-04	0	0.5
Dad	msk	2	6	0	0	0.5
amx	msk	2	6	0	0	0.5
Ank2	msk	2	6	3e-04	0	0.5
CG34417	msk	2	6	0	0	0.5
scra	msk	2	6	6e-04	0	0.5
dsd	msk	2	6	0	0	0.5
Ephrin	msk	2	6	3e-04	0	0.5
Appl	msk	2	6	5e-04	0	0.5
sty	msk	2	6	0	0	0.5
RhoL	msk	2	6	0	0	0.5
twi	msk	2	6	0	0	0.5
tub	msk	2	6	2e-04	0	0.5
ftz.f1	msk	2	6	0	0	0.5
wg	msk	2	6	0	0	0.5
LanB1	msk	2	6	0	0	0.5
LanA	msk	2	6	3e-04	0	0.5
LanB2	msk	2	6	0	0	0.5
Chi	msk	2	6	1e-04	0	0.5
nmo	msk	2	6	0	0	0.5
ics	msk	2	6	0	0	0.5
oaf	msk	2	6	0	0	0.5
dco	msk	2	6	0	0	0.5
Dys	msk	2	6	0	0	0.5
drm	msk	2	6	0	0	0.5
RpL30	msk	2	6	0	0	0.5
how	msk	2	6	0	0	0.5
dei	msk	2	6	0	0	0.5
CG1244	msk	2	6	0	0	0.5
Chc	msk	2	6	0	0	0.5
Orct	msk	2	6	0	0	0.5
sgl	msk	2	6	0	0	0.5
CG17221	msk	2	6	0	0	0.5
gkt	msk	2	6	0	0	0.5
by	msk	2	6	0	0	0.5
Pka.C3	msk	2	6	0	0	0.5
vlc	msk	2	6	0	0	0.5
fl.2.d	msk	2	6	3e-04	0	0.5
Nf1	msk	2	6	0	0	0.5
CG6372	msk	2	6	5e-04	0	0.5
Rho1	msk	2	6	0	0	0.5
kuk	msk	2	6	2e-04	0	0.5
l.2.gl	msk	2	6	6e-04	0	0.5
Ald	msk	2	6	0	0	0.5
jumu	msk	2	6	0	0	0.5
glu	msk	2	6	2e-04	0	0.5
fs.2.ltoPP43	msk	2	6	0	0	0.5
CycE	msk	2	6	3e-04	0	0.5
CG8247	msk	2	6	0	0	0.5
CSN4	msk	2	6	0	0	0.5
X18w	msk	2	6	5e-04	0	0.5
bs	msk	2	6	0.0013	0	0.5
Nrt	msk	2	6	1e-04	0	0.5
mask	msk	2	6	0	0	0.5
gl	msk	2	6	5e-04	0	0.5
Cp1	msk	2	6	1e-04	0	0.5
ex	msk	2	6	0	0	0.5
jing	msk	2	6	0	0	0.5
shrb	msk	2	6	0	0	0.5
raw	msk	2	6	0	0	0.5
CG9445	msk	2	6	0	0	0.5
gbb	msk	2	6	2e-04	0	0.5
Hs2st	msk	2	6	0	0	0.5
sls	msk	2	6	4e-04	0	0.5
kis	msk	2	6	0	0	0.5
run	msk	2	6	3e-04	0	0.5
pnr	msk	2	6	0	0	0.5
pn	msk	2	6	0	0	0.5
pnt	msk	2	6	0	0	0.5
Fmr1	msk	2	6	0	0	0.5
Myo31DF	msk	2	6	0	0	0.5
ALiX	msk	2	6	5e-04	0	0.5
sgg	msk	2	6	0	0	0.5
mbt	msk	2	6	1e-04	0	0.5
Sin3A	msk	2	6	0	0	0.5
dnc	msk	2	6	0	0	0.5
morgue	msk	2	6	4e-04	0	0.5
Set2	msk	2	6	2e-04	0	0.5
exu	msk	2	6	0	0	0.5
odd	msk	2	6	1e-04	0	0.5
esc	msk	2	6	0	0	0.5
dah	msk	2	6	0	0	0.5
Taf4	msk	2	6	0	0	0.5
Jafrac2	msk	2	6	0	0	0.5
Fas3	msk	2	6	2e-04	0	0.5
wus	msk	2	6	0	0	0.5
Wnt5	msk	2	6	2e-04	0	0.5
sprt	msk	2	6	0	0	0.5
jar	msk	2	6	0	0	0.5
v	msk	2	6	0	0	0.5
Snap	msk	2	6	1e-04	0	0.5
vap	msk	2	6	0	0	0.5
Src42A	msk	2	6	3e-04	0	0.5
esg	msk	2	6	9e-04	0	0.5
zfh1	msk	2	6	1e-04	0	0.5
alien	msk	2	6	6e-04	0	0.5
peb	msk	2	6	1e-04	0	0.5
par.1	msk	2	6	0	0	0.5
hyd	msk	2	6	0	0	0.5
trc	msk	2	6	0	0	0.5
Eip63E	msk	2	6	4e-04	0	0.5
ird5	msk	2	6	0	0	0.5
bl	msk	2	6	0	0	0.5
Syx1A	msk	2	6	0	0	0.5
drl	msk	2	6	5e-04	0	0.5
rg	msk	2	6	6e-04	0	0.5
apt	msk	2	6	0	0	0.5
svr	msk	2	6	0	0	0.5
sar1	msk	2	6	2e-04	0	0.5
Tab2	msk	2	6	0	0	0.5
zfh2	msk	2	6	3e-04	0	0.5
dj	msk	2	6	0	0	0.5
tum	msk	2	6	0	0	0.5
yellow.f	msk	2	6	0	0	0.5
p53	msk	2	6	1e-04	0	0.5
ImpE3	msk	2	6	7e-04	0	0.5
cbt	msk	2	6	5e-04	0	0.5
dl	msk	2	6	4e-04	0	0.5
Dl	msk	2	6	1e-04	0	0.5
Sur	msk	2	6	0	0	0.5
Rpd3	msk	2	6	0	0	0.5
CG4945	msk	2	6	0	0	0.5
eve	msk	2	6	3e-04	0	0.5
Stat92E	msk	2	6	0	0	0.5
ken	msk	2	6	0	0	0.5
dpld	msk	2	6	3e-04	0	0.5
CG1942	msk	2	6	0.001	0	0.5
Dcp.1	msk	2	6	0	0	0.5
Tak1	msk	2	6	0	0	0.5
cg	msk	2	6	5e-04	0	0.5
fw	msk	2	6	0	0	0.5
tutl	msk	2	6	0	0	0.5
bhr	msk	2	6	0	0	0.5
ash2	msk	2	6	1e-04	0	0.5
mth	msk	2	6	2e-04	0	0.5
numb	msk	2	6	0	0	0.5
X14.3.3zeta	msk	2	6	0	0	0.5
Lis.1	msk	2	6	3e-04	0	0.5
alpha.Spec	msk	2	6	0	0	0.5
twf	msk	2	6	2e-04	0	0.5
Bap60	msk	2	6	0	0	0.5
drk	msk	2	6	1e-04	0	0.5
Nrx.IV	msk	2	6	0.0013	0	0.5
trn	msk	2	6	1e-04	0	0.5
chn	msk	2	6	0	0	0.5
RhoGAP68F	msk	2	6	0	0	0.5
CycA	msk	2	6	0	0	0.5
LIMK1	msk	2	6	4e-04	0	0.5
Rca1	msk	2	6	0	0	0.5
pelo	msk	2	6	0	0	0.5
CG32082	msk	2	6	0	0	0.5
pyd	msk	2	6	0	0	0.5
Mlc1	msk	2	6	0	0	0.5
meso18E	msk	2	6	0	0	0.5
rdx	msk	2	6	5e-04	0	0.5
t	msk	2	6	0	0	0.5
alph	msk	2	6	0	0	0.5
elav	msk	2	6	0	0	0.5
shg	msk	2	6	0	0	0.5
shn	msk	2	6	0	0	0.5
th	msk	2	6	0	0	0.5
lmd	msk	2	6	0	0	0.5
enok	msk	2	6	0	0	0.5
loco	msk	2	6	0	0	0.5
disco	msk	2	6	0	0	0.5
Gtp.bp	msk	2	6	0	0	0.5
crol	msk	2	6	1e-04	0	0.5
Sema.1b	msk	2	6	0	0	0.5
dom	msk	2	6	0	0	0.5
Aph.4	msk	2	6	0	0	0.5
Hr78	msk	2	6	0	0	0.5
kuz	msk	2	6	1e-04	0	0.5
mbo	msk	2	6	0	0	0.5
par.6	msk	2	6	0	0	0.5
ast	msk	2	6	0	0	0.5
CG9769	msk	2	6	0	0	0.5
Rbp9	msk	2	6	0	0	0.5
hyx	msk	2	6	0	0	0.5
sced	msk	2	6	1e-04	0	0.5
ninaE	msk	2	6	0	0	0.5
Dscam	msk	2	6	0	0	0.5
Eip63F.1	msk	2	6	0	0	0.5
lic	msk	2	6	1e-04	0	0.5
Idgf5	msk	2	6	0	0	0.5
Idgf4	msk	2	6	0	0	0.5
Mbs	msk	2	6	0	0	0.5
opa	msk	2	6	0	0	0.5
lwr	msk	2	6	0	0	0.5
wee	msk	2	6	0	0	0.5
Cks30A	msk	2	6	3e-04	0	0.5
fax	msk	2	6	2e-04	0	0.5
bun	msk	2	6	2e-04	0	0.5
bnb	msk	2	6	0	0	0.5
Apc	msk	2	6	0	0	0.5
ytr	msk	2	6	0	0	0.5
blow	msk	2	6	0	0	0.5
Hph	msk	2	6	0	0	0.5
fs.1.M3	msk	2	6	1	0.99899	0.5
chinmo	msk	2	6	1e-04	0	0.5
CG13850	msk	2	6	6e-04	0	0.5
E2f2	msk	2	6	0	0	0.5
eIF.4a	msk	2	6	0	0	0.5
stil	msk	2	6	3e-04	0	0.5
Sh	msk	2	6	1e-04	0	0.5
l.3.mbt	msk	2	6	0	0	0.5
osa	msk	2	6	0	0	0.5
Cip4	msk	2	6	0	0	0.5
kkv	msk	2	6	0	0	0.5
pcm	msk	2	6	0	0	0.5
Hr46	msk	2	6	0	0	0.5
dib	msk	2	6	0	0	0.5
Idgf1	msk	2	6	0	0	0.5
SelD	msk	2	6	0	0	0.5
eff	msk	2	6	5e-04	0	0.5
glec	msk	2	6	8e-04	0	0.5
E.z.	msk	2	6	0	0	0.5
Pink1	msk	2	6	0	0	0.5
caup	msk	2	6	0	0	0.5
pav	msk	2	6	6e-04	0	0.5
PebIII	msk	2	6	3e-04	0	0.5
flw	msk	2	6	2e-04	0	0.5
aft	msk	2	6	0	0	0.5
fog	msk	2	6	2e-04	0	0.5
ksr	msk	2	6	1e-04	0	0.5
Caf1	msk	2	6	0	0	0.5
grp	msk	2	6	0	0	0.5
Ggamma1	msk	2	6	2e-04	0	0.5
cort	msk	2	6	0	0	0.5
brat	msk	2	6	0	0	0.5
NetB	msk	2	6	0	0	0.5
Arc.p34	msk	2	6	0	0	0.5
fru	msk	2	6	0	0	0.5
CG12896	msk	2	6	0	0	0.5
Rheb	msk	2	6	4e-04	0	0.5
bt	msk	2	6	0	0	0.5
dmt	msk	2	6	0	0	0.5
CG14995	msk	2	6	8e-04	0	0.5
tou	msk	2	6	0	0	0.5
Mhc	msk	2	6	5e-04	0	0.5
Msp.300	msk	2	6	1e-04	0	0.5
Pgant35A	msk	2	6	0	0	0.5
Pen	msk	2	6	2e-04	0	0.5
tld	msk	2	6	0	0	0.5
Tl	msk	2	6	0	0	0.5
tkv	msk	2	6	0	0	0.5
CG4500	msk	2	6	2e-04	0	0.5
CG8216	msk	2	6	0	0	0.5
snf	msk	2	6	6e-04	0	0.5
CG9104	msk	2	6	0	0	0.5
sn	msk	2	6	0	0	0.5
cta	msk	2	6	0	0	0.5
eIF.4E	msk	2	6	0	0	0.5
ecd	msk	2	6	0	0	0.5
EcR	msk	2	6	0	0	0.5
