Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG34417	drk	2	6	0	0	0.5
scra	drk	2	6	0	0	0.5
dsd	drk	2	6	0	0	0.5
Ephrin	drk	2	6	1e-04	0	0.5
Appl	drk	2	6	0	0	0.5
sty	drk	2	6	0	0	0.5
RhoL	drk	2	6	4e-04	0	0.5
twi	drk	2	6	2e-04	0	0.5
tub	drk	2	6	1e-04	0	0.5
ftz.f1	drk	2	6	0	0	0.5
wg	drk	2	6	0	0	0.5
LanB1	drk	2	6	0	0	0.5
LanA	drk	2	6	0	0	0.5
LanB2	drk	2	6	1e-04	0	0.5
Chi	drk	2	6	0	0	0.5
nmo	drk	2	6	0	0	0.5
ics	drk	2	6	1e-04	0	0.5
oaf	drk	2	6	0	0	0.5
dco	drk	2	6	0	0	0.5
Dys	drk	2	6	0	0	0.5
drm	drk	2	6	0	0	0.5
RpL30	drk	2	6	0	0	0.5
how	drk	2	6	0	0	0.5
dei	drk	2	6	0	0	0.5
CG1244	drk	2	6	0	0	0.5
Chc	drk	2	6	0	0	0.5
Orct	drk	2	6	0	0	0.5
sgl	drk	2	6	0	0	0.5
CG17221	drk	2	6	1e-04	0	0.5
gkt	drk	2	6	0	0	0.5
by	drk	2	6	1e-04	0	0.5
Pka.C3	drk	2	6	2e-04	0	0.5
vlc	drk	2	6	0	0	0.5
fl.2.d	drk	2	6	2e-04	0	0.5
Nf1	drk	2	6	1e-04	0	0.5
CG6372	drk	2	6	0	0	0.5
Rho1	drk	2	6	0	0	0.5
kuk	drk	2	6	0	0	0.5
l.2.gl	drk	2	6	0	0	0.5
Ald	drk	2	6	0	0	0.5
jumu	drk	2	6	0	0	0.5
glu	drk	2	6	0	0	0.5
fs.2.ltoPP43	drk	2	6	0	0	0.5
CycE	drk	2	6	5e-04	0	0.5
CG8247	drk	2	6	1e-04	0	0.5
CSN4	drk	2	6	0	0	0.5
X18w	drk	2	6	0	0	0.5
bs	drk	2	6	0	0	0.5
Nrt	drk	2	6	0	0	0.5
mask	drk	2	6	0	0	0.5
gl	drk	2	6	1e-04	0	0.5
Cp1	drk	2	6	0	0	0.5
ex	drk	2	6	0	0	0.5
jing	drk	2	6	3e-04	0	0.5
shrb	drk	2	6	1e-04	0	0.5
raw	drk	2	6	0	0	0.5
CG9445	drk	2	6	5e-04	0	0.5
gbb	drk	2	6	0	0	0.5
Hs2st	drk	2	6	0	0	0.5
sls	drk	2	6	0	0	0.5
kis	drk	2	6	0	0	0.5
run	drk	2	6	0	0	0.5
pnr	drk	2	6	1e-04	0	0.5
pn	drk	2	6	0	0	0.5
pnt	drk	2	6	2e-04	0	0.5
Fmr1	drk	2	6	0	0	0.5
Myo31DF	drk	2	6	0	0	0.5
ALiX	drk	2	6	4e-04	0	0.5
sgg	drk	2	6	2e-04	0	0.5
mbt	drk	2	6	0	0	0.5
Sin3A	drk	2	6	0	0	0.5
dnc	drk	2	6	0	0	0.5
morgue	drk	2	6	0	0	0.5
Set2	drk	2	6	0	0	0.5
exu	drk	2	6	0	0	0.5
odd	drk	2	6	0	0	0.5
esc	drk	2	6	0	0	0.5
dah	drk	2	6	0	0	0.5
Taf4	drk	2	6	0	0	0.5
Jafrac2	drk	2	6	0	0	0.5
Fas3	drk	2	6	1e-04	0	0.5
wus	drk	2	6	0	0	0.5
Wnt5	drk	2	6	0	0	0.5
sprt	drk	2	6	0	0	0.5
jar	drk	2	6	0	0	0.5
v	drk	2	6	0	0	0.5
Snap	drk	2	6	0	0	0.5
vap	drk	2	6	1e-04	0	0.5
Src42A	drk	2	6	0	0	0.5
esg	drk	2	6	0	0	0.5
zfh1	drk	2	6	0	0	0.5
alien	drk	2	6	0	0	0.5
peb	drk	2	6	0	0	0.5
par.1	drk	2	6	2e-04	0	0.5
hyd	drk	2	6	0	0	0.5
trc	drk	2	6	0	0	0.5
Eip63E	drk	2	6	0	0	0.5
ird5	drk	2	6	0	0	0.5
bl	drk	2	6	0	0	0.5
Syx1A	drk	2	6	0	0	0.5
drl	drk	2	6	0	0	0.5
rg	drk	2	6	0	0	0.5
apt	drk	2	6	0	0	0.5
svr	drk	2	6	0	0	0.5
sar1	drk	2	6	0	0	0.5
Tab2	drk	2	6	0	0	0.5
zfh2	drk	2	6	0	0	0.5
dj	drk	2	6	0	0	0.5
tum	drk	2	6	0	0	0.5
yellow.f	drk	2	6	0	0	0.5
p53	drk	2	6	3e-04	0	0.5
ImpE3	drk	2	6	0	0	0.5
cbt	drk	2	6	0	0	0.5
dl	drk	2	6	0	0	0.5
Dl	drk	2	6	1e-04	0	0.5
Sur	drk	2	6	0	0	0.5
Rpd3	drk	2	6	0	0	0.5
CG4945	drk	2	6	0	0	0.5
eve	drk	2	6	1e-04	0	0.5
Stat92E	drk	2	6	0	0	0.5
ken	drk	2	6	0	0	0.5
dpld	drk	2	6	0	0	0.5
CG1942	drk	2	6	0	0	0.5
Dcp.1	drk	2	6	0	0	0.5
Tak1	drk	2	6	1e-04	0	0.5
cg	drk	2	6	1e-04	0	0.5
fw	drk	2	6	0	0	0.5
tutl	drk	2	6	0	0	0.5
bhr	drk	2	6	0	0	0.5
ash2	drk	2	6	0	0	0.5
mth	drk	2	6	0	0	0.5
numb	drk	2	6	2e-04	0	0.5
X14.3.3zeta	drk	2	6	0	0	0.5
Lis.1	drk	2	6	0	0	0.5
alpha.Spec	drk	2	6	0	0	0.5
twf	drk	2	6	0	0	0.5
Bap60	drk	2	6	0	0	0.5
drk	drk	2	6	0	0	0.5
Nrx.IV	drk	2	6	0	0	0.5
trn	drk	2	6	0	0	0.5
chn	drk	2	6	3e-04	0	0.5
RhoGAP68F	drk	2	6	0	0	0.5
CycA	drk	2	6	0	0	0.5
LIMK1	drk	2	6	0	0	0.5
Rca1	drk	2	6	1e-04	0	0.5
pelo	drk	2	6	0	0	0.5
CG32082	drk	2	6	1e-04	0	0.5
pyd	drk	2	6	0	0	0.5
Mlc1	drk	2	6	0	0	0.5
meso18E	drk	2	6	0	0	0.5
rdx	drk	2	6	0	0	0.5
t	drk	2	6	0	0	0.5
alph	drk	2	6	0	0	0.5
elav	drk	2	6	1e-04	0	0.5
shg	drk	2	6	0	0	0.5
shn	drk	2	6	0	0	0.5
th	drk	2	6	5e-04	0	0.5
lmd	drk	2	6	0	0	0.5
enok	drk	2	6	0	0	0.5
loco	drk	2	6	5e-04	0	0.5
disco	drk	2	6	0	0	0.5
Gtp.bp	drk	2	6	0	0	0.5
crol	drk	2	6	0	0	0.5
Sema.1b	drk	2	6	0	0	0.5
dom	drk	2	6	0	0	0.5
Aph.4	drk	2	6	0	0	0.5
Hr78	drk	2	6	0	0	0.5
kuz	drk	2	6	0	0	0.5
mbo	drk	2	6	0	0	0.5
par.6	drk	2	6	0	0	0.5
ast	drk	2	6	0	0	0.5
CG9769	drk	2	6	0	0	0.5
Rbp9	drk	2	6	0	0	0.5
hyx	drk	2	6	2e-04	0	0.5
sced	drk	2	6	0	0	0.5
ninaE	drk	2	6	0	0	0.5
Dscam	drk	2	6	0	0	0.5
Eip63F.1	drk	2	6	0	0	0.5
lic	drk	2	6	0	0	0.5
Idgf5	drk	2	6	0	0	0.5
Idgf4	drk	2	6	0	0	0.5
Mbs	drk	2	6	0	0	0.5
opa	drk	2	6	0	0	0.5
lwr	drk	2	6	0	0	0.5
wee	drk	2	6	0	0	0.5
Cks30A	drk	2	6	0	0	0.5
fax	drk	2	6	0	0	0.5
bun	drk	2	6	0	0	0.5
bnb	drk	2	6	0	0	0.5
Apc	drk	2	6	2e-04	0	0.5
ytr	drk	2	6	2e-04	0	0.5
blow	drk	2	6	0	0	0.5
Hph	drk	2	6	0	0	0.5
fs.1.M3	drk	2	6	0	0	0.5
chinmo	drk	2	6	0	0	0.5
CG13850	drk	2	6	9e-04	0	0.5
E2f2	drk	2	6	0	0	0.5
eIF.4a	drk	2	6	0	0	0.5
stil	drk	2	6	1e-04	0	0.5
Sh	drk	2	6	3e-04	0	0.5
l.3.mbt	drk	2	6	0	0	0.5
osa	drk	2	6	0	0	0.5
Cip4	drk	2	6	0	0	0.5
kkv	drk	2	6	0	0	0.5
pcm	drk	2	6	1e-04	0	0.5
Hr46	drk	2	6	1e-04	0	0.5
dib	drk	2	6	5e-04	0	0.5
Idgf1	drk	2	6	0	0	0.5
SelD	drk	2	6	2e-04	0	0.5
eff	drk	2	6	0	0	0.5
glec	drk	2	6	0	0	0.5
E.z.	drk	2	6	0	0	0.5
Pink1	drk	2	6	0	0	0.5
caup	drk	2	6	0	0	0.5
pav	drk	2	6	0	0	0.5
PebIII	drk	2	6	0	0	0.5
flw	drk	2	6	2e-04	0	0.5
aft	drk	2	6	2e-04	0	0.5
fog	drk	2	6	2e-04	0	0.5
ksr	drk	2	6	0	0	0.5
Caf1	drk	2	6	0	0	0.5
grp	drk	2	6	0	0	0.5
Ggamma1	drk	2	6	0	0	0.5
cort	drk	2	6	0	0	0.5
brat	drk	2	6	0	0	0.5
NetB	drk	2	6	2e-04	0	0.5
Arc.p34	drk	2	6	0	0	0.5
fru	drk	2	6	0	0	0.5
CG12896	drk	2	6	0	0	0.5
Rheb	drk	2	6	0	0	0.5
bt	drk	2	6	0	0	0.5
dmt	drk	2	6	0	0	0.5
CG14995	drk	2	6	2e-04	0	0.5
tou	drk	2	6	1e-04	0	0.5
Mhc	drk	2	6	2e-04	0	0.5
Msp.300	drk	2	6	0	0	0.5
Pgant35A	drk	2	6	0	0	0.5
Pen	drk	2	6	0	0	0.5
tld	drk	2	6	0	0	0.5
Tl	drk	2	6	0	0	0.5
tkv	drk	2	6	0	0	0.5
CG4500	drk	2	6	0	0	0.5
CG8216	drk	2	6	0	0	0.5
snf	drk	2	6	0	0	0.5
CG9104	drk	2	6	1e-04	0	0.5
sn	drk	2	6	0	0	0.5
cta	drk	2	6	1e-04	0	0.5
eIF.4E	drk	2	6	1e-04	0	0.5
ecd	drk	2	6	0	0	0.5
EcR	drk	2	6	1e-04	0	0.5
LCBP1	drk	2	6	0	0	0.5
Antp	drk	2	6	0	0	0.5
Myo61F	drk	2	6	0	0	0.5
Moe	drk	2	6	3e-04	0	0.5
Traf6	drk	2	6	0	0	0.5
ap	drk	2	6	0	0	0.5
msi	drk	2	6	0	0	0.5
Pop2	drk	2	6	0	0	0.5
baz	drk	2	6	0	0	0.5
bcd	drk	2	6	0	0	0.5
Atpalpha	drk	2	6	0	0	0.5
pdm2	drk	2	6	1e-04	0	0.5
tin	drk	2	6	0	0	0.5
Idgf2	drk	2	6	1e-04	0	0.5
slam	drk	2	6	0	0	0.5
trio	drk	2	6	0	0	0.5
qm	drk	2	6	0	0	0.5
uzip	drk	2	6	2e-04	0	0.5
N	drk	2	6	1e-04	0	0.5
CG17470	drk	2	6	2e-04	0	0.5
SelG	drk	2	6	0	0	0.5
Cct1	drk	2	6	1e-04	0	0.5
Atx2	drk	2	6	0	0	0.5
her	drk	2	6	0	0	0.5
pio	drk	2	6	0	0	0.5
chrw	drk	2	6	0	0	0.5
prod	drk	2	6	0	0	0.5
prd	drk	2	6	0	0	0.5
Prm	drk	2	6	0	0	0.5
thr	drk	2	6	0	0	0.5
stg	drk	2	6	0	0	0.5
l.2.37Cc	drk	2	6	3e-04	0	0.5
Mef2	drk	2	6	0	0	0.5
sli	drk	2	6	1e-04	0	0.5
dec.1	drk	2	6	0	0	0.5
dos	drk	2	6	0	0	0.5
Dif	drk	2	6	0	0	0.5
Hs6st	drk	2	6	0	0	0.5
asf1	drk	2	6	0	0	0.5
Mitf	drk	2	6	0	0	0.5
Pvf1	drk	2	6	1e-04	0	0.5
Dredd	drk	2	6	0	0	0.5
poe	drk	2	6	0	0	0.5
