Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rib	Lis.1	2	6	0.0019	0	0.5
sas	Lis.1	2	6	3e-04	0	0.5
Scgdelta	Lis.1	2	6	0.0013	0	0.5
sw	Lis.1	2	6	0.0013	0	0.5
fal	Lis.1	2	6	0.0012	0	0.5
ea	Lis.1	2	6	0.0013	0	0.5
Ice	Lis.1	2	6	2e-04	0	0.5
cic	Lis.1	2	6	8e-04	0	0.5
Dok	Lis.1	2	6	0.0018	0	0.5
rhea	Lis.1	2	6	4e-04	0	0.5
Glycogenin	Lis.1	2	6	4e-04	0	0.5
cin	Lis.1	2	6	0.0102	0	0.5
chp	Lis.1	2	6	6e-04	0	0.5
Dlic2	Lis.1	2	6	0.0035	0	0.5
Pk92B	Lis.1	2	6	5e-04	0	0.5
Pak	Lis.1	2	6	6e-04	0	0.5
Lim1	Lis.1	2	6	0.0011	0	0.5
CG34450	Lis.1	2	6	2e-04	0	0.5
Su.H.	Lis.1	2	6	0.0027	0	0.5
CG12301	Lis.1	2	6	1e-04	0	0.5
lilli	Lis.1	2	6	6e-04	0	0.5
toe	Lis.1	2	6	2e-04	0	0.5
qkr58E.3	Lis.1	2	6	7e-04	0	0.5
up	Lis.1	2	6	0.0012	0	0.5
hep	Lis.1	2	6	6e-04	0	0.5
Dap160	Lis.1	2	6	4e-04	0	0.5
l.2.gd1	Lis.1	2	6	1e-04	0	0.5
hkb	Lis.1	2	6	0.0023	0	0.5
beta4GalNAcTA	Lis.1	2	6	0.0013	0	0.5
Mer	Lis.1	2	6	0.0013	0	0.5
Mtl	Lis.1	2	6	0	0	0.5
spin	Lis.1	2	6	0.001	0	0.5
mfas	Lis.1	2	6	0.001	0	0.5
frc	Lis.1	2	6	1e-04	0	0.5
Krn	Lis.1	2	6	0.0013	0	0.5
mam	Lis.1	2	6	0.0062	0	0.5
brk	Lis.1	2	6	4e-04	0	0.5
Ark	Lis.1	2	6	0.0046	0	0.5
mmy	Lis.1	2	6	0.0018	0	0.5
mri	Lis.1	2	6	0.002	0	0.5
Crk	Lis.1	2	6	3e-04	0	0.5
ssh	Lis.1	2	6	8e-04	0	0.5
fs.1.K10	Lis.1	2	6	0.001	0	0.5
Psn	Lis.1	2	6	0.0012	0	0.5
CG9509	Lis.1	2	6	5e-04	0	0.5
CkIIalpha	Lis.1	2	6	0.003	0	0.5
car	Lis.1	2	6	3e-04	0	0.5
capu	Lis.1	2	6	4e-04	0	0.5
cact	Lis.1	2	6	0.0012	0	0.5
Patj	Lis.1	2	6	1e-04	0	0.5
dpp	Lis.1	2	6	0.0022	0	0.5
xl6	Lis.1	2	6	9e-04	0	0.5
dally	Lis.1	2	6	0.0013	0	0.5
Pi3K92E	Lis.1	2	6	6e-04	0	0.5
E.bx.	Lis.1	2	6	0.0012	0	0.5
emb	Lis.1	2	6	0.003	0	0.5
CtBP	Lis.1	2	6	0.0015	0	0.5
Dad	Lis.1	2	6	0.0021	0	0.5
amx	Lis.1	2	6	0.0021	0	0.5
Ank2	Lis.1	2	6	0.0019	0	0.5
CG34417	Lis.1	2	6	0.0014	0	0.5
scra	Lis.1	2	6	0.0012	0	0.5
dsd	Lis.1	2	6	3e-04	0	0.5
Ephrin	Lis.1	2	6	4e-04	0	0.5
Appl	Lis.1	2	6	6e-04	0	0.5
sty	Lis.1	2	6	5e-04	0	0.5
RhoL	Lis.1	2	6	2e-04	0	0.5
twi	Lis.1	2	6	0.0016	0	0.5
tub	Lis.1	2	6	0.001	0	0.5
ftz.f1	Lis.1	2	6	5e-04	0	0.5
wg	Lis.1	2	6	0.0023	0	0.5
LanB1	Lis.1	2	6	0.0224	0	0.5
LanA	Lis.1	2	6	8e-04	0	0.5
LanB2	Lis.1	2	6	2e-04	0	0.5
Chi	Lis.1	2	6	5e-04	0	0.5
nmo	Lis.1	2	6	7e-04	0	0.5
ics	Lis.1	2	6	7e-04	0	0.5
oaf	Lis.1	2	6	0.0015	0	0.5
dco	Lis.1	2	6	0.0879	0	0.5
Dys	Lis.1	2	6	0.0013	0	0.5
drm	Lis.1	2	6	5e-04	0	0.5
RpL30	Lis.1	2	6	5e-04	0	0.5
how	Lis.1	2	6	3e-04	0	0.5
dei	Lis.1	2	6	0.0033	0	0.5
CG1244	Lis.1	2	6	8e-04	0	0.5
Chc	Lis.1	2	6	3e-04	0	0.5
Orct	Lis.1	2	6	0.004	0	0.5
sgl	Lis.1	2	6	3e-04	0	0.5
CG17221	Lis.1	2	6	6e-04	0	0.5
gkt	Lis.1	2	6	0.002	0	0.5
by	Lis.1	2	6	2e-04	0	0.5
Pka.C3	Lis.1	2	6	0.0228	0	0.5
vlc	Lis.1	2	6	5e-04	0	0.5
fl.2.d	Lis.1	2	6	9e-04	0	0.5
Nf1	Lis.1	2	6	2e-04	0	0.5
CG6372	Lis.1	2	6	0.0017	0	0.5
Rho1	Lis.1	2	6	9e-04	0	0.5
kuk	Lis.1	2	6	5e-04	0	0.5
l.2.gl	Lis.1	2	6	6e-04	0	0.5
Ald	Lis.1	2	6	0.0013	0	0.5
jumu	Lis.1	2	6	7e-04	0	0.5
glu	Lis.1	2	6	0.0015	0	0.5
fs.2.ltoPP43	Lis.1	2	6	6e-04	0	0.5
CycE	Lis.1	2	6	0.007	0	0.5
CG8247	Lis.1	2	6	3e-04	0	0.5
CSN4	Lis.1	2	6	4e-04	0	0.5
X18w	Lis.1	2	6	8e-04	0	0.5
bs	Lis.1	2	6	4e-04	0	0.5
Nrt	Lis.1	2	6	0.0018	0	0.5
mask	Lis.1	2	6	5e-04	0	0.5
gl	Lis.1	2	6	4e-04	0	0.5
Cp1	Lis.1	2	6	8e-04	0	0.5
ex	Lis.1	2	6	0.0011	0	0.5
jing	Lis.1	2	6	2e-04	0	0.5
shrb	Lis.1	2	6	0.0012	0	0.5
raw	Lis.1	2	6	3e-04	0	0.5
CG9445	Lis.1	2	6	1e-04	0	0.5
gbb	Lis.1	2	6	6e-04	0	0.5
Hs2st	Lis.1	2	6	9e-04	0	0.5
sls	Lis.1	2	6	9e-04	0	0.5
kis	Lis.1	2	6	6e-04	0	0.5
run	Lis.1	2	6	1e-04	0	0.5
pnr	Lis.1	2	6	0.004	0	0.5
pn	Lis.1	2	6	0.0092	0	0.5
pnt	Lis.1	2	6	0.0013	0	0.5
Fmr1	Lis.1	2	6	0.001	0	0.5
Myo31DF	Lis.1	2	6	0.003	0	0.5
ALiX	Lis.1	2	6	3e-04	0	0.5
sgg	Lis.1	2	6	1e-04	0	0.5
mbt	Lis.1	2	6	8e-04	0	0.5
Sin3A	Lis.1	2	6	5e-04	0	0.5
dnc	Lis.1	2	6	0.0012	0	0.5
morgue	Lis.1	2	6	0.0028	0	0.5
Set2	Lis.1	2	6	9e-04	0	0.5
exu	Lis.1	2	6	6e-04	0	0.5
odd	Lis.1	2	6	0.0026	0	0.5
esc	Lis.1	2	6	0.004	0	0.5
dah	Lis.1	2	6	0.0027	0	0.5
Taf4	Lis.1	2	6	6e-04	0	0.5
Jafrac2	Lis.1	2	6	0.001	0	0.5
Fas3	Lis.1	2	6	3e-04	0	0.5
wus	Lis.1	2	6	0.0011	0	0.5
Wnt5	Lis.1	2	6	8e-04	0	0.5
sprt	Lis.1	2	6	0.0678	0	0.5
jar	Lis.1	2	6	9e-04	0	0.5
v	Lis.1	2	6	0.0019	0	0.5
Snap	Lis.1	2	6	9e-04	0	0.5
vap	Lis.1	2	6	0	0	0.5
Src42A	Lis.1	2	6	4e-04	0	0.5
esg	Lis.1	2	6	0.0024	0	0.5
zfh1	Lis.1	2	6	3e-04	0	0.5
alien	Lis.1	2	6	0.0016	0	0.5
peb	Lis.1	2	6	2e-04	0	0.5
par.1	Lis.1	2	6	2e-04	0	0.5
hyd	Lis.1	2	6	6e-04	0	0.5
trc	Lis.1	2	6	9e-04	0	0.5
Eip63E	Lis.1	2	6	9e-04	0	0.5
ird5	Lis.1	2	6	2e-04	0	0.5
bl	Lis.1	2	6	0.002	0	0.5
Syx1A	Lis.1	2	6	3e-04	0	0.5
drl	Lis.1	2	6	0.0015	0	0.5
rg	Lis.1	2	6	0.0032	0	0.5
apt	Lis.1	2	6	3e-04	0	0.5
svr	Lis.1	2	6	0.0101	0	0.5
sar1	Lis.1	2	6	4e-04	0	0.5
Tab2	Lis.1	2	6	4e-04	0	0.5
zfh2	Lis.1	2	6	0.0039	0	0.5
dj	Lis.1	2	6	0.0015	0	0.5
tum	Lis.1	2	6	6e-04	0	0.5
yellow.f	Lis.1	2	6	0.0022	0	0.5
p53	Lis.1	2	6	0.0019	0	0.5
ImpE3	Lis.1	2	6	5e-04	0	0.5
cbt	Lis.1	2	6	0.001	0	0.5
dl	Lis.1	2	6	0.0035	0	0.5
Dl	Lis.1	2	6	3e-04	0	0.5
Sur	Lis.1	2	6	7e-04	0	0.5
Rpd3	Lis.1	2	6	0.0012	0	0.5
CG4945	Lis.1	2	6	9e-04	0	0.5
eve	Lis.1	2	6	4e-04	0	0.5
Stat92E	Lis.1	2	6	0.0013	0	0.5
ken	Lis.1	2	6	6e-04	0	0.5
dpld	Lis.1	2	6	2e-04	0	0.5
CG1942	Lis.1	2	6	5e-04	0	0.5
Dcp.1	Lis.1	2	6	8e-04	0	0.5
Tak1	Lis.1	2	6	9e-04	0	0.5
cg	Lis.1	2	6	3e-04	0	0.5
fw	Lis.1	2	6	0.001	0	0.5
tutl	Lis.1	2	6	0.0666	0	0.5
bhr	Lis.1	2	6	2e-04	0	0.5
ash2	Lis.1	2	6	0.0142	0	0.5
mth	Lis.1	2	6	0.0014	0	0.5
numb	Lis.1	2	6	6e-04	0	0.5
X14.3.3zeta	Lis.1	2	6	0.0015	0	0.5
Lis.1	Lis.1	2	6	0.0014	0	0.5
alpha.Spec	Lis.1	2	6	0.0035	0	0.5
twf	Lis.1	2	6	7e-04	0	0.5
Bap60	Lis.1	2	6	8e-04	0	0.5
drk	Lis.1	2	6	0.0018	0	0.5
Nrx.IV	Lis.1	2	6	0.0055	0	0.5
trn	Lis.1	2	6	0.0062	0	0.5
chn	Lis.1	2	6	8e-04	0	0.5
RhoGAP68F	Lis.1	2	6	0	0	0.5
CycA	Lis.1	2	6	0.0058	0	0.5
LIMK1	Lis.1	2	6	1e-04	0	0.5
Rca1	Lis.1	2	6	0.0016	0	0.5
pelo	Lis.1	2	6	0.0028	0	0.5
CG32082	Lis.1	2	6	0.0011	0	0.5
pyd	Lis.1	2	6	3e-04	0	0.5
Mlc1	Lis.1	2	6	0.0016	0	0.5
meso18E	Lis.1	2	6	6e-04	0	0.5
rdx	Lis.1	2	6	0.0033	0	0.5
t	Lis.1	2	6	1e-04	0	0.5
alph	Lis.1	2	6	5e-04	0	0.5
elav	Lis.1	2	6	2e-04	0	0.5
shg	Lis.1	2	6	9e-04	0	0.5
shn	Lis.1	2	6	0.0035	0	0.5
th	Lis.1	2	6	0.0016	0	0.5
lmd	Lis.1	2	6	1e-04	0	0.5
enok	Lis.1	2	6	0.0019	0	0.5
loco	Lis.1	2	6	0.0027	0	0.5
disco	Lis.1	2	6	6e-04	0	0.5
Gtp.bp	Lis.1	2	6	6e-04	0	0.5
crol	Lis.1	2	6	0.001	0	0.5
Sema.1b	Lis.1	2	6	6e-04	0	0.5
dom	Lis.1	2	6	5e-04	0	0.5
Aph.4	Lis.1	2	6	0.0015	0	0.5
Hr78	Lis.1	2	6	7e-04	0	0.5
kuz	Lis.1	2	6	0.0012	0	0.5
mbo	Lis.1	2	6	0.001	0	0.5
par.6	Lis.1	2	6	4e-04	0	0.5
ast	Lis.1	2	6	0.0011	0	0.5
CG9769	Lis.1	2	6	6e-04	0	0.5
Rbp9	Lis.1	2	6	0.0013	0	0.5
hyx	Lis.1	2	6	3e-04	0	0.5
sced	Lis.1	2	6	0.0019	0	0.5
ninaE	Lis.1	2	6	0.0074	0	0.5
Dscam	Lis.1	2	6	0.0014	0	0.5
Eip63F.1	Lis.1	2	6	5e-04	0	0.5
lic	Lis.1	2	6	0.0013	0	0.5
Idgf5	Lis.1	2	6	0.0016	0	0.5
Idgf4	Lis.1	2	6	0.0012	0	0.5
Mbs	Lis.1	2	6	0.0028	0	0.5
opa	Lis.1	2	6	3e-04	0	0.5
lwr	Lis.1	2	6	5e-04	0	0.5
wee	Lis.1	2	6	1e-04	0	0.5
Cks30A	Lis.1	2	6	9e-04	0	0.5
fax	Lis.1	2	6	0.002	0	0.5
bun	Lis.1	2	6	6e-04	0	0.5
bnb	Lis.1	2	6	0.0014	0	0.5
Apc	Lis.1	2	6	9e-04	0	0.5
ytr	Lis.1	2	6	1e-04	0	0.5
blow	Lis.1	2	6	3e-04	0	0.5
Hph	Lis.1	2	6	0.0034	0	0.5
fs.1.M3	Lis.1	2	6	0.0122	0	0.5
chinmo	Lis.1	2	6	6e-04	0	0.5
CG13850	Lis.1	2	6	0.0013	0	0.5
E2f2	Lis.1	2	6	0.0052	0	0.5
eIF.4a	Lis.1	2	6	6e-04	0	0.5
stil	Lis.1	2	6	0.0013	0	0.5
Sh	Lis.1	2	6	0.002	0	0.5
l.3.mbt	Lis.1	2	6	0.0033	0	0.5
osa	Lis.1	2	6	0.0011	0	0.5
Cip4	Lis.1	2	6	5e-04	0	0.5
kkv	Lis.1	2	6	0.1347	0	0.5
pcm	Lis.1	2	6	1e-04	0	0.5
Hr46	Lis.1	2	6	0.0011	0	0.5
dib	Lis.1	2	6	3e-04	0	0.5
Idgf1	Lis.1	2	6	1e-04	0	0.5
SelD	Lis.1	2	6	0.004	0	0.5
eff	Lis.1	2	6	6e-04	0	0.5
glec	Lis.1	2	6	7e-04	0	0.5
E.z.	Lis.1	2	6	0.0011	0	0.5
Pink1	Lis.1	2	6	0.001	0	0.5
caup	Lis.1	2	6	8e-04	0	0.5
pav	Lis.1	2	6	0.0013	0	0.5
PebIII	Lis.1	2	6	0	0	0.5
flw	Lis.1	2	6	6e-04	0	0.5
aft	Lis.1	2	6	5e-04	0	0.5
fog	Lis.1	2	6	3e-04	0	0.5
ksr	Lis.1	2	6	9e-04	0	0.5
Caf1	Lis.1	2	6	0.0014	0	0.5
grp	Lis.1	2	6	7e-04	0	0.5
Ggamma1	Lis.1	2	6	9e-04	0	0.5
cort	Lis.1	2	6	0.002	0	0.5
brat	Lis.1	2	6	0.0012	0	0.5
NetB	Lis.1	2	6	0.0041	0	0.5
Arc.p34	Lis.1	2	6	0.0021	0	0.5
fru	Lis.1	2	6	0.0013	0	0.5
CG12896	Lis.1	2	6	0.0022	0	0.5
Rheb	Lis.1	2	6	8e-04	0	0.5
bt	Lis.1	2	6	7e-04	0	0.5
dmt	Lis.1	2	6	0.0011	0	0.5
CG14995	Lis.1	2	6	0.0015	0	0.5
tou	Lis.1	2	6	0.0143	0	0.5
Mhc	Lis.1	2	6	7e-04	0	0.5
Msp.300	Lis.1	2	6	6e-04	0	0.5
Pgant35A	Lis.1	2	6	0.001	0	0.5
Pen	Lis.1	2	6	0.0021	0	0.5
tld	Lis.1	2	6	0.0029	0	0.5
Tl	Lis.1	2	6	1e-04	0	0.5
tkv	Lis.1	2	6	0.0014	0	0.5
CG4500	Lis.1	2	6	0.0103	0	0.5
CG8216	Lis.1	2	6	7e-04	0	0.5
snf	Lis.1	2	6	6e-04	0	0.5
CG9104	Lis.1	2	6	0.0016	0	0.5
sn	Lis.1	2	6	9e-04	0	0.5
cta	Lis.1	2	6	0.001	0	0.5
eIF.4E	Lis.1	2	6	0.0017	0	0.5
ecd	Lis.1	2	6	0.0026	0	0.5
EcR	Lis.1	2	6	0.0016	0	0.5
LCBP1	Lis.1	2	6	0.0029	0	0.5
Antp	Lis.1	2	6	0.0012	0	0.5
Myo61F	Lis.1	2	6	5e-04	0	0.5
Moe	Lis.1	2	6	8e-04	0	0.5
Traf6	Lis.1	2	6	7e-04	0	0.5
ap	Lis.1	2	6	0	0	0.5
