Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
nej	toy	2	6	5e-04	0	0.5
dlg1	toy	2	6	0	0	0.5
Lcp65Ag1	toy	2	6	5e-04	0	0.5
Es2	toy	2	6	0	0	0.5
MED24	toy	2	6	0	0	0.5
Vhl	toy	2	6	0	0	0.5
tral	toy	2	6	5e-04	0	0.5
sns	toy	2	6	5e-04	0	0.5
mbl	toy	2	6	0	0	0.5
sav	toy	2	6	1e-04	0	0.5
lola	toy	2	6	1e-04	0	0.5
robo	toy	2	6	5e-04	0	0.5
CG32486	toy	2	6	0.0053	0	0.5
santa.maria	toy	2	6	0	0	0.5
stumps	toy	2	6	4e-04	0	0.5
abd.A	toy	2	6	0	0	0.5
dock	toy	2	6	8e-04	0	0.5
Lar	toy	2	6	0	0	0.5
l.1.G0289	toy	2	6	0	0	0.5
Abl	toy	2	6	6e-04	0	0.5
Syb	toy	2	6	7e-04	0	0.5
dome	toy	2	6	0	0	0.5
ofs	toy	2	6	1e-04	0	0.5
MED4	toy	2	6	0	0	0.5
scrib	toy	2	6	4e-04	0	0.5
siz	toy	2	6	0.0031	0	0.5
cbx	toy	2	6	0.0023	0	0.5
dsx	toy	2	6	2e-04	0	0.5
Sb	toy	2	6	1e-04	0	0.5
sax	toy	2	6	4e-04	0	0.5
foxo	toy	2	6	6e-04	0	0.5
Cyp1	toy	2	6	1e-04	0	0.5
brm	toy	2	6	0	0	0.5
rad50	toy	2	6	0	0	0.5
chico	toy	2	6	0.0013	0	0.5
cp309	toy	2	6	0.001	0	0.5
hdc	toy	2	6	2e-04	0	0.5
Axn	toy	2	6	0	0	0.5
Apc2	toy	2	6	0	0	0.5
PhKgamma	toy	2	6	0	0	0.5
eya	toy	2	6	3e-04	0	0.5
sktl	toy	2	6	0.0017	0	0.5
sqd	toy	2	6	0.0015	0	0.5
Akt1	toy	2	6	0	0	0.5
scyl	toy	2	6	0	0	0.5
cnk	toy	2	6	2e-04	0	0.5
CG8149	toy	2	6	0	0	0.5
CG34379	toy	2	6	1e-04	0	0.5
Yp1	toy	2	6	0	0	0.5
yrt	toy	2	6	0	0	0.5
bap	toy	2	6	0	0	0.5
tud	toy	2	6	3e-04	0	0.5
ct	toy	2	6	0	0	0.5
tup	toy	2	6	0.0023	0	0.5
G.ialpha65A	toy	2	6	0.001	0	0.5
knrl	toy	2	6	0	0	0.5
Pkn	toy	2	6	4e-04	0	0.5
Sry.delta	toy	2	6	0.0016	0	0.5
Alh	toy	2	6	1e-04	0	0.5
pnut	toy	2	6	0	0	0.5
phyl	toy	2	6	1e-04	0	0.5
CG17739	toy	2	6	5e-04	0	0.5
B4	toy	2	6	3e-04	0	0.5
CG2681	toy	2	6	0	0	0.5
tow	toy	2	6	1e-04	0	0.5
hkl	toy	2	6	1e-04	0	0.5
sina	toy	2	6	0	0	0.5
ry	toy	2	6	2e-04	0	0.5
rux	toy	2	6	0	0	0.5
boss	toy	2	6	2e-04	0	0.5
Mkp3	toy	2	6	0.0012	0	0.5
inaC	toy	2	6	0.002	0	0.5
sno	toy	2	6	4e-04	0	0.5
jagn	toy	2	6	0	0	0.5
dpn	toy	2	6	4e-04	0	0.5
wrapper	toy	2	6	1e-04	0	0.5
Ca.alpha1D	toy	2	6	5e-04	0	0.5
E2f	toy	2	6	2e-04	0	0.5
Dp	toy	2	6	0	0	0.5
l.2.efl	toy	2	6	4e-04	0	0.5
cnc	toy	2	6	0.0017	0	0.5
Atg5	toy	2	6	5e-04	0	0.5
acj6	toy	2	6	0	0	0.5
Trl	toy	2	6	2e-04	0	0.5
d4	toy	2	6	1e-04	0	0.5
CG16719	toy	2	6	5e-04	0	0.5
CadN	toy	2	6	0	0	0.5
gro	toy	2	6	0.0017	0	0.5
sec13	toy	2	6	4e-04	0	0.5
klar	toy	2	6	0	0	0.5
Rack1	toy	2	6	0.0021	0	0.5
Sobp	toy	2	6	0	0	0.5
ash1	toy	2	6	2e-04	0	0.5
inv	toy	2	6	3e-04	0	0.5
shot	toy	2	6	3e-04	0	0.5
Oseg1	toy	2	6	8e-04	0	0.5
Spred	toy	2	6	1e-04	0	0.5
puc	toy	2	6	0	0	0.5
Atg6	toy	2	6	3e-04	0	0.5
CG3829	toy	2	6	4e-04	0	0.5
sle	toy	2	6	5e-04	0	0.5
Cka	toy	2	6	4e-04	0	0.5
form3	toy	2	6	0	0	0.5
Pk61C	toy	2	6	1e-04	0	0.5
Pcaf	toy	2	6	0	0	0.5
sbb	toy	2	6	3e-04	0	0.5
Ef1gamma	toy	2	6	0	0	0.5
FKBP59	toy	2	6	0.005	0	0.5
Eip71CD	toy	2	6	0	0	0.5
xmas.2	toy	2	6	1e-04	0	0.5
ppan	toy	2	6	0	0	0.5
Iswi	toy	2	6	2e-04	0	0.5
ine	toy	2	6	1e-04	0	0.5
Tina.1	toy	2	6	1e-04	0	0.5
bon	toy	2	6	2e-04	0	0.5
pot	toy	2	6	2e-04	0	0.5
chic	toy	2	6	0	0	0.5
Hem	toy	2	6	1e-04	0	0.5
chif	toy	2	6	1e-04	0	0.5
S6kII	toy	2	6	0	0	0.5
wal	toy	2	6	0	0	0.5
wls	toy	2	6	2e-04	0	0.5
Ddx1	toy	2	6	2e-04	0	0.5
Sulf1	toy	2	6	2e-04	0	0.5
CG3987	toy	2	6	2e-04	0	0.5
Abd.B	toy	2	6	2e-04	0	0.5
Uba1	toy	2	6	2e-04	0	0.5
bigmax	toy	2	6	4e-04	0	0.5
NAT1	toy	2	6	0	0	0.5
wupA	toy	2	6	6e-04	0	0.5
Vps28	toy	2	6	5e-04	0	0.5
G.oalpha47A	toy	2	6	6e-04	0	0.5
G.salpha60A	toy	2	6	7e-04	0	0.5
dsf	toy	2	6	4e-04	0	0.5
Khc	toy	2	6	0	0	0.5
CG10641	toy	2	6	1e-04	0	0.5
Alk	toy	2	6	8e-04	0	0.5
ey	toy	2	6	7e-04	0	0.5
noc	toy	2	6	0.0025	0	0.5
ix	toy	2	6	4e-04	0	0.5
Optix	toy	2	6	0	0	0.5
sdt	toy	2	6	0	0	0.5
Sxl	toy	2	6	4e-04	0	0.5
rib	toy	2	6	0.0027	0	0.5
sas	toy	2	6	2e-04	0	0.5
Scgdelta	toy	2	6	0.0011	0	0.5
sw	toy	2	6	3e-04	0	0.5
fal	toy	2	6	0	0	0.5
ea	toy	2	6	4e-04	0	0.5
Ice	toy	2	6	8e-04	0	0.5
cic	toy	2	6	1e-04	0	0.5
Dok	toy	2	6	9e-04	0	0.5
rhea	toy	2	6	0	0	0.5
Glycogenin	toy	2	6	0	0	0.5
cin	toy	2	6	0	0	0.5
chp	toy	2	6	2e-04	0	0.5
Dlic2	toy	2	6	6e-04	0	0.5
Pk92B	toy	2	6	1e-04	0	0.5
Pak	toy	2	6	1e-04	0	0.5
Lim1	toy	2	6	3e-04	0	0.5
CG34450	toy	2	6	8e-04	0	0.5
Su.H.	toy	2	6	1e-04	0	0.5
CG12301	toy	2	6	1e-04	0	0.5
lilli	toy	2	6	1e-04	0	0.5
toe	toy	2	6	1e-04	0	0.5
qkr58E.3	toy	2	6	1e-04	0	0.5
up	toy	2	6	0	0	0.5
hep	toy	2	6	1e-04	0	0.5
Dap160	toy	2	6	4e-04	0	0.5
l.2.gd1	toy	2	6	2e-04	0	0.5
hkb	toy	2	6	1e-04	0	0.5
beta4GalNAcTA	toy	2	6	1e-04	0	0.5
Mer	toy	2	6	4e-04	0	0.5
Mtl	toy	2	6	4e-04	0	0.5
spin	toy	2	6	5e-04	0	0.5
mfas	toy	2	6	0	0	0.5
frc	toy	2	6	0	0	0.5
Krn	toy	2	6	0.0011	0	0.5
mam	toy	2	6	6e-04	0	0.5
brk	toy	2	6	3e-04	0	0.5
Ark	toy	2	6	2e-04	0	0.5
mmy	toy	2	6	6e-04	0	0.5
mri	toy	2	6	8e-04	0	0.5
Crk	toy	2	6	1e-04	0	0.5
ssh	toy	2	6	3e-04	0	0.5
fs.1.K10	toy	2	6	0	0	0.5
Psn	toy	2	6	0	0	0.5
CG9509	toy	2	6	1e-04	0	0.5
CkIIalpha	toy	2	6	0	0	0.5
car	toy	2	6	0	0	0.5
capu	toy	2	6	7e-04	0	0.5
cact	toy	2	6	1e-04	0	0.5
Patj	toy	2	6	1e-04	0	0.5
dpp	toy	2	6	0.001	0	0.5
xl6	toy	2	6	1e-04	0	0.5
dally	toy	2	6	7e-04	0	0.5
Pi3K92E	toy	2	6	8e-04	0	0.5
E.bx.	toy	2	6	2e-04	0	0.5
emb	toy	2	6	1e-04	0	0.5
CtBP	toy	2	6	3e-04	0	0.5
Dad	toy	2	6	0	0	0.5
amx	toy	2	6	2e-04	0	0.5
Ank2	toy	2	6	0.0019	0	0.5
CG34417	toy	2	6	0	0	0.5
scra	toy	2	6	6e-04	0	0.5
dsd	toy	2	6	0	0	0.5
Ephrin	toy	2	6	0	0	0.5
Appl	toy	2	6	5e-04	0	0.5
sty	toy	2	6	0	0	0.5
RhoL	toy	2	6	3e-04	0	0.5
twi	toy	2	6	5e-04	0	0.5
tub	toy	2	6	1e-04	0	0.5
ftz.f1	toy	2	6	0.001	0	0.5
wg	toy	2	6	2e-04	0	0.5
LanB1	toy	2	6	0.0234	0	0.5
LanA	toy	2	6	1e-04	0	0.5
LanB2	toy	2	6	3e-04	0	0.5
Chi	toy	2	6	1e-04	0	0.5
nmo	toy	2	6	4e-04	0	0.5
ics	toy	2	6	0	0	0.5
oaf	toy	2	6	4e-04	0	0.5
dco	toy	2	6	0.0076	0	0.5
Dys	toy	2	6	0	0	0.5
drm	toy	2	6	4e-04	0	0.5
RpL30	toy	2	6	5e-04	0	0.5
how	toy	2	6	0	0	0.5
dei	toy	2	6	1e-04	0	0.5
CG1244	toy	2	6	5e-04	0	0.5
Chc	toy	2	6	0.0022	0	0.5
Orct	toy	2	6	2e-04	0	0.5
sgl	toy	2	6	0	0	0.5
CG17221	toy	2	6	0	0	0.5
gkt	toy	2	6	2e-04	0	0.5
by	toy	2	6	0	0	0.5
Pka.C3	toy	2	6	7e-04	0	0.5
vlc	toy	2	6	2e-04	0	0.5
fl.2.d	toy	2	6	9e-04	0	0.5
Nf1	toy	2	6	0	0	0.5
CG6372	toy	2	6	1e-04	0	0.5
Rho1	toy	2	6	0	0	0.5
kuk	toy	2	6	3e-04	0	0.5
l.2.gl	toy	2	6	7e-04	0	0.5
Ald	toy	2	6	0	0	0.5
jumu	toy	2	6	0.001	0	0.5
glu	toy	2	6	0.0019	0	0.5
fs.2.ltoPP43	toy	2	6	1e-04	0	0.5
CycE	toy	2	6	1e-04	0	0.5
CG8247	toy	2	6	0	0	0.5
CSN4	toy	2	6	2e-04	0	0.5
X18w	toy	2	6	4e-04	0	0.5
bs	toy	2	6	1e-04	0	0.5
Nrt	toy	2	6	1e-04	0	0.5
mask	toy	2	6	1e-04	0	0.5
gl	toy	2	6	7e-04	0	0.5
Cp1	toy	2	6	0.0027	0	0.5
ex	toy	2	6	3e-04	0	0.5
jing	toy	2	6	0	0	0.5
shrb	toy	2	6	1e-04	0	0.5
raw	toy	2	6	0	0	0.5
CG9445	toy	2	6	0	0	0.5
gbb	toy	2	6	1e-04	0	0.5
Hs2st	toy	2	6	0.0016	0	0.5
sls	toy	2	6	2e-04	0	0.5
kis	toy	2	6	2e-04	0	0.5
run	toy	2	6	0	0	0.5
pnr	toy	2	6	0.0037	0	0.5
pn	toy	2	6	1e-04	0	0.5
pnt	toy	2	6	0	0	0.5
Fmr1	toy	2	6	0.0018	0	0.5
Myo31DF	toy	2	6	0	0	0.5
ALiX	toy	2	6	1e-04	0	0.5
sgg	toy	2	6	0	0	0.5
mbt	toy	2	6	0	0	0.5
Sin3A	toy	2	6	0.0015	0	0.5
dnc	toy	2	6	4e-04	0	0.5
morgue	toy	2	6	0	0	0.5
Set2	toy	2	6	8e-04	0	0.5
exu	toy	2	6	0.0086	0	0.5
odd	toy	2	6	2e-04	0	0.5
esc	toy	2	6	0	0	0.5
dah	toy	2	6	0	0	0.5
Taf4	toy	2	6	4e-04	0	0.5
Jafrac2	toy	2	6	0.7157	-1.99682	0.5
Fas3	toy	2	6	1e-04	0	0.5
wus	toy	2	6	5e-04	0	0.5
Wnt5	toy	2	6	1e-04	0	0.5
sprt	toy	2	6	0.0145	0	0.5
jar	toy	2	6	0.0029	0	0.5
v	toy	2	6	1e-04	0	0.5
Snap	toy	2	6	0	0	0.5
vap	toy	2	6	0	0	0.5
Src42A	toy	2	6	8e-04	0	0.5
esg	toy	2	6	0	0	0.5
zfh1	toy	2	6	5e-04	0	0.5
alien	toy	2	6	1e-04	0	0.5
peb	toy	2	6	0	0	0.5
par.1	toy	2	6	1e-04	0	0.5
hyd	toy	2	6	0	0	0.5
trc	toy	2	6	5e-04	0	0.5
Eip63E	toy	2	6	0.7146	-0.99937	0.5
ird5	toy	2	6	0	0	0.5
bl	toy	2	6	7e-04	0	0.5
Syx1A	toy	2	6	0	0	0.5
drl	toy	2	6	0.0013	0	0.5
rg	toy	2	6	5e-04	0	0.5
apt	toy	2	6	1e-04	0	0.5
svr	toy	2	6	0	0	0.5
sar1	toy	2	6	2e-04	0	0.5
Tab2	toy	2	6	0	0	0.5
zfh2	toy	2	6	1e-04	0	0.5
dj	toy	2	6	2e-04	0	0.5
tum	toy	2	6	0	0	0.5
yellow.f	toy	2	6	5e-04	0	0.5
p53	toy	2	6	1e-04	0	0.5
ImpE3	toy	2	6	1e-04	0	0.5
cbt	toy	2	6	3e-04	0	0.5
dl	toy	2	6	0	0	0.5
Dl	toy	2	6	0	0	0.5
Sur	toy	2	6	0	0	0.5
Rpd3	toy	2	6	0	0	0.5
CG4945	toy	2	6	0	0	0.5
eve	toy	2	6	4e-04	0	0.5
Stat92E	toy	2	6	1e-04	0	0.5
ken	toy	2	6	3e-04	0	0.5
dpld	toy	2	6	6e-04	0	0.5
CG1942	toy	2	6	7e-04	0	0.5
Dcp.1	toy	2	6	8e-04	0	0.5
Tak1	toy	2	6	8e-04	0	0.5
cg	toy	2	6	0	0	0.5
fw	toy	2	6	0.0015	0	0.5
tutl	toy	2	6	6e-04	0	0.5
bhr	toy	2	6	0	0	0.5
ash2	toy	2	6	3e-04	0	0.5
mth	toy	2	6	3e-04	0	0.5
numb	toy	2	6	2e-04	0	0.5
X14.3.3zeta	toy	2	6	2e-04	0	0.5
Lis.1	toy	2	6	5e-04	0	0.5
alpha.Spec	toy	2	6	0.0062	0	0.5
twf	toy	2	6	2e-04	0	0.5
Bap60	toy	2	6	0	0	0.5
drk	toy	2	6	0.0081	0	0.5
Nrx.IV	toy	2	6	7e-04	0	0.5
trn	toy	2	6	1e-04	0	0.5
chn	toy	2	6	7e-04	0	0.5
RhoGAP68F	toy	2	6	8e-04	0	0.5
CycA	toy	2	6	8e-04	0	0.5
LIMK1	toy	2	6	0.0012	0	0.5
Rca1	toy	2	6	0	0	0.5
pelo	toy	2	6	0	0	0.5
CG32082	toy	2	6	0	0	0.5
pyd	toy	2	6	6e-04	0	0.5
Mlc1	toy	2	6	0	0	0.5
meso18E	toy	2	6	0	0	0.5
rdx	toy	2	6	2e-04	0	0.5
t	toy	2	6	0	0	0.5
alph	toy	2	6	0	0	0.5
elav	toy	2	6	1e-04	0	0.5
shg	toy	2	6	2e-04	0	0.5
shn	toy	2	6	1e-04	0	0.5
th	toy	2	6	1e-04	0	0.5
lmd	toy	2	6	0.0012	0	0.5
enok	toy	2	6	1e-04	0	0.5
loco	toy	2	6	4e-04	0	0.5
disco	toy	2	6	0.0014	0	0.5
Gtp.bp	toy	2	6	0	0	0.5
crol	toy	2	6	0	0	0.5
Sema.1b	toy	2	6	6e-04	0	0.5
dom	toy	2	6	0	0	0.5
Aph.4	toy	2	6	8e-04	0	0.5
Hr78	toy	2	6	0	0	0.5
kuz	toy	2	6	4e-04	0	0.5
mbo	toy	2	6	0	0	0.5
par.6	toy	2	6	0	0	0.5
ast	toy	2	6	0.0059	0	0.5
CG9769	toy	2	6	3e-04	0	0.5
Rbp9	toy	2	6	0	0	0.5
hyx	toy	2	6	1e-04	0	0.5
sced	toy	2	6	3e-04	0	0.5
ninaE	toy	2	6	5e-04	0	0.5
Dscam	toy	2	6	0	0	0.5
Eip63F.1	toy	2	6	0	0	0.5
lic	toy	2	6	5e-04	0	0.5
Idgf5	toy	2	6	3e-04	0	0.5
Idgf4	toy	2	6	3e-04	0	0.5
Mbs	toy	2	6	0.0013	0	0.5
opa	toy	2	6	0	0	0.5
lwr	toy	2	6	0.001	0	0.5
wee	toy	2	6	8e-04	0	0.5
Cks30A	toy	2	6	0	0	0.5
fax	toy	2	6	3e-04	0	0.5
bun	toy	2	6	1e-04	0	0.5
bnb	toy	2	6	3e-04	0	0.5
Apc	toy	2	6	1e-04	0	0.5
ytr	toy	2	6	0	0	0.5
blow	toy	2	6	5e-04	0	0.5
Hph	toy	2	6	0	0	0.5
fs.1.M3	toy	2	6	0.004	0	0.5
chinmo	toy	2	6	0	0	0.5
CG13850	toy	2	6	4e-04	0	0.5
E2f2	toy	2	6	0	0	0.5
eIF.4a	toy	2	6	2e-04	0	0.5
stil	toy	2	6	0	0	0.5
Sh	toy	2	6	0	0	0.5
l.3.mbt	toy	2	6	0	0	0.5
osa	toy	2	6	1e-04	0	0.5
Cip4	toy	2	6	0.0011	0	0.5
kkv	toy	2	6	0.0011	0	0.5
pcm	toy	2	6	5e-04	0	0.5
Hr46	toy	2	6	0.001	0	0.5
dib	toy	2	6	5e-04	0	0.5
Idgf1	toy	2	6	5e-04	0	0.5
SelD	toy	2	6	8e-04	0	0.5
eff	toy	2	6	0	0	0.5
glec	toy	2	6	3e-04	0	0.5
E.z.	toy	2	6	0	0	0.5
Pink1	toy	2	6	0.7152	0.99892	0.5
caup	toy	2	6	0.0016	0	0.5
pav	toy	2	6	5e-04	0	0.5
PebIII	toy	2	6	1e-04	0	0.5
flw	toy	2	6	5e-04	0	0.5
aft	toy	2	6	8e-04	0	0.5
fog	toy	2	6	3e-04	0	0.5
ksr	toy	2	6	2e-04	0	0.5
Caf1	toy	2	6	2e-04	0	0.5
grp	toy	2	6	0	0	0.5
Ggamma1	toy	2	6	0.004	0	0.5
cort	toy	2	6	5e-04	0	0.5
brat	toy	2	6	0	0	0.5
NetB	toy	2	6	0.0011	0	0.5
Arc.p34	toy	2	6	0.0011	0	0.5
fru	toy	2	6	0.0026	0	0.5
CG12896	toy	2	6	0	0	0.5
Rheb	toy	2	6	4e-04	0	0.5
bt	toy	2	6	5e-04	0	0.5
dmt	toy	2	6	2e-04	0	0.5
CG14995	toy	2	6	0	0	0.5
tou	toy	2	6	1e-04	0	0.5
Mhc	toy	2	6	0	0	0.5
Msp.300	toy	2	6	0	0	0.5
Pgant35A	toy	2	6	0.0014	0	0.5
Pen	toy	2	6	1e-04	0	0.5
tld	toy	2	6	4e-04	0	0.5
Tl	toy	2	6	2e-04	0	0.5
tkv	toy	2	6	0.001	0	0.5
CG4500	toy	2	6	6e-04	0	0.5
CG8216	toy	2	6	4e-04	0	0.5
snf	toy	2	6	1e-04	0	0.5
CG9104	toy	2	6	0	0	0.5
sn	toy	2	6	0	0	0.5
cta	toy	2	6	7e-04	0	0.5
eIF.4E	toy	2	6	0	0	0.5
ecd	toy	2	6	2e-04	0	0.5
EcR	toy	2	6	3e-04	0	0.5
LCBP1	toy	2	6	4e-04	0	0.5
Antp	toy	2	6	1e-04	0	0.5
Myo61F	toy	2	6	4e-04	0	0.5
Moe	toy	2	6	3e-04	0	0.5
Traf6	toy	2	6	0	0	0.5
ap	toy	2	6	0	0	0.5
msi	toy	2	6	0	0	0.5
Pop2	toy	2	6	0	0	0.5
baz	toy	2	6	0	0	0.5
bcd	toy	2	6	0	0	0.5
Atpalpha	toy	2	6	4e-04	0	0.5
pdm2	toy	2	6	0	0	0.5
tin	toy	2	6	0	0	0.5
Idgf2	toy	2	6	1e-04	0	0.5
slam	toy	2	6	0	0	0.5
trio	toy	2	6	0	0	0.5
qm	toy	2	6	0	0	0.5
uzip	toy	2	6	1e-04	0	0.5
N	toy	2	6	0	0	0.5
CG17470	toy	2	6	0	0	0.5
SelG	toy	2	6	0	0	0.5
Cct1	toy	2	6	0	0	0.5
Atx2	toy	2	6	0.0112	0	0.5
her	toy	2	6	1e-04	0	0.5
pio	toy	2	6	1e-04	0	0.5
chrw	toy	2	6	7e-04	0	0.5
prod	toy	2	6	4e-04	0	0.5
prd	toy	2	6	0	0	0.5
Prm	toy	2	6	0	0	0.5
thr	toy	2	6	0	0	0.5
stg	toy	2	6	0	0	0.5
l.2.37Cc	toy	2	6	0	0	0.5
Mef2	toy	2	6	0.7384	0.98872	0.5
sli	toy	2	6	0.003	0	0.5
dec.1	toy	2	6	0	0	0.5
dos	toy	2	6	0	0	0.5
Dif	toy	2	6	6e-04	0	0.5
Hs6st	toy	2	6	2e-04	0	0.5
asf1	toy	2	6	0	0	0.5
Mitf	toy	2	6	9e-04	0	0.5
Pvf1	toy	2	6	5e-04	0	0.5
Dredd	toy	2	6	0	0	0.5
poe	toy	2	6	0.0024	0	0.5
