Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dpp	caps	2	6	3e-04	0	0.5
xl6	caps	2	6	0	0	0.5
dally	caps	2	6	0	0	0.5
Pi3K92E	caps	2	6	0.0017	0	0.5
E.bx.	caps	2	6	7e-04	0	0.5
emb	caps	2	6	0	0	0.5
CtBP	caps	2	6	0	0	0.5
Dad	caps	2	6	0.0015	0	0.5
amx	caps	2	6	0	0	0.5
Ank2	caps	2	6	0	0	0.5
CG34417	caps	2	6	0	0	0.5
scra	caps	2	6	3e-04	0	0.5
dsd	caps	2	6	1e-04	0	0.5
Ephrin	caps	2	6	0	0	0.5
Appl	caps	2	6	2e-04	0	0.5
sty	caps	2	6	0	0	0.5
RhoL	caps	2	6	9e-04	0	0.5
twi	caps	2	6	1e-04	0	0.5
tub	caps	2	6	0	0	0.5
ftz.f1	caps	2	6	9e-04	0	0.5
wg	caps	2	6	5e-04	0	0.5
LanB1	caps	2	6	0	0	0.5
LanA	caps	2	6	0	0	0.5
LanB2	caps	2	6	0	0	0.5
Chi	caps	2	6	1e-04	0	0.5
nmo	caps	2	6	4e-04	0	0.5
ics	caps	2	6	0	0	0.5
oaf	caps	2	6	0.0022	0	0.5
dco	caps	2	6	3e-04	0	0.5
Dys	caps	2	6	1e-04	0	0.5
drm	caps	2	6	6e-04	0	0.5
RpL30	caps	2	6	0	0	0.5
how	caps	2	6	0	0	0.5
dei	caps	2	6	0.0015	0	0.5
CG1244	caps	2	6	0	0	0.5
Chc	caps	2	6	0	0	0.5
Orct	caps	2	6	0.0016	0	0.5
sgl	caps	2	6	0.0024	0	0.5
CG17221	caps	2	6	8e-04	0	0.5
gkt	caps	2	6	0	0	0.5
by	caps	2	6	0	0	0.5
Pka.C3	caps	2	6	0.0017	0	0.5
vlc	caps	2	6	4e-04	0	0.5
fl.2.d	caps	2	6	9e-04	0	0.5
Nf1	caps	2	6	0	0	0.5
CG6372	caps	2	6	1e-04	0	0.5
Rho1	caps	2	6	0	0	0.5
kuk	caps	2	6	0	0	0.5
l.2.gl	caps	2	6	0	0	0.5
Ald	caps	2	6	0	0	0.5
jumu	caps	2	6	0	0	0.5
glu	caps	2	6	7e-04	0	0.5
fs.2.ltoPP43	caps	2	6	0	0	0.5
CycE	caps	2	6	4e-04	0	0.5
CG8247	caps	2	6	6e-04	0	0.5
CSN4	caps	2	6	0	0	0.5
X18w	caps	2	6	5e-04	0	0.5
bs	caps	2	6	0.001	0	0.5
Nrt	caps	2	6	0	0	0.5
mask	caps	2	6	0	0	0.5
gl	caps	2	6	1e-04	0	0.5
Cp1	caps	2	6	1e-04	0	0.5
ex	caps	2	6	2e-04	0	0.5
jing	caps	2	6	0	0	0.5
shrb	caps	2	6	0	0	0.5
raw	caps	2	6	0	0	0.5
CG9445	caps	2	6	0	0	0.5
gbb	caps	2	6	0.0016	0	0.5
Hs2st	caps	2	6	0	0	0.5
sls	caps	2	6	0	0	0.5
kis	caps	2	6	0	0	0.5
run	caps	2	6	0	0	0.5
pnr	caps	2	6	6e-04	0	0.5
pn	caps	2	6	0	0	0.5
pnt	caps	2	6	0	0	0.5
Fmr1	caps	2	6	0	0	0.5
Myo31DF	caps	2	6	0	0	0.5
ALiX	caps	2	6	0	0	0.5
sgg	caps	2	6	2e-04	0	0.5
mbt	caps	2	6	0	0	0.5
Sin3A	caps	2	6	0	0	0.5
dnc	caps	2	6	7e-04	0	0.5
morgue	caps	2	6	9e-04	0	0.5
Set2	caps	2	6	0	0	0.5
exu	caps	2	6	0	0	0.5
odd	caps	2	6	7e-04	0	0.5
esc	caps	2	6	0	0	0.5
dah	caps	2	6	0	0	0.5
Taf4	caps	2	6	0	0	0.5
Jafrac2	caps	2	6	0	0	0.5
Fas3	caps	2	6	0.0026	0	0.5
wus	caps	2	6	0	0	0.5
Wnt5	caps	2	6	0	0	0.5
sprt	caps	2	6	0	0	0.5
jar	caps	2	6	0	0	0.5
v	caps	2	6	2e-04	0	0.5
Snap	caps	2	6	1e-04	0	0.5
vap	caps	2	6	0.0028	0	0.5
Src42A	caps	2	6	0	0	0.5
esg	caps	2	6	0	0	0.5
zfh1	caps	2	6	0	0	0.5
alien	caps	2	6	0	0	0.5
peb	caps	2	6	2e-04	0	0.5
par.1	caps	2	6	0	0	0.5
hyd	caps	2	6	1e-04	0	0.5
trc	caps	2	6	0.0013	0	0.5
Eip63E	caps	2	6	8e-04	0	0.5
ird5	caps	2	6	0	0	0.5
bl	caps	2	6	0	0	0.5
Syx1A	caps	2	6	7e-04	0	0.5
