Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
qkr58E.3	cp309	2	6	0.0013	0	0.5
up	cp309	2	6	3e-04	0	0.5
hep	cp309	2	6	4e-04	0	0.5
Dap160	cp309	2	6	0.0014	0	0.5
l.2.gd1	cp309	2	6	8e-04	0	0.5
hkb	cp309	2	6	0.0013	0	0.5
beta4GalNAcTA	cp309	2	6	0.0025	0	0.5
Mer	cp309	2	6	1e-04	0	0.5
Mtl	cp309	2	6	0.0034	0	0.5
spin	cp309	2	6	5e-04	0	0.5
mfas	cp309	2	6	0.0013	0	0.5
frc	cp309	2	6	1e-04	0	0.5
Krn	cp309	2	6	0.002	0	0.5
mam	cp309	2	6	0.0044	0	0.5
brk	cp309	2	6	5e-04	0	0.5
Ark	cp309	2	6	0.0014	0	0.5
mmy	cp309	2	6	1e-04	0	0.5
mri	cp309	2	6	0.001	0	0.5
Crk	cp309	2	6	0	0	0.5
ssh	cp309	2	6	3e-04	0	0.5
fs.1.K10	cp309	2	6	0	0	0.5
Psn	cp309	2	6	0.0013	0	0.5
CG9509	cp309	2	6	0.0021	0	0.5
CkIIalpha	cp309	2	6	9e-04	0	0.5
car	cp309	2	6	3e-04	0	0.5
capu	cp309	2	6	2e-04	0	0.5
cact	cp309	2	6	7e-04	0	0.5
Patj	cp309	2	6	8e-04	0	0.5
dpp	cp309	2	6	0.0366	0	0.5
xl6	cp309	2	6	4e-04	0	0.5
dally	cp309	2	6	9e-04	0	0.5
Pi3K92E	cp309	2	6	9e-04	0	0.5
E.bx.	cp309	2	6	0.0013	0	0.5
emb	cp309	2	6	0.0018	0	0.5
CtBP	cp309	2	6	5e-04	0	0.5
Dad	cp309	2	6	3e-04	0	0.5
amx	cp309	2	6	7e-04	0	0.5
Ank2	cp309	2	6	8e-04	0	0.5
CG34417	cp309	2	6	0.0016	0	0.5
scra	cp309	2	6	0	0	0.5
dsd	cp309	2	6	0.0011	0	0.5
Ephrin	cp309	2	6	1e-04	0	0.5
Appl	cp309	2	6	0.0012	0	0.5
sty	cp309	2	6	1e-04	0	0.5
RhoL	cp309	2	6	0.0017	0	0.5
twi	cp309	2	6	0.0011	0	0.5
tub	cp309	2	6	0.0017	0	0.5
ftz.f1	cp309	2	6	0.0011	0	0.5
wg	cp309	2	6	0.0019	0	0.5
LanB1	cp309	2	6	0.0014	0	0.5
LanA	cp309	2	6	0.0014	0	0.5
LanB2	cp309	2	6	0.0051	0	0.5
Chi	cp309	2	6	0.0017	0	0.5
nmo	cp309	2	6	0.002	0	0.5
ics	cp309	2	6	0.0011	0	0.5
oaf	cp309	2	6	0	0	0.5
dco	cp309	2	6	4e-04	0	0.5
Dys	cp309	2	6	3e-04	0	0.5
drm	cp309	2	6	2e-04	0	0.5
RpL30	cp309	2	6	9e-04	0	0.5
how	cp309	2	6	2e-04	0	0.5
dei	cp309	2	6	0	0	0.5
CG1244	cp309	2	6	0.0013	0	0.5
Chc	cp309	2	6	2e-04	0	0.5
Orct	cp309	2	6	3e-04	0	0.5
sgl	cp309	2	6	1e-04	0	0.5
CG17221	cp309	2	6	0.0018	0	0.5
gkt	cp309	2	6	3e-04	0	0.5
by	cp309	2	6	5e-04	0	0.5
Pka.C3	cp309	2	6	0	0	0.5
vlc	cp309	2	6	8e-04	0	0.5
fl.2.d	cp309	2	6	0.0044	0	0.5
Nf1	cp309	2	6	0.0014	0	0.5
CG6372	cp309	2	6	0.0012	0	0.5
Rho1	cp309	2	6	2e-04	0	0.5
kuk	cp309	2	6	3e-04	0	0.5
l.2.gl	cp309	2	6	4e-04	0	0.5
Ald	cp309	2	6	3e-04	0	0.5
jumu	cp309	2	6	0.0012	0	0.5
glu	cp309	2	6	0.0011	0	0.5
fs.2.ltoPP43	cp309	2	6	0.0016	0	0.5
CycE	cp309	2	6	2e-04	0	0.5
CG8247	cp309	2	6	8e-04	0	0.5
CSN4	cp309	2	6	2e-04	0	0.5
X18w	cp309	2	6	0.0056	0	0.5
bs	cp309	2	6	0.0013	0	0.5
Nrt	cp309	2	6	0.0048	0	0.5
mask	cp309	2	6	1e-04	0	0.5
gl	cp309	2	6	5e-04	0	0.5
Cp1	cp309	2	6	3e-04	0	0.5
ex	cp309	2	6	2e-04	0	0.5
jing	cp309	2	6	0.0017	0	0.5
shrb	cp309	2	6	0.0018	0	0.5
raw	cp309	2	6	1e-04	0	0.5
CG9445	cp309	2	6	2e-04	0	0.5
gbb	cp309	2	6	2e-04	0	0.5
Hs2st	cp309	2	6	1e-04	0	0.5
sls	cp309	2	6	4e-04	0	0.5
kis	cp309	2	6	0.0016	0	0.5
run	cp309	2	6	0.0016	0	0.5
pnr	cp309	2	6	0.0015	0	0.5
pn	cp309	2	6	7e-04	0	0.5
pnt	cp309	2	6	9e-04	0	0.5
Fmr1	cp309	2	6	4e-04	0	0.5
Myo31DF	cp309	2	6	4e-04	0	0.5
ALiX	cp309	2	6	1e-04	0	0.5
sgg	cp309	2	6	0.0011	0	0.5
mbt	cp309	2	6	1e-04	0	0.5
Sin3A	cp309	2	6	2e-04	0	0.5
dnc	cp309	2	6	1e-04	0	0.5
morgue	cp309	2	6	0.002	0	0.5
Set2	cp309	2	6	4e-04	0	0.5
exu	cp309	2	6	1e-04	0	0.5
odd	cp309	2	6	0.0087	0	0.5
esc	cp309	2	6	2e-04	0	0.5
dah	cp309	2	6	4e-04	0	0.5
Taf4	cp309	2	6	0.0014	0	0.5
Jafrac2	cp309	2	6	3e-04	0	0.5
Fas3	cp309	2	6	0.0017	0	0.5
wus	cp309	2	6	2e-04	0	0.5
Wnt5	cp309	2	6	4e-04	0	0.5
sprt	cp309	2	6	5e-04	0	0.5
jar	cp309	2	6	0.1039	0	0.5
v	cp309	2	6	0.0014	0	0.5
Snap	cp309	2	6	6e-04	0	0.5
vap	cp309	2	6	4e-04	0	0.5
Src42A	cp309	2	6	0.001	0	0.5
esg	cp309	2	6	7e-04	0	0.5
zfh1	cp309	2	6	4e-04	0	0.5
alien	cp309	2	6	6e-04	0	0.5
peb	cp309	2	6	9e-04	0	0.5
par.1	cp309	2	6	8e-04	0	0.5
hyd	cp309	2	6	0.0011	0	0.5
trc	cp309	2	6	2e-04	0	0.5
Eip63E	cp309	2	6	8e-04	0	0.5
ird5	cp309	2	6	3e-04	0	0.5
bl	cp309	2	6	0.0059	0	0.5
Syx1A	cp309	2	6	0.0017	0	0.5
drl	cp309	2	6	0.0069	0	0.5
rg	cp309	2	6	0.0013	0	0.5
apt	cp309	2	6	9e-04	0	0.5
svr	cp309	2	6	1e-04	0	0.5
sar1	cp309	2	6	5e-04	0	0.5
Tab2	cp309	2	6	2e-04	0	0.5
zfh2	cp309	2	6	7e-04	0	0.5
dj	cp309	2	6	8e-04	0	0.5
tum	cp309	2	6	0	0	0.5
yellow.f	cp309	2	6	0	0	0.5
p53	cp309	2	6	6e-04	0	0.5
ImpE3	cp309	2	6	1e-04	0	0.5
cbt	cp309	2	6	9e-04	0	0.5
dl	cp309	2	6	0.0017	0	0.5
Dl	cp309	2	6	5e-04	0	0.5
Sur	cp309	2	6	9e-04	0	0.5
Rpd3	cp309	2	6	1e-04	0	0.5
CG4945	cp309	2	6	1e-04	0	0.5
eve	cp309	2	6	0.0014	0	0.5
Stat92E	cp309	2	6	7e-04	0	0.5
ken	cp309	2	6	2e-04	0	0.5
dpld	cp309	2	6	0	0	0.5
CG1942	cp309	2	6	3e-04	0	0.5
Dcp.1	cp309	2	6	0.0016	0	0.5
Tak1	cp309	2	6	0.0022	0	0.5
cg	cp309	2	6	0.0027	0	0.5
fw	cp309	2	6	3e-04	0	0.5
tutl	cp309	2	6	0.001	0	0.5
bhr	cp309	2	6	5e-04	0	0.5
ash2	cp309	2	6	5e-04	0	0.5
mth	cp309	2	6	7e-04	0	0.5
numb	cp309	2	6	4e-04	0	0.5
X14.3.3zeta	cp309	2	6	4e-04	0	0.5
Lis.1	cp309	2	6	0.0019	0	0.5
alpha.Spec	cp309	2	6	0.118	0	0.5
twf	cp309	2	6	0.0041	0	0.5
Bap60	cp309	2	6	5e-04	0	0.5
drk	cp309	2	6	0.0047	0	0.5
Nrx.IV	cp309	2	6	5e-04	0	0.5
trn	cp309	2	6	7e-04	0	0.5
chn	cp309	2	6	9e-04	0	0.5
RhoGAP68F	cp309	2	6	0.0026	0	0.5
CycA	cp309	2	6	1e-04	0	0.5
LIMK1	cp309	2	6	7e-04	0	0.5
Rca1	cp309	2	6	0.0018	0	0.5
pelo	cp309	2	6	0.0011	0	0.5
CG32082	cp309	2	6	5e-04	0	0.5
pyd	cp309	2	6	0.0169	0	0.5
Mlc1	cp309	2	6	1e-04	0	0.5
meso18E	cp309	2	6	8e-04	0	0.5
rdx	cp309	2	6	5e-04	0	0.5
t	cp309	2	6	0.0019	0	0.5
alph	cp309	2	6	1e-04	0	0.5
elav	cp309	2	6	0.001	0	0.5
shg	cp309	2	6	0.0013	0	0.5
