Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
glec	Pen	2	6	4e-04	0	0.5
E.z.	Pen	2	6	0	0	0.5
Pink1	Pen	2	6	2e-04	0	0.5
caup	Pen	2	6	0	0	0.5
pav	Pen	2	6	0	0	0.5
PebIII	Pen	2	6	5e-04	0	0.5
flw	Pen	2	6	0	0	0.5
aft	Pen	2	6	0	0	0.5
fog	Pen	2	6	0	0	0.5
ksr	Pen	2	6	0	0	0.5
Caf1	Pen	2	6	0	0	0.5
grp	Pen	2	6	0	0	0.5
Ggamma1	Pen	2	6	0	0	0.5
cort	Pen	2	6	0	0	0.5
brat	Pen	2	6	0	0	0.5
NetB	Pen	2	6	3e-04	0	0.5
Arc.p34	Pen	2	6	0	0	0.5
fru	Pen	2	6	0	0	0.5
CG12896	Pen	2	6	0	0	0.5
Rheb	Pen	2	6	0	0	0.5
bt	Pen	2	6	0	0	0.5
dmt	Pen	2	6	5e-04	0	0.5
CG14995	Pen	2	6	0	0	0.5
tou	Pen	2	6	0	0	0.5
Mhc	Pen	2	6	7e-04	0	0.5
Msp.300	Pen	2	6	0	0	0.5
Pgant35A	Pen	2	6	8e-04	0	0.5
Pen	Pen	2	6	0	0	0.5
tld	Pen	2	6	6e-04	0	0.5
Tl	Pen	2	6	1e-04	0	0.5
tkv	Pen	2	6	0	0	0.5
CG4500	Pen	2	6	0.0013	0	0.5
CG8216	Pen	2	6	0	0	0.5
snf	Pen	2	6	9e-04	0	0.5
CG9104	Pen	2	6	0.0016	0	0.5
sn	Pen	2	6	0	0	0.5
cta	Pen	2	6	0	0	0.5
eIF.4E	Pen	2	6	0	0	0.5
ecd	Pen	2	6	1e-04	0	0.5
EcR	Pen	2	6	5e-04	0	0.5
LCBP1	Pen	2	6	0	0	0.5
Antp	Pen	2	6	0	0	0.5
Myo61F	Pen	2	6	0	0	0.5
Moe	Pen	2	6	0	0	0.5
Traf6	Pen	2	6	0	0	0.5
ap	Pen	2	6	0	0	0.5
msi	Pen	2	6	0	0	0.5
Pop2	Pen	2	6	0.0032	0	0.5
baz	Pen	2	6	6e-04	0	0.5
bcd	Pen	2	6	0	0	0.5
