Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sin3A	Sur	2	6	6e-04	0	0.5
dnc	Sur	2	6	8e-04	0	0.5
morgue	Sur	2	6	1e-04	0	0.5
Set2	Sur	2	6	5e-04	0	0.5
exu	Sur	2	6	0	0	0.5
odd	Sur	2	6	0.0011	0	0.5
esc	Sur	2	6	8e-04	0	0.5
dah	Sur	2	6	5e-04	0	0.5
Taf4	Sur	2	6	2e-04	0	0.5
Jafrac2	Sur	2	6	4e-04	0	0.5
Fas3	Sur	2	6	4e-04	0	0.5
wus	Sur	2	6	0	0	0.5
Wnt5	Sur	2	6	6e-04	0	0.5
sprt	Sur	2	6	5e-04	0	0.5
jar	Sur	2	6	1e-04	0	0.5
v	Sur	2	6	0	0	0.5
Snap	Sur	2	6	0	0	0.5
vap	Sur	2	6	2e-04	0	0.5
Src42A	Sur	2	6	3e-04	0	0.5
esg	Sur	2	6	7e-04	0	0.5
zfh1	Sur	2	6	0	0	0.5
alien	Sur	2	6	8e-04	0	0.5
peb	Sur	2	6	4e-04	0	0.5
par.1	Sur	2	6	3e-04	0	0.5
hyd	Sur	2	6	1e-04	0	0.5
trc	Sur	2	6	0.001	0	0.5
Eip63E	Sur	2	6	5e-04	0	0.5
ird5	Sur	2	6	0.0017	0	0.5
bl	Sur	2	6	0	0	0.5
Syx1A	Sur	2	6	5e-04	0	0.5
drl	Sur	2	6	3e-04	0	0.5
rg	Sur	2	6	2e-04	0	0.5
apt	Sur	2	6	1e-04	0	0.5
svr	Sur	2	6	0	0	0.5
sar1	Sur	2	6	0.001	0	0.5
Tab2	Sur	2	6	0.002	0	0.5
zfh2	Sur	2	6	2e-04	0	0.5
dj	Sur	2	6	6e-04	0	0.5
tum	Sur	2	6	8e-04	0	0.5
yellow.f	Sur	2	6	4e-04	0	0.5
p53	Sur	2	6	3e-04	0	0.5
ImpE3	Sur	2	6	9e-04	0	0.5
cbt	Sur	2	6	4e-04	0	0.5
dl	Sur	2	6	2e-04	0	0.5
Dl	Sur	2	6	0.0011	0	0.5
Sur	Sur	2	6	8e-04	0	0.5
Rpd3	Sur	2	6	5e-04	0	0.5
CG4945	Sur	2	6	4e-04	0	0.5
eve	Sur	2	6	0.0013	0	0.5
Stat92E	Sur	2	6	6e-04	0	0.5
ken	Sur	2	6	2e-04	0	0.5
dpld	Sur	2	6	0.0011	0	0.5
CG1942	Sur	2	6	2e-04	0	0.5
Dcp.1	Sur	2	6	0.0019	0	0.5
Tak1	Sur	2	6	4e-04	0	0.5
cg	Sur	2	6	5e-04	0	0.5
fw	Sur	2	6	9e-04	0	0.5
tutl	Sur	2	6	0.0012	0	0.5
bhr	Sur	2	6	0	0	0.5
ash2	Sur	2	6	0.0022	0	0.5
mth	Sur	2	6	0.0019	0	0.5
numb	Sur	2	6	3e-04	0	0.5
X14.3.3zeta	Sur	2	6	0	0	0.5
Lis.1	Sur	2	6	0.001	0	0.5
alpha.Spec	Sur	2	6	0.001	0	0.5
twf	Sur	2	6	7e-04	0	0.5
Bap60	Sur	2	6	8e-04	0	0.5
drk	Sur	2	6	0.0015	0	0.5
Nrx.IV	Sur	2	6	6e-04	0	0.5
trn	Sur	2	6	0.0012	0	0.5
chn	Sur	2	6	0	0	0.5
RhoGAP68F	Sur	2	6	3e-04	0	0.5
CycA	Sur	2	6	1e-04	0	0.5
LIMK1	Sur	2	6	3e-04	0	0.5
Rca1	Sur	2	6	0.0011	0	0.5
pelo	Sur	2	6	0.0015	0	0.5
CG32082	Sur	2	6	3e-04	0	0.5
pyd	Sur	2	6	9e-04	0	0.5
Mlc1	Sur	2	6	0	0	0.5
meso18E	Sur	2	6	6e-04	0	0.5
rdx	Sur	2	6	0.0011	0	0.5
t	Sur	2	6	5e-04	0	0.5
alph	Sur	2	6	9e-04	0	0.5
elav	Sur	2	6	1e-04	0	0.5
shg	Sur	2	6	0	0	0.5
shn	Sur	2	6	6e-04	0	0.5
th	Sur	2	6	9e-04	0	0.5
lmd	Sur	2	6	8e-04	0	0.5
enok	Sur	2	6	0	0	0.5
loco	Sur	2	6	5e-04	0	0.5
disco	Sur	2	6	9e-04	0	0.5
Gtp.bp	Sur	2	6	0.0023	0	0.5
crol	Sur	2	6	7e-04	0	0.5
Sema.1b	Sur	2	6	0	0	0.5
dom	Sur	2	6	0.001	0	0.5
Aph.4	Sur	2	6	6e-04	0	0.5
Hr78	Sur	2	6	0	0	0.5
kuz	Sur	2	6	0	0	0.5
mbo	Sur	2	6	0.001	0	0.5
par.6	Sur	2	6	4e-04	0	0.5
ast	Sur	2	6	4e-04	0	0.5
CG9769	Sur	2	6	0	0	0.5
Rbp9	Sur	2	6	4e-04	0	0.5
hyx	Sur	2	6	0.0013	0	0.5
sced	Sur	2	6	8e-04	0	0.5
ninaE	Sur	2	6	3e-04	0	0.5
Dscam	Sur	2	6	5e-04	0	0.5
Eip63F.1	Sur	2	6	2e-04	0	0.5
lic	Sur	2	6	4e-04	0	0.5
Idgf5	Sur	2	6	1e-04	0	0.5
Idgf4	Sur	2	6	0.0014	0	0.5
Mbs	Sur	2	6	0	0	0.5
opa	Sur	2	6	0.0017	0	0.5
lwr	Sur	2	6	0.0018	0	0.5
wee	Sur	2	6	1e-04	0	0.5
Cks30A	Sur	2	6	1e-04	0	0.5
fax	Sur	2	6	0.0011	0	0.5
bun	Sur	2	6	0	0	0.5
bnb	Sur	2	6	1e-04	0	0.5
Apc	Sur	2	6	6e-04	0	0.5
ytr	Sur	2	6	6e-04	0	0.5
blow	Sur	2	6	4e-04	0	0.5
Hph	Sur	2	6	0.002	0	0.5
fs.1.M3	Sur	2	6	2e-04	0	0.5
chinmo	Sur	2	6	3e-04	0	0.5
CG13850	Sur	2	6	2e-04	0	0.5
E2f2	Sur	2	6	2e-04	0	0.5
eIF.4a	Sur	2	6	2e-04	0	0.5
stil	Sur	2	6	2e-04	0	0.5
Sh	Sur	2	6	8e-04	0	0.5
l.3.mbt	Sur	2	6	6e-04	0	0.5
osa	Sur	2	6	2e-04	0	0.5
Cip4	Sur	2	6	2e-04	0	0.5
kkv	Sur	2	6	0.0041	0	0.5
pcm	Sur	2	6	6e-04	0	0.5
Hr46	Sur	2	6	3e-04	0	0.5
dib	Sur	2	6	1e-04	0	0.5
Idgf1	Sur	2	6	3e-04	0	0.5
SelD	Sur	2	6	5e-04	0	0.5
eff	Sur	2	6	5e-04	0	0.5
glec	Sur	2	6	6e-04	0	0.5
E.z.	Sur	2	6	0.0011	0	0.5
Pink1	Sur	2	6	0	0	0.5
caup	Sur	2	6	5e-04	0	0.5
pav	Sur	2	6	2e-04	0	0.5
PebIII	Sur	2	6	0	0	0.5
flw	Sur	2	6	2e-04	0	0.5
aft	Sur	2	6	0.0016	0	0.5
fog	Sur	2	6	0	0	0.5
ksr	Sur	2	6	1e-04	0	0.5
Caf1	Sur	2	6	8e-04	0	0.5
grp	Sur	2	6	5e-04	0	0.5
Ggamma1	Sur	2	6	1e-04	0	0.5
cort	Sur	2	6	6e-04	0	0.5
brat	Sur	2	6	0	0	0.5
NetB	Sur	2	6	0	0	0.5
Arc.p34	Sur	2	6	8e-04	0	0.5
fru	Sur	2	6	6e-04	0	0.5
CG12896	Sur	2	6	0.0012	0	0.5
Rheb	Sur	2	6	2e-04	0	0.5
bt	Sur	2	6	2e-04	0	0.5
dmt	Sur	2	6	2e-04	0	0.5
CG14995	Sur	2	6	5e-04	0	0.5
tou	Sur	2	6	0.1313	0	0.5
Mhc	Sur	2	6	2e-04	0	0.5
Msp.300	Sur	2	6	0.0012	0	0.5
Pgant35A	Sur	2	6	2e-04	0	0.5
Pen	Sur	2	6	0.0047	0	0.5
tld	Sur	2	6	2e-04	0	0.5
Tl	Sur	2	6	0	0	0.5
tkv	Sur	2	6	3e-04	0	0.5
CG4500	Sur	2	6	4e-04	0	0.5
CG8216	Sur	2	6	6e-04	0	0.5
snf	Sur	2	6	3e-04	0	0.5
CG9104	Sur	2	6	1e-04	0	0.5
sn	Sur	2	6	5e-04	0	0.5
cta	Sur	2	6	7e-04	0	0.5
eIF.4E	Sur	2	6	0.0015	0	0.5
ecd	Sur	2	6	0.001	0	0.5
EcR	Sur	2	6	6e-04	0	0.5
LCBP1	Sur	2	6	0.0089	0	0.5
Antp	Sur	2	6	0.0014	0	0.5
Myo61F	Sur	2	6	1e-04	0	0.5
Moe	Sur	2	6	1e-04	0	0.5
Traf6	Sur	2	6	0.0026	0	0.5
ap	Sur	2	6	1e-04	0	0.5
msi	Sur	2	6	9e-04	0	0.5
Pop2	Sur	2	6	2e-04	0	0.5
baz	Sur	2	6	1e-04	0	0.5
bcd	Sur	2	6	4e-04	0	0.5
Atpalpha	Sur	2	6	8e-04	0	0.5
pdm2	Sur	2	6	4e-04	0	0.5
tin	Sur	2	6	3e-04	0	0.5
Idgf2	Sur	2	6	3e-04	0	0.5
slam	Sur	2	6	1e-04	0	0.5
trio	Sur	2	6	5e-04	0	0.5
qm	Sur	2	6	0	0	0.5
uzip	Sur	2	6	7e-04	0	0.5
N	Sur	2	6	1e-04	0	0.5
CG17470	Sur	2	6	1e-04	0	0.5
SelG	Sur	2	6	4e-04	0	0.5
Cct1	Sur	2	6	0.002	0	0.5
Atx2	Sur	2	6	0.0011	0	0.5
her	Sur	2	6	0	0	0.5
pio	Sur	2	6	3e-04	0	0.5
chrw	Sur	2	6	1e-04	0	0.5
prod	Sur	2	6	6e-04	0	0.5
prd	Sur	2	6	0.0021	0	0.5
Prm	Sur	2	6	9e-04	0	0.5
thr	Sur	2	6	0	0	0.5
stg	Sur	2	6	4e-04	0	0.5
l.2.37Cc	Sur	2	6	9e-04	0	0.5
Mef2	Sur	2	6	7e-04	0	0.5
sli	Sur	2	6	2e-04	0	0.5
dec.1	Sur	2	6	7e-04	0	0.5
dos	Sur	2	6	8e-04	0	0.5
Dif	Sur	2	6	0	0	0.5
Hs6st	Sur	2	6	0	0	0.5
asf1	Sur	2	6	0	0	0.5
Mitf	Sur	2	6	0.0013	0	0.5
Pvf1	Sur	2	6	3e-04	0	0.5
Dredd	Sur	2	6	4e-04	0	0.5
poe	Sur	2	6	6e-04	0	0.5
