Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
osa	Pcaf	2	6	0	0	0.5
Cip4	Pcaf	2	6	1e-04	0	0.5
kkv	Pcaf	2	6	0	0	0.5
pcm	Pcaf	2	6	0	0	0.5
Hr46	Pcaf	2	6	0	0	0.5
dib	Pcaf	2	6	2e-04	0	0.5
Idgf1	Pcaf	2	6	0	0	0.5
SelD	Pcaf	2	6	0	0	0.5
eff	Pcaf	2	6	0	0	0.5
glec	Pcaf	2	6	0	0	0.5
E.z.	Pcaf	2	6	0	0	0.5
Pink1	Pcaf	2	6	0	0	0.5
caup	Pcaf	2	6	0	0	0.5
pav	Pcaf	2	6	4e-04	0	0.5
PebIII	Pcaf	2	6	0	0	0.5
flw	Pcaf	2	6	2e-04	0	0.5
aft	Pcaf	2	6	0	0	0.5
fog	Pcaf	2	6	0	0	0.5
ksr	Pcaf	2	6	0	0	0.5
Caf1	Pcaf	2	6	0	0	0.5
grp	Pcaf	2	6	0	0	0.5
Ggamma1	Pcaf	2	6	4e-04	0	0.5
cort	Pcaf	2	6	0	0	0.5
brat	Pcaf	2	6	0	0	0.5
NetB	Pcaf	2	6	0	0	0.5
Arc.p34	Pcaf	2	6	0	0	0.5
fru	Pcaf	2	6	0	0	0.5
CG12896	Pcaf	2	6	0	0	0.5
Rheb	Pcaf	2	6	0	0	0.5
bt	Pcaf	2	6	0	0	0.5
dmt	Pcaf	2	6	0	0	0.5
CG14995	Pcaf	2	6	0	0	0.5
tou	Pcaf	2	6	1e-04	0	0.5
Mhc	Pcaf	2	6	0	0	0.5
Msp.300	Pcaf	2	6	0	0	0.5
Pgant35A	Pcaf	2	6	0	0	0.5
Pen	Pcaf	2	6	0	0	0.5
tld	Pcaf	2	6	1e-04	0	0.5
Tl	Pcaf	2	6	0	0	0.5
tkv	Pcaf	2	6	0	0	0.5
CG4500	Pcaf	2	6	1e-04	0	0.5
CG8216	Pcaf	2	6	0	0	0.5
snf	Pcaf	2	6	0	0	0.5
CG9104	Pcaf	2	6	0	0	0.5
sn	Pcaf	2	6	0	0	0.5
cta	Pcaf	2	6	0	0	0.5
eIF.4E	Pcaf	2	6	0	0	0.5
ecd	Pcaf	2	6	3e-04	0	0.5
EcR	Pcaf	2	6	0	0	0.5
LCBP1	Pcaf	2	6	1e-04	0	0.5
Antp	Pcaf	2	6	0	0	0.5
Myo61F	Pcaf	2	6	3e-04	0	0.5
Moe	Pcaf	2	6	0	0	0.5
Traf6	Pcaf	2	6	1e-04	0	0.5
ap	Pcaf	2	6	0	0	0.5
msi	Pcaf	2	6	0	0	0.5
Pop2	Pcaf	2	6	0	0	0.5
baz	Pcaf	2	6	0	0	0.5
bcd	Pcaf	2	6	0	0	0.5
Atpalpha	Pcaf	2	6	0	0	0.5
pdm2	Pcaf	2	6	0	0	0.5
tin	Pcaf	2	6	2e-04	0	0.5
Idgf2	Pcaf	2	6	0	0	0.5
slam	Pcaf	2	6	1e-04	0	0.5
trio	Pcaf	2	6	0	0	0.5
qm	Pcaf	2	6	0	0	0.5
uzip	Pcaf	2	6	0	0	0.5
N	Pcaf	2	6	3e-04	0	0.5
CG17470	Pcaf	2	6	0	0	0.5
SelG	Pcaf	2	6	3e-04	0	0.5
Cct1	Pcaf	2	6	0	0	0.5
Atx2	Pcaf	2	6	0	0	0.5
her	Pcaf	2	6	3e-04	0	0.5
pio	Pcaf	2	6	1	-0.99959	0.5
chrw	Pcaf	2	6	0	0	0.5
prod	Pcaf	2	6	5e-04	0	0.5
prd	Pcaf	2	6	0	0	0.5
