Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dlic2	da	2	6	0	0	0.5
Pk92B	da	2	6	0	0	0.5
Pak	da	2	6	0	0	0.5
Lim1	da	2	6	0	0	0.5
CG34450	da	2	6	1e-04	0	0.5
Su.H.	da	2	6	0	0	0.5
CG12301	da	2	6	0	0	0.5
lilli	da	2	6	0	0	0.5
toe	da	2	6	0	0	0.5
qkr58E.3	da	2	6	1e-04	0	0.5
up	da	2	6	0	0	0.5
hep	da	2	6	0	0	0.5
Dap160	da	2	6	0	0	0.5
l.2.gd1	da	2	6	5e-04	0	0.5
hkb	da	2	6	0	0	0.5
beta4GalNAcTA	da	2	6	0	0	0.5
Mer	da	2	6	0	0	0.5
Mtl	da	2	6	0	0	0.5
spin	da	2	6	0	0	0.5
mfas	da	2	6	0	0	0.5
frc	da	2	6	0	0	0.5
Krn	da	2	6	0	0	0.5
mam	da	2	6	0	0	0.5
brk	da	2	6	0	0	0.5
Ark	da	2	6	0	0	0.5
mmy	da	2	6	0	0	0.5
mri	da	2	6	4e-04	0	0.5
Crk	da	2	6	0	0	0.5
ssh	da	2	6	4e-04	0	0.5
fs.1.K10	da	2	6	0	0	0.5
Psn	da	2	6	0	0	0.5
CG9509	da	2	6	0	0	0.5
CkIIalpha	da	2	6	0	0	0.5
car	da	2	6	0	0	0.5
capu	da	2	6	0	0	0.5
cact	da	2	6	0	0	0.5
Patj	da	2	6	0	0	0.5
dpp	da	2	6	0	0	0.5
xl6	da	2	6	1e-04	0	0.5
dally	da	2	6	3e-04	0	0.5
Pi3K92E	da	2	6	0	0	0.5
E.bx.	da	2	6	0	0	0.5
emb	da	2	6	0	0	0.5
CtBP	da	2	6	0	0	0.5
Dad	da	2	6	1e-04	0	0.5
amx	da	2	6	4e-04	0	0.5
Ank2	da	2	6	0	0	0.5
CG34417	da	2	6	0	0	0.5
scra	da	2	6	4e-04	0	0.5
dsd	da	2	6	0	0	0.5
Ephrin	da	2	6	0	0	0.5
Appl	da	2	6	0	0	0.5
sty	da	2	6	3e-04	0	0.5
RhoL	da	2	6	0	0	0.5
twi	da	2	6	0	0	0.5
tub	da	2	6	0	0	0.5
ftz.f1	da	2	6	1e-04	0	0.5
wg	da	2	6	0	0	0.5
LanB1	da	2	6	3e-04	0	0.5
LanA	da	2	6	0	0	0.5
LanB2	da	2	6	0	0	0.5
Chi	da	2	6	0	0	0.5
nmo	da	2	6	0	0	0.5
ics	da	2	6	0	0	0.5
oaf	da	2	6	0	0	0.5
dco	da	2	6	0	0	0.5
Dys	da	2	6	1e-04	0	0.5
drm	da	2	6	0	0	0.5
RpL30	da	2	6	0	0	0.5
how	da	2	6	0	0	0.5
dei	da	2	6	0	0	0.5
CG1244	da	2	6	0	0	0.5
Chc	da	2	6	0	0	0.5
