Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Akap200	ecd	2	6	2e-04	0	0.5
CG18369	ecd	2	6	0.003	0	0.5
bnl	ecd	2	6	6e-04	0	0.5
sec23	ecd	2	6	5e-04	0	0.5
Pde8	ecd	2	6	7e-04	0	0.5
Arp66B	ecd	2	6	9e-04	0	0.5
cos	ecd	2	6	0.0023	0	0.5
Borr	ecd	2	6	6e-04	0	0.5
X140up	ecd	2	6	4e-04	0	0.5
Dhc64C	ecd	2	6	0.0011	0	0.5
Not1	ecd	2	6	3e-04	0	0.5
CG9520	ecd	2	6	0.0033	0	0.5
bib	ecd	2	6	0	0	0.5
mib1	ecd	2	6	4e-04	0	0.5
cas	ecd	2	6	6e-04	0	0.5
Abi	ecd	2	6	6e-04	0	0.5
betaTub56D	ecd	2	6	8e-04	0	0.5
nej	ecd	2	6	5e-04	0	0.5
dlg1	ecd	2	6	0.0013	0	0.5
Lcp65Ag1	ecd	2	6	6e-04	0	0.5
Es2	ecd	2	6	4e-04	0	0.5
MED24	ecd	2	6	0.0013	0	0.5
Vhl	ecd	2	6	4e-04	0	0.5
tral	ecd	2	6	1e-04	0	0.5
sns	ecd	2	6	2e-04	0	0.5
mbl	ecd	2	6	3e-04	0	0.5
sav	ecd	2	6	0.0011	0	0.5
lola	ecd	2	6	5e-04	0	0.5
robo	ecd	2	6	3e-04	0	0.5
CG32486	ecd	2	6	1e-04	0	0.5
santa.maria	ecd	2	6	5e-04	0	0.5
stumps	ecd	2	6	1e-04	0	0.5
abd.A	ecd	2	6	6e-04	0	0.5
dock	ecd	2	6	0.0017	0	0.5
Lar	ecd	2	6	3e-04	0	0.5
l.1.G0289	ecd	2	6	9e-04	0	0.5
Abl	ecd	2	6	0.001	0	0.5
Syb	ecd	2	6	3e-04	0	0.5
dome	ecd	2	6	1e-04	0	0.5
ofs	ecd	2	6	0	0	0.5
MED4	ecd	2	6	0.006	0	0.5
scrib	ecd	2	6	0.0015	0	0.5
siz	ecd	2	6	0.0011	0	0.5
cbx	ecd	2	6	8e-04	0	0.5
dsx	ecd	2	6	9e-04	0	0.5
Sb	ecd	2	6	5e-04	0	0.5
sax	ecd	2	6	5e-04	0	0.5
foxo	ecd	2	6	0	0	0.5
Cyp1	ecd	2	6	0.001	0	0.5
brm	ecd	2	6	0.0021	0	0.5
rad50	ecd	2	6	4e-04	0	0.5
chico	ecd	2	6	0.0016	0	0.5
cp309	ecd	2	6	0.0019	0	0.5
hdc	ecd	2	6	6e-04	0	0.5
Axn	ecd	2	6	9e-04	0	0.5
Apc2	ecd	2	6	0.0021	0	0.5
PhKgamma	ecd	2	6	4e-04	0	0.5
eya	ecd	2	6	0.0022	0	0.5
sktl	ecd	2	6	6e-04	0	0.5
sqd	ecd	2	6	3e-04	0	0.5
Akt1	ecd	2	6	0	0	0.5
scyl	ecd	2	6	5e-04	0	0.5
cnk	ecd	2	6	7e-04	0	0.5
CG8149	ecd	2	6	0.0011	0	0.5
CG34379	ecd	2	6	3e-04	0	0.5
Yp1	ecd	2	6	3e-04	0	0.5
yrt	ecd	2	6	5e-04	0	0.5
bap	ecd	2	6	4e-04	0	0.5
tud	ecd	2	6	5e-04	0	0.5
ct	ecd	2	6	1e-04	0	0.5
tup	ecd	2	6	6e-04	0	0.5
G.ialpha65A	ecd	2	6	6e-04	0	0.5
knrl	ecd	2	6	3e-04	0	0.5
Pkn	ecd	2	6	1e-04	0	0.5
Sry.delta	ecd	2	6	1e-04	0	0.5
Alh	ecd	2	6	0.0011	0	0.5
pnut	ecd	2	6	7e-04	0	0.5
phyl	ecd	2	6	8e-04	0	0.5
CG17739	ecd	2	6	1e-04	0	0.5
B4	ecd	2	6	0.0014	0	0.5
CG2681	ecd	2	6	3e-04	0	0.5
tow	ecd	2	6	0	0	0.5
hkl	ecd	2	6	0.0016	0	0.5
sina	ecd	2	6	0.001	0	0.5
ry	ecd	2	6	0.0023	0	0.5
rux	ecd	2	6	9e-04	0	0.5
boss	ecd	2	6	0.0017	0	0.5
Mkp3	ecd	2	6	0.0016	0	0.5
inaC	ecd	2	6	0.0015	0	0.5
sno	ecd	2	6	4e-04	0	0.5
jagn	ecd	2	6	0.0013	0	0.5
dpn	ecd	2	6	9e-04	0	0.5
wrapper	ecd	2	6	0.0022	0	0.5
Ca.alpha1D	ecd	2	6	0.0015	0	0.5
E2f	ecd	2	6	4e-04	0	0.5
Dp	ecd	2	6	3e-04	0	0.5
l.2.efl	ecd	2	6	6e-04	0	0.5
cnc	ecd	2	6	6e-04	0	0.5
Atg5	ecd	2	6	2e-04	0	0.5
acj6	ecd	2	6	2e-04	0	0.5
Trl	ecd	2	6	7e-04	0	0.5
d4	ecd	2	6	3e-04	0	0.5
CG16719	ecd	2	6	0.0014	0	0.5
CadN	ecd	2	6	0.0012	0	0.5
gro	ecd	2	6	9e-04	0	0.5
sec13	ecd	2	6	0.0015	0	0.5
klar	ecd	2	6	2e-04	0	0.5
Rack1	ecd	2	6	0.0012	0	0.5
Sobp	ecd	2	6	0.0028	0	0.5
ash1	ecd	2	6	1e-04	0	0.5
inv	ecd	2	6	0.0012	0	0.5
shot	ecd	2	6	4e-04	0	0.5
Oseg1	ecd	2	6	1e-04	0	0.5
Spred	ecd	2	6	4e-04	0	0.5
puc	ecd	2	6	3e-04	0	0.5
Atg6	ecd	2	6	7e-04	0	0.5
CG3829	ecd	2	6	4e-04	0	0.5
sle	ecd	2	6	9e-04	0	0.5
Cka	ecd	2	6	2e-04	0	0.5
form3	ecd	2	6	6e-04	0	0.5
Pk61C	ecd	2	6	5e-04	0	0.5
Pcaf	ecd	2	6	8e-04	0	0.5
sbb	ecd	2	6	4e-04	0	0.5
Ef1gamma	ecd	2	6	7e-04	0	0.5
FKBP59	ecd	2	6	0.001	0	0.5
Eip71CD	ecd	2	6	4e-04	0	0.5
xmas.2	ecd	2	6	5e-04	0	0.5
ppan	ecd	2	6	0.0014	0	0.5
Iswi	ecd	2	6	6e-04	0	0.5
ine	ecd	2	6	0.0019	0	0.5
Tina.1	ecd	2	6	6e-04	0	0.5
bon	ecd	2	6	8e-04	0	0.5
pot	ecd	2	6	6e-04	0	0.5
chic	ecd	2	6	0.0026	0	0.5
Hem	ecd	2	6	6e-04	0	0.5
chif	ecd	2	6	5e-04	0	0.5
S6kII	ecd	2	6	3e-04	0	0.5
wal	ecd	2	6	0	0	0.5
wls	ecd	2	6	8e-04	0	0.5
Ddx1	ecd	2	6	1e-04	0	0.5
Sulf1	ecd	2	6	5e-04	0	0.5
CG3987	ecd	2	6	3e-04	0	0.5
Abd.B	ecd	2	6	0.0024	0	0.5
Uba1	ecd	2	6	2e-04	0	0.5
bigmax	ecd	2	6	9e-04	0	0.5
NAT1	ecd	2	6	7e-04	0	0.5
wupA	ecd	2	6	0.0018	0	0.5
Vps28	ecd	2	6	6e-04	0	0.5
G.oalpha47A	ecd	2	6	0.0013	0	0.5
G.salpha60A	ecd	2	6	8e-04	0	0.5
dsf	ecd	2	6	0.0017	0	0.5
Khc	ecd	2	6	0.0015	0	0.5
CG10641	ecd	2	6	1e-04	0	0.5
Alk	ecd	2	6	3e-04	0	0.5
ey	ecd	2	6	2e-04	0	0.5
noc	ecd	2	6	0.0012	0	0.5
ix	ecd	2	6	9e-04	0	0.5
Optix	ecd	2	6	0.0013	0	0.5
sdt	ecd	2	6	5e-04	0	0.5
Sxl	ecd	2	6	0.0014	0	0.5
rib	ecd	2	6	3e-04	0	0.5
sas	ecd	2	6	5e-04	0	0.5
Scgdelta	ecd	2	6	0.0017	0	0.5
sw	ecd	2	6	0.0014	0	0.5
fal	ecd	2	6	4e-04	0	0.5
ea	ecd	2	6	0.0012	0	0.5
Ice	ecd	2	6	0	0	0.5
cic	ecd	2	6	8e-04	0	0.5
Dok	ecd	2	6	6e-04	0	0.5
rhea	ecd	2	6	0.0048	0	0.5
Glycogenin	ecd	2	6	2e-04	0	0.5
cin	ecd	2	6	0.0017	0	0.5
chp	ecd	2	6	5e-04	0	0.5
Dlic2	ecd	2	6	0.0015	0	0.5
Pk92B	ecd	2	6	8e-04	0	0.5
Pak	ecd	2	6	3e-04	0	0.5
Lim1	ecd	2	6	2e-04	0	0.5
CG34450	ecd	2	6	5e-04	0	0.5
Su.H.	ecd	2	6	0.0013	0	0.5
CG12301	ecd	2	6	9e-04	0	0.5
lilli	ecd	2	6	1e-04	0	0.5
toe	ecd	2	6	6e-04	0	0.5
qkr58E.3	ecd	2	6	9e-04	0	0.5
up	ecd	2	6	7e-04	0	0.5
hep	ecd	2	6	0	0	0.5
Dap160	ecd	2	6	6e-04	0	0.5
l.2.gd1	ecd	2	6	3e-04	0	0.5
hkb	ecd	2	6	0.0026	0	0.5
beta4GalNAcTA	ecd	2	6	5e-04	0	0.5
Mer	ecd	2	6	0	0	0.5
Mtl	ecd	2	6	0.0017	0	0.5
spin	ecd	2	6	0.0012	0	0.5
mfas	ecd	2	6	0.001	0	0.5
frc	ecd	2	6	6e-04	0	0.5
Krn	ecd	2	6	0.0015	0	0.5
mam	ecd	2	6	0.001	0	0.5
brk	ecd	2	6	6e-04	0	0.5
Ark	ecd	2	6	0.001	0	0.5
mmy	ecd	2	6	0.0238	0	0.5
mri	ecd	2	6	7e-04	0	0.5
Crk	ecd	2	6	0.005	0	0.5
ssh	ecd	2	6	5e-04	0	0.5
fs.1.K10	ecd	2	6	7e-04	0	0.5
Psn	ecd	2	6	4e-04	0	0.5
CG9509	ecd	2	6	3e-04	0	0.5
CkIIalpha	ecd	2	6	7e-04	0	0.5
car	ecd	2	6	8e-04	0	0.5
capu	ecd	2	6	0.0074	0	0.5
cact	ecd	2	6	4e-04	0	0.5
Patj	ecd	2	6	0.0011	0	0.5
dpp	ecd	2	6	9e-04	0	0.5
xl6	ecd	2	6	5e-04	0	0.5
dally	ecd	2	6	9e-04	0	0.5
Pi3K92E	ecd	2	6	3e-04	0	0.5
E.bx.	ecd	2	6	0.0015	0	0.5
emb	ecd	2	6	3e-04	0	0.5
CtBP	ecd	2	6	0.0013	0	0.5
Dad	ecd	2	6	9e-04	0	0.5
amx	ecd	2	6	0.001	0	0.5
Ank2	ecd	2	6	4e-04	0	0.5
CG34417	ecd	2	6	0.0041	0	0.5
scra	ecd	2	6	0.0012	0	0.5
dsd	ecd	2	6	2e-04	0	0.5
Ephrin	ecd	2	6	2e-04	0	0.5
Appl	ecd	2	6	0.0011	0	0.5
sty	ecd	2	6	9e-04	0	0.5
RhoL	ecd	2	6	0.001	0	0.5
twi	ecd	2	6	0.0423	0	0.5
tub	ecd	2	6	8e-04	0	0.5
ftz.f1	ecd	2	6	2e-04	0	0.5
wg	ecd	2	6	5e-04	0	0.5
LanB1	ecd	2	6	0.0017	0	0.5
LanA	ecd	2	6	0.001	0	0.5
LanB2	ecd	2	6	1e-04	0	0.5
Chi	ecd	2	6	0.0028	0	0.5
nmo	ecd	2	6	7e-04	0	0.5
ics	ecd	2	6	3e-04	0	0.5
oaf	ecd	2	6	0.0023	0	0.5
dco	ecd	2	6	1e-04	0	0.5
Dys	ecd	2	6	7e-04	0	0.5
drm	ecd	2	6	0.0017	0	0.5
RpL30	ecd	2	6	4e-04	0	0.5
how	ecd	2	6	0.0053	0	0.5
dei	ecd	2	6	5e-04	0	0.5
CG1244	ecd	2	6	0	0	0.5
Chc	ecd	2	6	9e-04	0	0.5
Orct	ecd	2	6	0.0042	0	0.5
sgl	ecd	2	6	6e-04	0	0.5
CG17221	ecd	2	6	0.0012	0	0.5
gkt	ecd	2	6	4e-04	0	0.5
by	ecd	2	6	0.0012	0	0.5
Pka.C3	ecd	2	6	2e-04	0	0.5
vlc	ecd	2	6	4e-04	0	0.5
fl.2.d	ecd	2	6	0.0012	0	0.5
Nf1	ecd	2	6	0.0127	0	0.5
CG6372	ecd	2	6	0.001	0	0.5
Rho1	ecd	2	6	8e-04	0	0.5
kuk	ecd	2	6	0.0012	0	0.5
l.2.gl	ecd	2	6	7e-04	0	0.5
Ald	ecd	2	6	6e-04	0	0.5
jumu	ecd	2	6	4e-04	0	0.5
glu	ecd	2	6	6e-04	0	0.5
fs.2.ltoPP43	ecd	2	6	8e-04	0	0.5
CycE	ecd	2	6	7e-04	0	0.5
CG8247	ecd	2	6	2e-04	0	0.5
CSN4	ecd	2	6	5e-04	0	0.5
X18w	ecd	2	6	0.0018	0	0.5
bs	ecd	2	6	0.0016	0	0.5
Nrt	ecd	2	6	6e-04	0	0.5
mask	ecd	2	6	0.0015	0	0.5
gl	ecd	2	6	0.0012	0	0.5
Cp1	ecd	2	6	0.0012	0	0.5
ex	ecd	2	6	0.0013	0	0.5
jing	ecd	2	6	7e-04	0	0.5
shrb	ecd	2	6	3e-04	0	0.5
raw	ecd	2	6	9e-04	0	0.5
CG9445	ecd	2	6	6e-04	0	0.5
gbb	ecd	2	6	0.0018	0	0.5
Hs2st	ecd	2	6	2e-04	0	0.5
sls	ecd	2	6	0.0019	0	0.5
kis	ecd	2	6	9e-04	0	0.5
run	ecd	2	6	0.0012	0	0.5
pnr	ecd	2	6	4e-04	0	0.5
pn	ecd	2	6	0.0027	0	0.5
pnt	ecd	2	6	5e-04	0	0.5
Fmr1	ecd	2	6	9e-04	0	0.5
Myo31DF	ecd	2	6	2e-04	0	0.5
ALiX	ecd	2	6	3e-04	0	0.5
sgg	ecd	2	6	2e-04	0	0.5
mbt	ecd	2	6	0.0066	0	0.5
Sin3A	ecd	2	6	0.0035	0	0.5
dnc	ecd	2	6	1e-04	0	0.5
morgue	ecd	2	6	0.001	0	0.5
Set2	ecd	2	6	2e-04	0	0.5
exu	ecd	2	6	5e-04	0	0.5
odd	ecd	2	6	4e-04	0	0.5
esc	ecd	2	6	8e-04	0	0.5
dah	ecd	2	6	8e-04	0	0.5
Taf4	ecd	2	6	0.0014	0	0.5
Jafrac2	ecd	2	6	0.0011	0	0.5
Fas3	ecd	2	6	0.0018	0	0.5
wus	ecd	2	6	9e-04	0	0.5
Wnt5	ecd	2	6	0.0013	0	0.5
sprt	ecd	2	6	0	0	0.5
jar	ecd	2	6	1e-04	0	0.5
v	ecd	2	6	5e-04	0	0.5
Snap	ecd	2	6	0.0011	0	0.5
vap	ecd	2	6	2e-04	0	0.5
Src42A	ecd	2	6	0	0	0.5
esg	ecd	2	6	8e-04	0	0.5
zfh1	ecd	2	6	2e-04	0	0.5
alien	ecd	2	6	0.0016	0	0.5
peb	ecd	2	6	0.0012	0	0.5
par.1	ecd	2	6	0.0011	0	0.5
hyd	ecd	2	6	0.0055	0	0.5
trc	ecd	2	6	8e-04	0	0.5
Eip63E	ecd	2	6	0.0014	0	0.5
ird5	ecd	2	6	2e-04	0	0.5
bl	ecd	2	6	3e-04	0	0.5
Syx1A	ecd	2	6	0.0034	0	0.5
drl	ecd	2	6	7e-04	0	0.5
rg	ecd	2	6	0.0015	0	0.5
apt	ecd	2	6	1e-04	0	0.5
svr	ecd	2	6	7e-04	0	0.5
sar1	ecd	2	6	0.0041	0	0.5
Tab2	ecd	2	6	1e-04	0	0.5
zfh2	ecd	2	6	3e-04	0	0.5
dj	ecd	2	6	2e-04	0	0.5
tum	ecd	2	6	2e-04	0	0.5
yellow.f	ecd	2	6	1e-04	0	0.5
p53	ecd	2	6	7e-04	0	0.5
ImpE3	ecd	2	6	0.001	0	0.5
cbt	ecd	2	6	0.0065	0	0.5
dl	ecd	2	6	2e-04	0	0.5
Dl	ecd	2	6	0.001	0	0.5
Sur	ecd	2	6	2e-04	0	0.5
Rpd3	ecd	2	6	5e-04	0	0.5
CG4945	ecd	2	6	5e-04	0	0.5
eve	ecd	2	6	0.3413	0	0.5
Stat92E	ecd	2	6	5e-04	0	0.5
ken	ecd	2	6	7e-04	0	0.5
dpld	ecd	2	6	0.0012	0	0.5
CG1942	ecd	2	6	4e-04	0	0.5
Dcp.1	ecd	2	6	0.0014	0	0.5
Tak1	ecd	2	6	1e-04	0	0.5
cg	ecd	2	6	0.0014	0	0.5
fw	ecd	2	6	3e-04	0	0.5
tutl	ecd	2	6	5e-04	0	0.5
bhr	ecd	2	6	9e-04	0	0.5
ash2	ecd	2	6	5e-04	0	0.5
mth	ecd	2	6	8e-04	0	0.5
numb	ecd	2	6	4e-04	0	0.5
X14.3.3zeta	ecd	2	6	8e-04	0	0.5
Lis.1	ecd	2	6	0.0011	0	0.5
alpha.Spec	ecd	2	6	7e-04	0	0.5
twf	ecd	2	6	0.0221	0	0.5
Bap60	ecd	2	6	9e-04	0	0.5
drk	ecd	2	6	2e-04	0	0.5
Nrx.IV	ecd	2	6	9e-04	0	0.5
trn	ecd	2	6	2e-04	0	0.5
chn	ecd	2	6	4e-04	0	0.5
RhoGAP68F	ecd	2	6	4e-04	0	0.5
CycA	ecd	2	6	0.001	0	0.5
LIMK1	ecd	2	6	1e-04	0	0.5
Rca1	ecd	2	6	0.0012	0	0.5
pelo	ecd	2	6	0.0012	0	0.5
CG32082	ecd	2	6	3e-04	0	0.5
pyd	ecd	2	6	3e-04	0	0.5
Mlc1	ecd	2	6	4e-04	0	0.5
meso18E	ecd	2	6	7e-04	0	0.5
rdx	ecd	2	6	0	0	0.5
t	ecd	2	6	3e-04	0	0.5
alph	ecd	2	6	0.0019	0	0.5
elav	ecd	2	6	0.0012	0	0.5
shg	ecd	2	6	0.0015	0	0.5
shn	ecd	2	6	1e-04	0	0.5
th	ecd	2	6	0.0017	0	0.5
lmd	ecd	2	6	0.0015	0	0.5
enok	ecd	2	6	3e-04	0	0.5
loco	ecd	2	6	1e-04	0	0.5
disco	ecd	2	6	4e-04	0	0.5
Gtp.bp	ecd	2	6	0.0173	0	0.5
crol	ecd	2	6	0.0325	0	0.5
Sema.1b	ecd	2	6	2e-04	0	0.5
dom	ecd	2	6	5e-04	0	0.5
Aph.4	ecd	2	6	4e-04	0	0.5
Hr78	ecd	2	6	0.0028	0	0.5
kuz	ecd	2	6	9e-04	0	0.5
mbo	ecd	2	6	0.0016	0	0.5
par.6	ecd	2	6	7e-04	0	0.5
ast	ecd	2	6	0.0013	0	0.5
CG9769	ecd	2	6	0.002	0	0.5
Rbp9	ecd	2	6	6e-04	0	0.5
hyx	ecd	2	6	5e-04	0	0.5
sced	ecd	2	6	0.0012	0	0.5
ninaE	ecd	2	6	4e-04	0	0.5
Dscam	ecd	2	6	4e-04	0	0.5
Eip63F.1	ecd	2	6	0.0017	0	0.5
lic	ecd	2	6	0.0041	0	0.5
Idgf5	ecd	2	6	2e-04	0	0.5
Idgf4	ecd	2	6	0.0012	0	0.5
Mbs	ecd	2	6	7e-04	0	0.5
opa	ecd	2	6	0.0019	0	0.5
lwr	ecd	2	6	0.0012	0	0.5
wee	ecd	2	6	7e-04	0	0.5
Cks30A	ecd	2	6	0.0023	0	0.5
fax	ecd	2	6	3e-04	0	0.5
bun	ecd	2	6	0.0016	0	0.5
bnb	ecd	2	6	9e-04	0	0.5
Apc	ecd	2	6	6e-04	0	0.5
ytr	ecd	2	6	3e-04	0	0.5
blow	ecd	2	6	0	0	0.5
Hph	ecd	2	6	1e-04	0	0.5
fs.1.M3	ecd	2	6	0.0011	0	0.5
chinmo	ecd	2	6	0.0012	0	0.5
CG13850	ecd	2	6	0.0023	0	0.5
E2f2	ecd	2	6	3e-04	0	0.5
eIF.4a	ecd	2	6	0.0011	0	0.5
stil	ecd	2	6	0.0011	0	0.5
Sh	ecd	2	6	5e-04	0	0.5
l.3.mbt	ecd	2	6	7e-04	0	0.5
osa	ecd	2	6	5e-04	0	0.5
Cip4	ecd	2	6	1e-04	0	0.5
kkv	ecd	2	6	0.0012	0	0.5
pcm	ecd	2	6	6e-04	0	0.5
Hr46	ecd	2	6	9e-04	0	0.5
dib	ecd	2	6	0.0015	0	0.5
Idgf1	ecd	2	6	2e-04	0	0.5
SelD	ecd	2	6	6e-04	0	0.5
eff	ecd	2	6	2e-04	0	0.5
glec	ecd	2	6	0.0017	0	0.5
E.z.	ecd	2	6	0.0014	0	0.5
Pink1	ecd	2	6	0.0011	0	0.5
caup	ecd	2	6	2e-04	0	0.5
pav	ecd	2	6	0.0017	0	0.5
PebIII	ecd	2	6	1e-04	0	0.5
flw	ecd	2	6	0.001	0	0.5
aft	ecd	2	6	7e-04	0	0.5
fog	ecd	2	6	0.0014	0	0.5
ksr	ecd	2	6	0.0035	0	0.5
Caf1	ecd	2	6	0.0013	0	0.5
grp	ecd	2	6	8e-04	0	0.5
Ggamma1	ecd	2	6	6e-04	0	0.5
cort	ecd	2	6	0.0012	0	0.5
brat	ecd	2	6	9e-04	0	0.5
NetB	ecd	2	6	0.0014	0	0.5
Arc.p34	ecd	2	6	8e-04	0	0.5
fru	ecd	2	6	0	0	0.5
CG12896	ecd	2	6	2e-04	0	0.5
Rheb	ecd	2	6	5e-04	0	0.5
bt	ecd	2	6	4e-04	0	0.5
dmt	ecd	2	6	2e-04	0	0.5
CG14995	ecd	2	6	2e-04	0	0.5
tou	ecd	2	6	4e-04	0	0.5
Mhc	ecd	2	6	2e-04	0	0.5
Msp.300	ecd	2	6	0.0015	0	0.5
Pgant35A	ecd	2	6	0.0012	0	0.5
Pen	ecd	2	6	0	0	0.5
tld	ecd	2	6	1e-04	0	0.5
Tl	ecd	2	6	0.0028	0	0.5
tkv	ecd	2	6	0	0	0.5
CG4500	ecd	2	6	5e-04	0	0.5
CG8216	ecd	2	6	4e-04	0	0.5
snf	ecd	2	6	2e-04	0	0.5
CG9104	ecd	2	6	1e-04	0	0.5
sn	ecd	2	6	0.0023	0	0.5
cta	ecd	2	6	0	0	0.5
eIF.4E	ecd	2	6	2e-04	0	0.5
ecd	ecd	2	6	0.0014	0	0.5
EcR	ecd	2	6	0.0018	0	0.5
LCBP1	ecd	2	6	4e-04	0	0.5
Antp	ecd	2	6	0.0013	0	0.5
Myo61F	ecd	2	6	0	0	0.5
Moe	ecd	2	6	4e-04	0	0.5
Traf6	ecd	2	6	7e-04	0	0.5
ap	ecd	2	6	0.0096	0	0.5
msi	ecd	2	6	0.0013	0	0.5
Pop2	ecd	2	6	0.0011	0	0.5
baz	ecd	2	6	5e-04	0	0.5
bcd	ecd	2	6	7e-04	0	0.5
Atpalpha	ecd	2	6	2e-04	0	0.5
pdm2	ecd	2	6	3e-04	0	0.5
tin	ecd	2	6	6e-04	0	0.5
Idgf2	ecd	2	6	2e-04	0	0.5
slam	ecd	2	6	0.0505	0	0.5
trio	ecd	2	6	3e-04	0	0.5
qm	ecd	2	6	6e-04	0	0.5
uzip	ecd	2	6	5e-04	0	0.5
N	ecd	2	6	0.0019	0	0.5
CG17470	ecd	2	6	5e-04	0	0.5
SelG	ecd	2	6	0	0	0.5
Cct1	ecd	2	6	8e-04	0	0.5
Atx2	ecd	2	6	0.0014	0	0.5
her	ecd	2	6	0.0015	0	0.5
pio	ecd	2	6	6e-04	0	0.5
chrw	ecd	2	6	4e-04	0	0.5
prod	ecd	2	6	2e-04	0	0.5
prd	ecd	2	6	0.0976	0	0.5
Prm	ecd	2	6	2e-04	0	0.5
thr	ecd	2	6	7e-04	0	0.5
stg	ecd	2	6	6e-04	0	0.5
l.2.37Cc	ecd	2	6	4e-04	0	0.5
Mef2	ecd	2	6	4e-04	0	0.5
sli	ecd	2	6	5e-04	0	0.5
dec.1	ecd	2	6	4e-04	0	0.5
dos	ecd	2	6	0.0018	0	0.5
Dif	ecd	2	6	8e-04	0	0.5
Hs6st	ecd	2	6	3e-04	0	0.5
asf1	ecd	2	6	0.001	0	0.5
Mitf	ecd	2	6	0	0	0.5
Pvf1	ecd	2	6	6e-04	0	0.5
Dredd	ecd	2	6	0.0021	0	0.5
poe	ecd	2	6	9e-04	0	0.5
