Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Vps28	S6kII	2	6	3e-04	0	0.5
G.oalpha47A	S6kII	2	6	3e-04	0	0.5
G.salpha60A	S6kII	2	6	1e-04	0	0.5
dsf	S6kII	2	6	0.0046	0	0.5
Khc	S6kII	2	6	6e-04	0	0.5
CG10641	S6kII	2	6	1e-04	0	0.5
Alk	S6kII	2	6	1e-04	0	0.5
ey	S6kII	2	6	7e-04	0	0.5
noc	S6kII	2	6	4e-04	0	0.5
ix	S6kII	2	6	0.0013	0	0.5
Optix	S6kII	2	6	6e-04	0	0.5
sdt	S6kII	2	6	0	0	0.5
Sxl	S6kII	2	6	4e-04	0	0.5
rib	S6kII	2	6	2e-04	0	0.5
sas	S6kII	2	6	0	0	0.5
Scgdelta	S6kII	2	6	0	0	0.5
sw	S6kII	2	6	1e-04	0	0.5
fal	S6kII	2	6	2e-04	0	0.5
ea	S6kII	2	6	0	0	0.5
Ice	S6kII	2	6	0.001	0	0.5
cic	S6kII	2	6	4e-04	0	0.5
Dok	S6kII	2	6	1e-04	0	0.5
rhea	S6kII	2	6	3e-04	0	0.5
Glycogenin	S6kII	2	6	1e-04	0	0.5
cin	S6kII	2	6	6e-04	0	0.5
chp	S6kII	2	6	0.1287	0	0.5
Dlic2	S6kII	2	6	0.0015	0	0.5
Pk92B	S6kII	2	6	1e-04	0	0.5
Pak	S6kII	2	6	1e-04	0	0.5
Lim1	S6kII	2	6	2e-04	0	0.5
CG34450	S6kII	2	6	0	0	0.5
Su.H.	S6kII	2	6	3e-04	0	0.5
CG12301	S6kII	2	6	0.002	0	0.5
lilli	S6kII	2	6	4e-04	0	0.5
toe	S6kII	2	6	0.0012	0	0.5
qkr58E.3	S6kII	2	6	0.0037	0	0.5
up	S6kII	2	6	1e-04	0	0.5
hep	S6kII	2	6	0.0053	0	0.5
Dap160	S6kII	2	6	4e-04	0	0.5
l.2.gd1	S6kII	2	6	7e-04	0	0.5
hkb	S6kII	2	6	0.0021	0	0.5
beta4GalNAcTA	S6kII	2	6	0.0045	0	0.5
Mer	S6kII	2	6	4e-04	0	0.5
Mtl	S6kII	2	6	0.005	0	0.5
spin	S6kII	2	6	1e-04	0	0.5
mfas	S6kII	2	6	0	0	0.5
frc	S6kII	2	6	2e-04	0	0.5
Krn	S6kII	2	6	5e-04	0	0.5
mam	S6kII	2	6	7e-04	0	0.5
brk	S6kII	2	6	0.0302	0	0.5
Ark	S6kII	2	6	5e-04	0	0.5
mmy	S6kII	2	6	4e-04	0	0.5
mri	S6kII	2	6	7e-04	0	0.5
Crk	S6kII	2	6	0.0021	0	0.5
ssh	S6kII	2	6	0.0048	0	0.5
fs.1.K10	S6kII	2	6	0	0	0.5
Psn	S6kII	2	6	1e-04	0	0.5
CG9509	S6kII	2	6	0.0031	0	0.5
CkIIalpha	S6kII	2	6	2e-04	0	0.5
car	S6kII	2	6	9e-04	0	0.5
capu	S6kII	2	6	1e-04	0	0.5
cact	S6kII	2	6	0.0015	0	0.5
Patj	S6kII	2	6	0	0	0.5
dpp	S6kII	2	6	3e-04	0	0.5
xl6	S6kII	2	6	0.0012	0	0.5
dally	S6kII	2	6	8e-04	0	0.5
Pi3K92E	S6kII	2	6	4e-04	0	0.5
E.bx.	S6kII	2	6	0.003	0	0.5
emb	S6kII	2	6	9e-04	0	0.5
CtBP	S6kII	2	6	8e-04	0	0.5
Dad	S6kII	2	6	5e-04	0	0.5
amx	S6kII	2	6	0	0	0.5
Ank2	S6kII	2	6	5e-04	0	0.5
CG34417	S6kII	2	6	1e-04	0	0.5
scra	S6kII	2	6	0	0	0.5
dsd	S6kII	2	6	4e-04	0	0.5
Ephrin	S6kII	2	6	7e-04	0	0.5
Appl	S6kII	2	6	3e-04	0	0.5
sty	S6kII	2	6	0.0017	0	0.5
RhoL	S6kII	2	6	1e-04	0	0.5
twi	S6kII	2	6	3e-04	0	0.5
tub	S6kII	2	6	0	0	0.5
ftz.f1	S6kII	2	6	4e-04	0	0.5
wg	S6kII	2	6	3e-04	0	0.5
LanB1	S6kII	2	6	7e-04	0	0.5
LanA	S6kII	2	6	2e-04	0	0.5
LanB2	S6kII	2	6	1e-04	0	0.5
Chi	S6kII	2	6	5e-04	0	0.5
nmo	S6kII	2	6	7e-04	0	0.5
ics	S6kII	2	6	0	0	0.5
oaf	S6kII	2	6	0.0025	0	0.5
dco	S6kII	2	6	3e-04	0	0.5
Dys	S6kII	2	6	1e-04	0	0.5
drm	S6kII	2	6	8e-04	0	0.5
RpL30	S6kII	2	6	1e-04	0	0.5
how	S6kII	2	6	0.0013	0	0.5
dei	S6kII	2	6	0	0	0.5
CG1244	S6kII	2	6	5e-04	0	0.5
Chc	S6kII	2	6	2e-04	0	0.5
Orct	S6kII	2	6	7e-04	0	0.5
sgl	S6kII	2	6	7e-04	0	0.5
CG17221	S6kII	2	6	0	0	0.5
gkt	S6kII	2	6	2e-04	0	0.5
by	S6kII	2	6	1e-04	0	0.5
Pka.C3	S6kII	2	6	1e-04	0	0.5
vlc	S6kII	2	6	0.0012	0	0.5
fl.2.d	S6kII	2	6	8e-04	0	0.5
Nf1	S6kII	2	6	0	0	0.5
CG6372	S6kII	2	6	4e-04	0	0.5
Rho1	S6kII	2	6	7e-04	0	0.5
kuk	S6kII	2	6	3e-04	0	0.5
l.2.gl	S6kII	2	6	4e-04	0	0.5
Ald	S6kII	2	6	9e-04	0	0.5
jumu	S6kII	2	6	4e-04	0	0.5
glu	S6kII	2	6	7e-04	0	0.5
fs.2.ltoPP43	S6kII	2	6	2e-04	0	0.5
CycE	S6kII	2	6	5e-04	0	0.5
CG8247	S6kII	2	6	2e-04	0	0.5
CSN4	S6kII	2	6	3e-04	0	0.5
X18w	S6kII	2	6	0.0011	0	0.5
bs	S6kII	2	6	7e-04	0	0.5
Nrt	S6kII	2	6	0.0017	0	0.5
mask	S6kII	2	6	1e-04	0	0.5
gl	S6kII	2	6	2e-04	0	0.5
Cp1	S6kII	2	6	2e-04	0	0.5
ex	S6kII	2	6	0	0	0.5
jing	S6kII	2	6	0.0048	0	0.5
shrb	S6kII	2	6	8e-04	0	0.5
raw	S6kII	2	6	2e-04	0	0.5
CG9445	S6kII	2	6	4e-04	0	0.5
gbb	S6kII	2	6	1e-04	0	0.5
Hs2st	S6kII	2	6	0	0	0.5
sls	S6kII	2	6	2e-04	0	0.5
kis	S6kII	2	6	0.0124	0	0.5
run	S6kII	2	6	0.0021	0	0.5
pnr	S6kII	2	6	9e-04	0	0.5
pn	S6kII	2	6	0	0	0.5
pnt	S6kII	2	6	0.0014	0	0.5
Fmr1	S6kII	2	6	2e-04	0	0.5
Myo31DF	S6kII	2	6	1e-04	0	0.5
ALiX	S6kII	2	6	0	0	0.5
sgg	S6kII	2	6	6e-04	0	0.5
mbt	S6kII	2	6	3e-04	0	0.5
Sin3A	S6kII	2	6	3e-04	0	0.5
dnc	S6kII	2	6	3e-04	0	0.5
morgue	S6kII	2	6	0.0034	0	0.5
Set2	S6kII	2	6	1e-04	0	0.5
exu	S6kII	2	6	0.0012	0	0.5
odd	S6kII	2	6	2e-04	0	0.5
esc	S6kII	2	6	8e-04	0	0.5
dah	S6kII	2	6	7e-04	0	0.5
Taf4	S6kII	2	6	0.0055	0	0.5
Jafrac2	S6kII	2	6	6e-04	0	0.5
Fas3	S6kII	2	6	4e-04	0	0.5
wus	S6kII	2	6	0	0	0.5
Wnt5	S6kII	2	6	0	0	0.5
sprt	S6kII	2	6	0.0018	0	0.5
jar	S6kII	2	6	1e-04	0	0.5
v	S6kII	2	6	0	0	0.5
Snap	S6kII	2	6	4e-04	0	0.5
vap	S6kII	2	6	0.0036	0	0.5
Src42A	S6kII	2	6	0.0014	0	0.5
esg	S6kII	2	6	6e-04	0	0.5
zfh1	S6kII	2	6	0.0535	0	0.5
alien	S6kII	2	6	4e-04	0	0.5
peb	S6kII	2	6	3e-04	0	0.5
par.1	S6kII	2	6	0	0	0.5
hyd	S6kII	2	6	0	0	0.5
trc	S6kII	2	6	2e-04	0	0.5
Eip63E	S6kII	2	6	2e-04	0	0.5
ird5	S6kII	2	6	3e-04	0	0.5
bl	S6kII	2	6	6e-04	0	0.5
Syx1A	S6kII	2	6	7e-04	0	0.5
drl	S6kII	2	6	0.0011	0	0.5
rg	S6kII	2	6	4e-04	0	0.5
apt	S6kII	2	6	0.0011	0	0.5
svr	S6kII	2	6	8e-04	0	0.5
sar1	S6kII	2	6	3e-04	0	0.5
Tab2	S6kII	2	6	2e-04	0	0.5
zfh2	S6kII	2	6	2e-04	0	0.5
dj	S6kII	2	6	1e-04	0	0.5
tum	S6kII	2	6	5e-04	0	0.5
yellow.f	S6kII	2	6	0.0012	0	0.5
p53	S6kII	2	6	0.0011	0	0.5
ImpE3	S6kII	2	6	4e-04	0	0.5
cbt	S6kII	2	6	0	0	0.5
dl	S6kII	2	6	2e-04	0	0.5
Dl	S6kII	2	6	9e-04	0	0.5
Sur	S6kII	2	6	0.0012	0	0.5
Rpd3	S6kII	2	6	3e-04	0	0.5
CG4945	S6kII	2	6	0	0	0.5
eve	S6kII	2	6	2e-04	0	0.5
Stat92E	S6kII	2	6	3e-04	0	0.5
ken	S6kII	2	6	2e-04	0	0.5
dpld	S6kII	2	6	8e-04	0	0.5
CG1942	S6kII	2	6	1e-04	0	0.5
Dcp.1	S6kII	2	6	0	0	0.5
Tak1	S6kII	2	6	1e-04	0	0.5
cg	S6kII	2	6	0.001	0	0.5
fw	S6kII	2	6	7e-04	0	0.5
tutl	S6kII	2	6	0	0	0.5
bhr	S6kII	2	6	0.0011	0	0.5
ash2	S6kII	2	6	1e-04	0	0.5
mth	S6kII	2	6	6e-04	0	0.5
numb	S6kII	2	6	0	0	0.5
X14.3.3zeta	S6kII	2	6	3e-04	0	0.5
Lis.1	S6kII	2	6	4e-04	0	0.5
alpha.Spec	S6kII	2	6	3e-04	0	0.5
twf	S6kII	2	6	3e-04	0	0.5
Bap60	S6kII	2	6	8e-04	0	0.5
drk	S6kII	2	6	3e-04	0	0.5
Nrx.IV	S6kII	2	6	7e-04	0	0.5
trn	S6kII	2	6	2e-04	0	0.5
chn	S6kII	2	6	0.0524	0	0.5
RhoGAP68F	S6kII	2	6	0.0011	0	0.5
CycA	S6kII	2	6	0.0013	0	0.5
LIMK1	S6kII	2	6	1e-04	0	0.5
Rca1	S6kII	2	6	0	0	0.5
pelo	S6kII	2	6	6e-04	0	0.5
CG32082	S6kII	2	6	0	0	0.5
pyd	S6kII	2	6	0.0015	0	0.5
Mlc1	S6kII	2	6	0	0	0.5
meso18E	S6kII	2	6	0.0013	0	0.5
rdx	S6kII	2	6	0	0	0.5
t	S6kII	2	6	0.0022	0	0.5
alph	S6kII	2	6	0.0016	0	0.5
elav	S6kII	2	6	0.001	0	0.5
shg	S6kII	2	6	0.0016	0	0.5
shn	S6kII	2	6	1e-04	0	0.5
th	S6kII	2	6	2e-04	0	0.5
lmd	S6kII	2	6	0	0	0.5
enok	S6kII	2	6	2e-04	0	0.5
loco	S6kII	2	6	3e-04	0	0.5
disco	S6kII	2	6	6e-04	0	0.5
Gtp.bp	S6kII	2	6	4e-04	0	0.5
crol	S6kII	2	6	1e-04	0	0.5
Sema.1b	S6kII	2	6	8e-04	0	0.5
dom	S6kII	2	6	0.0021	0	0.5
Aph.4	S6kII	2	6	0.0018	0	0.5
Hr78	S6kII	2	6	7e-04	0	0.5
kuz	S6kII	2	6	1e-04	0	0.5
mbo	S6kII	2	6	2e-04	0	0.5
par.6	S6kII	2	6	7e-04	0	0.5
ast	S6kII	2	6	8e-04	0	0.5
CG9769	S6kII	2	6	2e-04	0	0.5
Rbp9	S6kII	2	6	0.0063	0	0.5
hyx	S6kII	2	6	0.0027	0	0.5
sced	S6kII	2	6	0.0014	0	0.5
ninaE	S6kII	2	6	0.0011	0	0.5
Dscam	S6kII	2	6	2e-04	0	0.5
Eip63F.1	S6kII	2	6	6e-04	0	0.5
lic	S6kII	2	6	0.001	0	0.5
Idgf5	S6kII	2	6	3e-04	0	0.5
Idgf4	S6kII	2	6	4e-04	0	0.5
Mbs	S6kII	2	6	9e-04	0	0.5
opa	S6kII	2	6	0.0033	0	0.5
lwr	S6kII	2	6	2e-04	0	0.5
wee	S6kII	2	6	7e-04	0	0.5
Cks30A	S6kII	2	6	3e-04	0	0.5
fax	S6kII	2	6	7e-04	0	0.5
bun	S6kII	2	6	6e-04	0	0.5
bnb	S6kII	2	6	4e-04	0	0.5
Apc	S6kII	2	6	0	0	0.5
ytr	S6kII	2	6	6e-04	0	0.5
blow	S6kII	2	6	8e-04	0	0.5
Hph	S6kII	2	6	1e-04	0	0.5
fs.1.M3	S6kII	2	6	4e-04	0	0.5
chinmo	S6kII	2	6	1e-04	0	0.5
CG13850	S6kII	2	6	0	0	0.5
E2f2	S6kII	2	6	2e-04	0	0.5
eIF.4a	S6kII	2	6	2e-04	0	0.5
stil	S6kII	2	6	1e-04	0	0.5
Sh	S6kII	2	6	0.0014	0	0.5
l.3.mbt	S6kII	2	6	4e-04	0	0.5
osa	S6kII	2	6	6e-04	0	0.5
Cip4	S6kII	2	6	4e-04	0	0.5
kkv	S6kII	2	6	4e-04	0	0.5
pcm	S6kII	2	6	7e-04	0	0.5
Hr46	S6kII	2	6	4e-04	0	0.5
dib	S6kII	2	6	8e-04	0	0.5
Idgf1	S6kII	2	6	6e-04	0	0.5
SelD	S6kII	2	6	2e-04	0	0.5
eff	S6kII	2	6	2e-04	0	0.5
glec	S6kII	2	6	1e-04	0	0.5
E.z.	S6kII	2	6	0.001	0	0.5
Pink1	S6kII	2	6	1e-04	0	0.5
caup	S6kII	2	6	5e-04	0	0.5
pav	S6kII	2	6	1e-04	0	0.5
PebIII	S6kII	2	6	5e-04	0	0.5
flw	S6kII	2	6	0	0	0.5
aft	S6kII	2	6	1e-04	0	0.5
fog	S6kII	2	6	4e-04	0	0.5
ksr	S6kII	2	6	4e-04	0	0.5
Caf1	S6kII	2	6	8e-04	0	0.5
grp	S6kII	2	6	2e-04	0	0.5
Ggamma1	S6kII	2	6	3e-04	0	0.5
cort	S6kII	2	6	7e-04	0	0.5
brat	S6kII	2	6	0.0027	0	0.5
NetB	S6kII	2	6	2e-04	0	0.5
Arc.p34	S6kII	2	6	1e-04	0	0.5
fru	S6kII	2	6	2e-04	0	0.5
CG12896	S6kII	2	6	4e-04	0	0.5
Rheb	S6kII	2	6	0	0	0.5
bt	S6kII	2	6	4e-04	0	0.5
dmt	S6kII	2	6	0	0	0.5
CG14995	S6kII	2	6	7e-04	0	0.5
tou	S6kII	2	6	1e-04	0	0.5
Mhc	S6kII	2	6	0.0012	0	0.5
Msp.300	S6kII	2	6	1e-04	0	0.5
Pgant35A	S6kII	2	6	6e-04	0	0.5
Pen	S6kII	2	6	5e-04	0	0.5
tld	S6kII	2	6	7e-04	0	0.5
Tl	S6kII	2	6	8e-04	0	0.5
tkv	S6kII	2	6	0.0031	0	0.5
CG4500	S6kII	2	6	2e-04	0	0.5
CG8216	S6kII	2	6	0.0127	0	0.5
snf	S6kII	2	6	0.004	0	0.5
CG9104	S6kII	2	6	2e-04	0	0.5
sn	S6kII	2	6	0.0019	0	0.5
cta	S6kII	2	6	3e-04	0	0.5
eIF.4E	S6kII	2	6	1e-04	0	0.5
ecd	S6kII	2	6	0	0	0.5
EcR	S6kII	2	6	0.0011	0	0.5
LCBP1	S6kII	2	6	0.0013	0	0.5
Antp	S6kII	2	6	7e-04	0	0.5
Myo61F	S6kII	2	6	0.0032	0	0.5
Moe	S6kII	2	6	4e-04	0	0.5
Traf6	S6kII	2	6	0.0026	0	0.5
ap	S6kII	2	6	1e-04	0	0.5
msi	S6kII	2	6	0	0	0.5
Pop2	S6kII	2	6	0.0038	0	0.5
baz	S6kII	2	6	4e-04	0	0.5
bcd	S6kII	2	6	0	0	0.5
Atpalpha	S6kII	2	6	6e-04	0	0.5
pdm2	S6kII	2	6	4e-04	0	0.5
tin	S6kII	2	6	9e-04	0	0.5
Idgf2	S6kII	2	6	5e-04	0	0.5
slam	S6kII	2	6	3e-04	0	0.5
trio	S6kII	2	6	0.0015	0	0.5
qm	S6kII	2	6	0.0088	0	0.5
uzip	S6kII	2	6	0	0	0.5
N	S6kII	2	6	0.0016	0	0.5
CG17470	S6kII	2	6	8e-04	0	0.5
SelG	S6kII	2	6	7e-04	0	0.5
Cct1	S6kII	2	6	7e-04	0	0.5
Atx2	S6kII	2	6	2e-04	0	0.5
her	S6kII	2	6	0.0023	0	0.5
pio	S6kII	2	6	5e-04	0	0.5
chrw	S6kII	2	6	1e-04	0	0.5
prod	S6kII	2	6	0.0011	0	0.5
prd	S6kII	2	6	2e-04	0	0.5
Prm	S6kII	2	6	1e-04	0	0.5
thr	S6kII	2	6	0.0013	0	0.5
stg	S6kII	2	6	0.0014	0	0.5
l.2.37Cc	S6kII	2	6	3e-04	0	0.5
Mef2	S6kII	2	6	4e-04	0	0.5
sli	S6kII	2	6	5e-04	0	0.5
dec.1	S6kII	2	6	0	0	0.5
dos	S6kII	2	6	0.0025	0	0.5
Dif	S6kII	2	6	0.0037	0	0.5
